,mrdoob/three.js,playcanvas/engine,BabylonJS/Babylon.js
2019-07-27,6.393527286845259,1.220051991019733,13.584494691176719
2019-07-28,6.529696493982208,1.2629623065106934,12.980943940851775
2019-07-29,9.741678060802485,2.721026822639726,21.020575277257304
2019-07-30,4.040963184281157,-0.7451494741817323,6.0570221637041906
2019-07-31,14.859644502962475,-0.7707904998227578,12.83632619300822
2019-08-01,15.262574905892878,-0.3413033203355784,5.002077108759137
2019-08-02,33.17191556523354,0.6532021741699161,10.518560625242653
2019-08-03,15.39352728684526,1.220051991019733,10.584494691176719
2019-08-04,12.529696493982208,1.2629623065106934,15.980943940851775
2019-08-05,8.741678060802485,2.721026822639726,16.020575277257304
2019-08-06,17.040963184281157,-0.7451494741817323,39.05702216370419
2019-08-07,27.859644502962475,0.22920950017724218,28.83632619300822
2019-08-08,48.262574905892876,0.6586966796644216,14.002077108759137
2019-08-09,15.171915565233538,-0.3467978258300839,2.518560625242653
2019-08-10,23.39352728684526,2.2200519910197327,13.584494691176719
2019-08-11,12.529696493982208,1.2629623065106934,14.980943940851775
2019-08-12,7.741678060802484,-0.2789731773602741,3.020575277257305
2019-08-13,10.040963184281157,-0.7451494741817323,6.0570221637041906
2019-08-14,9.859644502962475,-0.7707904998227578,6.836326193008221
2019-08-15,10.262574905892878,0.6586966796644216,8.002077108759137
2019-08-16,10.171915565233538,0.6532021741699161,11.518560625242653
2019-08-17,15.39352728684526,1.220051991019733,15.584494691176719
2019-08-18,12.529696493982208,1.2629623065106934,13.980943940851775
2019-08-19,14.741678060802485,0.7210268226397258,11.020575277257304
2019-08-20,40.04096318428115,-0.7451494741817323,32.05702216370419
2019-08-21,30.859644502962475,1.2292095001772423,12.83632619300822
2019-08-22,18.262574905892876,-0.3413033203355784,36.00207710875914
2019-08-23,30.171915565233537,0.6532021741699161,11.518560625242653
2019-08-24,30.39352728684526,6.220051991019733,11.584494691176719
2019-08-25,17.529696493982208,1.2629623065106934,11.980943940851775
2019-08-26,23.741678060802485,-0.2789731773602741,15.020575277257304
2019-08-27,16.040963184281157,1.2548505258182678,15.05702216370419
2019-08-28,54.859644502962475,-0.7707904998227578,21.83632619300822
2019-08-29,9.262574905892878,1.6586966796644216,4.002077108759137
2019-08-30,5.171915565233538,0.6532021741699161,1.5185606252426531
