,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2019-06-23,19.21974392734761,2.0910805016795804,7.128562144460762
2019-06-24,22.51793605779781,2.2612683783190697,8.945979136071301
2019-06-25,45.23590840802822,3.5598858898398067,0.09344457385932037
2019-06-26,20.83329704090073,3.4454761060751844,3.3538368697354874
2019-06-27,13.422124879728567,0.7458424064414848,2.0443130602116777
2019-06-28,45.82688678449047,5.293461454060532,1.4719687378673554
2019-06-29,17.944102901706586,1.6029852635843418,5.961895477794095
2019-06-30,19.21974392734761,2.0910805016795804,10.128562144460762
2019-07-01,13.51793605779781,4.26126837831907,9.945979136071301
2019-07-02,29.235908408028227,1.559885889839807,7.093444573859321
2019-07-03,24.83329704090073,2.4454761060751844,6.3538368697354874
2019-07-04,33.42212487972857,1.7458424064414848,9.044313060211678
2019-07-05,45.82688678449047,1.2934614540605325,7.471968737867355
2019-07-06,19.944102901706586,2.602985263584342,6.961895477794095
2019-07-07,20.21974392734761,2.0910805016795804,5.128562144460762
2019-07-08,19.51793605779781,0.26126837831906957,3.945979136071302
2019-07-09,26.235908408028227,0.5598858898398069,4.093444573859321
2019-07-10,42.83329704090073,1.4454761060751844,5.3538368697354874
2019-07-11,14.422124879728567,0.7458424064414848,0.04431306021167769
2019-07-12,32.82688678449047,-0.7065385459394676,2.471968737867355
2019-07-13,27.944102901706586,0.6029852635843418,8.961895477794094
2019-07-14,20.21974392734761,1.0910805016795802,10.128562144460762
2019-07-15,19.51793605779781,1.2612683783190697,4.945979136071302
2019-07-16,17.235908408028227,0.5598858898398069,6.093444573859321
2019-07-17,30.83329704090073,0.4454761060751844,5.3538368697354874
2019-07-18,34.42212487972857,0.7458424064414848,9.044313060211678
2019-07-19,36.82688678449047,-0.7065385459394676,4.471968737867355
2019-07-20,19.944102901706586,2.602985263584342,4.961895477794095
2019-07-21,20.21974392734761,2.0910805016795804,7.128562144460762
2019-07-22,34.51793605779781,2.2612683783190697,5.945979136071302
2019-07-23,20.235908408028227,1.559885889839807,4.093444573859321
2019-07-24,2.83329704090073,0.4454761060751844,5.3538368697354874
2019-07-25,13.422124879728567,-0.25415759355851514,8.044313060211678
2019-07-26,63.82688678449047,-0.7065385459394676,7.471968737867355
2019-07-27,24.944102901706586,0.6029852635843418,7.961895477794095
2019-07-28,18.21974392734761,1.0910805016795802,8.128562144460762
2019-07-29,16.51793605779781,0.26126837831906957,2.945979136071302
2019-07-30,9.235908408028227,-0.44011411016019314,3.0934445738593204
2019-07-31,21.83329704090073,-0.5545238939248156,3.3538368697354874
2019-08-01,24.422124879728567,0.7458424064414848,7.044313060211678
2019-08-02,7.826886784490473,1.2934614540605325,1.4719687378673554
2019-08-03,17.944102901706586,2.602985263584342,1.9618954777940951
2019-08-04,18.21974392734761,2.0910805016795804,9.128562144460762
2019-08-05,21.51793605779781,2.2612683783190697,4.945979136071302
2019-08-06,30.235908408028227,1.559885889839807,2.0934445738593204
2019-08-07,5.83329704090073,0.4454761060751844,7.3538368697354874
2019-08-08,17.422124879728567,-0.25415759355851514,3.0443130602116777
2019-08-09,2.8268867844904726,0.29346145406053237,2.471968737867355
2019-08-10,19.944102901706586,1.6029852635843418,3.961895477794095
2019-08-11,18.21974392734761,4.09108050167958,5.128562144460762
2019-08-12,15.51793605779781,8.26126837831907,3.945979136071302
2019-08-13,31.235908408028227,1.559885889839807,5.093444573859321
2019-08-14,17.83329704090073,1.4454761060751844,3.3538368697354874
2019-08-15,30.422124879728567,2.745842406441485,2.0443130602116777
2019-08-16,14.826886784490473,2.2934614540605325,6.471968737867355
2019-08-17,17.944102901706586,0.6029852635843418,3.961895477794095
2019-08-18,20.21974392734761,1.0910805016795802,9.128562144460762
2019-08-19,29.51793605779781,1.2612683783190697,6.945979136071302
2019-08-20,22.235908408028227,-0.44011411016019314,3.0934445738593204
2019-08-21,17.83329704090073,-0.5545238939248156,3.3538368697354874
2019-08-22,38.42212487972857,-0.25415759355851514,2.0443130602116777
2019-08-23,41.82688678449047,-0.7065385459394676,0.4719687378673554
2019-08-24,17.944102901706586,0.6029852635843418,5.961895477794095
2019-08-25,18.21974392734761,1.0910805016795802,6.128562144460762
2019-08-26,7.51793605779781,1.2612683783190697,5.945979136071302
2019-08-27,40.23590840802822,3.5598858898398067,7.093444573859321
2019-08-28,41.83329704090073,0.4454761060751844,3.3538368697354874
2019-08-29,17.422124879728567,-0.25415759355851514,1.0443130602116777
2019-08-30,16.826886784490473,0.29346145406053237,1.4719687378673554
2019-08-31,30.944102901706586,0.6029852635843418,3.961895477794095
2019-09-01,23.21974392734761,1.0910805016795802,4.128562144460762
2019-09-02,16.51793605779781,2.2612683783190697,2.945979136071302
2019-09-03,11.235908408028227,-0.44011411016019314,7.093444573859321
2019-09-04,13.83329704090073,-0.5545238939248156,0.35383686973548767
2019-09-05,21.422124879728567,1.7458424064414848,2.0443130602116777
2019-09-06,56.82688678449047,4.293461454060532,9.471968737867355
2019-09-07,37.944102901706586,2.602985263584342,3.961895477794095
2019-09-08,20.21974392734761,2.0910805016795804,9.128562144460762
2019-09-09,13.51793605779781,0.26126837831906957,4.945979136071302
2019-09-10,29.235908408028227,-0.44011411016019314,3.0934445738593204
2019-09-11,10.83329704090073,-0.5545238939248156,2.3538368697354874
2019-09-12,3.4221248797285675,0.7458424064414848,7.044313060211678
2019-09-13,17.826886784490473,1.2934614540605325,6.471968737867355
2019-09-14,17.944102901706586,4.602985263584342,4.961895477794095
2019-09-15,20.21974392734761,2.0910805016795804,6.128562144460762
2019-09-16,19.51793605779781,1.2612683783190697,0.9459791360713021
2019-09-17,22.235908408028227,3.5598858898398067,2.0934445738593204
2019-09-18,18.83329704090073,1.4454761060751844,3.3538368697354874
2019-09-19,21.422124879728567,4.745842406441485,9.044313060211678
2019-09-20,4.826886784490473,1.2934614540605325,8.471968737867355
2019-09-21,17.944102901706586,1.6029852635843418,4.961895477794095
2019-09-22,20.21974392734761,1.0910805016795802,6.128562144460762
2019-09-23,15.51793605779781,1.2612683783190697,3.945979136071302
2019-09-24,11.235908408028227,1.559885889839807,4.093444573859321
2019-09-25,16.83329704090073,0.4454761060751844,13.353836869735488
2019-09-26,15.422124879728567,0.7458424064414848,5.044313060211678
2019-09-27,47.82688678449047,0.29346145406053237,10.471968737867355
2019-09-28,17.944102901706586,0.6029852635843418,4.961895477794095
2019-09-29,26.21974392734761,1.0910805016795802,9.128562144460762
2019-09-30,41.51793605779781,4.26126837831907,9.945979136071301
2019-10-01,30.235908408028227,0.5598858898398069,6.093444573859321
2019-10-02,-3.16670295909927,-0.5545238939248156,0.35383686973548767
2019-10-03,24.422124879728567,-0.25415759355851514,3.0443130602116777
2019-10-04,2.8268867844904726,-0.7065385459394676,9.471968737867355
2019-10-05,17.944102901706586,1.6029852635843418,6.961895477794095
2019-10-06,26.21974392734761,2.0910805016795804,5.128562144460762
2019-10-07,23.51793605779781,1.2612683783190697,7.945979136071302
2019-10-08,18.235908408028227,1.559885889839807,3.0934445738593204
2019-10-09,-0.16670295909927013,0.4454761060751844,3.3538368697354874
2019-10-10,32.42212487972857,2.745842406441485,2.0443130602116777
2019-10-11,15.826886784490473,2.2934614540605325,0.4719687378673554
