,apache/couchdb,mongodb/mongo,apache/cassandra
2019-04-02,-0.09263348019108392,14.583769686534664,-0.8444447257811315
2019-04-03,7.716913961614423,16.108181833527457,-1.6056818757279587
2019-04-04,-0.13469894161138396,7.443665704495197,-0.5374791107510002
2019-04-05,-0.05325619081379455,14.463806316571294,-0.9873018686382744
2019-04-06,0.4559013183437146,29.461059063824038,2.108851977515572
2019-04-07,0.6555350179774142,16.573696426461403,5.110683479347074
2019-04-08,0.45223831468071096,23.365820968585947,-0.2446278759642815
2019-04-09,1.907366519808916,11.583769686534664,-0.8444447257811315
2019-04-10,2.7169139616144227,12.108181833527457,1.3943181242720413
2019-04-11,1.865301058388616,18.443665704495196,0.4625208892489998
2019-04-12,4.946743809186206,12.463806316571294,-0.9873018686382744
2019-04-13,0.4559013183437146,14.46105906382404,2.108851977515572
2019-04-14,0.6555350179774142,17.573696426461403,2.110683479347074
2019-04-15,0.45223831468071096,16.365820968585947,1.7553721240357185
2019-04-16,-0.09263348019108392,24.583769686534666,-0.8444447257811315
2019-04-17,-0.2830860383855775,6.108181833527456,-0.6056818757279587
2019-04-18,0.865301058388616,7.443665704495197,0.4625208892489998
2019-04-19,-0.05325619081379455,3.4638063165712936,-0.9873018686382744
2019-04-20,0.4559013183437146,16.461059063824038,2.108851977515572
2019-04-21,0.6555350179774142,15.573696426461405,2.110683479347074
2019-04-22,-0.547761685319289,18.365820968585947,-0.2446278759642815
2019-04-23,0.907366519808916,18.583769686534666,-0.8444447257811315
2019-04-24,0.7169139616144224,17.108181833527457,5.394318124272042
2019-04-25,-0.13469894161138396,22.443665704495196,6.462520889248999
2019-04-26,-0.05325619081379455,16.463806316571294,-0.9873018686382744
2019-04-27,0.4559013183437146,13.46105906382404,2.108851977515572
2019-04-28,0.6555350179774142,16.573696426461403,2.110683479347074
2019-04-29,-0.547761685319289,16.365820968585947,-0.2446278759642815
2019-04-30,-0.09263348019108392,6.583769686534664,-0.8444447257811315
2019-05-01,2.7169139616144227,14.108181833527457,-1.6056818757279587
2019-05-02,-0.13469894161138396,21.443665704495196,-0.5374791107510002
2019-05-03,0.9467438091862055,13.463806316571294,-0.9873018686382744
2019-05-04,0.4559013183437146,15.46105906382404,2.108851977515572
2019-05-05,0.6555350179774142,15.573696426461405,2.110683479347074
2019-05-06,-0.547761685319289,6.365820968585947,-0.2446278759642815
2019-05-07,0.907366519808916,14.583769686534664,-0.8444447257811315
2019-05-08,-0.2830860383855775,14.108181833527457,1.3943181242720413
2019-05-09,-0.13469894161138396,7.443665704495197,1.4625208892489998
2019-05-10,0.9467438091862055,10.463806316571294,0.012698131361725595
2019-05-11,0.4559013183437146,13.46105906382404,2.108851977515572
2019-05-12,0.6555350179774142,16.573696426461403,2.110683479347074
2019-05-13,-0.547761685319289,14.365820968585947,-0.2446278759642815
2019-05-14,1.907366519808916,28.583769686534666,2.1555552742188686
2019-05-15,-0.2830860383855775,15.108181833527457,-0.6056818757279587
2019-05-16,-0.13469894161138396,25.443665704495196,-0.5374791107510002
2019-05-17,-0.05325619081379455,14.463806316571294,-0.9873018686382744
2019-05-18,0.4559013183437146,15.46105906382404,2.108851977515572
2019-05-19,0.6555350179774142,17.573696426461403,2.110683479347074
2019-05-20,-0.547761685319289,14.365820968585947,-0.2446278759642815
2019-05-21,0.907366519808916,20.583769686534666,0.1555552742188685
2019-05-22,1.7169139616144224,12.108181833527457,2.3943181242720413
2019-05-23,-0.13469894161138396,13.443665704495196,-0.5374791107510002
2019-05-24,-0.05325619081379455,13.463806316571294,-0.9873018686382744
2019-05-25,4.455901318343715,13.46105906382404,2.108851977515572
2019-05-26,0.6555350179774142,15.573696426461405,2.110683479347074
2019-05-27,-0.547761685319289,2.3658209685859464,4.755372124035718
2019-05-28,-0.09263348019108392,8.583769686534664,-0.8444447257811315
2019-05-29,-0.2830860383855775,9.108181833527457,-1.6056818757279587
2019-05-30,-0.13469894161138396,9.443665704495196,-0.5374791107510002
2019-05-31,-0.05325619081379455,19.463806316571294,-0.9873018686382744
2019-06-01,0.4559013183437146,14.46105906382404,2.108851977515572
2019-06-02,0.6555350179774142,17.573696426461403,2.110683479347074
2019-06-03,-0.547761685319289,15.365820968585947,4.755372124035718
2019-06-04,-0.09263348019108392,18.583769686534666,-0.8444447257811315
2019-06-05,-0.2830860383855775,9.108181833527457,-1.6056818757279587
2019-06-06,-0.13469894161138396,14.443665704495196,0.4625208892489998
2019-06-07,-0.05325619081379455,18.463806316571294,4.012698131361725
2019-06-08,0.4559013183437146,14.46105906382404,2.108851977515572
2019-06-09,0.6555350179774142,15.573696426461405,2.110683479347074
2019-06-10,-0.547761685319289,20.365820968585947,-0.2446278759642815
2019-06-11,-0.09263348019108392,18.583769686534666,-0.8444447257811315
2019-06-12,0.7169139616144224,6.108181833527456,4.394318124272042
2019-06-13,-0.13469894161138396,21.443665704495196,1.4625208892489998
2019-06-14,0.9467438091862055,15.463806316571294,-0.9873018686382744
2019-06-15,1.4559013183437146,15.46105906382404,2.108851977515572
2019-06-16,0.6555350179774142,18.573696426461403,2.110683479347074
2019-06-17,-0.547761685319289,10.365820968585947,-0.2446278759642815
2019-06-18,-0.09263348019108392,15.583769686534664,0.1555552742188685
2019-06-19,0.7169139616144224,16.108181833527457,-1.6056818757279587
2019-06-20,2.8653010583886163,9.443665704495196,-0.5374791107510002
2019-06-21,1.9467438091862055,11.463806316571294,1.0126981313617256
2019-06-22,0.4559013183437146,17.461059063824038,3.108851977515572
2019-06-23,0.6555350179774142,15.573696426461405,2.110683479347074
2019-06-24,-0.547761685319289,16.365820968585947,-0.2446278759642815
2019-06-25,-0.09263348019108392,11.583769686534664,-0.8444447257811315
2019-06-26,-0.2830860383855775,21.108181833527457,4.394318124272042
2019-06-27,0.865301058388616,18.443665704495196,6.462520889248999
2019-06-28,-0.05325619081379455,13.463806316571294,-0.9873018686382744
2019-06-29,0.4559013183437146,14.46105906382404,2.108851977515572
2019-06-30,0.6555350179774142,15.573696426461405,2.110683479347074
2019-07-01,-0.547761685319289,17.365820968585947,-0.2446278759642815
2019-07-02,-0.09263348019108392,7.583769686534664,3.1555552742188686
2019-07-03,0.7169139616144224,10.108181833527457,-1.6056818757279587
2019-07-04,-0.13469894161138396,-7.556334295504803,-0.5374791107510002
2019-07-05,-0.05325619081379455,3.4638063165712936,3.0126981313617254
2019-07-06,0.4559013183437146,17.461059063824038,2.108851977515572
2019-07-07,0.6555350179774142,17.573696426461403,2.110683479347074
2019-07-08,-0.547761685319289,15.365820968585947,2.7553721240357185
2019-07-09,-0.09263348019108392,10.583769686534664,-0.8444447257811315
2019-07-10,0.7169139616144224,7.108181833527456,9.394318124272042
2019-07-11,1.865301058388616,15.443665704495196,0.4625208892489998
2019-07-12,-0.05325619081379455,14.463806316571294,-0.9873018686382744
2019-07-13,0.4559013183437146,14.46105906382404,2.108851977515572
2019-07-14,0.6555350179774142,16.573696426461403,2.110683479347074
2019-07-15,-0.547761685319289,10.365820968585947,2.7553721240357185
