,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2019-09-27,-0.25819797379092324,17.677517921336896,27.24427523938142
2019-09-28,0.3797330707383838,17.616925638339627,18.49829581637003
2019-09-29,0.3992286555520835,17.98556706559749,13.214661246723661
2019-09-30,0.4819861474525459,16.87932546007449,17.77598063300042
2019-10-01,0.3995359789906583,15.054743826981014,16.97887227964752
2019-10-02,0.1871062143420934,-6.612723140105121,15.698857174241805
2019-10-03,1.3771771984287988,21.25635413011465,18.629563279319385
2019-10-04,0.9213846241799317,18.109502650157328,7.068587156378488
2019-10-05,0.3854696900868231,16.19643010750418,15.558490494558468
2019-10-06,0.4072118796365289,18.965154169627024,17.439682529874112
2019-10-07,0.3979215875876742,2.1107320316787472,14.00053379737779
2019-10-08,0.16028123988179016,20.136787122085064,15.180048278707075
2019-10-09,1.0676514434709217,15.590304714428276,12.362934240187935
2019-10-10,-0.39859401966555996,12.81608341930867,6.342033367431918
2019-10-11,1.1160780116715325,15.20310547255096,6.730832985936815
2019-10-12,0.39149241011186275,18.915200930859925,29.672597090226105
2019-10-13,3.413999269128504,13.75909055886065,11.115645988511165
2019-10-14,0.30082734257680277,18.529452703084054,5.275751142195128
2019-10-15,0.9582979742066234,17.612023801237786,4.064732312058
2019-10-16,-0.052783980713179815,19.896193112520983,7.231224171558851
2019-10-17,-0.18152653947493066,51.16343034498097,9.101089989997492
2019-10-18,-0.6728956203550709,47.88391467738228,11.639317115489137
2019-10-19,0.3819583762525275,15.495457123061106,12.769143722316086
2019-10-20,0.40638725057289343,13.514070737183404,16.604260183962296
2019-10-21,4.174376524454512,-2.430188769214917,16.904503830743042
2019-10-22,0.7225013000661176,15.130494018762004,10.83948115425882
2019-10-23,0.8624157667854134,10.917035437921893,17.611986728524535
2019-10-24,0.9431735864499771,10.533575866880533,14.621673857753086
2019-10-25,0.7762468407863093,27.264909814059727,9.952908452375933
2019-10-26,0.353559904664248,13.464132205376773,10.453963966090058
2019-10-27,2.389022934891377,17.602304073966458,5.8842087537077274
2019-10-28,-0.044252745236845144,17.410173907491913,-4.6817078461324115
2019-10-29,-0.3250698017131576,-0.126279955573537,12.010088968328892
2019-10-30,-0.2042153077983128,13.071811399510267,10.590245246069856
2019-10-31,-0.21527276254182406,16.180451297216987,6.50201500683888
2019-11-01,0.049656117202722,14.430609588501998,8.729998490058259
2019-11-02,0.4648580911911789,13.017546442109808,6.61212319480936
2019-11-03,0.49895842036248783,11.648667310568156,5.791947279168146
2019-11-04,0.7514902033315064,11.25770009959118,12.122925267127542
2019-11-05,0.6272125852098464,9.861379458569957,30.17909999604866
2019-11-06,0.750695943458344,27.687390836231707,3.2858244043813896
2019-11-07,0.7016455252697691,19.05225406243972,4.478374579184274
2019-11-08,0.10612422298711816,10.626677607699971,13.66455022748929
2019-11-09,0.640974302093042,12.861471731023919,8.90197550929307
2019-11-10,0.7498005392285644,11.093860962288252,13.15450434917968
2019-11-11,0.5853327047490751,12.264884609036834,1.7642285207713693
2019-11-12,0.44009849480833885,15.32395011572265,3.897152877738478
2019-11-13,0.6716845513041401,10.65120128860882,8.393098292675429
2019-11-14,4.595734321181798,10.859019856740716,9.716669066672045
2019-11-15,1.0117931947805727,18.446698965144456,4.755359655937511
2019-11-16,0.8323352739137668,10.350143930209155,11.057829988443117
2019-11-17,1.1352516446480618,16.275123987426568,7.695121435569741
2019-11-18,1.529986216375877,12.316190924491282,13.504567828615535
2019-11-19,2.3336926630005133,6.728106738613606,12.182100271964508
2019-11-20,-0.3707819556409538,13.59387877731421,9.077890864809769
