,nodejs/node,ruby/ruby,python/cpython
2019-05-16,8.907429610260216,8.594672453367462,17.430480404326907
2019-05-17,10.171113005228598,9.10532894022748,17.38752045185438
2019-05-18,8.209536424021294,15.205136004080323,19.116035322765292
2019-05-19,10.584257312256023,16.202666806250846,17.352077366546858
2019-05-20,11.526788856100527,12.822783102492238,16.441355390164663
2019-05-21,8.96597271779226,15.826703180834091,1.8233353338502223
2019-05-22,8.01793378186024,21.24340302654814,15.772354624628939
2019-05-23,9.08924885445522,22.992430107628813,17.099236875219944
2019-05-24,8.368554977449815,33.41057605524036,16.84234047449678
2019-05-25,11.796014827137931,21.928871978011752,13.809297239963614
2019-05-26,5.416851981744809,44.7489008171955,16.743980928560177
2019-05-27,7.522539632635827,27.682415532275115,15.932649586253678
2019-05-28,11.479946154443745,31.45235709714879,16.14135229798142
2019-05-29,11.609274680203805,23.058936511425035,19.853368408892045
2019-05-30,12.537264509970404,28.25988291987033,25.733012928724854
2019-05-31,9.556638828724521,23.538621967311176,17.166085656907562
2019-06-01,33.32998553772336,25.47952123699038,35.48494184865026
2019-06-02,9.551021614841506,19.197630347045774,30.005124156352757
2019-06-03,5.859258911109833,27.045065482037742,18.695746504997967
2019-06-04,3.9866929890397786,18.979377293925708,15.55587004293683
2019-06-05,27.288046538926153,22.854657240734813,10.830112848653265
2019-06-06,5.386634511882422,8.411517247185184,11.41579717579036
2019-06-07,5.573630523022811,14.911052891943468,9.37399032794495
2019-06-08,5.10907675446131,8.627199941590472,11.178320061130279
2019-06-09,10.749512807742779,13.66526639393689,9.398748160073266
2019-06-10,31.159495127324433,14.0407630028595,-4.5986078093531075
2019-06-11,14.68478337501214,9.956332624894454,2.9204285787976216
2019-06-12,5.02313816543782,6.360807153080195,13.080176450662746
2019-06-13,18.219545871479244,12.974541197368461,18.789558695582578
2019-06-14,18.730441729678628,1.9990977997956088,11.398943438502336
2019-06-15,4.348664661156325,13.115863892005368,14.40598308232728
2019-06-16,3.6385724452252846,9.914557101529546,14.304640701721567
2019-06-17,23.990860439108342,7.1909744492948615,13.928376298715568
2019-06-18,3.3927115852061585,8.729174596601412,9.01458665636682
2019-06-19,10.029812388771836,49.59990201128426,10.137402193793175
2019-06-20,8.418978340151078,21.57017251247669,9.23197592791292
2019-06-21,7.80304231329858,21.315402508784963,9.123352547974967
2019-06-22,10.204931773067232,20.9883880416972,8.432299560597365
2019-06-23,36.742605866950655,2.7701932933858666,6.716355060307826
2019-06-24,10.182267111959513,15.122223312952912,6.560221578844458
2019-06-25,11.410127398849474,22.875322506651624,13.959980230793116
2019-06-26,7.348239716181322,21.71409656154495,9.477963368936154
2019-06-27,9.34691541381457,15.354536989290912,7.563604603285133
2019-06-28,10.009913224488534,28.4491151480513,9.630944362298365
2019-06-29,-1.3513408434049432,15.501333975303083,7.468562196797622
2019-06-30,6.825908440589887,25.732235277063285,7.798359299137882
2019-07-01,6.125354736705513,25.450144643700337,13.440990559165808
2019-07-02,10.888267217586762,32.08604135282401,5.270488285276739
2019-07-03,10.553036584113022,14.991525472448357,7.024181744457627
2019-07-04,5.721988445065361,9.430148354812763,6.528692244754726
2019-07-05,4.207542502160685,3.0710576325807493,8.145511955151054
2019-07-06,9.08000133033184,8.512250640104384,7.099820189623139
2019-07-07,6.87543444747795,7.395761271761659,5.063728957341455
2019-07-08,6.222220727618467,8.544466412551655,4.6265354942964025
2019-07-09,-0.4782076945802487,10.205768847574973,7.039538686527669
2019-07-10,5.030837331871315,7.116321110653928,2.8759108142990852
2019-07-11,6.5633014928300115,16.718682163076316,7.996902386026295
2019-07-12,12.13808317507137,8.375412330659278,2.878304807967787
2019-07-13,7.924674222394463,15.421639924946952,12.014195164306567
2019-07-14,19.042076993524798,126.88028457891312,9.350662477298414
2019-07-15,9.937950577052716,71.15530494982124,4.07677451704469
2019-07-16,10.447561454477496,7.673468432423756,4.2067590625510425
2019-07-17,3.9806726975824644,6.490982731131499,5.1530361334335675
2019-07-18,14.419337045049353,31.578899456119686,5.23354252035205
2019-07-19,6.912548609067823,21.743194425230218,4.433145143970845
2019-07-20,6.9972489832550915,8.91104599920966,2.8901844510541133
2019-07-21,8.28970589674726,12.76021442911359,6.891893490953894
2019-07-22,6.766389144513244,12.891175454948232,4.346567903296717
2019-07-23,5.819885516350075,17.48855510682846,4.287094277196999
2019-07-24,9.51108974900483,20.123548776516586,5.927274616846628
2019-07-25,4.357090154831997,9.62841332676631,4.056217116638847
2019-07-26,6.24273932147171,14.56592175837775,5.304369295567259
2019-07-27,4.515023962688276,15.676116472652811,6.067913273324303
2019-07-28,3.2678084422446645,14.229231155535853,2.79547939988434
2019-07-29,6.172831629246754,14.00433684379337,7.118369273534675
2019-07-30,25.303796263724724,69.39995644736693,7.159926222946557
2019-07-31,5.8483650100456135,29.184428931616477,5.851872705052753
2019-08-01,25.961357522580514,21.134906858268778,4.137667886072088
2019-08-02,2.2219148325716103,17.768081000672648,7.682744369598623
2019-08-03,5.913907182138088,134.66566322128088,4.759510458572972
2019-08-04,3.953714846366047,55.34440788620742,10.621579204082446
2019-08-05,1.2643546894382656,21.929857496909158,1.7834035836310091
2019-08-06,3.8914544944731855,22.141515023441357,0.522139218190717
