,laravel/framework,django/django,rails/rails
2013-05-12,11.0245823989443,7.00872029414739,24.3732535939946
2013-05-13,11.332461441210707,5.048344991049027,38.72568933823671
2013-05-14,13.273497637926848,7.481635938098742,17.19009455754256
2013-05-15,10.64100168529645,8.36106052798062,24.939461408534882
2013-05-16,21.530901876510008,6.764496634959215,23.781304649124095
2013-05-17,20.710343111122217,9.498740558383037,22.191858873916207
2013-05-18,11.853385466444845,66.74220881074903,18.552145492069315
2013-05-19,7.686983448603146,69.92373708888482,13.335837816742819
2013-05-20,9.292833746276514,16.85175435478118,15.050335026551279
2013-05-21,1.7171065660014109,22.765456017397515,15.109973576758915
2013-05-22,8.036518245222638,10.960021288229102,10.968978154907346
2013-05-23,7.735816916683127,13.415997141498227,7.9592226441233755
2013-05-24,7.886637401606528,8.415419931621711,5.441953945406277
2013-05-25,19.862723182493035,11.04883270671702,4.275088350375841
2013-05-26,6.999383149972144,5.66474557692121,9.502627951411233
2013-05-27,16.321764898806492,20.807287660522217,9.68609743106017
2013-05-28,7.313937859089425,8.31087483907077,14.358904305898388
2013-05-29,9.780120888635855,8.648198764131195,3.2490244728070303
2013-05-30,-1.9603143036114972,13.79779905063359,9.676661977455234
2013-05-31,10.411791494751874,9.419328746502433,6.854210399251578
2013-06-01,8.215738322945208,7.071062412217723,16.28621547560453
2013-06-02,12.084197009290774,8.464126354124733,12.037747351298837
2013-06-03,12.240687484216476,5.033218808192713,14.148162839785472
2013-06-04,21.93269257799517,5.090032083986467,6.0717972351173755
2013-06-05,21.681493466315693,4.973733208387652,13.160825319671076
2013-06-06,18.62029951017417,1.983996546842726,3.3136518000212396
2013-06-07,7.072140530566974,5.877573051143465,16.071180533072138
2013-06-08,14.216608537615361,3.726083977422789,15.62342955800603
2013-06-09,10.929803910264361,9.150359794761306,14.317572837229175
2013-06-10,10.939566314873714,11.235730956664788,10.16733551165544
2013-06-11,13.270788979235885,6.120580465839387,14.568234908502808
2013-06-12,7.196929830579293,4.84058296321615,15.71417573160306
2013-06-13,9.162450960169128,3.2497111587781498,23.16839823656841
2013-06-14,20.404406314918614,15.524140479992079,17.637342827582096
2013-06-15,7.478003885055752,4.123189112647989,31.709659612669732
2013-06-16,6.209349654627685,5.56895497764548,16.802083958673762
2013-06-17,4.333164033546263,2.7748118303869576,16.204145566201
2013-06-18,-2.563561386706181,7.844607580894756,13.631294187935996
2013-06-19,5.4080589973703885,13.282174709011139,15.799434757819173
2013-06-20,-6.50818017369833,9.193820885703603,18.750230488724384
2013-06-21,3.354763839561829,5.236009683800812,20.307364941891052
2013-06-22,2.792527061034426,10.781995885282823,13.176511907062457
2013-06-23,1.4587726249178266,5.568207081327819,12.282441094931135
2013-06-24,11.766662625991662,4.119203302658708,16.08024595906603
2013-06-25,0.4435014082718569,2.475841429221584,31.55163598245715
2013-06-26,1.9643941866873218,9.145425960784351,21.466246904402997
2013-06-27,-4.715762971837681,10.965970412748483,22.635219489168232
2013-06-28,1.7472967139750593,10.784118212878496,22.422021056565995
2013-06-29,1.5198736366804628,27.706513399644624,22.695253608024217
2013-06-30,4.175016546936948,7.7272941880330634,26.893605138661393
2013-07-01,3.0237748599074457,11.523054749089566,32.25297243469566
2013-07-02,2.217434470921633,9.665588539517664,53.981826168383854
2013-07-03,1.9848765445404646,7.848080415702795,48.417506655719606
2013-07-04,1.3902454401528785,6.102490573986624,25.061208568202062
2013-07-05,5.631643265973196,5.8973695232152545,23.57016421455942
2013-07-06,0.8071466181375224,5.941279186512475,26.467546369345925
2013-07-07,1.6026107864543526,12.317345316582792,21.203636275899825
2013-07-08,0.4869464327578099,10.851750888134339,22.404721435500548
2013-07-09,17.20944592578303,9.236125284160437,19.48838196525235
2013-07-10,0.8268272966714336,5.639199484680933,20.928216548008898
2013-07-11,1.2940341133432072,4.23590491038995,2.18413459809614
2013-07-12,0.6814959815864681,7.7563285792195655,14.364215867194066
2013-07-13,0.28431654500145326,9.807438960807286,21.702893299031828
2013-07-14,-0.07339623671599481,6.491682130685679,20.823577247057084
2013-07-15,0.6757991266415604,-3.1063518232548963,12.628563612519965
2013-07-16,0.11661893635007764,-0.8445479049497724,15.29770962353948
2013-07-17,0.6503921302413928,6.099783084812709,15.19209445409455
2013-07-18,0.005074051294889276,8.047036751698874,10.116939770652564
2013-07-19,0.8182855226328622,7.9402969212013925,15.110398441615795
2013-07-20,3.0429049730549114,5.973835133853437,12.744255239860244
2013-07-21,0.3051649595677986,6.280210985957288,10.08660513518093
2013-07-22,-0.01268107603002024,4.632828084618827,27.79503794131853
2013-07-23,0.9170034669630935,5.37902761740629,13.327816443758959
2013-07-24,0.3631151150647643,8.989731411802588,17.020046747183514
2013-07-25,0.8574546518672443,8.86990627079082,20.378965581829515
2013-07-26,-0.1989035273709047,9.990588221141937,16.908954457990617
2013-07-27,0.1710812094575313,7.081572533136108,12.235626661941634
2013-07-28,1.4626992686700717,8.467846436654142,27.73608803705338
2013-07-29,35.80924340833422,8.675794014904037,12.658227860319807
2013-07-30,23.63464047372651,11.50833678059174,14.962141689217324
2013-07-31,14.043032585133933,16.147035620527582,9.856720056634467
2013-08-01,8.23149698549202,-0.20766544606735549,39.52535816329257
2013-08-02,13.26918537835866,6.353908980913504,33.50980084210498
2013-08-03,0.6656187385866462,6.850336675417262,30.53077733456326
2013-08-04,0.4546172766056979,13.917196362431786,16.86464277915896
2013-08-05,4.014557675534167,7.581135982833971,11.455876495027438
2013-08-06,1.3887189901900359,1.9757117433419555,19.39699144854942
2013-08-07,2.435240751634749,4.852599828715092,11.520530498329856
2013-08-08,0.2214551452100617,5.07815278424834,8.53820309871344
2013-08-09,1.390289438289675,20.228079714715555,10.063673268906207
2013-08-10,7.818884203942511,16.9214438942518,13.636641456255235
2013-08-11,2.7942473342800302,5.680357042078107,3.5203583662210183
2013-08-12,0.3745401564725216,4.2279122952400074,14.626017856236471
2013-08-13,2.3466706930154837,8.467264931606291,6.6060162664655895
2013-08-14,8.73133010095965,4.812124155928393,12.768149000006867
2013-08-15,3.3483769633097413,2.641612294138496,10.05798174581498
2013-08-16,2.3021947914405554,2.4593572139977344,8.285498970097283
2013-08-17,1.5801019909267058,4.554076009337521,11.160418227639052
2013-08-18,2.4023177364645947,5.2565999963105545,14.126447435175386
2013-08-19,-0.08145423135581499,15.314248551756787,9.236948291156637
2013-08-20,2.8003919527547354,4.818178228737329,1.76532369064764
2013-08-21,1.2491311493353476,36.9034419050238,14.303827170517382
2013-08-22,5.104040992755063,8.155280199145109,11.985590783177363
2013-08-23,3.854533603133315,8.06002069316329,12.868443946568194
2013-08-24,4.017012886266667,4.978721204338964,10.208521969610716
2013-08-25,4.17455422407329,3.9461255598936056,81.14052132421925
2013-08-26,9.23727779643844,6.536380102566044,16.39127184601857
2013-08-27,21.37288680771316,0.6225332224154716,20.884501838422207
2013-08-28,6.848102056834666,7.0976438476797155,5.621622878556823
2013-08-29,3.952025108812002,8.836502658920592,17.19389242362899
2013-08-30,-0.1309796975119586,6.828488681793204,17.39052369278684
2013-08-31,3.744010976535139,7.969819170106413,30.935851986726107
2013-09-01,2.789961063453359,7.074797299987673,8.712368322114923
2013-09-02,5.576846398545051,7.062533778306054,6.855541039076676
2013-09-03,2.792455398934419,8.367364174943692,7.66033178497373
2013-09-04,1.870366765574836,7.051152346922402,10.285117314350156
2013-09-05,3.188489173178782,9.01670606631154,9.375558081866618
2013-09-06,5.090954097515652,66.45625702400122,6.550468595343243
2013-09-07,16.617929475710312,37.25613845069544,12.15087623975517
2013-09-08,2.7654846928409422,11.733158567260704,12.449206909640314
2013-09-09,-0.39302705950543326,19.663226186945092,21.30323611435771
2013-09-10,2.6860191161220017,12.98825555116585,20.954856132691646
2013-09-11,4.121016827437838,9.318368667565272,17.42199866013119
2013-09-12,0.530380691175519,7.067425707613738,43.36077035875248
2013-09-13,4.2121500424957325,8.575158198430522,14.904605479167817
2013-09-14,7.895918530796898,8.395194847175707,9.889925823411492
2013-09-15,4.41843974792225,4.509590759954149,10.622074369921751
2013-09-16,5.960574494305721,4.810823883537186,5.566399459264137
2013-09-17,5.174447240199831,3.9867638008775605,2.6636477314735605
2013-09-18,1.8192532002440163,5.9653222170778974,2.751114955764838
2013-09-19,4.584160555783852,18.10003165052133,8.484180490447788
2013-09-20,2.0200762632138938,6.251693318750636,19.93905333214353
2013-09-21,0.4101501330477203,8.906776270858671,18.18221108330082
2013-09-22,2.197608988626226,14.14373994954546,19.01182214180264
2013-09-23,0.26802618250900173,9.279734164408863,33.05013863273586
2013-09-24,0.3929047571063694,8.669405625819874,32.423851467191376
2013-09-25,2.0088447755275474,10.10205672247861,18.631158528884836
2013-09-26,2.1880664944387136,7.208611791327842,16.81401879924462
2013-09-27,0.4649642159367593,5.970916198784697,7.369270542979581
2013-09-28,2.0644232866372114,3.435215377347758,17.16696686992344
2013-09-29,2.1073182186761215,6.660263100621814,12.576730406073198
2013-09-30,52.450114468709685,7.567055784593537,10.257466646415441
2013-10-01,53.487331936016666,8.189402070850015,5.822859671269019
2013-10-02,48.79654368498836,8.471814208717932,37.17397725594365
2013-10-03,36.16702890861718,6.0521799295877585,16.83390526106205
2013-10-04,5.116447687279126,7.1448917033573185,12.632385672537906
2013-10-05,3.1146074183348382,8.0774904183633,6.688683703172848
2013-10-06,6.397446828804227,5.471124350622191,3.6740495570382645
2013-10-07,6.933530283743469,5.800918453548796,5.647638995813165
2013-10-08,9.986168110729594,2.3595099849999426,15.21993381879028
2013-10-09,7.147879948446827,4.503986426287984,62.285991838793784
2013-10-10,2.649693390506096,5.9963801760456255,11.150772002116721
2013-10-11,-6.501995225371431,7.044880709781745,14.967030386916191
2013-10-12,5.412841514555394,5.733550175156585,18.24198728571576
2013-10-13,4.567975010150872,8.590725687335686,28.960984947731202
2013-10-14,5.846782656149494,17.022943762619526,26.240672098497374
2013-10-15,4.355891631592442,11.139111078373546,27.476540387968008
2013-10-16,18.89123746626066,5.402879914935221,17.07624379725993
2013-10-17,6.107045748617424,11.63371863605191,1.6128187707403558
2013-10-18,6.877622083328806,8.32002977830195,4.669374393099974
2013-10-19,8.318729019973349,6.782877279878153,12.083302290578327
2013-10-20,18.20874386241857,6.805006253873486,12.137061448297953
2013-10-21,8.36329951227082,8.633573585763124,18.463724367650748
2013-10-22,9.743836328267554,5.850678582473395,9.59836687283483
2013-10-23,8.762558146230706,11.342177397047568,12.57418996745135
2013-10-24,15.080734446595455,3.7598703846460357,16.271954359894558
2013-10-25,3.295580826071765,4.299457217395601,16.748727757756676
2013-10-26,5.012439920696019,2.8486432107967743,11.609197860289548
2013-10-27,17.09340196013379,12.728228863404805,33.02259322595811
2013-10-28,42.43517403459437,0.14296396679914847,4.08583676551899
2013-10-29,32.94907280941475,3.540910115623213,16.017373966527042
2013-10-30,16.946766209015475,14.613977982645158,38.67714069162437
2013-10-31,47.1636944071612,4.26468940643224,15.448082797341524
2013-11-01,16.908615075832984,4.261287649682807,19.916636071134516
2013-11-02,16.425425631573724,20.76888118963804,15.714324996421386
2013-11-03,12.00927606230674,34.012846094581334,19.636218495689565
2013-11-04,13.34645649568303,6.108826302685538,21.37311282561895
2013-11-05,12.066735820477277,7.00579793872704,17.28866541342897
2013-11-06,11.719063421741133,8.33826554017003,21.27056636251684
2013-11-07,11.975602507427325,14.09295894888699,16.996438450735916
2013-11-08,-5.890531128251546,8.064497451952388,16.402745044816378
2013-11-09,10.886245664691021,9.174448356148416,23.78844740011678
2013-11-10,11.135709511173772,7.70611366438015,15.445086105090695
2013-11-11,10.644822962102449,11.065024448773634,49.85334989545285
2013-11-12,18.56716287565177,3.992853254792484,13.160279130039623
2013-11-13,10.23534121714589,5.234085453542988,16.82993056342065
2013-11-14,9.58465149092442,4.326893996636091,16.625512471688864
2013-11-15,10.189664303120917,8.016340665049778,39.9604761186801
2013-11-16,3.430789073633259,-3.3400667823193553,21.1391158246999
2013-11-17,8.021098757578777,7.012355520919506,17.225776292586787
2013-11-18,8.27659535064398,8.608539985991435,10.954474566947496
2013-11-19,8.685223845566668,10.039501798968953,15.54235538736399
2013-11-20,8.251008273550546,6.5484267562364264,10.953572031465267
2013-11-21,8.841878985019614,9.787870698796713,-3.0259045544667806
2013-11-22,-2.8664840958911544,9.42418790383582,17.784711516951628
2013-11-23,5.519136697229452,11.410956476971784,17.998538182370858
2013-11-24,4.703881695964714,19.309233937508974,18.2906517570132
2013-11-25,22.57508890122776,7.482556488813823,17.927022758325332
2013-11-26,33.664457531298076,10.42954291469569,22.611336539489745
2013-11-27,10.176030289783135,17.69238510409058,22.408716208090674
2013-11-28,3.1181947620292587,5.032066264023807,-9.262758021289919
2013-11-29,1.4984367220259553,5.379737288851386,23.28202646062546
2013-11-30,4.816893886348657,2.1468873991168795,21.60035639283619
2013-12-01,4.487397578827675,4.4403252175784385,26.74459855424597
2013-12-02,5.805836900000562,5.357673747599243,34.100603271510586
2013-12-03,10.241742993199246,3.3720007652556574,58.16732821207239
2013-12-04,7.723571939554512,9.695954124806642,31.80119105620641
2013-12-05,6.473135641673492,8.462397616811176,25.783830195929596
2013-12-06,11.158940211819974,16.65949502140631,27.943790300572157
2013-12-07,7.505169097223842,7.598015960358194,17.534884862910136
2013-12-08,7.759298129217334,8.612611551983012,22.359296388336478
2013-12-09,7.288307791119596,4.221367712397465,2.973079592574928
2013-12-10,3.6233609937629367,5.472570671172502,22.39295408129032
2013-12-11,6.254716362217649,5.763200125182591,19.001536198767493
2013-12-12,14.895496140646898,4.88200597456729,25.474696600364155
2013-12-13,27.045257417895503,7.129618091483483,21.254630903104847
2013-12-14,2.7226024080448825,5.888034519592821,26.442817083485636
2013-12-15,-3.035926797272451,6.070373626253541,22.01304281159343
2013-12-16,4.078009694617231,8.653028879588557,13.567991597937937
2013-12-17,3.3030126327313045,27.915912903614863,28.18231932282604
2013-12-18,-2.3669132674617184,8.454085361319406,26.132191759696614
2013-12-19,3.6561759100930025,-1.3879447008057997,22.36661474346726
2013-12-20,3.423980723145557,7.913306524684632,20.263029415199558
2013-12-21,5.30045901800475,-2.9145627946554375,21.938354064762162
2013-12-22,4.321005842619946,25.018459428256993,19.74829728845357
2013-12-23,2.433594450281456,11.572565978740226,25.155537238319887
2013-12-24,4.460323696475472,15.224088985702284,16.02805802966829
2013-12-25,4.889741001657994,8.48732592056595,12.762737880546855
2013-12-26,6.985031931484523,15.742338159308709,-5.4617261228644445
2013-12-27,25.262123947418765,13.43766586648427,14.769117509522944
2013-12-28,10.700283897955764,16.513597222373253,13.428379887762812
2013-12-29,7.517651975509593,14.772073482050532,14.985646107892233
2013-12-30,7.694484282817869,21.46601383348668,10.552652226067602
2013-12-31,6.761635460474057,22.701369915857732,14.887102368533938
2014-01-01,5.168915558041448,12.449221886468484,20.628690308415717
2014-01-02,0.07957184496159209,10.354514661449588,-1.3924020637084915
2014-01-03,5.415581308763306,9.319576988905407,17.61668677185692
2014-01-04,4.287213867664651,0.6053942784539144,20.278241583312337
2014-01-05,7.693700967716679,2.670329271239064,17.37689105789766
2014-01-06,6.844357936314958,5.2336047118217035,14.214062459778383
2014-01-07,4.683080315665081,3.742543526143053,10.380707142766592
2014-01-08,13.995907848345905,7.073447055986144,10.439817380977729
2014-01-09,6.786714191722615,1.1223015812028359,10.95231543593753
2014-01-10,5.068149108195848,6.169285058703734,8.003447811283008
2014-01-11,6.213013522644536,4.409430631382736,10.14075386697888
2014-01-12,9.437595347027223,9.131069298612163,12.726351276543724
2014-01-13,39.61799757464209,6.666175855514119,22.510797173377295
2014-01-14,11.907697504631095,5.291390024608314,48.428479364316374
2014-01-15,9.860774880616052,3.154539972895688,14.869455635320955
2014-01-16,22.77460935992485,7.701276355571774,26.078767832062553
2014-01-17,25.67590152687271,9.3071342010192,19.699413311089575
2014-01-18,9.045593632848007,8.01384495039869,11.429668648556305
2014-01-19,7.478584628848971,10.165009409109235,12.21987099522887
2014-01-20,5.614271892944494,20.400886671170234,14.583617868666142
2014-01-21,5.4302728896067185,10.782589122098457,19.572125817413713
2014-01-22,5.879675537610611,11.87329122168181,12.662286611771602
2014-01-23,4.594356572609365,13.274194609047191,-4.619357925085522
2014-01-24,4.975254107116124,9.568868348264933,17.619028131009692
2014-01-25,10.501372197815344,10.340614696182518,19.320550478936045
2014-01-26,0.14225293449774734,7.6049953339278975,24.938580042938057
2014-01-27,3.6094332046778304,7.163565353434127,16.13338500579008
2014-01-28,38.81254292098444,6.086595049192352,6.164224813426548
2014-01-29,20.409814492961477,3.6913113246651914,29.259388511947904
2014-01-30,47.10176535309089,2.6286534678995404,14.046704614905899
2014-01-31,4.266293940922571,4.965981392764551,14.06253887899687
2014-02-01,2.910247965741204,1.9541161194606824,15.542617389730811
2014-02-02,3.357139255839835,6.779869870866665,10.159064411873764
2014-02-03,11.922086299675456,4.723785685095798,11.14977836134413
2014-02-04,4.533239247091873,6.6360095337055505,10.927532595220358
2014-02-05,0.4129590047808158,8.9144058570601,17.721857266758665
2014-02-06,3.1110256026861256,7.211215059794246,9.878822565191541
2014-02-07,-6.740302048792408,5.652932313911564,9.178442911578392
2014-02-08,4.7377128915083695,8.796967536953025,13.222829880307613
2014-02-09,5.6661478467260995,24.526347670960877,45.93518123947205
2014-02-10,6.5477707387052995,10.610903371775713,16.086615010591547
2014-02-11,3.8936540520039125,0.8849289649937193,27.54010873961279
2014-02-12,7.097221422645542,9.511230365298049,10.260697563704486
2014-02-13,6.535404117844332,9.179595870363782,15.449422041791307
2014-02-14,6.843729315603607,9.89822111624611,22.389328478703742
2014-02-15,9.512282974376035,22.046997038087895,14.610088475611951
2014-02-16,5.225844617547928,3.9710134674896977,10.447711118811547
2014-02-17,6.437959220252958,8.098642199827758,8.2842728423752
2014-02-18,8.280252489157998,8.374908260152752,39.7981797719879
2014-02-19,9.731543069150963,3.9896535021031383,4.867726035785447
2014-02-20,21.98992343729439,6.854272024928911,13.141127615640668
2014-02-21,-5.890084347471408,5.583452298946027,5.085297234236182
2014-02-22,7.533257998345123,9.004867482911573,7.175848205646621
2014-02-23,8.235853724870715,8.52012725017705,21.309180561363124
2014-02-24,7.839149808534781,3.0186336424844744,13.16535546658344
2014-02-25,8.138676629276956,2.9493286944147643,11.039992258370104
2014-02-26,35.70022395115706,5.548090785136337,17.977190619677266
2014-02-27,31.90324228340524,3.5998259553241407,11.87699546821075
2014-02-28,17.656088848071256,12.978446573401275,16.690105327020888
2014-03-01,6.3512335688016766,4.396019573092952,9.997404928713554
2014-03-02,7.510899494823899,4.653250597656965,9.459150749661509
2014-03-03,6.326065109615655,21.71408172622282,10.05088524015044
2014-03-04,16.390186094371312,7.787717261053833,16.142128152632672
2014-03-05,8.44044340296416,7.492382332865852,12.307671787692717
2014-03-06,9.33610737594394,8.095009397783187,0.8459117854327296
2014-03-07,9.33680946721775,5.7392727809172746,8.144217668646158
2014-03-08,7.019061243305126,8.373250022116514,17.90065285905264
2014-03-09,8.046853172953636,14.586045638764073,10.755990383360643
2014-03-10,9.797376015410762,7.695907355432473,18.974163598017
2014-03-11,7.480363508127234,6.124464244773982,4.49458412349534
2014-03-12,5.562827172788286,5.506833628436393,14.946047590368835
2014-03-13,4.844903802091624,4.422569579925165,16.59068116883718
2014-03-14,5.533629442256105,7.83977409838023,25.52204079325342
2014-03-15,9.543569187712706,1.0064906399802556,15.619935687862426
2014-03-16,2.0799849550191882,5.01582257096217,15.544884350383596
2014-03-17,1.1123997956194005,2.214710985709623,9.455890214512259
2014-03-18,9.795698374418333,2.3108722839219893,5.401394562471679
2014-03-19,11.155543319853425,3.444332604402889,2.5102225549870836
2014-03-20,9.524624961924973,6.469018350850734,20.224856721779055
2014-03-21,9.281285601286848,38.56408742978189,5.798323654245699
2014-03-22,15.287905407758968,19.36626160577682,6.3564143266329385
2014-03-23,9.552081916972838,4.618426971730123,9.580821337977106
2014-03-24,5.996887983338053,8.710453707751874,9.245126541849782
2014-03-25,1.341385209163135,9.041720736743088,17.045097219418913
2014-03-26,3.648930713594084,6.284725427510554,14.118471387182705
2014-03-27,4.202519190687095,7.553057412753796,9.887131092427591
2014-03-28,4.046779075799575,5.121697019514533,11.148647243667217
2014-03-29,3.0717067568555008,11.01208751348738,18.02936032967888
2014-03-30,5.219061677312124,16.19316941598375,18.448799487768106
2014-03-31,-4.978180085444348,8.42261370988696,12.960241698837427
2014-04-01,-0.14176263283503143,-3.3351934602901405,4.848076830614113
2014-04-02,4.257152640718521,7.0341507818965106,16.403438264434428
2014-04-03,3.794589379466868,5.710025273477483,17.04354497626833
2014-04-04,34.70414080541406,6.815981494221897,20.46554234732889
2014-04-05,3.9229697595091477,3.5042911342176843,16.86268801577919
2014-04-06,1.0483146937463126,4.713091743850956,16.57775141298054
2014-04-07,4.0412298630921555,2.1973057265896347,23.557227655140366
2014-04-08,6.331064253654263,2.302408506100523,24.55457131141973
2014-04-09,3.8513646598640183,2.6671024933460874,57.396918385037644
