,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2000-08-31,0.8578889620364276,-0.06645819618169849,3.100779021285934
2000-09-01,-0.07667324994513924,0.2754772876892692,4.0408711871845515
2000-09-02,1.8201009436032478,-0.11254114549045426,5.387414965986395
2000-09-03,2.089597576003106,-0.05136307624786887,4.090947992100065
2000-09-04,-0.6768859404804105,0.08325230836751576,4.347358248510322
2000-09-05,1.969634206039736,-0.13469640958120221,-0.30282490167282816
2000-09-06,2.0163375027430326,0.0063292314444388376,-2.66454651339444
2000-09-07,0.8578889620364276,-0.06645819618169849,6.100779021285934
2000-09-08,0.9233267500548608,0.2754772876892692,5.0408711871845515
2000-09-09,1.8201009436032478,-0.11254114549045426,4.387414965986395
2000-09-10,3.089597576003106,-0.05136307624786887,8.090947992100066
2000-09-11,-0.6768859404804105,0.08325230836751576,2.3473582485103224
2000-09-12,30.969634206039736,-0.13469640958120221,4.697175098327172
2000-09-13,0.01633750274303266,0.0063292314444388376,2.33545348660556
2000-09-14,1.8578889620364276,1.9335418038183014,4.100779021285934
2000-09-15,4.92332675005486,0.2754772876892692,2.0408711871845515
2000-09-16,1.8201009436032478,-0.11254114549045426,6.387414965986395
2000-09-17,7.089597576003106,-0.05136307624786887,13.090947992100066
2000-09-18,3.3231140595195896,0.08325230836751576,2.3473582485103224
2000-09-19,2.969634206039736,-0.13469640958120221,6.697175098327172
2000-09-20,2.0163375027430326,0.0063292314444388376,10.33545348660556
2000-09-21,0.8578889620364276,0.9335418038183015,0.10077902128593408
2000-09-22,1.9233267500548608,0.2754772876892692,5.0408711871845515
2000-09-23,3.820100943603248,-0.11254114549045426,6.387414965986395
2000-09-24,3.089597576003106,-0.05136307624786887,4.090947992100065
2000-09-25,10.32311405951959,0.08325230836751576,7.347358248510322
2000-09-26,0.969634206039736,-0.13469640958120221,3.697175098327172
2000-09-27,3.0163375027430326,0.0063292314444388376,6.3354534866055605
2000-09-28,-0.14211103796357238,-0.06645819618169849,5.100779021285934
2000-09-29,9.92332675005486,3.2754772876892693,3.0408711871845515
2000-09-30,6.820100943603248,1.8874588545095456,3.387414965986394
2000-10-01,4.089597576003106,-0.05136307624786887,5.090947992100065
2000-10-02,15.32311405951959,0.08325230836751576,6.347358248510322
2000-10-03,8.969634206039736,-0.13469640958120221,-0.30282490167282816
2000-10-04,5.016337502743033,0.0063292314444388376,11.33545348660556
2000-10-05,10.857888962036428,-0.06645819618169849,-0.8992209787140659
2000-10-06,-1.0766732499451392,0.2754772876892692,1.0408711871845515
2000-10-07,13.820100943603247,-0.11254114549045426,7.387414965986395
2000-10-08,15.089597576003106,0.9486369237521312,10.090947992100066
2000-10-09,6.32311405951959,2.083252308367516,13.347358248510321
2000-10-10,6.969634206039736,-0.13469640958120221,9.697175098327172
