,django/django,laravel/framework,rails/rails
2019-02-10,5.351282051282051,10.021231917084453,8.059798956803565
2019-02-11,5.792266335814723,16.973524248409042,19.870350770581187
2019-02-12,3.6051695616211745,34.10163484748738,13.534866899613444
2019-02-13,2.215750915750916,5.188814334666869,15.752106649111257
2019-02-14,5.713919413919414,4.594491990344524,14.607418004422613
2019-02-15,0.5847985347985349,2.758411404263939,13.866575513580122
2019-02-16,3.736813186813187,7.3618912577437925,19.308883205887813
2019-02-17,3.351282051282051,13.021231917084453,13.059798956803565
2019-02-18,-1.207733664185277,23.973524248409042,8.870350770581185
2019-02-19,-1.3948304383788255,4.101634847487381,15.534866899613444
2019-02-20,1.2157509157509159,20.18881433466687,18.75210664911126
2019-02-21,4.713919413919414,5.594491990344524,16.607418004422613
2019-02-22,-0.4152014652014651,25.75841140426394,11.866575513580122
2019-02-23,3.736813186813187,14.361891257743792,17.308883205887813
2019-02-24,4.351282051282051,12.021231917084453,11.059798956803565
2019-02-25,4.792266335814723,4.973524248409041,27.870350770581187
2019-02-26,0.6051695616211745,27.101634847487382,18.534866899613444
2019-02-27,2.215750915750916,12.18881433466687,8.752106649111257
2019-02-28,1.7139194139194138,16.594491990344526,4.6074180044226125
2019-03-01,4.5847985347985345,14.758411404263938,10.866575513580122
2019-03-02,5.736813186813187,8.361891257743792,4.308883205887814
2019-03-03,4.351282051282051,12.021231917084453,17.059798956803565
2019-03-04,-0.20773366418527694,6.973524248409041,8.870350770581185
2019-03-05,1.6051695616211745,8.101634847487382,7.534866899613443
2019-03-06,-0.7842490842490841,9.18881433466687,14.752106649111257
2019-03-07,1.7139194139194138,3.5944919903445247,22.607418004422613
2019-03-08,2.584798534798535,4.7584114042639385,22.866575513580123
2019-03-09,4.736813186813187,6.3618912577437925,30.308883205887813
2019-03-10,3.351282051282051,10.021231917084453,11.059798956803565
2019-03-11,0.792266335814723,10.973524248409042,28.870350770581187
2019-03-12,1.6051695616211745,3.1016348474873814,23.534866899613444
2019-03-13,-0.7842490842490841,8.18881433466687,12.752106649111257
2019-03-14,0.7139194139194138,4.594491990344524,5.6074180044226125
2019-03-15,2.584798534798535,2.758411404263939,9.866575513580122
2019-03-16,2.736813186813187,16.361891257743792,13.308883205887813
2019-03-17,3.351282051282051,11.021231917084453,21.059798956803565
2019-03-18,4.792266335814723,2.973524248409041,16.870350770581187
2019-03-19,-1.3948304383788255,13.101634847487382,19.534866899613444
2019-03-20,3.215750915750916,9.18881433466687,11.752106649111257
2019-03-21,8.713919413919413,17.594491990344526,3.6074180044226125
2019-03-22,6.5847985347985345,6.7584114042639385,17.866575513580123
2019-03-23,9.736813186813187,14.361891257743792,14.308883205887813
2019-03-24,4.351282051282051,7.021231917084452,12.059798956803565
2019-03-25,3.7922663358147233,6.973524248409041,9.870350770581185
2019-03-26,-0.3948304383788255,9.101634847487382,16.534866899613444
2019-03-27,8.215750915750917,3.188814334666869,9.752106649111257
2019-03-28,6.713919413919414,7.594491990344524,7.6074180044226125
2019-03-29,3.584798534798535,16.75841140426394,12.866575513580122
2019-03-30,12.736813186813187,9.361891257743792,18.308883205887813
2019-03-31,3.351282051282051,6.021231917084452,37.05979895680357
2019-04-01,5.792266335814723,18.973524248409042,16.870350770581187
2019-04-02,0.6051695616211745,-1.8983651525126186,18.534866899613444
2019-04-03,2.215750915750916,4.188814334666869,28.75210664911126
2019-04-04,-0.2860805860805862,8.594491990344524,30.607418004422613
2019-04-05,4.5847985347985345,2.758411404263939,20.866575513580123
2019-04-06,4.736813186813187,6.3618912577437925,7.308883205887814
2019-04-07,3.351282051282051,6.021231917084452,7.059798956803566
2019-04-08,3.7922663358147233,5.973524248409041,13.870350770581185
2019-04-09,-0.3948304383788255,0.10163484748738139,22.534866899613444
2019-04-10,-1.7842490842490841,13.18881433466687,12.752106649111257
2019-04-11,-1.2860805860805862,24.594491990344526,26.607418004422613
2019-04-12,-0.4152014652014651,14.758411404263938,25.866575513580123
2019-04-13,6.736813186813187,7.3618912577437925,15.308883205887813
2019-04-14,7.351282051282051,13.021231917084453,18.059798956803565
2019-04-15,3.7922663358147233,7.973524248409041,19.870350770581187
2019-04-16,2.6051695616211745,4.101634847487381,27.534866899613444
2019-04-17,2.215750915750916,5.188814334666869,9.752106649111257
2019-04-18,4.713919413919414,12.594491990344524,9.607418004422613
2019-04-19,4.5847985347985345,11.758411404263938,30.866575513580123
2019-04-20,2.736813186813187,11.361891257743792,11.308883205887813
2019-04-21,5.351282051282051,7.021231917084452,12.059798956803565
2019-04-22,-1.207733664185277,18.973524248409042,16.870350770581187
2019-04-23,2.6051695616211745,5.101634847487381,24.534866899613444
2019-04-24,4.215750915750916,1.1888143346668691,9.752106649111257
2019-04-25,6.713919413919414,14.594491990344524,8.607418004422613
2019-04-26,1.584798534798535,5.7584114042639385,6.866575513580122
2019-04-27,4.736813186813187,7.3618912577437925,8.308883205887813
2019-04-28,3.351282051282051,10.021231917084453,6.059798956803566
2019-04-29,7.792266335814723,14.973524248409042,3.870350770581185
2019-04-30,3.6051695616211745,10.101634847487382,10.534866899613444
2019-05-01,0.21575091575091587,8.18881433466687,12.752106649111257
2019-05-02,1.7139194139194138,8.594491990344524,8.607418004422613
2019-05-03,6.5847985347985345,10.758411404263938,3.8665755135801216
2019-05-04,2.736813186813187,5.3618912577437925,6.308883205887814
2019-05-05,3.351282051282051,15.021231917084453,10.059798956803565
2019-05-06,0.792266335814723,11.973524248409042,6.870350770581185
2019-05-07,7.6051695616211745,19.101634847487382,6.534866899613443
2019-05-08,6.215750915750916,8.18881433466687,11.752106649111257
2019-05-09,3.713919413919414,10.594491990344524,7.6074180044226125
2019-05-10,0.5847985347985349,8.758411404263938,3.8665755135801216
2019-05-11,2.736813186813187,7.3618912577437925,29.308883205887813
2019-05-12,4.351282051282051,17.021231917084453,17.059798956803565
2019-05-13,1.792266335814723,14.973524248409042,12.870350770581185
2019-05-14,-0.3948304383788255,10.101634847487382,2.5348668996134434
2019-05-15,2.215750915750916,20.18881433466687,3.752106649111257
2019-05-16,2.713919413919414,5.594491990344524,2.6074180044226125
2019-05-17,7.5847985347985345,8.758411404263938,1.8665755135801219
2019-05-18,3.736813186813187,5.3618912577437925,13.308883205887813
2019-05-19,3.351282051282051,6.021231917084452,8.059798956803565
2019-05-20,3.7922663358147233,-2.026475751590959,6.870350770581185
2019-05-21,6.6051695616211745,4.101634847487381,4.534866899613443
2019-05-22,3.215750915750916,0.18881433466686903,12.752106649111257
2019-05-23,0.7139194139194138,1.5944919903445247,8.607418004422613
2019-05-24,7.5847985347985345,5.7584114042639385,0.8665755135801219
2019-05-25,2.736813186813187,14.361891257743792,6.308883205887814
2019-05-26,3.351282051282051,12.021231917084453,6.059798956803566
2019-05-27,3.7922663358147233,5.973524248409041,1.870350770581185
2019-05-28,2.6051695616211745,11.101634847487382,16.534866899613444
2019-05-29,1.2157509157509159,5.188814334666869,2.752106649111257
2019-05-30,-0.2860805860805862,13.594491990344524,-0.3925819955773875
2019-05-31,6.5847985347985345,6.7584114042639385,9.866575513580122
2019-06-01,2.736813186813187,10.361891257743792,9.308883205887813
2019-06-02,3.351282051282051,8.021231917084453,12.059798956803565
2019-06-03,6.792266335814723,1.9735242484090412,3.870350770581185
2019-06-04,2.6051695616211745,25.101634847487382,11.534866899613444
2019-06-05,3.215750915750916,17.18881433466687,15.752106649111257
2019-06-06,2.713919413919414,5.594491990344524,16.607418004422613
2019-06-07,4.5847985347985345,0.7584114042639388,4.866575513580122
2019-06-08,2.736813186813187,24.361891257743792,7.308883205887814
2019-06-09,3.351282051282051,6.021231917084452,8.059798956803565
2019-06-10,2.7922663358147233,6.973524248409041,2.870350770581185
2019-06-11,3.6051695616211745,21.101634847487382,1.5348668996134434
2019-06-12,3.215750915750916,10.18881433466687,2.752106649111257
2019-06-13,3.713919413919414,7.594491990344524,15.607418004422613
2019-06-14,0.5847985347985349,3.758411404263939,11.866575513580122
2019-06-15,3.736813186813187,13.361891257743792,13.308883205887813
2019-06-16,3.351282051282051,7.021231917084452,6.059798956803566
2019-06-17,-0.20773366418527694,6.973524248409041,5.870350770581185
2019-06-18,0.6051695616211745,1.1016348474873814,0.5348668996134434
