,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2015-04-29,1.0101517530088957,-3.0837241099913903,7.858983643085026
2015-04-30,4.66399790685505,-4.179877956145238,14.389203423304807
2015-05-01,0.24366823652537928,-3.0782296044968853,2.389203423304806
2015-05-02,3.932312925170068,5.442832666565385,19.190485474586858
2015-05-03,10.407481305177159,7.804241150554515,14.444266639658345
2015-05-04,1.7835181715366044,1.1858079708310123,5.968690602791986
2015-05-05,1.9588697017268446,-3.091050117317398,14.759166793268175
2015-05-06,0.010151753008895703,-3.0837241099913903,10.858983643085026
2015-05-07,7.66399790685505,-4.179877956145238,21.389203423304807
2015-05-08,3.2436682365253793,-3.0782296044968853,10.389203423304807
2015-05-09,3.932312925170068,5.442832666565385,7.190485474586857
2015-05-10,4.407481305177159,7.804241150554515,12.444266639658345
2015-05-11,4.783518171536604,0.1858079708310124,1.9686906027919853
2015-05-12,11.958869701726844,-2.091050117317398,-4.240833206731824
2015-05-13,2.0101517530088957,-0.08372410999139035,45.858983643085026
2015-05-14,8.66399790685505,-0.17987795614523794,32.38920342330481
2015-05-15,5.243668236525379,-2.0782296044968853,18.389203423304807
2015-05-16,6.932312925170068,5.442832666565385,12.190485474586858
2015-05-17,7.407481305177159,7.804241150554515,11.444266639658345
2015-05-18,3.7835181715366044,3.1858079708310125,10.968690602791986
2015-05-19,0.9588697017268446,5.908949882682602,-2.240833206731824
2015-05-20,5.010151753008896,-2.0837241099913903,4.858983643085026
2015-05-21,4.66399790685505,0.8201220438547621,2.389203423304807
2015-05-22,-0.7563317634746207,-3.0782296044968853,10.389203423304807
2015-05-23,4.932312925170068,6.442832666565385,14.190485474586858
2015-05-24,4.407481305177159,7.804241150554515,10.444266639658345
2015-05-25,-1.2164818284633956,0.1858079708310124,1.9686906027919853
2015-05-26,2.9588697017268446,1.908949882682602,9.759166793268175
2015-05-27,1.0101517530088957,5.91627589000861,4.858983643085026
2015-05-28,3.66399790685505,7.820122043854762,21.389203423304807
2015-05-29,7.243668236525379,-1.0782296044968853,17.389203423304807
2015-05-30,3.932312925170068,5.442832666565385,15.190485474586858
2015-05-31,4.407481305177159,7.804241150554515,19.444266639658345
2015-06-01,9.783518171536604,3.1858079708310125,10.968690602791986
2015-06-02,1.9588697017268446,6.908949882682602,13.759166793268175
2015-06-03,0.010151753008895703,6.91627589000861,19.858983643085026
2015-06-04,2.66399790685505,11.820122043854763,3.389203423304807
2015-06-05,2.2436682365253793,0.9217703955031147,6.3892034233048065
2015-06-06,3.932312925170068,5.442832666565385,12.190485474586858
2015-06-07,5.407481305177159,7.804241150554515,14.444266639658345
2015-06-08,7.783518171536604,9.185807970831013,6.968690602791986
2015-06-09,7.958869701726845,6.908949882682602,12.759166793268175
2015-06-10,0.010151753008895703,8.91627589000861,5.858983643085026
2015-06-11,4.66399790685505,8.820122043854763,16.389203423304807
2015-06-12,4.243668236525379,1.9217703955031147,39.38920342330481
2015-06-13,3.932312925170068,8.442832666565385,10.190485474586858
2015-06-14,6.407481305177159,7.804241150554515,9.444266639658345
2015-06-15,6.783518171536604,5.1858079708310125,14.968690602791986
2015-06-16,1.9588697017268446,6.908949882682602,4.759166793268176
2015-06-17,10.010151753008895,6.91627589000861,6.858983643085026
2015-06-18,1.6639979068550497,7.820122043854762,7.3892034233048065
2015-06-19,7.243668236525379,0.9217703955031147,11.389203423304807
2015-06-20,8.932312925170068,5.442832666565385,14.190485474586858
2015-06-21,4.407481305177159,7.804241150554515,10.444266639658345
2015-06-22,0.7835181715366044,10.185807970831013,16.968690602791984
2015-06-23,-0.0411302982731554,7.908949882682602,8.759166793268175
2015-06-24,5.010151753008896,6.91627589000861,12.858983643085026
2015-06-25,2.66399790685505,8.820122043854763,18.389203423304807
2015-06-26,1.2436682365253793,7.921770395503115,3.389203423304806
2015-06-27,5.932312925170068,5.442832666565385,11.190485474586858
2015-06-28,6.407481305177159,7.804241150554515,10.444266639658345
2015-06-29,5.783518171536604,1.1858079708310123,1.9686906027919853
2015-06-30,0.9588697017268446,-1.091050117317398,8.759166793268175
2015-07-01,3.0101517530088957,-1.0837241099913903,6.858983643085026
2015-07-02,6.66399790685505,-3.179877956145238,3.389203423304807
2015-07-03,8.24366823652538,-3.0782296044968853,6.3892034233048065
2015-07-04,3.932312925170068,5.442832666565385,7.190485474586857
2015-07-05,4.407481305177159,7.804241150554515,10.444266639658345
2015-07-06,2.7835181715366044,8.185807970831013,7.968690602791986
2015-07-07,0.9588697017268446,-2.091050117317398,10.759166793268175
2015-07-08,14.010151753008895,0.9162758900086097,11.858983643085026
2015-07-09,6.66399790685505,-2.179877956145238,11.389203423304807
2015-07-10,4.243668236525379,-1.0782296044968853,14.389203423304807
2015-07-11,3.932312925170068,5.442832666565385,7.190485474586857
2015-07-12,4.407481305177159,7.804241150554515,9.444266639658345
2015-07-13,5.783518171536604,0.1858079708310124,9.968690602791986
2015-07-14,4.958869701726845,-2.091050117317398,14.759166793268175
2015-07-15,0.010151753008895703,-3.0837241099913903,12.858983643085026
2015-07-16,1.6639979068550497,3.820122043854762,6.3892034233048065
2015-07-17,1.2436682365253793,14.921770395503115,11.389203423304807
2015-07-18,3.932312925170068,13.442832666565385,8.190485474586858
2015-07-19,5.407481305177159,7.804241150554515,9.444266639658345
2015-07-20,-0.2164818284633956,10.185807970831013,5.968690602791986
2015-07-21,-1.0411302982731554,30.908949882682602,12.759166793268175
2015-07-22,-0.9898482469911043,25.91627589000861,4.858983643085026
2015-07-23,0.6639979068550497,26.820122043854763,8.389203423304807
2015-07-24,2.2436682365253793,18.921770395503113,12.389203423304807
2015-07-25,3.932312925170068,11.442832666565385,11.190485474586858
2015-07-26,4.407481305177159,7.804241150554515,9.444266639658345
2015-07-27,-0.2164818284633956,19.18580797083101,19.968690602791984
2015-07-28,4.958869701726845,11.908949882682602,6.759166793268176
2015-07-29,17.010151753008895,13.91627589000861,6.858983643085026
2015-07-30,0.6639979068550497,26.820122043854763,9.389203423304807
2015-07-31,1.2436682365253793,9.921770395503115,3.389203423304806
2015-08-01,8.932312925170068,9.442832666565385,13.190485474586858
2015-08-02,5.407481305177159,9.804241150554514,13.444266639658345
2015-08-03,9.783518171536604,17.18580797083101,4.968690602791986
2015-08-04,3.9588697017268446,14.908949882682602,4.759166793268176
2015-08-05,0.010151753008895703,9.91627589000861,-0.1410163569149736
2015-08-06,1.6639979068550497,12.820122043854763,4.3892034233048065
2015-08-07,6.243668236525379,35.92177039550312,13.389203423304807
2015-08-08,3.932312925170068,12.442832666565385,11.190485474586858
2015-08-09,4.407481305177159,7.804241150554515,9.444266639658345
2015-08-10,0.7835181715366044,27.18580797083101,5.968690602791986
2015-08-11,4.958869701726845,46.9089498826826,12.759166793268175
2015-08-12,8.010151753008895,7.91627589000861,4.858983643085026
2015-08-13,1.6639979068550497,25.820122043854763,14.389203423304807
2015-08-14,8.24366823652538,13.921770395503115,16.389203423304807
2015-08-15,10.932312925170068,5.442832666565385,12.190485474586858
2015-08-16,12.407481305177159,7.804241150554515,10.444266639658345
2015-08-17,13.783518171536604,26.18580797083101,7.968690602791986
2015-08-18,10.958869701726844,16.908949882682602,3.759166793268176
2015-08-19,12.010151753008895,25.91627589000861,10.858983643085026
2015-08-20,2.66399790685505,21.820122043854763,17.389203423304807
2015-08-21,15.24366823652538,13.921770395503115,17.389203423304807
2015-08-22,5.932312925170068,14.442832666565385,10.190485474586858
2015-08-23,4.407481305177159,7.804241150554515,9.444266639658345
2015-08-24,8.783518171536604,21.18580797083101,-0.03130939720801473
2015-08-25,17.958869701726844,45.9089498826826,24.759166793268175
2015-08-26,6.010151753008896,39.916275890008606,12.858983643085026
2015-08-27,6.66399790685505,19.820122043854763,10.389203423304807
2015-08-28,25.24366823652538,21.921770395503113,3.389203423304806
2015-08-29,6.932312925170068,16.442832666565387,8.190485474586858
2015-08-30,9.407481305177159,13.804241150554514,12.444266639658345
2015-08-31,22.783518171536606,24.18580797083101,11.968690602791986
2015-09-01,12.958869701726844,11.908949882682602,16.759166793268175
2015-09-02,13.010151753008895,17.91627589000861,8.858983643085026
2015-09-03,7.66399790685505,24.820122043854763,11.389203423304807
2015-09-04,4.243668236525379,20.921770395503113,16.389203423304807
2015-09-05,3.932312925170068,9.442832666565385,12.190485474586858
2015-09-06,4.407481305177159,8.804241150554514,16.444266639658345
2015-09-07,3.7835181715366044,1.1858079708310123,5.968690602791986
2015-09-08,9.958869701726844,5.908949882682602,10.759166793268175
2015-09-09,14.010151753008895,8.91627589000861,12.858983643085026
2015-09-10,11.66399790685505,7.820122043854762,9.389203423304807
2015-09-11,15.24366823652538,17.921770395503113,7.3892034233048065
2015-09-12,3.932312925170068,6.442832666565385,16.190485474586858
2015-09-13,6.407481305177159,7.804241150554515,10.444266639658345
2015-09-14,15.783518171536604,11.185807970831013,11.968690602791986
2015-09-15,3.9588697017268446,0.9089498826826019,21.759166793268175
2015-09-16,11.010151753008895,25.91627589000861,28.858983643085026
2015-09-17,7.66399790685505,19.820122043854763,8.389203423304807
2015-09-18,3.2436682365253793,20.921770395503113,19.389203423304807
2015-09-19,3.932312925170068,15.442832666565385,14.190485474586858
2015-09-20,8.407481305177159,8.804241150554514,15.444266639658345
2015-09-21,8.783518171536604,14.185807970831013,4.968690602791986
2015-09-22,11.958869701726844,24.908949882682602,20.759166793268175
2015-09-23,3.0101517530088957,28.91627589000861,24.858983643085026
2015-09-24,4.66399790685505,21.820122043854763,31.389203423304807
2015-09-25,2.2436682365253793,35.92177039550312,15.389203423304807
2015-09-26,4.932312925170068,16.442832666565387,12.190485474586858
2015-09-27,10.407481305177159,10.804241150554514,9.444266639658345
2015-09-28,12.783518171536604,5.1858079708310125,0.9686906027919853
2015-09-29,11.958869701726844,20.908949882682602,9.759166793268175
2015-09-30,15.010151753008895,31.91627589000861,7.858983643085026
2015-10-01,13.66399790685505,37.82012204385476,25.389203423304807
2015-10-02,16.24366823652538,13.921770395503115,21.389203423304807
2015-10-03,5.932312925170068,20.442832666565387,14.190485474586858
2015-10-04,4.407481305177159,8.804241150554514,11.444266639658345
2015-10-05,2.7835181715366044,26.18580797083101,21.968690602791984
2015-10-06,2.9588697017268446,32.9089498826826,15.759166793268175
2015-10-07,24.010151753008895,9.91627589000861,13.858983643085026
2015-10-08,25.663997906855048,19.820122043854763,18.389203423304807
2015-10-09,2.2436682365253793,19.921770395503113,27.389203423304807
2015-10-10,5.932312925170068,17.442832666565387,16.190485474586858
2015-10-11,4.407481305177159,11.804241150554514,9.444266639658345
2015-10-12,2.7835181715366044,25.18580797083101,21.968690602791984
2015-10-13,7.958869701726845,22.908949882682602,30.759166793268175
2015-10-14,7.010151753008896,15.91627589000861,35.858983643085026
2015-10-15,-1.3360020931449503,15.820122043854763,5.3892034233048065
2015-10-16,11.24366823652538,13.921770395503115,24.389203423304807
2015-10-17,7.932312925170068,9.442832666565385,12.190485474586858
2015-10-18,4.407481305177159,11.804241150554514,14.444266639658345
2015-10-19,1.7835181715366044,27.18580797083101,18.968690602791984
2015-10-20,8.958869701726844,14.908949882682602,21.759166793268175
2015-10-21,13.010151753008895,16.91627589000861,32.858983643085026
2015-10-22,5.66399790685505,11.820122043854763,20.389203423304807
2015-10-23,8.24366823652538,23.921770395503113,16.389203423304807
2015-10-24,4.932312925170068,10.442832666565385,14.190485474586858
2015-10-25,4.407481305177159,7.804241150554515,10.444266639658345
2015-10-26,3.7835181715366044,38.185807970831014,22.968690602791984
2015-10-27,10.958869701726844,18.908949882682602,29.759166793268175
2015-10-28,18.010151753008895,19.91627589000861,29.858983643085026
2015-10-29,7.66399790685505,26.820122043854763,18.389203423304807
2015-10-30,5.243668236525379,9.921770395503115,20.389203423304807
2015-10-31,3.932312925170068,9.442832666565385,18.190485474586858
2015-11-01,4.407481305177159,8.804241150554514,9.444266639658345
2015-11-02,8.783518171536604,19.18580797083101,13.968690602791986
2015-11-03,9.958869701726844,35.9089498826826,23.759166793268175
2015-11-04,18.010151753008895,28.91627589000861,17.858983643085026
2015-11-05,4.66399790685505,16.820122043854763,24.389203423304807
2015-11-06,4.243668236525379,16.921770395503113,21.389203423304807
2015-11-07,5.932312925170068,19.442832666565387,16.190485474586858
2015-11-08,6.407481305177159,11.804241150554514,12.444266639658345
2015-11-09,4.783518171536604,15.185807970831013,18.968690602791984
2015-11-10,1.9588697017268446,26.908949882682602,22.759166793268175
2015-11-11,16.010151753008895,20.91627589000861,13.858983643085026
2015-11-12,16.663997906855048,22.820122043854763,9.389203423304807
2015-11-13,7.243668236525379,23.921770395503113,18.389203423304807
2015-11-14,3.932312925170068,9.442832666565385,17.190485474586858
2015-11-15,4.407481305177159,7.804241150554515,9.444266639658345
2015-11-16,14.783518171536604,19.18580797083101,13.968690602791986
2015-11-17,3.9588697017268446,27.908949882682602,24.759166793268175
2015-11-18,6.010151753008896,20.91627589000861,28.858983643085026
2015-11-19,7.66399790685505,19.820122043854763,9.389203423304807
2015-11-20,4.243668236525379,29.921770395503113,19.389203423304807
2015-11-21,5.932312925170068,14.442832666565385,9.190485474586858
2015-11-22,5.407481305177159,17.804241150554514,11.444266639658345
2015-11-23,10.783518171536604,15.185807970831013,22.968690602791984
2015-11-24,10.958869701726844,17.908949882682602,32.75916679326818
2015-11-25,4.010151753008896,16.91627589000861,11.858983643085026
2015-11-26,2.66399790685505,14.820122043854763,24.389203423304807
2015-11-27,9.24366823652538,-1.0782296044968853,11.389203423304807
2015-11-28,3.932312925170068,7.442832666565385,8.190485474586858
2015-11-29,4.407481305177159,11.804241150554514,13.444266639658345
2015-11-30,12.783518171536604,15.185807970831013,16.968690602791984
2015-12-01,13.958869701726844,12.908949882682602,20.759166793268175
2015-12-02,11.010151753008895,16.91627589000861,20.858983643085026
2015-12-03,17.663997906855048,18.820122043854763,19.389203423304807
2015-12-04,3.2436682365253793,35.92177039550312,5.3892034233048065
2015-12-05,4.932312925170068,32.44283266656539,13.190485474586858
2015-12-06,4.407481305177159,7.804241150554515,15.444266639658345
2015-12-07,8.783518171536604,30.18580797083101,8.968690602791986
2015-12-08,5.958869701726845,28.908949882682602,17.759166793268175
2015-12-09,7.010151753008896,22.91627589000861,12.858983643085026
2015-12-10,11.66399790685505,23.820122043854763,18.389203423304807
2015-12-11,6.243668236525379,5.921770395503115,15.389203423304807
2015-12-12,4.932312925170068,12.442832666565385,21.190485474586858
2015-12-13,4.407481305177159,7.804241150554515,20.444266639658345
2015-12-14,13.783518171536604,27.18580797083101,19.968690602791984
2015-12-15,4.958869701726845,26.908949882682602,31.759166793268175
2015-12-16,5.010151753008896,22.91627589000861,22.858983643085026
2015-12-17,4.66399790685505,6.820122043854762,13.389203423304807
2015-12-18,0.24366823652537928,2.9217703955031147,15.389203423304807
2015-12-19,3.932312925170068,5.442832666565385,12.190485474586858
2015-12-20,5.407481305177159,11.804241150554514,16.444266639658345
2015-12-21,0.7835181715366044,7.1858079708310125,6.968690602791986
2015-12-22,-0.0411302982731554,-0.0910501173173981,3.759166793268176
2015-12-23,1.0101517530088957,-3.0837241099913903,23.858983643085026
2015-12-24,0.6639979068550497,-2.179877956145238,6.3892034233048065
2015-12-25,-0.7563317634746207,-2.0782296044968853,0.38920342330480606
2015-12-26,3.932312925170068,8.442832666565385,14.190485474586858
2015-12-27,6.407481305177159,7.804241150554515,11.444266639658345
2015-12-28,6.783518171536604,4.1858079708310125,2.9686906027919853
2015-12-29,-1.0411302982731554,-1.091050117317398,11.759166793268175
2015-12-30,-2.9898482469911043,-0.08372410999139035,17.858983643085026
2015-12-31,0.6639979068550497,-0.17987795614523794,2.389203423304807
2016-01-01,-0.7563317634746207,-3.0782296044968853,1.389203423304806
2016-01-02,4.932312925170068,15.442832666565385,11.190485474586858
2016-01-03,4.407481305177159,7.804241150554515,14.444266639658345
2016-01-04,1.7835181715366044,8.185807970831013,21.968690602791984
2016-01-05,4.958869701726845,4.908949882682602,17.759166793268175
2016-01-06,12.010151753008895,11.91627589000861,32.858983643085026
2016-01-07,6.66399790685505,25.820122043854763,27.389203423304807
2016-01-08,3.2436682365253793,12.921770395503115,15.389203423304807
2016-01-09,3.932312925170068,10.442832666565385,14.190485474586858
2016-01-10,4.407481305177159,14.804241150554514,12.444266639658345
2016-01-11,7.783518171536604,30.18580797083101,4.968690602791986
2016-01-12,8.958869701726844,19.908949882682602,12.759166793268175
2016-01-13,5.010151753008896,7.91627589000861,7.858983643085026
2016-01-14,10.66399790685505,10.820122043854763,10.389203423304807
2016-01-15,2.2436682365253793,11.921770395503115,13.389203423304807
2016-01-16,3.932312925170068,14.442832666565385,13.190485474586858
2016-01-17,4.407481305177159,7.804241150554515,13.444266639658345
2016-01-18,-1.2164818284633956,13.185807970831013,15.968690602791986
2016-01-19,-0.0411302982731554,13.908949882682602,5.759166793268176
2016-01-20,-1.9898482469911043,22.91627589000861,17.858983643085026
2016-01-21,-1.3360020931449503,18.820122043854763,30.389203423304807
2016-01-22,1.2436682365253793,17.921770395503113,14.389203423304807
2016-01-23,3.932312925170068,10.442832666565385,13.190485474586858
2016-01-24,4.407481305177159,15.804241150554514,10.444266639658345
2016-01-25,-1.2164818284633956,12.185807970831013,11.968690602791986
2016-01-26,5.958869701726845,13.908949882682602,5.759166793268176
2016-01-27,2.0101517530088957,16.91627589000861,10.858983643085026
2016-01-28,5.66399790685505,13.820122043854763,10.389203423304807
2016-01-29,0.24366823652537928,10.921770395503115,23.389203423304807
2016-01-30,5.932312925170068,9.442832666565385,10.190485474586858
2016-01-31,13.407481305177159,16.804241150554514,15.444266639658345
2016-02-01,18.783518171536606,12.185807970831013,19.968690602791984
2016-02-02,11.958869701726844,13.908949882682602,20.759166793268175
2016-02-03,3.0101517530088957,22.91627589000861,19.858983643085026
2016-02-04,3.66399790685505,21.820122043854763,7.3892034233048065
2016-02-05,11.24366823652538,12.921770395503115,8.389203423304807
2016-02-06,3.932312925170068,21.442832666565387,25.190485474586858
2016-02-07,4.407481305177159,7.804241150554515,14.444266639658345
2016-02-08,1.7835181715366044,11.185807970831013,17.968690602791984
2016-02-09,2.9588697017268446,34.9089498826826,15.759166793268175
2016-02-10,11.010151753008895,22.91627589000861,16.858983643085026
2016-02-11,10.66399790685505,23.820122043854763,4.3892034233048065
2016-02-12,16.24366823652538,53.92177039550312,22.389203423304807
2016-02-13,7.932312925170068,24.442832666565387,10.190485474586858
2016-02-14,9.407481305177159,28.804241150554514,12.444266639658345
2016-02-15,23.783518171536606,15.185807970831013,7.968690602791986
2016-02-16,13.958869701726844,16.908949882682602,14.759166793268175
2016-02-17,23.010151753008895,29.91627589000861,11.858983643085026
2016-02-18,4.66399790685505,3.820122043854762,11.389203423304807
2016-02-19,5.243668236525379,20.921770395503113,16.389203423304807
2016-02-20,5.932312925170068,14.442832666565385,11.190485474586858
2016-02-21,4.407481305177159,19.804241150554514,10.444266639658345
2016-02-22,6.783518171536604,19.18580797083101,12.968690602791986
2016-02-23,5.958869701726845,18.908949882682602,5.759166793268176
2016-02-24,6.010151753008896,17.91627589000861,18.858983643085026
2016-02-25,4.66399790685505,37.82012204385476,8.389203423304807
2016-02-26,8.24366823652538,34.92177039550312,27.389203423304807
2016-02-27,8.932312925170068,28.442832666565387,10.190485474586858
2016-02-28,4.407481305177159,12.804241150554514,11.444266639658345
2016-02-29,6.783518171536604,9.185807970831013,11.968690602791986
2016-03-01,7.958869701726845,19.908949882682602,10.759166793268175
2016-03-02,13.010151753008895,20.91627589000861,14.858983643085026
2016-03-03,6.66399790685505,41.82012204385476,19.389203423304807
2016-03-04,6.243668236525379,24.921770395503113,13.389203423304807
2016-03-05,5.932312925170068,13.442832666565385,15.190485474586858
2016-03-06,4.407481305177159,23.804241150554514,19.444266639658345
2016-03-07,5.783518171536604,18.18580797083101,10.968690602791986
2016-03-08,2.9588697017268446,23.908949882682602,18.759166793268175
2016-03-09,0.010151753008895703,17.91627589000861,12.858983643085026
2016-03-10,6.66399790685505,26.820122043854763,20.389203423304807
2016-03-11,4.243668236525379,40.92177039550312,11.389203423304807
2016-03-12,3.932312925170068,35.44283266656539,11.190485474586858
2016-03-13,7.407481305177159,16.804241150554514,14.444266639658345
2016-03-14,3.7835181715366044,34.185807970831014,9.968690602791986
2016-03-15,4.958869701726845,15.908949882682602,23.759166793268175
2016-03-16,8.010151753008895,4.91627589000861,7.858983643085026
2016-03-17,3.66399790685505,17.820122043854763,11.389203423304807
2016-03-18,10.24366823652538,38.92177039550312,12.389203423304807
2016-03-19,4.932312925170068,11.442832666565385,12.190485474586858
2016-03-20,4.407481305177159,7.804241150554515,19.444266639658345
2016-03-21,5.783518171536604,35.185807970831014,23.968690602791984
2016-03-22,1.9588697017268446,9.908949882682602,8.759166793268175
2016-03-23,4.010151753008896,20.91627589000861,10.858983643085026
2016-03-24,5.66399790685505,32.82012204385476,16.389203423304807
2016-03-25,3.2436682365253793,19.921770395503113,6.3892034233048065
2016-03-26,4.932312925170068,15.442832666565385,13.190485474586858
2016-03-27,12.407481305177159,18.804241150554514,11.444266639658345
2016-03-28,6.783518171536604,18.18580797083101,-1.0313093972080147
2016-03-29,1.9588697017268446,26.908949882682602,5.759166793268176
2016-03-30,4.010151753008896,21.91627589000861,10.858983643085026
2016-03-31,7.66399790685505,18.820122043854763,2.389203423304807
2016-04-01,10.24366823652538,24.921770395503113,25.389203423304807
2016-04-02,19.932312925170066,10.442832666565385,7.190485474586857
2016-04-03,7.407481305177159,9.804241150554514,12.444266639658345
2016-04-04,6.783518171536604,8.185807970831013,6.968690602791986
2016-04-05,11.958869701726844,7.908949882682602,6.759166793268176
2016-04-06,6.010151753008896,9.91627589000861,13.858983643085026
2016-04-07,2.66399790685505,16.820122043854763,10.389203423304807
2016-04-08,4.243668236525379,15.921770395503115,7.3892034233048065
2016-04-09,8.932312925170068,8.442832666565385,15.190485474586858
2016-04-10,9.407481305177159,7.804241150554515,11.444266639658345
2016-04-11,9.783518171536604,10.185807970831013,14.968690602791986
2016-04-12,0.9588697017268446,11.908949882682602,10.759166793268175
2016-04-13,2.0101517530088957,9.91627589000861,9.858983643085026
2016-04-14,3.66399790685505,5.820122043854762,11.389203423304807
2016-04-15,0.24366823652537928,11.921770395503115,9.389203423304807
2016-04-16,5.932312925170068,8.442832666565385,14.190485474586858
2016-04-17,5.407481305177159,7.804241150554515,15.444266639658345
2016-04-18,0.7835181715366044,10.185807970831013,8.968690602791986
2016-04-19,3.9588697017268446,6.908949882682602,14.759166793268175
2016-04-20,7.010151753008896,11.91627589000861,5.858983643085026
2016-04-21,4.66399790685505,12.820122043854763,11.389203423304807
2016-04-22,12.24366823652538,6.921770395503115,26.389203423304807
2016-04-23,5.932312925170068,8.442832666565385,15.190485474586858
2016-04-24,4.407481305177159,9.804241150554514,18.444266639658345
2016-04-25,11.783518171536604,12.185807970831013,12.968690602791986
2016-04-26,10.958869701726844,3.908949882682602,6.759166793268176
2016-04-27,3.0101517530088957,7.91627589000861,5.858983643085026
2016-04-28,4.66399790685505,9.820122043854763,15.389203423304807
2016-04-29,0.24366823652537928,13.921770395503115,23.389203423304807
2016-04-30,3.932312925170068,8.442832666565385,16.190485474586858
2016-05-01,4.407481305177159,10.804241150554514,12.444266639658345
2016-05-02,-0.2164818284633956,8.185807970831013,2.9686906027919853
2016-05-03,0.9588697017268446,14.908949882682602,7.759166793268176
2016-05-04,-1.9898482469911043,19.91627589000861,23.858983643085026
2016-05-05,-0.33600209314495033,8.820122043854763,14.389203423304807
2016-05-06,4.243668236525379,5.921770395503115,8.389203423304807
2016-05-07,3.932312925170068,6.442832666565385,11.190485474586858
2016-05-08,4.407481305177159,7.804241150554515,11.444266639658345
2016-05-09,-0.2164818284633956,18.18580797083101,15.968690602791986
2016-05-10,-0.0411302982731554,10.908949882682602,9.759166793268175
2016-05-11,2.0101517530088957,9.91627589000861,10.858983643085026
