,apache/couchdb,apache/cassandra,mongodb/mongo
2013-05-29,-1.0067537685049208,7.709441096537871,3.05175722894617
2013-05-30,0.03195590891443412,-1.327425262909133,3.3669646022180597
2013-05-31,0.9365346634931893,6.0565638662412855,17.836219003730523
2013-06-01,2.6984394253979502,10.431105990783411,12.090797758309279
2013-06-02,2.8202342971928225,17.218651778329196,10.186951604463125
2013-06-03,2.511626238584764,5.856930166607587,9.131090798602319
2013-06-04,3.0079632349217604,2.0547323644097832,18.336219003730523
2013-06-05,0.9932462314950792,-0.290558903462129,8.051757228946169
2013-06-06,-0.9680440910855659,21.672574737090866,4.36696460221806
2013-06-07,-1.0634653365068107,-1.943436133758714,1.8362190037305242
2013-06-08,2.6984394253979502,9.431105990783411,10.090797758309279
2013-06-09,2.8202342971928225,8.218651778329198,10.186951604463125
2013-06-10,1.511626238584764,2.856930166607586,5.131090798602319
2013-06-11,0.00796323492176032,-3.9452676355902168,2.336219003730524
2013-06-12,-2.006753768504921,-3.290558903462129,1.0517572289461699
2013-06-13,1.0319559089144341,-3.327425262909133,3.3669646022180597
2013-06-14,-1.0634653365068107,7.0565638662412855,1.8362190037305242
2013-06-15,5.69843942539795,11.431105990783411,9.090797758309279
2013-06-16,2.8202342971928225,13.218651778329198,10.186951604463125
2013-06-17,4.511626238584764,2.856930166607586,9.131090798602319
2013-06-18,-0.9920367650782397,13.054732364409784,12.336219003730523
2013-06-19,-2.006753768504921,9.709441096537871,2.05175722894617
2013-06-20,0.03195590891443412,12.672574737090867,11.36696460221806
2013-06-21,3.9365346634931893,18.056563866241287,-0.16378099626947584
2013-06-22,2.6984394253979502,9.431105990783411,11.090797758309279
2013-06-23,2.8202342971928225,11.218651778329198,11.186951604463125
2013-06-24,0.511626238584764,4.856930166607587,4.131090798602319
2013-06-25,-0.9920367650782397,11.054732364409784,10.336219003730523
2013-06-26,-2.006753768504921,11.709441096537871,2.05175722894617
2013-06-27,0.03195590891443412,9.672574737090867,2.3669646022180597
2013-06-28,-0.06346533650681074,4.0565638662412855,4.836219003730524
2013-06-29,3.6984394253979502,9.431105990783411,9.090797758309279
2013-06-30,2.8202342971928225,9.218651778329198,12.186951604463125
2013-07-01,2.511626238584764,6.856930166607587,14.131090798602319
2013-07-02,2.0079632349217604,1.0547323644097832,3.336219003730524
2013-07-03,-1.0067537685049208,-2.290558903462129,9.051757228946169
2013-07-04,-0.9680440910855659,-1.327425262909133,-4.63303539778194
2013-07-05,-1.0634653365068107,-3.943436133758714,-0.16378099626947584
2013-07-06,2.6984394253979502,9.431105990783411,10.090797758309279
2013-07-07,2.8202342971928225,8.218651778329198,11.186951604463125
2013-07-08,0.511626238584764,15.856930166607587,23.13109079860232
2013-07-09,0.00796323492176032,1.0547323644097832,19.336219003730523
2013-07-10,-2.006753768504921,-2.290558903462129,34.05175722894617
2013-07-11,-1.9680440910855659,-1.327425262909133,5.36696460221806
2013-07-12,-1.0634653365068107,5.0565638662412855,6.836219003730524
2013-07-13,2.6984394253979502,17.43110599078341,10.090797758309279
2013-07-14,2.8202342971928225,10.218651778329198,10.186951604463125
2013-07-15,1.511626238584764,17.856930166607587,7.131090798602319
2013-07-16,-0.9920367650782397,-0.9452676355902168,-0.6637809962694758
2013-07-17,-2.006753768504921,0.709441096537871,8.051757228946169
2013-07-18,3.0319559089144343,16.672574737090866,7.36696460221806
2013-07-19,-1.0634653365068107,7.0565638662412855,19.836219003730523
2013-07-20,4.69843942539795,10.431105990783411,13.090797758309279
2013-07-21,2.8202342971928225,8.218651778329198,10.186951604463125
2013-07-22,3.511626238584764,15.856930166607587,19.13109079860232
2013-07-23,3.0079632349217604,7.054732364409784,5.336219003730524
2013-07-24,1.9932462314950792,2.709441096537871,14.051757228946169
2013-07-25,3.0319559089144343,9.672574737090867,5.36696460221806
2013-07-26,6.936534663493189,7.0565638662412855,11.836219003730523
2013-07-27,2.6984394253979502,15.431105990783411,12.090797758309279
2013-07-28,2.8202342971928225,8.218651778329198,11.186951604463125
2013-07-29,1.511626238584764,9.856930166607587,9.131090798602319
2013-07-30,5.00796323492176,19.054732364409784,15.336219003730523
2013-07-31,-2.006753768504921,3.709441096537871,7.05175722894617
2013-08-01,7.031955908914434,4.6725747370908675,22.36696460221806
2013-08-02,4.936534663493189,4.0565638662412855,11.836219003730523
2013-08-03,7.69843942539795,10.431105990783411,14.090797758309279
2013-08-04,2.8202342971928225,8.218651778329198,15.186951604463125
2013-08-05,2.511626238584764,9.856930166607587,7.131090798602319
2013-08-06,1.0079632349217604,10.054732364409784,9.336219003730523
2013-08-07,2.993246231495079,0.709441096537871,6.05175722894617
2013-08-08,12.031955908914433,26.672574737090866,9.36696460221806
2013-08-09,-1.0634653365068107,6.0565638662412855,33.83621900373053
2013-08-10,2.6984394253979502,12.431105990783411,9.090797758309279
2013-08-11,2.8202342971928225,9.218651778329198,10.186951604463125
2013-08-12,2.511626238584764,21.856930166607587,5.131090798602319
2013-08-13,8.00796323492176,9.054732364409784,4.336219003730524
2013-08-14,-1.0067537685049208,6.709441096537871,1.0517572289461699
2013-08-15,0.03195590891443412,4.6725747370908675,6.36696460221806
2013-08-16,-0.06346533650681074,7.0565638662412855,3.836219003730524
2013-08-17,2.6984394253979502,12.431105990783411,9.090797758309279
2013-08-18,2.8202342971928225,14.218651778329198,10.186951604463125
2013-08-19,5.511626238584764,10.856930166607587,28.13109079860232
2013-08-20,4.00796323492176,13.054732364409784,17.336219003730523
2013-08-21,-0.006753768504920821,25.709441096537873,4.05175722894617
2013-08-22,6.031955908914434,25.672574737090866,2.3669646022180597
2013-08-23,4.936534663493189,5.0565638662412855,-1.1637809962694758
2013-08-24,3.6984394253979502,20.43110599078341,9.090797758309279
2013-08-25,2.8202342971928225,8.218651778329198,10.186951604463125
2013-08-26,0.511626238584764,19.856930166607587,22.13109079860232
2013-08-27,0.00796323492176032,4.054732364409784,4.336219003730524
2013-08-28,-2.006753768504921,4.709441096537871,10.051757228946169
2013-08-29,-0.9680440910855659,5.6725747370908675,5.36696460221806
2013-08-30,-1.0634653365068107,7.0565638662412855,1.8362190037305242
2013-08-31,2.6984394253979502,11.431105990783411,9.090797758309279
2013-09-01,2.8202342971928225,19.218651778329196,10.186951604463125
2013-09-02,0.511626238584764,1.8569301666075861,0.1310907986023191
2013-09-03,-0.9920367650782397,11.054732364409784,3.336219003730524
2013-09-04,2.993246231495079,-0.290558903462129,8.051757228946169
2013-09-05,2.0319559089144343,2.672574737090867,18.36696460221806
2013-09-06,2.9365346634931893,-1.943436133758714,15.836219003730523
2013-09-07,2.6984394253979502,10.431105990783411,10.090797758309279
2013-09-08,2.8202342971928225,11.218651778329198,10.186951604463125
2013-09-09,6.511626238584764,8.856930166607587,12.131090798602319
2013-09-10,6.00796323492176,8.054732364409784,3.336219003730524
2013-09-11,0.9932462314950792,4.709441096537871,7.05175722894617
2013-09-12,-0.9680440910855659,16.672574737090866,20.36696460221806
2013-09-13,-1.0634653365068107,15.056563866241286,7.836219003730524
2013-09-14,2.6984394253979502,9.431105990783411,13.090797758309279
2013-09-15,2.8202342971928225,10.218651778329198,10.186951604463125
2013-09-16,1.511626238584764,7.856930166607587,9.131090798602319
2013-09-17,1.0079632349217604,18.054732364409784,6.336219003730524
2013-09-18,1.9932462314950792,17.709441096537873,6.05175722894617
2013-09-19,-0.9680440910855659,31.672574737090866,33.36696460221806
2013-09-20,4.936534663493189,1.056563866241286,11.836219003730523
2013-09-21,2.6984394253979502,13.431105990783411,10.090797758309279
2013-09-22,2.8202342971928225,8.218651778329198,10.186951604463125
2013-09-23,0.511626238584764,22.856930166607587,9.131090798602319
2013-09-24,-0.9920367650782397,17.054732364409784,14.336219003730523
2013-09-25,4.993246231495079,16.709441096537873,7.05175722894617
2013-09-26,-1.9680440910855659,11.672574737090867,16.36696460221806
2013-09-27,187.93653466349318,-3.943436133758714,13.836219003730523
2013-09-28,18.69843942539795,18.43110599078341,10.090797758309279
2013-09-29,2.8202342971928225,18.218651778329196,11.186951604463125
2013-09-30,1.511626238584764,14.856930166607587,5.131090798602319
2013-10-01,9.00796323492176,4.054732364409784,3.336219003730524
2013-10-02,22.99324623149508,7.709441096537871,14.051757228946169
2013-10-03,108.03195590891444,20.672574737090866,14.36696460221806
2013-10-04,14.93653466349319,14.056563866241286,20.836219003730523
2013-10-05,2.6984394253979502,14.431105990783411,19.09079775830928
2013-10-06,3.8202342971928225,14.218651778329198,24.186951604463125
2013-10-07,8.511626238584764,15.856930166607587,19.13109079860232
2013-10-08,-0.9920367650782397,16.054732364409784,17.336219003730523
2013-10-09,-1.0067537685049208,23.709441096537873,25.05175722894617
2013-10-10,0.03195590891443412,-1.327425262909133,38.36696460221806
2013-10-11,-0.06346533650681074,1.056563866241286,48.83621900373053
2013-10-12,2.6984394253979502,12.431105990783411,40.09079775830928
2013-10-13,2.8202342971928225,19.218651778329196,16.186951604463125
2013-10-14,4.511626238584764,24.856930166607587,5.131090798602319
2013-10-15,1.0079632349217604,5.054732364409784,8.336219003730523
2013-10-16,3.993246231495079,3.709441096537871,2.05175722894617
2013-10-17,2.0319559089144343,12.672574737090867,-1.6330353977819403
2013-10-18,0.9365346634931893,28.056563866241287,10.836219003730523
2013-10-19,2.6984394253979502,18.43110599078341,9.090797758309279
2013-10-20,2.8202342971928225,11.218651778329198,11.186951604463125
2013-10-21,2.511626238584764,29.856930166607587,20.13109079860232
2013-10-22,0.00796323492176032,16.054732364409784,5.336219003730524
2013-10-23,3.993246231495079,23.709441096537873,28.05175722894617
2013-10-24,-1.9680440910855659,8.672574737090867,20.36696460221806
2013-10-25,1.9365346634931893,10.056563866241286,29.836219003730523
2013-10-26,5.69843942539795,9.431105990783411,24.09079775830928
2013-10-27,2.8202342971928225,11.218651778329198,10.186951604463125
2013-10-28,2.511626238584764,19.856930166607587,13.131090798602319
2013-10-29,-0.9920367650782397,13.054732364409784,15.336219003730523
2013-10-30,-2.006753768504921,15.709441096537871,8.051757228946169
2013-10-31,-1.9680440910855659,0.672574737090867,15.36696460221806
2013-11-01,-1.0634653365068107,4.0565638662412855,9.836219003730523
2013-11-02,2.6984394253979502,15.431105990783411,16.09079775830928
2013-11-03,2.8202342971928225,10.218651778329198,12.186951604463125
2013-11-04,5.511626238584764,16.856930166607587,15.131090798602319
2013-11-05,-0.9920367650782397,12.054732364409784,7.336219003730524
2013-11-06,-1.0067537685049208,-2.290558903462129,24.05175722894617
2013-11-07,9.031955908914433,4.6725747370908675,8.36696460221806
2013-11-08,2.9365346634931893,2.056563866241286,12.836219003730523
2013-11-09,3.6984394253979502,10.431105990783411,26.09079775830928
2013-11-10,2.8202342971928225,9.218651778329198,12.186951604463125
2013-11-11,3.511626238584764,8.856930166607587,11.131090798602319
2013-11-12,-0.9920367650782397,7.054732364409784,17.336219003730523
2013-11-13,1.9932462314950792,1.709441096537871,29.05175722894617
2013-11-14,-1.9680440910855659,0.672574737090867,20.36696460221806
2013-11-15,-0.06346533650681074,0.056563866241285954,9.836219003730523
2013-11-16,2.6984394253979502,16.43110599078341,9.090797758309279
2013-11-17,2.8202342971928225,8.218651778329198,13.186951604463125
2013-11-18,3.511626238584764,7.856930166607587,16.13109079860232
2013-11-19,1.0079632349217604,17.054732364409784,14.336219003730523
2013-11-20,6.993246231495079,6.709441096537871,5.05175722894617
2013-11-21,0.03195590891443412,14.672574737090867,5.36696460221806
2013-11-22,4.936534663493189,10.056563866241286,8.836219003730523
2013-11-23,3.6984394253979502,7.4311059907834105,11.090797758309279
2013-11-24,4.8202342971928225,17.218651778329196,10.186951604463125
2013-11-25,4.511626238584764,3.856930166607586,9.131090798602319
2013-11-26,0.00796323492176032,13.054732364409784,13.336219003730523
2013-11-27,-2.006753768504921,6.709441096537871,1.0517572289461699
2013-11-28,4.031955908914434,6.6725747370908675,-4.63303539778194
2013-11-29,-1.0634653365068107,0.056563866241285954,-4.163780996269476
2013-11-30,3.6984394253979502,7.4311059907834105,11.090797758309279
2013-12-01,2.8202342971928225,12.218651778329198,10.186951604463125
2013-12-02,3.511626238584764,8.856930166607587,16.13109079860232
2013-12-03,8.00796323492176,9.054732364409784,4.336219003730524
2013-12-04,5.993246231495079,2.709441096537871,44.05175722894617
2013-12-05,1.0319559089144341,1.672574737090867,4.36696460221806
2013-12-06,-1.0634653365068107,2.056563866241286,8.836219003730523
2013-12-07,2.6984394253979502,13.431105990783411,9.090797758309279
2013-12-08,4.8202342971928225,9.218651778329198,12.186951604463125
2013-12-09,5.511626238584764,0.8569301666075863,17.13109079860232
2013-12-10,5.00796323492176,0.05473236440978324,5.336219003730524
2013-12-11,-1.0067537685049208,-4.290558903462129,11.051757228946169
2013-12-12,0.03195590891443412,17.672574737090866,7.36696460221806
2013-12-13,0.9365346634931893,4.0565638662412855,28.836219003730523
2013-12-14,10.69843942539795,13.431105990783411,12.090797758309279
2013-12-15,3.8202342971928225,11.218651778329198,10.186951604463125
2013-12-16,2.511626238584764,1.8569301666075861,13.131090798602319
2013-12-17,4.00796323492176,14.054732364409784,8.336219003730523
2013-12-18,-0.006753768504920821,6.709441096537871,8.051757228946169
2013-12-19,2.0319559089144343,6.6725747370908675,13.36696460221806
2013-12-20,-1.0634653365068107,17.056563866241287,17.836219003730523
2013-12-21,3.6984394253979502,11.431105990783411,10.090797758309279
2013-12-22,2.8202342971928225,14.218651778329198,13.186951604463125
2013-12-23,6.511626238584764,0.8569301666075863,16.13109079860232
2013-12-24,0.00796323492176032,-0.9452676355902168,-0.6637809962694758
2013-12-25,-2.006753768504921,-5.290558903462129,-0.9482427710538301
2013-12-26,1.0319559089144341,2.672574737090867,-4.63303539778194
2013-12-27,0.9365346634931893,1.056563866241286,-4.163780996269476
2013-12-28,2.6984394253979502,14.431105990783411,10.090797758309279
2013-12-29,2.8202342971928225,11.218651778329198,25.186951604463125
2013-12-30,0.511626238584764,9.856930166607587,31.13109079860232
2013-12-31,-0.9920367650782397,-3.9452676355902168,0.33621900373052416
2014-01-01,-2.006753768504921,-4.290558903462129,-4.94824277105383
2014-01-02,1.0319559089144341,1.672574737090867,9.36696460221806
2014-01-03,2.9365346634931893,0.056563866241285954,3.836219003730524
2014-01-04,6.69843942539795,12.431105990783411,20.09079775830928
2014-01-05,2.8202342971928225,11.218651778329198,12.186951604463125
2014-01-06,6.511626238584764,2.856930166607586,10.131090798602319
2014-01-07,0.00796323492176032,2.0547323644097832,26.336219003730523
2014-01-08,2.993246231495079,-2.290558903462129,11.051757228946169
2014-01-09,3.0319559089144343,0.672574737090867,28.36696460221806
2014-01-10,3.9365346634931893,12.056563866241286,9.836219003730523
2014-01-11,2.6984394253979502,13.431105990783411,9.090797758309279
2014-01-12,4.8202342971928225,10.218651778329198,10.186951604463125
2014-01-13,16.511626238584764,9.856930166607587,18.13109079860232
2014-01-14,2.0079632349217604,7.054732364409784,19.336219003730523
2014-01-15,1.9932462314950792,11.709441096537871,14.051757228946169
2014-01-16,2.0319559089144343,12.672574737090867,7.36696460221806
2014-01-17,32.93653466349319,13.056563866241286,8.836219003730523
2014-01-18,4.69843942539795,8.431105990783411,10.090797758309279
2014-01-19,3.8202342971928225,11.218651778329198,10.186951604463125
2014-01-20,0.511626238584764,4.856930166607587,-0.8689092013976809
2014-01-21,0.00796323492176032,-2.9452676355902168,16.336219003730523
2014-01-22,-1.0067537685049208,4.709441096537871,4.05175722894617
2014-01-23,-1.9680440910855659,1.672574737090867,11.36696460221806
2014-01-24,-1.0634653365068107,4.0565638662412855,10.836219003730523
2014-01-25,5.69843942539795,7.4311059907834105,11.090797758309279
2014-01-26,2.8202342971928225,10.218651778329198,17.186951604463125
2014-01-27,3.511626238584764,7.856930166607587,8.131090798602319
2014-01-28,1.0079632349217604,6.054732364409784,10.336219003730523
2014-01-29,7.993246231495079,19.709441096537873,46.05175722894617
2014-01-30,4.031955908914434,5.6725747370908675,14.36696460221806
2014-01-31,-0.06346533650681074,23.056563866241287,1.8362190037305242
2014-02-01,3.6984394253979502,7.4311059907834105,10.090797758309279
2014-02-02,2.8202342971928225,14.218651778329198,10.186951604463125
2014-02-03,28.511626238584764,6.856930166607587,8.131090798602319
2014-02-04,109.00796323492176,1.0547323644097832,12.336219003730523
2014-02-05,11.993246231495078,11.709441096537871,22.05175722894617
2014-02-06,12.031955908914433,27.672574737090866,7.36696460221806
2014-02-07,20.93653466349319,23.056563866241287,9.836219003730523
2014-02-08,2.6984394253979502,14.431105990783411,13.090797758309279
2014-02-09,2.8202342971928225,9.218651778329198,10.186951604463125
2014-02-10,2.511626238584764,9.856930166607587,17.13109079860232
2014-02-11,3.0079632349217604,21.054732364409784,5.336219003730524
2014-02-12,19.99324623149508,8.709441096537871,16.05175722894617
2014-02-13,3.0319559089144343,12.672574737090867,17.36696460221806
2014-02-14,-0.06346533650681074,7.0565638662412855,19.836219003730523
2014-02-15,2.6984394253979502,18.43110599078341,12.090797758309279
2014-02-16,5.8202342971928225,11.218651778329198,11.186951604463125
2014-02-17,6.511626238584764,17.856930166607587,0.1310907986023191
2014-02-18,-0.9920367650782397,10.054732364409784,13.336219003730523
2014-02-19,-0.006753768504920821,21.709441096537873,20.05175722894617
2014-02-20,-0.9680440910855659,15.672574737090867,5.36696460221806
2014-02-21,-1.0634653365068107,6.0565638662412855,10.836219003730523
2014-02-22,2.6984394253979502,12.431105990783411,12.090797758309279
2014-02-23,6.8202342971928225,8.218651778329198,11.186951604463125
2014-02-24,0.511626238584764,4.856930166607587,8.131090798602319
2014-02-25,4.00796323492176,19.054732364409784,7.336219003730524
2014-02-26,-0.006753768504920821,9.709441096537871,8.051757228946169
2014-02-27,0.03195590891443412,0.672574737090867,4.36696460221806
2014-02-28,1.9365346634931893,28.056563866241287,21.836219003730523
2014-03-01,2.6984394253979502,7.4311059907834105,12.090797758309279
2014-03-02,2.8202342971928225,8.218651778329198,10.186951604463125
2014-03-03,1.511626238584764,10.856930166607587,14.131090798602319
2014-03-04,0.00796323492176032,10.054732364409784,13.336219003730523
2014-03-05,-1.0067537685049208,1.709441096537871,9.051757228946169
2014-03-06,4.031955908914434,13.672574737090867,3.3669646022180597
2014-03-07,-0.06346533650681074,5.0565638662412855,7.836219003730524
2014-03-08,2.6984394253979502,7.4311059907834105,9.090797758309279
2014-03-09,2.8202342971928225,19.218651778329196,11.186951604463125
2014-03-10,5.511626238584764,7.856930166607587,8.131090798602319
2014-03-11,1.0079632349217604,3.0547323644097832,11.336219003730523
2014-03-12,-0.006753768504920821,31.709441096537873,18.05175722894617
2014-03-13,6.031955908914434,22.672574737090866,17.36696460221806
2014-03-14,2.9365346634931893,31.056563866241287,5.836219003730524
2014-03-15,3.6984394253979502,9.431105990783411,14.090797758309279
2014-03-16,3.8202342971928225,11.218651778329198,11.186951604463125
2014-03-17,10.511626238584764,23.856930166607587,19.13109079860232
2014-03-18,1.0079632349217604,13.054732364409784,12.336219003730523
2014-03-19,-0.006753768504920821,30.709441096537873,13.051757228946169
2014-03-20,5.031955908914434,6.6725747370908675,5.36696460221806
2014-03-21,11.93653466349319,14.056563866241286,4.836219003730524
2014-03-22,2.6984394253979502,19.43110599078341,9.090797758309279
2014-03-23,3.8202342971928225,13.218651778329198,10.186951604463125
2014-03-24,3.511626238584764,11.856930166607587,3.131090798602319
2014-03-25,11.00796323492176,22.054732364409784,7.336219003730524
2014-03-26,2.993246231495079,12.709441096537871,5.05175722894617
2014-03-27,7.031955908914434,13.672574737090867,15.36696460221806
2014-03-28,5.936534663493189,6.0565638662412855,22.836219003730523
2014-03-29,3.6984394253979502,9.431105990783411,10.090797758309279
2014-03-30,3.8202342971928225,8.218651778329198,12.186951604463125
2014-03-31,0.511626238584764,13.856930166607587,7.131090798602319
2014-04-01,9.00796323492176,14.054732364409784,6.336219003730524
2014-04-02,-2.006753768504921,47.70944109653787,1.0517572289461699
2014-04-03,-1.9680440910855659,26.672574737090866,30.36696460221806
2014-04-04,-0.06346533650681074,0.056563866241285954,0.8362190037305242
2014-04-05,3.6984394253979502,7.4311059907834105,9.090797758309279
2014-04-06,3.8202342971928225,8.218651778329198,10.186951604463125
2014-04-07,0.511626238584764,6.856930166607587,11.131090798602319
2014-04-08,1.0079632349217604,25.054732364409784,0.33621900373052416
2014-04-09,0.9932462314950792,-1.290558903462129,3.05175722894617
2014-04-10,0.03195590891443412,0.672574737090867,5.36696460221806
2014-04-11,-1.0634653365068107,7.0565638662412855,5.836219003730524
2014-04-12,2.6984394253979502,9.431105990783411,10.090797758309279
2014-04-13,4.8202342971928225,8.218651778329198,12.186951604463125
2014-04-14,12.511626238584764,1.8569301666075861,8.131090798602319
2014-04-15,7.00796323492176,0.05473236440978324,3.336219003730524
2014-04-16,4.993246231495079,-4.290558903462129,6.05175722894617
2014-04-17,4.031955908914434,-0.327425262909133,7.36696460221806
2014-04-18,-1.0634653365068107,1.056563866241286,10.836219003730523
2014-04-19,2.6984394253979502,11.431105990783411,13.090797758309279
2014-04-20,3.8202342971928225,8.218651778329198,10.186951604463125
2014-04-21,2.511626238584764,12.856930166607587,14.131090798602319
2014-04-22,4.00796323492176,41.05473236440978,2.336219003730524
2014-04-23,0.9932462314950792,11.709441096537871,24.05175722894617
2014-04-24,6.031955908914434,9.672574737090867,3.3669646022180597
2014-04-25,4.936534663493189,25.056563866241287,9.836219003730523
2014-04-26,2.6984394253979502,12.431105990783411,12.090797758309279
2014-04-27,5.8202342971928225,8.218651778329198,10.186951604463125
2014-04-28,3.511626238584764,8.856930166607587,20.13109079860232
2014-04-29,9.00796323492176,12.054732364409784,15.336219003730523
2014-04-30,0.9932462314950792,28.709441096537873,7.05175722894617
2014-05-01,7.031955908914434,23.672574737090866,28.36696460221806
2014-05-02,-0.06346533650681074,13.056563866241286,0.8362190037305242
2014-05-03,2.6984394253979502,40.43110599078341,10.090797758309279
2014-05-04,2.8202342971928225,24.218651778329196,11.186951604463125
2014-05-05,5.511626238584764,15.856930166607587,13.131090798602319
2014-05-06,11.00796323492176,17.054732364409784,17.336219003730523
2014-05-07,0.9932462314950792,35.70944109653787,2.05175722894617
2014-05-08,0.03195590891443412,34.67257473709087,3.3669646022180597
2014-05-09,-0.06346533650681074,10.056563866241286,11.836219003730523
2014-05-10,2.6984394253979502,7.4311059907834105,12.090797758309279
2014-05-11,4.8202342971928225,8.218651778329198,10.186951604463125
2014-05-12,6.511626238584764,4.856930166607587,9.131090798602319
2014-05-13,1.0079632349217604,10.054732364409784,4.336219003730524
2014-05-14,9.993246231495078,17.709441096537873,8.051757228946169
2014-05-15,1.0319559089144341,1.672574737090867,9.36696460221806
2014-05-16,2.9365346634931893,8.056563866241286,21.836219003730523
2014-05-17,2.6984394253979502,13.431105990783411,20.09079775830928
2014-05-18,3.8202342971928225,11.218651778329198,10.186951604463125
2014-05-19,3.511626238584764,24.856930166607587,16.13109079860232
2014-05-20,2.0079632349217604,13.054732364409784,12.336219003730523
2014-05-21,20.99324623149508,20.709441096537873,3.05175722894617
2014-05-22,7.031955908914434,8.672574737090867,14.36696460221806
2014-05-23,2.9365346634931893,10.056563866241286,5.836219003730524
2014-05-24,3.6984394253979502,9.431105990783411,10.090797758309279
2014-05-25,2.8202342971928225,13.218651778329198,10.186951604463125
2014-05-26,0.511626238584764,5.856930166607587,-1.868909201397681
2014-05-27,1.0079632349217604,7.054732364409784,8.336219003730523
2014-05-28,5.993246231495079,35.70944109653787,2.05175722894617
2014-05-29,2.0319559089144343,27.672574737090866,5.36696460221806
2014-05-30,2.9365346634931893,16.056563866241287,8.836219003730523
2014-05-31,4.69843942539795,11.431105990783411,10.090797758309279
2014-06-01,2.8202342971928225,8.218651778329198,12.186951604463125
2014-06-02,16.511626238584764,3.856930166607586,3.131090798602319
2014-06-03,0.00796323492176032,27.054732364409784,8.336219003730523
2014-06-04,-2.006753768504921,3.709441096537871,13.051757228946169
2014-06-05,0.03195590891443412,12.672574737090867,18.36696460221806
2014-06-06,1.9365346634931893,6.0565638662412855,13.836219003730523
2014-06-07,2.6984394253979502,13.431105990783411,11.090797758309279
