,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2012-08-31,10.057277043636656,1.466519924083795,24.728845447011654
2012-09-01,9.775285071931261,1.377311779383856,26.84114420527697
2012-09-02,6.714977761823489,1.445845672030933,21.926368315026103
2012-09-03,7.170388809802455,1.334653302387217,20.84862022191271
2012-09-04,6.778050282189012,1.6560315211313457,19.28245287281929
2012-09-05,8.247341899298858,1.3831896174515077,18.937863264128573
2012-09-06,6.914753926333863,1.132658368207876,19.079908882244755
2012-09-07,3.007097589066206,1.5319147368100838,17.29906964511124
2012-09-08,2.276324038483854,1.1836121728861049,18.819445546754977
2012-09-09,4.3061554206201045,1.8418646100657692,23.9189499192782
2012-09-10,3.617566897390457,1.9358986544206198,24.30668376798504
2012-09-11,-2.110502415287583,1.1088851263675001,30.794019315048807
2012-09-12,0.7903213272773604,2.004369132064027,32.2751540926344
2012-09-13,1.5467984980573277,9.252596406243319,41.48493634289506
2012-09-14,4.061538574878529,-1.440938937897421,13.815314379057387
2012-09-15,2.8637247555368024,3.9894923974670924,29.435333928861635
2012-09-16,5.025709999796261,2.216312238659618,33.845270617647145
2012-09-17,3.064675439086184,3.487033414425894,42.04191229900257
2012-09-18,3.0355344797374957,4.571149422920372,35.36577451115133
2012-09-19,1.2123423568478122,3.6303319492564246,13.625305771677903
2012-09-20,0.1364766118642653,3.4415284886979185,33.89317950166456
2012-09-21,3.0199611203937353,1.6395828180410426,62.53644509344384
2012-09-22,3.39171924023998,0.7661961758555834,37.55949827868754
2012-09-23,2.79888027740433,2.63838052534554,39.75870920142161
2012-09-24,2.435222304709498,0.04405608606283806,21.391189668215418
2012-09-25,3.3041875320771243,0.9841673134109383,39.3727615522085
2012-09-26,-2.543215261083397,1.2893867552244838,39.259765343596754
2012-09-27,5.577864127721175,9.621769300624887,49.11801965030444
2012-09-28,3.3859294052246187,3.582943021267998,38.827790725308176
2012-09-29,5.843666163660501,3.33462464880467,35.832686274904916
2012-09-30,3.8927645541731164,2.794395646917143,32.049099483490295
2012-10-01,3.7650119028461764,4.458821865371927,25.093275245872782
2012-10-02,13.946265240294963,5.194550845993829,-8.82732841751448
2012-10-03,6.296820556421967,4.969938359950045,32.99474430972404
2012-10-04,3.164411352066515,3.726066982649681,38.20579295855951
2012-10-05,5.222990175017352,4.685164390071271,26.58395076921466
2012-10-06,3.567184133615795,0.8254243045180075,31.227770350942926
2012-10-07,6.326817403000646,4.837020311823501,34.117295737726266
2012-10-08,6.328672732058054,4.83688174209856,38.84383650041738
2012-10-09,13.987554117747486,6.946232259583038,51.33449710323223
2012-10-10,3.2982407929157462,3.694541400946094,17.539971161127013
2012-10-11,5.4722531660956095,0.9710743656357725,7.671483981691825
2012-10-12,3.77286428744279,-0.38317503625231364,37.014116370221835
2012-10-13,1.8065831207611784,4.577665125961336,31.016715507692236
