,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2016-08-31,5.716607585962425,-0.8885113350551137,25.895866038723184
2016-09-01,1.0705246366536691,1.150198342364241,32.979737006465115
2016-09-02,2.951630627437079,2.9087236879863605,13.842409817525024
2016-09-03,7.373230532907952,5.655657399436201,19.448701912526797
2016-09-04,6.826527236204655,3.3443020880808896,21.56042352424841
2016-09-05,9.191911851589271,7.363532857311659,9.954196418021304
2016-09-06,5.869567529244948,9.466096959875761,18.318665282490166
2016-09-07,1.7166075859624246,6.111488664944886,4.895866038723183
2016-09-08,7.070524636653669,1.150198342364241,3.9797370064651147
2016-09-09,9.95163062743708,6.9087236879863605,10.842409817525024
2016-09-10,4.373230532907952,2.655657399436201,20.448701912526797
2016-09-11,7.826527236204655,3.3443020880808896,23.56042352424841
2016-09-12,4.191911851589271,2.363532857311659,15.954196418021304
2016-09-13,5.869567529244948,-0.5339030401242382,10.318665282490167
2016-09-14,2.7166075859624246,0.1114886649448863,15.895866038723183
2016-09-15,6.070524636653669,5.1501983423642415,10.979737006465115
2016-09-16,-0.04836937256292084,8.908723687986361,-3.1575901824749764
2016-09-17,2.373230532907952,3.655657399436201,23.448701912526797
2016-09-18,3.8265272362046554,4.344302088080889,23.56042352424841
2016-09-19,3.1919118515892713,3.363532857311659,19.954196418021304
2016-09-20,5.869567529244948,4.466096959875761,14.318665282490167
2016-09-21,7.716607585962425,6.111488664944886,21.895866038723184
2016-09-22,3.070524636653669,2.150198342364241,17.979737006465115
2016-09-23,7.951630627437079,1.9087236879863607,4.842409817525024
2016-09-24,3.373230532907952,2.655657399436201,19.448701912526797
2016-09-25,3.8265272362046554,3.3443020880808896,22.56042352424841
2016-09-26,3.1919118515892713,1.3635328573116592,16.954196418021304
2016-09-27,5.869567529244948,1.4660969598757618,21.318665282490166
2016-09-28,7.716607585962425,2.1114886649448863,8.895866038723183
2016-09-29,6.070524636653669,3.150198342364241,15.979737006465115
2016-09-30,6.951630627437079,4.9087236879863605,25.842409817525024
2016-10-01,10.373230532907952,8.655657399436201,22.448701912526797
2016-10-02,4.826527236204655,3.3443020880808896,21.56042352424841
2016-10-03,3.1919118515892713,6.363532857311659,26.954196418021304
2016-10-04,11.869567529244948,1.4660969598757618,23.318665282490166
2016-10-05,2.7166075859624246,4.111488664944886,2.8958660387231827
2016-10-06,3.070524636653669,-0.8498016576357589,9.979737006465115
2016-10-07,6.951630627437079,-1.0912763120136393,-1.1575901824749764
2016-10-08,4.373230532907952,4.655657399436201,19.448701912526797
2016-10-09,4.826527236204655,3.3443020880808896,21.56042352424841
2016-10-10,4.191911851589271,3.363532857311659,5.954196418021303
2016-10-11,2.8695675292449487,-0.5339030401242382,9.318665282490167
2016-10-12,5.716607585962425,3.1114886649448863,19.895866038723184
2016-10-13,10.07052463665367,0.15019834236424112,18.979737006465115
2016-10-14,3.951630627437079,1.9087236879863607,2.8424098175250236
2016-10-15,3.373230532907952,2.655657399436201,19.448701912526797
2016-10-16,2.8265272362046554,3.3443020880808896,23.56042352424841
2016-10-17,3.1919118515892713,3.363532857311659,2.9541964180213034
2016-10-18,3.8695675292449487,2.466096959875762,12.318665282490167
2016-10-19,9.716607585962425,-0.8885113350551137,11.895866038723183
2016-10-20,5.070524636653669,0.15019834236424112,10.979737006465115
2016-10-21,3.951630627437079,2.9087236879863605,0.8424098175250236
2016-10-22,3.373230532907952,1.6556573994362012,19.448701912526797
2016-10-23,10.826527236204655,3.3443020880808896,23.56042352424841
2016-10-24,3.1919118515892713,0.3635328573116591,6.954196418021303
2016-10-25,3.8695675292449487,0.46609695987576183,12.318665282490167
2016-10-26,10.716607585962425,6.111488664944886,10.895866038723183
2016-10-27,6.070524636653669,1.150198342364241,22.979737006465115
2016-10-28,1.9516306274370792,-1.0912763120136393,35.842409817525024
2016-10-29,2.373230532907952,0.6556573994362013,20.448701912526797
2016-10-30,7.826527236204655,3.3443020880808896,21.56042352424841
2016-10-31,0.19191185158927104,1.3635328573116592,33.954196418021304
2016-11-01,2.8695675292449487,-0.5339030401242382,11.318665282490167
2016-11-02,3.7166075859624246,3.1114886649448863,2.8958660387231827
2016-11-03,3.070524636653669,5.1501983423642415,11.979737006465115
2016-11-04,13.95163062743708,2.9087236879863605,19.842409817525024
2016-11-05,8.373230532907952,0.6556573994362013,26.448701912526797
2016-11-06,8.826527236204655,3.3443020880808896,24.56042352424841
2016-11-07,6.191911851589271,2.363532857311659,16.954196418021304
2016-11-08,9.869567529244948,3.466096959875762,16.318665282490166
2016-11-09,0.7166075859624246,7.111488664944886,27.895866038723184
2016-11-10,4.070524636653669,4.1501983423642415,34.979737006465115
2016-11-11,-0.04836937256292084,13.908723687986361,11.842409817525024
2016-11-12,3.373230532907952,0.6556573994362013,23.448701912526797
2016-11-13,4.826527236204655,3.3443020880808896,24.56042352424841
2016-11-14,5.191911851589271,5.363532857311659,13.954196418021304
2016-11-15,5.869567529244948,3.466096959875762,19.318665282490166
2016-11-16,0.7166075859624246,-0.8885113350551137,14.895866038723183
2016-11-17,4.070524636653669,3.150198342364241,4.979737006465115
2016-11-18,0.9516306274370792,2.9087236879863605,7.842409817525024
2016-11-19,4.373230532907952,5.655657399436201,20.448701912526797
2016-11-20,3.8265272362046554,5.344302088080889,21.56042352424841
2016-11-21,3.1919118515892713,1.3635328573116592,17.954196418021304
2016-11-22,5.869567529244948,4.466096959875761,13.318665282490167
2016-11-23,1.7166075859624246,2.1114886649448863,10.895866038723183
2016-11-24,1.0705246366536691,-0.8498016576357589,29.979737006465115
2016-11-25,2.951630627437079,5.9087236879863605,18.842409817525024
2016-11-26,4.373230532907952,1.6556573994362012,24.448701912526797
2016-11-27,3.8265272362046554,3.3443020880808896,21.56042352424841
2016-11-28,2.1919118515892713,1.3635328573116592,45.954196418021304
2016-11-29,8.869567529244948,0.46609695987576183,32.318665282490166
2016-11-30,8.716607585962425,5.111488664944886,53.895866038723184
2016-12-01,6.070524636653669,4.1501983423642415,4.979737006465115
2016-12-02,11.95163062743708,1.9087236879863607,5.842409817525024
2016-12-03,6.373230532907952,0.6556573994362013,20.448701912526797
2016-12-04,5.826527236204655,3.3443020880808896,27.56042352424841
2016-12-05,13.191911851589271,1.3635328573116592,32.954196418021304
2016-12-06,2.8695675292449487,2.466096959875762,14.318665282490167
2016-12-07,8.716607585962425,6.111488664944886,3.8958660387231827
2016-12-08,7.070524636653669,3.150198342364241,1.9797370064651147
2016-12-09,0.9516306274370792,4.9087236879863605,11.842409817525024
2016-12-10,2.373230532907952,3.655657399436201,20.448701912526797
2016-12-11,4.826527236204655,3.3443020880808896,21.56042352424841
2016-12-12,12.191911851589271,6.363532857311659,18.954196418021304
2016-12-13,5.869567529244948,6.466096959875761,11.318665282490167
2016-12-14,-1.2833924140375754,6.111488664944886,30.895866038723184
2016-12-15,2.070524636653669,5.1501983423642415,28.979737006465115
2016-12-16,7.951630627437079,10.908723687986361,12.842409817525024
2016-12-17,5.373230532907952,3.655657399436201,28.448701912526797
2016-12-18,4.826527236204655,4.344302088080889,21.56042352424841
2016-12-19,5.191911851589271,-0.6364671426883409,20.954196418021304
2016-12-20,2.8695675292449487,-0.5339030401242382,18.318665282490166
2016-12-21,12.716607585962425,1.1114886649448863,11.895866038723183
2016-12-22,13.07052463665367,0.15019834236424112,6.979737006465115
2016-12-23,6.951630627437079,3.9087236879863605,-4.157590182474976
2016-12-24,4.373230532907952,4.655657399436201,19.448701912526797
2016-12-25,3.8265272362046554,3.3443020880808896,22.56042352424841
2016-12-26,0.19191185158927104,4.363532857311659,1.9541964180213034
2016-12-27,2.8695675292449487,5.466096959875761,-1.6813347175098325
2016-12-28,-1.2833924140375754,-0.8885113350551137,3.8958660387231827
2016-12-29,3.070524636653669,7.1501983423642415,-3.0202629935348853
2016-12-30,-1.0483693725629208,5.9087236879863605,-10.157590182474976
2016-12-31,3.373230532907952,3.655657399436201,22.448701912526797
2017-01-01,3.8265272362046554,4.344302088080889,23.56042352424841
2017-01-02,1.191911851589271,8.36353285731166,-0.045803581978696606
2017-01-03,5.869567529244948,14.466096959875761,6.3186652824901675
2017-01-04,14.716607585962425,7.111488664944886,38.895866038723184
2017-01-05,4.070524636653669,5.1501983423642415,7.979737006465115
2017-01-06,3.951630627437079,2.9087236879863605,16.842409817525024
2017-01-07,4.373230532907952,4.655657399436201,23.448701912526797
2017-01-08,2.8265272362046554,3.3443020880808896,24.56042352424841
2017-01-09,4.191911851589271,4.363532857311659,12.954196418021304
2017-01-10,2.8695675292449487,4.466096959875761,6.3186652824901675
2017-01-11,1.7166075859624246,4.111488664944886,10.895866038723183
2017-01-12,3.070524636653669,5.1501983423642415,1.9797370064651147
2017-01-13,3.951630627437079,0.9087236879863607,3.8424098175250236
2017-01-14,8.373230532907952,0.6556573994362013,21.448701912526797
2017-01-15,3.8265272362046554,3.3443020880808896,21.56042352424841
2017-01-16,4.191911851589271,2.363532857311659,15.954196418021304
2017-01-17,11.869567529244948,1.4660969598757618,40.318665282490166
2017-01-18,13.716607585962425,3.1114886649448863,14.895866038723183
2017-01-19,12.07052463665367,1.150198342364241,0.9797370064651147
2017-01-20,9.95163062743708,3.9087236879863605,0.8424098175250236
2017-01-21,5.373230532907952,5.655657399436201,25.448701912526797
2017-01-22,5.826527236204655,6.344302088080889,21.56042352424841
2017-01-23,10.191911851589271,4.363532857311659,16.954196418021304
2017-01-24,13.869567529244948,-0.5339030401242382,28.318665282490166
2017-01-25,12.716607585962425,7.111488664944886,24.895866038723184
2017-01-26,8.07052463665367,8.150198342364241,26.979737006465115
2017-01-27,6.951630627437079,5.9087236879863605,-4.157590182474976
2017-01-28,2.373230532907952,6.655657399436201,19.448701912526797
2017-01-29,2.8265272362046554,3.3443020880808896,22.56042352424841
2017-01-30,9.191911851589271,1.3635328573116592,5.954196418021303
2017-01-31,3.8695675292449487,11.466096959875761,4.3186652824901675
2017-02-01,7.716607585962425,13.111488664944886,12.895866038723183
2017-02-02,7.070524636653669,7.1501983423642415,2.9797370064651147
2017-02-03,9.95163062743708,2.9087236879863605,19.842409817525024
2017-02-04,4.373230532907952,4.655657399436201,20.448701912526797
2017-02-05,2.8265272362046554,3.3443020880808896,21.56042352424841
2017-02-06,10.191911851589271,3.363532857311659,18.954196418021304
2017-02-07,5.869567529244948,14.466096959875761,10.318665282490167
2017-02-08,2.7166075859624246,4.111488664944886,16.895866038723184
2017-02-09,9.07052463665367,0.15019834236424112,13.979737006465115
2017-02-10,2.951630627437079,1.9087236879863607,1.8424098175250236
2017-02-11,2.373230532907952,2.655657399436201,19.448701912526797
2017-02-12,3.8265272362046554,3.3443020880808896,23.56042352424841
