,redis/redis,memcached/memcached,basho/riak_kv
2010-10-12,-0.751453385324353,-0.0036267112303978648,-0.7734457554734053
2010-10-13,9.960327307101501,-0.07411589946152157,-0.059703583666717464
2010-10-14,3.4346862814604746,-0.05488513023075235,-0.42691970088283443
2010-10-15,14.953917050691244,0.034858459512837406,-0.5395570635201972
2010-10-16,1.4410965378707314,0.07331999797437584,1.3368165628534292
2010-10-17,5.457580054354248,0.08614051079488867,1.4952414712783375
2010-10-18,-0.49615384615384617,-0.06169122735943013,-0.03243193058861258
2010-10-19,-0.751453385324353,-0.0036267112303978648,0.22655424452659467
2010-10-20,-1.0396726928984992,-0.07411589946152157,-0.059703583666717464
2010-10-21,4.434686281460475,-0.05488513023075235,0.5730802991171655
2010-10-22,1.9539170506912442,0.034858459512837406,-0.5395570635201972
2010-10-23,3.4410965378707314,0.07331999797437584,1.3368165628534292
2010-10-24,2.4575800543542483,0.08614051079488867,1.4952414712783375
2010-10-25,1.5038461538461538,-0.06169122735943013,1.9675680694113875
2010-10-26,0.24854661467564698,-0.0036267112303978648,-0.7734457554734053
2010-10-27,-0.03967269289849917,-0.07411589946152157,-1.0597035836667175
2010-10-28,4.434686281460475,-0.05488513023075235,-0.42691970088283443
2010-10-29,-0.04608294930875574,0.034858459512837406,1.4604429364798028
2010-10-30,1.4410965378707314,0.07331999797437584,1.3368165628534292
2010-10-31,1.457580054354248,0.08614051079488867,1.4952414712783375
2010-11-01,-0.49615384615384617,-0.06169122735943013,-0.03243193058861258
2010-11-02,9.248546614675647,-0.0036267112303978648,2.2265542445265947
2010-11-03,7.960327307101501,2.9258841005384784,3.9402964163332825
2010-11-04,10.434686281460475,-0.05488513023075235,0.5730802991171655
2010-11-05,6.953917050691245,0.034858459512837406,-0.5395570635201972
2010-11-06,1.4410965378707314,0.07331999797437584,1.3368165628534292
2010-11-07,1.457580054354248,0.08614051079488867,1.4952414712783375
2010-11-08,5.503846153846154,-0.06169122735943013,-0.03243193058861258
2010-11-09,-0.751453385324353,-0.0036267112303978648,-0.7734457554734053
2010-11-10,-1.0396726928984992,1.9258841005384784,-1.0597035836667175
2010-11-11,0.43468628146047483,2.9451148697692475,-0.42691970088283443
2010-11-12,0.9539170506912442,2.0348584595128374,-0.5395570635201972
2010-11-13,1.4410965378707314,0.07331999797437584,1.3368165628534292
2010-11-14,1.457580054354248,0.08614051079488867,1.4952414712783375
2010-11-15,0.5038461538461538,-0.06169122735943013,-0.03243193058861258
2010-11-16,0.24854661467564698,-0.0036267112303978648,-0.7734457554734053
2010-11-17,-1.0396726928984992,-0.07411589946152157,-1.0597035836667175
2010-11-18,-0.5653137185395252,-0.05488513023075235,4.573080299117166
2010-11-19,-0.04608294930875574,0.034858459512837406,0.46044293647980283
2010-11-20,1.4410965378707314,0.07331999797437584,1.3368165628534292
2010-11-21,5.457580054354248,0.08614051079488867,1.4952414712783375
2010-11-22,-0.49615384615384617,-0.06169122735943013,3.9675680694113873
2010-11-23,-0.751453385324353,-0.0036267112303978648,1.2265542445265947
2010-11-24,-1.0396726928984992,-0.07411589946152157,1.9402964163332825
2010-11-25,-0.5653137185395252,-0.05488513023075235,-0.42691970088283443
2010-11-26,0.9539170506912442,0.034858459512837406,-0.5395570635201972
2010-11-27,1.4410965378707314,0.07331999797437584,1.3368165628534292
2010-11-28,3.4575800543542483,0.08614051079488867,1.4952414712783375
2010-11-29,6.503846153846154,-0.06169122735943013,4.967568069411388
2010-11-30,9.248546614675647,-0.0036267112303978648,1.2265542445265947
2010-12-01,-0.03967269289849917,-0.07411589946152157,2.9402964163332825
2010-12-02,-0.5653137185395252,-0.05488513023075235,1.5730802991171655
2010-12-03,-0.04608294930875574,0.034858459512837406,2.4604429364798026
2010-12-04,1.4410965378707314,0.07331999797437584,1.3368165628534292
2010-12-05,1.457580054354248,0.08614051079488867,1.4952414712783375
2010-12-06,6.503846153846154,-0.06169122735943013,1.9675680694113875
2010-12-07,0.24854661467564698,-0.0036267112303978648,1.2265542445265947
2010-12-08,-1.0396726928984992,-0.07411589946152157,1.9402964163332825
2010-12-09,5.434686281460475,-0.05488513023075235,-0.42691970088283443
2010-12-10,12.953917050691244,0.034858459512837406,1.4604429364798028
2010-12-11,1.4410965378707314,0.07331999797437584,1.3368165628534292
2010-12-12,1.457580054354248,0.08614051079488867,1.4952414712783375
2010-12-13,-0.49615384615384617,-0.06169122735943013,3.9675680694113873
2010-12-14,14.248546614675647,-0.0036267112303978648,-0.7734457554734053
2010-12-15,24.9603273071015,-0.07411589946152157,-1.0597035836667175
2010-12-16,2.4346862814604746,-0.05488513023075235,2.5730802991171657
2010-12-17,-0.04608294930875574,0.034858459512837406,0.46044293647980283
2010-12-18,3.4410965378707314,0.07331999797437584,1.3368165628534292
2010-12-19,4.457580054354248,0.08614051079488867,1.4952414712783375
2010-12-20,2.503846153846154,-0.06169122735943013,4.967568069411388
2010-12-21,-0.751453385324353,-0.0036267112303978648,0.22655424452659467
2010-12-22,0.9603273071015008,-0.07411589946152157,1.9402964163332825
2010-12-23,7.434686281460475,-0.05488513023075235,4.573080299117166
2010-12-24,-0.04608294930875574,0.034858459512837406,-0.5395570635201972
2010-12-25,1.4410965378707314,0.07331999797437584,1.3368165628534292
2010-12-26,2.4575800543542483,0.08614051079488867,1.4952414712783375
2010-12-27,-0.49615384615384617,-0.06169122735943013,-0.03243193058861258
2010-12-28,4.2485466146756465,-0.0036267112303978648,-0.7734457554734053
2010-12-29,6.960327307101501,-0.07411589946152157,-1.0597035836667175
2010-12-30,10.434686281460475,-0.05488513023075235,-0.42691970088283443
2010-12-31,4.953917050691245,0.034858459512837406,-0.5395570635201972
2011-01-01,4.441096537870731,0.07331999797437584,1.3368165628534292
2011-01-02,4.457580054354248,0.08614051079488867,1.4952414712783375
2011-01-03,7.503846153846154,-0.06169122735943013,-0.03243193058861258
2011-01-04,4.2485466146756465,-0.0036267112303978648,-0.7734457554734053
2011-01-05,4.960327307101501,-0.07411589946152157,4.9402964163332825
2011-01-06,-0.5653137185395252,-0.05488513023075235,0.5730802991171655
2011-01-07,6.953917050691245,0.034858459512837406,-0.5395570635201972
2011-01-08,4.441096537870731,0.07331999797437584,1.3368165628534292
2011-01-09,8.457580054354247,0.08614051079488867,1.4952414712783375
2011-01-10,0.5038461538461538,-0.06169122735943013,0.9675680694113874
2011-01-11,-0.751453385324353,-0.0036267112303978648,0.22655424452659467
2011-01-12,-1.0396726928984992,-0.07411589946152157,-1.0597035836667175
2011-01-13,0.43468628146047483,-0.05488513023075235,1.5730802991171655
2011-01-14,1.9539170506912442,0.034858459512837406,-0.5395570635201972
2011-01-15,3.4410965378707314,0.07331999797437584,1.3368165628534292
2011-01-16,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-01-17,1.5038461538461538,-0.06169122735943013,1.9675680694113875
2011-01-18,-0.751453385324353,-0.0036267112303978648,-0.7734457554734053
2011-01-19,-1.0396726928984992,-0.07411589946152157,-1.0597035836667175
2011-01-20,2.4346862814604746,-0.05488513023075235,-0.42691970088283443
2011-01-21,-0.04608294930875574,0.034858459512837406,-0.5395570635201972
2011-01-22,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-01-23,4.457580054354248,0.08614051079488867,1.4952414712783375
2011-01-24,1.5038461538461538,-0.06169122735943013,-0.03243193058861258
2011-01-25,-0.751453385324353,-0.0036267112303978648,-0.7734457554734053
2011-01-26,-0.03967269289849917,-0.07411589946152157,-0.059703583666717464
2011-01-27,1.4346862814604748,-0.05488513023075235,1.5730802991171655
2011-01-28,-0.04608294930875574,0.034858459512837406,0.46044293647980283
2011-01-29,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-01-30,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-01-31,-0.49615384615384617,-0.06169122735943013,0.9675680694113874
2011-02-01,-0.751453385324353,-0.0036267112303978648,4.226554244526595
2011-02-02,-1.0396726928984992,-0.07411589946152157,-1.0597035836667175
2011-02-03,1.4346862814604748,-0.05488513023075235,-0.42691970088283443
2011-02-04,-0.04608294930875574,0.034858459512837406,0.46044293647980283
2011-02-05,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-02-06,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-02-07,2.503846153846154,-0.06169122735943013,-0.03243193058861258
2011-02-08,-0.751453385324353,-0.0036267112303978648,-0.7734457554734053
2011-02-09,-0.03967269289849917,-0.07411589946152157,-1.0597035836667175
2011-02-10,-0.5653137185395252,-0.05488513023075235,0.5730802991171655
2011-02-11,0.9539170506912442,0.034858459512837406,1.4604429364798028
2011-02-12,1.4410965378707314,0.07331999797437584,2.3368165628534294
2011-02-13,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-02-14,0.5038461538461538,-0.06169122735943013,-0.03243193058861258
2011-02-15,-0.751453385324353,-0.0036267112303978648,8.226554244526595
2011-02-16,-0.03967269289849917,-0.07411589946152157,-0.059703583666717464
2011-02-17,0.43468628146047483,-0.05488513023075235,-0.42691970088283443
2011-02-18,-0.04608294930875574,0.034858459512837406,0.46044293647980283
2011-02-19,1.4410965378707314,0.07331999797437584,2.3368165628534294
2011-02-20,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-02-21,2.503846153846154,-0.06169122735943013,-0.03243193058861258
2011-02-22,3.248546614675647,-0.0036267112303978648,3.2265542445265947
2011-02-23,-0.03967269289849917,-0.07411589946152157,8.940296416333283
2011-02-24,-0.5653137185395252,-0.05488513023075235,0.5730802991171655
2011-02-25,1.9539170506912442,0.034858459512837406,1.4604429364798028
2011-02-26,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-02-27,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-02-28,9.503846153846155,-0.06169122735943013,4.967568069411388
2011-03-01,0.24854661467564698,1.9963732887696022,0.22655424452659467
2011-03-02,-1.0396726928984992,-0.07411589946152157,1.9402964163332825
2011-03-03,-0.5653137185395252,-0.05488513023075235,0.5730802991171655
2011-03-04,4.953917050691245,0.034858459512837406,1.4604429364798028
2011-03-05,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-03-06,6.457580054354248,0.08614051079488867,1.4952414712783375
2011-03-07,0.5038461538461538,-0.06169122735943013,0.9675680694113874
2011-03-08,18.248546614675647,-0.0036267112303978648,-0.7734457554734053
2011-03-09,14.960327307101501,-0.07411589946152157,2.9402964163332825
2011-03-10,8.434686281460475,-0.05488513023075235,-0.42691970088283443
2011-03-11,1.9539170506912442,0.034858459512837406,3.4604429364798026
2011-03-12,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-03-13,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-03-14,3.503846153846154,-0.06169122735943013,2.9675680694113873
2011-03-15,0.24854661467564698,-0.0036267112303978648,26.226554244526596
2011-03-16,-1.0396726928984992,-0.07411589946152157,7.9402964163332825
2011-03-17,-0.5653137185395252,-0.05488513023075235,8.573080299117166
2011-03-18,-0.04608294930875574,0.034858459512837406,2.4604429364798026
2011-03-19,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-03-20,2.4575800543542483,0.08614051079488867,1.4952414712783375
2011-03-21,0.5038461538461538,-0.06169122735943013,-0.03243193058861258
2011-03-22,2.248546614675647,-0.0036267112303978648,-0.7734457554734053
2011-03-23,1.9603273071015008,-0.07411589946152157,-1.0597035836667175
2011-03-24,-0.5653137185395252,-0.05488513023075235,-0.42691970088283443
2011-03-25,-0.04608294930875574,0.034858459512837406,-0.5395570635201972
2011-03-26,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-03-27,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-03-28,4.503846153846154,-0.06169122735943013,2.9675680694113873
2011-03-29,4.2485466146756465,-0.0036267112303978648,16.226554244526596
2011-03-30,2.960327307101501,-0.07411589946152157,0.9402964163332825
2011-03-31,1.4346862814604748,-0.05488513023075235,4.573080299117166
2011-04-01,1.9539170506912442,0.034858459512837406,4.460442936479803
2011-04-02,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-04-03,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-04-04,-0.49615384615384617,-0.06169122735943013,5.967568069411388
2011-04-05,0.24854661467564698,-0.0036267112303978648,9.226554244526595
2011-04-06,5.960327307101501,-0.07411589946152157,4.9402964163332825
2011-04-07,8.434686281460475,-0.05488513023075235,2.5730802991171657
2011-04-08,1.9539170506912442,0.034858459512837406,6.460442936479803
2011-04-09,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-04-10,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-04-11,5.503846153846154,-0.06169122735943013,9.967568069411387
2011-04-12,2.248546614675647,-0.0036267112303978648,2.2265542445265947
2011-04-13,9.960327307101501,-0.07411589946152157,13.940296416333283
2011-04-14,1.4346862814604748,-0.05488513023075235,6.573080299117166
2011-04-15,6.953917050691245,0.034858459512837406,-0.5395570635201972
2011-04-16,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-04-17,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-04-18,-0.49615384615384617,-0.06169122735943013,1.9675680694113875
2011-04-19,1.248546614675647,-0.0036267112303978648,0.22655424452659467
2011-04-20,-0.03967269289849917,-0.07411589946152157,1.9402964163332825
2011-04-21,3.4346862814604746,-0.05488513023075235,1.5730802991171655
2011-04-22,1.9539170506912442,0.034858459512837406,1.4604429364798028
2011-04-23,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-04-24,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-04-25,-0.49615384615384617,-0.06169122735943013,-0.03243193058861258
2011-04-26,-0.751453385324353,-0.0036267112303978648,2.2265542445265947
2011-04-27,-1.0396726928984992,-0.07411589946152157,4.9402964163332825
2011-04-28,0.43468628146047483,-0.05488513023075235,-0.42691970088283443
2011-04-29,3.953917050691244,0.034858459512837406,-0.5395570635201972
2011-04-30,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-05-01,3.4575800543542483,0.08614051079488867,1.4952414712783375
2011-05-02,0.5038461538461538,-0.06169122735943013,0.9675680694113874
2011-05-03,-0.751453385324353,-0.0036267112303978648,-0.7734457554734053
2011-05-04,2.960327307101501,-0.07411589946152157,-1.0597035836667175
2011-05-05,16.434686281460475,-0.05488513023075235,-0.42691970088283443
2011-05-06,3.953917050691244,0.034858459512837406,6.460442936479803
2011-05-07,2.4410965378707314,0.07331999797437584,1.3368165628534292
2011-05-08,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-05-09,-0.49615384615384617,-0.06169122735943013,-0.03243193058861258
2011-05-10,4.2485466146756465,-0.0036267112303978648,8.226554244526595
2011-05-11,-0.03967269289849917,-0.07411589946152157,1.9402964163332825
2011-05-12,2.4346862814604746,-0.05488513023075235,1.5730802991171655
2011-05-13,2.953917050691244,0.034858459512837406,2.4604429364798026
2011-05-14,4.441096537870731,0.07331999797437584,1.3368165628534292
2011-05-15,4.457580054354248,0.08614051079488867,1.4952414712783375
2011-05-16,1.5038461538461538,-0.06169122735943013,0.9675680694113874
2011-05-17,-0.751453385324353,-0.0036267112303978648,2.2265542445265947
2011-05-18,-1.0396726928984992,-0.07411589946152157,3.9402964163332825
2011-05-19,2.4346862814604746,-0.05488513023075235,3.5730802991171657
2011-05-20,1.9539170506912442,0.034858459512837406,0.46044293647980283
2011-05-21,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-05-22,3.4575800543542483,0.08614051079488867,1.4952414712783375
2011-05-23,-0.49615384615384617,-0.06169122735943013,-0.03243193058861258
2011-05-24,1.248546614675647,-0.0036267112303978648,5.226554244526595
2011-05-25,30.9603273071015,-0.07411589946152157,2.9402964163332825
2011-05-26,-0.5653137185395252,-0.05488513023075235,6.573080299117166
2011-05-27,-0.04608294930875574,0.034858459512837406,9.460442936479803
2011-05-28,5.441096537870731,0.07331999797437584,1.3368165628534292
2011-05-29,3.4575800543542483,0.08614051079488867,1.4952414712783375
2011-05-30,0.5038461538461538,-0.06169122735943013,-0.03243193058861258
2011-05-31,5.2485466146756465,-0.0036267112303978648,3.2265542445265947
2011-06-01,1.9603273071015008,-0.07411589946152157,4.9402964163332825
2011-06-02,-0.5653137185395252,-0.05488513023075235,6.573080299117166
2011-06-03,0.9539170506912442,0.034858459512837406,9.460442936479803
2011-06-04,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-06-05,4.457580054354248,0.08614051079488867,1.4952414712783375
2011-06-06,-0.49615384615384617,-0.06169122735943013,8.967568069411387
2011-06-07,0.24854661467564698,-0.0036267112303978648,6.226554244526595
2011-06-08,-0.03967269289849917,-0.07411589946152157,2.9402964163332825
2011-06-09,3.4346862814604746,-0.05488513023075235,5.573080299117166
2011-06-10,12.953917050691244,0.034858459512837406,2.4604429364798026
2011-06-11,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-06-12,2.4575800543542483,0.08614051079488867,1.4952414712783375
2011-06-13,-0.49615384615384617,-0.06169122735943013,5.967568069411388
2011-06-14,5.2485466146756465,-0.0036267112303978648,5.226554244526595
2011-06-15,-1.0396726928984992,-0.07411589946152157,-0.059703583666717464
2011-06-16,-0.5653137185395252,-0.05488513023075235,-0.42691970088283443
2011-06-17,1.9539170506912442,0.034858459512837406,1.4604429364798028
2011-06-18,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-06-19,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-06-20,12.503846153846155,-0.06169122735943013,0.9675680694113874
2011-06-21,-0.751453385324353,-0.0036267112303978648,2.2265542445265947
2011-06-22,-1.0396726928984992,-0.07411589946152157,1.9402964163332825
2011-06-23,-0.5653137185395252,-0.05488513023075235,0.5730802991171655
2011-06-24,1.9539170506912442,0.034858459512837406,1.4604429364798028
2011-06-25,5.441096537870731,0.07331999797437584,1.3368165628534292
2011-06-26,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-06-27,-0.49615384615384617,-0.06169122735943013,2.9675680694113873
2011-06-28,-0.751453385324353,-0.0036267112303978648,6.226554244526595
2011-06-29,-0.03967269289849917,-0.07411589946152157,0.9402964163332825
2011-06-30,6.434686281460475,-0.05488513023075235,2.5730802991171657
2011-07-01,0.9539170506912442,0.034858459512837406,-0.5395570635201972
2011-07-02,3.4410965378707314,0.07331999797437584,1.3368165628534292
2011-07-03,2.4575800543542483,0.08614051079488867,1.4952414712783375
2011-07-04,-0.49615384615384617,-0.06169122735943013,-0.03243193058861258
2011-07-05,0.24854661467564698,-0.0036267112303978648,0.22655424452659467
2011-07-06,-0.03967269289849917,-0.07411589946152157,-1.0597035836667175
2011-07-07,2.4346862814604746,-0.05488513023075235,2.5730802991171657
2011-07-08,1.9539170506912442,2.0348584595128374,-0.5395570635201972
2011-07-09,2.4410965378707314,0.07331999797437584,1.3368165628534292
2011-07-10,7.457580054354248,0.08614051079488867,1.4952414712783375
2011-07-11,17.503846153846155,0.9383087726405699,-0.03243193058861258
2011-07-12,2.248546614675647,4.996373288769602,2.2265542445265947
2011-07-13,4.960327307101501,2.9258841005384784,-0.059703583666717464
2011-07-14,-0.5653137185395252,-0.05488513023075235,6.573080299117166
2011-07-15,2.953917050691244,1.0348584595128374,-0.5395570635201972
2011-07-16,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-07-17,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-07-18,-0.49615384615384617,2.93830877264057,0.9675680694113874
2011-07-19,-0.751453385324353,-0.0036267112303978648,0.22655424452659467
2011-07-20,-1.0396726928984992,-0.07411589946152157,1.9402964163332825
2011-07-21,-0.5653137185395252,-0.05488513023075235,1.5730802991171655
2011-07-22,1.9539170506912442,0.034858459512837406,1.4604429364798028
2011-07-23,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-07-24,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-07-25,-0.49615384615384617,-0.06169122735943013,-0.03243193058861258
2011-07-26,0.24854661467564698,-0.0036267112303978648,0.22655424452659467
2011-07-27,2.960327307101501,-0.07411589946152157,2.9402964163332825
2011-07-28,5.434686281460475,-0.05488513023075235,-0.42691970088283443
2011-07-29,-0.04608294930875574,0.034858459512837406,1.4604429364798028
2011-07-30,1.4410965378707314,1.073319997974376,1.3368165628534292
2011-07-31,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-08-01,-0.49615384615384617,-0.06169122735943013,3.9675680694113873
2011-08-02,0.24854661467564698,-0.0036267112303978648,0.22655424452659467
2011-08-03,-1.0396726928984992,-0.07411589946152157,2.9402964163332825
2011-08-04,-0.5653137185395252,-0.05488513023075235,8.573080299117166
2011-08-05,-0.04608294930875574,0.034858459512837406,3.4604429364798026
2011-08-06,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-08-07,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-08-08,-0.49615384615384617,2.93830877264057,2.9675680694113873
2011-08-09,1.248546614675647,-0.0036267112303978648,4.226554244526595
2011-08-10,-1.0396726928984992,9.925884100538479,2.9402964163332825
2011-08-11,-0.5653137185395252,-0.05488513023075235,0.5730802991171655
2011-08-12,-0.04608294930875574,0.034858459512837406,-0.5395570635201972
2011-08-13,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-08-14,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-08-15,-0.49615384615384617,-0.06169122735943013,0.9675680694113874
2011-08-16,-0.751453385324353,-0.0036267112303978648,-0.7734457554734053
2011-08-17,-1.0396726928984992,-0.07411589946152157,3.9402964163332825
2011-08-18,-0.5653137185395252,-0.05488513023075235,3.5730802991171657
2011-08-19,-0.04608294930875574,0.034858459512837406,1.4604429364798028
2011-08-20,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-08-21,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-08-22,-0.49615384615384617,-0.06169122735943013,-0.03243193058861258
2011-08-23,-0.751453385324353,-0.0036267112303978648,-0.7734457554734053
2011-08-24,-1.0396726928984992,-0.07411589946152157,0.9402964163332825
2011-08-25,0.43468628146047483,-0.05488513023075235,0.5730802991171655
2011-08-26,0.9539170506912442,0.034858459512837406,0.46044293647980283
2011-08-27,1.4410965378707314,1.073319997974376,1.3368165628534292
2011-08-28,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-08-29,-0.49615384615384617,-0.06169122735943013,0.9675680694113874
2011-08-30,-0.751453385324353,-0.0036267112303978648,0.22655424452659467
2011-08-31,-1.0396726928984992,-0.07411589946152157,0.9402964163332825
2011-09-01,0.43468628146047483,-0.05488513023075235,5.573080299117166
2011-09-02,-0.04608294930875574,0.034858459512837406,19.460442936479804
2011-09-03,1.4410965378707314,1.073319997974376,5.336816562853429
2011-09-04,1.457580054354248,0.08614051079488867,2.4952414712783373
2011-09-05,-0.49615384615384617,-0.06169122735943013,1.9675680694113875
2011-09-06,-0.751453385324353,-0.0036267112303978648,3.2265542445265947
2011-09-07,-0.03967269289849917,-0.07411589946152157,28.940296416333283
2011-09-08,-0.5653137185395252,-0.05488513023075235,7.573080299117166
2011-09-09,-0.04608294930875574,0.034858459512837406,14.460442936479803
2011-09-10,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-09-11,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-09-12,2.503846153846154,-0.06169122735943013,4.967568069411388
2011-09-13,15.248546614675647,-0.0036267112303978648,17.226554244526596
2011-09-14,2.960327307101501,-0.07411589946152157,20.940296416333283
2011-09-15,9.434686281460475,-0.05488513023075235,11.573080299117166
2011-09-16,10.953917050691244,0.034858459512837406,13.460442936479803
2011-09-17,1.4410965378707314,0.07331999797437584,1.3368165628534292
2011-09-18,1.457580054354248,0.08614051079488867,1.4952414712783375
2011-09-19,2.503846153846154,-0.06169122735943013,7.967568069411388
2011-09-20,7.2485466146756465,-0.0036267112303978648,1.2265542445265947
2011-09-21,1.9603273071015008,-0.07411589946152157,-1.0597035836667175
2011-09-22,3.4346862814604746,-0.05488513023075235,7.573080299117166
2011-09-23,2.953917050691244,0.034858459512837406,5.460442936479803
2011-09-24,1.4410965378707314,0.07331999797437584,2.3368165628534294
2011-09-25,1.457580054354248,0.08614051079488867,4.495241471278337
2011-09-26,0.5038461538461538,-0.06169122735943013,-0.03243193058861258
2011-09-27,5.2485466146756465,4.996373288769602,3.2265542445265947
