,memcached/memcached,redis/redis,basho/riak_kv
2011-10-11,0.07927870900221132,-1.029973329282085,5.639424553940683
2011-10-12,1.0460989854999072,-0.9073926841207948,4.29103745716649
2011-10-13,-0.15199861582350066,1.6067039719113452,1.5428453267162945
2011-10-14,-0.004562718387603167,2.8200739352813087,4.807497341368309
2011-10-15,0.06595010212521733,1.6405867557941294,1.1857024695734373
2011-10-16,0.07236035853547373,1.9418688070761807,1.6325889164598844
2011-10-17,3.892873179048294,4.928132543339917,-0.09909606522509752
2011-10-18,0.07927870900221132,4.970026670717915,0.6394245539406829
2011-10-19,0.04609898549990716,2.092607315879205,-0.7089625428335106
2011-10-20,-0.15199861582350066,3.606703971911345,1.5428453267162945
2011-10-21,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2011-10-22,0.06595010212521733,1.6405867557941294,1.1857024695734373
2011-10-23,0.07236035853547373,5.9418688070761805,1.6325889164598844
2011-10-24,-0.10712682095170574,-0.07186745666008365,-0.09909606522509752
2011-10-25,0.07927870900221132,3.970026670717915,-0.3605754460593171
2011-10-26,0.04609898549990716,1.0926073158792051,-0.7089625428335106
2011-10-27,0.8480013841764993,1.6067039719113452,0.5428453267162945
2011-10-28,-0.004562718387603167,1.8200739352813087,5.807497341368309
2011-10-29,0.06595010212521733,1.6405867557941294,3.185702469573437
2011-10-30,0.07236035853547373,2.9418688070761805,1.6325889164598844
2011-10-31,-0.10712682095170574,8.928132543339917,-0.09909606522509752
2011-11-01,0.07927870900221132,-0.02997332928208496,2.639424553940683
2011-11-02,0.04609898549990716,6.092607315879206,7.29103745716649
2011-11-03,-0.15199861582350066,0.6067039719113452,1.5428453267162945
2011-11-04,-0.004562718387603167,4.820073935281308,-1.1925026586316911
2011-11-05,0.06595010212521733,1.6405867557941294,1.1857024695734373
2011-11-06,0.07236035853547373,1.9418688070761807,1.6325889164598844
2011-11-07,-0.10712682095170574,3.9281325433399163,-0.09909606522509752
2011-11-08,0.07927870900221132,9.970026670717916,-0.3605754460593171
2011-11-09,0.04609898549990716,5.092607315879206,-0.7089625428335106
2011-11-10,8.848001384176499,1.6067039719113452,-0.45715467328370557
2011-11-11,-0.004562718387603167,1.8200739352813087,-1.1925026586316911
2011-11-12,0.06595010212521733,4.640586755794129,1.1857024695734373
2011-11-13,0.07236035853547373,1.9418688070761807,1.6325889164598844
2011-11-14,-0.10712682095170574,3.9281325433399163,0.9009039347749025
2011-11-15,0.07927870900221132,6.970026670717915,1.6394245539406829
2011-11-16,0.04609898549990716,5.092607315879206,-0.7089625428335106
2011-11-17,-0.15199861582350066,-0.3932960280886548,1.5428453267162945
2011-11-18,-0.004562718387603167,5.820073935281308,-0.19250265863169114
2011-11-19,0.06595010212521733,1.6405867557941294,1.1857024695734373
2011-11-20,0.07236035853547373,1.9418688070761807,1.6325889164598844
2011-11-21,-0.10712682095170574,8.928132543339917,-0.09909606522509752
2011-11-22,0.07927870900221132,3.970026670717915,-0.3605754460593171
2011-11-23,0.04609898549990716,1.0926073158792051,-0.7089625428335106
2011-11-24,-0.15199861582350066,2.606703971911345,-0.45715467328370557
2011-11-25,-0.004562718387603167,5.820073935281308,-1.1925026586316911
2011-11-26,0.06595010212521733,1.6405867557941294,1.1857024695734373
2011-11-27,0.07236035853547373,1.9418688070761807,1.6325889164598844
2011-11-28,-0.10712682095170574,1.9281325433399163,2.9009039347749024
2011-11-29,0.07927870900221132,-0.02997332928208496,0.6394245539406829
2011-11-30,0.04609898549990716,1.0926073158792051,-0.7089625428335106
2011-12-01,-0.15199861582350066,6.606703971911346,0.5428453267162945
2011-12-02,-0.004562718387603167,-0.1799260647186914,0.8074973413683089
2011-12-03,1.0659501021252173,1.6405867557941294,1.1857024695734373
2011-12-04,0.07236035853547373,1.9418688070761807,1.6325889164598844
2011-12-05,-0.10712682095170574,-1.0718674566600837,-0.09909606522509752
2011-12-06,0.07927870900221132,-1.029973329282085,4.639424553940683
2011-12-07,0.04609898549990716,5.092607315879206,1.2910374571664893
2011-12-08,-0.15199861582350066,-0.3932960280886548,0.5428453267162945
2011-12-09,-0.004562718387603167,-0.1799260647186914,3.807497341368309
2011-12-10,0.06595010212521733,2.6405867557941294,1.1857024695734373
2011-12-11,0.07236035853547373,1.9418688070761807,2.632588916459884
2011-12-12,-0.10712682095170574,-1.0718674566600837,3.9009039347749024
2011-12-13,1.0792787090022113,7.970026670717915,2.639424553940683
2011-12-14,0.04609898549990716,0.09260731587920523,1.2910374571664893
2011-12-15,0.8480013841764993,3.606703971911345,9.542845326716295
2011-12-16,0.9954372816123969,1.8200739352813087,7.807497341368309
2011-12-17,0.06595010212521733,1.6405867557941294,1.1857024695734373
2011-12-18,0.07236035853547373,2.9418688070761805,1.6325889164598844
2011-12-19,-0.10712682095170574,5.928132543339917,-0.09909606522509752
2011-12-20,1.0792787090022113,1.970026670717915,0.6394245539406829
2011-12-21,0.04609898549990716,10.092607315879205,1.2910374571664893
2011-12-22,-0.15199861582350066,1.6067039719113452,1.5428453267162945
2011-12-23,-0.004562718387603167,2.8200739352813087,-1.1925026586316911
2011-12-24,0.06595010212521733,1.6405867557941294,1.1857024695734373
2011-12-25,0.07236035853547373,1.9418688070761807,1.6325889164598844
2011-12-26,-0.10712682095170574,-1.0718674566600837,-0.09909606522509752
2011-12-27,0.07927870900221132,-1.029973329282085,-0.3605754460593171
2011-12-28,0.04609898549990716,0.09260731587920523,-0.7089625428335106
2011-12-29,-0.15199861582350066,-0.3932960280886548,-0.45715467328370557
2011-12-30,-0.004562718387603167,0.8200739352813086,-1.1925026586316911
2011-12-31,0.06595010212521733,4.640586755794129,1.1857024695734373
2012-01-01,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-01-02,-0.10712682095170574,-0.07186745666008365,-0.09909606522509752
2012-01-03,0.07927870900221132,-0.02997332928208496,-0.3605754460593171
2012-01-04,2.046098985499907,0.09260731587920523,-0.7089625428335106
2012-01-05,0.8480013841764993,-0.3932960280886548,0.5428453267162945
2012-01-06,0.9954372816123969,1.8200739352813087,-0.19250265863169114
2012-01-07,0.06595010212521733,2.6405867557941294,1.1857024695734373
2012-01-08,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-01-09,1.8928731790482942,-1.0718674566600837,-0.09909606522509752
2012-01-10,1.0792787090022113,-0.02997332928208496,-0.3605754460593171
2012-01-11,0.04609898549990716,0.09260731587920523,-0.7089625428335106
2012-01-12,4.8480013841764995,1.6067039719113452,4.542845326716295
2012-01-13,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2012-01-14,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-01-15,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-01-16,-0.10712682095170574,5.928132543339917,-0.09909606522509752
2012-01-17,0.07927870900221132,0.970026670717915,0.6394245539406829
2012-01-18,1.0460989854999072,0.09260731587920523,-0.7089625428335106
2012-01-19,-0.15199861582350066,-0.3932960280886548,-0.45715467328370557
2012-01-20,-0.004562718387603167,3.8200739352813087,-1.1925026586316911
2012-01-21,0.06595010212521733,3.6405867557941294,1.1857024695734373
2012-01-22,0.07236035853547373,2.9418688070761805,1.6325889164598844
2012-01-23,-0.10712682095170574,3.9281325433399163,-0.09909606522509752
2012-01-24,0.07927870900221132,4.970026670717915,-0.3605754460593171
2012-01-25,0.04609898549990716,12.092607315879205,-0.7089625428335106
2012-01-26,3.8480013841764995,1.6067039719113452,-0.45715467328370557
2012-01-27,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2012-01-28,4.065950102125218,1.6405867557941294,1.1857024695734373
2012-01-29,0.07236035853547373,2.9418688070761805,1.6325889164598844
2012-01-30,-0.10712682095170574,4.928132543339917,9.900903934774902
2012-01-31,0.07927870900221132,1.970026670717915,1.6394245539406829
2012-02-01,0.04609898549990716,5.092607315879206,-0.7089625428335106
2012-02-02,2.8480013841764995,2.606703971911345,2.5428453267162943
2012-02-03,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2012-02-04,0.06595010212521733,3.6405867557941294,1.1857024695734373
2012-02-05,0.07236035853547373,4.9418688070761805,1.6325889164598844
2012-02-06,-0.10712682095170574,0.9281325433399163,0.9009039347749025
2012-02-07,0.07927870900221132,4.970026670717915,0.6394245539406829
2012-02-08,0.04609898549990716,2.092607315879205,-0.7089625428335106
2012-02-09,-0.15199861582350066,2.606703971911345,-0.45715467328370557
2012-02-10,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2012-02-11,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-02-12,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-02-13,-0.10712682095170574,0.9281325433399163,-0.09909606522509752
2012-02-14,0.07927870900221132,3.970026670717915,-0.3605754460593171
2012-02-15,0.04609898549990716,0.09260731587920523,-0.7089625428335106
2012-02-16,-0.15199861582350066,4.606703971911346,-0.45715467328370557
2012-02-17,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2012-02-18,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-02-19,0.07236035853547373,4.9418688070761805,1.6325889164598844
2012-02-20,-0.10712682095170574,-1.0718674566600837,2.9009039347749024
2012-02-21,0.07927870900221132,3.970026670717915,-0.3605754460593171
2012-02-22,0.04609898549990716,7.092607315879206,-0.7089625428335106
2012-02-23,-0.15199861582350066,1.6067039719113452,2.5428453267162943
2012-02-24,-0.004562718387603167,1.8200739352813087,1.8074973413683089
2012-02-25,0.06595010212521733,1.6405867557941294,3.185702469573437
2012-02-26,0.07236035853547373,5.9418688070761805,1.6325889164598844
2012-02-27,-0.10712682095170574,-1.0718674566600837,3.9009039347749024
2012-02-28,0.07927870900221132,4.970026670717915,-0.3605754460593171
2012-02-29,0.04609898549990716,4.092607315879206,3.2910374571664893
2012-03-01,-0.15199861582350066,-0.3932960280886548,7.542845326716295
2012-03-02,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2012-03-03,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-03-04,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-03-05,-0.10712682095170574,-1.0718674566600837,-0.09909606522509752
2012-03-06,0.07927870900221132,-1.029973329282085,0.6394245539406829
2012-03-07,0.04609898549990716,4.092607315879206,-0.7089625428335106
2012-03-08,-0.15199861582350066,3.606703971911345,-0.45715467328370557
2012-03-09,-0.004562718387603167,0.8200739352813086,2.807497341368309
2012-03-10,0.06595010212521733,11.640586755794128,1.1857024695734373
2012-03-11,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-03-12,-0.10712682095170574,-1.0718674566600837,-0.09909606522509752
2012-03-13,0.07927870900221132,5.970026670717915,-0.3605754460593171
2012-03-14,0.04609898549990716,3.092607315879205,0.29103745716648943
2012-03-15,-0.15199861582350066,1.6067039719113452,-0.45715467328370557
2012-03-16,-0.004562718387603167,2.8200739352813087,-1.1925026586316911
2012-03-17,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-03-18,0.07236035853547373,5.9418688070761805,1.6325889164598844
2012-03-19,-0.10712682095170574,1.9281325433399163,-0.09909606522509752
2012-03-20,0.07927870900221132,1.970026670717915,0.6394245539406829
2012-03-21,0.04609898549990716,1.0926073158792051,-0.7089625428335106
2012-03-22,-0.15199861582350066,1.6067039719113452,-0.45715467328370557
2012-03-23,-0.004562718387603167,4.820073935281308,-1.1925026586316911
2012-03-24,0.06595010212521733,5.640586755794129,1.1857024695734373
2012-03-25,0.07236035853547373,4.9418688070761805,1.6325889164598844
2012-03-26,-0.10712682095170574,-1.0718674566600837,-0.09909606522509752
2012-03-27,0.07927870900221132,10.970026670717916,-0.3605754460593171
2012-03-28,0.04609898549990716,5.092607315879206,-0.7089625428335106
2012-03-29,-0.15199861582350066,3.606703971911345,-0.45715467328370557
2012-03-30,-0.004562718387603167,3.8200739352813087,-1.1925026586316911
2012-03-31,0.06595010212521733,5.640586755794129,1.1857024695734373
2012-04-01,0.07236035853547373,5.9418688070761805,1.6325889164598844
2012-04-02,-0.10712682095170574,7.928132543339917,0.9009039347749025
2012-04-03,0.07927870900221132,6.970026670717915,-0.3605754460593171
2012-04-04,0.04609898549990716,4.092607315879206,0.29103745716648943
2012-04-05,-0.15199861582350066,7.606703971911346,-0.45715467328370557
2012-04-06,-0.004562718387603167,4.820073935281308,0.8074973413683089
2012-04-07,0.06595010212521733,10.640586755794128,1.1857024695734373
2012-04-08,0.07236035853547373,2.9418688070761805,1.6325889164598844
2012-04-09,-0.10712682095170574,4.928132543339917,-0.09909606522509752
2012-04-10,0.07927870900221132,2.970026670717915,4.639424553940683
2012-04-11,0.04609898549990716,8.092607315879205,0.29103745716648943
2012-04-12,-0.15199861582350066,3.606703971911345,3.5428453267162943
2012-04-13,-0.004562718387603167,10.82007393528131,0.8074973413683089
2012-04-14,0.06595010212521733,9.640586755794128,1.1857024695734373
2012-04-15,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-04-16,-0.10712682095170574,-1.0718674566600837,-0.09909606522509752
2012-04-17,0.07927870900221132,2.970026670717915,1.6394245539406829
2012-04-18,0.04609898549990716,16.092607315879206,-0.7089625428335106
2012-04-19,-0.15199861582350066,2.606703971911345,-0.45715467328370557
2012-04-20,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2012-04-21,0.06595010212521733,7.640586755794129,1.1857024695734373
2012-04-22,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-04-23,-0.10712682095170574,3.9281325433399163,0.9009039347749025
2012-04-24,0.07927870900221132,8.970026670717916,-0.3605754460593171
2012-04-25,0.04609898549990716,1.0926073158792051,6.29103745716649
2012-04-26,-0.15199861582350066,5.606703971911346,-0.45715467328370557
2012-04-27,-0.004562718387603167,2.8200739352813087,-0.19250265863169114
2012-04-28,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-04-29,0.07236035853547373,2.9418688070761805,1.6325889164598844
2012-04-30,-0.10712682095170574,-0.07186745666008365,-0.09909606522509752
2012-05-01,0.07927870900221132,0.970026670717915,-0.3605754460593171
2012-05-02,0.04609898549990716,3.092607315879205,-0.7089625428335106
2012-05-03,-0.15199861582350066,-0.3932960280886548,-0.45715467328370557
2012-05-04,-0.004562718387603167,1.8200739352813087,-1.1925026586316911
2012-05-05,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-05-06,0.07236035853547373,2.9418688070761805,1.6325889164598844
2012-05-07,-0.10712682095170574,-0.07186745666008365,-0.09909606522509752
2012-05-08,0.07927870900221132,-1.029973329282085,-0.3605754460593171
2012-05-09,0.04609898549990716,1.0926073158792051,-0.7089625428335106
2012-05-10,-0.15199861582350066,-0.3932960280886548,-0.45715467328370557
2012-05-11,-0.004562718387603167,4.820073935281308,0.8074973413683089
2012-05-12,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-05-13,0.07236035853547373,3.9418688070761805,11.632588916459884
2012-05-14,-0.10712682095170574,0.9281325433399163,5.900903934774902
2012-05-15,0.07927870900221132,2.970026670717915,-0.3605754460593171
2012-05-16,0.04609898549990716,1.0926073158792051,0.29103745716648943
2012-05-17,-0.15199861582350066,-0.3932960280886548,-0.45715467328370557
2012-05-18,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2012-05-19,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-05-20,0.07236035853547373,2.9418688070761805,1.6325889164598844
2012-05-21,-0.10712682095170574,-0.07186745666008365,-0.09909606522509752
2012-05-22,0.07927870900221132,-0.02997332928208496,6.639424553940683
2012-05-23,0.04609898549990716,1.0926073158792051,6.29103745716649
2012-05-24,-0.15199861582350066,12.606703971911346,0.5428453267162945
2012-05-25,-0.004562718387603167,1.8200739352813087,1.8074973413683089
2012-05-26,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-05-27,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-05-28,-0.10712682095170574,-1.0718674566600837,-0.09909606522509752
2012-05-29,0.07927870900221132,-1.029973329282085,4.639424553940683
2012-05-30,0.04609898549990716,-0.9073926841207948,3.2910374571664893
2012-05-31,-0.15199861582350066,0.6067039719113452,-0.45715467328370557
2012-06-01,-0.004562718387603167,-0.1799260647186914,0.8074973413683089
2012-06-02,0.06595010212521733,4.640586755794129,1.1857024695734373
2012-06-03,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-06-04,-0.10712682095170574,-1.0718674566600837,0.9009039347749025
2012-06-05,0.07927870900221132,-1.029973329282085,7.639424553940683
2012-06-06,0.04609898549990716,-0.9073926841207948,5.29103745716649
2012-06-07,-0.15199861582350066,-0.3932960280886548,0.5428453267162945
2012-06-08,-0.004562718387603167,-0.1799260647186914,0.8074973413683089
2012-06-09,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-06-10,0.07236035853547373,1.9418688070761807,2.632588916459884
2012-06-11,-0.10712682095170574,0.9281325433399163,5.900903934774902
2012-06-12,0.07927870900221132,-0.02997332928208496,-0.3605754460593171
2012-06-13,0.04609898549990716,1.0926073158792051,0.29103745716648943
2012-06-14,-0.15199861582350066,0.6067039719113452,-0.45715467328370557
2012-06-15,-0.004562718387603167,0.8200739352813086,3.807497341368309
2012-06-16,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-06-17,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-06-18,-0.10712682095170574,-1.0718674566600837,0.9009039347749025
2012-06-19,0.07927870900221132,-1.029973329282085,0.6394245539406829
2012-06-20,0.04609898549990716,-0.9073926841207948,0.29103745716648943
2012-06-21,-0.15199861582350066,1.6067039719113452,-0.45715467328370557
2012-06-22,-0.004562718387603167,-0.1799260647186914,-0.19250265863169114
2012-06-23,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-06-24,0.07236035853547373,1.9418688070761807,2.632588916459884
2012-06-25,-0.10712682095170574,-1.0718674566600837,-0.09909606522509752
2012-06-26,0.07927870900221132,-1.029973329282085,1.6394245539406829
2012-06-27,0.04609898549990716,1.0926073158792051,3.2910374571664893
2012-06-28,-0.15199861582350066,-0.3932960280886548,-0.45715467328370557
2012-06-29,-0.004562718387603167,0.8200739352813086,-1.1925026586316911
2012-06-30,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-07-01,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-07-02,-0.10712682095170574,-1.0718674566600837,1.9009039347749024
2012-07-03,0.07927870900221132,-1.029973329282085,-0.3605754460593171
2012-07-04,0.04609898549990716,-0.9073926841207948,-0.7089625428335106
2012-07-05,-0.15199861582350066,0.6067039719113452,0.5428453267162945
2012-07-06,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2012-07-07,0.06595010212521733,1.6405867557941294,2.185702469573437
2012-07-08,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-07-09,-0.10712682095170574,-0.07186745666008365,0.9009039347749025
2012-07-10,0.07927870900221132,-1.029973329282085,1.6394245539406829
2012-07-11,0.04609898549990716,-0.9073926841207948,3.2910374571664893
2012-07-12,-0.15199861582350066,-0.3932960280886548,0.5428453267162945
2012-07-13,-0.004562718387603167,-0.1799260647186914,4.807497341368309
2012-07-14,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-07-15,0.07236035853547373,2.9418688070761805,1.6325889164598844
2012-07-16,-0.10712682095170574,-1.0718674566600837,0.9009039347749025
2012-07-17,0.07927870900221132,-0.02997332928208496,3.639424553940683
2012-07-18,0.04609898549990716,1.0926073158792051,0.29103745716648943
2012-07-19,-0.15199861582350066,-0.3932960280886548,2.5428453267162943
2012-07-20,-0.004562718387603167,-0.1799260647186914,0.8074973413683089
2012-07-21,0.06595010212521733,2.6405867557941294,1.1857024695734373
2012-07-22,0.07236035853547373,3.9418688070761805,1.6325889164598844
2012-07-23,-0.10712682095170574,1.9281325433399163,-0.09909606522509752
2012-07-24,0.07927870900221132,4.970026670717915,1.6394245539406829
2012-07-25,0.04609898549990716,7.092607315879206,4.29103745716649
2012-07-26,-0.15199861582350066,0.6067039719113452,-0.45715467328370557
2012-07-27,7.995437281612396,1.8200739352813087,-0.19250265863169114
2012-07-28,0.06595010212521733,6.640586755794129,1.1857024695734373
2012-07-29,6.072360358535474,1.9418688070761807,1.6325889164598844
2012-07-30,9.892873179048294,-1.0718674566600837,1.9009039347749024
2012-07-31,0.07927870900221132,3.970026670717915,3.639424553940683
2012-08-01,0.04609898549990716,-0.9073926841207948,-0.7089625428335106
2012-08-02,-0.15199861582350066,2.606703971911345,1.5428453267162945
2012-08-03,-0.004562718387603167,0.8200739352813086,-1.1925026586316911
2012-08-04,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-08-05,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-08-06,-0.10712682095170574,-1.0718674566600837,1.9009039347749024
2012-08-07,0.07927870900221132,-1.029973329282085,-0.3605754460593171
2012-08-08,0.04609898549990716,-0.9073926841207948,14.291037457166489
2012-08-09,-0.15199861582350066,-0.3932960280886548,-0.45715467328370557
2012-08-10,-0.004562718387603167,-0.1799260647186914,3.807497341368309
2012-08-11,0.06595010212521733,1.6405867557941294,3.185702469573437
2012-08-12,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-08-13,-0.10712682095170574,0.9281325433399163,-0.09909606522509752
2012-08-14,0.07927870900221132,-1.029973329282085,-0.3605754460593171
2012-08-15,0.04609898549990716,-0.9073926841207948,1.2910374571664893
2012-08-16,-0.15199861582350066,-0.3932960280886548,0.5428453267162945
2012-08-17,-0.004562718387603167,-0.1799260647186914,-1.1925026586316911
2012-08-18,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-08-19,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-08-20,-0.10712682095170574,-1.0718674566600837,4.900903934774902
2012-08-21,0.07927870900221132,0.970026670717915,-0.3605754460593171
2012-08-22,0.04609898549990716,0.09260731587920523,6.29103745716649
2012-08-23,-0.15199861582350066,-0.3932960280886548,-0.45715467328370557
2012-08-24,-0.004562718387603167,3.8200739352813087,-0.19250265863169114
2012-08-25,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-08-26,0.07236035853547373,1.9418688070761807,2.632588916459884
2012-08-27,-0.10712682095170574,-1.0718674566600837,-0.09909606522509752
2012-08-28,0.07927870900221132,3.970026670717915,-0.3605754460593171
2012-08-29,0.04609898549990716,1.0926073158792051,-0.7089625428335106
2012-08-30,-0.15199861582350066,0.6067039719113452,-0.45715467328370557
2012-08-31,-0.004562718387603167,1.8200739352813087,0.8074973413683089
2012-09-01,1.0659501021252173,1.6405867557941294,1.1857024695734373
2012-09-02,0.07236035853547373,2.9418688070761805,1.6325889164598844
2012-09-03,5.892873179048294,-1.0718674566600837,-0.09909606522509752
2012-09-04,0.07927870900221132,1.970026670717915,-0.3605754460593171
2012-09-05,0.04609898549990716,2.092607315879205,-0.7089625428335106
2012-09-06,-0.15199861582350066,-0.3932960280886548,0.5428453267162945
2012-09-07,-0.004562718387603167,-0.1799260647186914,4.807497341368309
2012-09-08,0.06595010212521733,1.6405867557941294,2.185702469573437
2012-09-09,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-09-10,-0.10712682095170574,-0.07186745666008365,-0.09909606522509752
2012-09-11,0.07927870900221132,-0.02997332928208496,-0.3605754460593171
2012-09-12,0.04609898549990716,-0.9073926841207948,0.29103745716648943
2012-09-13,-0.15199861582350066,-0.3932960280886548,1.5428453267162945
2012-09-14,-0.004562718387603167,-0.1799260647186914,0.8074973413683089
2012-09-15,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-09-16,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-09-17,-0.10712682095170574,1.9281325433399163,-0.09909606522509752
2012-09-18,1.0792787090022113,-1.029973329282085,0.6394245539406829
2012-09-19,0.04609898549990716,-0.9073926841207948,0.29103745716648943
2012-09-20,-0.15199861582350066,-0.3932960280886548,0.5428453267162945
2012-09-21,-0.004562718387603167,2.8200739352813087,-1.1925026586316911
2012-09-22,0.06595010212521733,1.6405867557941294,1.1857024695734373
2012-09-23,0.07236035853547373,1.9418688070761807,1.6325889164598844
2012-09-24,-0.10712682095170574,-1.0718674566600837,-0.09909606522509752
2012-09-25,0.07927870900221132,-1.029973329282085,-0.3605754460593171
2012-09-26,0.04609898549990716,0.09260731587920523,-0.7089625428335106
2012-09-27,-0.15199861582350066,-0.3932960280886548,-0.45715467328370557
