,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2001-06-23,5.378711921550854,5.009853793726697,0.03403441026500918
2001-06-24,7.780546107388864,5.831516750386885,0.022195345815104087
2001-06-25,5.917927342887847,5.724391952152723,0.0889091982184504
2001-06-26,5.599554014200699,4.815178455312981,-0.08937315133651703
2001-06-27,4.771486064023641,5.63268617773737,0.08076849137354458
2001-06-28,7.067862489731916,4.97814370677388,-0.013842673392753862
2001-06-29,6.930380167880497,5.379676012676905,-0.03732844799197429
2001-06-30,6.382922891238053,6.650256290467735,-0.04749837204261266
2001-07-01,3.544738819065148,4.387466951552339,0.05279356302119329
2001-07-02,6.646934924856025,2.176340246837219,0.040601043119057864
2001-07-03,5.476618853322471,5.666615702782744,-0.13237448933455462
2001-07-04,4.931959983407166,4.8112076404339685,0.07621922296863179
2001-07-05,-0.5936363737098063,4.039838642789693,0.03392293945822063
2001-07-06,-6.000227169508734,5.641518175064507,0.059431211090221876
2001-07-07,7.352192850617186,5.09180730199415,-0.10455423800552502
2001-07-08,5.260574781741869,5.051010651960319,0.07230428923993239
2001-07-09,2.365328144097676,8.895655541746853,-0.019503245336439858
2001-07-10,5.487081771597282,6.441269741675455,0.8336220926961302
2001-07-11,9.287639920964416,15.883450051904553,0.04063659480758357
2001-07-12,9.742645927851404,11.2058939942993,6.085343787894603
2001-07-13,3.923071791164986,2.9273139622304116,0.17421642307812338
2001-07-14,3.256196059187779,3.332039640690665,0.8700683000704773
2001-07-15,5.769035265706331,8.873092276895884,0.0752274916061576
2001-07-16,9.27815725154455,6.627235160333369,-0.06689170741690004
2001-07-17,7.714472260107513,2.2359564244001904,-0.2255393938842197
2001-07-18,5.711996965034619,2.1217049720323753,-0.028110619708919638
2001-07-19,3.546702917022113,2.2801957587703976,0.1408547679388858
2001-07-20,4.935441501950815,6.43366463397992,0.3303967134019353
2001-07-21,3.8913901561926854,11.919482633443073,-0.06701411614098926
2001-07-22,4.998544809251724,1.781754283629935,0.09219614122053914
2001-07-23,3.5143796492754618,-3.648729770863521,0.8485351819100745
2001-07-24,5.957596761189651,-0.7290436866947302,-0.40617380395221525
2001-07-25,3.499631213853479,0.5085282141124442,-0.30181900042056664
2001-07-26,-1.0281126948310164,-0.04214315177711209,0.2829248247647016
2001-07-27,2.1227332220503814,0.701050268767626,0.629617454390665
2001-07-28,4.787656859262444,1.9078665049571475,0.07861517441443214
2001-07-29,3.484729359758569,2.6230786018792687,4.239721170799934
2001-07-30,5.0664898912774685,4.990259428019374,-0.41064144292419574
2001-07-31,3.4641898776440407,7.168470599001511,1.3240751267916724
2001-08-01,0.8933223261333949,10.204722233842663,2.416067401083267
2001-08-02,7.391307714641741,6.387291101058342,1.507158496484333
2001-08-03,5.115938174983128,4.399947291715658,0.8110739980169966
2001-08-04,3.313153688593696,11.35329786949643,2.2768133112561255
2001-08-05,3.5992635818064804,5.633291620027304,1.343919124356306
2001-08-06,3.825122379070619,8.882410122441726,2.5322327037824053
2001-08-07,2.6580415589210697,7.646351302692976,2.144354135736578
2001-08-08,9.946629198367887,2.365312061624686,0.17137264076474268
2001-08-09,9.714778960347974,5.697350324743032,0.5983455879385219
2001-08-10,22.39241636185999,16.260262325505963,0.8413193765471939
2001-08-11,9.92537943708117,3.5733178720670637,0.3178768080305082
2001-08-12,7.273321931346741,4.866328013221439,0.4798236745064446
2001-08-13,7.435421243358078,2.338046873624744,0.3452120383914805
2001-08-14,7.08971106910273,3.4509805957177653,0.2067159837968442
2001-08-15,4.185327738168503,13.785862717986802,2.413071720008092
2001-08-16,-0.4141838610450921,5.594685881361639,0.5322445837407773
2001-08-17,6.573700200068565,8.067119420132284,0.5853499948818623
2001-08-18,6.406942021551798,2.742007696161728,0.34026265006913625
2001-08-19,6.365962141889392,4.061760007988479,0.3880151334706653
2001-08-20,5.22305520547946,-0.7473659815063853,0.35484043723856085
2001-08-21,11.511481544997668,24.654201503423085,0.566210610395208
2001-08-22,7.051908876162365,7.90072562981358,-0.36829743287627686
2001-08-23,2.26812429100314,7.268808477020529,0.3336521138652132
2001-08-24,0.019218575048073228,6.434768266370577,0.29300318951570076
2001-08-25,4.354176438373022,9.463062357787555,0.25393145273059115
2001-08-26,4.473213118001029,13.843198100437654,0.2207288434959087
2001-08-27,4.401720113501366,8.922889867101057,0.5521728662999734
2001-08-28,5.054552210491588,5.161353319419122,-0.18328633586355741
2001-08-29,12.784261784709766,4.732429047674342,-0.0833411408424145
2001-08-30,9.29046069796217,3.4915417300629414,0.14047133958773628
2001-08-31,13.268436082229856,1.2869782125204963,0.1257295127194827
2001-09-01,5.336215112028705,0.22754686504773727,0.11381612630513255
2001-09-02,10.471156000511337,3.767394743186199,0.10572929918657208
2001-09-03,9.783025674388439,2.6265492805616173,-0.25621645282230426
2001-09-04,6.656184261248687,17.851759025112326,-0.1068030559979075
2001-09-05,2.753204901981297,1.7984810673961922,-0.017053965228904035
2001-09-06,6.629611012797402,39.456865503082675,0.07314897369043716
2001-09-07,4.390141130068265,27.083945000496087,0.0703768759636915
2001-09-08,3.773531423835947,8.223969868293416,0.07289879862578001
2001-09-09,3.593984398953544,5.793254135904966,0.0784498840701927
2001-09-10,5.1396325066209325,28.783918002533174,-0.01623433910593888
2001-09-11,4.734489705157428,11.805098157366308,-0.1685298463719192
2001-09-12,5.2843453285168644,12.571891378364153,-0.17127006436759365
2001-09-13,6.880784182387901,9.986676117840926,0.07973445324438885
2001-09-14,7.634954282161356,12.822771032979254,0.080410822960343
2001-09-15,10.604135278890478,1.0353634609049478,0.08186859076543007
2001-09-16,5.529098867103569,9.800089952188944,0.08204071027197785
2001-09-17,16.335512170929892,9.404123222177462,0.0802977284964705
2001-09-18,19.20579065880122,4.217114600174364,0.7963057996369733
2001-09-19,6.311742400798252,5.7089796754968,0.7955109668427636
2001-09-20,3.6925500391885553,5.873529981593343,0.07865180181651409
2001-09-21,5.22233012804596,4.73187050118815,0.08091079325837662
2001-09-22,8.176116449361466,6.6439428664068405,0.08102522878657326
2001-09-23,4.251689212335691,25.979535999960284,0.07809485537780009
2001-09-24,1.0910109624052287,2.323222417752649,0.07351428579375507
2001-09-25,1.7898053880892617,3.378720749369796,-0.18276681689459237
2001-09-26,2.755910377471906,6.368234720377521,-0.1847486129986215
2001-09-27,6.882388287457891,4.749364870092259,0.06548948789141892
2001-09-28,18.098787872487716,5.002484908515624,0.0611954456983921
2001-09-29,3.6410572849458296,21.277231758387664,0.056325771937931694
2001-09-30,8.493470519772378,27.5961019290405,0.051972680445590155
2001-10-01,6.9675250443518895,19.82178482410135,0.04831555871282771
2001-10-02,6.553754643459657,8.167466016959944,-0.051675909931532184
2001-10-03,15.531046965340424,23.833706638447914,-0.0507801567057051
2001-10-04,4.12512865909302,28.289664441179823,-0.13443340407206883
2001-10-05,5.158700683681769,5.649544918561758,0.04616559633766014
2001-10-06,4.514593430581184,4.3409275576219795,0.05163440814414801
2001-10-07,5.516960615294259,5.096058042835053,0.06013897757066958
2001-10-08,8.058967132486146,5.282558885544143,0.06458231381483416
2001-10-09,13.538120942912986,5.734216924704953,0.06630112630292506
2001-10-10,7.7990075516885575,4.980976896438149,0.005781976001457184
2001-10-11,10.811902527466463,5.659428104445176,-0.3954510674618077
2001-10-12,8.784323225115465,14.113497877950747,0.07229598726945945
2001-10-13,7.341962141717336,18.964634767500147,0.08104533301198057
2001-10-14,10.50779712912848,7.546255742183909,0.08899163359812502
2001-10-15,11.814068545776474,11.283606562013036,0.0869433603432535
2001-10-16,11.310016743426111,5.942885052414004,0.08042727610842262
2001-10-17,9.912949401842164,5.151326313789492,5.006343532034939
2001-10-18,2.9829967306345564,10.200975198965338,1.5700837692863816
2001-10-19,18.68884397000268,9.909285043934489,0.0881415262105355
2001-10-20,12.322596191473274,8.16569309846442,0.08351245728529291
2001-10-21,5.838336474004383,7.042675280942855,0.0890494417559899
2001-10-22,4.945364517816618,8.277215670237027,0.08478593371840405
2001-10-23,3.6040005397141934,11.806746033299703,0.07716226172304709
2001-10-24,9.117947392385394,9.500524437152468,0.010651228572581276
2001-10-25,10.488257947105737,19.520854678010153,-0.39455546953425
2001-10-26,6.112921556927377,4.133939330542061,0.07428763705909724
2001-10-27,4.354138172832928,6.180997102913041,0.06652044996103776
2001-10-28,5.625187504756455,4.8182588672270175,0.06070714590490524
2001-10-29,7.3685230689716565,4.795579286477126,0.048444012714626804
2001-10-30,9.802479055210606,5.449368110802544,0.03656132739584769
2001-10-31,8.070547795284474,20.79649175949446,0.0063533077835217
2001-11-01,7.590338130037063,6.179168123300757,-0.15447692564020704
2001-11-02,10.435065568104923,8.827590519699559,4.032359860403163
2001-11-03,10.74406208756754,9.702930714917148,0.018589777287207038
2001-11-04,9.072604886481301,11.433418037315615,0.013441483153451061
2001-11-05,13.235615178975918,7.867433329463413,0.007801891814612932
2001-11-06,22.036270630563866,8.79947714167727,0.003912787059976821
2001-11-07,20.385396593563772,6.601235314926972,0.0017818966158279124
2001-11-08,8.564518529839951,15.877534837529097,-0.0002216116429948217
2001-11-09,9.269056314743947,0.6708132484184368,-0.0032056811952630563
2001-11-10,5.0680236860441426,9.693522637072798,-0.003444537122954251
2001-11-11,5.984677237659117,9.359617347879551,-0.003460262402149135
2001-11-12,0.6460582282685421,28.932407641445277,-0.0019489723360075794
2001-11-13,0.8753037468488838,2.972147352240648,0.00033883211830763583
2001-11-14,-1.1882368262690863,1.3995722445995424,0.0017037752280882647
2001-11-15,3.34880234811562,13.585725017911862,0.0012415742355068272
2001-11-16,4.200060649036399,14.434692407348642,-8.556602946123567e-05
2001-11-17,8.001553302948174,13.688395851505035,-0.0004436065171334151
2001-11-18,6.546314893310239,17.695745548531715,-0.0007765202768758511
2001-11-19,5.131493939499541,15.344876452207245,-0.0005737980599005419
2001-11-20,7.715545756756932,13.870491566460638,2.7920374494707723e-05
2001-11-21,7.035948729088643,16.292732605912907,0.0004776117812043687
2001-11-22,17.515813836019873,10.98631471838646,0.0005203756462196156
2001-11-23,5.870017003211409,10.22400398221557,0.0004446512056789047
2001-11-24,4.170512226296335,10.827063211495954,0.00014511040084567344
2001-11-25,7.705819199698399,10.389890695957266,-0.00027012915817293225
2001-11-26,13.102134784757705,22.648109489759758,-0.0005717717069757307
2001-11-27,6.319436657989295,21.37873280703529,-0.0006531940456034057
2001-11-28,9.780409229818403,10.824029210717585,-0.0003407117427340976
2001-11-29,4.550747618865939,16.744593750446764,0.00047254768574093694
2001-11-30,3.9585376913292225,8.829435644357309,0.0014609974564515828
2001-12-01,5.143763585699947,6.656300009438895,0.0013195912303734802
2001-12-02,4.666466013873178,6.05531718622578,0.0003042284742984405
2001-12-03,0.9457537979718629,5.880276364651078,-0.0009621335950288416
2001-12-04,4.958883656597324,26.58170313102131,-0.0025582283407738723
2001-12-05,10.221635319828405,5.233056006568978,-0.003960973356124383
2001-12-06,5.965394353413095,3.3269912849216876,-0.004628436116778729
2001-12-07,4.075554957192018,4.241202020184691,-0.0009374131710072296
2001-12-08,2.371191243574482,7.0252431844427425,0.009289470448949915
2001-12-09,3.400512840553488,5.923040504635814,0.021841746407357088
2001-12-10,7.282643084920075,10.948184409350915,0.0025602307606661747
2001-12-11,13.860968738927948,6.048856309353695,-0.0006894255043215637
2001-12-12,0.3719960532996929,-6.117962045329456,0.056112864204803575
2001-12-13,22.799277836341812,7.437599793012619,-0.13365295036917624
2001-12-14,13.48424803882868,5.214437188201114,-0.006472333336243665
2001-12-15,6.0154707700952805,4.799098809679031,0.027264066278096945
2001-12-16,4.4771842684244945,1.4426192090533083,-0.07429736582385721
2001-12-17,18.874834868167895,0.7177568914171442,0.12645960107379914
2001-12-18,4.550542051988159,2.411142766640249,0.08634825359732905
2001-12-19,5.03354285749551,5.4442138441341905,0.18111313324839207
2001-12-20,4.64235551703679,2.3825998546730136,-0.30024421985371536
2001-12-21,8.054189897514377,14.286224588469207,-0.00867980449221029
2001-12-22,9.764844893609999,3.128378241581195,0.07399522387116517
2001-12-23,7.055272679169236,8.773953465816978,-0.38806231961007775
2001-12-24,5.683133571865625,2.6479642798285203,34.230119689048614
2001-12-25,5.892367687958098,1.701942355090112,8.163148557914745
2001-12-26,4.2566467958203535,-0.38563281338887356,0.2524699949756881
2001-12-27,7.286418160538682,2.9480103605871486,1.7071505264409026
2001-12-28,1.3332785476960156,18.25261534643656,12.00376976764056
2001-12-29,4.863294240941059,20.10371648856835,18.040581722371865
2001-12-30,3.1078615137178645,5.642101014870841,1.5318351676169835
2001-12-31,2.7717569492982923,3.644717928320815,0.2632490037005165
2002-01-01,1.5052700213021437,2.799563728085226,0.1881467188743607
2002-01-02,8.219341627535243,3.3385023787539536,0.24868843439643684
2002-01-03,4.6951220732167585,22.72376803259192,-0.2514770307812692
2002-01-04,5.222180050410945,6.786479870658569,21.00229101058735
2002-01-05,0.9233430621737269,7.32068317285731,6.028755972614431
2002-01-06,3.273785268961611,6.620942550983043,6.573858884680389
2002-01-07,3.779044005688913,7.949018193510701,0.19980973724897094
2002-01-08,5.960834638024101,14.164472016913248,0.17320755416924205
2002-01-09,1.2840272081623472,11.202633381249283,0.16856103385499213
2002-01-10,-2.732542096834649,11.269681056180058,-0.024404561955653072
2002-01-11,1.9603775097476264,9.708253720811236,0.01582267484622409
2002-01-12,5.521340828173122,9.871426784606879,0.0057720075759632745
2002-01-13,6.1123817312626345,8.789131594604278,-0.22108372327819006
2002-01-14,3.714020823024029,12.401685482440302,-0.29432862512673774
2002-01-15,0.6182575753354156,11.183003813079175,0.1268537700116144
2002-01-16,4.193250200677113,5.235417977849788,0.12015454946967034
2002-01-17,5.294559330644255,-5.504914008548303,0.11215385415638082
2002-01-18,2.0096791113927788,9.502031944870449,0.08509805224125032
2002-01-19,2.409987731690503,4.88401717591371,0.08492729792892205
2002-01-20,2.3359550700535996,6.72218543927236,0.08569027940357286
2002-01-21,2.5982362068904536,4.2267039581516315,5.408808638322839
2002-01-22,5.644879228635855,5.959131430374137,0.10274165908224366
2002-01-23,2.9862087771100625,7.395200622700245,0.11119821376134613
2002-01-24,2.223341209228193,5.9800009699308605,0.11236050882482795
2002-01-25,4.975390268177415,5.59246048843629,0.10935255839442852
2002-01-26,1.8348708346611013,5.43454099311021,0.10596889224357499
2002-01-27,3.0168437291336323,3.8250611497869107,0.10404097379603926
2002-01-28,3.3485179613740783,2.1924978449495693,1.3203149575272177
2002-01-29,7.363894719630448,2.316900270234321,0.11004209663708069
2002-01-30,15.095939435675854,4.748717768179027,0.11721176450329464
2002-01-31,2.6612465281369104,2.591238692249031,0.12498067992466125
2002-02-01,3.8923745888051293,1.1665589281140463,0.13342268761475734
2002-02-02,3.8954755516022432,5.403818162127246,0.09328851167540451
2002-02-03,3.72981587224358,4.557659714562215,0.1513155357402973
2002-02-04,3.5500205509159133,1.6119176455075204,-0.5598086074751367
2002-02-05,2.9496936069113415,-0.9487786506502819,-0.09766055451530915
2002-02-06,2.827362405349238,2.119764070623591,-0.00950246495764574
2002-02-07,5.924037215340676,2.205804694216544,0.1911839421527775
2002-02-08,6.072229411739044,4.214344939567397,0.20139385529416354
2002-02-09,7.143264813770957,1.8415456529017438,0.00830743188327666
2002-02-10,8.572492910575704,2.5774545058593237,0.2509400987112794
2002-02-11,7.003014532927883,4.436507740965981,0.16346574516726564
2002-02-12,2.6263364147264587,5.859779404568918,-0.864655253647393
2002-02-13,8.29160753802831,3.0958428654588057,-0.21939214376116295
2002-02-14,6.856760711550293,2.5069720136762155,0.27428283707536666
2002-02-15,15.724831488593683,1.4625281417929825,0.26664762305428363
2002-02-16,2.9409387580183495,2.6514246622381243,102.0402301029622
2002-02-17,3.4257578534887143,3.7114776118148933,0.25408233216882464
2002-02-18,8.298430635433482,18.511590013545064,0.2929440144051406
2002-02-19,6.932195154645185,10.538510241261456,3.2180816819267486
2002-02-20,5.91733956726213,6.441532766439738,1.712271394222037
2002-02-21,3.118330826366888,10.533895026763208,0.25911328853915955
2002-02-22,4.513473159634591,18.71756711493962,0.2586318720385117
2002-02-23,11.22380210664654,12.486003664176923,14.035427187907597
2002-02-24,4.226522364535497,10.794977847910634,10.23557257983347
2002-02-25,1.167895286086802,11.494797732459094,12.26035481538609
2002-02-26,1.8398447091262058,4.830542372695614,10.282891157552237
2002-02-27,2.90179065310444,9.746382689170526,-0.22939755669008552
2002-02-28,7.89981591203468,1.765533394226584,0.25401363614856926
2002-03-01,4.658256370846429,6.591007094579109,0.05516922880366662
2002-03-02,5.474459626699177,5.9690820975779975,0.03810827329267893
2002-03-03,5.40105824290895,6.53656322152446,0.19239470076159476
2002-03-04,9.283050767118333,5.8281099100167655,0.2038123500898362
2002-03-05,10.330987960201133,31.408929592484434,-0.43311652626404057
2002-03-06,17.93767743607073,20.3475210450191,-0.016828184816318193
2002-03-07,3.3680872899552083,6.873061878937191,0.1602284899240036
2002-03-08,2.4503226738554598,9.318394501063686,-0.3174388206518416
2002-03-09,9.104070989278831,6.0657334169714066,0.08071319969184036
2002-03-10,9.812341566952803,5.144489006587983,0.08148177797582987
2002-03-11,7.366631029261464,5.807169587187982,9.06123169190414
2002-03-12,6.618288075354983,3.9628782012107524,0.0822041614796776
2002-03-13,9.366797791974797,1.7606616518014646,0.07913369462298955
2002-03-14,12.43539774183608,3.7942644414088056,0.08271260071976927
2002-03-15,12.651063675347354,2.3967920747322786,1.5958172430716282
2002-03-16,8.275824749514344,3.5995417538337735,0.13087729787037314
2002-03-17,8.27478158507838,1.9023507654534781,-0.0791848565317177
2002-03-18,7.520247469374585,-0.026824952371256483,0.05065681668131447
2002-03-19,9.400470068483907,20.344959835885376,0.06644010632715026
2002-03-20,7.292598352834732,4.7923476754155345,0.08353878871007175
2002-03-21,7.852777727876351,12.285381500801364,0.12393759950077975
2002-03-22,18.413211792279903,1.6860209569170812,-0.30618383237807056
2002-03-23,7.730611181468506,2.071091302441623,0.1653665479351247
2002-03-24,9.511846962232338,6.2950716451830235,-0.1986327497038037
2002-03-25,21.365313192446937,3.9102857713603028,0.22552403927614695
2002-03-26,22.139150386900226,4.7856327982401385,0.005704063592400228
2002-03-27,18.3238805088833,5.007092974478444,-0.17354734489489493
2002-03-28,14.512202472306269,1.4572014530411774,0.2879251416308599
2002-03-29,12.339688044533691,4.876882166084633,-0.4008213811276148
2002-03-30,11.657051881512984,5.343115117802239,-0.07291143479811826
2002-03-31,7.883583870541455,4.69332964498803,4.030955214106124
2002-04-01,6.1147669203737545,7.153134650796637,7.444118684482763
2002-04-02,18.09715375135883,6.740488886390692,8.180888069858074
2002-04-03,4.2421788485926175,4.276569093287542,8.689681159021504
2002-04-04,0.5641000185271423,8.2463127832203,41.16920451430868
2002-04-05,-1.0835330547392132,9.592444832630012,5.577418589076557
2002-04-06,3.823158887876141,3.9739113896474896,1.7101763718239757
2002-04-07,4.341504237370308,3.0882333146299037,0.15899831145593152
2002-04-08,2.8960570880991443,1.928842582176033,0.5951174290634402
2002-04-09,4.189161449114398,14.46557574594622,13.238216217957584
2002-04-10,1.4474477278306026,4.094750416724426,1.6727790556558353
2002-04-11,5.908858524682139,6.051774912065505,-0.03196786588849468
2002-04-12,6.034737914465672,5.612718803812468,1.4487710265942357
2002-04-13,9.374389172721859,8.725611961074563,1.5967132498987944
2002-04-14,10.285591128730939,7.638297142696936,0.39573825740135005
2002-04-15,9.55726274324459,10.335400538878826,0.5179067334345606
2002-04-16,9.443348886271698,3.8356512887499354,0.596988198346549
2002-04-17,14.636771638575972,7.3195483411969064,-0.29157385757847065
2002-04-18,23.615209521375373,21.489149588276987,1.8353972760309343
2002-04-19,11.245788809213408,2.4345926893494245,-0.39285681414856366
2002-04-20,7.267822798932939,4.637745140729608,-0.2784625789256244
2002-04-21,5.54761058692214,16.269662970808355,0.3690077001121874
2002-04-22,10.856819496561233,4.335936633969278,0.27605474691686205
2002-04-23,6.85817513713987,8.351049152937572,-0.17039368111603306
2002-04-24,4.746229258429864,33.05123882661004,0.059412783579469663
2002-04-25,6.502064934330396,6.510924096193383,-0.20584289403700115
2002-04-26,14.027005192982253,5.231340033730716,0.01858883243312373
2002-04-27,6.7205844846441405,5.853794187041926,0.002767245900962856
2002-04-28,10.214392965613735,4.1409631739608175,0.1649096305893744
2002-04-29,11.152034325658292,4.724677022832909,13.110369956485787
2002-04-30,5.62165976515185,4.107917017672167,1.6310339110858356
2002-05-01,-2.942210711767986,5.407597623246764,0.10844804270542506
2002-05-02,9.36459514191902,2.46466136511332,-0.06229221456014804
2002-05-03,5.6360382028971125,6.427700676687227,0.10611120805928582
2002-05-04,8.353060367068572,1.353112193897511,0.0943055786541693
2002-05-05,6.602546823930134,7.904262020187651,0.0817625577408011
2002-05-06,3.1437667120739703,3.1416299398836265,0.029132609428027614
2002-05-07,7.382977951429816,-0.3740412879809459,-0.375198037024392
2002-05-08,9.30153480839644,1.1992954661262658,0.0852463178714321
2002-05-09,8.092443323747016,3.6238672021947345,0.08959654606393089
2002-05-10,0.2392759356996168,0.5218417295963633,-0.0936059856946879
2002-05-11,7.1773883833976955,2.5002802648989517,0.07734148835078818
2002-05-12,8.691110282834927,1.370733880153173,0.07144600362168381
2002-05-13,8.232829412134747,2.541900108663101,0.04421665778024603
2002-05-14,15.799956227483424,5.007614550652999,-0.10043703875837381
2002-05-15,9.021718845925609,0.951000727175754,0.08085511733524055
