,jenkinsci/jenkins,buildbot/buildbot,hudson/hudson-2.x
2007-02-11,16.053620803159973,0.20739268412079478,16.06155027767931
2007-02-12,16.314609814148984,-0.24132526459715406,16.349096065225098
2007-02-13,12.962961462500633,0.06178828851639912,13.048729764858797
2007-02-14,-1.1220911193261423,-0.09634121638729935,-1.062495568947182
2007-02-15,11.717540217079387,-0.23274674634121637,11.71261963842609
2007-02-16,5.82010431964349,-0.017882041153930543,5.699828665957698
2007-02-17,2.2532545027936735,0.3191142958424064,2.190671156800189
2007-02-18,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-02-19,0.3146098141489847,-0.24132526459715406,0.34909606522509745
2007-02-20,-0.03703853749936713,0.06178828851639912,0.048729764858797035
2007-02-21,-1.1220911193261423,-0.09634121638729935,-1.062495568947182
2007-02-22,6.717540217079388,-0.23274674634121637,6.71261963842609
2007-02-23,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-02-24,0.25325450279367323,1.3191142958424065,0.19067115680018903
2007-02-25,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-02-26,1.3146098141489846,-0.24132526459715406,1.3490960652250974
2007-02-27,5.962961462500633,0.06178828851639912,6.048729764858797
2007-02-28,2.877908880673858,4.903658783612701,2.937504431052818
2007-03-01,9.717540217079387,2.7672532536587835,9.71261963842609
2007-03-02,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-03-03,20.253254502793673,0.3191142958424064,24.19067115680019
2007-03-04,15.053620803159973,2.2073926841207947,17.06155027767931
2007-03-05,1.3146098141489846,-0.24132526459715406,1.3490960652250974
2007-03-06,6.962961462500633,0.06178828851639912,7.048729764858797
2007-03-07,-0.12209111932614225,-0.09634121638729935,-0.062495568947182
2007-03-08,1.7175402170793876,-0.23274674634121637,1.71261963842609
2007-03-09,12.820104319643491,-0.017882041153930543,12.699828665957698
2007-03-10,15.253254502793673,0.3191142958424064,15.190671156800189
2007-03-11,12.053620803159973,0.20739268412079478,18.06155027767931
2007-03-12,2.3146098141489846,-0.24132526459715406,2.3490960652250976
2007-03-13,3.962961462500633,0.06178828851639912,4.048729764858797
2007-03-14,7.877908880673858,-0.09634121638729935,7.937504431052818
2007-03-15,2.717540217079388,-0.23274674634121637,2.71261963842609
2007-03-16,6.82010431964349,-0.017882041153930543,6.699828665957698
2007-03-17,2.2532545027936735,0.3191142958424064,2.190671156800189
2007-03-18,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-03-19,0.3146098141489847,-0.24132526459715406,0.34909606522509745
2007-03-20,0.9629614625006329,0.06178828851639912,1.048729764858797
2007-03-21,-1.1220911193261423,-0.09634121638729935,-1.062495568947182
2007-03-22,7.717540217079388,-0.23274674634121637,7.71261963842609
2007-03-23,5.82010431964349,-0.017882041153930543,5.699828665957698
2007-03-24,32.25325450279367,1.3191142958424065,32.19067115680019
2007-03-25,31.053620803159973,0.20739268412079478,31.06155027767931
2007-03-26,28.314609814148984,-0.24132526459715406,28.349096065225098
2007-03-27,11.962961462500633,0.06178828851639912,12.048729764858797
2007-03-28,18.877908880673857,-0.09634121638729935,18.93750443105282
2007-03-29,25.71754021707939,-0.23274674634121637,25.71261963842609
2007-03-30,14.820104319643491,-0.017882041153930543,14.699828665957698
2007-03-31,8.253254502793673,0.3191142958424064,12.190671156800189
2007-04-01,2.0536208031599736,0.20739268412079478,2.06155027767931
2007-04-02,5.314609814148985,-0.24132526459715406,5.349096065225098
2007-04-03,7.962961462500633,0.06178828851639912,8.048729764858797
2007-04-04,6.877908880673858,-0.09634121638729935,6.937504431052818
2007-04-05,-0.28245978292061236,-0.23274674634121637,-0.2873803615739099
2007-04-06,23.82010431964349,-0.017882041153930543,23.6998286659577
2007-04-07,18.253254502793673,0.3191142958424064,18.19067115680019
2007-04-08,28.053620803159973,0.20739268412079478,28.06155027767931
2007-04-09,2.3146098141489846,-0.24132526459715406,2.3490960652250976
2007-04-10,6.962961462500633,0.06178828851639912,7.048729764858797
2007-04-11,7.877908880673858,-0.09634121638729935,7.937504431052818
2007-04-12,22.71754021707939,-0.23274674634121637,22.71261963842609
2007-04-13,15.820104319643491,-0.017882041153930543,15.699828665957698
2007-04-14,13.253254502793673,1.3191142958424065,13.190671156800189
2007-04-15,13.053620803159973,0.20739268412079478,16.06155027767931
2007-04-16,4.314609814148985,-0.24132526459715406,4.349096065225098
2007-04-17,14.962961462500633,1.0617882885163992,15.048729764858797
2007-04-18,4.877908880673858,-0.09634121638729935,4.937504431052818
2007-04-19,14.717540217079387,-0.23274674634121637,14.71261963842609
2007-04-20,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-04-21,14.253254502793673,0.3191142958424064,14.190671156800189
2007-04-22,11.053620803159973,0.20739268412079478,11.06155027767931
2007-04-23,5.314609814148985,-0.24132526459715406,5.349096065225098
2007-04-24,6.962961462500633,0.06178828851639912,7.048729764858797
2007-04-25,-1.1220911193261423,-0.09634121638729935,-1.062495568947182
2007-04-26,-0.28245978292061236,-0.23274674634121637,-0.2873803615739099
2007-04-27,16.82010431964349,-0.017882041153930543,16.6998286659577
2007-04-28,0.25325450279367323,0.3191142958424064,0.19067115680018903
2007-04-29,13.053620803159973,0.20739268412079478,13.06155027767931
2007-04-30,3.3146098141489846,-0.24132526459715406,3.3490960652250976
2007-05-01,0.9629614625006329,0.06178828851639912,1.048729764858797
2007-05-02,-1.1220911193261423,-0.09634121638729935,-1.062495568947182
2007-05-03,-0.28245978292061236,-0.23274674634121637,-0.2873803615739099
2007-05-04,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-05-05,0.25325450279367323,0.3191142958424064,0.19067115680018903
2007-05-06,8.053620803159973,0.20739268412079478,8.06155027767931
2007-05-07,1.3146098141489846,-0.24132526459715406,1.3490960652250974
2007-05-08,-0.03703853749936713,0.06178828851639912,0.048729764858797035
2007-05-09,-1.1220911193261423,-0.09634121638729935,-1.062495568947182
2007-05-10,-0.28245978292061236,-0.23274674634121637,-0.2873803615739099
2007-05-11,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-05-12,6.2532545027936735,0.3191142958424064,6.190671156800189
2007-05-13,9.053620803159973,0.20739268412079478,9.06155027767931
2007-05-14,4.314609814148985,-0.24132526459715406,4.349096065225098
2007-05-15,4.962961462500633,0.06178828851639912,5.048729764858797
2007-05-16,2.877908880673858,-0.09634121638729935,2.937504431052818
2007-05-17,-0.28245978292061236,-0.23274674634121637,-0.2873803615739099
2007-05-18,0.8201043196434903,1.9821179588460696,0.6998286659576982
2007-05-19,6.2532545027936735,0.3191142958424064,6.190671156800189
2007-05-20,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-05-21,0.3146098141489847,-0.24132526459715406,0.34909606522509745
2007-05-22,-0.03703853749936713,0.06178828851639912,0.048729764858797035
2007-05-23,-1.1220911193261423,-0.09634121638729935,-1.062495568947182
2007-05-24,0.7175402170793876,-0.23274674634121637,0.7126196384260901
2007-05-25,5.82010431964349,-0.017882041153930543,5.699828665957698
2007-05-26,0.25325450279367323,0.3191142958424064,0.19067115680018903
2007-05-27,3.0536208031599736,0.20739268412079478,3.06155027767931
2007-05-28,0.3146098141489847,-0.24132526459715406,0.34909606522509745
2007-05-29,-0.03703853749936713,0.06178828851639912,0.048729764858797035
2007-05-30,-0.12209111932614225,-0.09634121638729935,-0.062495568947182
2007-05-31,-0.28245978292061236,-0.23274674634121637,-0.2873803615739099
2007-06-01,0.8201043196434903,-0.017882041153930543,0.6998286659576982
2007-06-02,14.253254502793673,0.3191142958424064,14.190671156800189
2007-06-03,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-06-04,0.3146098141489847,-0.24132526459715406,0.34909606522509745
2007-06-05,-0.03703853749936713,0.06178828851639912,0.048729764858797035
2007-06-06,7.877908880673858,-0.09634121638729935,7.937504431052818
2007-06-07,9.717540217079387,-0.23274674634121637,9.71261963842609
2007-06-08,9.820104319643491,-0.017882041153930543,9.699828665957698
2007-06-09,0.25325450279367323,0.3191142958424064,0.19067115680018903
2007-06-10,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-06-11,0.3146098141489847,-0.24132526459715406,0.34909606522509745
2007-06-12,-0.03703853749936713,0.06178828851639912,0.048729764858797035
2007-06-13,10.877908880673857,-0.09634121638729935,10.937504431052819
2007-06-14,3.717540217079388,-0.23274674634121637,3.71261963842609
2007-06-15,4.82010431964349,-0.017882041153930543,4.699828665957698
2007-06-16,6.2532545027936735,0.3191142958424064,6.190671156800189
2007-06-17,12.053620803159973,1.2073926841207947,12.06155027767931
2007-06-18,4.314609814148985,2.758674735402846,4.349096065225098
2007-06-19,2.962961462500633,0.06178828851639912,3.048729764858797
2007-06-20,1.8779088806738577,-0.09634121638729935,1.937504431052818
2007-06-21,-0.28245978292061236,-0.23274674634121637,-0.2873803615739099
2007-06-22,3.8201043196434905,-0.017882041153930543,3.6998286659576984
2007-06-23,35.25325450279367,0.3191142958424064,35.19067115680019
2007-06-24,20.053620803159973,0.20739268412079478,20.06155027767931
2007-06-25,4.314609814148985,-0.24132526459715406,4.349096065225098
2007-06-26,7.962961462500633,0.06178828851639912,8.048729764858797
2007-06-27,6.877908880673858,-0.09634121638729935,6.937504431052818
2007-06-28,10.717540217079387,-0.23274674634121637,10.71261963842609
2007-06-29,0.8201043196434903,-0.017882041153930543,0.6998286659576982
2007-06-30,0.25325450279367323,0.3191142958424064,0.19067115680018903
2007-07-01,10.053620803159973,0.20739268412079478,10.06155027767931
2007-07-02,4.314609814148985,2.758674735402846,4.349096065225098
2007-07-03,0.9629614625006329,5.061788288516399,1.048729764858797
2007-07-04,-1.1220911193261423,2.9036587836127006,-1.062495568947182
2007-07-05,-0.28245978292061236,-0.23274674634121637,-0.2873803615739099
2007-07-06,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-07-07,1.2532545027936732,0.3191142958424064,1.190671156800189
2007-07-08,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-07-09,3.3146098141489846,-0.24132526459715406,3.3490960652250976
2007-07-10,4.962961462500633,0.06178828851639912,8.048729764858797
2007-07-11,9.877908880673857,-0.09634121638729935,9.937504431052819
2007-07-12,6.717540217079388,-0.23274674634121637,6.71261963842609
2007-07-13,2.8201043196434905,-0.017882041153930543,5.699828665957698
2007-07-14,10.253254502793673,0.3191142958424064,10.190671156800189
2007-07-15,6.053620803159974,0.20739268412079478,6.06155027767931
2007-07-16,2.3146098141489846,-0.24132526459715406,2.3490960652250976
2007-07-17,1.9629614625006329,1.0617882885163992,2.048729764858797
2007-07-18,-1.1220911193261423,-0.09634121638729935,-1.062495568947182
2007-07-19,6.717540217079388,-0.23274674634121637,6.71261963842609
2007-07-20,4.82010431964349,-0.017882041153930543,4.699828665957698
2007-07-21,0.25325450279367323,0.3191142958424064,0.19067115680018903
2007-07-22,18.053620803159973,0.20739268412079478,18.06155027767931
2007-07-23,8.314609814148985,-0.24132526459715406,8.349096065225098
2007-07-24,2.962961462500633,0.06178828851639912,3.048729764858797
2007-07-25,4.877908880673858,-0.09634121638729935,4.937504431052818
2007-07-26,-0.28245978292061236,0.7672532536587836,-0.2873803615739099
2007-07-27,20.82010431964349,1.9821179588460696,23.6998286659577
2007-07-28,9.253254502793673,10.319114295842406,9.190671156800189
2007-07-29,28.053620803159973,1.2073926841207947,28.06155027767931
2007-07-30,13.314609814148985,4.758674735402846,13.349096065225098
2007-07-31,4.962961462500633,5.061788288516399,5.048729764858797
2007-08-01,6.877908880673858,9.9036587836127,6.937504431052818
2007-08-02,5.717540217079388,11.767253253658783,5.71261963842609
2007-08-03,16.82010431964349,-0.017882041153930543,16.6998286659577
2007-08-04,18.253254502793673,0.3191142958424064,23.19067115680019
2007-08-05,25.053620803159973,0.20739268412079478,25.06155027767931
2007-08-06,6.314609814148985,-0.24132526459715406,6.349096065225098
2007-08-07,8.962961462500633,3.061788288516399,9.048729764858797
2007-08-08,17.877908880673857,3.9036587836127006,17.93750443105282
2007-08-09,5.717540217079388,-0.23274674634121637,5.71261963842609
2007-08-10,14.820104319643491,-0.017882041153930543,14.699828665957698
2007-08-11,16.253254502793673,0.3191142958424064,16.19067115680019
2007-08-12,13.053620803159973,6.207392684120795,13.06155027767931
2007-08-13,17.314609814148984,15.758674735402845,17.349096065225098
2007-08-14,-0.03703853749936713,1.0617882885163992,0.048729764858797035
2007-08-15,11.877908880673857,-0.09634121638729935,11.937504431052819
2007-08-16,4.717540217079388,-0.23274674634121637,4.71261963842609
2007-08-17,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-08-18,8.253254502793673,0.3191142958424064,8.190671156800189
2007-08-19,5.053620803159974,0.20739268412079478,12.06155027767931
2007-08-20,1.3146098141489846,-0.24132526459715406,1.3490960652250974
2007-08-21,4.962961462500633,0.06178828851639912,5.048729764858797
2007-08-22,3.877908880673858,-0.09634121638729935,3.937504431052818
2007-08-23,8.717540217079387,-0.23274674634121637,8.71261963842609
2007-08-24,5.82010431964349,-0.017882041153930543,5.699828665957698
2007-08-25,3.2532545027936735,0.3191142958424064,3.190671156800189
2007-08-26,7.053620803159974,0.20739268412079478,7.06155027767931
2007-08-27,1.3146098141489846,-0.24132526459715406,2.3490960652250976
2007-08-28,8.962961462500633,0.06178828851639912,9.048729764858797
2007-08-29,1.8779088806738577,-0.09634121638729935,1.937504431052818
2007-08-30,3.717540217079388,-0.23274674634121637,3.71261963842609
2007-08-31,4.82010431964349,-0.017882041153930543,4.699828665957698
2007-09-01,7.2532545027936735,0.3191142958424064,7.190671156800189
2007-09-02,3.0536208031599736,0.20739268412079478,3.06155027767931
2007-09-03,20.314609814148984,-0.24132526459715406,22.349096065225098
2007-09-04,4.962961462500633,0.06178828851639912,5.048729764858797
2007-09-05,2.877908880673858,-0.09634121638729935,2.937504431052818
2007-09-06,8.717540217079387,-0.23274674634121637,8.71261963842609
2007-09-07,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-09-08,0.25325450279367323,0.3191142958424064,0.19067115680018903
2007-09-09,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-09-10,2.3146098141489846,-0.24132526459715406,2.3490960652250976
2007-09-11,10.962961462500633,0.06178828851639912,11.048729764858797
2007-09-12,3.877908880673858,-0.09634121638729935,3.937504431052818
2007-09-13,7.717540217079388,-0.23274674634121637,7.71261963842609
2007-09-14,9.820104319643491,-0.017882041153930543,9.699828665957698
2007-09-15,3.2532545027936735,0.3191142958424064,3.190671156800189
2007-09-16,15.053620803159973,0.20739268412079478,15.06155027767931
2007-09-17,3.3146098141489846,-0.24132526459715406,3.3490960652250976
2007-09-18,2.962961462500633,0.06178828851639912,3.048729764858797
2007-09-19,2.877908880673858,-0.09634121638729935,2.937504431052818
2007-09-20,8.717540217079387,-0.23274674634121637,8.71261963842609
2007-09-21,1.8201043196434903,-0.017882041153930543,1.6998286659576982
2007-09-22,11.253254502793673,0.3191142958424064,11.190671156800189
2007-09-23,7.053620803159974,0.20739268412079478,7.06155027767931
2007-09-24,3.3146098141489846,-0.24132526459715406,3.3490960652250976
2007-09-25,0.9629614625006329,0.06178828851639912,1.048729764858797
2007-09-26,4.877908880673858,9.9036587836127,4.937504431052818
2007-09-27,16.71754021707939,2.7672532536587835,16.71261963842609
2007-09-28,14.820104319643491,3.9821179588460693,14.699828665957698
2007-09-29,6.2532545027936735,2.3191142958424065,6.190671156800189
2007-09-30,7.053620803159974,22.207392684120794,7.06155027767931
2007-10-01,7.314609814148985,12.758674735402845,7.349096065225098
2007-10-02,-0.03703853749936713,0.06178828851639912,0.048729764858797035
2007-10-03,2.877908880673858,-0.09634121638729935,2.937504431052818
2007-10-04,0.7175402170793876,-0.23274674634121637,0.7126196384260901
2007-10-05,9.820104319643491,-0.017882041153930543,9.699828665957698
2007-10-06,7.2532545027936735,0.3191142958424064,7.190671156800189
2007-10-07,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-10-08,0.3146098141489847,-0.24132526459715406,0.34909606522509745
2007-10-09,6.962961462500633,0.06178828851639912,7.048729764858797
2007-10-10,8.877908880673857,2.9036587836127006,8.937504431052819
2007-10-11,0.7175402170793876,-0.23274674634121637,0.7126196384260901
2007-10-12,0.8201043196434903,-0.017882041153930543,0.6998286659576982
2007-10-13,0.25325450279367323,0.3191142958424064,0.19067115680018903
2007-10-14,1.0536208031599736,2.2073926841207947,1.0615502776793102
2007-10-15,1.3146098141489846,-0.24132526459715406,1.3490960652250974
2007-10-16,1.9629614625006329,1.0617882885163992,2.048729764858797
2007-10-17,1.8779088806738577,-0.09634121638729935,1.937504431052818
2007-10-18,0.7175402170793876,-0.23274674634121637,0.7126196384260901
2007-10-19,6.82010431964349,-0.017882041153930543,6.699828665957698
2007-10-20,2.2532545027936735,0.3191142958424064,2.190671156800189
2007-10-21,11.053620803159973,0.20739268412079478,11.06155027767931
2007-10-22,8.314609814148985,-0.24132526459715406,8.349096065225098
2007-10-23,1.9629614625006329,0.06178828851639912,2.048729764858797
2007-10-24,4.877908880673858,-0.09634121638729935,4.937504431052818
2007-10-25,28.71754021707939,-0.23274674634121637,28.71261963842609
2007-10-26,3.8201043196434905,-0.017882041153930543,3.6998286659576984
2007-10-27,15.253254502793673,0.3191142958424064,15.190671156800189
2007-10-28,19.053620803159973,0.20739268412079478,19.06155027767931
2007-10-29,25.314609814148984,-0.24132526459715406,25.349096065225098
2007-10-30,3.962961462500633,0.06178828851639912,4.048729764858797
2007-10-31,11.877908880673857,-0.09634121638729935,11.937504431052819
2007-11-01,2.717540217079388,4.767253253658784,2.71261963842609
2007-11-02,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-11-03,0.25325450279367323,0.3191142958424064,0.19067115680018903
2007-11-04,8.053620803159973,0.20739268412079478,9.06155027767931
2007-11-05,6.314609814148985,-0.24132526459715406,6.349096065225098
2007-11-06,20.962961462500633,0.06178828851639912,21.0487297648588
2007-11-07,4.877908880673858,-0.09634121638729935,4.937504431052818
2007-11-08,4.717540217079388,-0.23274674634121637,4.71261963842609
2007-11-09,4.82010431964349,-0.017882041153930543,4.699828665957698
2007-11-10,4.2532545027936735,0.3191142958424064,9.190671156800189
2007-11-11,6.053620803159974,0.20739268412079478,6.06155027767931
2007-11-12,1.3146098141489846,-0.24132526459715406,1.3490960652250974
2007-11-13,13.962961462500633,0.06178828851639912,14.048729764858797
2007-11-14,6.877908880673858,-0.09634121638729935,6.937504431052818
2007-11-15,1.7175402170793876,-0.23274674634121637,1.71261963842609
2007-11-16,1.8201043196434903,-0.017882041153930543,1.6998286659576982
2007-11-17,1.2532545027936732,0.3191142958424064,1.190671156800189
2007-11-18,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-11-19,8.314609814148985,-0.24132526459715406,13.349096065225098
2007-11-20,-0.03703853749936713,0.06178828851639912,0.048729764858797035
2007-11-21,7.877908880673858,8.9036587836127,7.937504431052818
2007-11-22,3.717540217079388,3.7672532536587835,6.71261963842609
2007-11-23,2.8201043196434905,-0.017882041153930543,2.6998286659576984
2007-11-24,0.25325450279367323,0.3191142958424064,0.19067115680018903
2007-11-25,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-11-26,9.314609814148985,-0.24132526459715406,9.349096065225098
2007-11-27,11.962961462500633,0.06178828851639912,12.048729764858797
2007-11-28,1.8779088806738577,3.9036587836127006,1.937504431052818
2007-11-29,5.717540217079388,2.7672532536587835,5.71261963842609
2007-11-30,16.82010431964349,-0.017882041153930543,16.6998286659577
2007-12-01,5.2532545027936735,1.3191142958424065,5.190671156800189
2007-12-02,4.053620803159974,0.20739268412079478,4.06155027767931
2007-12-03,5.314609814148985,-0.24132526459715406,5.349096065225098
2007-12-04,0.9629614625006329,0.06178828851639912,1.048729764858797
2007-12-05,10.877908880673857,-0.09634121638729935,10.937504431052819
2007-12-06,7.717540217079388,-0.23274674634121637,7.71261963842609
2007-12-07,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-12-08,4.2532545027936735,0.3191142958424064,4.190671156800189
2007-12-09,1.0536208031599736,2.2073926841207947,1.0615502776793102
2007-12-10,2.3146098141489846,-0.24132526459715406,2.3490960652250976
2007-12-11,-0.03703853749936713,0.06178828851639912,0.048729764858797035
2007-12-12,-1.1220911193261423,0.9036587836127007,-1.062495568947182
2007-12-13,-0.28245978292061236,-0.23274674634121637,-0.2873803615739099
2007-12-14,-0.17989568035650966,-0.017882041153930543,-0.30017133404230173
2007-12-15,7.2532545027936735,1.3191142958424065,7.190671156800189
2007-12-16,18.053620803159973,0.20739268412079478,18.06155027767931
2007-12-17,13.314609814148985,-0.24132526459715406,13.349096065225098
2007-12-18,9.962961462500633,0.06178828851639912,10.048729764858797
2007-12-19,3.877908880673858,-0.09634121638729935,3.937504431052818
2007-12-20,4.717540217079388,-0.23274674634121637,4.71261963842609
2007-12-21,6.82010431964349,-0.017882041153930543,6.699828665957698
2007-12-22,11.253254502793673,3.3191142958424065,11.190671156800189
2007-12-23,13.053620803159973,2.2073926841207947,13.06155027767931
2007-12-24,12.314609814148985,-0.24132526459715406,12.349096065225098
2007-12-25,7.962961462500633,0.06178828851639912,8.048729764858797
2007-12-26,-1.1220911193261423,-0.09634121638729935,-1.062495568947182
2007-12-27,16.71754021707939,-0.23274674634121637,16.71261963842609
2007-12-28,0.8201043196434903,-0.017882041153930543,0.6998286659576982
2007-12-29,5.2532545027936735,0.3191142958424064,5.190671156800189
2007-12-30,1.0536208031599736,0.20739268412079478,1.0615502776793102
2007-12-31,0.3146098141489847,-0.24132526459715406,0.34909606522509745
2008-01-01,-0.03703853749936713,3.061788288516399,0.048729764858797035
2008-01-02,5.877908880673858,-0.09634121638729935,5.937504431052818
2008-01-03,1.7175402170793876,-0.23274674634121637,1.71261963842609
2008-01-04,11.820104319643491,-0.017882041153930543,11.699828665957698
2008-01-05,8.253254502793673,0.3191142958424064,8.190671156800189
2008-01-06,1.0536208031599736,0.20739268412079478,1.0615502776793102
2008-01-07,0.3146098141489847,-0.24132526459715406,0.34909606522509745
2008-01-08,5.962961462500633,0.06178828851639912,6.048729764858797
2008-01-09,4.877908880673858,-0.09634121638729935,9.937504431052819
2008-01-10,9.717540217079387,-0.23274674634121637,9.71261963842609
2008-01-11,8.820104319643491,-0.017882041153930543,8.699828665957698
2008-01-12,24.253254502793673,0.3191142958424064,24.19067115680019
2008-01-13,24.053620803159973,0.20739268412079478,27.06155027767931
2008-01-14,7.314609814148985,-0.24132526459715406,7.349096065225098
2008-01-15,8.962961462500633,0.06178828851639912,9.048729764858797
2008-01-16,11.877908880673857,-0.09634121638729935,11.937504431052819
2008-01-17,17.71754021707939,-0.23274674634121637,17.71261963842609
2008-01-18,3.8201043196434905,-0.017882041153930543,3.6998286659576984
2008-01-19,12.253254502793673,0.3191142958424064,12.190671156800189
2008-01-20,13.053620803159973,0.20739268412079478,13.06155027767931
2008-01-21,47.31460981414899,-0.24132526459715406,48.3490960652251
2008-01-22,3.962961462500633,0.06178828851639912,4.048729764858797
2008-01-23,-1.1220911193261423,-0.09634121638729935,-1.062495568947182
2008-01-24,-0.28245978292061236,-0.23274674634121637,-0.2873803615739099
2008-01-25,7.82010431964349,-0.017882041153930543,7.699828665957698
