,symfony/symfony,bcit-ci/CodeIgniter,laravel/framework
2019-02-01,4.452851713659531,0.17120424801988415,10.734540891655076
2019-02-02,7.106916444758264,-0.16293403667744957,12.315495938425537
2019-02-03,12.859413800871724,0.17147358401941115,8.808171212615193
2019-02-04,9.595110458451337,0.09270295234330848,9.878594758522436
2019-02-05,7.946372320827118,-0.5447272582296158,8.921149385808903
2019-02-06,6.516066735176045,0.18406070019482418,8.93910379918054
2019-02-07,11.906712558431522,0.12809678060068327,23.439568265251523
2019-02-08,19.59350225376675,1.1438978525321883,32.43943935199222
2019-02-09,6.191763788795226,-0.27750572363672366,5.822015433388032
2019-02-10,5.078293726152582,0.23763402372750253,7.92094181399961
2019-02-11,7.55504788981123,0.16537194056118734,17.744959136469294
2019-02-12,54.107602153785216,0.42989011831917234,28.194545179501752
2019-02-13,28.361956925548135,0.22834899070503564,6.521566254996558
2019-02-14,3.491328290217801,7.106571220527565,8.349861279791797
2019-02-15,5.648750142206767,0.12967427918393973,8.194838444946459
2019-02-16,23.833206988202168,-0.35401198337999545,5.285192592918135
2019-02-17,10.94600541099799,0.35013984270160387,11.09125911219042
2019-02-18,15.203175479104795,0.29447915866012125,26.48433791088608
2019-02-19,17.450364189596353,-0.4920133933443241,-6.575550588961878
2019-02-20,17.341869850592413,0.39272202821639646,21.089369568377432
2019-02-21,20.19046811621039,0.24364477331692863,9.99315220895044
2019-02-22,16.60311774688049,0.28180406263316593,30.7792977190325
2019-02-23,33.88810755380752,-1.904213977066711,14.396541110471821
2019-02-24,6.428861804351991,0.5724714580325797,10.070955600590672
2019-02-25,5.021117058296239,0.4551936237932041,11.780226466207
2019-02-26,6.92118411831986,0.5524741613037438,11.513389744543197
2019-02-27,6.616336981235131,0.41346274093339125,12.474744261796902
2019-02-28,-0.5865007613397379,0.18578254134928782,21.591728115277487
2019-03-01,5.2089976191113365,0.18250313030762327,19.755694218445136
2019-03-02,6.04736335120044,0.1838948998899379,8.673839940009637
2019-03-03,14.072397738881456,0.33666575810644284,10.515563340573612
2019-03-04,47.25199914779287,0.3414166732513204,10.707503760767613
2019-03-05,13.161781637196118,-0.5843964113416862,-3.6419435608259683
2019-03-06,6.515580853354669,0.25235619940979503,9.01372890549283
2019-03-07,20.26543825374988,0.08262502341617514,8.57524184574485
2019-03-08,12.488676379127892,0.202393035091491,9.63560031316144
2019-03-09,18.60235073691528,0.345928679908227,5.129635160045614
2019-03-10,15.990898779676893,-0.5363241555182853,8.631651428997767
2019-03-11,24.392636131527134,0.36838564725327094,13.815017669100047
2019-03-12,14.256715592580068,0.43516371348138805,-5.0748224439299925
2019-03-13,20.225944502048552,2.437399688446144,8.530469905497661
2019-03-14,17.603770495783273,-0.5292319849783831,8.212768930674475
2019-03-15,18.017882665553667,3.2087411408916098,6.836254287694861
2019-03-16,5.508682077456094,4.495906160808985,13.678223572045283
2019-03-17,13.362554835661236,-0.4927988584743852,10.086690256256636
2019-03-18,-5.522907151735286,0.4972793813918134,5.087767803973497
2019-03-19,27.500999300873765,-0.5380827549827092,8.529797638443394
2019-03-20,19.16133619467605,2.6006359659375997,10.288469906421374
2019-03-21,17.033943497816075,-1.1737111784807015,18.89977183846046
2019-03-22,30.903486009058437,0.46623187557076545,10.088661409122256
2019-03-23,25.060593607467638,0.7892257382871731,10.146790018637843
2019-03-24,-16.523291589003133,0.5201408042433764,6.391283286366361
2019-03-25,23.598920080491066,0.20344470402139245,8.68223147454414
2019-03-26,22.490603071538043,-0.37459573242176875,8.706928743924028
2019-03-27,27.090107833131714,0.7655273144901867,4.612086461907795
2019-03-28,27.96294211340107,0.8476844642429511,6.391953222910115
2019-03-29,24.442839201004645,0.9240068535329923,19.15976579149918
2019-03-30,37.27319684879289,0.9907470731171935,5.629096731837372
2019-03-31,29.014943891083966,-0.359773239422083,5.2113436361780865
2019-04-01,28.361471463548725,1.9935077434196102,19.666629213852286
