,jquery/jquery,angular/angular.js,facebook/react
2013-08-23,-0.3606792749177096,14.829844659109813,3.4576436248133366
2013-08-24,0.8659053003866918,4.44177030256095,2.1084333072579313
2013-08-25,0.9181855131084543,8.220646031644502,2.6669788411019697
2013-08-26,1.0252555024050005,3.2221262851604475,4.0739513507063405
2013-08-27,1.118619196930785,5.729779982160016,3.7479395443010106
2013-08-28,1.2092453831447059,1.4457824674173905,1.279077823927604
2013-08-29,1.2947331133638056,2.3302608081312544,0.5659691012617317
2013-08-30,1.3725605473384397,2.7908569673865626,4.559982546724111
2013-08-31,0.8375331214956643,4.330813750326358,1.4182650796859757
2013-09-01,0.8453896452782373,3.9913213546322623,3.2781564383268798
2013-09-02,1.5583888044919016,3.1845328435512927,2.351769322927446
2013-09-03,0.06242522376531312,3.4043083319494296,3.5424741547740797
2013-09-04,0.2128106171235892,7.417958467908644,5.999520013357905
2013-09-05,1.6848484846214173,5.446782046990981,4.2487738794498195
2013-09-06,7.556765723099333,3.0786590682626396,4.734592749624079
2013-09-07,3.7724047775454093,3.4752289494350435,8.886909744177991
2013-09-08,0.7651720778101723,4.011606040687066,2.3662957434660843
2013-09-09,14.950177005223365,4.772576012213319,11.020320833144899
2013-09-10,2.7833080610829195,4.556815737892364,3.859752600482136
2013-09-11,9.39870150286127,5.13768663968344,10.53895504688211
2013-09-12,8.408894278965693,-5.0051842952549945,0.710456010590309
2013-09-13,0.8460588923700607,6.633119027403161,0.12510774769897517
2013-09-14,0.7354841429364533,5.888459249246177,4.637536263750594
2013-09-15,0.7392209020891103,5.5779003212596985,2.0832513869075466
2013-09-16,0.05048105026464485,4.009199435875075,1.2495569146862038
2013-09-17,0.7362603814878277,6.076569274421784,2.3147045595564335
2013-09-18,1.0360208458946154,1.7964486132590567,3.843402658300369
2013-09-19,5.076595368313967,4.900858580786253,4.03942667827586
2013-09-20,0.2983339384373478,5.1518719243424345,2.2183702652880735
2013-09-21,0.7165413978234653,3.8758032859723808,0.9440762840910112
2013-09-22,0.781617011790524,5.145428281531121,3.8135303345892435
2013-09-23,2.669274260937793,-0.7829187131462514,3.824025247834271
2013-09-24,-2.1977986444518223,2.0907067515104063,0.1781696076879511
2013-09-25,0.816821841120309,6.793816195038129,0.6897058063038927
2013-09-26,0.8043154678579387,5.476695843176319,3.939546742287418
2013-09-27,0.7896639172817715,12.317385088464878,3.422579799389947
2013-09-28,1.5495744584319542,5.322098577186831,1.9345932355467568
2013-09-29,0.6814421474431605,5.552787469031106,2.8929752918758433
2013-09-30,0.6635315542991325,8.410662336988432,2.4508175392466414
2013-10-01,-1.2194064708028054,17.426464291848994,6.226143914095052
2013-10-02,0.5008650151406618,6.463883403559018,0.20005301628262662
2013-10-03,0.7302220508325559,14.377157898779489,2.7691202357957443
2013-10-04,1.6816867465561667,6.829711174162601,1.447628042562541
2013-10-05,0.28264421853247557,7.88268233171496,3.4394926293331776
2013-10-06,2.3908231884306255,6.770479243263891,2.484797995899142
2013-10-07,3.04459155118453,5.7915142552516405,9.396542434847147
2013-10-08,0.15402411124445756,9.807730607569745,2.9975127951132645
2013-10-09,0.09311105070853407,5.885399122345897,3.5465962421835404
2013-10-10,0.9058771629292826,7.741922069732193,2.0635598998973412
2013-10-11,2.9176146706245554,19.967092147418235,7.070262301334487
2013-10-12,0.20706697778765282,8.088745586430024,3.4537081514942662
2013-10-13,0.32322153986334035,5.6456331920904335,2.901897843137218
2013-10-14,-0.31669226244087256,6.921785648334697,3.4333862232139394
2013-10-15,11.222464775365461,4.675217227039692,3.8593395968761977
2013-10-16,1.3932314935088055,-3.7744749395153727,5.548712710600078
2013-10-17,-0.7156677619135012,3.2094834070957368,3.5560718672194715
2013-10-18,-0.7059656556820028,-0.9504286066015766,2.37812607814063
2013-10-19,0.295189779196519,4.3380384878307545,2.589108569610133
2013-10-20,0.300845642484066,5.532992411809449,4.342090838009911
2013-10-21,0.28035224474590104,-4.049224536638021,4.794791294470366
2013-10-22,0.277881009449923,9.03037081963148,-5.40087234821676
2013-10-23,2.316205963139852,3.7922446227149864,-3.435756385090608
2013-10-24,0.2820561598495226,23.830491632630743,1.6274421196273732
2013-10-25,0.2886100484449208,5.142559402865504,3.6045777131110466
2013-10-26,0.29620619578888074,26.74382115981261,7.238638313029908
2013-10-27,0.30401959666252815,11.39585652709129,4.56991507101519
2013-10-28,4.199997912455844,5.003594345810963,4.646912618207598
2013-10-29,0.33480293529051186,4.760627905843733,41.12862350057026
2013-10-30,0.3471972876017571,6.479827609705623,5.507718250790532
2013-10-31,-0.6810206285841904,5.798112845843894,5.426999540780346
2013-11-01,-0.6716788116087631,-4.411421926344019,6.400392392611938
2013-11-02,0.3219141025145452,5.569722027968146,5.892142417860156
2013-11-03,0.014738574987684251,6.126476257917196,5.939713271976135
2013-11-04,2.132395521011389,8.129966596400767,6.843202082810061
2013-11-05,2.3284798547401007,7.139137256679389,7.0968853757800705
2013-11-06,2.0865696693635036,8.215645727131838,51.430226856342045
2013-11-07,4.748302111356931,6.118982298992717,9.487348217230737
2013-11-08,2.7237970488923633,17.107740287039288,7.1753031205492945
2013-11-09,1.2472489491333405,6.911138654093715,4.6915333296933515
2013-11-10,4.724882935968319,7.351750737992147,6.433829001274042
2013-11-11,0.9992289488936614,-1.0970656618788244,3.5378604820855646
2013-11-12,3.2750040591223577,6.010443278658599,0.46307942081673925
2013-11-13,0.7752933293934801,5.9529009793914245,23.917514836982143
2013-11-14,10.251479394255114,21.67929324772143,19.844344120467703
2013-11-15,9.16959197897309,5.719860355553657,4.923629037494869
2013-11-16,0.14628472975604098,5.88910832494571,5.839647857640564
2013-11-17,0.40494254627163595,5.907423668789533,4.785163497888163
2013-11-18,0.004766618220220335,4.533522032682294,21.22855269042678
2013-11-19,0.2538987023650956,4.174547760770252,8.705952211112658
2013-11-20,-0.14490568161513898,8.331694012107766,-1.272072203475588
2013-11-21,0.13441681057646068,8.036403421779927,7.624833562947895
2013-11-22,0.1054977488267778,18.79753388207669,7.326165123111681
2013-11-23,0.09317479292474479,8.103282887661955,5.782674649420501
2013-11-24,0.6151345812943021,7.3255682399685424,12.273763619115751
2013-11-25,0.022932718598030657,7.762802337796449,2.842964527522951
2013-11-26,2.149874373239532,10.787546020692657,2.3828356183339543
2013-11-27,0.9266001164690639,8.986235026949602,5.546336809328508
2013-11-28,0.0671956247264138,-2.000021293218244,2.9456840981935155
2013-11-29,0.059691930280294306,-3.098551076608261,4.071154413212379
2013-11-30,0.04355337570316175,5.717566960729393,4.843464676536532
2013-12-01,-0.2086319326583808,6.1464308607127425,6.596052953950846
2013-12-02,0.013391647687096518,7.322943112317617,4.619085577311889
2013-12-03,0.06025290165669066,20.12148963914346,3.9594690500926584
2013-12-04,0.007079559574017586,7.295089880385954,1.6914654717099147
2013-12-05,0.03333676259481885,7.430562597975998,21.31882092482896
2013-12-06,1.0487618658696143,5.929526424325663,24.954233819671707
2013-12-07,0.03830753887852938,4.380173428720226,4.995072042263088
2013-12-08,0.012180064968286042,5.101726249436311,2.3385191500126856
2013-12-09,-0.28238738870784513,9.120536720329257,15.291776531861299
2013-12-10,0.028900672065838618,3.6972518164372254,2.6787808410278657
2013-12-11,0.05877132948684394,0.7801811309248468,5.136527011625763
2013-12-12,0.07420253360434269,3.2062223838367268,4.158466787428146
2013-12-13,0.08817282841176892,19.225328310896682,4.52805979210417
2013-12-14,0.08683099404820886,4.091058623797311,3.1193752031021575
2013-12-15,0.07969040425642901,3.4568853449196575,4.588291932338542
2013-12-16,1.4524060461033943,3.90171601922874,-5.17711484287936
2013-12-17,1.0378396959332112,11.191550287303276,7.18581599888163
2013-12-18,3.132170935346334,11.123995212567925,12.85883640812544
2013-12-19,5.146792610172548,19.354286070432977,7.325296073212076
2013-12-20,7.154465212883993,2.685635688314338,5.541163977722338
2013-12-21,1.1764617618352986,2.987937965107796,7.199416702744687
2013-12-22,0.18354943474790641,2.115919662925972,11.42983358981082
2013-12-23,0.19188057613061804,-0.20271452757364233,7.786002263772873
2013-12-24,-0.27445981351301413,-0.292738616013442,7.412682492925399
2013-12-25,0.23961897343524355,0.6214262199702041,4.381131349075485
2013-12-26,0.25672181599389104,0.2824197389860991,11.122995273719875
2013-12-27,0.2744277215937265,0.7662949849447882,8.072775398332963
2013-12-28,0.2902264796092866,2.0165383819324387,9.698665007024204
2013-12-29,0.3002890176538195,1.7568447811775147,17.155932430898222
2013-12-30,-0.028018229588866905,2.289971547933682,8.606959434417936
2013-12-31,1.3591038498370116,2.204464047424198,8.998663650333285
2014-01-01,0.34386902010726067,0.21301726648620986,7.448508847192174
2014-01-02,0.3552408710644228,7.806202679356698,6.899901522885468
2014-01-03,0.36739595183943957,22.274428993140052,14.04090462323316
2014-01-04,0.36878244815424954,3.1257707046059693,14.689222719367658
2014-01-05,0.37372480487071713,6.615030686519049,8.103897918431759
2014-01-06,0.71586566907454,8.571863214450653,22.032630747590584
2014-01-07,0.40774499484585147,6.711411984795683,18.47626515821184
2014-01-08,0.42640965283003546,6.846846281700451,12.097324182905947
2014-01-09,0.4463630113313122,5.7911594572834755,9.871130949539246
2014-01-10,5.359614562263999,17.899150541741413,12.649321178056049
2014-01-11,0.4235229214190618,8.470507353435703,9.04371949722845
2014-01-12,0.4725994207932309,3.7015442980341344,9.76567424410879
2014-01-13,0.5243631742827919,3.9265518572208338,8.573482471895156
2014-01-14,0.5213769492526139,11.629030424929994,0.7714288845866202
2014-01-15,0.015302022928282769,7.730491891158445,13.691884188859651
2014-01-16,3.3881750962196344,3.7898519392041896,7.156650802501122
2014-01-17,1.3635686200531194,5.096427215663867,5.487300690369514
2014-01-18,0.4019960423556576,5.728192267674628,17.616072477483183
2014-01-19,0.46906333449976695,4.787952847640759,3.6604600259923115
2014-01-20,-0.9385036013219987,2.8767772036810113,5.01808759477598
2014-01-21,0.7529401405227186,-3.1837401650164643,4.2429246669705085
2014-01-22,1.6414540992838955,18.286940706519285,4.861146293087337
2014-01-23,3.3032246288549008,3.7847771581305514,13.691748237916558
2014-01-24,0.3259218204595145,2.374249658281689,0.8920578586515164
2014-01-25,0.32082457567009015,1.1873164419041038,4.096697703236131
2014-01-26,3.3499793484586777,4.89345639688417,5.683599836406138
2014-01-27,1.5208352545671042,2.5757092594555973,2.088419597994183
2014-01-28,-0.05549347501173533,2.52876057533334,3.85533378003986
2014-01-29,0.23397957717593243,1.6432106606453287,4.577397079371629
2014-01-30,0.21106992790713,2.698865950370588,3.1785215907364877
2014-01-31,0.21819888407139337,3.6348044967492825,5.610744759746572
2014-02-01,0.23112966530319767,3.9512558507551114,7.252447338845801
2014-02-02,2.2613523388686323,3.6077031908965043,13.094588231893946
2014-02-03,0.1433191337421509,6.5397388186046665,7.034723701281106
2014-02-04,0.15114273888301727,6.113652500420468,21.60284622695637
2014-02-05,3.8973715830041655,12.085171280150124,7.4483276667274705
2014-02-06,0.19325910447855515,7.525225866537404,7.925761760938432
2014-02-07,0.14954217263002262,5.001333177905565,7.11520901386302
2014-02-08,0.22705285815852655,3.9628108396832307,5.381335630808372
2014-02-09,0.20764908333918497,4.777080384842307,6.759825969404561
2014-02-10,0.22503019574449112,2.571074277905831,7.435863201749074
2014-02-11,1.236076414771208,8.687438002677002,8.58017732372639
2014-02-12,-1.3804782075915034,5.150603528367234,7.061744795639188
2014-02-13,2.2497266297845773,4.381160602769029,14.386233290122343
2014-02-14,4.179469575069231,0.2767393431908456,23.967572545081246
2014-02-15,0.2749908074818914,7.701894464358711,15.274411737889505
2014-02-16,0.29046676131728855,59.602422692100994,18.942080669924547
2014-02-17,0.3039326607970006,8.819310244639524,6.366063342272403
2014-02-18,0.3229871992660011,8.882755494193734,6.737158337626934
2014-02-19,0.3599737791859037,9.20128065293791,23.543530133452432
2014-02-20,0.32123179704468807,8.76766941337959,8.002872052805735
2014-02-21,-0.1601279030069479,20.344886663281923,15.019041080208199
2014-02-22,0.31066998545778607,9.374379990064758,4.480537260112873
2014-02-23,0.30190124897231885,7.563255247041142,3.9988849233053734
2014-02-24,0.2915946581672706,-0.3244745888725682,6.423235598034995
2014-02-25,0.27414676137091,6.500761729149946,3.1044721420411765
2014-02-26,-1.2517170161286004,9.658848039540995,4.8319172924324345
2014-02-27,0.2717644987548797,16.81641383483661,-3.0266128742327263
2014-02-28,0.02399650311329446,5.2238671883959915,4.23431328550695
2014-03-01,0.2250499695539152,4.26785226666553,5.9110562271698
2014-03-02,0.22966528544101913,14.534787865103297,6.1673707446889745
2014-03-03,0.2388307451867354,13.275077210486907,15.024837626333433
2014-03-04,1.2233427045135834,1.7482805845393916,4.285418223665567
2014-03-05,4.201319408128118,3.229641128037863,3.940203983600302
2014-03-06,0.30672540227024,6.439384185195828,3.8074570880739502
2014-03-07,0.3871893100021193,13.107822642991312,5.314163314537191
2014-03-08,0.24467197128686988,5.76629313643705,5.2445508452999245
2014-03-09,1.251350463271263,6.295812338505826,3.5952927352871975
2014-03-10,4.259354537121771,6.424003279833428,3.55009666728206
2014-03-11,1.2577870240191587,7.127184524415171,9.183641670916481
2014-03-12,0.7051307160244722,-0.08886580514816478,3.022600234774396
2014-03-13,4.298469401738795,6.746026430192602,3.1746702526511457
2014-03-14,0.7706029796624752,8.851219135378496,-0.27201533339293804
2014-03-15,0.2623122579735658,7.237266933685804,2.0664235685698618
2014-03-16,4.25779515223767,5.708897540718447,3.6524792434559923
2014-03-17,1.2550951873089957,24.330256173936668,11.082028504181
2014-03-18,4.266860101761261,14.23146947913559,3.9473752533541595
2014-03-19,0.849647072118124,6.965083764425007,6.678439436780307
2014-03-20,7.248038944300084,5.614170187908583,-0.010234630604996742
2014-03-21,4.002132435394318,-2.4453018727366045,4.8422560306561255
2014-03-22,0.22458055900921237,4.595954758767931,3.269472526463359
2014-03-23,0.21714128663243962,4.67974311824141,3.24500652534785
2014-03-24,0.20870124163293008,4.459980421504182,1.6828631577659516
2014-03-25,0.20450402827344413,21.669979242560597,3.206736719905034
2014-03-26,-0.03424939870911239,14.456503901542156,2.365162110330906
2014-03-27,0.18843755105150592,10.873065194233284,4.30936660062161
2014-03-28,-0.9206536194774705,1.6805585828604905,7.833627146087094
2014-03-29,0.1732845340449121,1.843967798845098,9.219177817451216
2014-03-30,0.16565783025762382,2.4892718756140733,11.493762871065167
2014-03-31,1.1554188736895041,2.455319700050707,3.3447246988766075
2014-04-01,0.15316535984700347,3.986709767898225,4.404289642579081
2014-04-02,0.15619310012171184,5.029867391058548,3.542689085989518
2014-04-03,0.15106578627316167,15.658718394156475,2.495248121999466
2014-04-04,0.14392170915879288,5.7036482215245865,3.7863568951162176
2014-04-05,0.1253409430844721,8.038851205727347,3.114677432419676
2014-04-06,0.11465887880006438,7.787826904737313,3.5368432175960636
2014-04-07,0.1008763963323485,6.6050080190272835,9.258623571759243
2014-04-08,0.11252063361562355,5.056178760596904,6.7707213267487365
2014-04-09,0.057181359200774634,3.071164175330119,7.318265120423771
2014-04-10,-0.24673687299712407,4.213216454634114,9.396932483883482
2014-04-11,0.013639196324820142,-3.0772828041687355,3.9132522937379863
2014-04-12,0.04758203491909225,2.313885070706262,10.431233218719688
2014-04-13,0.033227235732458046,2.6458895934399447,9.262656057562818
2014-04-14,0.012108788348075883,1.931648944907939,7.9126457132810755
2014-04-15,25.043924260139956,2.0465025993966464,5.607895223433235
2014-04-16,-0.09179177782411624,0.9046166340462848,5.819250100114329
2014-04-17,0.38477649257387236,1.6778253971210928,-3.355872856724944
2014-04-18,3.8690832915363114,2.705577234038098,5.297587049764328
2014-04-19,0.0254968827643694,3.041301331663967,2.621782322961036
2014-04-20,0.0459656137156879,1.884849791212027,3.41055719297644
2014-04-21,0.07917413253062652,14.478315149418034,3.452184031394166
2014-04-22,0.1299228614294241,3.0874916330097584,-3.3056041419162465
2014-04-23,2.154034809160488,4.3075842120056365,11.279282181118422
2014-04-24,0.18213903503730033,3.864088790050033,3.739985016134346
2014-04-25,-0.3350033425385026,-2.2205689047161936,2.355357128376588
2014-04-26,0.1975824883698347,3.3741483138285306,5.1551956737969675
2014-04-27,0.2027023096322597,4.8806773691282,4.008667674784881
2014-04-28,0.19981304509234515,10.799924702538858,1.6622244598773457
2014-04-29,0.22208682091875553,6.556819915393882,7.093905490339537
2014-04-30,2.34141542399967,5.857444534166866,3.7294155451684143
2014-05-01,1.5210061183058516,-0.6600758194722465,-2.4593599206756815
2014-05-02,1.239268064670608,4.163508780782417,7.94460857086744
2014-05-03,0.22033775140302125,2.9738347893540285,3.170832602039325
2014-05-04,0.217500801761352,8.604519137414067,6.000959529611414
2014-05-05,1.194133018038344,3.357072100581176,5.122956071109103
2014-05-06,0.20917579550989673,2.1800303056200434,3.635486411461202
2014-05-07,0.24076615582871216,3.3565872187977535,11.781076279720244
2014-05-08,-0.21972027927893148,4.236572549633619,4.668139283137865
2014-05-09,0.21698826784556557,1.8571020720569464,5.118059401076676
2014-05-10,0.17499191210484447,3.5170820771481996,3.672826674575283
2014-05-11,0.16209930305959713,2.682446653004148,2.521668903984477
2014-05-12,0.13744315062374585,1.8787463427203153,5.147702275118349
2014-05-13,0.1328942819078508,1.7897254425616786,1.3429813949792206
2014-05-14,0.12366761861876936,1.384455616713289,3.5828266823954733
2014-05-15,0.10001815663686313,1.8789078403173867,3.027245715293619
2014-05-16,-0.5530151303496714,9.188556335743435,0.6309866520321927
2014-05-17,0.09017311379401555,2.9768726935132,2.815299607372112
2014-05-18,0.0829013774776382,3.165904713822277,16.188979280074623
2014-05-19,0.07113852012867547,3.598828394391491,9.601553175919562
2014-05-20,0.06937688181290444,10.843780898407543,1.9908684473733986
2014-05-21,0.06232092598776075,38.19647722900472,11.840263624462864
2014-05-22,0.05564648050516753,2.713879824242876,1.0530381682472987
2014-05-23,2.6875170060577553,4.90290881259098,8.285166723238698
2014-05-24,0.037842817589895085,2.7795755795292694,3.094376443216222
2014-05-25,0.03632661896237936,2.6849109879717563,3.61289536970196
2014-05-26,0.031212698956498218,-1.50225899764163,1.2658011112062832
2014-05-27,0.021529863115237066,3.5372785740812724,5.676934914803187
2014-05-28,0.009911611239131122,3.4095938695807027,2.831418372127574
2014-05-29,2.0167056340128724,16.019239809645857,8.371204988340308
2014-05-30,-0.014235103347200172,4.516521863623212,2.4540412496360067
2014-05-31,0.0015369071657834465,7.806058541177497,2.1782077956011543
2014-06-01,-0.0036811926726216023,2.7944911836328785,-0.28303778365068344
2014-06-02,3.0053744716625883,3.5521759311016936,1.8596225585540955
2014-06-03,-0.0012567106814879662,9.165381463850586,1.0569344628069761
2014-06-04,-0.002480816823536856,12.39912086567373,-0.500014305624995
2014-06-05,0.0025773623248842425,3.037536493513007,0.027168062898849543
2014-06-06,-0.005733895178088803,1.07369013810532,0.06331320031991357
2014-06-07,2.000761541293063,2.765323889063281,2.0420156500099504
2014-06-08,-0.002460866733265281,3.7349545912092896,4.801798248134299
2014-06-09,0.0020117947565199174,2.996473825674682,1.3812188817359556
2014-06-10,-0.001998743602069927,14.384001639050648,1.9397755540478503
2014-06-11,0.9990729895177799,3.209479632565215,4.269341168126472
2014-06-12,-0.0018090321607987139,2.7949187534266864,2.7791389220459277
2014-06-13,-0.0007465397261880274,27.453273018216418,4.064733199007265
2014-06-14,1.23376888707512e-05,2.96288402701275,2.885907017381307
2014-06-15,5.999477154346971,2.6330605940913117,4.212197408321858
2014-06-16,-0.00035281487001357693,3.003842903685038,5.09827815160093
2014-06-17,8.251769286761026e-05,2.0997530572904726,1.0101600865873288
2014-06-18,-0.0001833134925406652,0.558027811655069,5.261664351623703
2014-06-19,-6.663336852119167e-05,-1.7027925673129256,6.303578087956745
2014-06-20,-2.0815276251639656e-05,3.7602023065085337,8.7003685418719
2014-06-21,5.530092943360662e-05,2.4233688634109645,3.146311866777685
2014-06-22,-4.611149737986889e-05,2.754179143958479,4.086306298480379
2014-06-23,1.0807323206780153e-05,3.9599333203790907,3.8542160113791875
2014-06-24,3.9999161614982883,4.824267476806819,6.7729855995060255
2014-06-25,2.000090312154343,7.093164654603711,1.0508083898173735
2014-06-26,4.009685882696857e-05,4.7787232981118635,5.35946886471114
2014-06-27,0.999994151295023,3.9085528922593427,3.5187657579620466
2014-06-28,4.7358458238021566e-05,5.080500658436748,7.358293368683668
2014-06-29,6.903203183657884e-05,8.872874337550964,3.3915117556198453
2014-06-30,0.9999958035046506,11.222620307305487,8.258228260173716
2014-07-01,0.9999502248762265,3.7744882182921398,3.894826168945357
2014-07-02,7.512543579072815e-06,3.3694771985646534,4.9963326306122955
2014-07-03,2.4889801151702296e-05,12.126814628670786,3.428437243884395
2014-07-04,6.659146410312353e-06,2.955402316626471,2.8146741641936623
2014-07-05,1.6812337922382104e-05,3.431981663855524,3.5800808157131425
2014-07-06,1.1014249870092768e-05,3.6909172582719894,2.977485580685489
2014-07-07,2.3747006051570254e-08,3.316250688159415,2.679357841457551
2014-07-08,-1.4371113336189707e-06,39.108101422636985,3.474138807896171
2014-07-09,4.646402750343385e-06,4.1153163913174815,4.638919142118938
2014-07-10,2.857381750665047e-06,4.843194270044405,-2.7892857584532913
2014-07-11,-4.0501225375229466e-07,2.7619850741075593,23.995309617561865
2014-07-12,3.0000033679885174,3.4096982494377497,5.336480549192876
2014-07-13,7.408708495206131e-07,4.722354699579514,8.154353598168642
2014-07-14,-2.825544250190433e-06,4.6265843276649505,6.259178993561595
2014-07-15,-2.533019151823899e-06,14.487849556220274,8.548775431901749
2014-07-16,-3.275702121174657e-08,12.98080211853798,7.422378707288675
2014-07-17,5.000000896239433,4.468383056316082,8.144043531689679
2014-07-18,1.0000001871549142,13.61237871031911,7.298972753346079
2014-07-19,2.741377200444388e-07,2.881686882930324,20.546594297493122
2014-07-20,-7.248427252249907e-07,2.742733353757187,4.2427029818382875
2014-07-21,-7.912514068102961e-07,13.1353568701219,6.193781029057485
2014-07-22,-5.147175201144833e-07,4.283038468708677,6.025760885213783
2014-07-23,-4.5647735111201735e-07,3.7100200635992606,1.043897328217916
2014-07-24,1.3918520742773554e-08,4.016535826718801,4.076626400041249
2014-07-25,-3.484177772687718e-08,6.099070623822824,7.413143822576966
2014-07-26,-3.123298742386913e-07,6.023966223011235,4.183273686227722
2014-07-27,-1.2608683465863587e-07,4.046389512413166,8.117204648186874
2014-07-28,0.9999998932638606,3.3657293949010865,2.831285726981192
2014-07-29,-6.089387591891218e-08,3.9327216542609524,4.807011522350667
2014-07-30,-5.700743033412448e-08,7.718315223915455,7.821520531752636
2014-07-31,8.731080504229581e-09,9.855985501952647,5.257751888525276
2014-08-01,2.478824197583509e-08,-1.3980388344224295,2.2586527038546107
2014-08-02,-1.0754912291397338e-08,4.309786129411611,5.346404357831894
2014-08-03,9.327644271089277e-09,3.4371900092540284,4.433857571713632
2014-08-04,-4.696623434560792e-10,9.326573294738154,4.208032303422189
2014-08-05,1.3308458363326434e-08,1.6468231824996233,2.4431775409984433
2014-08-06,7.438194012731963e-09,2.8049653741699245,2.711479549304403
2014-08-07,5.451604437022997e-09,0.95466775276452,2.7548695981118163
2014-08-08,6.181674454311935e-09,2.119412893123692,2.488790601083746
2014-08-09,7.00905888665593e-09,2.5048578541745385,3.3353872076219853
2014-08-10,6.9532146528024805e-09,6.6713545430394845,3.494950645604388
2014-08-11,1.623818557818012e-08,3.0928486322053175,7.364234924246089
2014-08-12,4.217123625809087e-09,3.4219716881531217,3.8831353465876504
2014-08-13,2.4853922468707444e-09,1.9162616411266233,16.423193923910496
2014-08-14,1.8801851314602963e-09,4.352854344983008,12.778458737541968
2014-08-15,2.022149696446523e-09,-1.3408541868063661,2.1375610584753844
2014-08-16,1.7950044238231775e-09,19.401491236075323,3.8074977992299948
2014-08-17,1.3954076922801299e-09,45.891734438013586,1.301928964510235
2014-08-18,1.0907071869247629e-09,8.215378365932658,4.6529130022274865
2014-08-19,7.933717029235243e-10,28.679932314748577,4.184181677594186
2014-08-20,2.2348881080884258e-10,8.360393654009597,16.242195796361468
2014-08-21,-4.111233816532353e-10,7.362778918073113,2.422719125761362
2014-08-22,-8.519076972574184e-10,9.168407094305616,5.537213517836882
