,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2008-08-31,1.9881880792019042,3.981409834405226,20.415734035549704
2008-09-01,5.91353370132172,8.516893705372969,20.867346938775512
2008-09-02,-0.10858611434648302,8.826571124727806,4.843383805134955
2008-09-03,0.17236626660589793,2.7864553265474923,3.251808713559864
2008-09-04,-0.05016120592157458,4.313012103104269,10.434043145794298
2008-09-05,6.897640991880623,1.367041407133573,22.76462922638038
2008-09-06,3.187018281257913,2.2086164987086647,23.423054134805287
2008-09-07,5.988188079201905,2.981409834405226,30.415734035549704
2008-09-08,3.91353370132172,3.516893705372968,6.86734693877551
2008-09-09,0.891413885653517,0.8265711247278069,5.843383805134955
2008-09-10,4.172366266605898,3.7864553265474923,-0.7481912864401359
2008-09-11,2.9498387940784254,1.313012103104269,12.434043145794298
2008-09-12,2.897640991880623,2.367041407133573,4.76462922638038
2008-09-13,1.1870182812579129,2.2086164987086647,22.423054134805287
2008-09-14,1.9881880792019042,2.981409834405226,23.415734035549704
2008-09-15,7.91353370132172,5.5168937053729685,18.867346938775512
2008-09-16,1.891413885653517,7.826571124727807,4.843383805134955
2008-09-17,3.172366266605898,2.7864553265474923,8.251808713559864
2008-09-18,-1.0501612059215746,6.313012103104269,22.4340431457943
2008-09-19,5.897640991880623,3.367041407133573,11.764629226380379
2008-09-20,1.1870182812579129,1.2086164987086645,32.423054134805284
2008-09-21,2.988188079201904,3.981409834405226,23.415734035549704
2008-09-22,1.9135337013217197,4.5168937053729685,17.867346938775512
2008-09-23,3.8914138856535168,5.826571124727807,-5.156616194865045
2008-09-24,7.172366266605898,1.7864553265474925,2.251808713559864
2008-09-25,-0.05016120592157458,-0.686987896895731,2.4340431457942984
2008-09-26,1.8976409918806232,2.367041407133573,3.7646292263803796
2008-09-27,2.187018281257913,1.2086164987086645,20.423054134805287
2008-09-28,3.988188079201904,2.981409834405226,21.415734035549704
2008-09-29,-0.0864662986782802,5.5168937053729685,9.86734693877551
2008-09-30,3.8914138856535168,4.826571124727807,24.843383805134955
2008-10-01,4.172366266605898,0.7864553265474925,54.25180871355987
2008-10-02,4.949838794078426,3.3130121031042687,38.4340431457943
2008-10-03,3.897640991880623,1.367041407133573,24.76462922638038
2008-10-04,4.187018281257913,1.2086164987086645,35.423054134805284
2008-10-05,9.988188079201905,2.981409834405226,32.415734035549704
2008-10-06,10.91353370132172,6.5168937053729685,51.86734693877551
2008-10-07,6.891413885653517,7.826571124727807,52.843383805134955
2008-10-08,0.17236626660589793,-0.2135446734525075,96.25180871355987
2008-10-09,6.949838794078426,4.313012103104269,29.4340431457943
2008-10-10,3.897640991880623,10.367041407133573,16.76462922638038
2008-10-11,2.187018281257913,10.208616498708665,32.423054134805284
2008-10-12,1.9881880792019042,6.981409834405226,21.415734035549704
2008-10-13,3.91353370132172,5.5168937053729685,15.86734693877551
2008-10-14,8.891413885653517,4.826571124727807,2.8433838051349554
2008-10-15,-0.8276337333941021,2.7864553265474923,27.251808713559864
2008-10-16,1.9498387940784254,0.31301210310426897,34.4340431457943
2008-10-17,7.897640991880623,2.367041407133573,6.76462922638038
2008-10-18,4.187018281257913,1.2086164987086645,21.423054134805287
2008-10-19,1.9881880792019042,3.981409834405226,20.415734035549704
2008-10-20,9.91353370132172,-0.4831062946270319,7.86734693877551
2008-10-21,2.8914138856535168,-0.17342887527219308,26.843383805134955
2008-10-22,2.172366266605898,3.7864553265474923,6.251808713559864
2008-10-23,5.949838794078426,0.31301210310426897,21.4340431457943
2008-10-24,4.897640991880623,-0.6329585928664271,11.764629226380379
2008-10-25,3.187018281257913,4.208616498708665,19.423054134805287
2008-10-26,2.988188079201904,2.981409834405226,23.415734035549704
2008-10-27,8.91353370132172,2.516893705372968,21.867346938775512
2008-10-28,3.8914138856535168,1.826571124727807,14.843383805134955
2008-10-29,7.172366266605898,-0.2135446734525075,23.251808713559864
2008-10-30,3.9498387940784254,2.3130121031042687,17.4340431457943
2008-10-31,8.897640991880623,1.367041407133573,22.76462922638038
2008-11-01,4.187018281257913,1.2086164987086645,24.423054134805287
2008-11-02,3.988188079201904,2.981409834405226,20.415734035549704
2008-11-03,14.91353370132172,3.516893705372968,15.86734693877551
2008-11-04,10.891413885653517,3.826571124727807,8.843383805134955
2008-11-05,4.172366266605898,0.7864553265474925,9.251808713559864
2008-11-06,1.9498387940784254,0.31301210310426897,49.4340431457943
2008-11-07,2.897640991880623,2.367041407133573,20.76462922638038
2008-11-08,2.187018281257913,1.2086164987086645,28.423054134805287
2008-11-09,5.988188079201905,2.981409834405226,23.415734035549704
2008-11-10,6.91353370132172,6.5168937053729685,20.867346938775512
2008-11-11,7.891413885653517,9.826571124727806,15.843383805134955
2008-11-12,11.172366266605898,9.786455326547493,-2.748191286440136
2008-11-13,7.949838794078426,7.313012103104269,21.4340431457943
2008-11-14,19.897640991880625,-0.6329585928664271,32.76462922638038
2008-11-15,5.187018281257913,3.2086164987086647,25.423054134805287
2008-11-16,2.988188079201904,2.981409834405226,36.415734035549704
2008-11-17,1.9135337013217197,5.5168937053729685,23.867346938775512
2008-11-18,0.891413885653517,3.826571124727807,18.843383805134955
2008-11-19,7.172366266605898,11.786455326547493,26.251808713559864
2008-11-20,6.949838794078426,0.31301210310426897,27.4340431457943
2008-11-21,6.897640991880623,10.367041407133573,33.76462922638038
2008-11-22,2.187018281257913,3.2086164987086647,24.423054134805287
2008-11-23,2.988188079201904,2.981409834405226,21.415734035549704
2008-11-24,3.91353370132172,2.516893705372968,10.86734693877551
2008-11-25,3.8914138856535168,-0.17342887527219308,9.843383805134955
2008-11-26,11.172366266605898,4.786455326547492,7.251808713559864
2008-11-27,7.949838794078426,0.31301210310426897,38.4340431457943
2008-11-28,5.897640991880623,0.3670414071335729,15.764629226380379
2008-11-29,3.187018281257913,4.208616498708665,20.423054134805287
2008-11-30,5.988188079201905,2.981409834405226,20.415734035549704
2008-12-01,8.91353370132172,-0.4831062946270319,22.867346938775512
2008-12-02,2.8914138856535168,-1.173428875272193,12.843383805134955
2008-12-03,5.172366266605898,3.7864553265474923,18.251808713559864
2008-12-04,5.949838794078426,4.313012103104269,7.434043145794298
2008-12-05,0.8976409918806232,6.367041407133573,18.76462922638038
2008-12-06,4.187018281257913,4.208616498708665,20.423054134805287
2008-12-07,3.988188079201904,2.981409834405226,21.415734035549704
2008-12-08,3.91353370132172,4.5168937053729685,23.867346938775512
2008-12-09,1.891413885653517,6.826571124727807,37.843383805134955
2008-12-10,1.172366266605898,12.786455326547493,32.25180871355987
2008-12-11,2.9498387940784254,7.313012103104269,16.4340431457943
2008-12-12,1.8976409918806232,1.367041407133573,42.76462922638038
2008-12-13,4.187018281257913,1.2086164987086645,23.423054134805287
2008-12-14,3.988188079201904,4.981409834405226,47.415734035549704
2008-12-15,10.91353370132172,2.516893705372968,19.867346938775512
2008-12-16,3.8914138856535168,1.826571124727807,27.843383805134955
2008-12-17,2.172366266605898,2.7864553265474923,20.251808713559864
2008-12-18,4.949838794078426,3.3130121031042687,17.4340431457943
2008-12-19,4.897640991880623,2.367041407133573,35.76462922638038
2008-12-20,5.187018281257913,6.208616498708665,34.423054134805284
2008-12-21,1.9881880792019042,3.981409834405226,21.415734035549704
2008-12-22,-0.0864662986782802,3.516893705372968,20.867346938775512
2008-12-23,-1.108586114346483,6.826571124727807,5.843383805134955
2008-12-24,0.17236626660589793,0.7864553265474925,-0.7481912864401359
2008-12-25,-1.0501612059215746,-0.686987896895731,-7.565956854205702
2008-12-26,0.8976409918806232,0.3670414071335729,-5.23537077361962
2008-12-27,2.187018281257913,2.2086164987086647,19.423054134805287
2008-12-28,2.988188079201904,5.981409834405226,26.415734035549704
2008-12-29,3.91353370132172,3.516893705372968,-0.13265306122448983
2008-12-30,1.891413885653517,11.826571124727806,-0.15661619486504463
2008-12-31,4.172366266605898,2.7864553265474923,-10.748191286440136
2009-01-01,5.949838794078426,5.313012103104269,-8.565956854205702
2009-01-02,8.897640991880623,7.367041407133573,1.7646292263803796
2009-01-03,3.187018281257913,5.208616498708665,19.423054134805287
2009-01-04,5.988188079201905,2.981409834405226,20.415734035549704
2009-01-05,9.91353370132172,4.5168937053729685,2.86734693877551
2009-01-06,19.891413885653517,10.826571124727806,-7.156616194865045
2009-01-07,17.1723662666059,11.786455326547493,6.251808713559864
2009-01-08,5.949838794078426,7.313012103104269,14.434043145794298
2009-01-09,12.897640991880623,6.367041407133573,28.76462922638038
2009-01-10,6.187018281257913,10.208616498708665,19.423054134805287
2009-01-11,3.988188079201904,8.981409834405227,20.415734035549704
2009-01-12,5.91353370132172,1.516893705372968,25.867346938775512
2009-01-13,2.8914138856535168,0.8265711247278069,25.843383805134955
2009-01-14,8.172366266605898,7.786455326547492,14.251808713559864
2009-01-15,9.949838794078426,3.3130121031042687,21.4340431457943
2009-01-16,3.897640991880623,4.367041407133573,8.764629226380379
2009-01-17,3.187018281257913,3.2086164987086647,20.423054134805287
