,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2014-08-27,22.202620409097406,0.8028118412937806,0.002016987192461098
2014-08-28,32.458613639495354,1.853748651671265,0.0006392364421784833
2014-08-29,27.70114534572064,4.679369036277396,-0.00018645202719117047
2014-08-30,18.29794643355649,2.6437826414387193,-0.0019340135468556038
2014-08-31,20.51321466134962,1.9832972277310275,-0.003269173455275728
2014-09-01,-7.320978591485664,1.5742818699369125,-0.0014772559255817087
2014-09-02,17.553927524666456,0.5894969590292436,-0.002329826722682244
2014-09-03,20.47930392674627,1.5222828255160765,-0.0005919176314771749
2014-09-04,17.699288167193654,1.0294413531345028,0.0006152137834992451
2014-09-05,19.872706687789506,2.5449233733593233,0.0010943755663130137
2014-09-06,20.512950000169756,2.245832629838086,0.0005507905826477956
2014-09-07,20.05683474744998,2.367417890113015,-3.2157880679012515e-05
2014-09-08,22.635347401685163,3.491340718462164,-0.000251760227257508
2014-09-09,35.9910803336723,3.0149334631959963,-0.00018493067488191628
2014-09-10,20.639068417147858,5.22272249148395,1.1388668247612363e-05
2014-09-11,21.105257167567693,3.4047041688453654,0.00014857594867340586
2014-09-12,19.549527340948472,2.0076881685471952,0.0001984653535728753
2014-09-13,18.149648699258425,3.14350879070047,0.00011169608249487207
2014-09-14,18.691800707600525,2.329735205930096,1.9667190007389637e-05
2014-09-15,12.584383343075844,1.2630284780235324,-1.1203151699330592e-05
2014-09-16,15.620147671820849,1.7415432688058532,-2.5308465212349826e-05
2014-09-17,9.334952842100899,4.2726009992047445,-3.370283990563229e-05
2014-09-18,17.121776708603548,2.9160352206522333,-2.792074838499711e-05
2014-09-19,15.675354611477012,11.366529936933784,-8.309580399821467e-06
2014-09-20,22.223800824324243,2.165484382462799,1.5526873648294943e-05
2014-09-21,18.386984358259976,2.176252477306081,3.526197780347986e-05
2014-09-22,24.453673203713294,1.7152000730179358,4.889239959054897e-05
2014-09-23,21.183999483811792,0.4339364374058627,5.486123480181459e-05
2014-09-24,24.560955942050946,0.015331872628375542,5.3890868679724074e-05
2014-09-25,12.006403756871746,3.402997571141591,4.8720285427134206e-05
2014-09-26,25.758180079283033,2.155938210483376,4.4015093951800344e-05
2014-09-27,18.917520091035854,2.2176088283645554,4.5594209468777675e-05
2014-09-28,25.44190553173615,3.1858096344714792,5.918153539085649e-05
2014-09-29,16.267042050781406,8.798153213689778,8.404365139027352e-05
2014-09-30,-0.6944111337251044,3.489624588611061,0.00010301295869849937
2014-10-01,25.04114630475695,0.910961502875498,9.237804531961726e-05
2014-10-02,25.532539583291587,2.988805963713906,4.869794521088092e-05
2014-10-03,23.089387467514527,1.104111423748457,5.231978120896308e-06
2014-10-04,27.205427126732282,2.4675841646577323,-2.015979070209013e-05
2014-10-05,23.445710515751585,2.7117968915068276,-0.00010674926650006068
2014-10-06,24.225666673525943,3.279355754630952,-0.0002514169776675643
2014-10-07,47.687777402077494,1.5823721738154402,-0.0002787078647218721
2014-10-08,17.006216056821113,10.259431102035602,-0.0001629042789586541
2014-10-09,31.64154065662047,2.8703740827818534,4.665789525055454e-05
2014-10-10,53.3611492358846,10.091139686429024,0.00043918432227984757
2014-10-11,21.94497755668541,4.820210453677829,0.000666582334285733
2014-10-12,24.697323366239527,4.196160606677497,-0.00048196166178931946
2014-10-13,22.447483250977605,3.8248190505630872,-0.0026416540855539366
2014-10-14,26.074339342317135,4.578746812019844,-0.004041714051328365
2014-10-15,33.14469275521605,4.282248001649504,-0.004238484568807583
2014-10-16,29.322846567734295,15.146448309182574,-0.003928482340671988
2014-10-17,26.742248861770484,4.137149169684486,-0.0038421553374560634
2014-10-18,26.603725958799497,3.744706105980072,-0.003923718579108522
2014-10-19,22.63609959385456,3.4602909104946793,-0.007140840734273754
2014-10-20,32.345148892747964,3.515819483597826,-0.00960152318436691
2014-10-21,24.773820598212033,8.01836413700526,-0.00769137797230772
2014-10-22,18.714341905554086,7.3015617012649825,0.00047398732498924595
2014-10-23,21.580894082821775,8.298591470758554,0.013323928196871629
2014-10-24,22.664897694002974,7.914434881684017,-0.03790382534645169
2014-10-25,20.719103402748168,4.717363265890863,-0.04087397892705846
2014-10-26,23.003551951247072,9.817384969817823,0.08268414539566392
2014-10-27,20.923326935773325,17.89274965552243,0.04003778020596341
2014-10-28,16.713500071415723,6.577402856726477,0.012535037205157348
2014-10-29,32.989776486956536,4.861757476532135,0.07750519384810932
2014-10-30,17.149650801133337,1.1591972523149814,0.10875184501143469
2014-10-31,16.63705049367895,19.119578911869755,-0.6355972620859731
2014-11-01,22.839950039185798,8.744844621087559,-0.06725412639548514
2014-11-02,29.498063850671922,3.9109283820337892,0.37313523620596495
2014-11-03,21.299565489043374,6.153666499368812,0.18002165178495158
2014-11-04,30.925327470661976,7.0652166336101265,0.08036974875882655
2014-11-05,22.169216201336617,5.346524549227222,0.2179304574334309
2014-11-06,34.54004875228473,2.1565977848757223,0.33902469037558125
2014-11-07,28.424582318581756,3.2517955098243423,-1.4036490064790843
2014-11-08,29.270645003867426,5.044466531301853,0.997163045295602
2014-11-09,23.98200177967688,4.046886220128449,0.7201749591345907
2014-11-10,30.999937737063178,6.416645537876668,1.513358567735938
2014-11-11,27.113662354398183,3.6697303147332723,8.744146663183447
2014-11-12,33.83647519436897,15.987469776537257,2.5699332445193943
2014-11-13,26.186835198491057,4.560440863424829,6.935974099333961
2014-11-14,33.305351546833826,4.165915861752438,3.635500228647318
2014-11-15,32.263964912905244,2.5113913756095347,4.3899538257485595
2014-11-16,24.96926161310101,35.80704946854978,1.0970180573022774
2014-11-17,30.00083581306211,1.182289915165136,8.913780190372124
2014-11-18,25.591817603002504,1.7027898896844023,17.47698406055993
2014-11-19,15.214410014663926,20.337514374740927,10.860126358353305
2014-11-20,23.61445234640124,6.382483906001016,16.616150427315763
2014-11-21,26.807754144752195,14.825376694064719,11.036802427423957
2014-11-22,24.067609631416907,4.5834843680293345,4.871334094788527
2014-11-23,27.40366116990887,4.36953839360597,1.3401439887963915
2014-11-24,26.07596905470166,4.2401977280407195,1.3361385318041965
2014-11-25,25.792006830140394,1.2080069998602276,1.1549641194153435
2014-11-26,27.98265311254213,1.8318604264498495,1.0149444335160613
2014-11-27,5.272387743522234,-8.169866239905362,1.3039803235846466
2014-11-28,-3.1595681676028704,1.3205671454796768,-3.423690077664199
2014-11-29,18.45665384839238,2.2136415455266327,1.5983107746610026
2014-11-30,23.614515188847765,3.285984788841462,1.631406646584755
2014-12-01,17.608877932737258,4.124031788614383,1.623219200107927
2014-12-02,17.075847007385576,4.971717397514713,-0.2550199176255581
2014-12-03,24.846521250098014,8.913476192445197,17.20964671281184
2014-12-04,19.388184627157884,4.463383511544065,3.4290002753433972
2014-12-05,16.00060686244435,5.467915094941505,3.2215607797460617
2014-12-06,22.686984909736978,3.5673569830152494,3.2687631987789794
2014-12-07,22.53795754470938,2.9399890957198873,3.9974923567000693
2014-12-08,17.02630868169083,2.63677730697605,5.562001257866493
2014-12-09,26.969168911674444,7.095208562126223,3.107195627779443
2014-12-10,29.275210069199105,2.4347611664547206,2.8726820176319077
2014-12-11,28.591262407796876,3.845976382060548,14.911690656770597
2014-12-12,30.99431428350198,12.688040662814762,13.142755348159222
2014-12-13,25.17905485006292,4.4861689502990405,13.411702037162085
2014-12-14,24.037340214400615,2.99365132224543,1.944385248967099
2014-12-15,38.41033410481462,3.852890909568095,2.7688876111769356
2014-12-16,35.41479886706998,1.3407145085419563,4.085199934831108
2014-12-17,23.41528755458321,4.754105573427049,3.417209009393622
2014-12-18,26.966908718490497,1.855722856631738,3.5052844764140216
2014-12-19,25.12210597235773,4.533053570654093,10.802260985990705
2014-12-20,30.578762061378203,2.006762182496157,2.3786839944696467
2014-12-21,22.414311281706045,5.247533523514881,2.983436553387027
2014-12-22,21.29447044384639,1.2064122941056563,0.6461528027342085
2014-12-23,17.828430240359808,0.6946529992214816,-1.7058771008599631
2014-12-24,15.106163631387535,-0.10402247401218824,1.5854262009405526
2014-12-25,-18.47447443470305,3.887412285938354,1.2564737514097135
2014-12-26,-8.907901167350312,-0.04316211980514899,1.8716563787322777
2014-12-27,17.205641199151376,1.8406299547872842,2.9152758545683675
2014-12-28,19.533108337332727,0.9873090821237527,2.0529761401577864
2014-12-29,17.055376426719985,1.3435810140814717,2.4865577410487036
2014-12-30,8.309797083457056,2.517941676780937,1.6936010277953066
2014-12-31,10.646464748011468,1.7174029933351627,11.977070353780718
2015-01-01,-24.17697639710866,-3.4747278663953476,1.3324256839028017
2015-01-02,-10.754115536014815,0.28564748497927367,2.029777805445236
2015-01-03,22.34849277320846,1.7851786650886157,5.04300663547503
2015-01-04,30.31946218549894,1.7628745859685013,2.665337013182725
2015-01-05,25.428446445497276,3.00124282954655,2.4226876858248745
2015-01-06,49.30927920254073,1.9547724537525808,-2.742731746306063
2015-01-07,68.4285013947273,0.8165687647818873,4.3326695100711135
2015-01-08,30.184163968776264,4.102073739632449,11.975903236815341
2015-01-09,31.59807969571311,3.27682066747221,5.548423714151104
2015-01-10,33.69714304543275,1.8841113547416048,5.459203044896129
2015-01-11,28.234919806408463,2.4424881974212993,3.674976497086251
2015-01-12,47.59255002789715,4.185922376344776,6.718655928511069
2015-01-13,37.45741524347512,3.019809958798786,6.677474848876864
2015-01-14,43.139699682066485,9.73086920186238,6.956630642461074
2015-01-15,42.39452583668806,-2.221743248866939,7.3360731006562405
2015-01-16,40.03567952169519,5.3277725514356,11.587909482556887
2015-01-17,31.455518991708406,5.491091684481571,5.236699098824997
2015-01-18,36.59653931676586,2.6751903578532215,4.670032498279745
2015-01-19,21.855920058826744,0.42702033810477236,12.23402821278024
2015-01-20,28.800765651192528,5.470391660817037,11.699441767197206
2015-01-21,42.814312960377464,1.4969704948189473,11.508204934035504
2015-01-22,23.805429451047925,5.316644318717293,16.533344438476085
2015-01-23,21.199433968410478,1.4998159686733064,8.25224518402927
2015-01-24,39.39829758937772,3.084244143363508,12.828479601681506
2015-01-25,34.80830526562141,5.910393446783601,8.623933767439073
2015-01-26,32.68040673896044,5.637235531593822,8.855788072110158
2015-01-27,41.67802054163924,0.4160296478458759,5.750764606874043
2015-01-28,35.222508294347065,8.148825287962055,14.972343570544751
2015-01-29,11.187262140357628,2.739762753371452,3.422608879770994
2015-01-30,52.404009694344154,5.101431996772427,6.839889504064561
2015-01-31,38.361183013179385,3.190210264485596,7.617339786248715
2015-02-01,41.40887603785773,2.906071517116476,8.857256015997653
2015-02-02,71.04512251662717,3.329355232388839,7.086198125685517
2015-02-03,52.232857351937966,5.437539573310072,6.765345631821935
2015-02-04,35.24873848795939,3.112538223268519,6.351876467563012
2015-02-05,51.288722156446056,7.376597223154445,5.813640148470945
2015-02-06,38.76905017579712,4.223850052689603,5.787203986064001
2015-02-07,42.818094554480425,23.155042235764032,2.932413029158913
2015-02-08,38.447314447269626,4.259182822525937,4.654274106322669
2015-02-09,38.11260292799988,5.55700313687511,-0.9991290235216015
2015-02-10,37.38898706345568,14.663130756240566,9.958636546205284
2015-02-11,49.662102393220145,3.430369668263567,3.329874257612921
2015-02-12,35.950022417486224,3.8090862642935996,3.7498434111960566
2015-02-13,42.75309157025174,1.972564128934757,6.179029288254457
2015-02-14,40.57362222249703,1.665010882602862,2.2102855571892484
2015-02-15,42.40242205065105,3.6266536437207835,2.8674638095576857
2015-02-16,17.354888025118836,1.8536319979117182,-0.5025933980463058
2015-02-17,44.86624687471483,1.9088915522762202,-5.971553163598273
2015-02-18,41.75554110144503,4.055163855506073,-0.8351327993105165
2015-02-19,46.774008649785785,-1.0077718738854229,2.984492097262193
2015-02-20,83.4000517103935,4.60980680333215,0.5205508867334027
2015-02-21,46.96860602856021,7.467365266875478,1.911668009179941
2015-02-22,52.68863448413958,3.672706075017359,2.418881327700707
2015-02-23,62.271086406347884,21.620256001269176,1.5865604116705778
2015-02-24,40.29723699538169,7.953805312895481,1.5169074987673792
2015-02-25,17.642453231834164,5.856691016074141,1.9958009859310029
2015-02-26,43.646775450125844,4.676006375794232,5.573678916073234
2015-02-27,0.2716712339748639,4.833048874373432,15.00590606633866
2015-02-28,47.59345750799288,4.481933275799697,6.599265294854165
2015-03-01,47.22341626979338,3.7104591032044785,2.685002978860265
2015-03-02,49.24824909866985,2.024746488849005,2.671522849164876
2015-03-03,52.38620018430157,1.05344768128422,3.146257365439151
2015-03-04,56.62068565922908,1.830939891649515,7.436948679182937
2015-03-05,30.946777975499355,3.286674837393366,2.9423067454981884
2015-03-06,54.95985200523626,2.0667288732108187,3.3981919724229313
2015-03-07,57.270964239085835,3.563627495362772,11.79264741235787
2015-03-08,52.11901777555523,3.42923077833103,3.5356768331446884
2015-03-09,44.598271758565446,5.0273635781883765,6.456726700444147
2015-03-10,95.37672123954408,4.67111986302093,3.791510201781113
2015-03-11,80.45566062955614,16.37158228409347,3.4100946689780725
2015-03-12,54.3220048769134,5.046067971607052,3.862862985037724
2015-03-13,48.70001305040117,4.1634312518542025,-3.019813053001429
2015-03-14,54.3182484891736,1.9143258280184507,4.112845966251853
2015-03-15,54.4698388068619,2.999045186606461,4.108681992167977
2015-03-16,63.12415004020176,3.376801082389182,-0.8161523364107586
2015-03-17,53.29524789037308,2.251604849161332,4.274110413327
2015-03-18,48.33240482913463,1.6873901341028703,7.884102075390304
2015-03-19,13.73657357998362,1.2448038334371039,4.03994108443999
2015-03-20,46.381277980244235,0.6296695592345123,-1.5308220682750662
2015-03-21,49.4258803197075,2.8878332999513083,4.491399803008434
2015-03-22,56.29946422873642,2.687851317282734,4.628456868198889
2015-03-23,26.664467913875754,2.585839995005819,4.812589768979112
2015-03-24,79.202270704294,16.324573317019553,-0.09464782746190004
2015-03-25,103.07147598925027,4.919855401699207,5.616830322160769
2015-03-26,74.32188901135441,3.5661589834745318,5.181336159768129
2015-03-27,63.96403602777933,5.611023165572436,4.991970037415445
2015-03-28,61.71389973440333,2.78521452536213,4.5798549313599
2015-03-29,52.95368998523699,4.433456543938991,5.033604108937953
2015-03-30,57.104261627937284,5.482758561058252,8.759777690898552
2015-03-31,57.38188852729955,2.342107963992481,7.988195059508656
2015-04-01,69.14748157023904,3.133365008409037,13.416681719954683
2015-04-02,84.04695707016026,3.594825775992663,5.292219037548855
2015-04-03,43.590709549398774,5.513992293973019,13.703915006107868
2015-04-04,53.533130924249,2.2732724570061675,5.600839830492716
2015-04-05,57.126722469535835,2.4681378657308883,5.518398217771819
2015-04-06,46.48916762456008,-0.14944597038994267,0.5709945209239358
2015-04-07,52.9849323468506,5.160372764657324,6.008572273311066
2015-04-08,46.669729857877776,-0.04577727259887758,5.90054194483108
2015-04-09,44.66036491337859,2.3627148582607838,8.818380131234537
2015-04-10,68.62380710394102,1.0721295033128264,6.3726913891183585
2015-04-11,61.337343065521495,6.052018834593808,6.06392810883062
2015-04-12,59.44240392298367,3.9198868818394668,6.648190522726195
2015-04-13,63.463657374927266,3.01618663301742,-0.8148850752926524
2015-04-14,50.99968367567699,-0.7037913595628774,4.042134653701229
2015-04-15,52.50371802222321,6.806103650418375,7.307183504658165
2015-04-16,53.36788507662524,3.2172065584825713,23.150311056932512
2015-04-17,59.61023516896084,3.3239779598669483,20.311551446407005
2015-04-18,51.194891980932056,0.9629942009060539,6.047947455721497
2015-04-19,54.33708644317746,3.738327710301648,11.696383704680187
2015-04-20,53.18459154718216,5.812902537407342,5.985746961219767
2015-04-21,74.35600091444762,9.427296405866695,5.9840040862215185
2015-04-22,97.01725958895766,3.3185276809052953,5.8753967944936765
2015-04-23,61.30972618031478,5.1950901494657735,6.294228155048986
2015-04-24,33.00982800670113,5.14649044823196,2.362418568451136
2015-04-25,56.6138888036965,15.66264881380481,7.0629382434951875
2015-04-26,56.522729045744214,20.40462685214586,7.066603061021884
2015-04-27,50.68548471663104,1.7178848675171117,9.24784372673461
2015-04-28,63.47801064296374,1.1027915242343949,3.7485675291770493
2015-04-29,61.03696100568518,2.8274826969694056,-0.6142434047873306
2015-04-30,66.06362126382548,-0.11362279228120475,6.627027537744145
2015-05-01,62.76429906246297,-1.462743631499459,6.555618479639969
2015-05-02,60.235819307544496,4.636372987568484,6.112078025629826
2015-05-03,56.44445766080281,10.445783047118036,6.836248710941207
2015-05-04,68.27196492352263,1.854928530846963,17.480057200814485
2015-05-05,55.51254050808783,-0.8546464539538923,23.913628043843843
2015-05-06,54.48801362640529,1.7913556818241865,28.90545731589604
2015-05-07,56.24984194267891,2.346265122520335,14.939945803850668
2015-05-08,47.872386182927556,6.283717485579097,5.440191697855391
2015-05-09,58.82174289294603,1.8710755929885305,12.356071410658508
2015-05-10,71.55775622105054,2.9298969924311726,7.630667081604684
2015-05-11,71.21995627787464,1.3239757175264315,11.817795729919116
2015-05-12,56.99536214046957,7.669185193002843,11.273295333605883
2015-05-13,68.13311299248147,12.418794204371626,10.694762504690388
2015-05-14,72.46500185700098,3.5490366270889266,15.0122022432675
2015-05-15,58.57275605925038,-0.05319923198992549,25.243481771942744
2015-05-16,78.20611516066168,3.9403052630512265,8.262505543393008
2015-05-17,61.317030320239944,4.675879840919398,8.046043301942804
2015-05-18,63.47936418488773,4.94044372054799,24.704763309158537
2015-05-19,72.57997788884917,6.094675756488721,8.229737510405311
2015-05-20,9.377049273310977,3.1572044990893104,8.093730397414921
2015-05-21,57.23901463731785,7.480440833515095,7.984149058963151
2015-05-22,72.15428962085255,5.915619448574974,7.850034125897427
2015-05-23,58.12328136978348,19.193793257099575,7.999122020997376
2015-05-24,66.02686091267391,4.800821766631957,7.453878934274712
2015-05-25,-3.7372250124720345,5.054855408118979,-1.5368743555114066
2015-05-26,32.902067659644814,2.698379509030691,26.06711449777515
2015-05-27,61.89866119694663,3.4290053681643924,24.907473438943075
2015-05-28,105.90300949058508,0.22141058942691982,2.6452851361672245
2015-05-29,55.19624327551733,7.167274066725544,-0.13337587176521915
2015-05-30,57.0801330464362,5.363650668029324,6.855076005278752
2015-05-31,56.04128192727571,6.218563756661695,9.168617816749435
2015-06-01,59.627423481936276,13.213149574065394,6.539348869303037
2015-06-02,57.62701074819677,18.551855296335777,3.4765153367526334
2015-06-03,89.04368766184919,9.936438024709176,1.0360463992215427
2015-06-04,60.27231038398306,34.184223980177705,13.207837759822223
2015-06-05,63.93123969486671,4.461309786720591,17.77430624525577
2015-06-06,56.52365405858895,8.725618893538257,5.45426688411925
2015-06-07,57.78689769905806,6.362298356648035,5.856359579981334
2015-06-08,55.04935806665153,5.845412371036604,5.830859497466823
2015-06-09,62.16473048606516,8.135735394593421,0.9344023970346012
2015-06-10,63.46369994235469,11.99258475254285,5.714725157339414
2015-06-11,61.540277912717826,11.113701184188137,5.528090974043402
2015-06-12,62.806424442646616,11.256143057220594,5.244451290689098
2015-06-13,62.068615356295915,8.07442901436031,11.939062005971689
2015-06-14,52.24067405761638,35.9827223687001,4.488828793138017
2015-06-15,52.18188700410022,12.234749333285393,9.15131376339635
2015-06-16,92.8924663020976,0.19340427221997558,3.4623090073271254
2015-06-17,45.161928083043215,7.051059716550387,1.2201776785466785
2015-06-18,100.54605284595634,-3.370694722933874,2.7104363693121654
2015-06-19,84.72225287214921,10.46157852591999,2.4936502297369056
2015-06-20,49.24051536108151,9.48010070751602,2.799783810934413
2015-06-21,53.01680108292656,12.259324534369497,3.3668949712740663
2015-06-22,44.64023646889235,10.194781629255163,0.04029028832797821
2015-06-23,36.114804449198914,15.780478902554883,-5.221241161318549
2015-06-24,48.65872237092889,13.138605002085576,2.2403397679845023
2015-06-25,44.693970785187545,9.773712992437254,-0.07598198744544012
2015-06-26,38.08826425742552,9.841917709326374,0.45808560592798986
2015-06-27,49.834360786670196,14.641131885373294,2.8902438441825247
2015-06-28,54.00149036737545,7.625459909204462,2.3644717560656434
2015-06-29,59.169342004946344,22.105448592597014,3.062879095536816
2015-06-30,58.17283271547776,5.233304656408065,10.486681638442604
2015-07-01,52.699310222614265,6.049665593790788,15.963198483674368
2015-07-02,14.424001085863871,6.675260661511693,8.002198247642088
2015-07-03,16.77763311304117,-3.3294001046780837,-1.1430449852399878
2015-07-04,46.09763580438113,5.225461411341212,4.130664249656004
2015-07-05,61.905623234990315,6.3014160999385425,5.653107319584095
2015-07-06,51.850815656453484,22.05571015331373,5.051751299592179
2015-07-07,72.31795227852453,23.59073149193785,4.951928053136134
2015-07-08,66.44541586014176,2.9343377294845987,3.945899647796452
2015-07-09,67.31823802463494,9.89197470546831,4.499032080650973
2015-07-10,71.33147376297478,-8.120444226542507,4.182799662740152
2015-07-11,75.74490718021899,6.522286213987384,3.7836455253468895
2015-07-12,59.361257023018084,5.840572472695871,3.2207513833314962
2015-07-13,77.35683501802146,7.2917820094285,1.3141277979996722
2015-07-14,64.0906594894979,4.445659275556113,2.929159467082467
2015-07-15,34.85410323219406,7.362042239048353,2.8812973221425993
2015-07-16,11.053247901800699,7.061823844106614,9.376991367779581
2015-07-17,58.33494438885416,7.599610739519978,2.3614683554992775
2015-07-18,90.19761988522343,6.923476655626322,2.1196209994435016
2015-07-19,111.11928401380764,12.626405891052741,7.143954517495653
2015-07-20,55.16561058480249,6.50256462365097,2.091955202913547
2015-07-21,4.568193251098869,8.421183464324232,-3.3780044385329795
2015-07-22,-5.100558438121894,10.048370411602892,1.7802762409146484
2015-07-23,80.85370171477808,5.264154083553886,1.2613864582560104
2015-07-24,113.00052458356686,18.886266715091594,-2.301331495214816
2015-07-25,50.487487810721014,9.723508172573798,1.3698933391454569
2015-07-26,51.41130799359513,8.258200063110715,2.2117606057115884
2015-07-27,48.92928151595833,13.447273263094335,1.80350928602835
2015-07-28,30.69174055884625,11.837691911815316,-3.4095886713779313
2015-07-29,47.406281592908975,12.652639235837931,7.972457389343328
2015-07-30,42.43294974271912,15.517739685029303,4.799172497282364
2015-07-31,43.1268645256079,-0.5099892793884582,5.759859950948762
2015-08-01,45.832006085967414,14.966332114720892,2.450895097007625
2015-08-02,47.67508244945768,7.980294902538128,2.323481789940126
2015-08-03,36.210509217690856,7.704596309311092,2.2974636078815043
2015-08-04,49.35728589402752,2.648767102810435,2.7991845475199213
2015-08-05,41.959690860836204,13.012850824159205,7.016120284160573
2015-08-06,55.40147786489082,9.854495113631565,3.162022357369772
2015-08-07,54.66822790006772,11.647545037487724,3.0011637900174843
2015-08-08,48.49906878157893,9.002346554320845,4.538200543355927
2015-08-09,51.55546747316762,14.802758028933775,2.28358884630356
2015-08-10,75.74130867256025,15.98278955439889,6.3552648258075815
2015-08-11,52.69726073441694,14.010697210011138,2.9979494059001888
2015-08-12,65.88986758969709,8.248255417951931,3.0635894666179393
2015-08-13,50.07723669583797,25.54385772705193,0.3329283840002156
2015-08-14,27.349549933154663,8.737034402206152,0.027563116941181964
2015-08-15,47.83074367052266,11.210217202766245,2.951459905135204
2015-08-16,47.69797206529743,11.052594578972975,3.045862231821552
2015-08-17,58.509404287963065,10.550230850245411,2.1498717738530377
2015-08-18,63.43872849848281,12.455328811046993,-1.8376497954462023
2015-08-19,50.684585016671065,-0.5205724518981776,1.5343443799901209
2015-08-20,52.41499785176154,5.688717610895569,1.7165144915234638
2015-08-21,50.86740023131051,-5.488098851369403,-0.1076721097496526
2015-08-22,48.17829636867459,5.365990343916487,-1.0087151994971844
2015-08-23,47.9110314373711,4.01628850863238,1.8418438251386795
2015-08-24,52.54123761084459,4.408678824119,1.7546649289689065
2015-08-25,39.575426240638166,2.4664613761955514,-1.7846988806846216
2015-08-26,38.759616940102966,8.277563524536307,1.844114566859286
2015-08-27,25.549802533639422,7.44667088171354,2.3954734896070966
2015-08-28,36.47767177348177,5.681876361267086,2.109964822272704
2015-08-29,51.07256557950308,5.360127716648459,2.591464314278334
2015-08-30,44.53807295776821,6.223742995220666,1.7095163225014827
2015-08-31,35.94867961655581,14.835978140776065,4.222080998290668
2015-09-01,55.75095097390121,14.969642178600221,9.688458145286184
2015-09-02,49.29189576364872,0.847186151138204,2.176737885006299
2015-09-03,42.36368077712767,-0.8327794169373095,5.393197622531588
2015-09-04,48.20966437205716,2.1972692230113893,1.4276539252625047
2015-09-05,34.072281850463625,4.399944069104504,1.4127497679467185
2015-09-06,48.011674160912705,4.9851677229206315,1.6838817742457084
2015-09-07,20.641568927105872,3.831976881641704,1.8831121661092316
2015-09-08,36.520415459139286,4.739949570483553,1.7219254871958067
2015-09-09,43.418329326869326,7.103552763245365,1.496769638832735
