,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2017-01-11,29.67915717155348,2.09744096149626,4.227585624820649
2017-01-12,31.243259735656054,0.5946937087490083,10.04901419624922
2017-01-13,33.29545753785385,17.30623217028747,8.560918958153982
2017-01-14,40.13881095862662,13.780053510237842,17.9277451427221
2017-01-15,53.41438699549299,15.52383231208116,26.627284313229012
2017-01-16,10.962774092267178,18.025214800560423,21.315763575901826
2017-01-17,35.26615350854982,14.672532536587836,-0.7083118110767881
2017-01-18,25.67915717155348,23.09744096149626,5.227585624820649
2017-01-19,48.24325973565605,8.59469370874901,22.049014196249217
2017-01-20,39.29545753785385,12.306232170287469,7.560918958153982
2017-01-21,40.13881095862662,13.780053510237842,23.9277451427221
2017-01-22,51.41438699549299,22.52383231208116,17.627284313229012
2017-01-23,21.96277409226718,13.025214800560423,23.315763575901826
2017-01-24,38.26615350854982,17.672532536587838,16.29168818892321
2017-01-25,32.679157171553484,14.097440961496261,21.227585624820648
2017-01-26,17.243259735656054,5.594693708749008,7.049014196249219
2017-01-27,27.295457537853846,15.306232170287469,10.560918958153982
2017-01-28,45.13881095862662,26.780053510237842,16.9277451427221
2017-01-29,52.41438699549299,24.52383231208116,22.627284313229012
2017-01-30,33.962774092267175,10.025214800560423,23.315763575901826
2017-01-31,30.26615350854982,46.67253253658784,32.29168818892321
2017-02-01,53.679157171553484,17.09744096149626,4.227585624820649
2017-02-02,34.24325973565605,8.59469370874901,8.04901419624922
2017-02-03,47.29545753785385,2.30623217028747,26.56091895815398
2017-02-04,49.13881095862662,13.780053510237842,19.9277451427221
2017-02-05,51.41438699549299,13.52383231208116,18.627284313229012
2017-02-06,67.96277409226718,11.025214800560423,53.315763575901826
2017-02-07,117.26615350854982,11.672532536587836,26.29168818892321
2017-02-08,53.679157171553484,6.09744096149626,2.227585624820649
2017-02-09,35.24325973565605,12.59469370874901,2.049014196249219
2017-02-10,51.29545753785385,10.306232170287469,9.560918958153982
2017-02-11,70.13881095862662,14.780053510237842,20.9277451427221
2017-02-12,53.41438699549299,15.52383231208116,15.627284313229012
2017-02-13,28.96277409226718,11.025214800560423,26.315763575901826
2017-02-14,78.26615350854982,24.672532536587838,0.2916881889232119
2017-02-15,43.679157171553484,8.097440961496261,-0.7724143751793511
2017-02-16,30.243259735656054,27.59469370874901,54.04901419624922
2017-02-17,14.295457537853846,20.30623217028747,5.560918958153982
2017-02-18,41.13881095862662,14.780053510237842,16.9277451427221
2017-02-19,53.41438699549299,13.52383231208116,17.627284313229012
2017-02-20,10.962774092267178,11.025214800560423,30.315763575901826
2017-02-21,13.266153508549818,18.672532536587838,8.291688188923212
2017-02-22,51.679157171553484,12.097440961496261,2.227585624820649
2017-02-23,23.243259735656054,55.594693708749006,30.049014196249217
2017-02-24,14.295457537853846,3.30623217028747,0.5609189581539817
2017-02-25,46.13881095862662,17.780053510237842,26.9277451427221
2017-02-26,45.41438699549299,27.52383231208116,29.627284313229012
2017-02-27,47.962774092267175,17.025214800560423,23.315763575901826
2017-02-28,22.26615350854982,26.672532536587838,2.291688188923212
2017-03-01,45.679157171553484,13.097440961496261,7.227585624820649
2017-03-02,28.243259735656054,19.59469370874901,10.04901419624922
2017-03-03,28.295457537853846,20.30623217028747,19.56091895815398
2017-03-04,50.13881095862662,18.780053510237842,14.927745142722099
2017-03-05,62.41438699549299,23.52383231208116,18.627284313229012
2017-03-06,23.96277409226718,16.025214800560423,24.315763575901826
2017-03-07,32.26615350854982,13.672532536587836,-2.708311811076788
2017-03-08,28.67915717155348,10.097440961496261,24.227585624820648
2017-03-09,19.243259735656054,8.59469370874901,10.04901419624922
2017-03-10,19.295457537853846,11.306232170287469,36.560918958153984
2017-03-11,48.13881095862662,16.780053510237842,19.9277451427221
2017-03-12,49.41438699549299,18.52383231208116,33.62728431322901
2017-03-13,41.962774092267175,23.025214800560423,53.315763575901826
2017-03-14,40.26615350854982,10.672532536587836,-0.7083118110767881
2017-03-15,38.679157171553484,19.09744096149626,-0.7724143751793511
2017-03-16,41.24325973565605,7.594693708749008,9.04901419624922
2017-03-17,20.295457537853846,12.306232170287469,27.56091895815398
2017-03-18,43.13881095862662,10.780053510237842,29.9277451427221
2017-03-19,46.41438699549299,16.52383231208116,20.627284313229012
2017-03-20,48.962774092267175,10.025214800560423,7.3157635759018245
2017-03-21,18.26615350854982,-0.32746746341216415,32.29168818892321
2017-03-22,44.679157171553484,22.09744096149626,20.227585624820648
2017-03-23,32.24325973565605,18.59469370874901,11.04901419624922
2017-03-24,15.295457537853846,29.30623217028747,29.56091895815398
2017-03-25,41.13881095862662,13.780053510237842,16.9277451427221
2017-03-26,49.41438699549299,17.52383231208116,32.62728431322901
2017-03-27,44.962774092267175,21.025214800560423,31.315763575901826
2017-03-28,46.26615350854982,11.672532536587836,20.29168818892321
2017-03-29,37.679157171553484,21.09744096149626,4.227585624820649
2017-03-30,35.24325973565605,4.594693708749008,15.04901419624922
2017-03-31,54.29545753785385,15.306232170287469,23.56091895815398
2017-04-01,48.13881095862662,13.780053510237842,21.9277451427221
2017-04-02,46.41438699549299,16.52383231208116,19.627284313229012
2017-04-03,35.962774092267175,20.025214800560423,15.315763575901824
2017-04-04,15.266153508549818,7.672532536587836,18.29168818892321
2017-04-05,12.67915717155348,11.097440961496261,16.227585624820648
2017-04-06,16.243259735656054,23.59469370874901,39.04901419624922
2017-04-07,18.295457537853846,15.306232170287469,7.560918958153982
2017-04-08,46.13881095862662,21.780053510237842,15.927745142722099
2017-04-09,47.41438699549299,18.52383231208116,23.627284313229012
2017-04-10,45.962774092267175,8.025214800560423,11.315763575901824
2017-04-11,33.26615350854982,25.672532536587838,45.29168818892321
2017-04-12,17.67915717155348,26.09744096149626,37.22758562482065
2017-04-13,15.243259735656054,4.594693708749008,10.04901419624922
2017-04-14,15.295457537853846,8.306232170287469,19.56091895815398
2017-04-15,38.13881095862662,12.780053510237842,25.9277451427221
2017-04-16,54.41438699549299,16.52383231208116,16.627284313229012
2017-04-17,40.962774092267175,23.025214800560423,30.315763575901826
2017-04-18,29.26615350854982,36.67253253658784,28.29168818892321
2017-04-19,24.67915717155348,26.09744096149626,8.227585624820648
2017-04-20,35.24325973565605,18.59469370874901,17.049014196249217
2017-04-21,2.2954575378538458,2.30623217028747,41.560918958153984
2017-04-22,46.13881095862662,17.780053510237842,41.9277451427221
2017-04-23,48.41438699549299,17.52383231208116,31.627284313229012
2017-04-24,17.96277409226718,25.025214800560423,40.315763575901826
2017-04-25,12.266153508549818,15.672532536587836,22.29168818892321
2017-04-26,22.67915717155348,12.097440961496261,22.227585624820648
2017-04-27,39.24325973565605,3.5946937087490083,21.049014196249217
2017-04-28,26.295457537853846,35.30623217028747,29.56091895815398
2017-04-29,51.13881095862662,16.780053510237842,30.9277451427221
2017-04-30,52.41438699549299,16.52383231208116,32.62728431322901
2017-05-01,50.962774092267175,70.02521480056042,22.315763575901826
2017-05-02,32.26615350854982,17.672532536587838,7.291688188923212
2017-05-03,14.67915717155348,21.09744096149626,15.227585624820648
2017-05-04,32.24325973565605,10.59469370874901,-5.950985803750781
2017-05-05,17.295457537853846,8.306232170287469,15.560918958153982
2017-05-06,59.13881095862662,13.780053510237842,31.9277451427221
2017-05-07,52.41438699549299,17.52383231208116,35.62728431322901
2017-05-08,11.962774092267178,27.025214800560423,19.315763575901826
2017-05-09,-13.733846491450182,18.672532536587838,10.291688188923212
2017-05-10,47.679157171553484,18.09744096149626,8.227585624820648
2017-05-11,70.24325973565605,0.5946937087490083,9.04901419624922
2017-05-12,55.29545753785385,7.30623217028747,14.560918958153982
2017-05-13,38.13881095862662,10.780053510237842,20.9277451427221
2017-05-14,50.41438699549299,15.52383231208116,15.627284313229012
2017-05-15,44.962774092267175,14.025214800560423,20.315763575901826
2017-05-16,34.26615350854982,1.6725325365878358,9.291688188923212
2017-05-17,47.679157171553484,11.097440961496261,-1.772414375179351
2017-05-18,39.24325973565605,3.5946937087490083,-0.9509858037507808
2017-05-19,41.29545753785385,10.306232170287469,4.560918958153982
2017-05-20,41.13881095862662,15.780053510237842,14.927745142722099
2017-05-21,55.41438699549299,16.52383231208116,17.627284313229012
2017-05-22,45.962774092267175,8.025214800560423,1.3157635759018245
2017-05-23,43.26615350854982,5.672532536587836,10.291688188923212
2017-05-24,37.679157171553484,17.09744096149626,1.227585624820649
2017-05-25,31.243259735656054,24.59469370874901,17.049014196249217
2017-05-26,39.29545753785385,11.306232170287469,17.56091895815398
2017-05-27,62.13881095862662,10.780053510237842,20.9277451427221
2017-05-28,51.41438699549299,14.52383231208116,22.627284313229012
2017-05-29,10.962774092267178,2.0252148005604225,47.315763575901826
2017-05-30,17.26615350854982,7.672532536587836,10.291688188923212
2017-05-31,46.679157171553484,9.097440961496261,-4.772414375179351
2017-06-01,30.243259735656054,8.59469370874901,10.04901419624922
2017-06-02,17.295457537853846,39.30623217028747,5.560918958153982
2017-06-03,42.13881095862662,14.780053510237842,18.9277451427221
2017-06-04,46.41438699549299,15.52383231208116,16.627284313229012
2017-06-05,32.962774092267175,21.025214800560423,4.3157635759018245
2017-06-06,68.26615350854982,16.672532536587838,43.29168818892321
2017-06-07,45.679157171553484,30.09744096149626,-2.772414375179351
2017-06-08,26.243259735656054,5.594693708749008,0.04901419624921921
2017-06-09,31.295457537853846,5.30623217028747,8.560918958153982
2017-06-10,41.13881095862662,14.780053510237842,21.9277451427221
2017-06-11,54.41438699549299,83.52383231208115,18.627284313229012
2017-06-12,19.96277409226718,10.025214800560423,0.31576357590182447
2017-06-13,57.26615350854982,22.672532536587838,3.291688188923212
2017-06-14,81.67915717155348,14.097440961496261,2.227585624820649
2017-06-15,13.243259735656054,21.59469370874901,2.049014196249219
2017-06-16,39.29545753785385,8.306232170287469,6.560918958153982
2017-06-17,35.13881095862662,58.78005351023784,15.927745142722099
2017-06-18,46.41438699549299,13.52383231208116,19.627284313229012
2017-06-19,33.962774092267175,22.025214800560423,16.315763575901826
2017-06-20,39.26615350854982,10.672532536587836,5.291688188923212
2017-06-21,45.679157171553484,23.09744096149626,0.22758562482064892
2017-06-22,48.24325973565605,24.59469370874901,23.049014196249217
2017-06-23,15.295457537853846,13.306232170287469,0.5609189581539817
2017-06-24,39.13881095862662,22.780053510237842,17.9277451427221
2017-06-25,47.41438699549299,13.52383231208116,15.627284313229012
2017-06-26,48.962774092267175,15.025214800560423,14.315763575901824
2017-06-27,43.26615350854982,8.672532536587836,5.291688188923212
2017-06-28,24.67915717155348,11.097440961496261,-2.772414375179351
2017-06-29,23.243259735656054,9.59469370874901,2.049014196249219
2017-06-30,20.295457537853846,5.30623217028747,15.560918958153982
2017-07-01,44.13881095862662,11.780053510237842,22.9277451427221
2017-07-02,51.41438699549299,17.52383231208116,28.627284313229012
2017-07-03,6.9627740922671775,19.025214800560423,35.315763575901826
2017-07-04,0.26615350854981834,9.672532536587836,-2.708311811076788
2017-07-05,6.679157171553481,4.09744096149626,-5.772414375179351
2017-07-06,51.24325973565605,-0.4053062912509917,2.049014196249219
2017-07-07,30.295457537853846,8.306232170287469,0.5609189581539817
2017-07-08,42.13881095862662,14.780053510237842,14.927745142722099
2017-07-09,46.41438699549299,16.52383231208116,20.627284313229012
2017-07-10,36.962774092267175,20.025214800560423,14.315763575901824
2017-07-11,23.26615350854982,17.672532536587838,10.291688188923212
2017-07-12,29.67915717155348,24.09744096149626,0.22758562482064892
2017-07-13,25.243259735656054,37.594693708749006,10.04901419624922
2017-07-14,17.295457537853846,27.30623217028747,12.560918958153982
2017-07-15,41.13881095862662,13.780053510237842,14.927745142722099
2017-07-16,49.41438699549299,16.52383231208116,21.627284313229012
2017-07-17,21.96277409226718,13.025214800560423,5.3157635759018245
2017-07-18,34.26615350854982,12.672532536587836,0.2916881889232119
2017-07-19,23.67915717155348,25.09744096149626,18.227585624820648
2017-07-20,24.243259735656054,11.59469370874901,1.0490141962492192
2017-07-21,27.295457537853846,14.306232170287469,8.560918958153982
2017-07-22,42.13881095862662,13.780053510237842,15.927745142722099
2017-07-23,46.41438699549299,19.52383231208116,15.627284313229012
2017-07-24,42.962774092267175,12.025214800560423,0.31576357590182447
2017-07-25,67.26615350854982,52.67253253658784,-7.708311811076788
2017-07-26,24.67915717155348,20.09744096149626,4.227585624820649
2017-07-27,26.243259735656054,16.59469370874901,0.04901419624921921
2017-07-28,24.295457537853846,3.30623217028747,11.560918958153982
2017-07-29,40.13881095862662,15.780053510237842,20.9277451427221
2017-07-30,52.41438699549299,15.52383231208116,17.627284313229012
2017-07-31,42.962774092267175,10.025214800560423,17.315763575901826
2017-08-01,17.26615350854982,14.672532536587836,2.291688188923212
2017-08-02,35.679157171553484,10.097440961496261,4.227585624820649
2017-08-03,31.243259735656054,11.59469370874901,1.0490141962492192
2017-08-04,82.29545753785385,13.306232170287469,17.56091895815398
2017-08-05,41.13881095862662,9.780053510237842,28.9277451427221
2017-08-06,47.41438699549299,24.52383231208116,25.627284313229012
2017-08-07,33.962774092267175,13.025214800560423,29.315763575901826
2017-08-08,20.26615350854982,5.672532536587836,0.2916881889232119
2017-08-09,34.679157171553484,18.09744096149626,4.227585624820649
2017-08-10,49.24325973565605,8.59469370874901,5.049014196249219
2017-08-11,24.295457537853846,2.30623217028747,1.5609189581539817
2017-08-12,39.13881095862662,14.780053510237842,16.9277451427221
2017-08-13,45.41438699549299,14.52383231208116,16.627284313229012
2017-08-14,34.962774092267175,20.025214800560423,7.3157635759018245
2017-08-15,20.26615350854982,14.672532536587836,14.291688188923212
2017-08-16,30.67915717155348,26.09744096149626,15.227585624820648
2017-08-17,40.24325973565605,11.59469370874901,4.049014196249219
2017-08-18,25.295457537853846,12.306232170287469,16.56091895815398
2017-08-19,43.13881095862662,13.780053510237842,19.9277451427221
2017-08-20,48.41438699549299,14.52383231208116,26.627284313229012
2017-08-21,40.962774092267175,10.025214800560423,37.315763575901826
2017-08-22,24.26615350854982,5.672532536587836,17.29168818892321
2017-08-23,22.67915717155348,13.097440961496261,18.227585624820648
2017-08-24,46.24325973565605,13.59469370874901,39.04901419624922
2017-08-25,22.295457537853846,45.30623217028747,20.56091895815398
2017-08-26,42.13881095862662,23.780053510237842,19.9277451427221
2017-08-27,49.41438699549299,19.52383231208116,18.627284313229012
2017-08-28,51.962774092267175,11.025214800560423,1.3157635759018245
2017-08-29,32.26615350854982,5.672532536587836,31.29168818892321
2017-08-30,31.67915717155348,20.09744096149626,2.227585624820649
2017-08-31,7.2432597356560535,13.59469370874901,27.049014196249217
2017-09-01,4.295457537853846,11.306232170287469,20.56091895815398
2017-09-02,38.13881095862662,15.780053510237842,55.9277451427221
2017-09-03,71.41438699549299,15.52383231208116,30.627284313229012
2017-09-04,23.96277409226718,5.0252148005604225,133.31576357590183
2017-09-05,52.26615350854982,242.67253253658782,20.29168818892321
2017-09-06,34.679157171553484,16.09744096149626,3.227585624820649
2017-09-07,48.24325973565605,36.594693708749006,2.049014196249219
2017-09-08,37.29545753785385,20.30623217028747,14.560918958153982
2017-09-09,39.13881095862662,15.780053510237842,16.9277451427221
2017-09-10,47.41438699549299,22.52383231208116,20.627284313229012
2017-09-11,34.962774092267175,24.025214800560423,46.315763575901826
2017-09-12,26.26615350854982,8.672532536587836,0.2916881889232119
2017-09-13,32.679157171553484,32.09744096149626,-1.772414375179351
2017-09-14,28.243259735656054,11.59469370874901,0.04901419624921921
2017-09-15,29.295457537853846,13.306232170287469,1.5609189581539817
2017-09-16,51.13881095862662,11.780053510237842,21.9277451427221
2017-09-17,57.41438699549299,31.52383231208116,29.627284313229012
2017-09-18,41.962774092267175,16.025214800560423,2.3157635759018245
2017-09-19,36.26615350854982,30.672532536587838,7.291688188923212
2017-09-20,37.679157171553484,23.09744096149626,5.227585624820649
2017-09-21,20.243259735656054,22.59469370874901,7.049014196249219
2017-09-22,33.29545753785385,16.30623217028747,1.5609189581539817
2017-09-23,45.13881095862662,18.780053510237842,16.9277451427221
2017-09-24,55.41438699549299,19.52383231208116,16.627284313229012
2017-09-25,28.96277409226718,21.025214800560423,-4.6842364240981755
2017-09-26,42.26615350854982,13.672532536587836,0.2916881889232119
2017-09-27,42.679157171553484,5.09744096149626,-0.7724143751793511
2017-09-28,56.24325973565605,22.59469370874901,7.049014196249219
2017-09-29,36.29545753785385,3.30623217028747,6.560918958153982
2017-09-30,44.13881095862662,25.780053510237842,17.9277451427221
2017-10-01,51.41438699549299,14.52383231208116,17.627284313229012
2017-10-02,59.962774092267175,18.025214800560423,5.3157635759018245
2017-10-03,40.26615350854982,14.672532536587836,17.29168818892321
2017-10-04,55.679157171553484,11.097440961496261,9.227585624820648
2017-10-05,47.24325973565605,28.59469370874901,29.049014196249217
2017-10-06,45.29545753785385,23.30623217028747,16.56091895815398
2017-10-07,46.13881095862662,20.780053510237842,21.9277451427221
2017-10-08,53.41438699549299,16.52383231208116,23.627284313229012
2017-10-09,29.96277409226718,7.0252148005604225,6.3157635759018245
2017-10-10,38.26615350854982,24.672532536587838,12.291688188923212
2017-10-11,14.67915717155348,17.09744096149626,10.227585624820648
2017-10-12,36.24325973565605,13.59469370874901,-1.9509858037507808
2017-10-13,44.29545753785385,21.30623217028747,2.560918958153982
2017-10-14,40.13881095862662,18.780053510237842,35.9277451427221
2017-10-15,56.41438699549299,16.52383231208116,18.627284313229012
2017-10-16,55.962774092267175,24.025214800560423,-5.6842364240981755
2017-10-17,24.26615350854982,-0.32746746341216415,7.291688188923212
2017-10-18,30.67915717155348,6.09744096149626,9.227585624820648
2017-10-19,31.243259735656054,10.59469370874901,15.04901419624922
2017-10-20,33.29545753785385,36.30623217028747,-0.43908104184601826
2017-10-21,41.13881095862662,11.780053510237842,17.9277451427221
2017-10-22,51.41438699549299,17.52383231208116,18.627284313229012
2017-10-23,45.962774092267175,12.025214800560423,17.315763575901826
2017-10-24,23.26615350854982,19.672532536587838,14.291688188923212
2017-10-25,47.679157171553484,7.09744096149626,3.227585624820649
2017-10-26,33.24325973565605,23.59469370874901,14.04901419624922
2017-10-27,42.29545753785385,4.30623217028747,16.56091895815398
2017-10-28,47.13881095862662,28.780053510237842,41.9277451427221
2017-10-29,48.41438699549299,14.52383231208116,23.627284313229012
2017-10-30,45.962774092267175,18.025214800560423,20.315763575901826
2017-10-31,43.26615350854982,17.672532536587838,2.291688188923212
2017-11-01,20.67915717155348,20.09744096149626,16.227585624820648
2017-11-02,29.243259735656054,290.594693708749,10.04901419624922
2017-11-03,16.295457537853846,15.306232170287469,11.560918958153982
2017-11-04,55.13881095862662,19.780053510237842,20.9277451427221
2017-11-05,66.41438699549299,14.52383231208116,20.627284313229012
2017-11-06,45.962774092267175,18.025214800560423,26.315763575901826
2017-11-07,50.26615350854982,16.672532536587838,27.29168818892321
2017-11-08,57.679157171553484,17.09744096149626,64.22758562482065
2017-11-09,56.24325973565605,13.59469370874901,14.04901419624922
2017-11-10,10.295457537853846,30.30623217028747,26.56091895815398
2017-11-11,205.13881095862664,15.780053510237842,16.9277451427221
2017-11-12,50.41438699549299,16.52383231208116,19.627284313229012
2017-11-13,38.962774092267175,17.025214800560423,14.315763575901824
2017-11-14,60.26615350854982,21.672532536587838,0.2916881889232119
2017-11-15,24.67915717155348,20.09744096149626,4.227585624820649
2017-11-16,51.24325973565605,13.59469370874901,26.049014196249217
2017-11-17,44.29545753785385,8.306232170287469,5.560918958153982
2017-11-18,52.13881095862662,16.780053510237842,18.9277451427221
2017-11-19,46.41438699549299,15.52383231208116,17.627284313229012
2017-11-20,42.962774092267175,13.025214800560423,8.315763575901824
2017-11-21,35.26615350854982,9.672532536587836,4.291688188923212
2017-11-22,63.679157171553484,5.09744096149626,8.227585624820648
2017-11-23,6.2432597356560535,-1.4053062912509917,-1.9509858037507808
2017-11-24,-21.704542462146154,2.30623217028747,13.560918958153982
2017-11-25,35.13881095862662,9.780053510237842,14.927745142722099
2017-11-26,46.41438699549299,17.52383231208116,15.627284313229012
2017-11-27,30.96277409226718,14.025214800560423,1.3157635759018245
2017-11-28,45.26615350854982,9.672532536587836,4.291688188923212
2017-11-29,42.679157171553484,15.097440961496261,9.227585624820648
2017-11-30,32.24325973565605,11.59469370874901,5.049014196249219
2017-12-01,29.295457537853846,12.306232170287469,20.56091895815398
2017-12-02,54.13881095862662,17.780053510237842,20.9277451427221
2017-12-03,49.41438699549299,17.52383231208116,16.627284313229012
2017-12-04,64.96277409226718,24.025214800560423,70.31576357590183
2017-12-05,28.26615350854982,11.672532536587836,12.291688188923212
2017-12-06,45.679157171553484,10.097440961496261,21.227585624820648
2017-12-07,57.24325973565605,4.594693708749008,20.049014196249217
2017-12-08,26.295457537853846,5.30623217028747,17.56091895815398
2017-12-09,49.13881095862662,11.780053510237842,26.9277451427221
2017-12-10,64.41438699549299,15.52383231208116,18.627284313229012
2017-12-11,44.962774092267175,13.025214800560423,35.315763575901826
2017-12-12,34.26615350854982,0.6725325365878358,40.29168818892321
2017-12-13,34.679157171553484,6.09744096149626,47.22758562482065
2017-12-14,35.24325973565605,13.59469370874901,37.04901419624922
2017-12-15,59.29545753785385,21.30623217028747,33.560918958153984
2017-12-16,50.13881095862662,18.780053510237842,14.927745142722099
2017-12-17,49.41438699549299,14.52383231208116,15.627284313229012
2017-12-18,59.962774092267175,34.02521480056042,23.315763575901826
