,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2009-06-23,2.8740365625158253,12.855679343697776,4.582309549129825
2009-06-24,2.294407589338465,15.747845242315288,7.978652453537244
2009-06-25,5.690720953393765,37.99024155567935,14.437638628652454
2009-06-26,7.014146452625715,13.882236120254554,9.364360831181106
2009-06-27,3.0022416907209535,41.32820681622525,22.258133724954
2009-06-28,1.8868570753363383,25.412455900474335,22.29476376158404
2009-06-29,0.2375896760689388,9.783335021353455,14.084141050961327
2009-06-30,-0.1259634374841747,9.855679343697776,11.582309549129825
2009-07-01,1.2944075893384648,0.7478452423152884,-6.021347546462756
2009-07-02,1.6907209533937646,-1.0097584443206564,4.437638628652454
2009-07-03,2.0141464526257153,15.882236120254554,16.364360831181106
2009-07-04,1.0022416907209535,11.328206816225249,21.258133724954
2009-07-05,1.8868570753363383,13.412455900474333,22.29476376158404
2009-07-06,6.237589676068938,21.783335021353455,17.08414105096133
2009-07-07,6.874036562515825,23.855679343697776,8.582309549129825
2009-07-08,3.294407589338465,14.747845242315288,-2.0213475464627564
2009-07-09,-1.3092790466062354,10.990241555679344,-0.5623613713475457
2009-07-10,1.0141464526257153,9.882236120254554,17.364360831181106
2009-07-11,4.002241690720954,19.32820681622525,22.258133724954
2009-07-12,2.886857075336338,13.412455900474333,24.29476376158404
2009-07-13,8.23758967606894,37.78333502135345,18.08414105096133
2009-07-14,2.8740365625158253,40.85567934369778,14.582309549129825
2009-07-15,-0.7055924106615351,21.74784524231529,8.978652453537244
2009-07-16,2.6907209533937646,4.990241555679344,12.437638628652454
2009-07-17,1.0141464526257153,30.882236120254554,2.3643608311811057
2009-07-18,2.0022416907209535,7.328206816225249,24.258133724954
2009-07-19,3.886857075336338,13.412455900474333,28.29476376158404
2009-07-20,7.237589676068938,31.783335021353455,4.0841410509613265
2009-07-21,4.874036562515825,57.85567934369778,2.5823095491298247
2009-07-22,4.294407589338465,6.747845242315289,-8.021347546462756
2009-07-23,4.690720953393765,22.990241555679344,-5.562361371347546
2009-07-24,5.014146452625715,8.882236120254554,9.364360831181106
2009-07-25,4.002241690720954,11.328206816225249,21.258133724954
2009-07-26,2.886857075336338,10.412455900474333,23.29476376158404
2009-07-27,6.237589676068938,-0.21666497864654546,3.0841410509613265
2009-07-28,1.8740365625158253,11.855679343697776,-1.4176904508701753
2009-07-29,2.294407589338465,17.74784524231529,-5.021347546462756
2009-07-30,0.6907209533937646,9.990241555679344,2.4376386286524543
2009-07-31,1.0141464526257153,12.882236120254554,10.364360831181106
2009-08-01,3.0022416907209535,16.32820681622525,23.258133724954
2009-08-02,2.886857075336338,30.412455900474335,23.29476376158404
2009-08-03,3.237589676068939,68.78333502135345,10.084141050961327
2009-08-04,8.874036562515826,28.855679343697776,8.582309549129825
2009-08-05,4.294407589338465,44.747845242315286,-1.0213475464627564
2009-08-06,0.6907209533937646,16.990241555679344,0.4376386286524543
2009-08-07,10.014146452625715,13.882236120254554,2.3643608311811057
2009-08-08,2.0022416907209535,49.32820681622525,22.258133724954
2009-08-09,2.886857075336338,12.412455900474333,22.29476376158404
2009-08-10,8.23758967606894,1.7833350213534545,2.0841410509613265
2009-08-11,3.8740365625158253,1.8556793436977768,20.582309549129825
2009-08-12,5.294407589338465,-0.25215475768471163,9.978652453537244
2009-08-13,2.6907209533937646,40.99024155567935,0.4376386286524543
2009-08-14,7.014146452625715,18.882236120254554,-3.6356391688188943
2009-08-15,4.002241690720954,13.328206816225249,21.258133724954
2009-08-16,3.886857075336338,16.412455900474335,22.29476376158404
2009-08-17,3.237589676068939,1.7833350213534545,1.0841410509613265
2009-08-18,8.874036562515826,19.855679343697776,-0.4176904508701753
2009-08-19,2.294407589338465,33.747845242315286,-1.0213475464627564
2009-08-20,-0.3092790466062354,21.990241555679344,2.4376386286524543
2009-08-21,0.01414645262571525,48.882236120254554,15.364360831181106
2009-08-22,2.0022416907209535,13.328206816225249,23.258133724954
2009-08-23,3.886857075336338,32.412455900474335,22.29476376158404
2009-08-24,8.23758967606894,12.783335021353455,11.084141050961327
2009-08-25,0.8740365625158253,19.855679343697776,0.5823095491298247
2009-08-26,3.294407589338465,26.74784524231529,9.978652453537244
2009-08-27,7.690720953393765,32.99024155567935,19.437638628652454
2009-08-28,3.0141464526257153,8.882236120254554,5.364360831181106
2009-08-29,3.0022416907209535,10.328206816225249,25.258133724954
2009-08-30,3.886857075336338,114.41245590047433,26.29476376158404
2009-08-31,2.237589676068939,7.783335021353454,14.084141050961327
2009-09-01,3.8740365625158253,22.855679343697776,6.582309549129825
2009-09-02,2.294407589338465,26.74784524231529,11.978652453537244
2009-09-03,7.690720953393765,20.990241555679344,26.437638628652454
2009-09-04,4.014146452625715,13.882236120254554,20.364360831181106
2009-09-05,3.0022416907209535,14.328206816225249,24.258133724954
2009-09-06,2.886857075336338,14.412455900474333,22.29476376158404
2009-09-07,1.2375896760689389,7.783335021353454,9.084141050961327
2009-09-08,2.8740365625158253,8.855679343697776,20.582309549129825
2009-09-09,1.2944075893384648,21.74784524231529,19.978652453537244
2009-09-10,1.6907209533937646,18.990241555679344,15.437638628652454
2009-09-11,2.0141464526257153,28.882236120254554,12.364360831181106
2009-09-12,8.002241690720954,14.328206816225249,33.258133724954
2009-09-13,5.886857075336338,3.412455900474334,25.29476376158404
2009-09-14,1.2375896760689389,5.783335021353454,14.084141050961327
2009-09-15,1.8740365625158253,3.8556793436977768,21.582309549129825
2009-09-16,0.2944075893384649,4.747845242315289,14.978652453537244
2009-09-17,3.6907209533937646,103.99024155567935,5.437638628652454
2009-09-18,5.014146452625715,12.882236120254554,15.364360831181106
2009-09-19,6.002241690720954,7.328206816225249,27.258133724954
2009-09-20,2.886857075336338,10.412455900474333,22.29476376158404
2009-09-21,3.237589676068939,9.783335021353455,21.08414105096133
2009-09-22,1.8740365625158253,18.855679343697776,30.582309549129825
2009-09-23,0.2944075893384649,25.74784524231529,31.978652453537244
2009-09-24,-1.3092790466062354,37.99024155567935,28.437638628652454
2009-09-25,2.0141464526257153,23.882236120254554,22.364360831181106
2009-09-26,5.002241690720954,4.328206816225249,26.258133724954
2009-09-27,7.886857075336338,5.412455900474334,28.29476376158404
2009-09-28,2.237589676068939,6.783335021353454,28.08414105096133
2009-09-29,1.8740365625158253,48.85567934369778,43.582309549129825
2009-09-30,1.2944075893384648,18.74784524231529,42.978652453537244
2009-10-01,0.6907209533937646,4.990241555679344,24.437638628652454
2009-10-02,4.014146452625715,29.882236120254554,27.364360831181106
2009-10-03,4.002241690720954,14.328206816225249,29.258133724954
2009-10-04,1.8868570753363383,7.412455900474334,29.29476376158404
2009-10-05,2.237589676068939,46.78333502135345,22.08414105096133
2009-10-06,1.8740365625158253,12.855679343697776,46.582309549129825
2009-10-07,1.2944075893384648,8.747845242315288,18.978652453537244
2009-10-08,3.6907209533937646,15.990241555679344,58.43763862865245
2009-10-09,1.0141464526257153,-1.1177638797454466,87.3643608311811
2009-10-10,3.0022416907209535,2.328206816225249,28.258133724954
2009-10-11,1.8868570753363383,7.412455900474334,24.29476376158404
2009-10-12,4.237589676068938,34.78333502135345,28.08414105096133
2009-10-13,3.8740365625158253,10.855679343697776,11.582309549129825
2009-10-14,5.294407589338465,7.747845242315289,23.978652453537244
2009-10-15,0.6907209533937646,11.990241555679344,33.43763862865245
2009-10-16,2.0141464526257153,5.882236120254554,35.3643608311811
2009-10-17,3.0022416907209535,8.328206816225249,27.258133724954
2009-10-18,1.8868570753363383,4.412455900474334,28.29476376158404
