,apache/couchdb,mongodb/mongo,apache/cassandra
2009-06-02,-0.035968209379184504,2.857177507106837,0.23894389355703338
2009-06-03,0.9313352802425969,7.032786943795124,1.1970002633739436
2009-06-04,-0.9075744995376952,26.835264035533655,1.1318290239017448
2009-06-05,2.2375945517762093,3.3949653799838795,2.4181796146155685
2009-06-06,1.5040451015183338,2.9370848610244216,1.849609105324149
2009-06-07,-0.19393022041384117,3.0349041436609427,1.172695702037075
2009-06-08,0.10488346543419608,5.688507024247792,2.2977737683818127
2009-06-09,2.7052424493529132,6.499398346068256,1.5810645916433297
2009-06-10,-0.052744822351121656,0.04886484259700536,1.616546660452395
2009-06-11,4.33755496281841,3.1370770038888933,0.6027932713336323
2009-06-12,-1.0013186725423724,2.7906532179483916,0.44414550685812937
2009-06-13,-0.8070440893509147,3.2130337192570866,1.0593635565812558
2009-06-14,2.131809833914583,1.8907877977823668,2.531186701274464
2009-06-15,1.1185091701258547,-1.7554247689426645,0.26980662516817877
2009-06-16,-0.8568424075165386,2.0088702644141905,3.1015997020200716
2009-06-17,0.14384396177409853,1.0170970890014146,1.0252030935357053
2009-06-18,1.05442290521568,0.582561270383839,4.314027750304064
2009-06-19,-0.2788262877192428,5.140357817608891,1.3167624389427361
2009-06-20,0.4147339328842099,3.520877104824091,2.208014980567987
2009-06-21,0.31512202139882056,5.792856682220187,1.8141607860771742
2009-06-22,1.0644917230984983,4.753697450598542,8.165057569208866
2009-06-23,-0.5178106861889145,0.6092994379002359,4.772870458872233
2009-06-24,3.1775690598397937,3.7331153010584437,4.432948325160893
2009-06-25,6.33730449693055,6.3674463393137515,4.256725693394587
2009-06-26,-1.7414345578042827,0.3528542165000501,8.887163077330516
2009-06-27,0.7646566518024035,3.918634000332797,2.240486224956007
2009-06-28,0.04590768717206173,2.6332141391824377,2.098594788717431
2009-06-29,0.3286146390276502,2.6982179738202907,1.8904226324129227
2009-06-30,3.1438691781030745,4.905164574778766,-0.1700525703494673
2009-07-01,-0.955758647287509,9.906593866173361,0.8065655904746798
2009-07-02,0.8115566121273747,7.671838457089308,-2.64124727504033
2009-07-03,2.3350848838198837,3.6672409645916186,1.4890401427383007
2009-07-04,3.50276737475343,4.130499885244635,3.278736112278729
2009-07-05,1.739823704750571,4.485091396257277,2.040515510643613
2009-07-06,2.454888604137522,6.017577167615369,6.07669741153368
2009-07-07,-0.723314229220785,9.193252657338508,0.7805514776740932
2009-07-08,2.884413467695808,2.608561095990376,3.833046750783181
2009-07-09,2.422843240667814,4.54344587671768,1.121194007385811
2009-07-10,2.7892605281219405,5.436840576343279,7.043693576684012
2009-07-11,4.365934938920796,4.277471075918383,1.4404390537488456
2009-07-12,2.2604432449382683,3.9664482960629783,2.0114149772487373
2009-07-13,-0.14180938678397093,18.14795696956026,2.167858947723088
2009-07-14,1.9485207127834636,-0.007197588656770115,2.4408413373971602
2009-07-15,-2.3991051831240737,1.4452367419569048,2.1365586438592556
2009-07-16,13.313423907229256,0.40728170387709195,2.964352007325271
2009-07-17,3.0560660212199826,0.9063965359951425,2.845052742376847
2009-07-18,0.2326466063780761,4.445272986789239,2.0828525143011154
2009-07-19,3.7421897987084005,4.376670659994275,2.4415415596365677
2009-07-20,4.573627633528727,4.191964798064749,-0.1563275310123272
2009-07-21,2.8857632156345145,7.378127942998372,7.640760665999886
2009-07-22,3.9528099990649763,3.628950866276681,0.3730326074268937
2009-07-23,11.160262766942408,7.467127197572163,1.650697091842495
2009-07-24,0.3716588343073166,8.45145165058328,1.9005819121297876
2009-07-25,-0.5549158271066217,4.886383549583139,2.425332272395419
2009-07-26,0.22272104696716788,6.195928216788503,2.9756978035726687
2009-07-27,1.3414575228478607,5.905389910649179,5.181043103525362
2009-07-28,-10.276072912728921,5.92370317257125,4.5602398742818515
2009-07-29,0.6611634727157505,10.113029603211817,6.742659817263957
2009-07-30,1.6481374023425603,1.1651562463105973,4.465682955964468
2009-07-31,0.5269406530899323,-5.547236843910349,3.6256015872507454
2009-08-01,6.711585206515244,8.024675457278267,12.468840177845465
2009-08-02,1.27464192218196,6.027228444687649,3.190224789485517
2009-08-03,1.1629218418022989,3.684674583604629,3.627705243637463
2009-08-04,3.8808687707455136,7.4340840278604725,-4.367070516739775
