,apache/couchdb,mongodb/mongo,apache/cassandra
2017-06-02,6.8276926155077415,9.38430756918152,3.5698587127158556
2017-06-03,11.878112783574968,10.692430818481238,1.8863853233601136
2017-06-04,0.6512220272724475,11.83528796133838,2.5754609536122137
2017-06-05,5.317242281527996,17.406985871271587,2.4023301628343647
2017-06-06,2.4518576661433804,10.346546310832025,6.46826422876843
2017-06-07,3.2898774894573215,24.64761289131037,-0.4805614553513713
2017-06-08,2.583995136516145,10.68682857758488,-1.4217379259396064
2017-06-09,1.8276926155077415,13.38430756918152,0.5698587127158554
2017-06-10,0.8781127835749685,10.692430818481238,1.8863853233601136
2017-06-11,0.6512220272724475,11.83528796133838,2.5754609536122137
2017-06-12,0.31724228152799566,10.406985871271585,0.4023301628343646
2017-06-13,0.4518576661433804,18.346546310832025,5.46826422876843
2017-06-14,0.2898774894573215,18.64761289131037,-0.4805614553513713
2017-06-15,1.5839951365161449,21.68682857758488,9.578262074060394
2017-06-16,5.8276926155077415,4.38430756918152,2.5698587127158556
2017-06-17,0.8781127835749685,12.692430818481238,1.8863853233601136
2017-06-18,0.6512220272724475,11.83528796133838,2.5754609536122137
2017-06-19,0.31724228152799566,28.406985871271587,5.402330162834365
2017-06-20,-0.5481423338566196,10.346546310832025,-0.5317357712315693
2017-06-21,1.2898774894573215,12.64761289131037,8.51943854464863
2017-06-22,0.5839951365161449,18.68682857758488,4.578262074060394
2017-06-23,2.8276926155077415,19.38430756918152,0.5698587127158554
2017-06-24,1.8781127835749685,11.692430818481238,1.8863853233601136
2017-06-25,0.6512220272724475,11.83528796133838,2.5754609536122137
2017-06-26,0.31724228152799566,16.406985871271587,8.402330162834364
2017-06-27,1.4518576661433804,10.346546310832025,-1.5317357712315693
2017-06-28,0.2898774894573215,18.64761289131037,1.5194385446486287
2017-06-29,-0.4160048634838551,10.68682857758488,5.578262074060394
2017-06-30,2.8276926155077415,10.38430756918152,1.5698587127158554
2017-07-01,0.8781127835749685,12.692430818481238,2.8863853233601136
2017-07-02,0.6512220272724475,11.83528796133838,2.5754609536122137
2017-07-03,0.31724228152799566,8.406985871271585,-0.5976698371656354
2017-07-04,0.4518576661433804,-4.653453689167975,-1.5317357712315693
2017-07-05,5.2898774894573215,14.64761289131037,0.5194385446486287
2017-07-06,4.583995136516145,10.68682857758488,6.578262074060394
2017-07-07,4.8276926155077415,9.38430756918152,7.569858712715855
2017-07-08,3.8781127835749682,12.692430818481238,1.8863853233601136
2017-07-09,2.6512220272724476,11.83528796133838,2.5754609536122137
2017-07-10,2.317242281527996,7.406985871271585,-0.5976698371656354
2017-07-11,1.4518576661433804,16.346546310832025,2.4682642287684304
2017-07-12,8.289877489457322,10.64761289131037,4.5194385446486285
2017-07-13,9.583995136516144,24.68682857758488,-1.4217379259396064
2017-07-14,3.8276926155077415,10.38430756918152,14.569858712715856
2017-07-15,5.878112783574968,16.692430818481238,3.8863853233601136
2017-07-16,11.651222027272448,11.83528796133838,2.5754609536122137
2017-07-17,4.317242281527996,18.406985871271587,2.4023301628343647
2017-07-18,12.45185766614338,8.346546310832025,1.4682642287684307
2017-07-19,0.2898774894573215,6.647612891310371,-0.4805614553513713
2017-07-20,0.5839951365161449,13.68682857758488,0.5782620740603936
2017-07-21,4.8276926155077415,21.38430756918152,2.5698587127158556
2017-07-22,8.878112783574968,13.692430818481238,1.8863853233601136
2017-07-23,0.6512220272724475,15.83528796133838,4.575460953612214
2017-07-24,3.317242281527996,10.406985871271585,12.402330162834364
2017-07-25,2.4518576661433804,20.346546310832025,1.4682642287684307
2017-07-26,0.2898774894573215,26.64761289131037,4.5194385446486285
2017-07-27,2.583995136516145,25.68682857758488,1.5782620740603936
2017-07-28,2.8276926155077415,14.38430756918152,5.569858712715855
2017-07-29,0.8781127835749685,11.692430818481238,1.8863853233601136
2017-07-30,6.651222027272447,13.83528796133838,2.5754609536122137
2017-07-31,4.317242281527996,10.406985871271585,3.4023301628343647
2017-08-01,4.451857666143381,18.346546310832025,1.4682642287684307
2017-08-02,1.2898774894573215,19.64761289131037,2.5194385446486285
2017-08-03,0.5839951365161449,14.68682857758488,4.578262074060394
2017-08-04,-0.17230738449225852,13.38430756918152,-0.4301412872841445
2017-08-05,0.8781127835749685,11.692430818481238,1.8863853233601136
2017-08-06,0.6512220272724475,11.83528796133838,2.5754609536122137
2017-08-07,0.31724228152799566,17.406985871271587,2.4023301628343647
2017-08-08,-0.5481423338566196,22.346546310832025,8.468264228768431
2017-08-09,1.2898774894573215,22.64761289131037,0.5194385446486287
2017-08-10,1.5839951365161449,13.68682857758488,3.578262074060394
2017-08-11,-0.17230738449225852,12.38430756918152,5.569858712715855
2017-08-12,0.8781127835749685,16.692430818481238,1.8863853233601136
2017-08-13,1.6512220272724476,12.83528796133838,2.5754609536122137
2017-08-14,3.317242281527996,18.406985871271587,4.402330162834365
2017-08-15,0.4518576661433804,11.346546310832025,-0.5317357712315693
