,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2019-11-17,35.327299949380816,0.6574594638569862,5.397519624311718
2019-11-18,1.0405519180622065,0.6399336453925497,-4.349430059099917
2019-11-19,1.0946216687675765,1.6347025849510435,23.96446533388427
2019-11-20,-10.82645947346132,0.6012642526785336,32.992542623248575
2019-11-21,-4.86502087995337,0.5898405273087901,21.32561068604497
2019-11-22,36.01368384136917,7.538314398286501,30.843292469615506
2019-11-23,39.93660467812113,0.5835783791623546,4.9745126764304555
2019-11-24,34.9227828619468,0.5811414331942287,5.495649042281206
2019-11-25,5.515653960034729,0.5863631319229619,2.26665470066834
2019-11-26,27.833740082942526,0.5744989952890943,3.497236897918545
2019-11-27,26.59322409183656,1.561869191922927,1.398831484036766
2019-11-28,24.283990161058952,-0.4602469459893067,0.19366999230113424
2019-11-29,21.26565259571767,0.5907594897259218,1.0158660660959122
2019-11-30,21.297484149369485,0.5405005745678465,4.33498857111192
2019-12-01,29.124648329342524,0.5242569217425282,3.9864690030742485
2019-12-02,30.353554014806704,0.533669080481175,5.698568802611004
2019-12-03,31.23766176738744,5.479000040635255,7.342990194226988
2019-12-04,38.93899360911749,0.44387999328475336,15.864504374904094
2019-12-05,42.45480178493893,1.3975586986094672,4.968973083997201
2019-12-06,34.0633295399732,-1.5089499664314767,6.626690947627305
2019-12-07,28.729986400646663,0.40155606598598004,5.033497781695191
2019-12-08,29.11022275476816,0.38613915247814984,4.911656730449125
2019-12-09,29.25635836804718,2.382223358246499,5.055171852661345
2019-12-10,11.649590443767188,0.3352440696365895,3.495808489816582
2019-12-11,49.88481147677039,0.32397028335286415,6.786389984475948
2019-12-12,29.790585079390812,0.19329814256578126,7.300606365285642
2019-12-13,40.511580810966855,-0.7391160745056373,10.531335163735546
2019-12-14,30.56459461904635,0.2565338132299587,3.427396245410177
2019-12-15,31.254896051322863,0.250437904937137,3.2824813486955824
2019-12-16,27.978103931334356,1.3379505932772904,14.310512116036843
2019-12-17,36.05167367311649,0.25246121267999466,1.8031449984883237
2019-12-18,21.518787430818588,13.334933256951736,3.31624475950181
2019-12-19,46.12694140733628,-0.35563358852052107,4.888007008271315
2019-12-20,7.685008404643213,0.387020346830175,2.3467390471777216
2019-12-21,26.45966425701829,0.46830101247091144,2.4502897746923655
2019-12-22,26.386848506934342,0.5215091228267467,2.2969620517715588
2019-12-23,13.963842953167743,-0.35766291327545474,0.14827824561544456
2019-12-24,16.89502558382163,0.5962682205903921,0.37829381440388177
2019-12-25,19.76133706470482,0.614714287866813,-0.5464525254810877
2019-12-26,21.062761395054594,0.34622207463555765,-1.6128835662797076
2019-12-27,20.37930320647765,0.6591396625208249,-1.8624183222182036
2019-12-28,23.592235042969925,0.564771639767322,1.797730748648546
2019-12-29,21.43804249470857,0.5599049661838517,1.7952465652334404
2019-12-30,22.46198343855071,-3.416484556680718,0.20856350776312443
2019-12-31,19.41798670302587,0.6144493174459887,-0.1862270374756595
2020-01-01,-6.0904934780918865,0.5604792615239896,-0.8499763874676609
2020-01-02,22.3362271213117,0.5750688987620574,0.6914091681247596
2020-01-03,20.89359159481255,1.7647131938866836,2.012849550197222
2020-01-04,23.88151815894283,0.5405594790719067,1.876396247814585
2020-01-05,25.973190928495306,0.5436237354075003,1.9587010908863638
2020-01-06,29.96472992279129,0.5740096267411259,2.4001269260843148
2020-01-07,60.965975291976044,13.518908719629186,5.560939393660419
2020-01-08,32.914390822608304,2.526055484360434,6.659079397402326
2020-01-09,54.533166180354506,0.5562068354140837,26.617235019377947
2020-01-10,62.66329334940811,1.4889649741433713,4.498929723992085
2020-01-11,25.27835475114877,0.5083039100421871,2.580002279183008
2020-01-12,26.90355993471088,0.49549299487374104,2.7781095699727576
2020-01-13,27.866654211074227,10.165506929946453,4.64666079712774
2020-01-14,28.675326874733592,1.4449483953606048,0.9645049039264284
2020-01-15,62.78706084374161,0.44482136290634766,0.10039502714107007
2020-01-16,79.39546423074937,1.4780588860079342,3.0292349502282545
2020-01-17,27.3550355240345,2.3415535240772503,1.6206987669489101
2020-01-18,29.875181079909364,0.4224274765987281,3.695094859865373
2020-01-19,25.4569130153873,0.4101082844288742,4.086042386539254
2020-01-20,29.84526219182701,-2.2668979169235652,-1.3943103747952406
2020-01-21,26.964861031845995,0.34064802307704306,1.5284000984067116
2020-01-22,24.9544993213743,0.3281092322485507,7.644369645275927
2020-01-23,26.730999451166113,3.3960738554321184,2.153319197442351
2020-01-24,26.939403370880786,0.3123708903443275,45.10115281136427
2020-01-25,25.8097172454261,0.3707252361264292,4.777462698066372
2020-01-26,29.98084183196165,0.3736823711249651,5.505492660603586
2020-01-27,21.709293741181273,0.33415380679854856,10.733922864745349
2020-01-28,23.085273971677896,2.048836219512654,12.237449496261616
2020-01-29,27.031683444308143,1.4007746435915756,8.115735781013814
2020-01-30,24.316762317324827,0.3717737534730024,13.736662180351004
2020-01-31,26.028890651726933,-0.28524340268833087,20.167295204486614
2020-02-01,28.61514618656254,0.4045064306019587,41.08067426822856
2020-02-02,25.969741363638914,0.4117490938029994,6.393807668096757
2020-02-03,24.24257344461543,2.062068509713765,28.822511256070076
2020-02-04,36.385442249613206,-0.2268886728915856,15.815113548347686
2020-02-05,7.259132443493064,1.4341454982047388,2.327059321796879
2020-02-06,15.307757891683895,4.429963528637639,2.0775854034572623
2020-02-07,56.183439205577194,-0.892156820794326,5.419928695495646
2020-02-08,60.81947703836849,0.44643525383036814,4.98775467058279
2020-02-09,36.816150844684245,0.4527680606347468,5.629399043014632
2020-02-10,40.054706068378735,-0.22141425408515816,9.321610110301364
2020-02-11,29.38015790481552,0.4862238495037101,4.9952909120804865
2020-02-12,33.419791855957826,0.48669536563357557,9.946768151281741
2020-02-13,39.59075971643155,0.45761723472196414,13.302150017241688
2020-02-14,46.936675220885306,0.4805857792209649,17.908622838367094
2020-02-15,26.89698289965221,0.45332063665787714,8.144042493871122
2020-02-16,29.796894403329517,0.45027727926095756,6.250152358608673
2020-02-17,11.482904520954868,0.46049118746671863,1.9691723320783043
2020-02-18,29.300685124541992,-0.5344880829822314,6.853677776937971
2020-02-19,27.607057339363664,0.4490806618372237,21.582546094851445
2020-02-20,27.308575163008747,0.44370923934015916,2.247418303813707
2020-02-21,31.83401509280425,-1.8814366209675761,1.7245620344372306
2020-02-22,38.857599184186384,0.4334719670576389,2.6078093600100636
2020-02-23,35.07561551578094,0.4300651301259363,8.069206560398278
2020-02-24,37.83130092143288,2.430258889919657,1.84731146565499
2020-02-25,37.83140019029904,6.951599162792248,2.5883178999943692
2020-02-26,37.12453550769187,10.440788753652118,0.6244725787774565
2020-02-27,36.617380605459715,0.40728121931272326,2.3041403469893105
2020-02-28,36.550992484959636,6.753377985444182,1.6789653950911165
2020-02-29,32.422544316822865,0.40936446899448853,4.359772865469313
2020-03-01,30.88166796368889,0.4073643043040577,1.1967263041010916
2020-03-02,58.51112206782631,0.4086039575552255,12.62824005991185
2020-03-03,50.69327569211024,6.4577412335027295,14.90317447552549
2020-03-04,31.50679806107019,1.4367346616760805,4.559843642215184
2020-03-05,44.91709574299665,0.40114360190288795,1.1214181619462875
2020-03-06,67.5549044636627,0.4242962180862193,1.4894451430295643
2020-03-07,23.556916273148445,0.4376511073227553,1.9052235865383607
2020-03-08,24.058323511515574,0.44816431406755075,1.3803690293794704
2020-03-09,20.55405647867433,0.4662355421182292,3.901699494109156
2020-03-10,17.097792220155142,0.49873014328449916,2.306019000847221
2020-03-11,-1.7567189821886302,0.5114112658273257,3.322722221686902
2020-03-12,-1.0266800322644691,0.036327830589140526,6.636742854237515
2020-03-13,18.395447060284717,5.482550158570455,6.321785281581461
2020-03-14,20.948409291180912,0.47356579323329673,5.454531006319229
2020-03-15,21.291813276486234,0.4641307224185037,9.110108953678344
2020-03-16,20.484509844801707,0.46090072152376166,4.0916407666130965
2020-03-17,28.32841487947929,0.4627172705876107,5.661216282152804
2020-03-18,28.488268312820708,0.10700411297731327,5.288300741958432
2020-03-19,30.48378204422498,-0.28685484795580884,1.8159051899836975
2020-03-20,26.554614626383636,24.900008608069022,4.445855910616952
2020-03-21,31.067106728140892,0.395280920054431,57.532549395682544
2020-03-22,35.896040175756575,0.3890524562165385,11.362575803980697
2020-03-23,28.173740988600663,1.374924981400961,150.76376084764686
2020-03-24,45.271705397979304,0.962648397947695,68.89852819089458
2020-03-25,50.33919807719337,1.6954280238781032,38.77916682697131
2020-03-26,24.83465612568529,0.31634368086618125,28.533604244482486
2020-03-27,38.04256543366911,1.3384365610000784,5.77710479392667
2020-03-28,30.645586040114587,0.35372355015990165,15.073419268390026
2020-03-29,26.839030493947405,0.3637439743187258,8.724975133743083
2020-03-30,32.13431995282863,0.3239374942087474,32.71926277491917
2020-03-31,32.69003061721216,-0.2444866520731981,29.21283200307345
2020-04-01,25.175794082082948,0.36252797422678973,30.488733533823176
2020-04-02,30.09595813281862,-0.5902000787126173,23.319151788790418
2020-04-03,27.079141727121375,0.39371404089642337,27.298649751838933
2020-04-04,28.583479954922815,0.42318710378467655,20.278879885237615
2020-04-05,26.74252409601366,0.43043267837599686,8.429721495324841
2020-04-06,25.78045069626167,6.09023278442972,14.64137853009907
2020-04-07,27.094323188884836,0.4423278761698398,16.88387400356868
2020-04-08,26.399190389822955,-0.22230997630857596,9.229933758425359
2020-04-09,20.298473651901457,-0.537795099861741,12.153027538520494
2020-04-10,29.43327555826559,1.4689982623928255,8.805744851481345
2020-04-11,28.60450775818015,0.4722818277715537,9.854986856998636
2020-04-12,25.01228658715787,0.48185092700401155,6.483161291095691
2020-04-13,26.69656003518331,1.8144044096449947,6.6901952536425435
2020-04-14,25.29612988322571,-0.8118043714248535,-1.4077938535565906
2020-04-15,29.01781263767722,2.0673420382313554,2.5169341547403787
2020-04-16,28.962996563744074,0.49728682591603324,-4.747753970190882
2020-04-17,20.741305075290896,6.534634967570448,4.36392706598957
2020-04-18,20.311713612791408,0.5294308786881523,5.8828996003558265
2020-04-19,26.788342850612196,0.534682803751268,6.504276411128069
2020-04-20,33.73461659284696,0.5162841474228663,12.887250742915613
2020-04-21,23.095581122672556,0.9125187101607406,5.774121009143281
2020-04-22,23.14052387844474,0.5473398703755668,13.221941715562949
2020-04-23,45.18374102137786,5.485656491888771,0.6582934402422502
2020-04-24,38.88091568359097,0.6368423699936828,4.660087190549018
2020-04-25,25.723946725371228,0.6182395089667956,7.0804195940335415
2020-04-26,25.31496071324215,0.6402534889858634,6.5473654562071735
2020-04-27,26.990672040428628,-0.33125822720810527,6.885419626926185
2020-04-28,21.296813914975154,0.7602016676432142,7.426083641314165
2020-04-29,24.855648800904312,0.7871199116486518,6.793808271880108
2020-04-30,18.95433952157399,2.53119264211313,10.849021371683483
2020-05-01,26.47213058053095,0.7408023160499253,19.73496939399156
2020-05-02,21.24560715390749,0.7145371918273286,4.532761999553368
2020-05-03,23.163390600664428,0.7148154494461151,8.440589002783723
2020-05-04,15.690021298407398,0.8285792599777371,6.4811970375754555
2020-05-05,19.641389972999182,5.335640806163882,3.563394532609581
2020-05-06,8.913603931660079,2.9764734718477444,7.879420294039068
2020-05-07,31.580164819728974,9.50156716723843,31.850240090435577
2020-05-08,20.59715437825068,0.6378372006721141,9.580436260595206
2020-05-09,44.47192907925415,0.5956385783643207,13.096867034666854
2020-05-10,22.80184769065722,0.5494228440594853,8.442507015510344
2020-05-11,24.988787019895163,1.8659328447790788,28.545997574989784
2020-05-12,27.965594690491095,-0.3874631604105979,12.205502480092509
2020-05-13,28.171258004001075,-0.11744972624527074,33.71459123977524
2020-05-14,29.19546388995752,0.3601435742952669,11.88937326757687
2020-05-15,30.09705867405662,0.317169680239789,23.126496822428024
2020-05-16,64.84832273258749,0.2891600031199667,10.398006617780188
2020-05-17,37.22518456796769,0.2484894744790481,7.828600285870378
2020-05-18,35.585025214713774,1.9902652303310215,19.39949197940409
2020-05-19,31.840712760566337,0.12567264330877634,22.581331099478486
2020-05-20,36.45969672017679,2.0084203820441253,10.117568258328967
2020-05-21,27.236223512843196,-0.49054158085335176,10.666742518549578
2020-05-22,13.802608250591367,0.1232956681133071,7.346048171189282
2020-05-23,26.215556879780067,0.10578783525094221,5.449902042815284
2020-05-24,23.370149532213176,0.09418666196330568,6.280939321352176
2020-05-25,24.232570931549663,0.011523015989993737,5.179011755946504
2020-05-26,28.29448476281388,0.04961378569784951,22.104174326571638
2020-05-27,21.598964828502215,0.009566948457443637,15.007397970356152
2020-05-28,44.809526663500186,8.732703523081344,0.24679350818771706
2020-05-29,24.954990646264964,12.061466327068846,5.566374118716193
2020-05-30,28.75237791942677,0.03459433031079467,5.218184292269132
2020-05-31,24.452948573476036,0.02748809772004128,7.163746305422283
2020-06-01,19.397170095797787,0.004469760342431333,34.94100010447564
2020-06-02,10.35582190500131,1.0214917149010825,5.254542801362062
2020-06-03,28.422689793796277,-0.014256649248509626,4.974669240469612
2020-06-04,29.817643101611697,-0.016762677077549776,4.688550459508932
2020-06-05,38.851132897253486,0.009005067920129948,4.473969890518898
2020-06-06,26.469842373127214,-0.0003097697733503435,4.423673861703077
2020-06-07,28.90367298193467,-0.0009758774538335454,9.190461352225245
2020-06-08,29.48880539784378,-0.0018743688125503503,3.0441237189270565
2020-06-09,29.755105866991904,0.003213496304465993,-0.012852912067256028
2020-06-10,26.28541453022534,1.001854574224841,2.5712241211615563
2020-06-11,58.95288941165808,-0.00462937697902554,-0.7650328182075219
2020-06-12,22.398394087267008,-0.0043583990713540145,1.9213956061666004
2020-06-13,28.275123185209793,-0.0014763819104069084,4.746613599540528
2020-06-14,25.625868231929157,-0.0009363011602593508,4.12516081160627
2020-06-15,33.35567592597424,-0.000883433381479182,19.803634269067683
2020-06-16,21.773817518223105,-0.0011214287047233364,35.735800811079656
2020-06-17,31.167273568668346,1.0016070571813052,28.004342173316573
2020-06-18,31.40034257175334,-0.00028158974562430503,6.91094097595792
2020-06-19,42.88685454556243,-0.0004276496086734804,67.38658414475815
2020-06-20,37.87175743966985,-0.0004432007165062658,10.16799787215508
2020-06-21,37.70019393426871,-0.0003344393514177031,8.381422015505503
2020-06-22,23.712924811555485,-0.00023712671878443572,22.471052550184986
2020-06-23,34.614493016477994,-9.860886969298096e-05,15.899393870418017
2020-06-24,35.41354238440227,0.00034044983341322335,22.915597169007235
2020-06-25,33.651665887240846,3.3847895766788696e-05,14.09271890183429
2020-06-26,29.699770449037466,2.8027805641340283e-05,11.73000284920849
2020-06-27,29.8365083154836,1.765644205115193e-05,7.558731788090285
2020-06-28,34.24719177975608,1.210161250274233e-05,9.700095740284652
2020-06-29,34.947165834232386,0.9999109917248289,9.848234630018327
2020-06-30,38.37335474633962,1.9999415461588932,9.1206612855326
2020-07-01,54.25410480434613,0.000149815006228107,10.083339866549775
2020-07-02,48.44552290369898,0.00014253124090806546,-0.5627665582557793
2020-07-03,27.870327274983755,6.823109721684054e-05,-4.672848549265488
2020-07-04,25.46056834801369,6.817017736664811e-05,13.668019114531832
2020-07-05,21.63503779170427,6.635495681698141e-05,11.128979206902498
2020-07-06,27.86787986348865,6.355027490628006e-05,13.72691536289564
2020-07-07,22.178083749222314,6.703304915718197e-05,10.823300271961495
2020-07-08,29.209536031383408,4.146281931447605e-05,14.013309652464148
2020-07-09,55.690369481784955,-0.00012980984603899916,8.608547022348702
2020-07-10,28.14235236644589,-2.6657083171102247e-05,11.676934311308994
2020-07-11,26.591091886027428,-0.00011604467575487636,8.870211146412423
2020-07-12,56.188881106354316,-0.00020045380822585935,9.825593605645032
2020-07-13,19.978679002410534,-0.00011773646329084255,6.512651196156428
2020-07-14,4.663981077956731,-0.0001861059895308732,6.604005184426324
2020-07-15,12.66145408172117,-0.0002614395075610003,5.887462393974645
2020-07-16,22.242515271179023,0.9997082580666256,8.532673635274607
2020-07-17,11.664428667059594,-0.00038919852270089,8.721677853608735
2020-07-18,18.789182100359632,-0.0005376711075410727,8.684777064800858
2020-07-19,30.74613173661037,-0.0006509640097024831,8.760759239248946
2020-07-20,24.692901888094294,-0.0034436245603494285,19.43759077056346
2020-07-21,27.26319071983105,-0.0008260755911778648,17.949469408576924
2020-07-22,28.54546013733293,-0.001006855245389114,20.60377159983549
2020-07-23,15.006721351919504,-0.006118179984926328,14.543954440793575
2020-07-24,22.579250399172707,-0.0019019260171343694,25.08988761151999
2020-07-25,24.950137761876377,-0.0021591611565742914,7.543918053596484
2020-07-26,10.464733931040197,-0.002054993177756743,7.407050582597551
2020-07-27,13.929364799139314,3.017141727541034,6.012097705680725
2020-07-28,12.004181911135053,-0.007019429021743165,4.98771850226886
2020-07-29,13.203919785487772,0.0016749507716363639,3.6247603610307078
2020-07-30,18.230379802771274,-0.017163624430294115,22.106501071643464
2020-07-31,22.456126035449238,0.008826356484562148,3.2568430585291885
2020-08-01,16.9317453534725,0.015500425110349852,6.379980393019555
2020-08-02,25.096950952258105,0.02300553261062672,6.372445091162344
2020-08-03,16.273256597809453,7.041626916854226,3.62455588460355
2020-08-04,18.002015408182935,0.011936670549596459,3.563790040843986
2020-08-05,17.7533859093264,0.03940082700738359,10.645413148113663
2020-08-06,-12.037841502861031,-0.3014785998011564,3.286287107571983
2020-08-07,13.975920013995955,0.05481788966231871,17.395323639241614
2020-08-08,18.628528096889674,0.07154679374783583,6.891416365593746
2020-08-09,18.752800289427995,0.08073685703228793,5.836003035481334
2020-08-10,23.97066135148924,0.0687566946859194,18.74172620115149
2020-08-11,21.532809954798918,2.0316793678507516,19.337760812800347
2020-08-12,33.1542163087021,0.1242495657233483,11.520028883488726
2020-08-13,-2.7206145855861124,0.4650567452828761,3.753114421322917
2020-08-14,19.073456327346996,0.1150923127424406,7.744816019337343
2020-08-15,16.721877516616118,0.1674596587468316,6.331792000715526
2020-08-16,14.727446331825968,0.18223230104578858,6.859091732053961
2020-08-17,16.825750370318932,-0.1429099227153983,4.331208943164487
2020-08-18,15.90746806666268,6.0686893669789885,3.0987927822125743
2020-08-19,15.465706816736276,8.223362237413978,4.638832956475109
2020-08-20,-28.648980765400935,0.24635848245852943,8.21138956488809
2020-08-21,15.076940966478723,3.1913910521639917,0.8694895336692374
2020-08-22,14.81542130327216,0.2741933014332688,6.764489125342672
2020-08-23,14.836685844776271,0.2913363595244339,11.170554169901118
2020-08-24,9.618980848434706,-0.3528647609003409,15.194632399337383
2020-08-25,15.49311579157064,9.106384600994447,12.743209250514735
2020-08-26,17.802033979714025,0.3240956769630142,10.16690855324409
2020-08-27,19.49280197179722,-0.9775984192058322,11.215313074730538
2020-08-28,92.88969348033223,5.269295841554868,12.061197692658073
2020-08-29,22.835558875003724,0.38277528570527986,12.26979693206924
2020-08-30,24.856235434348715,0.40204847373371466,9.577671498396452
2020-08-31,27.662988591158292,0.43596598000518816,9.977679992820216
