,apache/couchdb,mongodb/mongo,apache/cassandra
2019-06-02,0.9742820205005079,15.68526641425801,1.8175962692769416
2019-06-03,-0.41787484224459015,14.323921876442885,4.7783805830024315
2019-06-04,-0.04532582263674702,19.26509834703112,-0.14879028534490726
2019-06-05,-0.6983639609690029,11.174869947979191,-1.8657693846769476
2019-06-06,-0.3906716532766954,15.765529288638533,0.09576907686151381
2019-06-07,-0.10221011481515689,19.1336611567704,4.928186659279096
2019-06-08,0.6801643734416843,12.651652968879858,1.3946270816018715
2019-06-09,0.9742820205005079,13.68526641425801,1.8175962692769416
2019-06-10,-0.41787484224459015,19.323921876442885,-0.22161941699756832
2019-06-11,-0.04532582263674702,19.26509834703112,-0.14879028534490726
2019-06-12,0.3016360390309971,8.174869947979191,4.134230615323053
2019-06-13,-0.3906716532766954,22.765529288638533,1.0957690768615138
2019-06-14,0.8977898851848432,16.1336611567704,-0.07181334072090378
2019-06-15,1.6801643734416842,13.651652968879858,1.3946270816018715
2019-06-16,0.9742820205005079,16.68526641425801,1.8175962692769416
2019-06-17,-0.41787484224459015,9.323921876442885,-0.22161941699756832
2019-06-18,-0.04532582263674702,16.26509834703112,0.8512097146550928
2019-06-19,0.3016360390309971,18.17486994797919,-1.8657693846769476
2019-06-20,2.609328346723305,10.765529288638533,-0.9042309231384862
2019-06-21,1.8977898851848432,12.133661156770401,1.9281866592790962
2019-06-22,0.6801643734416843,15.651652968879858,2.3946270816018718
2019-06-23,0.9742820205005079,13.68526641425801,1.8175962692769416
2019-06-24,-0.41787484224459015,15.323921876442885,-0.22161941699756832
2019-06-25,-0.04532582263674702,12.26509834703112,-0.14879028534490726
2019-06-26,-0.6983639609690029,23.17486994797919,4.134230615323053
2019-06-27,0.6093283467233046,19.765529288638533,6.095769076861513
2019-06-28,-0.10221011481515689,14.133661156770401,-0.07181334072090378
2019-06-29,0.6801643734416843,12.651652968879858,1.3946270816018715
2019-06-30,0.9742820205005079,13.68526641425801,1.8175962692769416
2019-07-01,-0.41787484224459015,16.323921876442885,-0.22161941699756832
2019-07-02,-0.04532582263674702,8.26509834703112,3.8512097146550928
2019-07-03,0.3016360390309971,12.174869947979191,-1.8657693846769476
2019-07-04,-0.3906716532766954,-6.234470711361467,-0.9042309231384862
2019-07-05,-0.10221011481515689,4.133661156770401,3.9281866592790964
2019-07-06,0.6801643734416843,15.651652968879858,1.3946270816018715
2019-07-07,0.9742820205005079,15.68526641425801,1.8175962692769416
2019-07-08,-0.41787484224459015,14.323921876442885,2.7783805830024315
2019-07-09,-0.04532582263674702,11.26509834703112,-0.14879028534490726
2019-07-10,0.3016360390309971,9.174869947979191,9.134230615323052
2019-07-11,1.6093283467233046,16.765529288638533,0.09576907686151381
2019-07-12,-0.10221011481515689,15.133661156770401,-0.07181334072090378
2019-07-13,0.6801643734416843,12.651652968879858,1.3946270816018715
2019-07-14,0.9742820205005079,14.68526641425801,1.8175962692769416
2019-07-15,-0.41787484224459015,9.323921876442885,2.7783805830024315
2019-07-16,-0.04532582263674702,6.26509834703112,2.8512097146550928
2019-07-17,-0.6983639609690029,3.1748699479791913,-1.8657693846769476
2019-07-18,-0.3906716532766954,0.7655292886385334,-0.9042309231384862
2019-07-19,-0.10221011481515689,9.133661156770401,2.9281866592790964
2019-07-20,0.6801643734416843,13.651652968879858,1.3946270816018715
2019-07-21,0.9742820205005079,14.68526641425801,1.8175962692769416
2019-07-22,0.5821251577554098,14.323921876442885,0.7783805830024317
2019-07-23,-0.04532582263674702,12.26509834703112,-0.14879028534490726
2019-07-24,-0.6983639609690029,16.17486994797919,-1.8657693846769476
2019-07-25,-0.3906716532766954,10.765529288638533,-0.9042309231384862
2019-07-26,-0.10221011481515689,18.1336611567704,-0.07181334072090378
2019-07-27,0.6801643734416843,15.651652968879858,1.3946270816018715
2019-07-28,2.974282020500508,13.68526641425801,1.8175962692769416
2019-07-29,8.58212515775541,15.323921876442885,-0.22161941699756832
2019-07-30,0.954674177363253,18.26509834703112,-0.14879028534490726
2019-07-31,0.3016360390309971,14.174869947979191,-1.8657693846769476
2019-08-01,0.6093283467233046,21.765529288638533,-0.9042309231384862
2019-08-02,-0.10221011481515689,-0.8663388432295989,0.9281866592790962
2019-08-03,0.6801643734416843,11.651652968879858,1.3946270816018715
2019-08-04,0.9742820205005079,13.68526641425801,1.8175962692769416
2019-08-05,-0.41787484224459015,7.323921876442886,-0.22161941699756832
2019-08-06,0.954674177363253,15.26509834703112,2.8512097146550928
2019-08-07,0.3016360390309971,5.174869947979191,8.134230615323052
2019-08-08,4.609328346723305,14.765529288638533,2.095769076861514
2019-08-09,3.897789885184843,19.1336611567704,2.9281866592790964
2019-08-10,0.6801643734416843,11.651652968879858,1.3946270816018715
2019-08-11,0.9742820205005079,13.68526641425801,1.8175962692769416
2019-08-12,-0.41787484224459015,15.323921876442885,3.7783805830024315
2019-08-13,0.954674177363253,14.26509834703112,-0.14879028534490726
2019-08-14,1.3016360390309971,6.174869947979191,-0.8657693846769476
2019-08-15,4.609328346723305,15.765529288638533,3.095769076861514
2019-08-16,7.897789885184843,21.1336611567704,-0.07181334072090378
2019-08-17,0.6801643734416843,11.651652968879858,1.3946270816018715
2019-08-18,0.9742820205005079,13.68526641425801,1.8175962692769416
2019-08-19,6.58212515775541,14.323921876442885,-0.22161941699756832
