,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2001-08-23,0.67801736079047,0.49928432911626197,6.406408717333087
2001-08-24,0.07297534398374728,0.1435420321974943,7.865792470834488
2001-08-25,5.879698033059378,-2.046934158278696,10.532459137501155
2001-08-26,6.733608828146644,0.9427232431434114,13.66518915258411
2001-08-27,2.8847077292455445,0.5608551112752793,10.148705636100594
2001-08-28,1.67801736079047,0.5188921722535167,3.7649521347000334
2001-08-29,14.072975343983748,0.38163727029273253,3.6164927509465326
2001-08-30,8.67801736079047,0.49928432911626197,1.4064087173330868
2001-08-31,14.072975343983748,0.1435420321974943,2.8657924708344877
2001-09-01,6.879698033059378,-2.046934158278696,2.5324591375011543
2001-09-02,12.733608828146643,0.9427232431434114,3.6651891525841105
2001-09-03,8.884707729245545,-0.43914488872472074,4.148705636100594
2001-09-04,1.67801736079047,0.5188921722535167,15.764952134700033
2001-09-05,2.072975343983747,0.38163727029273253,0.6164927509465324
2001-09-06,7.67801736079047,0.49928432911626197,36.406408717333086
2001-09-07,6.072975343983748,0.1435420321974943,29.86579247083449
2001-09-08,6.879698033059378,-2.046934158278696,11.532459137501155
2001-09-09,5.733608828146644,0.9427232431434114,5.6651891525841105
2001-09-10,3.8847077292455445,-0.43914488872472074,29.148705636100594
2001-09-11,-0.32198263920952996,0.5188921722535167,8.764952134700033
2001-09-12,2.072975343983747,0.38163727029273253,11.616492750946533
2001-09-13,8.67801736079047,0.49928432911626197,6.406408717333087
2001-09-14,9.072975343983748,0.1435420321974943,16.86579247083449
2001-09-15,14.879698033059377,-2.046934158278696,5.532459137501155
2001-09-16,7.733608828146644,0.9427232431434114,9.66518915258411
2001-09-17,14.884707729245545,-0.43914488872472074,8.148705636100594
2001-09-18,15.67801736079047,1.5188921722535167,0.7649521347000336
2001-09-19,2.072975343983747,1.3816372702927326,5.6164927509465326
2001-09-20,5.67801736079047,0.49928432911626197,2.406408717333087
2001-09-21,5.072975343983748,0.1435420321974943,9.865792470834489
2001-09-22,11.879698033059377,-2.046934158278696,10.532459137501155
2001-09-23,6.733608828146644,0.9427232431434114,24.66518915258411
2001-09-24,-0.1152922707544557,-0.43914488872472074,1.148705636100594
2001-09-25,0.67801736079047,0.5188921722535167,0.7649521347000336
2001-09-26,-0.927024656016253,0.38163727029273253,5.6164927509465326
2001-09-27,8.67801736079047,0.49928432911626197,2.406408717333087
2001-09-28,16.072975343983746,0.1435420321974943,9.865792470834489
2001-09-29,4.879698033059378,-2.046934158278696,23.532459137501153
2001-09-30,10.733608828146643,0.9427232431434114,25.66518915258411
2001-10-01,6.8847077292455445,-0.43914488872472074,20.148705636100594
2001-10-02,8.67801736079047,0.5188921722535167,6.764952134700033
2001-10-03,13.072975343983748,0.38163727029273253,21.61649275094653
2001-10-04,5.67801736079047,0.49928432911626197,27.406408717333086
2001-10-05,1.0729753439837473,0.1435420321974943,10.865792470834489
2001-10-06,2.8796980330593778,-2.046934158278696,4.532459137501155
2001-10-07,6.733608828146644,0.9427232431434114,1.6651891525841103
2001-10-08,9.884707729245545,-0.43914488872472074,7.148705636100594
2001-10-09,17.67801736079047,0.5188921722535167,5.764952134700033
2001-10-10,7.072975343983747,0.38163727029273253,1.6164927509465326
2001-10-11,11.67801736079047,0.49928432911626197,6.406408717333087
2001-10-12,4.072975343983748,0.1435420321974943,18.86579247083449
2001-10-13,4.879698033059378,-2.046934158278696,17.532459137501153
2001-10-14,9.733608828146643,0.9427232431434114,3.6651891525841105
2001-10-15,13.884707729245545,-0.43914488872472074,14.148705636100594
2001-10-16,15.67801736079047,0.5188921722535167,6.764952134700033
2001-10-17,11.072975343983748,5.381637270292733,1.6164927509465326
2001-10-18,3.67801736079047,2.499284329116262,11.406408717333086
2001-10-19,15.072975343983748,0.1435420321974943,13.865792470834489
2001-10-20,9.879698033059377,-2.046934158278696,6.532459137501155
2001-10-21,3.733608828146644,0.9427232431434114,3.6651891525841105
2001-10-22,6.8847077292455445,-0.43914488872472074,10.148705636100594
2001-10-23,6.67801736079047,0.5188921722535167,12.764952134700033
2001-10-24,11.072975343983748,0.38163727029273253,7.6164927509465326
2001-10-25,10.67801736079047,0.49928432911626197,20.406408717333086
2001-10-26,4.072975343983748,0.1435420321974943,6.865792470834488
2001-10-27,2.8796980330593778,-2.046934158278696,4.532459137501155
2001-10-28,3.733608828146644,0.9427232431434114,2.6651891525841105
2001-10-29,8.884707729245545,-0.43914488872472074,5.148705636100594
2001-10-30,10.67801736079047,0.5188921722535167,6.764952134700033
2001-10-31,9.072975343983748,0.38163727029273253,20.61649275094653
2001-11-01,7.67801736079047,0.49928432911626197,6.406408717333087
2001-11-02,10.072975343983748,4.1435420321974945,9.865792470834489
2001-11-03,9.879698033059377,-2.046934158278696,7.532459137501155
2001-11-04,8.733608828146643,0.9427232431434114,10.66518915258411
2001-11-05,13.884707729245545,-0.43914488872472074,8.148705636100594
2001-11-06,21.67801736079047,0.5188921722535167,9.764952134700033
2001-11-07,21.072975343983746,0.38163727029273253,9.616492750946533
2001-11-08,7.67801736079047,0.49928432911626197,14.406408717333086
2001-11-09,9.072975343983748,0.1435420321974943,-0.13420752916551226
2001-11-10,4.879698033059378,-2.046934158278696,6.532459137501155
2001-11-11,7.733608828146644,0.9427232431434114,9.66518915258411
2001-11-12,0.8847077292455443,-0.43914488872472074,30.148705636100594
2001-11-13,-0.32198263920952996,0.5188921722535167,3.7649521347000334
2001-11-14,0.07297534398374705,0.38163727029273253,7.6164927509465326
2001-11-15,1.67801736079047,0.49928432911626197,10.406408717333086
2001-11-16,3.0729753439837473,0.1435420321974943,11.865792470834489
2001-11-17,7.879698033059378,-2.046934158278696,9.532459137501155
2001-11-18,9.733608828146643,0.9427232431434114,17.66518915258411
2001-11-19,4.8847077292455445,-0.43914488872472074,17.148705636100594
2001-11-20,5.67801736079047,0.5188921722535167,14.764952134700033
2001-11-21,10.072975343983748,0.38163727029273253,26.61649275094653
2001-11-22,15.67801736079047,0.49928432911626197,6.406408717333087
2001-11-23,3.0729753439837473,0.1435420321974943,5.865792470834488
2001-11-24,3.8796980330593778,-2.046934158278696,6.532459137501155
2001-11-25,10.733608828146643,0.9427232431434114,9.66518915258411
2001-11-26,12.884707729245545,-0.43914488872472074,25.148705636100594
2001-11-27,4.67801736079047,0.5188921722535167,20.764952134700035
2001-11-28,15.072975343983748,0.38163727029273253,23.61649275094653
2001-11-29,2.67801736079047,0.49928432911626197,12.406408717333086
2001-11-30,0.07297534398374728,0.1435420321974943,3.8657924708344877
2001-12-01,4.879698033059378,-2.046934158278696,3.5324591375011543
2001-12-02,6.733608828146644,0.9427232431434114,4.6651891525841105
2001-12-03,1.8847077292455443,-0.43914488872472074,8.148705636100594
2001-12-04,2.67801736079047,0.5188921722535167,24.764952134700035
2001-12-05,14.072975343983748,0.38163727029273253,16.61649275094653
2001-12-06,4.67801736079047,0.49928432911626197,0.4064087173330868
2001-12-07,1.0729753439837473,0.1435420321974943,-0.13420752916551226
2001-12-08,3.8796980330593778,-2.046934158278696,5.532459137501155
2001-12-09,4.733608828146644,0.9427232431434114,4.6651891525841105
2001-12-10,7.8847077292455445,-0.43914488872472074,12.148705636100594
2001-12-11,10.67801736079047,0.5188921722535167,2.7649521347000334
2001-12-12,2.072975343983747,0.38163727029273253,2.6164927509465326
2001-12-13,22.67801736079047,0.49928432911626197,6.406408717333087
2001-12-14,11.072975343983748,0.1435420321974943,1.8657924708344877
2001-12-15,9.879698033059377,-2.046934158278696,4.532459137501155
2001-12-16,5.733608828146644,0.9427232431434114,1.6651891525841103
2001-12-17,18.884707729245545,-0.43914488872472074,0.14870563610059417
2001-12-18,0.67801736079047,0.5188921722535167,-1.2350478652999664
2001-12-19,4.072975343983747,0.38163727029273253,10.616492750946533
2001-12-20,5.67801736079047,0.49928432911626197,3.406408717333087
2001-12-21,6.072975343983748,0.1435420321974943,13.865792470834489
2001-12-22,14.879698033059377,-2.046934158278696,2.5324591375011543
2001-12-23,8.733608828146643,0.9427232431434114,9.66518915258411
2001-12-24,4.8847077292455445,33.56085511127528,0.14870563610059417
2001-12-25,1.67801736079047,8.518892172253517,-1.2350478652999664
2001-12-26,3.072975343983747,0.38163727029273253,1.6164927509465326
2001-12-27,8.67801736079047,2.499284329116262,5.406408717333087
2001-12-28,-0.9270246560162527,12.143542032197495,19.86579247083449
2001-12-29,9.879698033059377,15.953065841721305,18.532459137501153
2001-12-30,5.733608828146644,2.942723243143411,6.6651891525841105
2001-12-31,0.8847077292455443,-0.43914488872472074,0.14870563610059417
2002-01-01,-1.32198263920953,0.5188921722535167,1.7649521347000336
2002-01-02,7.072975343983747,0.38163727029273253,2.6164927509465326
2002-01-03,5.67801736079047,0.49928432911626197,26.406408717333086
2002-01-04,2.0729753439837473,21.143542032197495,10.865792470834489
2002-01-05,4.879698033059378,3.953065841721304,4.532459137501155
2002-01-06,6.733608828146644,7.942723243143411,6.6651891525841105
2002-01-07,1.8847077292455443,-0.43914488872472074,4.148705636100594
2002-01-08,4.67801736079047,0.5188921722535167,14.764952134700033
2002-01-09,0.07297534398374705,0.38163727029273253,9.616492750946533
2002-01-10,-2.32198263920953,0.49928432911626197,15.406408717333086
2002-01-11,-0.9270246560162527,0.1435420321974943,13.865792470834489
2002-01-12,7.879698033059378,-2.046934158278696,6.532459137501155
2002-01-13,9.733608828146643,0.9427232431434114,7.6651891525841105
2002-01-14,1.8847077292455443,-0.43914488872472074,8.148705636100594
2002-01-15,1.67801736079047,0.5188921722535167,12.764952134700033
2002-01-16,2.072975343983747,0.38163727029273253,4.6164927509465326
2002-01-17,4.67801736079047,0.49928432911626197,-1.5935912826669132
2002-01-18,0.07297534398374728,0.1435420321974943,12.865792470834489
2002-01-19,3.8796980330593778,-2.046934158278696,2.5324591375011543
2002-01-20,5.733608828146644,0.9427232431434114,5.6651891525841105
2002-01-21,0.8847077292455443,5.560855111275279,0.14870563610059417
2002-01-22,7.67801736079047,0.5188921722535167,6.764952134700033
2002-01-23,0.07297534398374705,0.38163727029273253,7.6164927509465326
2002-01-24,1.67801736079047,0.49928432911626197,8.406408717333086
2002-01-25,4.072975343983748,0.1435420321974943,7.865792470834488
2002-01-26,2.8796980330593778,-2.046934158278696,4.532459137501155
2002-01-27,5.733608828146644,0.9427232431434114,3.6651891525841105
2002-01-28,1.8847077292455443,1.5608551112752793,-0.8512943638994058
2002-01-29,8.67801736079047,0.5188921722535167,1.7649521347000336
2002-01-30,12.072975343983748,0.38163727029273253,5.6164927509465326
2002-01-31,2.67801736079047,0.49928432911626197,3.406408717333087
2002-02-01,4.072975343983748,0.1435420321974943,1.8657924708344877
2002-02-02,4.879698033059378,-2.046934158278696,5.532459137501155
2002-02-03,5.733608828146644,0.9427232431434114,4.6651891525841105
2002-02-04,2.8847077292455445,-0.43914488872472074,1.148705636100594
2002-02-05,2.67801736079047,0.5188921722535167,-1.2350478652999664
2002-02-06,0.07297534398374705,0.38163727029273253,2.6164927509465326
2002-02-07,6.67801736079047,0.49928432911626197,1.4064087173330868
2002-02-08,6.072975343983748,0.1435420321974943,2.8657924708344877
2002-02-09,8.879698033059377,-2.046934158278696,2.5324591375011543
2002-02-10,9.733608828146643,0.9427232431434114,2.6651891525841105
2002-02-11,6.8847077292455445,-0.43914488872472074,7.148705636100594
2002-02-12,0.67801736079047,0.5188921722535167,5.764952134700033
2002-02-13,6.072975343983747,0.38163727029273253,2.6164927509465326
2002-02-14,8.67801736079047,0.49928432911626197,0.4064087173330868
2002-02-15,15.072975343983748,0.1435420321974943,-0.13420752916551226
2002-02-16,5.879698033059378,99.9530658417213,3.5324591375011543
2002-02-17,3.733608828146644,0.9427232431434114,3.6651891525841105
2002-02-18,7.8847077292455445,-0.43914488872472074,23.148705636100594
2002-02-19,4.67801736079047,4.5188921722535165,9.764952134700033
2002-02-20,4.072975343983747,2.3816372702927326,5.6164927509465326
2002-02-21,5.67801736079047,0.49928432911626197,7.406408717333087
2002-02-22,3.0729753439837473,0.1435420321974943,17.86579247083449
2002-02-23,14.879698033059377,11.953065841721305,13.532459137501155
2002-02-24,3.733608828146644,10.942723243143412,10.66518915258411
2002-02-25,-0.1152922707544557,11.560855111275279,17.148705636100594
2002-02-26,0.67801736079047,11.518892172253517,2.7649521347000334
2002-02-27,1.072975343983747,0.38163727029273253,8.616492750946533
2002-02-28,10.67801736079047,0.49928432911626197,-1.5935912826669132
2002-03-01,3.0729753439837473,0.1435420321974943,6.865792470834488
2002-03-02,9.879698033059377,-2.046934158278696,7.532459137501155
2002-03-03,4.733608828146644,0.9427232431434114,6.6651891525841105
2002-03-04,5.8847077292455445,-0.43914488872472074,11.148705636100594
2002-03-05,9.67801736079047,0.5188921722535167,27.764952134700035
2002-03-06,16.072975343983746,0.38163727029273253,19.61649275094653
2002-03-07,6.67801736079047,0.49928432911626197,3.406408717333087
2002-03-08,3.0729753439837473,0.1435420321974943,10.865792470834489
2002-03-09,12.879698033059377,-2.046934158278696,7.532459137501155
2002-03-10,8.733608828146643,0.9427232431434114,5.6651891525841105
2002-03-11,1.8847077292455443,8.560855111275279,9.148705636100594
