,memcached/memcached,redis/redis,basho/riak_kv
2011-09-17,4.012763509177528,1.866201576102603,1.359165899337283
2011-09-18,-1.6539866321103405,1.9959619260379073,3.1349647385824615
2011-09-19,-2.1929766022039754,2.0334418859407304,11.078849608381367
2011-09-20,2.255639035332236,6.340382047389713,1.7420281171852376
2011-09-21,2.2196244909760794,2.593843756627476,0.06898908154392565
2011-09-22,-0.8712575572901996,2.608958100399388,5.103900908772592
2011-09-23,2.44190857014288,3.2728624367824852,2.8461895363424543
2011-09-24,2.733866135404643,2.3466040028483133,2.743161606067305
2011-09-25,-1.3190309396897189,2.3984921839203035,5.713710418122532
2011-09-26,-1.4668832953974693,-0.5424088826556965,2.7231591825579122
2011-09-27,2.708603629421735,3.0945546241939343,2.704116530466453
2011-09-28,2.5716072290013647,3.226733240310421,2.6707347158954295
2011-09-29,2.343762525131371,9.411688966149951,2.629234226255425
2011-09-30,2.0488020886228258,7.226716752969171,2.5854854463917247
2011-10-01,1.530478366576656,3.45335888585943,1.7640535925341028
2011-10-02,0.6902940565457407,3.451317173793414,2.34260501274329
2011-10-03,0.9398383991278225,8.900212654431108,2.323451179957616
2011-10-04,0.608134954641089,3.097770587426831,2.269321163282235
2011-10-05,0.32142379087235146,5.921431962929473,2.2699597364726047
2011-10-06,0.07029161206242468,0.15450064438152544,4.421272725130467
2011-10-07,-0.15991187836385987,2.380694718240195,-0.2773075166380917
2011-10-08,-0.3102730439467904,3.469495817731368,1.5566049335646301
2011-10-09,0.6124253522941414,3.4498938685455793,1.7754773632871608
2011-10-10,-0.06537590922665262,3.08659989052644,5.635333112044078
2011-10-11,0.08906820626181092,-2.922355937683686,5.496058130779733
2011-10-12,0.24126373911385823,-0.028103134665282227,3.590731558889206
2011-10-13,0.3896526721456986,2.9269940571745288,-0.07517535747789683
2011-10-14,0.5308983370368808,3.2625614806888805,6.174596777522548
2011-10-15,-0.09269860132582285,2.5483713582259506,1.0614198192691497
2011-10-16,0.7760441908459181,2.4014928889686717,1.0182094174155016
2011-10-17,0.7600189629438443,2.8378604441330726,0.924493846771301
2011-10-18,0.7384022544217377,3.1633263931249593,0.6870925535355152
2011-10-19,0.7202174973213301,2.8129542335119977,-0.8255603440992564
2011-10-20,0.7143228282994432,4.931862197320889,0.5207699765537896
2011-10-21,0.7259048925402363,-0.32495877599191125,0.4446295812995664
2011-10-22,-0.47974903282407755,2.720323277432642,0.5934307521672272
2011-10-23,0.7978820613671925,6.461939026653525,0.5233691718304818
2011-10-24,-0.5314588048590702,-1.5848633400529621,0.41590216603087016
2011-10-25,-0.4870012487206897,2.4616708782029693,-0.1643023086160152
2011-10-26,-0.4518330248637889,1.5721991145273573,0.2494643619307593
2011-10-27,-0.4316766897717068,3.1367162778064475,-0.6473199888851502
2011-10-28,1.9528195503102823,1.0313617535697168,7.330997628714244
2011-10-29,-0.4478628016207616,2.917182417617695,2.4044156911739867
2011-10-30,0.8925483358532543,3.7243733287491674,0.3346128227973305
2011-10-31,-0.5358519923461981,7.903793671248693,0.29402857355541034
2011-11-01,-0.60084252918687,-2.176465955184916,3.0782436887717926
2011-11-02,-0.6756154262517657,5.960272123849013,8.308933158685594
2011-11-03,-0.7545036603108152,2.502656142091795,0.3247875975079153
2011-11-04,1.5533369146313554,3.6339930197876793,0.16563430827802267
2011-11-05,-0.8920324909768585,3.1729423371186396,0.3375898966389383
2011-11-06,1.447102302292474,3.0399525093462048,0.3213401325026981
2011-11-07,1.4254747574048772,3.5455342739408993,0.32264688933982605
2011-11-08,-0.9830769695770942,7.881065090501326,0.28774661141946406
2011-11-09,-0.8657462517146142,4.370974507057144,0.35599414684568675
2011-11-10,8.260977675788126,3.4534629423827092,-1.6414985383941973
2011-11-11,1.5004959139623346,0.14583906886836284,-0.10745493056805816
2011-11-12,-0.6682327217700856,6.331576827395272,0.36535594826962775
2011-11-13,-0.3594496993043552,3.487141035279691,0.3852538516749036
2011-11-14,1.5779342216704628,3.97020954172882,1.3883304763803008
2011-11-15,-0.8082066845879183,4.127281265457228,2.0740915377643305
2011-11-16,-0.6843946892123989,4.264882807058741,0.41119973818434974
2011-11-17,-0.5578834277092547,0.8334737174298396,0.7553013838503042
2011-11-18,1.682895788081412,4.659453747727455,0.4794456507865239
2011-11-19,-0.2947608556530686,3.0054247232188183,0.4572034417217115
2011-11-20,-0.1630606969394481,2.972831823531514,0.46968255135703424
2011-11-21,0.3427791136392081,9.068987692459594,0.4751958565114591
2011-11-22,-0.5998309209946471,2.946931580776776,-0.1497202720622977
2011-11-23,-0.4793591003141068,0.6205908834425526,0.5117683002117843
2011-11-24,-0.3648525447626258,3.2303713034549526,-0.9636229630614822
2011-11-25,1.104312592491028,4.9350215030678495,-0.907316069601997
2011-11-26,-0.14501287691940212,2.080192071277592,0.6003026094994316
2011-11-27,-0.038001331798950044,1.9205745277747661,0.6352156425692987
2011-11-28,0.44524997932334676,2.2900854909010167,3.6528505962842144
2011-11-29,-0.5571069599863215,0.2882863912893264,0.709559839803731
2011-11-30,-0.40869845947715916,0.9680074756156223,-0.2051577156753898
2011-12-01,0.05400000431441426,6.801203875522016,0.5843702614938422
2011-12-02,0.4024888193972189,-0.34593488941366457,0.7703969665514554
2011-12-03,0.8944089499107925,1.1795792579263586,0.730723679520181
2011-12-04,-0.010824949887037305,0.9863309492782719,0.7113515011557918
2011-12-05,0.45912519669960095,-0.31485217968541385,0.7069687310062001
2011-12-06,-0.6085305434063039,-0.386874041170465,4.666220724106279
2011-12-07,-0.12017285799565826,5.337289993826579,1.3497147922081925
2011-12-08,0.0524641661408154,-0.22112932476305128,0.8022337459791137
2011-12-09,0.3658958051741518,-0.1278601348006663,4.3281845284875
2011-12-10,-0.15291569051274437,1.8503974284322862,0.710403160435447
2011-12-11,-0.06884053379313042,0.47762655453099206,1.668263686286723
2011-12-12,0.39046804631968346,0.20324535222992246,4.6950372293559255
2011-12-13,0.2814960891834428,8.618805566582163,2.6275106169864157
2011-12-14,0.09486244286142186,0.47539337767187806,0.7494357501632705
2011-12-15,1.1591795441111863,3.8596533407288147,9.879033552509277
2011-12-16,1.121398762791131,1.3103198710756492,8.818310167406223
2011-12-17,0.13284958486701162,0.885163420941417,0.6213588933935185
2011-12-18,0.09757876469442783,1.4765491218352964,0.5706818654250845
2011-12-19,0.28836979289202963,7.3544782665222845,0.5420189193546088
2011-12-20,0.05337240690685141,2.5949096004311305,0.5381505677473939
2011-12-21,-0.00940343526079987,10.602982282782735,1.1884212747805936
2011-12-22,-0.0784414528813893,1.9603097751138632,1.4512980635867097
2011-12-23,-0.06993957792251582,2.0457406620303127,0.4334307601018639
2011-12-24,1.0295156985153588,0.8536674069158686,0.4232572742665889
2011-12-25,1.050714675653004,0.595744559040633,0.3958597447170059
2011-12-26,-0.9712516023537374,0.3282872323938241,0.3716220739956356
2011-12-27,-0.573652242788753,-0.4671610692678839,-0.20163757217450223
2011-12-28,0.33197800300843017,0.5818944298070197,-0.39843425012334194
2011-12-29,-1.3830276593623752,0.21436379599867944,-0.8571224935962692
2011-12-30,0.036640206821132074,0.06710743778391648,0.29644964015366504
2011-12-31,1.61158636139145,3.521304887320647,0.27249184151681416
2012-01-01,1.7872981955707536,0.6084090763379878,0.24744980357128316
2012-01-02,-2.1387611805393267,1.2640063140253481,0.22399657002695286
2012-01-03,-0.19596921030158798,0.5976058127006596,0.001857452116293767
2012-01-04,2.484232254183863,0.5125153281223642,0.141664338489908
2012-01-05,-0.9180770442158317,0.5797524039810027,0.1253004091224933
2012-01-06,1.3094649532742137,1.462453698650281,1.1711122503644447
2012-01-07,1.2512102672818075,1.1376068054358726,0.14015985565198028
2012-01-08,1.2850534336120998,0.496319225596179,0.12609562901559965
2012-01-09,1.2723258576189198,0.30211418622063724,0.11286504862873276
2012-01-10,1.2310397458006086,0.20705247053320786,0.09629194472867542
2012-01-11,0.9877128547204503,0.5328397119096764,0.07988342769501211
2012-01-12,1.0668910094338742,2.4652023585325615,4.504911476429417
2012-01-13,0.39991538535415183,-0.057340722291518376,0.0810827560954511
2012-01-14,0.7669448091434683,-0.15415148559327702,0.06348366073570445
2012-01-15,0.5745095395099784,0.28577727086671,0.05629846788756107
2012-01-16,0.38140703687396077,8.305661268814557,0.042681034977900906
2012-01-17,0.20673040468259324,0.7649193454415322,1.0479512481880577
2012-01-18,0.6496667597084622,0.4917505860858433,0.03924256946505125
2012-01-19,-0.07522281374973043,0.11734540149479453,-0.18153448008724937
2012-01-20,0.11088202330334049,4.613611414611827,0.023171298476704398
2012-01-21,0.3281102867239145,2.1959272118970614,0.02292211115645931
2012-01-22,0.3074936124846598,1.188935786295856,0.01902176447294517
2012-01-23,0.029854787971601286,5.5071808247906695,-0.008659670013591206
2012-01-24,0.12866485356830645,4.4128457487382295,-0.0013611854199798126
2012-01-25,-0.7824558125439285,12.543250756795901,0.009717108219799809
2012-01-26,3.522898560429102,1.753150318685572,-0.0009993937865475843
2012-01-27,0.12821329829544975,1.3539306567465252,0.0027649308646234662
2012-01-28,4.197343245485375,0.5597674845248145,0.0004293078554406301
2012-01-29,0.14607120082564795,0.9566058596404662,-0.0005584867671500917
2012-01-30,0.09279459556764194,6.822834540587656,10.000433889955922
2012-01-31,0.06879229908075261,0.9365607596535526,1.9985881569271213
2012-02-01,-0.27146339070579445,5.540667334614365,-4.9209855390633904e-05
2012-02-02,2.9797500376485546,2.3361999995072273,3.0000370496124993
2012-02-03,0.47616372258820266,1.8823300561169782,-0.0009801126644290543
2012-02-04,-0.10501476606579747,3.1995309080329473,-0.0011126776652816994
2012-02-05,-0.08747425991519615,2.6906003078603487,-0.0009108798852424909
2012-02-06,-0.07052675520070138,2.3375558359785824,0.9994187971868147
2012-02-07,-0.055386443140221495,3.6207961183083013,1.0005715340346688
2012-02-08,0.005028489914137353,2.5043161514528927,-1.923033955846982e-05
2012-02-09,-0.030172897022833885,2.466782856421739,0.00020180469567008041
2012-02-10,0.12983490945187556,2.088413122710424,-0.00016299367628993337
2012-02-11,-0.03902057160836818,1.678230826842228,-0.0001232200042902093
2012-02-12,-0.05682456132131752,-0.6465055602980307,-6.354671534858338e-05
2012-02-13,-0.03065002423278384,2.948156419725886,-1.6741046340447973e-05
2012-02-14,0.01403837023542957,2.1316802175862226,-1.3745035078789667e-05
2012-02-15,0.02344519276472294,-0.40570331868063336,-1.4813574191762397e-05
2012-02-16,0.037108351553872265,4.9529863601780315,0.00012419856824331306
2012-02-17,0.014696329045473303,1.905483389253449,6.154845208552962e-05
2012-02-18,-0.021112445006425548,1.9620526731635455,5.219967757096814e-05
2012-02-19,-0.02827376954411684,2.762237320789212,0.00013266333775949337
2012-02-20,-0.018868388651284256,1.4023963810992721,2.999663265340079
2012-02-21,0.0017106486252101052,1.672305260836442,0.0004364983419096895
2012-02-22,0.011665099258144164,5.783220150633589,-0.00019610440683916647
2012-02-23,0.013028542444228845,2.578054560204376,2.999437557463391
2012-02-24,0.003602784148784746,3.6534551177065584,3.0003274282403556
2012-02-25,0.0009541550112284703,1.9812902318549404,1.9999254103906292
2012-02-26,-0.0035660103186118926,4.343603475597345,-6.132956365325362e-05
2012-02-27,-0.0020622438618898356,1.865472782256785,3.999204959631827
2012-02-28,-0.00030719793048527904,2.294219387518675,0.00041922960085881476
2012-02-29,0.000854177118905276,1.6173930231748894,3.9987495952879573
2012-03-01,0.009385783698299628,1.007933526118994,7.999678084327575
2012-03-02,-0.0006198978795857197,1.2758245260824808,0.0022322535494158683
2012-03-03,-0.0011169971486339292,1.7414701512149677,0.00015863963484793228
2012-03-04,-0.0020713391666191544,1.3842181630809924,0.001062154820704981
2012-03-05,-0.0009719781578820281,1.8598071457343726,-0.008316579112662002
2012-03-06,-0.0012044194557769379,-4.265126506116595,0.9974119125886943
2012-03-07,-0.0004845013882320298,2.3990061678269554,0.006994506621286946
2012-03-08,-0.0005074063694829435,5.236037658111703,-0.015923073408012876
2012-03-09,0.00040629158049943723,1.8393893613700898,3.997027119911699
2012-03-10,0.00014273541236942646,11.27160425253738,-0.0020691702334699816
2012-03-11,-0.00017000259889899614,1.8562154476311739,0.0016433293186867617
2012-03-12,-8.995601594143484e-06,1.5536720272787428,-0.0035519684608435256
2012-03-13,-8.910796124513858e-05,2.4111164829438136,0.0031927184534905236
2012-03-14,1.4981438954793586e-06,2.0860377479709817,1.0075128029253166
2012-03-15,-3.867915175861716e-05,3.445439365559839,-0.0005812972741449651
2012-03-16,-1.7602255185921654e-05,3.5228615649035695,-0.017757922677300773
2012-03-17,-1.3682385694770252e-05,0.8652596552038048,0.019503105080076303
2012-03-18,3.5285028756573456e-06,5.778349812359268,0.02973087047904321
2012-03-19,6.466536069803838e-06,3.9795959707266135,0.03517144794641554
2012-03-20,2.099224185244758e-05,-0.7477526778060399,1.0521101268197028
2012-03-21,1.0331191642298988e-05,0.6213108365295055,0.06761946415613244
2012-03-22,3.229875400379307e-06,3.355203249455328,0.07940149399650882
2012-03-23,6.6080838567637656e-06,5.51469149385643,-0.5752148480920495
2012-03-24,8.364473181708314e-06,4.4335060325524935,0.1011271034496743
2012-03-25,1.161119430167637e-05,4.761350468125959,0.11030081699804485
2012-03-26,1.2510530162767862e-05,0.6320978806324473,0.11551349162631608
2012-03-27,1.0747157720144234e-05,9.160395075928243,0.13055282938434612
2012-03-28,7.497818837456838e-06,4.381179870835016,0.12763415954905535
2012-03-29,4.087274072708285e-06,5.427218303773913,0.15091338704363289
2012-03-30,2.1045235798542463e-06,4.848169487259234,-0.8952490710210977
2012-03-31,1.1435046902602716e-06,3.005614894443539,0.17634020544931586
2012-04-01,4.869679545115258e-07,6.405248104373799,0.19320312916894136
2012-04-02,2.2485028272367167e-07,9.280011489176744,1.2053621753929926
2012-04-03,4.0082902961251546e-07,6.09849927314456,0.248931934686501
2012-04-04,8.295362955160803e-07,2.795057157766557,1.2155242609969923
2012-04-05,1.085293909571139e-06,9.344628066025894,0.25689358917556343
2012-04-06,9.773572767775006e-07,6.467198075494222,0.31215689458670903
2012-04-07,5.90817885917149e-07,6.99943229773065,0.2848949011611234
2012-04-08,1.2469951341226965e-07,4.270367442752593,0.2895284574000579
2012-04-09,-2.098270814973684e-07,6.080597877466914,0.29827999934815624
2012-04-10,-2.9416324387925836e-07,3.3243014378491997,5.265773639924398
2012-04-11,-1.8119226002144385e-07,5.698521279321099,1.266350613113511
2012-04-12,-1.636376301666147e-08,5.350190314518583,4.278073930428571
2012-04-13,8.327275364056058e-08,11.988089569316726,0.31799797895044146
2012-04-14,7.741916896809446e-08,5.4681673821751735,0.28985752880763216
2012-04-15,6.894083317282361e-10,3.804498929709497,0.2882854378526937
2012-04-16,-8.227642295775282e-08,-0.5056908071402468,0.2961609946280445
2012-04-17,-1.2659576073579238e-07,3.928749292505456,2.2624014989830274
2012-04-18,-1.2480155929251547e-07,14.099457136545572,0.2907635380962914
2012-04-19,-9.432224875586683e-08,4.327569939218138,0.276191137223487
2012-04-20,-5.667022057635348e-08,0.47919128681426115,-1.6737793937008785
2012-04-21,-2.685947856881484e-08,4.245863400969725,0.28055416384785337
2012-04-22,-1.1503524777403599e-08,3.36033994534992,0.2792009620365979
2012-04-23,-9.794781557177362e-09,4.223917846083243,1.2823462194193205
2012-04-24,-1.624759542801704e-08,10.311634364768462,0.2544160349090967
2012-04-25,-2.4045661702468527e-08,-0.4833231571477783,7.272170502793176
2012-04-26,-2.7979594393413114e-08,7.277020070928133,0.27574419767853803
2012-04-27,-2.613552701483914e-08,3.08627940579069,-0.6294324079168461
2012-04-28,-1.9980535270251347e-08,-0.687487122491451,0.28730032107828096
2012-04-29,-1.2804757115215648e-08,2.8328021433749844,0.26292390377885755
2012-04-30,-7.481249565481346e-09,0.1534612682033294,0.2651865783077858
2012-05-01,-5.04685470441733e-09,2.436606391908736,0.2613733051806228
2012-05-02,-4.771269391385364e-09,2.0269875112445663,0.13014504394115295
2012-05-03,-5.199603688054542e-09,1.2371867592103836,0.31053326820691574
2012-05-04,-5.20172963199994e-09,1.887659727001791,-1.5928049976361864
2012-05-05,-4.425823544053734e-09,0.2558500992547322,0.32846409809875876
2012-05-06,-3.1427333256315716e-09,1.5505617785184318,0.34355997067834837
2012-05-07,-1.8241320418780792e-09,0.32785085050158513,0.3347955504899114
2012-05-08,-8.090914097283109e-10,0.35167250020749163,0.26178375533364057
2012-05-09,-1.9997715838713194e-10,0.46179527186896485,-0.057150710969374185
2012-05-10,7.512026601138204e-11,1.0636635023135745,0.4456676643707546
2012-05-11,1.5468626261029446e-10,4.951741679429125,0.41804596789380755
2012-05-12,1.6358276904768485e-10,0.913200069552312,0.5540487893718713
2012-05-13,1.7701165508110467e-10,1.8819352913365794,10.62097979913226
2012-05-14,2.1879304783767995e-10,1.55290640107962,6.661158785996994
2012-05-15,2.776730997935201e-10,4.248043423305566,-1.214206400185411
2012-05-16,3.286932023466682e-10,0.8558968280041892,0.7717986767308103
2012-05-17,3.514527048598256e-10,0.5340551503260449,0.7697629292340047
2012-05-18,3.4003980325474554e-10,-0.0037199814746727254,-1.2373388596553816
2012-05-19,3.027172085848645e-10,0.741916462400775,0.894528066149765
2012-05-20,2.5442068367311874e-10,0.8069773255729784,0.9641368812437
2012-05-21,2.0825938629780452e-10,0.7482989687772086,0.9030929143765974
2012-05-22,1.7086289630570774e-10,1.1491293607759328,4.700995711297949
2012-05-23,1.4256168944842046e-10,1.272133033981123,6.222353018867391
2012-05-24,1.2037515670581016e-10,13.139843392338609,2.118695483139566
2012-05-25,1.0112204091664417e-10,2.1417741104073875,2.0593979130956876
2012-05-26,8.307069196570652e-11,0.584386010920786,1.1728918084166504
2012-05-27,6.602490972253198e-11,0.020192598302834666,1.2570481472560238
2012-05-28,5.0593419815263014e-11,-0.12736332490377744,0.8688859281175032
2012-05-29,3.7427741849064104e-11,-0.01982677710633796,1.339953424542001
2012-05-30,2.681661223384959e-11,-0.48484668323408786,3.919341879935728
2012-05-31,1.8642188641248078e-11,0.8713492179458255,1.138212060040829
2012-06-01,1.2530750257112018e-11,-0.011350968615265048,1.2894861653146417
2012-06-02,8.033958893991901e-12,3.5188881202351223,1.1320490578064257
2012-06-03,4.751882646271996e-12,0.26772979768013994,1.0977099035006097
2012-06-04,2.380901463893517e-12,-0.11289860925374617,1.400203439690269
2012-06-05,7.084207848480735e-13,-0.009155292614629626,5.355857431455918
2012-06-06,-4.155331448299549e-13,-0.33314334214126595,6.075287983972075
2012-06-07,-1.1072876980934566e-12,-0.3674101491918219,1.9990334650624808
2012-06-08,-1.467940696458773e-12,-0.028216797580175805,1.2174812895957214
2012-06-09,-1.5898742558274709e-12,0.4587015537408859,0.9645620717500177
2012-06-10,-1.5554871283768128e-12,0.3268364994165089,1.8991635478755797
2012-06-11,-1.433184156535032e-12,1.9314173311800706,5.976147095414907
2012-06-12,-1.2739611767739472e-12,1.0278645511459137,-1.8017457808954231
2012-06-13,-1.1100387553233944e-12,1.649537736931679,0.8120286645778241
2012-06-14,-9.567793128061001e-13,0.7048156454842034,0.7619333074979849
2012-06-15,-8.174558151279224e-13,0.9454242592009593,4.517191487258699
2012-06-16,-6.893465874612626e-13,0.38969034821184684,0.7475921267769206
2012-06-17,-5.69139103516301e-13,0.33764840666766227,0.6896442205590144
2012-06-18,-4.561625118511046e-13,-0.02487600342791368,0.5484854634892311
2012-06-19,-3.5283952536881296e-13,0.09567983593986215,0.5272697991383856
2012-06-20,-2.6264422203327674e-13,-0.4211231372375951,0.522038015546272
2012-06-21,-1.8806315099433096e-13,1.7250085928908163,0.48692691334014215
2012-06-22,-1.29527263505171e-13,-0.1670680165348126,0.9108926710324711
2012-06-23,-8.548680495901273e-14,0.3089799435378094,0.6383195979839219
2012-06-24,-5.3189032336556053e-14,0.29045472613174067,1.6853012301415613
2012-06-25,-2.9460021383949354e-14,0.07875371319999495,-0.23779323297810673
2012-06-26,-1.1460367671349786e-14,0.17191754662332084,0.6048747412124851
2012-06-27,2.815797127478736e-15,1.7700825588644882,3.3494935815234848
2012-06-28,1.450010866054216e-14,-0.34203135701927834,0.21092716417098512
2012-06-29,2.396755256820015e-14,0.887661646443016,0.6071980061123432
2012-06-30,3.10061906076104e-14,0.24512425766044182,0.7402293643988515
2012-07-01,-6.4126862684451666e-15,0.1089984413161755,0.8122455575186799
2012-07-02,-6.364519869579852e-15,0.06610667288320903,1.9116221270903235
2012-07-03,-5.073086987685481e-15,0.09201659015866535,-1.6808519126140746
2012-07-04,-3.1609900138025045e-15,-0.31895173904124047,0.07685284356161018
2012-07-05,-1.5157061001031351e-15,0.9326993056040224,0.6577033827215806
2012-07-06,-1.0607794040775234e-15,0.12259036076669468,0.07623382436194333
2012-07-07,-2.5897528290558473e-15,0.19789610858921428,2.0619751302616547
2012-07-08,2.2817884986317435e-14,-0.11485659396417534,1.0259543102137216
2012-07-09,1.4240190039124975e-14,1.0848840218828215,1.1420931523716855
2012-07-10,5.272935614635082e-15,-0.03811351169807976,-0.10398433646004968
2012-07-11,-3.4545186647479718e-15,-0.49097262236467987,4.328245048767769
2012-07-12,-1.2183685676819418e-14,0.23796304575653435,0.20264515697091645
2012-07-13,-2.154336967393849e-14,0.39787332794581554,5.945003401229597
2012-07-14,-3.213568036308672e-14,0.1415835402668752,1.3860283919748984
2012-07-15,5.1667829264745256e-14,0.6589388292413506,1.2618838800570058
2012-07-16,3.3109756745617453e-14,0.08809370728438756,1.371971111658432
2012-07-17,1.4059920942263971e-14,0.8174978014403441,1.4734963904893394
2012-07-18,-4.124567435991372e-15,1.3100360003169211,1.574167647783599
2012-07-19,-2.1881668707309557e-14,0.5744803443672005,1.7257062083717098
2012-07-20,-3.988610256626879e-14,0.7035932240612847,1.7857164762871685
2012-07-21,-5.867885023575237e-14,1.0908361875054147,1.7157591279236692
