,django/django,rails/rails,laravel/framework
2013-02-14,4.753031982023579,6.066318835226397,10.871033028596054
2013-02-15,9.722219657093607,9.75259334503032,4.7785960538061385
2013-02-16,5.105973158494166,8.60133284082864,12.823413980977007
2013-02-17,2.037992119924893,10.062655831563394,6.279942746329301
2013-02-18,12.936343768276542,7.221996490904053,3.9475251639117186
2013-02-19,16.119978760735062,25.478083541108752,-2.621964170283498
2013-02-20,13.32446055345215,46.81701911533845,4.921453196663281
2013-02-21,2.753031982023579,27.066318835226397,-0.12896697140394586
2013-02-22,7.722219657093607,11.75259334503032,2.778596053806138
2013-02-23,65.10597315849417,14.60133284082864,6.823413980977007
2013-02-24,48.037992119924894,42.0626558315634,16.2799427463293
2013-02-25,13.936343768276542,45.221996490904054,19.947525163911717
2013-02-26,22.119978760735062,31.478083541108752,6.378035829716502
2013-02-27,16.32446055345215,7.817019115338444,13.92145319666328
2013-02-28,8.753031982023579,27.066318835226397,20.871033028596052
2013-03-01,5.722219657093607,15.75259334503032,8.778596053806138
2013-03-02,11.105973158494166,9.60133284082864,7.823413980977007
2013-03-03,10.037992119924894,12.062655831563394,16.2799427463293
2013-03-04,2.9363437682765414,19.221996490904054,14.947525163911719
2013-03-05,1.1199787607350633,28.478083541108752,26.378035829716502
2013-03-06,6.32446055345215,9.817019115338443,9.92145319666328
2013-03-07,10.753031982023579,13.066318835226397,4.871033028596054
2013-03-08,2.7222196570936066,28.75259334503032,37.77859605380614
2013-03-09,4.105973158494166,44.60133284082864,11.823413980977007
2013-03-10,6.037992119924893,15.062655831563394,6.279942746329301
2013-03-11,48.936343768276544,25.221996490904054,-0.05247483608828147
2013-03-12,6.119978760735063,16.478083541108752,13.378035829716502
2013-03-13,14.32446055345215,17.817019115338443,20.92145319666328
2013-03-14,6.753031982023579,4.066318835226397,22.871033028596052
2013-03-15,8.722219657093607,54.75259334503032,12.778596053806138
2013-03-16,3.1059731584941663,22.60133284082864,8.823413980977007
2013-03-17,14.037992119924894,21.062655831563394,8.2799427463293
2013-03-18,5.936343768276541,39.221996490904054,8.947525163911719
2013-03-19,10.119978760735064,20.478083541108752,-1.6219641702834982
2013-03-20,10.32446055345215,18.817019115338443,14.92145319666328
2013-03-21,2.753031982023579,11.066318835226397,10.871033028596054
2013-03-22,5.722219657093607,36.75259334503032,12.778596053806138
2013-03-23,9.105973158494166,34.60133284082864,16.823413980977005
2013-03-24,17.037992119924894,30.062655831563394,8.2799427463293
2013-03-25,6.936343768276541,35.221996490904054,35.94752516391172
2013-03-26,8.119978760735064,10.478083541108752,35.3780358297165
2013-03-27,8.32446055345215,19.817019115338443,28.92145319666328
2013-03-28,14.753031982023579,41.0663188352264,17.871033028596052
2013-03-29,12.722219657093607,18.75259334503032,12.778596053806138
2013-03-30,8.105973158494166,40.60133284082864,16.823413980977005
2013-03-31,5.037992119924893,19.062655831563394,6.279942746329301
2013-04-01,10.936343768276542,30.221996490904054,4.947525163911719
2013-04-02,2.1199787607350635,44.47808354110875,6.378035829716502
2013-04-03,11.32446055345215,50.81701911533845,8.92145319666328
2013-04-04,7.753031982023579,34.0663188352264,5.871033028596054
2013-04-05,5.722219657093607,44.75259334503032,1.778596053806138
2013-04-06,0.10597315849416633,27.60133284082864,5.823413980977007
2013-04-07,3.037992119924893,16.062655831563394,13.2799427463293
2013-04-08,5.936343768276541,15.221996490904054,7.947525163911719
2013-04-09,0.11997876073506339,17.478083541108752,9.378035829716502
2013-04-10,3.32446055345215,25.817019115338443,5.921453196663281
2013-04-11,7.753031982023579,19.066318835226397,13.871033028596054
2013-04-12,16.722219657093607,15.75259334503032,7.7785960538061385
2013-04-13,4.105973158494166,21.60133284082864,15.823413980977007
2013-04-14,2.037992119924893,17.062655831563394,11.2799427463293
2013-04-15,4.936343768276541,16.221996490904054,14.947525163911719
2013-04-16,2.1199787607350635,16.478083541108752,-0.6219641702834982
2013-04-17,0.32446055345214997,17.817019115338443,29.92145319666328
2013-04-18,6.753031982023579,30.066318835226397,9.871033028596054
2013-04-19,3.7222196570936066,19.75259334503032,12.778596053806138
2013-04-20,2.1059731584941663,13.60133284082864,25.823413980977005
2013-04-21,2.037992119924893,20.062655831563394,12.2799427463293
2013-04-22,2.9363437682765414,25.221996490904054,8.947525163911719
2013-04-23,1.1199787607350633,12.478083541108752,7.378035829716502
2013-04-24,6.32446055345215,22.817019115338443,8.92145319666328
2013-04-25,4.753031982023579,6.066318835226397,1.8710330285960541
2013-04-26,0.7222196570936067,8.75259334503032,0.778596053806138
2013-04-27,-1.8940268415058337,6.601332840828639,4.823413980977007
2013-04-28,5.037992119924893,16.062655831563394,8.2799427463293
2013-04-29,1.9363437682765414,9.221996490904054,22.947525163911717
2013-04-30,3.1199787607350635,23.478083541108752,29.378035829716502
2013-05-01,3.32446055345215,17.817019115338443,16.92145319666328
2013-05-02,1.753031982023579,28.066318835226397,15.871033028596054
2013-05-03,1.7222196570936066,19.75259334503032,12.778596053806138
2013-05-04,2.1059731584941663,27.60133284082864,17.823413980977005
2013-05-05,4.037992119924893,22.062655831563394,11.2799427463293
2013-05-06,2.9363437682765414,8.221996490904054,5.947525163911719
2013-05-07,4.119978760735063,20.478083541108752,6.378035829716502
2013-05-08,10.32446055345215,27.817019115338443,29.92145319666328
2013-05-09,13.753031982023579,14.066318835226397,5.871033028596054
2013-05-10,11.722219657093607,61.75259334503032,15.778596053806138
2013-05-11,9.105973158494166,11.60133284082864,4.823413980977007
2013-05-12,3.037992119924893,28.062655831563394,12.2799427463293
2013-05-13,2.9363437682765414,32.221996490904054,10.947525163911719
2013-05-14,5.119978760735063,20.478083541108752,13.378035829716502
2013-05-15,10.32446055345215,29.817019115338443,10.92145319666328
2013-05-16,12.753031982023579,23.066318835226397,18.871033028596052
2013-05-17,10.722219657093607,20.75259334503032,23.778596053806137
2013-05-18,67.10597315849417,15.60133284082864,9.823413980977007
2013-05-19,65.0379921199249,17.062655831563394,8.2799427463293
2013-05-20,14.936343768276542,10.221996490904054,9.947525163911719
2013-05-21,20.119978760735062,18.478083541108752,2.378035829716502
2013-05-22,12.32446055345215,12.817019115338443,7.921453196663281
2013-05-23,19.75303198202358,6.066318835226397,5.871033028596054
2013-05-24,9.722219657093607,2.75259334503032,8.778596053806138
2013-05-25,11.105973158494166,6.601332840828639,18.823413980977005
2013-05-26,1.0379921199248932,12.062655831563394,7.279942746329301
2013-05-27,19.93634376827654,6.221996490904053,16.947525163911717
2013-05-28,6.119978760735063,16.478083541108752,8.378035829716502
2013-05-29,9.32446055345215,1.8170191153384438,7.921453196663281
2013-05-30,18.75303198202358,8.066318835226397,0.8710330285960541
2013-05-31,10.722219657093607,4.75259334503032,7.7785960538061385
2013-06-01,6.105973158494166,23.60133284082864,7.823413980977007
2013-06-02,5.037992119924893,13.062655831563394,12.2799427463293
2013-06-03,4.936343768276541,9.221996490904054,11.947525163911719
2013-06-04,4.119978760735063,6.478083541108751,23.378035829716502
2013-06-05,5.32446055345215,9.817019115338443,17.92145319666328
2013-06-06,5.753031982023579,5.066318835226397,25.871033028596052
2013-06-07,6.722219657093607,15.75259334503032,3.778596053806138
2013-06-08,2.1059731584941663,23.60133284082864,13.823413980977007
2013-06-09,7.037992119924893,13.062655831563394,11.2799427463293
2013-06-10,9.936343768276542,4.221996490904053,8.947525163911719
2013-06-11,7.119978760735063,13.478083541108752,13.378035829716502
2013-06-12,5.32446055345215,12.817019115338443,1.9214531966632808
2013-06-13,5.753031982023579,28.066318835226397,20.871033028596052
2013-06-14,15.722219657093607,18.75259334503032,16.778596053806137
2013-06-15,3.1059731584941663,36.60133284082864,7.823413980977007
2013-06-16,3.037992119924893,13.062655831563394,7.279942746329301
2013-06-17,1.9363437682765414,10.221996490904054,1.9475251639117186
2013-06-18,10.119978760735064,15.478083541108752,-2.621964170283498
2013-06-19,13.32446055345215,13.817019115338443,-0.07854680333671915
2013-06-20,11.753031982023579,26.066318835226397,0.8710330285960541
2013-06-21,4.722219657093607,19.75259334503032,0.778596053806138
2013-06-22,9.105973158494166,14.60133284082864,3.8234139809770062
2013-06-23,2.037992119924893,8.062655831563394,4.279942746329301
2013-06-24,4.936343768276541,13.221996490904054,9.947525163911719
2013-06-25,6.119978760735063,33.47808354110875,-1.6219641702834982
2013-06-26,8.32446055345215,20.817019115338443,-2.078546803336719
2013-06-27,12.753031982023579,29.066318835226397,-1.1289669714039459
2013-06-28,9.722219657093607,18.75259334503032,1.778596053806138
2013-06-29,25.105973158494166,22.60133284082864,2.8234139809770062
2013-06-30,4.037992119924893,24.062655831563394,8.2799427463293
2013-07-01,15.936343768276542,32.221996490904054,1.9475251639117186
2013-07-02,14.119978760735064,56.47808354110875,-0.6219641702834982
2013-07-03,5.32446055345215,48.81701911533845,-1.0785468033367192
2013-07-04,6.753031982023579,28.066318835226397,-0.12896697140394586
2013-07-05,5.722219657093607,16.75259334503032,6.7785960538061385
2013-07-06,2.1059731584941663,27.60133284082864,2.8234139809770062
2013-07-07,9.037992119924894,21.062655831563394,6.279942746329301
2013-07-08,15.936343768276542,24.221996490904054,-0.05247483608828147
2013-07-09,14.119978760735064,21.478083541108752,14.378035829716502
2013-07-10,2.32446055345215,21.817019115338443,-2.078546803336719
2013-07-11,4.753031982023579,3.0663188352263977,-0.12896697140394586
2013-07-12,8.722219657093607,6.75259334503032,1.778596053806138
2013-07-13,4.105973158494166,22.60133284082864,2.8234139809770062
2013-07-14,4.037992119924893,23.062655831563394,4.279942746329301
2013-07-15,0.9363437682765414,15.221996490904054,-0.05247483608828147
2013-07-16,4.119978760735063,15.478083541108752,-2.621964170283498
2013-07-17,3.32446055345215,15.817019115338443,-2.078546803336719
2013-07-18,9.753031982023579,10.066318835226397,-1.1289669714039459
2013-07-19,9.722219657093607,8.75259334503032,0.778596053806138
2013-07-20,-0.8940268415058337,11.60133284082864,5.823413980977007
2013-07-21,4.037992119924893,15.062655831563394,4.279942746329301
2013-07-22,6.936343768276541,30.221996490904054,-0.05247483608828147
2013-07-23,10.119978760735064,14.478083541108752,-1.6219641702834982
2013-07-24,7.32446055345215,15.817019115338443,-2.078546803336719
2013-07-25,11.753031982023579,19.066318835226397,-0.12896697140394586
2013-07-26,11.722219657093607,11.75259334503032,-1.221403946193862
2013-07-27,-0.8940268415058337,10.60133284082864,2.8234139809770062
2013-07-28,7.037992119924893,33.0626558315634,5.279942746329301
2013-07-29,9.936343768276542,16.221996490904054,35.94752516391172
2013-07-30,16.119978760735062,16.478083541108752,21.378035829716502
2013-07-31,15.32446055345215,7.817019115338444,11.92145319666328
2013-08-01,2.753031982023579,37.0663188352264,7.871033028596054
2013-08-02,6.722219657093607,28.75259334503032,11.778596053806138
2013-08-03,-0.8940268415058337,29.60133284082864,2.8234139809770062
2013-08-04,13.037992119924894,22.062655831563394,4.279942746329301
2013-08-05,8.936343768276542,16.221996490904054,3.9475251639117186
2013-08-06,7.119978760735063,19.478083541108752,-0.6219641702834982
2013-08-07,4.32446055345215,9.817019115338443,-0.07854680333671915
2013-08-08,7.753031982023579,5.066318835226397,0.8710330285960541
2013-08-09,19.722219657093607,5.75259334503032,-0.22140394619386194
2013-08-10,10.105973158494166,13.60133284082864,9.823413980977007
2013-08-11,5.037992119924893,8.062655831563394,6.279942746329301
2013-08-12,4.936343768276541,20.221996490904054,-0.05247483608828147
2013-08-13,13.119978760735064,5.478083541108751,0.37803582971650185
2013-08-14,4.32446055345215,11.817019115338443,5.921453196663281
2013-08-15,5.753031982023579,6.066318835226397,4.871033028596054
2013-08-16,1.7222196570936066,5.75259334503032,0.778596053806138
2013-08-17,-0.8940268415058337,10.60133284082864,3.8234139809770062
2013-08-18,4.037992119924893,16.062655831563394,5.279942746329301
2013-08-19,14.936343768276542,15.221996490904054,-0.05247483608828147
2013-08-20,9.119978760735064,0.4780835411087514,0.37803582971650185
2013-08-21,36.32446055345215,12.817019115338443,-2.078546803336719
2013-08-22,11.753031982023579,10.066318835226397,6.871033028596054
2013-08-23,7.722219657093607,13.75259334503032,2.778596053806138
2013-08-24,1.1059731584941663,7.601332840828639,6.823413980977007
2013-08-25,2.037992119924893,81.06265583156339,6.279942746329301
2013-08-26,4.936343768276541,21.221996490904054,9.947525163911719
2013-08-27,5.119978760735063,20.478083541108752,18.378035829716502
2013-08-28,6.32446055345215,3.817019115338444,2.921453196663281
2013-08-29,11.753031982023579,16.066318835226397,4.871033028596054
2013-08-30,6.722219657093607,20.75259334503032,-0.22140394619386194
2013-08-31,6.105973158494166,27.60133284082864,7.823413980977007
2013-09-01,5.037992119924893,7.0626558315633945,4.279942746329301
2013-09-02,4.936343768276541,10.221996490904054,6.947525163911719
2013-09-03,13.119978760735064,9.478083541108752,-0.6219641702834982
2013-09-04,6.32446055345215,7.817019115338444,-2.078546803336719
2013-09-05,9.753031982023579,7.066318835226397,2.871033028596054
2013-09-06,65.7222196570936,12.75259334503032,5.7785960538061385
2013-09-07,37.105973158494166,9.60133284082864,20.823413980977005
2013-09-08,10.037992119924894,10.062655831563394,4.279942746329301
2013-09-09,17.93634376827654,22.221996490904054,0.9475251639117185
2013-09-10,18.119978760735062,21.478083541108752,-0.6219641702834982
2013-09-11,9.32446055345215,15.817019115338443,-0.07854680333671915
2013-09-12,5.753031982023579,40.0663188352264,-0.12896697140394586
2013-09-13,6.722219657093607,21.75259334503032,5.7785960538061385
2013-09-14,9.105973158494166,9.60133284082864,11.823413980977007
2013-09-15,3.037992119924893,10.062655831563394,6.279942746329301
2013-09-16,3.9363437682765414,4.221996490904053,5.947525163911719
2013-09-17,9.119978760735064,1.4780835411087514,2.378035829716502
2013-09-18,7.32446055345215,2.817019115338444,-2.078546803336719
2013-09-19,15.753031982023579,5.066318835226397,3.871033028596054
2013-09-20,3.7222196570936066,25.75259334503032,3.778596053806138
2013-09-21,9.105973158494166,19.60133284082864,3.8234139809770062
2013-09-22,12.037992119924894,19.062655831563394,4.279942746329301
2013-09-23,9.936343768276542,29.221996490904054,-0.05247483608828147
2013-09-24,13.119978760735064,30.478083541108752,-1.6219641702834982
2013-09-25,12.32446055345215,20.817019115338443,-1.0785468033367192
2013-09-26,4.753031982023579,15.066318835226397,0.8710330285960541
2013-09-27,3.7222196570936066,11.75259334503032,2.778596053806138
2013-09-28,2.1059731584941663,18.60133284082864,3.8234139809770062
2013-09-29,4.037992119924893,13.062655831563394,4.279942746329301
2013-09-30,9.936343768276542,6.221996490904053,51.94752516391172
2013-10-01,12.119978760735064,5.478083541108751,51.3780358297165
2013-10-02,10.32446055345215,35.81701911533845,46.92145319666328
2013-10-03,4.753031982023579,17.066318835226397,33.87103302859605
2013-10-04,5.722219657093607,13.75259334503032,8.778596053806138
2013-10-05,5.105973158494166,6.601332840828639,4.823413980977007
2013-10-06,2.037992119924893,5.0626558315633945,8.2799427463293
2013-10-07,8.936343768276542,5.221996490904053,5.947525163911719
2013-10-08,6.119978760735063,17.478083541108752,7.378035829716502
2013-10-09,5.32446055345215,58.81701911533845,4.921453196663281
2013-10-10,6.753031982023579,12.066318835226397,-0.12896697140394586
2013-10-11,6.722219657093607,14.75259334503032,-1.221403946193862
2013-10-12,2.1059731584941663,15.60133284082864,7.823413980977007
2013-10-13,4.037992119924893,31.062655831563394,6.279942746329301
2013-10-14,19.93634376827654,30.221996490904054,3.9475251639117186
2013-10-15,14.119978760735064,29.478083541108752,1.3780358297165018
2013-10-16,6.32446055345215,8.817019115338443,15.92145319666328
2013-10-17,13.753031982023579,3.0663188352263977,3.871033028596054
2013-10-18,8.722219657093607,5.75259334503032,13.778596053806138
2013-10-19,3.1059731584941663,8.60133284082864,11.823413980977007
2013-10-20,1.0379921199248932,15.062655831563394,19.2799427463293
2013-10-21,10.936343768276542,23.221996490904054,4.947525163911719
2013-10-22,8.119978760735064,9.478083541108752,5.378035829716502
2013-10-23,12.32446055345215,5.817019115338444,4.921453196663281
2013-10-24,6.753031982023579,18.066318835226397,14.871033028596054
2013-10-25,4.722219657093607,18.75259334503032,11.778596053806138
2013-10-26,1.1059731584941663,9.60133284082864,8.823413980977007
2013-10-27,7.037992119924893,35.0626558315634,17.2799427463293
2013-10-28,1.9363437682765414,7.221996490904053,37.94752516391172
2013-10-29,4.119978760735063,11.478083541108752,28.378035829716502
2013-10-30,15.32446055345215,33.81701911533845,12.92145319666328
2013-10-31,6.753031982023579,19.066318835226397,47.87103302859605
2013-11-01,4.722219657093607,23.75259334503032,25.778596053806137
2013-11-02,22.105973158494166,17.60133284082864,19.823413980977005
2013-11-03,28.037992119924894,20.062655831563394,11.2799427463293
2013-11-04,7.936343768276541,20.221996490904054,7.947525163911719
2013-11-05,6.119978760735063,10.478083541108752,8.378035829716502
2013-11-06,8.32446055345215,17.817019115338443,9.92145319666328
2013-11-07,15.753031982023579,22.066318835226397,12.871033028596054
2013-11-08,8.722219657093607,19.75259334503032,2.778596053806138
2013-11-09,13.105973158494166,28.60133284082864,12.823413980977007
2013-11-10,2.037992119924893,15.062655831563394,9.2799427463293
2013-11-11,12.936343768276542,46.221996490904054,4.947525163911719
2013-11-12,3.1199787607350635,6.478083541108751,16.378035829716502
2013-11-13,2.32446055345215,13.817019115338443,10.92145319666328
2013-11-14,5.753031982023579,24.066318835226397,9.871033028596054
2013-11-15,8.722219657093607,41.75259334503032,16.778596053806137
2013-11-16,2.1059731584941663,25.60133284082864,3.8234139809770062
2013-11-17,2.037992119924893,15.062655831563394,6.279942746329301
2013-11-18,9.936343768276542,6.221996490904053,2.9475251639117186
2013-11-19,9.119978760735064,10.478083541108752,8.378035829716502
2013-11-20,4.32446055345215,7.817019115338444,10.92145319666328
2013-11-21,10.753031982023579,11.066318835226397,7.871033028596054
2013-11-22,9.722219657093607,17.75259334503032,1.778596053806138
2013-11-23,16.105973158494166,17.60133284082864,4.823413980977007
2013-11-24,16.037992119924894,14.062655831563394,4.279942746329301
2013-11-25,6.936343768276541,14.221996490904054,17.947525163911717
2013-11-26,9.119978760735064,19.478083541108752,33.3780358297165
2013-11-27,17.32446055345215,19.817019115338443,13.92145319666328
2013-11-28,6.753031982023579,10.066318835226397,0.8710330285960541
2013-11-29,4.722219657093607,21.75259334503032,4.7785960538061385
2013-11-30,6.105973158494166,15.60133284082864,3.8234139809770062
2013-12-01,3.037992119924893,20.062655831563394,6.279942746329301
2013-12-02,2.9363437682765414,31.221996490904054,1.9475251639117186
2013-12-03,1.1199787607350633,56.47808354110875,8.378035829716502
2013-12-04,11.32446055345215,29.817019115338443,11.92145319666328
2013-12-05,10.753031982023579,52.0663188352264,3.871033028596054
2013-12-06,14.722219657093607,23.75259334503032,12.778596053806138
2013-12-07,10.105973158494166,9.60133284082864,6.823413980977007
2013-12-08,9.037992119924894,14.062655831563394,12.2799427463293
2013-12-09,0.9363437682765414,0.2219964909040536,3.9475251639117186
2013-12-10,3.1199787607350635,21.478083541108752,0.37803582971650185
2013-12-11,8.32446055345215,17.817019115338443,8.92145319666328
2013-12-12,7.753031982023579,51.0663188352264,12.871033028596054
2013-12-13,3.7222196570936066,15.75259334503032,27.778596053806137
2013-12-14,8.105973158494166,19.60133284082864,2.8234139809770062
2013-12-15,8.037992119924894,14.062655831563394,4.279942746329301
2013-12-16,4.936343768276541,11.221996490904054,0.9475251639117185
2013-12-17,27.119978760735062,26.478083541108752,-1.6219641702834982
2013-12-18,9.32446055345215,24.817019115338443,-2.078546803336719
2013-12-19,1.753031982023579,46.0663188352264,2.871033028596054
2013-12-20,3.7222196570936066,14.75259334503032,2.778596053806138
2013-12-21,-0.8940268415058337,18.60133284082864,5.823413980977007
2013-12-22,28.037992119924894,14.062655831563394,14.2799427463293
2013-12-23,7.936343768276541,22.221996490904054,-0.05247483608828147
2013-12-24,14.119978760735064,12.478083541108752,-0.6219641702834982
2013-12-25,9.32446055345215,12.817019115338443,2.921453196663281
2013-12-26,18.75303198202358,9.066318835226397,6.871033028596054
2013-12-27,9.722219657093607,10.75259334503032,22.778596053806137
2013-12-28,17.105973158494166,12.60133284082864,10.823413980977007
2013-12-29,19.037992119924894,12.062655831563394,19.2799427463293
2013-12-30,17.93634376827654,12.221996490904054,5.947525163911719
2013-12-31,21.119978760735062,8.478083541108752,2.378035829716502
2014-01-01,13.32446055345215,20.817019115338443,2.921453196663281
2014-01-02,12.753031982023579,7.066318835226397,-0.12896697140394586
2014-01-03,6.722219657093607,15.75259334503032,1.778596053806138
2014-01-04,0.10597315849416633,19.60133284082864,3.8234139809770062
2014-01-05,9.037992119924894,16.062655831563394,19.2799427463293
2014-01-06,1.9363437682765414,19.221996490904054,4.947525163911719
2014-01-07,0.11997876073506339,4.478083541108751,1.3780358297165018
2014-01-08,8.32446055345215,10.817019115338443,12.92145319666328
2014-01-09,2.753031982023579,10.066318835226397,5.871033028596054
