,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2019-05-14,8.42741712069443,-0.029727275525594843,14.985678886939391
2019-05-15,10.912010958229445,3.4408609597685227,9.439460399544433
2019-05-16,17.912010958229445,1.4996844891802876,8.405846954166282
2019-05-17,2.4498260842798656,3.0122895311970943,5.744782528395973
2019-05-18,9.943846769477023,2.1193246529380985,9.749738356881213
2019-05-19,8.49329731892757,2.1385554221688676,12.42830978545264
2019-05-20,24.861590790162218,4.8190122202727235,20.246183088620064
2019-05-21,10.42741712069443,0.9702727244744052,17.98567888693939
2019-05-22,22.912010958229445,1.4408609597685227,3.4394603995444335
2019-05-23,7.912010958229446,6.499684489180288,3.4058469541662824
2019-05-24,24.449826084279866,2.0122895311970943,4.744782528395973
2019-05-25,7.943846769477022,2.1193246529380985,9.749738356881213
2019-05-26,9.49329731892757,2.1385554221688676,12.42830978545264
2019-05-27,-1.1384092098377816,-2.180987779727276,2.2461830886200636
2019-05-28,9.42741712069443,-1.0297272755255948,8.985678886939391
2019-05-29,3.9120109582294456,5.440860959768523,10.439460399544433
2019-05-30,16.912010958229445,15.499684489180288,26.405846954166282
2019-05-31,26.449826084279866,4.012289531197094,9.744782528395973
2019-06-01,11.943846769477023,2.1193246529380985,14.749738356881213
2019-06-02,11.49329731892757,2.1385554221688676,11.42830978545264
2019-06-03,8.861590790162218,2.819012220272724,25.246183088620064
2019-06-04,12.42741712069443,-0.029727275525594843,18.98567888693939
2019-06-05,5.912010958229446,4.440860959768523,9.439460399544433
2019-06-06,14.912010958229445,0.4996844891802875,18.405846954166282
2019-06-07,17.449826084279866,0.012289531197094243,14.744782528395973
2019-06-08,6.943846769477022,2.1193246529380985,19.749738356881213
2019-06-09,11.49329731892757,2.1385554221688676,16.42830978545264
2019-06-10,12.861590790162218,-1.180987779727276,19.246183088620064
2019-06-11,12.42741712069443,0.9702727244744052,13.985678886939391
2019-06-12,9.912010958229445,1.4408609597685227,10.439460399544433
2019-06-13,14.912010958229445,0.4996844891802875,11.405846954166282
2019-06-14,5.449826084279866,0.012289531197094243,11.744782528395973
2019-06-15,8.943846769477023,2.1193246529380985,13.749738356881213
2019-06-16,8.49329731892757,2.1385554221688676,14.42830978545264
2019-06-17,3.8615907901622184,-1.180987779727276,5.2461830886200636
2019-06-18,9.42741712069443,-0.029727275525594843,11.985678886939391
2019-06-19,7.912010958229446,6.440860959768523,18.439460399544433
2019-06-20,8.912010958229445,-0.5003155108197125,14.405846954166282
2019-06-21,28.449826084279866,1.0122895311970943,6.744782528395973
2019-06-22,7.943846769477022,2.1193246529380985,13.749738356881213
2019-06-23,11.49329731892757,2.1385554221688676,14.42830978545264
2019-06-24,21.861590790162218,-1.180987779727276,9.246183088620063
2019-06-25,4.427417120694431,-1.0297272755255948,8.985678886939391
2019-06-26,19.912010958229445,3.4408609597685227,9.439460399544433
2019-06-27,14.912010958229445,0.4996844891802875,12.405846954166282
2019-06-28,10.449826084279866,2.0122895311970943,21.744782528395973
2019-06-29,8.943846769477023,2.1193246529380985,6.749738356881214
2019-06-30,8.49329731892757,2.1385554221688676,10.42830978545264
2019-07-01,13.861590790162218,6.8190122202727235,8.246183088620063
2019-07-02,14.42741712069443,-0.029727275525594843,0.9856788869393913
2019-07-03,0.9120109582294456,-0.5591390402314772,8.439460399544433
2019-07-04,13.912010958229445,1.4996844891802876,-2.5941530458337176
2019-07-05,1.4498260842798656,0.012289531197094243,-3.255217471604027
2019-07-06,6.943846769477022,2.1193246529380985,6.749738356881214
2019-07-07,9.49329731892757,2.1385554221688676,10.42830978545264
2019-07-08,13.861590790162218,0.8190122202727239,17.246183088620064
2019-07-09,4.427417120694431,3.9702727244744054,11.985678886939391
2019-07-10,9.912010958229445,-0.5591390402314772,8.439460399544433
2019-07-11,14.912010958229445,0.4996844891802875,10.405846954166282
2019-07-12,6.449826084279866,17.012289531197094,11.744782528395973
2019-07-13,13.943846769477023,2.1193246529380985,11.749738356881213
2019-07-14,8.49329731892757,2.1385554221688676,10.42830978545264
2019-07-15,11.861590790162218,-1.180987779727276,7.2461830886200636
2019-07-16,3.427417120694431,1.9702727244744052,8.985678886939391
2019-07-17,24.912010958229445,0.4408609597685228,22.439460399544433
2019-07-18,19.912010958229445,0.4996844891802875,9.405846954166282
2019-07-19,13.449826084279866,1.0122895311970943,18.744782528395973
2019-07-20,9.943846769477023,2.1193246529380985,9.749738356881213
2019-07-21,8.49329731892757,2.1385554221688676,16.42830978545264
2019-07-22,5.861590790162218,-2.180987779727276,19.246183088620064
2019-07-23,6.427417120694431,-1.0297272755255948,11.985678886939391
2019-07-24,20.912010958229445,-0.5591390402314772,12.439460399544433
2019-07-25,10.912010958229445,0.4996844891802875,6.405846954166282
2019-07-26,6.449826084279866,3.0122895311970943,10.744782528395973
2019-07-27,6.943846769477022,2.1193246529380985,15.749738356881213
2019-07-28,8.49329731892757,2.1385554221688676,12.42830978545264
2019-07-29,10.861590790162218,-0.1809877797272761,11.246183088620063
2019-07-30,3.427417120694431,2.9702727244744054,11.985678886939391
2019-07-31,9.912010958229445,0.4408609597685228,10.439460399544433
2019-08-01,6.912010958229446,1.4996844891802876,14.405846954166282
2019-08-02,22.449826084279866,0.012289531197094243,14.744782528395973
2019-08-03,6.943846769477022,2.1193246529380985,11.749738356881213
2019-08-04,8.49329731892757,2.1385554221688676,13.42830978545264
2019-08-05,6.861590790162218,-1.180987779727276,8.246183088620063
2019-08-06,2.427417120694431,6.970272724474405,20.98567888693939
2019-08-07,2.9120109582294456,0.4408609597685228,14.439460399544433
2019-08-08,15.912010958229445,5.499684489180288,13.405846954166282
2019-08-09,5.449826084279866,1.0122895311970943,17.744782528395973
2019-08-10,5.943846769477022,2.1193246529380985,11.749738356881213
2019-08-11,9.49329731892757,2.1385554221688676,10.42830978545264
2019-08-12,13.861590790162218,-0.1809877797272761,13.246183088620063
2019-08-13,6.427417120694431,0.9702727244744052,1.9856788869393913
2019-08-14,15.912010958229445,0.4408609597685228,18.439460399544433
2019-08-15,14.912010958229445,0.4996844891802875,25.405846954166282
2019-08-16,1.4498260842798656,1.0122895311970943,23.744782528395973
2019-08-17,5.943846769477022,2.1193246529380985,11.749738356881213
2019-08-18,8.49329731892757,2.1385554221688676,13.42830978545264
2019-08-19,13.861590790162218,0.8190122202727239,14.246183088620063
2019-08-20,0.42741712069443105,11.970272724474405,27.98567888693939
2019-08-21,5.912010958229446,0.4408609597685228,15.439460399544433
2019-08-22,6.912010958229446,2.4996844891802876,14.405846954166282
2019-08-23,7.449826084279866,0.012289531197094243,11.744782528395973
2019-08-24,6.943846769477022,2.1193246529380985,9.749738356881213
2019-08-25,8.49329731892757,2.1385554221688676,12.42830978545264
2019-08-26,-0.1384092098377816,1.819012220272724,14.246183088620063
2019-08-27,3.427417120694431,-0.029727275525594843,12.985678886939391
2019-08-28,1.9120109582294456,5.440860959768523,26.439460399544433
2019-08-29,3.9120109582294456,9.499684489180288,10.405846954166282
2019-08-30,5.449826084279866,1.0122895311970943,10.744782528395973
2019-08-31,24.943846769477023,2.1193246529380985,16.749738356881213
2019-09-01,8.49329731892757,2.1385554221688676,10.42830978545264
2019-09-02,2.8615907901622184,-2.180987779727276,13.246183088620063
2019-09-03,10.42741712069443,4.970272724474405,20.98567888693939
2019-09-04,9.912010958229445,3.4408609597685227,0.4394603995444335
2019-09-05,8.912010958229445,3.4996844891802876,16.405846954166282
2019-09-06,17.449826084279866,10.012289531197094,12.744782528395973
2019-09-07,12.943846769477023,2.1193246529380985,11.749738356881213
2019-09-08,9.49329731892757,2.1385554221688676,10.42830978545264
2019-09-09,6.861590790162218,5.8190122202727235,2.2461830886200636
2019-09-10,10.42741712069443,2.9702727244744054,16.98567888693939
2019-09-11,7.912010958229446,0.4408609597685228,16.439460399544433
2019-09-12,8.912010958229445,2.4996844891802876,14.405846954166282
2019-09-13,4.449826084279866,1.0122895311970943,11.744782528395973
2019-09-14,11.943846769477023,2.1193246529380985,16.749738356881213
2019-09-15,8.49329731892757,2.1385554221688676,10.42830978545264
2019-09-16,-2.1384092098377816,1.819012220272724,27.246183088620064
2019-09-17,8.42741712069443,4.970272724474405,7.985678886939391
2019-09-18,7.912010958229446,0.4408609597685228,15.439460399544433
2019-09-19,10.912010958229445,-0.5003155108197125,15.405846954166282
2019-09-20,11.449826084279866,1.0122895311970943,8.744782528395973
2019-09-21,9.943846769477023,2.1193246529380985,6.749738356881214
2019-09-22,9.49329731892757,2.1385554221688676,10.42830978545264
2019-09-23,20.861590790162218,-2.180987779727276,4.2461830886200636
2019-09-24,1.427417120694431,0.9702727244744052,20.98567888693939
2019-09-25,10.912010958229445,4.440860959768523,16.439460399544433
2019-09-26,6.912010958229446,0.4996844891802875,22.405846954166282
2019-09-27,2.4498260842798656,1.0122895311970943,18.744782528395973
2019-09-28,8.943846769477023,2.1193246529380985,13.749738356881213
2019-09-29,8.49329731892757,2.1385554221688676,14.42830978545264
2019-09-30,23.861590790162218,-2.180987779727276,18.246183088620064
2019-10-01,9.42741712069443,-0.029727275525594843,9.985678886939391
2019-10-02,4.912010958229446,8.440860959768523,18.439460399544433
2019-10-03,11.912010958229445,21.499684489180286,4.405846954166282
2019-10-04,3.4498260842798656,1.0122895311970943,23.744782528395973
2019-10-05,7.943846769477022,2.1193246529380985,11.749738356881213
2019-10-06,8.49329731892757,2.1385554221688676,12.42830978545264
2019-10-07,7.861590790162218,-1.180987779727276,13.246183088620063
2019-10-08,12.42741712069443,2.9702727244744054,9.985678886939391
2019-10-09,16.912010958229445,0.4408609597685228,18.439460399544433
2019-10-10,9.912010958229445,4.499684489180288,30.405846954166282
2019-10-11,30.449826084279866,0.012289531197094243,14.744782528395973
2019-10-12,12.943846769477023,2.1193246529380985,6.749738356881214
2019-10-13,8.49329731892757,2.1385554221688676,11.42830978545264
2019-10-14,6.861590790162218,1.819012220272724,16.246183088620064
2019-10-15,15.42741712069443,4.970272724474405,21.98567888693939
2019-10-16,14.912010958229445,2.4408609597685227,6.4394603995444335
2019-10-17,2.9120109582294456,0.4996844891802875,10.405846954166282
2019-10-18,5.449826084279866,0.012289531197094243,19.744782528395973
2019-10-19,13.943846769477023,3.1193246529380985,6.749738356881214
2019-10-20,8.49329731892757,2.1385554221688676,10.42830978545264
2019-10-21,16.861590790162218,3.819012220272724,13.246183088620063
2019-10-22,26.427417120694432,0.9702727244744052,6.985678886939391
2019-10-23,8.912010958229445,1.4408609597685227,7.4394603995444335
2019-10-24,0.9120109582294456,-0.5003155108197125,23.405846954166282
2019-10-25,16.449826084279866,2.0122895311970943,7.744782528395973
2019-10-26,6.943846769477022,2.1193246529380985,15.749738356881213
2019-10-27,8.49329731892757,2.1385554221688676,10.42830978545264
2019-10-28,13.861590790162218,-0.1809877797272761,29.246183088620064
2019-10-29,3.427417120694431,-0.029727275525594843,19.98567888693939
2019-10-30,5.912010958229446,4.440860959768523,15.439460399544433
2019-10-31,15.912010958229445,-0.5003155108197125,14.405846954166282
2019-11-01,27.449826084279866,3.0122895311970943,14.744782528395973
2019-11-02,11.943846769477023,2.1193246529380985,8.749738356881213
2019-11-03,17.49329731892757,2.1385554221688676,10.42830978545264
2019-11-04,22.861590790162218,-2.180987779727276,5.2461830886200636
2019-11-05,22.427417120694432,0.9702727244744052,25.98567888693939
2019-11-06,22.912010958229445,2.4408609597685227,18.439460399544433
2019-11-07,10.912010958229445,0.4996844891802875,14.405846954166282
2019-11-08,9.449826084279866,6.012289531197094,13.744782528395973
2019-11-09,13.943846769477023,2.1193246529380985,18.749738356881213
2019-11-10,9.49329731892757,2.1385554221688676,12.42830978545264
2019-11-11,10.861590790162218,2.819012220272724,10.246183088620063
2019-11-12,10.42741712069443,-0.029727275525594843,4.985678886939391
2019-11-13,13.912010958229445,-0.5591390402314772,7.4394603995444335
2019-11-14,5.912010958229446,0.4996844891802875,15.405846954166282
2019-11-15,14.449826084279866,4.012289531197094,12.744782528395973
2019-11-16,18.943846769477023,2.1193246529380985,13.749738356881213
2019-11-17,10.49329731892757,2.1385554221688676,13.42830978545264
2019-11-18,7.861590790162218,0.8190122202727239,13.246183088620063
2019-11-19,13.42741712069443,1.9702727244744052,19.98567888693939
2019-11-20,4.912010958229446,-0.5591390402314772,16.439460399544433
2019-11-21,12.912010958229445,3.4996844891802876,17.405846954166282
2019-11-22,14.449826084279866,0.012289531197094243,18.744782528395973
2019-11-23,15.943846769477023,2.1193246529380985,15.749738356881213
2019-11-24,8.49329731892757,2.1385554221688676,11.42830978545264
2019-11-25,-2.1384092098377816,-2.180987779727276,13.246183088620063
2019-11-26,-2.572582879305569,8.970272724474405,15.985678886939391
2019-11-27,20.912010958229445,0.4408609597685228,16.439460399544433
2019-11-28,-2.0879890417705544,-0.5003155108197125,2.4058469541662824
2019-11-29,-2.5501739157201344,0.012289531197094243,-3.255217471604027
2019-11-30,7.943846769477022,2.1193246529380985,7.749738356881214
2019-12-01,9.49329731892757,2.1385554221688676,10.42830978545264
2019-12-02,9.861590790162218,4.8190122202727235,8.246183088620063
2019-12-03,5.427417120694431,0.9702727244744052,18.98567888693939
2019-12-04,6.912010958229446,5.440860959768523,22.439460399544433
2019-12-05,12.912010958229445,-0.5003155108197125,14.405846954166282
2019-12-06,9.449826084279866,0.012289531197094243,10.744782528395973
2019-12-07,11.943846769477023,2.1193246529380985,7.749738356881214
2019-12-08,10.49329731892757,2.1385554221688676,10.42830978545264
2019-12-09,4.861590790162218,26.819012220272725,13.246183088620063
2019-12-10,8.42741712069443,1.9702727244744052,15.985678886939391
2019-12-11,8.912010958229445,4.440860959768523,1.4394603995444335
2019-12-12,14.912010958229445,1.4996844891802876,7.405846954166282
2019-12-13,0.4498260842798656,2.0122895311970943,11.744782528395973
2019-12-14,13.943846769477023,2.1193246529380985,6.749738356881214
2019-12-15,8.49329731892757,2.1385554221688676,10.42830978545264
2019-12-16,4.861590790162218,32.819012220272725,12.246183088620063
2019-12-17,7.427417120694431,43.970272724474405,11.985678886939391
2019-12-18,14.912010958229445,0.4408609597685228,16.439460399544433
2019-12-19,12.912010958229445,-0.5003155108197125,14.405846954166282
2019-12-20,8.449826084279866,3.0122895311970943,2.744782528395973
2019-12-21,7.943846769477022,2.1193246529380985,13.749738356881213
2019-12-22,8.49329731892757,2.1385554221688676,10.42830978545264
2019-12-23,2.8615907901622184,-2.180987779727276,5.2461830886200636
2019-12-24,4.427417120694431,-1.0297272755255948,-2.0143211130606087
2019-12-25,-4.087989041770554,-0.5591390402314772,-4.5605396004555665
2019-12-26,-3.0879890417705544,-0.5003155108197125,3.4058469541662824
2019-12-27,1.4498260842798656,0.012289531197094243,0.744782528395973
2019-12-28,6.943846769477022,2.1193246529380985,9.749738356881213
2019-12-29,8.49329731892757,2.1385554221688676,11.42830978545264
2019-12-30,-1.1384092098377816,-2.180987779727276,3.2461830886200636
2019-12-31,-1.572582879305569,-1.0297272755255948,-3.0143211130606087
2020-01-01,-4.087989041770554,-0.5591390402314772,-4.5605396004555665
2020-01-02,0.9120109582294456,2.4996844891802876,1.4058469541662824
2020-01-03,2.4498260842798656,2.0122895311970943,9.744782528395973
2020-01-04,5.943846769477022,2.1193246529380985,7.749738356881214
2020-01-05,9.49329731892757,2.1385554221688676,10.42830978545264
2020-01-06,3.8615907901622184,-2.180987779727276,14.246183088620063
2020-01-07,8.42741712069443,-0.029727275525594843,8.985678886939391
2020-01-08,-1.0879890417705544,7.440860959768523,23.439460399544433
2020-01-09,-2.0879890417705544,3.4996844891802876,6.405846954166282
2020-01-10,-2.5501739157201344,6.012289531197094,13.744782528395973
2020-01-11,5.943846769477022,2.1193246529380985,12.749738356881213
2020-01-12,8.49329731892757,2.1385554221688676,10.42830978545264
2020-01-13,1.8615907901622184,-2.180987779727276,11.246183088620063
2020-01-14,21.427417120694432,-1.0297272755255948,13.985678886939391
2020-01-15,4.912010958229446,1.4408609597685227,7.4394603995444335
2020-01-16,2.9120109582294456,1.4996844891802876,21.405846954166282
2020-01-17,-0.5501739157201344,1.0122895311970943,17.744782528395973
2020-01-18,12.943846769477023,2.1193246529380985,8.749738356881213
2020-01-19,10.49329731892757,2.1385554221688676,10.42830978545264
2020-01-20,10.861590790162218,-2.180987779727276,0.24618308862006338
2020-01-21,3.427417120694431,-0.029727275525594843,4.985678886939391
2020-01-22,3.9120109582294456,0.4408609597685228,21.439460399544433
2020-01-23,10.912010958229445,9.499684489180288,0.40584695416628236
2020-01-24,2.4498260842798656,0.012289531197094243,13.744782528395973
2020-01-25,7.943846769477022,2.1193246529380985,21.749738356881213
2020-01-26,8.49329731892757,2.1385554221688676,13.42830978545264
2020-01-27,9.861590790162218,-1.180987779727276,12.246183088620063
2020-01-28,15.42741712069443,0.9702727244744052,23.98567888693939
2020-01-29,12.912010958229445,-0.5591390402314772,19.439460399544433
