,BabylonJS/Babylon.js,mrdoob/three.js,playcanvas/engine
2013-12-17,-0.25533290239172596,-0.15683965894049948,1.5432788500015389
2013-12-18,1.5345830639948288,1.7983424138886321,2.209945516668206
2013-12-19,0.07239819004524885,7.414588912488072,1.6021023794133038
2013-12-20,-0.3225597931480285,3.2633284082863914,0.09790069874103502
2013-12-21,1.6970480499892264,1.826353618370425,3.767368485855881
2013-12-22,0.7083602671837965,3.6867285375688743,5.378713023671007
2013-12-23,-0.43449687567334616,-1.8325022316618957,0.4006910456490289
2013-12-24,-0.25533290239172596,10.8431603410595,-0.45672114999846103
2013-12-25,-0.46541693600517126,2.798342413888632,-0.7900544833317943
2013-12-26,0.07239819004524885,1.4145889124880722,-1.3978976205866962
2013-12-27,-0.3225597931480285,1.2633284082863914,-0.902099301258965
2013-12-28,0.6970480499892264,3.826353618370425,1.767368485855881
2013-12-29,0.7083602671837965,6.686728537568874,4.378713023671007
2013-12-30,-0.43449687567334616,-0.8325022316618957,2.4006910456490287
2013-12-31,0.7446670976082741,5.843160341059501,0.543278850001539
2014-01-01,0.5345830639948288,-2.201657586111368,-0.7900544833317943
2014-01-02,2.072398190045249,0.4145889124880721,15.602102379413303
2014-01-03,1.6774402068519714,4.263328408286391,24.097900698741036
2014-01-04,1.6970480499892264,7.826353618370425,8.767368485855881
2014-01-05,7.708360267183797,2.6867285375688743,4.378713023671007
2014-01-06,2.565503124326654,1.1674977683381043,8.40069104564903
2014-01-07,2.744667097608274,5.843160341059501,16.54327885000154
2014-01-08,-0.46541693600517126,0.7983424138886321,15.209945516668206
2014-01-09,1.0723981900452488,10.414588912488073,8.602102379413303
2014-01-10,0.6774402068519715,12.263328408286391,5.097900698741035
2014-01-11,0.6970480499892264,2.826353618370425,1.767368485855881
2014-01-12,0.7083602671837965,2.6867285375688743,3.378713023671007
2014-01-13,4.5655031243266535,10.167497768338105,11.40069104564903
2014-01-14,2.744667097608274,16.8431603410595,8.543278850001538
2014-01-15,0.5345830639948288,27.798342413888633,16.209945516668206
2014-01-16,5.072398190045249,1.4145889124880722,-0.3978976205866962
2014-01-17,1.6774402068519714,0.26332840828639137,7.097900698741035
2014-01-18,0.6970480499892264,1.826353618370425,1.767368485855881
2014-01-19,2.7083602671837967,2.6867285375688743,2.378713023671007
2014-01-20,17.565503124326654,0.16749776833810426,11.40069104564903
2014-01-21,3.744667097608274,7.843160341059501,13.543278850001538
2014-01-22,4.534583063994829,-0.20165758611136786,9.209945516668206
2014-01-23,6.072398190045249,0.4145889124880721,-1.3978976205866962
2014-01-24,1.6774402068519714,8.263328408286391,-0.902099301258965
2014-01-25,1.6970480499892264,4.826353618370425,1.767368485855881
2014-01-26,3.7083602671837967,9.686728537568875,2.378713023671007
2014-01-27,0.5655031243266538,43.1674977683381,-0.5993089543509711
2014-01-28,-0.25533290239172596,15.8431603410595,-0.45672114999846103
2014-01-29,2.5345830639948286,27.798342413888633,7.209945516668205
2014-01-30,0.07239819004524885,14.414588912488073,-1.3978976205866962
2014-01-31,-0.3225597931480285,14.263328408286391,-0.902099301258965
2014-02-01,0.6970480499892264,6.826353618370425,1.767368485855881
2014-02-02,1.7083602671837965,2.6867285375688743,2.378713023671007
2014-02-03,-0.43449687567334616,-1.8325022316618957,2.4006910456490287
2014-02-04,0.7446670976082741,1.8431603410595006,-0.45672114999846103
2014-02-05,0.5345830639948288,18.798342413888633,-0.7900544833317943
2014-02-06,0.07239819004524885,10.414588912488073,-1.3978976205866962
2014-02-07,-0.3225597931480285,18.26332840828639,-0.902099301258965
2014-02-08,0.6970480499892264,6.826353618370425,1.767368485855881
2014-02-09,1.7083602671837965,5.686728537568874,2.378713023671007
2014-02-10,0.5655031243266538,32.1674977683381,3.4006910456490287
2014-02-11,-0.25533290239172596,6.843160341059501,-0.45672114999846103
2014-02-12,0.5345830639948288,47.79834241388863,-0.7900544833317943
2014-02-13,0.07239819004524885,23.41458891248807,-1.3978976205866962
2014-02-14,-0.3225597931480285,15.263328408286391,-0.902099301258965
2014-02-15,1.6970480499892264,14.826353618370424,5.767368485855881
2014-02-16,2.7083602671837967,6.686728537568874,2.378713023671007
2014-02-17,3.565503124326654,16.167497768338105,-0.5993089543509711
2014-02-18,0.7446670976082741,19.8431603410595,-0.45672114999846103
2014-02-19,9.534583063994829,48.79834241388863,12.209945516668206
2014-02-20,0.07239819004524885,18.41458891248807,10.602102379413303
2014-02-21,-0.3225597931480285,9.263328408286391,0.09790069874103502
2014-02-22,0.6970480499892264,8.826353618370424,1.767368485855881
2014-02-23,1.7083602671837965,11.686728537568875,2.378713023671007
2014-02-24,0.5655031243266538,21.167497768338105,1.400691045649029
2014-02-25,-0.25533290239172596,12.8431603410595,6.543278850001539
2014-02-26,2.5345830639948286,14.798342413888632,-0.7900544833317943
2014-02-27,1.0723981900452488,5.414588912488072,-1.3978976205866962
2014-02-28,-0.3225597931480285,4.263328408286391,-0.902099301258965
2014-03-01,0.6970480499892264,17.826353618370426,1.767368485855881
2014-03-02,0.7083602671837965,11.686728537568875,2.378713023671007
2014-03-03,-0.43449687567334616,6.167497768338104,9.40069104564903
2014-03-04,-0.25533290239172596,14.8431603410595,-0.45672114999846103
2014-03-05,-0.46541693600517126,1.7983424138886321,3.209945516668206
2014-03-06,0.07239819004524885,22.41458891248807,-1.3978976205866962
2014-03-07,-0.3225597931480285,7.263328408286391,-0.902099301258965
2014-03-08,0.6970480499892264,7.826353618370425,1.767368485855881
2014-03-09,0.7083602671837965,20.686728537568875,6.378713023671007
2014-03-10,-0.43449687567334616,2.1674977683381043,3.4006910456490287
2014-03-11,2.744667097608274,20.8431603410595,1.5432788500015389
2014-03-12,0.5345830639948288,30.798342413888633,0.2099455166682057
2014-03-13,2.072398190045249,17.41458891248807,14.602102379413303
2014-03-14,3.6774402068519714,3.2633284082863914,9.097900698741036
2014-03-15,0.6970480499892264,7.826353618370425,1.767368485855881
2014-03-16,1.7083602671837965,3.6867285375688743,2.378713023671007
2014-03-17,0.5655031243266538,-1.8325022316618957,-0.5993089543509711
2014-03-18,4.744667097608274,4.843160341059501,-0.45672114999846103
2014-03-19,1.5345830639948288,1.7983424138886321,-0.7900544833317943
2014-03-20,1.0723981900452488,4.414588912488072,-1.3978976205866962
2014-03-21,3.6774402068519714,0.26332840828639137,-0.902099301258965
2014-03-22,1.6970480499892264,7.826353618370425,1.767368485855881
2014-03-23,0.7083602671837965,5.686728537568874,2.378713023671007
2014-03-24,5.5655031243266535,12.167497768338105,1.400691045649029
2014-03-25,4.744667097608274,4.843160341059501,-0.45672114999846103
2014-03-26,0.5345830639948288,2.798342413888632,-0.7900544833317943
2014-03-27,1.0723981900452488,4.414588912488072,0.6021023794133038
2014-03-28,-0.3225597931480285,34.26332840828639,0.09790069874103502
2014-03-29,3.6970480499892266,9.826353618370424,1.767368485855881
2014-03-30,1.7083602671837965,2.6867285375688743,2.378713023671007
2014-03-31,0.5655031243266538,6.167497768338104,3.4006910456490287
2014-04-01,1.744667097608274,0.8431603410595006,-0.45672114999846103
2014-04-02,6.534583063994829,15.798342413888632,-0.7900544833317943
2014-04-03,5.072398190045249,8.414588912488073,-1.3978976205866962
2014-04-04,5.677440206851972,4.263328408286391,0.09790069874103502
2014-04-05,0.6970480499892264,1.826353618370425,1.767368485855881
2014-04-06,1.7083602671837965,2.6867285375688743,2.378713023671007
2014-04-07,11.565503124326654,3.1674977683381043,-0.5993089543509711
2014-04-08,0.7446670976082741,15.8431603410595,-0.45672114999846103
2014-04-09,-0.46541693600517126,5.798342413888632,0.2099455166682057
2014-04-10,4.072398190045249,1.4145889124880722,-0.3978976205866962
2014-04-11,4.677440206851972,2.2633284082863914,-0.902099301258965
2014-04-12,0.6970480499892264,14.826353618370424,1.767368485855881
2014-04-13,0.7083602671837965,5.686728537568874,2.378713023671007
2014-04-14,-0.43449687567334616,5.167497768338104,-0.5993089543509711
2014-04-15,2.744667097608274,13.8431603410595,-0.45672114999846103
2014-04-16,2.5345830639948286,-1.2016575861113679,0.2099455166682057
2014-04-17,10.072398190045249,7.414588912488072,-1.3978976205866962
2014-04-18,6.677440206851972,1.2633284082863914,-0.902099301258965
2014-04-19,0.6970480499892264,16.826353618370426,1.767368485855881
2014-04-20,1.7083602671837965,3.6867285375688743,2.378713023671007
2014-04-21,-0.43449687567334616,5.167497768338104,-0.5993089543509711
2014-04-22,2.744667097608274,1.8431603410595006,-0.45672114999846103
2014-04-23,2.5345830639948286,-1.2016575861113679,15.209945516668206
2014-04-24,1.0723981900452488,6.414588912488072,10.602102379413303
2014-04-25,1.6774402068519714,10.263328408286391,5.097900698741035
2014-04-26,0.6970480499892264,5.826353618370425,1.767368485855881
2014-04-27,0.7083602671837965,3.6867285375688743,2.378713023671007
2014-04-28,1.565503124326654,10.167497768338105,3.4006910456490287
2014-04-29,3.744667097608274,4.843160341059501,1.5432788500015389
2014-04-30,3.5345830639948286,3.798342413888632,4.209945516668205
2014-05-01,0.07239819004524885,4.414588912488072,2.602102379413304
2014-05-02,0.6774402068519715,12.263328408286391,10.097900698741036
2014-05-03,0.6970480499892264,3.826353618370425,1.767368485855881
2014-05-04,0.7083602671837965,3.6867285375688743,2.378713023671007
2014-05-05,4.5655031243266535,14.167497768338105,-0.5993089543509711
2014-05-06,2.744667097608274,9.8431603410595,-0.45672114999846103
2014-05-07,9.534583063994829,4.798342413888632,2.209945516668206
2014-05-08,2.072398190045249,11.414588912488073,1.6021023794133038
2014-05-09,0.6774402068519715,7.263328408286391,1.097900698741035
2014-05-10,7.697048049989227,36.826353618370426,2.767368485855881
2014-05-11,2.7083602671837967,20.686728537568875,2.378713023671007
2014-05-12,2.565503124326654,15.167497768338105,1.400691045649029
2014-05-13,11.744667097608273,4.843160341059501,8.543278850001538
2014-05-14,1.5345830639948288,4.798342413888632,-0.7900544833317943
2014-05-15,2.072398190045249,5.414588912488072,-0.3978976205866962
2014-05-16,2.6774402068519714,7.263328408286391,-0.902099301258965
2014-05-17,0.6970480499892264,3.826353618370425,1.767368485855881
2014-05-18,1.7083602671837965,5.686728537568874,2.378713023671007
2014-05-19,0.5655031243266538,0.16749776833810426,3.4006910456490287
2014-05-20,0.7446670976082741,4.843160341059501,-0.45672114999846103
2014-05-21,1.5345830639948288,7.798342413888632,10.209945516668206
2014-05-22,3.072398190045249,14.414588912488073,9.602102379413303
2014-05-23,-0.3225597931480285,4.263328408286391,7.097900698741035
2014-05-24,0.6970480499892264,4.826353618370425,1.767368485855881
2014-05-25,1.7083602671837965,4.686728537568874,2.378713023671007
2014-05-26,2.565503124326654,-0.8325022316618957,-0.5993089543509711
2014-05-27,-0.25533290239172596,1.8431603410595006,22.54327885000154
2014-05-28,-0.46541693600517126,-0.20165758611136786,0.2099455166682057
2014-05-29,1.0723981900452488,1.4145889124880722,1.6021023794133038
2014-05-30,1.6774402068519714,0.26332840828639137,-0.902099301258965
2014-05-31,1.6970480499892264,6.826353618370425,7.767368485855881
2014-06-01,1.7083602671837965,6.686728537568874,2.378713023671007
2014-06-02,1.565503124326654,1.1674977683381043,6.400691045649029
2014-06-03,0.7446670976082741,2.8431603410595003,2.543278850001539
2014-06-04,6.534583063994829,-3.201657586111368,11.209945516668206
2014-06-05,4.072398190045249,0.4145889124880721,4.602102379413304
2014-06-06,1.6774402068519714,3.2633284082863914,11.097900698741036
2014-06-07,0.6970480499892264,5.826353618370425,1.767368485855881
2014-06-08,0.7083602671837965,4.686728537568874,3.378713023671007
2014-06-09,1.565503124326654,11.167497768338105,-0.5993089543509711
2014-06-10,1.744667097608274,-0.15683965894049948,1.5432788500015389
2014-06-11,7.534583063994829,-3.201657586111368,-0.7900544833317943
2014-06-12,5.072398190045249,3.414588912488072,8.602102379413303
2014-06-13,7.677440206851972,0.26332840828639137,0.09790069874103502
2014-06-14,0.6970480499892264,4.826353618370425,9.767368485855881
2014-06-15,0.7083602671837965,11.686728537568875,2.378713023671007
2014-06-16,1.565503124326654,-0.8325022316618957,7.400691045649029
2014-06-17,2.744667097608274,1.8431603410595006,7.543278850001539
2014-06-18,1.5345830639948288,3.798342413888632,7.209945516668205
2014-06-19,1.0723981900452488,12.414588912488073,-1.3978976205866962
2014-06-20,4.677440206851972,4.263328408286391,-0.902099301258965
2014-06-21,2.6970480499892266,3.826353618370425,1.767368485855881
2014-06-22,3.7083602671837967,2.6867285375688743,2.378713023671007
2014-06-23,-0.43449687567334616,14.167497768338105,1.400691045649029
2014-06-24,-0.25533290239172596,13.8431603410595,14.543278850001538
2014-06-25,2.5345830639948286,4.798342413888632,-0.7900544833317943
2014-06-26,0.07239819004524885,7.414588912488072,-0.3978976205866962
