,hashicorp/terraform,chef/chef,pulumi/pulumi
2020-03-21,5.497560562686614,8.615015236863975,3.3041524302028504
2020-03-22,5.52503309015914,8.903476775325515,3.8288777049281255
2020-03-23,2.1993489703573736,41.1562778957737,2.6631806568781355
2020-03-24,1.1013097546710988,17.44199218148798,1.7696232339089482
2020-03-25,28.86881675747222,7.716501985409548,3.234609228306707
2020-03-26,2.4010296426262814,4.719303105857728,14.310239480407548
2020-03-27,17.406901222027273,13.447432819281559,16.889317265367687
2020-03-28,5.497560562686614,6.615015236863976,4.30415243020285
2020-03-29,5.52503309015914,8.903476775325515,3.8288777049281255
2020-03-30,-0.8006510296426262,12.156277895773695,8.663180656878136
2020-03-31,0.10130975467109882,19.44199218148798,4.769623233908948
2020-04-01,5.86881675747222,13.716501985409547,8.234609228306708
2020-04-02,11.40102964262628,17.719303105857726,4.310239480407548
2020-04-03,9.406901222027273,7.447432819281559,15.889317265367685
2020-04-04,6.497560562686614,17.615015236863975,2.3041524302028504
2020-04-05,7.52503309015914,14.903476775325515,2.8288777049281255
2020-04-06,64.19934897035738,11.156277895773695,2.6631806568781355
2020-04-07,7.101309754671099,7.44199218148798,8.769623233908948
2020-04-08,8.86881675747222,16.716501985409547,-0.7653907716932928
2020-04-09,8.40102964262628,10.719303105857728,8.310239480407548
2020-04-10,8.406901222027273,23.44743281928156,5.889317265367685
2020-04-11,5.497560562686614,6.615015236863976,3.3041524302028504
2020-04-12,8.525033090159141,8.903476775325515,7.828877704928125
2020-04-13,13.199348970357374,14.156277895773695,4.6631806568781355
2020-04-14,7.101309754671099,7.44199218148798,13.769623233908948
2020-04-15,0.8688167574722199,3.716501985409548,3.234609228306707
2020-04-16,1.4010296426262814,22.719303105857726,5.310239480407548
2020-04-17,0.4069012220272725,28.44743281928156,5.889317265367685
2020-04-18,6.497560562686614,25.615015236863975,9.304152430202851
2020-04-19,5.52503309015914,8.903476775325515,2.8288777049281255
2020-04-20,2.1993489703573736,10.156277895773695,4.6631806568781355
2020-04-21,7.101309754671099,8.44199218148798,7.769623233908948
2020-04-22,2.86881675747222,3.716501985409548,4.234609228306708
2020-04-23,18.40102964262628,13.719303105857728,13.310239480407548
2020-04-24,3.4069012220272725,8.447432819281559,10.889317265367685
2020-04-25,8.497560562686614,28.615015236863975,8.304152430202851
2020-04-26,6.52503309015914,8.903476775325515,2.8288777049281255
2020-04-27,6.199348970357374,83.1562778957737,4.6631806568781355
2020-04-28,4.101309754671099,63.44199218148798,6.769623233908948
2020-04-29,-3.13118324252778,22.716501985409547,3.234609228306707
2020-04-30,5.401029642626281,14.719303105857728,11.310239480407548
2020-05-01,0.4069012220272725,20.44743281928156,8.889317265367685
2020-05-02,5.497560562686614,15.615015236863975,4.30415243020285
2020-05-03,6.52503309015914,13.903476775325515,3.8288777049281255
2020-05-04,4.199348970357374,17.156277895773695,3.6631806568781355
2020-05-05,6.101309754671099,4.44199218148798,4.769623233908948
2020-05-06,1.8688167574722199,14.716501985409547,2.234609228306707
2020-05-07,6.401029642626281,35.719303105857726,2.3102394804075477
2020-05-08,12.406901222027273,5.447432819281559,2.8893172653676853
2020-05-09,5.497560562686614,6.615015236863976,4.30415243020285
2020-05-10,5.52503309015914,10.903476775325515,2.8288777049281255
2020-05-11,5.199348970357374,0.15627789577369455,4.6631806568781355
2020-05-12,6.101309754671099,5.44199218148798,-0.23037676609105184
2020-05-13,25.86881675747222,16.716501985409547,7.234609228306708
2020-05-14,10.40102964262628,10.719303105857728,8.310239480407548
2020-05-15,2.4069012220272725,8.447432819281559,4.889317265367685
2020-05-16,6.497560562686614,7.615015236863976,3.3041524302028504
2020-05-17,5.52503309015914,8.903476775325515,2.8288777049281255
2020-05-18,4.199348970357374,4.1562778957736946,4.6631806568781355
2020-05-19,8.1013097546711,29.44199218148798,6.769623233908948
2020-05-20,5.86881675747222,8.716501985409547,1.2346092283067072
2020-05-21,9.40102964262628,8.719303105857728,0.31023948040754745
2020-05-22,-0.5930987779727275,12.447432819281559,2.8893172653676853
2020-05-23,5.497560562686614,6.615015236863976,2.3041524302028504
2020-05-24,5.52503309015914,8.903476775325515,2.8288777049281255
2020-05-25,1.1993489703573736,-3.8437221042263054,2.6631806568781355
2020-05-26,1.1013097546710988,5.44199218148798,4.769623233908948
2020-05-27,0.8688167574722199,17.716501985409547,3.234609228306707
2020-05-28,4.401029642626281,12.719303105857728,3.3102394804075477
2020-05-29,33.40690122202727,13.447432819281559,4.889317265367685
2020-05-30,6.497560562686614,19.615015236863975,2.3041524302028504
2020-05-31,6.52503309015914,8.903476775325515,2.8288777049281255
2020-06-01,8.199348970357374,-3.8437221042263054,2.6631806568781355
2020-06-02,0.10130975467109882,-2.55800781851202,0.7696232339089482
2020-06-03,3.86881675747222,20.716501985409547,0.23460922830670716
2020-06-04,9.40102964262628,11.719303105857728,1.3102394804075475
2020-06-05,13.406901222027273,28.44743281928156,0.8893172653676853
2020-06-06,5.497560562686614,6.615015236863976,3.3041524302028504
2020-06-07,8.525033090159141,8.903476775325515,3.8288777049281255
2020-06-08,12.199348970357374,4.1562778957736946,3.6631806568781355
2020-06-09,0.10130975467109882,2.44199218148798,1.7696232339089482
2020-06-10,7.86881675747222,23.716501985409547,2.234609228306707
2020-06-11,15.40102964262628,20.719303105857726,3.3102394804075477
2020-06-12,12.406901222027273,-1.5525671807184414,1.8893172653676853
2020-06-13,6.497560562686614,6.615015236863976,2.3041524302028504
2020-06-14,5.52503309015914,15.903476775325515,2.8288777049281255
2020-06-15,3.1993489703573736,28.156277895773695,2.6631806568781355
2020-06-16,18.1013097546711,21.44199218148798,-0.23037676609105184
2020-06-17,17.86881675747222,40.71650198540955,5.234609228306708
2020-06-18,7.401029642626281,11.719303105857728,9.310239480407548
2020-06-19,-1.5930987779727275,3.4474328192815586,1.8893172653676853
2020-06-20,5.497560562686614,6.615015236863976,2.3041524302028504
2020-06-21,5.52503309015914,9.903476775325515,2.8288777049281255
2020-06-22,9.199348970357374,3.1562778957736946,5.6631806568781355
2020-06-23,2.1013097546710986,20.44199218148798,3.7696232339089484
2020-06-24,19.86881675747222,7.716501985409548,2.234609228306707
2020-06-25,16.40102964262628,14.719303105857728,2.3102394804075477
2020-06-26,10.406901222027273,24.44743281928156,2.8893172653676853
2020-06-27,5.497560562686614,6.615015236863976,2.3041524302028504
2020-06-28,5.52503309015914,8.903476775325515,2.8288777049281255
2020-06-29,9.199348970357374,8.156277895773695,2.6631806568781355
2020-06-30,1.1013097546710988,12.44199218148798,2.7696232339089484
2020-07-01,13.86881675747222,3.716501985409548,2.234609228306707
2020-07-02,0.4010296426262814,14.719303105857728,2.3102394804075477
2020-07-03,-1.5930987779727275,0.44743281928155865,-1.1106827346323147
2020-07-04,5.497560562686614,6.615015236863976,2.3041524302028504
2020-07-05,5.52503309015914,8.903476775325515,2.8288777049281255
2020-07-06,0.19934897035737376,4.1562778957736946,1.6631806568781358
2020-07-07,10.1013097546711,4.44199218148798,6.769623233908948
2020-07-08,6.86881675747222,26.716501985409547,1.2346092283067072
2020-07-09,-1.5989703573737186,4.719303105857728,2.3102394804075477
2020-07-10,2.4069012220272725,10.447432819281559,2.8893172653676853
2020-07-11,5.497560562686614,9.615015236863975,2.3041524302028504
2020-07-12,5.52503309015914,10.903476775325515,2.8288777049281255
2020-07-13,3.1993489703573736,12.156277895773695,1.6631806568781358
2020-07-14,3.1013097546710986,17.44199218148798,3.7696232339089484
2020-07-15,-2.13118324252778,21.716501985409547,2.234609228306707
2020-07-16,-0.5989703573737186,0.7193031058577275,3.3102394804075477
2020-07-17,1.4069012220272725,1.4474328192815586,6.889317265367685
2020-07-18,5.497560562686614,6.615015236863976,5.30415243020285
2020-07-19,5.52503309015914,8.903476775325515,2.8288777049281255
2020-07-20,11.199348970357374,43.1562778957737,0.6631806568781358
2020-07-21,6.101309754671099,15.44199218148798,6.769623233908948
2020-07-22,1.8688167574722199,15.716501985409547,6.234609228306708
2020-07-23,6.401029642626281,35.719303105857726,-0.6897605195924525
2020-07-24,3.4069012220272725,22.44743281928156,0.8893172653676853
2020-07-25,5.497560562686614,12.615015236863975,4.30415243020285
2020-07-26,5.52503309015914,8.903476775325515,4.828877704928125
2020-07-27,-0.8006510296426262,11.156277895773695,4.6631806568781355
2020-07-28,-1.8986902453289012,15.44199218148798,3.7696232339089484
2020-07-29,-2.13118324252778,10.716501985409547,1.2346092283067072
2020-07-30,-2.5989703573737186,14.719303105857728,1.3102394804075475
2020-07-31,5.4069012220272725,16.44743281928156,-0.1106827346323147
2020-08-01,5.497560562686614,7.615015236863976,3.3041524302028504
2020-08-02,6.52503309015914,10.903476775325515,2.8288777049281255
2020-08-03,-0.8006510296426262,15.156277895773695,1.6631806568781358
2020-08-04,-1.8986902453289012,32.44199218148798,1.7696232339089482
2020-08-05,-1.1311832425277801,12.716501985409547,12.234609228306708
2020-08-06,-2.5989703573737186,4.719303105857728,3.3102394804075477
2020-08-07,4.4069012220272725,12.447432819281559,5.889317265367685
2020-08-08,7.497560562686614,13.615015236863975,2.3041524302028504
2020-08-09,5.52503309015914,8.903476775325515,2.8288777049281255
2020-08-10,12.199348970357374,0.15627789577369455,4.6631806568781355
2020-08-11,17.1013097546711,-1.5580078185120199,5.769623233908948
2020-08-12,9.86881675747222,18.716501985409547,3.234609228306707
2020-08-13,1.4010296426262814,3.7193031058577275,-1.6897605195924525
2020-08-14,7.4069012220272725,23.44743281928156,0.8893172653676853
2020-08-15,5.497560562686614,8.615015236863975,2.3041524302028504
2020-08-16,5.52503309015914,8.903476775325515,2.8288777049281255
2020-08-17,2.1993489703573736,23.156277895773695,2.6631806568781355
2020-08-18,5.101309754671099,28.44199218148798,2.7696232339089484
2020-08-19,16.86881675747222,14.716501985409547,7.234609228306708
2020-08-20,-0.5989703573737186,0.7193031058577275,0.31023948040754745
2020-08-21,1.4069012220272725,14.447432819281559,7.889317265367685
2020-08-22,5.497560562686614,6.615015236863976,5.30415243020285
2020-08-23,5.52503309015914,9.903476775325515,3.8288777049281255
2020-08-24,7.199348970357374,10.156277895773695,3.6631806568781355
2020-08-25,10.1013097546711,29.44199218148798,3.7696232339089484
2020-08-26,8.86881675747222,20.716501985409547,-1.7653907716932928
2020-08-27,-1.5989703573737186,11.719303105857728,2.3102394804075477
2020-08-28,11.406901222027273,3.4474328192815586,6.889317265367685
2020-08-29,5.497560562686614,6.615015236863976,7.30415243020285
2020-08-30,5.52503309015914,8.903476775325515,2.8288777049281255
2020-08-31,3.1993489703573736,-3.8437221042263054,6.6631806568781355
2020-09-01,13.1013097546711,2.44199218148798,5.769623233908948
2020-09-02,7.86881675747222,-2.283498014590452,2.234609228306707
2020-09-03,2.4010296426262814,0.7193031058577275,2.3102394804075477
2020-09-04,6.4069012220272725,13.447432819281559,-1.1106827346323147
2020-09-05,5.497560562686614,9.615015236863975,2.3041524302028504
2020-09-06,5.52503309015914,12.903476775325515,2.8288777049281255
2020-09-07,0.19934897035737376,-3.8437221042263054,0.6631806568781358
2020-09-08,15.1013097546711,18.44199218148798,-0.23037676609105184
2020-09-09,6.86881675747222,32.71650198540955,3.234609228306707
2020-09-10,26.40102964262628,16.719303105857726,5.310239480407548
2020-09-11,8.406901222027273,4.447432819281559,2.8893172653676853
2020-09-12,5.497560562686614,19.615015236863975,2.3041524302028504
2020-09-13,5.52503309015914,8.903476775325515,2.8288777049281255
2020-09-14,9.199348970357374,-3.8437221042263054,4.6631806568781355
2020-09-15,6.101309754671099,29.44199218148798,10.769623233908948
2020-09-16,11.86881675747222,59.71650198540955,3.234609228306707
2020-09-17,20.40102964262628,19.719303105857726,2.3102394804075477
2020-09-18,1.4069012220272725,4.447432819281559,3.8893172653676853
2020-09-19,5.497560562686614,8.615015236863975,3.3041524302028504
2020-09-20,5.52503309015914,10.903476775325515,4.828877704928125
2020-09-21,8.199348970357374,5.1562778957736946,3.6631806568781355
2020-09-22,22.1013097546711,-3.55800781851202,0.7696232339089482
2020-09-23,10.86881675747222,-3.283498014590452,-0.7653907716932928
2020-09-24,24.40102964262628,17.719303105857726,-0.6897605195924525
2020-09-25,15.406901222027273,4.447432819281559,3.8893172653676853
2020-09-26,5.497560562686614,10.615015236863975,2.3041524302028504
2020-09-27,5.52503309015914,8.903476775325515,3.8288777049281255
2020-09-28,10.199348970357374,4.1562778957736946,1.6631806568781358
2020-09-29,23.1013097546711,-2.55800781851202,-0.23037676609105184
2020-09-30,18.86881675747222,9.716501985409547,9.234609228306708
2020-10-01,18.40102964262628,1.7193031058577275,6.310239480407548
2020-10-02,18.406901222027273,2.4474328192815586,1.8893172653676853
2020-10-03,6.497560562686614,8.615015236863975,2.3041524302028504
2020-10-04,6.52503309015914,9.903476775325515,2.8288777049281255
2020-10-05,21.199348970357374,6.1562778957736946,4.6631806568781355
2020-10-06,11.1013097546711,-1.5580078185120199,5.769623233908948
2020-10-07,13.86881675747222,-1.2834980145904522,3.234609228306707
