,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2015-09-27,10.421045341213407,10.53395973774125,1.9358165715666686
2015-09-28,3.621217717856373,12.908232523778741,-4.064605882700257
2015-09-29,9.494844091482747,11.993397358943577,14.024080401614327
2015-09-30,6.023286237571952,14.346284667713238,24.176333198861823
2015-10-01,23.22216578939268,13.758049373595592,26.854021137779817
2015-10-02,21.555499122726015,15.99894573213901,2.0770640388814723
2015-10-03,14.661941699756827,6.46113060608859,11.109046309996145
2015-10-04,12.421045341213407,4.533959737741251,0.07773836356667196
2015-10-05,24.621217717856375,2.9082325237787416,17.64999702289974
2015-10-06,15.494844091482747,2.993397358943577,22.23367558881433
2015-10-07,12.023286237571952,23.34628466771324,-1.5881407595381791
2015-10-08,16.22216578939268,25.758049373595593,11.436397483379814
2015-10-09,27.555499122726015,1.9989457321390094,12.229597235681474
2015-10-10,16.661941699756827,6.46113060608859,8.555761087596146
2015-10-11,10.421045341213407,4.533959737741251,4.316129864366671
2015-10-12,24.621217717856375,2.9082325237787416,16.546880325299743
2015-10-13,30.494844091482747,7.993397358943577,12.56483329761433
2015-10-14,34.02328623757195,6.346284667713239,6.6010405780618235
2015-10-15,3.2221657893926805,-1.241950626404408,7.409211102579814
2015-10-16,24.555499122726015,10.99894573213901,7.479619840481472
2015-10-17,12.661941699756827,8.46113060608859,2.276912882796146
2015-10-18,15.421045341213407,4.533959737741251,6.57988553796667
2015-10-19,21.621217717856375,1.9082325237787416,19.67152396049974
2015-10-20,21.494844091482747,8.993397358943577,4.876251358414331
2015-10-21,31.023286237571952,12.346284667713238,9.599557928461822
2015-10-22,18.22216578939268,5.7580493735955915,4.186146014579814
2015-10-23,16.555499122726015,7.99894573213901,18.76414530608147
2015-10-24,14.661941699756827,5.46113060608859,2.0382583163961456
2015-10-25,11.421045341213407,4.533959737741251,2.091633736366669
2015-10-26,25.621217717856375,3.9082325237787416,31.249719723699748
2015-10-27,29.494844091482747,10.993397358943577,6.800604894414331
2015-10-28,28.023286237571952,17.34628466771324,10.97754940366182
2015-10-29,16.22216578939268,7.7580493735955915,17.79579598577981
2015-10-30,20.555499122726015,4.99894573213901,0.920074803681473
2015-10-31,18.661941699756827,4.46113060608859,2.049751077996145
2015-11-01,10.421045341213407,4.533959737741251,3.1925986003666704
2015-11-02,16.621217717856375,8.908232523778741,11.998284101299742
2015-11-03,23.494844091482747,9.993397358943577,27.418584184014332
2015-11-04,16.023286237571952,17.34628466771324,17.888727541261822
2015-11-05,22.22216578939268,4.7580493735955915,5.478793848179812
2015-11-06,21.555499122726015,3.9989457321390094,9.00111795248147
2015-11-07,16.661941699756827,6.46113060608859,10.942620709996145
2015-11-08,13.421045341213407,6.533959737741251,3.93626569796667
2015-11-09,21.621217717856375,4.908232523778741,6.340859819699743
2015-11-10,22.494844091482747,1.993397358943577,18.30802792161433
2015-11-11,12.023286237571952,15.346284667713238,11.394249614861824
2015-11-12,7.2221657893926805,16.758049373595593,13.319431083379815
2015-11-13,18.555499122726015,6.99894573213901,15.63978787888147
2015-11-14,17.661941699756827,4.46113060608859,-0.355409370003855
2015-11-15,10.421045341213407,4.533959737741251,1.38666216516667
2015-11-16,16.621217717856375,14.908232523778741,11.691257259699743
2015-11-17,24.494844091482747,3.993397358943577,19.25552559841433
2015-11-18,27.023286237571952,5.346284667713239,11.415705384461823
2015-11-19,7.2221657893926805,7.7580493735955915,10.419955012979813
2015-11-20,19.555499122726015,3.9989457321390094,22.258761370081473
2015-11-21,9.661941699756827,6.46113060608859,3.6242989435961483
2015-11-22,12.421045341213407,5.533959737741251,10.067709512366667
2015-11-23,25.621217717856375,10.908232523778741,5.198165931699744
2015-11-24,32.49484409148275,10.993397358943577,8.865933432014328
2015-11-25,10.023286237571952,3.346284667713239,8.931510670861822
2015-11-26,22.22216578939268,2.758049373595592,6.664013022579814
2015-11-27,11.555499122726014,8.99894573213901,-7.222739813918528
2015-11-28,8.661941699756827,4.46113060608859,3.5166031227961465
2015-11-29,14.421045341213407,4.533959737741251,8.343162849966673
2015-11-30,19.621217717856375,12.908232523778741,8.782080939699746
2015-12-01,20.494844091482747,13.993397358943577,6.0350531760143316
2015-12-02,19.023286237571952,10.346284667713238,11.60993207246182
2015-12-03,17.22216578939268,17.758049373595593,12.344535774579814
2015-12-04,5.5554991227260135,2.9989457321390094,30.16002206768147
2015-12-05,13.661941699756827,5.46113060608859,21.714028786796145
2015-12-06,16.421045341213407,4.533959737741251,-3.09233298363333
2015-12-07,11.621217717856373,8.908232523778741,20.94743666449974
2015-12-08,17.494844091482747,5.993397358943577,16.96915887841433
2015-12-09,11.023286237571952,6.346284667713239,11.607323432461818
2015-12-10,16.22216578939268,11.758049373595592,12.879310046579812
2015-12-11,15.555499122726014,5.99894573213901,-3.6843934203185267
2015-12-12,21.661941699756827,5.46113060608859,5.181713241196145
2015-12-13,21.421045341213407,4.533959737741251,1.3977071315666727
2015-12-14,22.621217717856375,13.908232523778741,19.831276152499743
2015-12-15,31.494844091482747,4.993397358943577,16.85014028001433
2015-12-16,21.023286237571952,4.346284667713239,13.064455464461822
2015-12-17,11.22216578939268,4.7580493735955915,-3.063575431820185
2015-12-18,15.555499122726014,-0.0010542678609906098,-2.3179704827185272
2015-12-19,12.661941699756827,4.46113060608859,0.9933402491961454
2015-12-20,17.421045341213407,5.533959737741251,8.627900283566671
2015-12-21,9.621217717856373,0.9082325237787416,0.647500920499744
2015-12-22,3.494844091482747,-0.006602641056423053,-5.521931143985668
2015-12-23,22.023286237571952,0.3462846677132392,-5.402263460338177
2015-12-24,4.2221657893926805,0.758049373595592,-3.3252440910201844
2015-12-25,0.555499122726014,-1.0010542678609906,-1.1337416187185267
2015-12-26,14.661941699756827,4.46113060608859,8.671174181996147
2015-12-27,12.421045341213407,6.533959737741251,6.901963438766672
2015-12-28,5.621217717856373,6.908232523778741,0.3336835252997443
2015-12-29,11.494844091482747,-1.006602641056423,-4.122060065585669
2015-12-30,16.023286237571952,-3.653715332286761,-0.4815743083381787
2015-12-31,0.2221657893926805,0.758049373595592,-0.6782146382201866
2016-01-01,1.555499122726014,-1.0010542678609906,-2.045757900318528
2016-01-02,11.661941699756827,5.46113060608859,15.892479935596146
2016-01-03,15.421045341213407,4.533959737741251,5.558876334766673
2016-01-04,24.621217717856375,1.9082325237787416,3.7692272820997434
2016-01-05,17.494844091482747,4.993397358943577,0.773148792014331
2016-01-06,31.023286237571952,11.346284667713238,9.74891969486182
2016-01-07,25.22216578939268,6.7580493735955915,22.026914936179814
2016-01-08,15.555499122726014,2.9989457321390094,7.179583744481472
2016-01-09,14.661941699756827,4.46113060608859,4.603697906796144
2016-01-10,13.421045341213407,4.533959737741251,10.30450050116667
2016-01-11,7.621217717856373,7.908232523778741,22.543630149299744
2016-01-12,12.494844091482747,8.993397358943577,9.44735602401433
2016-01-13,6.023286237571952,4.346284667713239,-0.4581294187381806
2016-01-14,8.22216578939268,10.758049373595592,4.448970769779812
2016-01-15,13.555499122726014,1.9989457321390094,7.169235507681473
2016-01-16,13.661941699756827,4.46113060608859,8.517131404396146
2016-01-17,14.421045341213407,4.533959737741251,2.3603688147666713
2016-01-18,18.621217717856375,-1.0917674762212584,6.560587077299744
2016-01-19,5.494844091482747,-0.006602641056423053,7.0559953072143315
2016-01-20,16.023286237571952,-2.653715332286761,17.21300407246182
2016-01-21,28.22216578939268,-1.241950626404408,11.022866961779815
2016-01-22,14.555499122726014,0.9989457321390094,11.60809210928147
2016-01-23,13.661941699756827,4.46113060608859,2.869566092396145
2016-01-24,11.421045341213407,4.533959737741251,10.366279957166668
2016-01-25,14.621217717856373,-1.0917674762212584,3.8019106996997447
2016-01-26,5.494844091482747,5.993397358943577,6.5291121840143305
2016-01-27,9.023286237571952,1.3462846677132392,10.77116210126182
2016-01-28,8.22216578939268,5.7580493735955915,6.7052248241798145
2016-01-29,23.555499122726015,-0.0010542678609906098,5.595417037281473
