,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2015-07-31,-1.2007033582663833,52.600540216086436,6.157670760611937
2015-08-01,4.716879059316034,36.603287468833685,15.264813617754793
2015-08-02,4.973181580324438,39.73343183427217,6.255817711700064
2015-08-03,0.24769138424600615,41.84547665219934,5.2782266752855
2015-08-04,2.4941899836857817,39.91270354295565,4.46590174531351
2015-08-05,18.494189983685782,51.77544864099486,12.502316311139841
2015-08-06,6.274571367008342,56.52911164465786,6.0752531781943535
2015-08-07,6.7992966417336165,65.60054021608644,16.157670760611936
2015-08-08,4.716879059316034,35.603287468833685,9.264813617754793
2015-08-09,4.973181580324438,41.73343183427217,14.255817711700065
2015-08-10,0.24769138424600615,83.84547665219934,14.278226675285499
2015-08-11,3.4941899836857817,51.91270354295565,17.46590174531351
2015-08-12,1.4941899836857813,72.77544864099487,7.502316311139841
2015-08-13,19.274571367008342,48.52911164465786,21.075253178194355
2015-08-14,21.799296641733616,35.600540216086436,11.157670760611937
2015-08-15,23.716879059316035,34.603287468833685,11.264813617754793
2015-08-16,24.973181580324436,37.73343183427217,12.255817711700065
2015-08-17,4.247691384246006,68.84547665219934,9.278226675285499
2015-08-18,-2.5058100163142183,66.91270354295564,15.46590174531351
2015-08-19,-3.5058100163142187,55.77544864099486,-1.4976836888601586
2015-08-20,9.274571367008342,48.52911164465786,1.075253178194354
2015-08-21,-0.2007033582663833,56.600540216086436,-2.8423292393880626
2015-08-22,4.716879059316034,37.603287468833685,6.264813617754794
2015-08-23,31.973181580324436,39.73343183427217,6.255817711700064
2015-08-24,4.247691384246006,59.84547665219934,2.278226675285499
2015-08-25,4.494189983685782,44.91270354295565,2.46590174531351
2015-08-26,6.494189983685781,41.77544864099486,7.502316311139841
2015-08-27,17.274571367008342,23.52911164465786,4.0752531781943535
2015-08-28,5.7992966417336165,40.600540216086436,9.157670760611937
2015-08-29,11.716879059316035,44.603287468833685,7.264813617754794
2015-08-30,10.973181580324438,39.73343183427217,8.255817711700065
2015-08-31,13.247691384246005,34.84547665219934,11.278226675285499
2015-09-01,6.494189983685782,58.91270354295565,12.46590174531351
2015-09-02,-2.5058100163142187,50.77544864099486,0.5023163111398414
2015-09-03,3.2745713670083414,44.52911164465786,-1.924746821805646
2015-09-04,4.7992966417336165,52.600540216086436,7.157670760611937
2015-09-05,4.716879059316034,31.603287468833688,6.264813617754794
2015-09-06,33.973181580324436,43.73343183427217,6.255817711700064
2015-09-07,37.247691384246004,15.845476652199341,0.2782266752854992
2015-09-08,13.494189983685782,37.91270354295565,0.46590174531351014
2015-09-09,11.494189983685782,44.77544864099486,6.502316311139841
2015-09-10,17.274571367008342,60.52911164465786,11.075253178194354
2015-09-11,20.799296641733616,56.600540216086436,15.157670760611937
2015-09-12,26.716879059316035,57.603287468833685,10.264813617754793
2015-09-13,26.973181580324436,49.73343183427217,6.255817711700064
2015-09-14,44.247691384246004,40.84547665219934,33.2782266752855
2015-09-15,39.49418998368578,54.91270354295565,6.46590174531351
2015-09-16,6.494189983685781,58.77544864099486,17.502316311139843
2015-09-17,4.274571367008342,76.52911164465786,12.075253178194354
2015-09-18,3.7992966417336165,48.600540216086436,18.157670760611936
2015-09-19,21.716879059316035,55.603287468833685,10.264813617754793
2015-09-20,37.973181580324436,42.73343183427217,12.255817711700065
2015-09-21,31.247691384246007,60.84547665219934,10.278226675285499
2015-09-22,80.49418998368579,57.91270354295565,6.46590174531351
2015-09-23,85.49418998368579,53.77544864099486,12.502316311139841
2015-09-24,50.27457136700834,47.52911164465786,12.075253178194354
2015-09-25,51.79929664173362,69.60054021608644,28.157670760611936
2015-09-26,37.716879059316035,56.603287468833685,6.264813617754794
2015-09-27,27.973181580324436,38.73343183427217,26.255817711700065
2015-09-28,48.247691384246004,31.84547665219934,16.2782266752855
2015-09-29,23.494189983685782,40.91270354295565,9.46590174531351
2015-09-30,3.4941899836857813,83.77544864099487,1.5023163111398414
2015-10-01,8.274571367008342,55.52911164465786,-2.924746821805646
2015-10-02,19.799296641733616,78.60054021608644,-2.8423292393880626
2015-10-03,20.716879059316035,40.603287468833685,8.264813617754793
2015-10-04,9.973181580324438,42.73343183427217,11.255817711700065
2015-10-05,10.247691384246005,84.84547665219934,11.278226675285499
2015-10-06,28.494189983685782,54.91270354295565,0.46590174531351014
2015-10-07,11.494189983685782,64.77544864099487,-2.4976836888601586
2015-10-08,18.274571367008342,64.52911164465786,3.075253178194354
2015-10-09,12.799296641733617,75.60054021608644,5.157670760611937
2015-10-10,25.716879059316035,70.60328746883368,8.264813617754793
2015-10-11,38.973181580324436,39.73343183427217,6.255817711700064
2015-10-12,23.247691384246007,91.84547665219934,6.2782266752855
2015-10-13,8.494189983685782,62.91270354295565,10.46590174531351
2015-10-14,-0.5058100163142187,46.77544864099486,16.502316311139843
2015-10-15,6.274571367008342,60.52911164465786,5.0752531781943535
2015-10-16,20.799296641733616,59.600540216086436,7.157670760611937
2015-10-17,13.716879059316035,48.603287468833685,11.264813617754793
2015-10-18,4.973181580324438,48.73343183427217,26.255817711700065
2015-10-19,9.247691384246005,56.84547665219934,9.278226675285499
2015-10-20,2.4941899836857817,44.91270354295565,10.46590174531351
2015-10-21,0.49418998368578126,57.77544864099486,4.502316311139841
2015-10-22,11.274571367008342,35.52911164465786,-2.924746821805646
2015-10-23,13.799296641733617,37.600540216086436,0.1576707606119374
2015-10-24,6.716879059316034,57.603287468833685,7.264813617754794
2015-10-25,13.973181580324438,46.73343183427217,8.255817711700065
2015-10-26,22.247691384246007,40.84547665219934,8.278226675285499
2015-10-27,3.4941899836857817,54.91270354295565,0.46590174531351014
2015-10-28,22.494189983685782,17.77544864099486,13.502316311139841
2015-10-29,37.27457136700834,49.52911164465786,-1.924746821805646
2015-10-30,9.799296641733617,40.600540216086436,-0.8423292393880626
2015-10-31,8.716879059316035,33.603287468833685,6.264813617754794
2015-11-01,4.973181580324438,40.73343183427217,7.255817711700064
2015-11-02,11.247691384246005,47.84547665219934,4.2782266752855
2015-11-03,9.494189983685782,57.91270354295565,6.46590174531351
2015-11-04,1.4941899836857813,35.77544864099486,6.502316311139841
2015-11-05,24.274571367008342,36.52911164465786,1.075253178194354
2015-11-06,28.799296641733616,33.600540216086436,29.157670760611936
2015-11-07,8.716879059316035,50.603287468833685,15.264813617754793
2015-11-08,4.973181580324438,40.73343183427217,11.255817711700065
2015-11-09,7.247691384246006,28.84547665219934,20.2782266752855
2015-11-10,7.494189983685782,36.91270354295565,4.46590174531351
2015-11-11,12.494189983685782,36.77544864099486,8.502316311139841
2015-11-12,2.2745713670083414,113.52911164465786,4.0752531781943535
2015-11-13,4.7992966417336165,42.600540216086436,1.1576707606119374
2015-11-14,4.716879059316034,34.603287468833685,12.264813617754793
2015-11-15,4.973181580324438,40.73343183427217,6.255817711700064
2015-11-16,34.247691384246004,38.84547665219934,12.278226675285499
2015-11-17,50.49418998368578,46.91270354295565,-0.5340982546864899
2015-11-18,114.49418998368579,41.77544864099486,1.5023163111398414
2015-11-19,31.274571367008342,46.52911164465786,0.07525317819435395
2015-11-20,17.799296641733616,33.600540216086436,15.157670760611937
2015-11-21,14.716879059316035,48.603287468833685,11.264813617754793
2015-11-22,8.973181580324438,44.73343183427217,13.255817711700065
2015-11-23,7.247691384246006,64.84547665219934,12.278226675285499
2015-11-24,25.494189983685782,45.91270354295565,11.46590174531351
2015-11-25,34.49418998368578,81.77544864099487,19.502316311139843
2015-11-26,16.274571367008342,19.52911164465786,4.0752531781943535
2015-11-27,7.7992966417336165,8.600540216086436,0.1576707606119374
2015-11-28,7.716879059316034,30.603287468833688,6.264813617754794
2015-11-29,5.973181580324438,40.73343183427217,7.255817711700064
2015-11-30,10.247691384246005,34.84547665219934,4.2782266752855
2015-12-01,11.494189983685782,57.91270354295565,8.46590174531351
2015-12-02,5.494189983685781,40.77544864099486,10.502316311139841
2015-12-03,9.274571367008342,67.52911164465786,9.075253178194354
2015-12-04,2.7992966417336165,25.600540216086436,19.157670760611936
2015-12-05,8.716879059316035,54.603287468833685,6.264813617754794
2015-12-06,4.973181580324438,47.73343183427217,6.255817711700064
2015-12-07,1.2476913842460062,43.84547665219934,0.2782266752854992
2015-12-08,2.4941899836857817,30.912703542955647,9.46590174531351
2015-12-09,15.494189983685782,52.77544864099486,5.502316311139841
2015-12-10,10.274571367008342,59.52911164465786,25.075253178194355
2015-12-11,36.79929664173362,40.600540216086436,10.157670760611937
2015-12-12,8.716879059316035,36.603287468833685,15.264813617754793
2015-12-13,4.973181580324438,44.73343183427217,8.255817711700065
2015-12-14,13.247691384246005,61.84547665219934,8.278226675285499
2015-12-15,12.494189983685782,54.91270354295565,9.46590174531351
2015-12-16,6.494189983685781,56.77544864099486,3.5023163111398414
2015-12-17,8.274571367008342,54.52911164465786,26.075253178194355
2015-12-18,24.799296641733616,54.600540216086436,17.157670760611936
2015-12-19,6.716879059316034,53.603287468833685,23.264813617754793
2015-12-20,10.973181580324438,53.73343183427217,7.255817711700064
2015-12-21,12.247691384246005,27.84547665219934,7.2782266752855
2015-12-22,15.494189983685782,46.91270354295565,9.46590174531351
2015-12-23,-2.5058100163142187,16.77544864099486,-1.4976836888601586
2015-12-24,33.27457136700834,-8.47088835534214,1.075253178194354
2015-12-25,-0.2007033582663833,-14.399459783913564,-3.8423292393880626
2015-12-26,4.716879059316034,25.603287468833688,6.264813617754794
2015-12-27,4.973181580324438,38.73343183427217,6.255817711700064
2015-12-28,5.247691384246006,25.84547665219934,1.2782266752854992
2015-12-29,-0.5058100163142183,18.912703542955647,16.46590174531351
2015-12-30,-3.5058100163142187,14.775448640994862,4.502316311139841
2015-12-31,-2.7254286329916586,-10.47088835534214,0.07525317819435395
2016-01-01,-1.2007033582663833,-10.399459783913564,-3.8423292393880626
2016-01-02,4.716879059316034,32.603287468833685,6.264813617754794
2016-01-03,4.973181580324438,45.73343183427217,9.255817711700065
2016-01-04,7.247691384246006,20.84547665219934,21.2782266752855
2016-01-05,7.494189983685782,36.91270354295565,7.46590174531351
2016-01-06,3.4941899836857813,24.77544864099486,20.502316311139843
2016-01-07,9.274571367008342,25.52911164465786,6.0752531781943535
2016-01-08,7.7992966417336165,25.600540216086436,4.157670760611937
2016-01-09,4.716879059316034,30.603287468833688,8.264813617754793
2016-01-10,6.973181580324438,43.73343183427217,11.255817711700065
2016-01-11,4.247691384246006,27.84547665219934,6.2782266752855
2016-01-12,7.494189983685782,52.91270354295565,8.46590174531351
2016-01-13,8.494189983685782,34.77544864099486,11.502316311139841
2016-01-14,27.274571367008342,54.52911164465786,18.075253178194355
2016-01-15,7.7992966417336165,29.600540216086436,23.157670760611936
2016-01-16,4.716879059316034,47.603287468833685,25.264813617754793
2016-01-17,7.973181580324438,50.73343183427217,6.255817711700064
2016-01-18,0.24769138424600615,15.845476652199341,8.278226675285499
2016-01-19,8.494189983685782,3.9127035429556454,21.46590174531351
2016-01-20,-0.5058100163142187,34.77544864099486,19.502316311139843
2016-01-21,19.274571367008342,85.52911164465786,8.075253178194354
2016-01-22,9.799296641733617,68.60054021608644,10.157670760611937
2016-01-23,4.716879059316034,40.603287468833685,10.264813617754793
2016-01-24,6.973181580324438,52.73343183427217,20.255817711700065
2016-01-25,2.2476913842460062,43.84547665219934,15.278226675285499
2016-01-26,11.494189983685782,53.91270354295565,21.46590174531351
2016-01-27,33.49418998368578,38.77544864099486,12.502316311139841
2016-01-28,9.274571367008342,48.52911164465786,22.075253178194355
2016-01-29,17.799296641733616,59.600540216086436,27.157670760611936
2016-01-30,5.716879059316034,90.60328746883368,14.264813617754793
2016-01-31,10.973181580324438,61.73343183427217,10.255817711700065
2016-02-01,14.247691384246005,65.84547665219934,7.2782266752855
2016-02-02,14.494189983685782,62.91270354295565,2.46590174531351
2016-02-03,10.494189983685782,65.77544864099487,5.502316311139841
2016-02-04,19.274571367008342,48.52911164465786,29.075253178194355
2016-02-05,59.79929664173362,63.600540216086436,20.157670760611936
2016-02-06,16.716879059316035,73.60328746883368,10.264813617754793
2016-02-07,16.973181580324436,78.73343183427217,6.255817711700064
2016-02-08,15.247691384246005,65.84547665219934,17.2782266752855
2016-02-09,20.494189983685782,71.91270354295564,14.46590174531351
2016-02-10,15.494189983685782,56.77544864099486,18.502316311139843
2016-02-11,24.274571367008342,65.52911164465786,15.075253178194354
2016-02-12,20.799296641733616,54.600540216086436,9.157670760611937
2016-02-13,13.716879059316035,61.603287468833685,7.264813617754794
2016-02-14,5.973181580324438,68.73343183427217,6.255817711700064
2016-02-15,3.2476913842460062,53.84547665219934,2.278226675285499
2016-02-16,6.494189983685782,62.91270354295565,10.46590174531351
2016-02-17,15.494189983685782,50.77544864099486,5.502316311139841
2016-02-18,2.2745713670083414,41.52911164465786,2.075253178194354
2016-02-19,10.799296641733617,86.60054021608644,5.157670760611937
2016-02-20,33.716879059316035,60.603287468833685,27.264813617754793
2016-02-21,29.973181580324436,54.73343183427217,9.255817711700065
2016-02-22,32.247691384246004,72.84547665219934,2.278226675285499
2016-02-23,25.494189983685782,89.91270354295564,15.46590174531351
2016-02-24,0.49418998368578126,83.77544864099487,7.502316311139841
2016-02-25,16.274571367008342,79.52911164465786,11.075253178194354
2016-02-26,-0.2007033582663833,80.60054021608644,14.157670760611937
2016-02-27,10.716879059316035,75.60328746883368,14.264813617754793
2016-02-28,4.973181580324438,61.73343183427217,24.255817711700065
2016-02-29,8.247691384246005,47.84547665219934,13.278226675285499
2016-03-01,1.4941899836857817,76.91270354295564,32.46590174531351
2016-03-02,31.494189983685782,81.77544864099487,17.502316311139843
2016-03-03,8.274571367008342,70.52911164465786,30.075253178194355
2016-03-04,7.7992966417336165,88.60054021608644,8.157670760611937
2016-03-05,8.716879059316035,93.60328746883368,7.264813617754794
2016-03-06,4.973181580324438,62.73343183427217,6.255817711700064
2016-03-07,9.247691384246005,55.84547665219934,0.2782266752854992
2016-03-08,3.4941899836857817,25.912703542955647,10.46590174531351
2016-03-09,-0.5058100163142187,20.77544864099486,4.502316311139841
2016-03-10,21.274571367008342,34.52911164465786,8.075253178194354
2016-03-11,4.7992966417336165,52.600540216086436,28.157670760611936
2016-03-12,6.716879059316034,48.603287468833685,18.264813617754793
2016-03-13,4.973181580324438,42.73343183427217,13.255817711700065
2016-03-14,7.247691384246006,31.84547665219934,10.278226675285499
2016-03-15,16.494189983685782,53.91270354295565,12.46590174531351
2016-03-16,24.494189983685782,40.77544864099486,19.502316311139843
2016-03-17,9.274571367008342,50.52911164465786,5.0752531781943535
2016-03-18,13.799296641733617,21.600540216086436,10.157670760611937
2016-03-19,22.716879059316035,47.603287468833685,7.264813617754794
2016-03-20,7.973181580324438,46.73343183427217,6.255817711700064
2016-03-21,16.247691384246007,31.84547665219934,7.2782266752855
2016-03-22,20.494189983685782,50.91270354295565,9.46590174531351
2016-03-23,23.494189983685782,27.77544864099486,11.502316311139841
2016-03-24,38.27457136700834,11.52911164465786,45.07525317819435
2016-03-25,35.79929664173362,24.600540216086436,5.157670760611937
2016-03-26,17.716879059316035,37.603287468833685,13.264813617754793
2016-03-27,4.973181580324438,40.73343183427217,6.255817711700064
2016-03-28,21.247691384246007,14.845476652199341,21.2782266752855
2016-03-29,9.494189983685782,18.912703542955647,25.46590174531351
2016-03-30,11.494189983685782,19.77544864099486,17.502316311139843
2016-03-31,5.274571367008342,16.52911164465786,17.075253178194355
2016-04-01,5.7992966417336165,22.600540216086436,9.157670760611937
2016-04-02,17.716879059316035,45.603287468833685,10.264813617754793
2016-04-03,5.973181580324438,48.73343183427217,6.255817711700064
2016-04-04,2.2476913842460062,20.84547665219934,18.2782266752855
2016-04-05,2.4941899836857817,13.912703542955645,20.46590174531351
2016-04-06,2.4941899836857813,2.7754486409948615,26.502316311139843
2016-04-07,8.274571367008342,7.52911164465786,8.075253178194354
2016-04-08,9.799296641733617,27.600540216086436,21.157670760611936
2016-04-09,8.716879059316035,34.603287468833685,20.264813617754793
2016-04-10,8.973181580324438,38.73343183427217,12.255817711700065
2016-04-11,5.247691384246006,24.84547665219934,13.278226675285499
2016-04-12,15.494189983685782,25.912703542955647,31.46590174531351
2016-04-13,12.494189983685782,30.77544864099486,19.502316311139843
2016-04-14,16.274571367008342,51.52911164465786,10.075253178194354
2016-04-15,8.799296641733617,46.600540216086436,7.157670760611937
2016-04-16,5.716879059316034,48.603287468833685,6.264813617754794
2016-04-17,4.973181580324438,61.73343183427217,6.255817711700064
2016-04-18,2.2476913842460062,24.84547665219934,13.278226675285499
2016-04-19,11.494189983685782,40.91270354295565,14.46590174531351
2016-04-20,1.4941899836857813,42.77544864099486,9.502316311139841
2016-04-21,-0.7254286329916586,47.52911164465786,0.07525317819435395
2016-04-22,12.799296641733617,19.600540216086436,21.157670760611936
2016-04-23,6.716879059316034,37.603287468833685,7.264813617754794
2016-04-24,4.973181580324438,45.73343183427217,13.255817711700065
2016-04-25,2.2476913842460062,28.84547665219934,10.278226675285499
2016-04-26,0.4941899836857817,38.91270354295565,11.46590174531351
2016-04-27,-3.5058100163142187,30.77544864099486,9.502316311139841
2016-04-28,-2.7254286329916586,65.52911164465786,3.075253178194354
2016-04-29,-1.2007033582663833,28.600540216086436,0.1576707606119374
2016-04-30,4.716879059316034,29.603287468833688,6.264813617754794
2016-05-01,6.973181580324438,41.73343183427217,6.255817711700064
2016-05-02,2.2476913842460062,37.84547665219934,9.278226675285499
2016-05-03,7.494189983685782,24.912703542955647,4.46590174531351
2016-05-04,-1.5058100163142187,39.77544864099486,0.5023163111398414
2016-05-05,10.274571367008342,43.52911164465786,14.075253178194354
2016-05-06,0.7992966417336167,70.60054021608644,-1.8423292393880626
2016-05-07,20.716879059316035,46.603287468833685,7.264813617754794
2016-05-08,10.973181580324438,55.73343183427217,11.255817711700065
2016-05-09,20.247691384246007,79.84547665219934,5.2782266752855
2016-05-10,3.4941899836857817,59.91270354295565,15.46590174531351
2016-05-11,24.494189983685782,53.77544864099486,38.50231631113984
2016-05-12,1.2745713670083414,48.52911164465786,26.075253178194355
2016-05-13,2.7992966417336165,43.600540216086436,23.157670760611936
2016-05-14,9.716879059316035,49.603287468833685,7.264813617754794
2016-05-15,5.973181580324438,58.73343183427217,6.255817711700064
2016-05-16,8.247691384246005,57.84547665219934,7.2782266752855
2016-05-17,10.494189983685782,72.91270354295564,7.46590174531351
2016-05-18,0.49418998368578126,52.77544864099486,12.502316311139841
2016-05-19,3.2745713670083414,48.52911164465786,5.0752531781943535
2016-05-20,0.7992966417336167,72.60054021608644,6.157670760611937
2016-05-21,5.716879059316034,70.60328746883368,6.264813617754794
2016-05-22,7.973181580324438,73.73343183427217,11.255817711700065
2016-05-23,3.2476913842460062,59.84547665219934,23.2782266752855
2016-05-24,1.4941899836857817,48.91270354295565,2.46590174531351
2016-05-25,20.494189983685782,38.77544864099486,15.502316311139841
2016-05-26,-2.7254286329916586,59.52911164465786,2.075253178194354
2016-05-27,9.799296641733617,71.60054021608644,26.157670760611936
2016-05-28,11.716879059316035,64.60328746883368,14.264813617754793
2016-05-29,76.97318158032444,64.73343183427217,11.255817711700065
2016-05-30,1.2476913842460062,38.84547665219934,18.2782266752855
2016-05-31,9.494189983685782,38.91270354295565,42.46590174531351
