,apache/maven,gradle/gradle,apache/ant
2015-06-08,-0.018745959922430527,5.909232923938806,1.9637855142056824
2015-06-09,0.1543309631544926,5.488903253609136,0.944554744974913
2015-06-10,0.03894634776987718,-6.546811032105149,3.2192800197001876
2015-06-11,0.15734755440637793,-4.083979745744452,2.0220164989072553
2015-06-12,-0.13677009265244558,5.417420814479637,0.19848708714254934
2015-06-13,-0.15637793578970047,15.32498383968972,-0.09563055991627419
2015-06-14,-0.03873087696617107,17.4902499461323,-0.25249330501431344
2015-06-15,-0.018745959922430527,-0.09076707606119472,-0.036214485794317734
2015-06-16,0.1543309631544926,-4.511096746390864,-0.05544525502508696
2015-06-17,0.03894634776987718,-8.546811032105149,0.21928001970018776
2015-06-18,0.15734755440637793,-3.083979745744452,0.022016498907255197
2015-06-19,-0.13677009265244558,10.417420814479637,1.1984870871425493
2015-06-20,3.8436220642102996,16.32498383968972,-0.09563055991627419
2015-06-21,-0.03873087696617107,23.4902499461323,-0.25249330501431344
2015-06-22,0.9812540400775694,20.909232923938806,-0.036214485794317734
2015-06-23,0.1543309631544926,32.48890325360914,-0.05544525502508696
2015-06-24,0.03894634776987718,10.453188967894851,0.21928001970018776
2015-06-25,0.15734755440637793,15.916020254255548,0.022016498907255197
2015-06-26,-0.13677009265244558,9.417420814479637,0.19848708714254934
2015-06-27,0.8436220642102995,26.32498383968972,-0.09563055991627419
2015-06-28,-0.03873087696617107,19.4902499461323,-0.25249330501431344
2015-06-29,-0.018745959922430527,17.909232923938806,0.9637855142056823
2015-06-30,0.1543309631544926,20.488903253609138,-0.05544525502508696
2015-07-01,0.03894634776987718,24.453188967894853,0.21928001970018776
2015-07-02,0.15734755440637793,36.91602025425555,4.022016498907255
2015-07-03,-0.13677009265244558,15.417420814479637,0.19848708714254934
2015-07-04,-0.15637793578970047,15.32498383968972,-0.09563055991627419
2015-07-05,-0.03873087696617107,21.4902499461323,-0.25249330501431344
2015-07-06,0.9812540400775694,40.9092329239388,-0.036214485794317734
2015-07-07,0.1543309631544926,30.488903253609138,-0.05544525502508696
2015-07-08,0.03894634776987718,24.453188967894853,0.21928001970018776
2015-07-09,0.15734755440637793,26.91602025425555,0.022016498907255197
2015-07-10,-0.13677009265244558,17.417420814479637,0.19848708714254934
2015-07-11,-0.15637793578970047,22.32498383968972,-0.09563055991627419
2015-07-12,-0.03873087696617107,19.4902499461323,-0.25249330501431344
2015-07-13,-0.018745959922430527,25.909232923938806,-0.036214485794317734
2015-07-14,0.1543309631544926,23.488903253609138,-0.05544525502508696
2015-07-15,0.03894634776987718,56.45318896789485,0.21928001970018776
2015-07-16,0.15734755440637793,32.91602025425555,0.022016498907255197
2015-07-17,1.8632299073475544,22.417420814479637,0.19848708714254934
2015-07-18,0.8436220642102995,43.32498383968972,-0.09563055991627419
2015-07-19,0.9612691230338289,31.4902499461323,-0.25249330501431344
2015-07-20,2.9812540400775696,15.909232923938806,-0.036214485794317734
2015-07-21,0.1543309631544926,28.488903253609138,0.944554744974913
2015-07-22,3.038946347769877,20.453188967894853,0.21928001970018776
2015-07-23,0.15734755440637793,10.916020254255548,0.022016498907255197
2015-07-24,-0.13677009265244558,15.417420814479637,0.19848708714254934
2015-07-25,-0.15637793578970047,25.32498383968972,-0.09563055991627419
2015-07-26,-0.03873087696617107,29.4902499461323,-0.25249330501431344
2015-07-27,-0.018745959922430527,17.909232923938806,-0.036214485794317734
2015-07-28,0.1543309631544926,27.488903253609138,-0.05544525502508696
2015-07-29,0.03894634776987718,6.453188967894851,0.21928001970018776
2015-07-30,0.15734755440637793,10.916020254255548,0.022016498907255197
2015-07-31,1.8632299073475544,9.417420814479637,0.19848708714254934
2015-08-01,-0.15637793578970047,19.32498383968972,-0.09563055991627419
2015-08-02,1.9612691230338288,23.4902499461323,-0.25249330501431344
2015-08-03,-0.018745959922430527,8.909232923938806,-0.036214485794317734
2015-08-04,0.1543309631544926,17.488903253609138,-0.05544525502508696
2015-08-05,0.03894634776987718,28.453188967894853,0.21928001970018776
2015-08-06,0.15734755440637793,22.91602025425555,0.022016498907255197
2015-08-07,-0.13677009265244558,24.417420814479637,0.19848708714254934
2015-08-08,-0.15637793578970047,19.32498383968972,-0.09563055991627419
2015-08-09,3.961269123033829,14.4902499461323,-0.25249330501431344
2015-08-10,-0.018745959922430527,27.909232923938806,-0.036214485794317734
2015-08-11,0.1543309631544926,13.488903253609136,-0.05544525502508696
2015-08-12,1.0389463477698773,49.45318896789485,0.21928001970018776
2015-08-13,0.15734755440637793,33.91602025425555,0.022016498907255197
2015-08-14,-0.13677009265244558,36.41742081447964,0.19848708714254934
2015-08-15,0.8436220642102995,31.32498383968972,-0.09563055991627419
2015-08-16,-0.03873087696617107,24.4902499461323,-0.25249330501431344
2015-08-17,0.9812540400775694,43.9092329239388,-0.036214485794317734
2015-08-18,0.1543309631544926,15.488903253609136,-0.05544525502508696
2015-08-19,0.03894634776987718,26.453188967894853,0.21928001970018776
2015-08-20,1.1573475544063778,57.91602025425555,0.022016498907255197
2015-08-21,-0.13677009265244558,41.41742081447964,0.19848708714254934
2015-08-22,-0.15637793578970047,30.32498383968972,-0.09563055991627419
2015-08-23,-0.03873087696617107,20.4902499461323,-0.25249330501431344
2015-08-24,-0.018745959922430527,7.909232923938806,-0.036214485794317734
2015-08-25,0.1543309631544926,-5.511096746390864,-0.05544525502508696
2015-08-26,0.03894634776987718,21.453188967894853,0.21928001970018776
2015-08-27,0.15734755440637793,10.916020254255548,0.022016498907255197
2015-08-28,-0.13677009265244558,6.417420814479637,0.19848708714254934
2015-08-29,-0.15637793578970047,16.32498383968972,-0.09563055991627419
2015-08-30,-0.03873087696617107,17.4902499461323,-0.25249330501431344
2015-08-31,-0.018745959922430527,6.909232923938806,-0.036214485794317734
2015-09-01,0.1543309631544926,-3.511096746390864,-0.05544525502508696
2015-09-02,1.0389463477698773,4.453188967894851,0.21928001970018776
2015-09-03,0.15734755440637793,20.91602025425555,0.022016498907255197
2015-09-04,0.8632299073475544,21.417420814479637,0.19848708714254934
2015-09-05,0.8436220642102995,20.32498383968972,-0.09563055991627419
2015-09-06,1.9612691230338288,20.4902499461323,-0.25249330501431344
2015-09-07,-0.018745959922430527,16.909232923938806,-0.036214485794317734
2015-09-08,0.1543309631544926,10.488903253609136,-0.05544525502508696
2015-09-09,0.03894634776987718,20.453188967894853,0.21928001970018776
2015-09-10,0.15734755440637793,14.916020254255548,0.022016498907255197
2015-09-11,7.863229907347554,14.417420814479637,0.19848708714254934
2015-09-12,0.8436220642102995,24.32498383968972,2.904369440083726
2015-09-13,-0.03873087696617107,15.4902499461323,-0.25249330501431344
2015-09-14,5.98125404007757,24.909232923938806,-0.036214485794317734
2015-09-15,0.1543309631544926,29.488903253609138,-0.05544525502508696
2015-09-16,1.0389463477698773,11.453188967894851,0.21928001970018776
2015-09-17,1.1573475544063778,4.916020254255548,0.022016498907255197
2015-09-18,-0.13677009265244558,6.417420814479637,0.19848708714254934
2015-09-19,-0.15637793578970047,15.32498383968972,1.9043694400837259
2015-09-20,-0.03873087696617107,36.4902499461323,-0.25249330501431344
2015-09-21,0.9812540400775694,28.909232923938806,-0.036214485794317734
2015-09-22,0.1543309631544926,47.48890325360914,-0.05544525502508696
2015-09-23,0.03894634776987718,16.453188967894853,0.21928001970018776
2015-09-24,0.15734755440637793,30.91602025425555,0.022016498907255197
2015-09-25,-0.13677009265244558,23.417420814479637,0.19848708714254934
2015-09-26,3.8436220642102996,19.32498383968972,-0.09563055991627419
2015-09-27,-0.03873087696617107,19.4902499461323,-0.25249330501431344
2015-09-28,-0.018745959922430527,21.909232923938806,-0.036214485794317734
2015-09-29,1.1543309631544927,24.488903253609138,-0.05544525502508696
2015-09-30,0.03894634776987718,27.453188967894853,0.21928001970018776
2015-10-01,0.15734755440637793,5.916020254255548,0.022016498907255197
2015-10-02,-0.13677009265244558,42.41742081447964,0.19848708714254934
2015-10-03,-0.15637793578970047,15.32498383968972,-0.09563055991627419
2015-10-04,2.961269123033829,18.4902499461323,-0.25249330501431344
2015-10-05,-0.018745959922430527,16.909232923938806,-0.036214485794317734
2015-10-06,0.1543309631544926,15.488903253609136,-0.05544525502508696
2015-10-07,2.038946347769877,26.453188967894853,0.21928001970018776
2015-10-08,0.15734755440637793,14.916020254255548,0.022016498907255197
2015-10-09,-0.13677009265244558,28.417420814479637,0.19848708714254934
2015-10-10,6.843622064210299,26.32498383968972,-0.09563055991627419
2015-10-11,1.9612691230338288,28.4902499461323,0.7475066949856866
2015-10-12,-0.018745959922430527,23.909232923938806,-0.036214485794317734
2015-10-13,0.1543309631544926,29.488903253609138,-0.05544525502508696
2015-10-14,1.0389463477698773,29.453188967894853,0.21928001970018776
2015-10-15,0.15734755440637793,33.91602025425555,0.022016498907255197
2015-10-16,3.8632299073475544,24.417420814479637,0.19848708714254934
2015-10-17,-0.15637793578970047,27.32498383968972,-0.09563055991627419
2015-10-18,0.9612691230338289,17.4902499461323,-0.25249330501431344
2015-10-19,-0.018745959922430527,25.909232923938806,-0.036214485794317734
2015-10-20,1.1543309631544927,16.488903253609138,-0.05544525502508696
2015-10-21,0.03894634776987718,24.453188967894853,0.21928001970018776
2015-10-22,0.15734755440637793,3.916020254255548,0.022016498907255197
2015-10-23,-0.13677009265244558,25.417420814479637,0.19848708714254934
2015-10-24,0.8436220642102995,23.32498383968972,-0.09563055991627419
2015-10-25,-0.03873087696617107,27.4902499461323,-0.25249330501431344
2015-10-26,-0.018745959922430527,22.909232923938806,-0.036214485794317734
2015-10-27,2.1543309631544925,46.48890325360914,-0.05544525502508696
2015-10-28,0.03894634776987718,28.453188967894853,0.21928001970018776
2015-10-29,0.15734755440637793,30.91602025425555,0.022016498907255197
2015-10-30,2.8632299073475544,38.41742081447964,0.19848708714254934
2015-10-31,0.8436220642102995,47.32498383968972,-0.09563055991627419
2015-11-01,-0.03873087696617107,35.4902499461323,-0.25249330501431344
2015-11-02,0.9812540400775694,36.9092329239388,-0.036214485794317734
2015-11-03,0.1543309631544926,37.48890325360914,-0.05544525502508696
2015-11-04,0.03894634776987718,29.453188967894853,0.21928001970018776
2015-11-05,0.15734755440637793,54.91602025425555,0.022016498907255197
2015-11-06,-0.13677009265244558,14.417420814479637,0.19848708714254934
2015-11-07,-0.15637793578970047,19.32498383968972,5.904369440083726
2015-11-08,0.9612691230338289,48.4902499461323,2.7475066949856863
2015-11-09,-0.018745959922430527,29.909232923938806,-0.036214485794317734
2015-11-10,2.1543309631544925,13.488903253609136,-0.05544525502508696
2015-11-11,0.03894634776987718,34.45318896789485,0.21928001970018776
2015-11-12,0.15734755440637793,32.91602025425555,0.022016498907255197
2015-11-13,-0.13677009265244558,21.417420814479637,0.19848708714254934
2015-11-14,-0.15637793578970047,23.32498383968972,-0.09563055991627419
2015-11-15,-0.03873087696617107,44.4902499461323,-0.25249330501431344
2015-11-16,-0.018745959922430527,47.9092329239388,-0.036214485794317734
2015-11-17,0.1543309631544926,26.488903253609138,-0.05544525502508696
2015-11-18,0.03894634776987718,22.453188967894853,0.21928001970018776
2015-11-19,0.15734755440637793,16.91602025425555,0.022016498907255197
2015-11-20,-0.13677009265244558,39.41742081447964,0.19848708714254934
2015-11-21,-0.15637793578970047,25.32498383968972,-0.09563055991627419
2015-11-22,-0.03873087696617107,36.4902499461323,-0.25249330501431344
2015-11-23,-0.018745959922430527,24.909232923938806,-0.036214485794317734
2015-11-24,0.1543309631544926,27.488903253609138,-0.05544525502508696
2015-11-25,0.03894634776987718,43.45318896789485,0.21928001970018776
2015-11-26,0.15734755440637793,23.91602025425555,0.022016498907255197
2015-11-27,-0.13677009265244558,48.41742081447964,0.19848708714254934
2015-11-28,-0.15637793578970047,16.32498383968972,-0.09563055991627419
2015-11-29,-0.03873087696617107,17.4902499461323,-0.25249330501431344
2015-11-30,-0.018745959922430527,8.909232923938806,-0.036214485794317734
2015-12-01,0.1543309631544926,33.48890325360914,1.944554744974913
2015-12-02,0.03894634776987718,26.453188967894853,3.2192800197001876
2015-12-03,0.15734755440637793,29.91602025425555,0.022016498907255197
2015-12-04,-0.13677009265244558,59.41742081447964,0.19848708714254934
2015-12-05,-0.15637793578970047,44.32498383968972,-0.09563055991627419
2015-12-06,-0.03873087696617107,32.4902499461323,-0.25249330501431344
2015-12-07,-0.018745959922430527,36.9092329239388,-0.036214485794317734
2015-12-08,0.1543309631544926,21.488903253609138,-0.05544525502508696
2015-12-09,0.03894634776987718,21.453188967894853,0.21928001970018776
2015-12-10,0.15734755440637793,34.91602025425555,0.022016498907255197
2015-12-11,-0.13677009265244558,25.417420814479637,0.19848708714254934
2015-12-12,-0.15637793578970047,26.32498383968972,-0.09563055991627419
2015-12-13,-0.03873087696617107,39.4902499461323,-0.25249330501431344
2015-12-14,-0.018745959922430527,3.9092329239388053,1.9637855142056824
2015-12-15,0.1543309631544926,29.488903253609138,-0.05544525502508696
2015-12-16,0.03894634776987718,27.453188967894853,0.21928001970018776
2015-12-17,0.15734755440637793,35.91602025425555,0.022016498907255197
2015-12-18,-0.13677009265244558,39.41742081447964,0.19848708714254934
2015-12-19,-0.15637793578970047,25.32498383968972,-0.09563055991627419
2015-12-20,-0.03873087696617107,29.4902499461323,-0.25249330501431344
2015-12-21,-0.018745959922430527,32.9092329239388,-0.036214485794317734
2015-12-22,0.1543309631544926,26.488903253609138,-0.05544525502508696
2015-12-23,0.03894634776987718,21.453188967894853,0.21928001970018776
2015-12-24,0.15734755440637793,-3.083979745744452,0.022016498907255197
2015-12-25,-0.13677009265244558,1.4174208144796374,0.19848708714254934
2015-12-26,-0.15637793578970047,29.32498383968972,-0.09563055991627419
2015-12-27,-0.03873087696617107,19.4902499461323,-0.25249330501431344
2015-12-28,-0.018745959922430527,22.909232923938806,-0.036214485794317734
2015-12-29,0.1543309631544926,6.488903253609136,-0.05544525502508696
2015-12-30,0.03894634776987718,11.453188967894851,0.21928001970018776
2015-12-31,0.15734755440637793,14.916020254255548,0.022016498907255197
2016-01-01,-0.13677009265244558,8.417420814479637,0.19848708714254934
2016-01-02,-0.15637793578970047,29.32498383968972,-0.09563055991627419
2016-01-03,-0.03873087696617107,29.4902499461323,-0.25249330501431344
2016-01-04,-0.018745959922430527,9.909232923938806,-0.036214485794317734
2016-01-05,0.1543309631544926,35.48890325360914,0.944554744974913
2016-01-06,0.03894634776987718,46.45318896789485,0.21928001970018776
2016-01-07,0.15734755440637793,36.91602025425555,1.022016498907255
2016-01-08,-0.13677009265244558,55.41742081447964,0.19848708714254934
2016-01-09,-0.15637793578970047,33.32498383968972,-0.09563055991627419
2016-01-10,-0.03873087696617107,27.4902499461323,-0.25249330501431344
2016-01-11,-0.018745959922430527,47.9092329239388,-0.036214485794317734
2016-01-12,0.1543309631544926,19.488903253609138,-0.05544525502508696
2016-01-13,0.03894634776987718,29.453188967894853,0.21928001970018776
2016-01-14,0.15734755440637793,50.91602025425555,0.022016498907255197
2016-01-15,-0.13677009265244558,32.41742081447964,1.1984870871425493
2016-01-16,-0.15637793578970047,43.32498383968972,-0.09563055991627419
2016-01-17,-0.03873087696617107,20.4902499461323,-0.25249330501431344
2016-01-18,-0.018745959922430527,55.9092329239388,-0.036214485794317734
2016-01-19,0.1543309631544926,58.48890325360914,-0.05544525502508696
2016-01-20,0.03894634776987718,5.453188967894851,1.2192800197001878
2016-01-21,0.15734755440637793,-3.083979745744452,0.022016498907255197
2016-01-22,-0.13677009265244558,17.417420814479637,0.19848708714254934
2016-01-23,-0.15637793578970047,19.32498383968972,-0.09563055991627419
2016-01-24,-0.03873087696617107,21.4902499461323,0.7475066949856866
2016-01-25,-0.018745959922430527,14.909232923938806,-0.036214485794317734
2016-01-26,0.1543309631544926,25.488903253609138,-0.05544525502508696
2016-01-27,0.03894634776987718,30.453188967894853,0.21928001970018776
2016-01-28,0.15734755440637793,40.91602025425555,0.022016498907255197
2016-01-29,-0.13677009265244558,17.417420814479637,0.19848708714254934
2016-01-30,-0.15637793578970047,19.32498383968972,-0.09563055991627419
2016-01-31,-0.03873087696617107,19.4902499461323,-0.25249330501431344
2016-02-01,-0.018745959922430527,12.909232923938806,-0.036214485794317734
2016-02-02,0.1543309631544926,22.488903253609138,-0.05544525502508696
2016-02-03,0.03894634776987718,14.453188967894851,0.21928001970018776
2016-02-04,0.15734755440637793,14.916020254255548,0.022016498907255197
2016-02-05,-0.13677009265244558,13.417420814479637,0.19848708714254934
2016-02-06,-0.15637793578970047,38.32498383968972,-0.09563055991627419
2016-02-07,-0.03873087696617107,32.4902499461323,6.747506694985686
2016-02-08,-0.018745959922430527,20.909232923938806,-0.036214485794317734
2016-02-09,0.1543309631544926,20.488903253609138,-0.05544525502508696
2016-02-10,0.03894634776987718,15.453188967894851,0.21928001970018776
2016-02-11,0.15734755440637793,20.91602025425555,0.022016498907255197
2016-02-12,-0.13677009265244558,23.417420814479637,0.19848708714254934
2016-02-13,-0.15637793578970047,45.32498383968972,-0.09563055991627419
2016-02-14,-0.03873087696617107,16.4902499461323,0.7475066949856866
2016-02-15,-0.018745959922430527,35.9092329239388,-0.036214485794317734
2016-02-16,0.1543309631544926,21.488903253609138,-0.05544525502508696
2016-02-17,0.03894634776987718,71.45318896789485,0.21928001970018776
2016-02-18,0.15734755440637793,25.91602025425555,0.022016498907255197
2016-02-19,-0.13677009265244558,8.417420814479637,0.19848708714254934
2016-02-20,-0.15637793578970047,15.32498383968972,1.9043694400837259
2016-02-21,-0.03873087696617107,17.4902499461323,-0.25249330501431344
2016-02-22,-0.018745959922430527,37.9092329239388,1.9637855142056824
2016-02-23,0.1543309631544926,41.48890325360914,-0.05544525502508696
2016-02-24,0.03894634776987718,20.453188967894853,0.21928001970018776
2016-02-25,0.15734755440637793,64.91602025425554,2.0220164989072553
2016-02-26,-0.13677009265244558,28.417420814479637,0.19848708714254934
2016-02-27,-0.15637793578970047,17.32498383968972,-0.09563055991627419
2016-02-28,-0.03873087696617107,14.4902499461323,-0.25249330501431344
2016-02-29,-0.018745959922430527,12.909232923938806,-0.036214485794317734
2016-03-01,0.1543309631544926,50.48890325360914,-0.05544525502508696
2016-03-02,0.03894634776987718,14.453188967894851,0.21928001970018776
2016-03-03,0.15734755440637793,26.91602025425555,1.022016498907255
2016-03-04,-0.13677009265244558,40.41742081447964,0.19848708714254934
2016-03-05,-0.15637793578970047,19.32498383968972,-0.09563055991627419
2016-03-06,-0.03873087696617107,14.4902499461323,6.747506694985686
2016-03-07,-0.018745959922430527,37.9092329239388,0.9637855142056823
2016-03-08,0.1543309631544926,24.488903253609138,1.944554744974913
2016-03-09,0.03894634776987718,33.45318896789485,0.21928001970018776
2016-03-10,0.15734755440637793,13.916020254255548,0.022016498907255197
2016-03-11,-0.13677009265244558,12.417420814479637,0.19848708714254934
2016-03-12,-0.15637793578970047,43.32498383968972,0.9043694400837258
2016-03-13,-0.03873087696617107,29.4902499461323,-0.25249330501431344
2016-03-14,-0.018745959922430527,11.909232923938806,-0.036214485794317734
2016-03-15,0.1543309631544926,23.488903253609138,-0.05544525502508696
2016-03-16,0.03894634776987718,28.453188967894853,0.21928001970018776
2016-03-17,0.15734755440637793,37.91602025425555,0.022016498907255197
2016-03-18,-0.13677009265244558,39.41742081447964,0.19848708714254934
2016-03-19,-0.15637793578970047,23.32498383968972,-0.09563055991627419
2016-03-20,-0.03873087696617107,19.4902499461323,-0.25249330501431344
2016-03-21,-0.018745959922430527,26.909232923938806,5.963785514205682
2016-03-22,0.1543309631544926,34.48890325360914,-0.05544525502508696
2016-03-23,0.03894634776987718,25.453188967894853,0.21928001970018776
2016-03-24,0.15734755440637793,32.91602025425555,0.022016498907255197
2016-03-25,-0.13677009265244558,33.41742081447964,5.198487087142549
2016-03-26,-0.15637793578970047,15.32498383968972,-0.09563055991627419
2016-03-27,-0.03873087696617107,35.4902499461323,-0.25249330501431344
2016-03-28,-0.018745959922430527,52.9092329239388,6.963785514205682
2016-03-29,0.1543309631544926,19.488903253609138,11.944554744974914
2016-03-30,0.03894634776987718,30.453188967894853,0.21928001970018776
2016-03-31,0.15734755440637793,48.91602025425555,0.022016498907255197
2016-04-01,-0.13677009265244558,26.417420814479637,2.1984870871425493
2016-04-02,-0.15637793578970047,23.32498383968972,-0.09563055991627419
2016-04-03,-0.03873087696617107,21.4902499461323,-0.25249330501431344
2016-04-04,-0.018745959922430527,34.9092329239388,-0.036214485794317734
2016-04-05,0.1543309631544926,10.488903253609136,-0.05544525502508696
2016-04-06,0.03894634776987718,17.453188967894853,0.21928001970018776
2016-04-07,0.15734755440637793,13.916020254255548,0.022016498907255197
2016-04-08,-0.13677009265244558,21.417420814479637,0.19848708714254934
2016-04-09,-0.15637793578970047,44.32498383968972,15.904369440083725
