,jquery/jquery,angular/angular.js,facebook/react
2013-09-26,-0.4024071166928309,6.8690860959768525,3.827731092436975
2013-09-27,-0.3968048757964725,10.258441838273772,1.9677871148459383
2013-09-28,1.8412903622987655,5.827069289254164,3.4803921568627443
2013-09-29,0.5667805583771971,3.650598701018869,3.861344537815126
2013-09-30,1.7572567488533875,12.68981438729338,0.6680672268907564
2013-10-01,0.5477113922492074,16.14919814079478,9.764921353156648
2013-10-02,0.0861729307107458,6.555791547388187,-1.5702434820081872
2013-10-03,-0.4024071166928309,13.869086095976852,1.827731092436975
2013-10-04,0.6031951242035275,4.258441838273772,-0.03221288515406168
2013-10-05,0.8412903622987656,8.827069289254164,4.480392156862744
2013-10-06,2.566780558377197,4.650598701018869,2.861344537815126
2013-10-07,3.7572567488533877,11.68981438729338,7.668067226890757
2013-10-08,-0.45228860775079266,9.149198140794779,7.764921353156647
2013-10-09,0.0861729307107458,5.555791547388187,3.429756517991813
2013-10-10,0.5975928833071691,4.8690860959768525,-0.17226890756302515
2013-10-11,2.6031951242035274,19.25844183827377,4.9677871148459385
2013-10-12,0.8412903622987656,8.827069289254164,4.480392156862744
2013-10-13,0.5667805583771971,3.650598701018869,2.861344537815126
2013-10-14,-0.24274325114661247,12.68981438729338,1.6680672268907564
2013-10-15,10.547711392249207,4.1491981407947796,8.764921353156648
2013-10-16,1.0861729307107457,-3.444208452611813,6.429756517991812
2013-10-17,-0.4024071166928309,-1.1309139040231477,0.8277310924369748
2013-10-18,-0.3968048757964725,0.25844183827377165,-0.03221288515406168
2013-10-19,0.8412903622987656,3.827069289254163,3.4803921568627443
2013-10-20,0.5667805583771971,3.650598701018869,3.861344537815126
2013-10-21,-0.24274325114661247,1.6898143872933789,2.6680672268907566
2013-10-22,-0.45228860775079266,7.1491981407947796,0.7649213531566472
2013-10-23,2.0861729307107457,5.555791547388187,-2.570243482008187
2013-10-24,0.5975928833071691,18.86908609597685,-0.17226890756302515
2013-10-25,0.6031951242035275,8.258441838273772,0.9677871148459383
2013-10-26,0.8412903622987656,24.827069289254162,7.480392156862744
2013-10-27,0.5667805583771971,9.650598701018868,3.861344537815126
2013-10-28,3.7572567488533877,10.68981438729338,1.6680672268907564
2013-10-29,-0.45228860775079266,2.149198140794779,47.764921353156645
2013-10-30,0.0861729307107458,10.555791547388187,5.429756517991812
2013-10-31,-0.4024071166928309,0.8690860959768523,5.8277310924369745
2013-11-01,-0.3968048757964725,-2.7415581617262283,3.9677871148459385
2013-11-02,0.8412903622987656,2.827069289254163,5.480392156862744
2013-11-03,0.5667805583771971,4.650598701018869,4.8613445378151265
2013-11-04,1.7572567488533875,12.68981438729338,2.6680672268907566
2013-11-05,1.5477113922492074,4.1491981407947796,14.764921353156648
2013-11-06,2.0861729307107457,14.555791547388187,51.42975651799181
2013-11-07,4.597592883307169,2.8690860959768525,10.827731092436975
2013-11-08,2.6031951242035274,17.25844183827377,4.9677871148459385
2013-11-09,1.8412903622987655,3.827069289254163,3.4803921568627443
2013-11-10,5.566780558377197,5.650598701018869,4.8613445378151265
2013-11-11,0.7572567488533876,1.6898143872933789,-0.33193277310924363
2013-11-12,2.5477113922492074,3.149198140794779,4.764921353156647
2013-11-13,1.0861729307107457,13.555791547388187,27.429756517991812
2013-11-14,9.597592883307168,20.86908609597685,20.827731092436974
2013-11-15,8.603195124203527,4.258441838273772,1.9677871148459383
2013-11-16,0.8412903622987656,2.827069289254163,3.4803921568627443
2013-11-17,1.566780558377197,3.650598701018869,2.861344537815126
2013-11-18,-0.24274325114661247,5.689814387293379,18.668067226890756
2013-11-19,-0.45228860775079266,2.149198140794779,8.764921353156648
2013-11-20,0.0861729307107458,15.555791547388187,12.429756517991812
2013-11-21,-0.4024071166928309,8.869086095976852,6.8277310924369745
2013-11-22,-0.3968048757964725,18.25844183827377,2.9677871148459385
2013-11-23,0.8412903622987656,4.827069289254164,3.4803921568627443
2013-11-24,1.566780558377197,4.650598701018869,10.861344537815127
2013-11-25,-0.24274325114661247,7.689814387293379,3.6680672268907566
2013-11-26,1.5477113922492074,9.149198140794779,0.7649213531566472
2013-11-27,1.0861729307107457,14.555791547388187,11.429756517991812
2013-11-28,-0.4024071166928309,-0.13091390402314773,1.827731092436975
2013-11-29,-0.3968048757964725,-2.7415581617262283,-0.03221288515406168
2013-11-30,0.8412903622987656,2.827069289254163,3.4803921568627443
2013-12-01,0.5667805583771971,3.650598701018869,5.8613445378151265
2013-12-02,-0.24274325114661247,7.689814387293379,11.668067226890756
2013-12-03,-0.45228860775079266,19.14919814079478,1.7649213531566472
2013-12-04,0.0861729307107458,9.555791547388187,3.429756517991813
2013-12-05,-0.4024071166928309,8.869086095976852,20.827731092436974
2013-12-06,0.6031951242035275,7.258441838273772,20.967787114845937
2013-12-07,0.8412903622987656,2.827069289254163,4.480392156862744
2013-12-08,0.5667805583771971,3.650598701018869,2.861344537815126
2013-12-09,-0.24274325114661247,9.68981438729338,19.668067226890756
2013-12-10,-0.45228860775079266,3.149198140794779,1.7649213531566472
2013-12-11,0.0861729307107458,0.5557915473881869,3.429756517991813
2013-12-12,-0.4024071166928309,3.8690860959768525,4.8277310924369745
2013-12-13,-0.3968048757964725,19.25844183827377,0.9677871148459383
2013-12-14,0.8412903622987656,4.827069289254164,3.4803921568627443
2013-12-15,0.5667805583771971,3.650598701018869,5.8613445378151265
2013-12-16,1.7572567488533875,4.689814387293379,-1.3319327731092436
2013-12-17,0.5477113922492074,11.149198140794779,7.764921353156647
2013-12-18,3.0861729307107457,8.555791547388187,8.429756517991812
2013-12-19,4.597592883307169,18.86908609597685,8.827731092436975
2013-12-20,6.603195124203528,1.2584418382737717,2.9677871148459385
2013-12-21,1.8412903622987655,5.827069289254164,8.480392156862745
2013-12-22,0.5667805583771971,3.650598701018869,11.861344537815127
2013-12-23,0.7572567488533876,0.689814387293379,9.668067226890756
2013-12-24,-0.45228860775079266,1.1491981407947793,9.764921353156648
2013-12-25,0.0861729307107458,-3.444208452611813,-1.5702434820081872
2013-12-26,-0.4024071166928309,-1.1309139040231477,11.827731092436975
2013-12-27,-0.3968048757964725,-2.7415581617262283,7.9677871148459385
2013-12-28,0.8412903622987656,5.827069289254164,11.480392156862745
2013-12-29,0.5667805583771971,3.650598701018869,16.861344537815125
2013-12-30,0.7572567488533876,2.689814387293379,9.668067226890756
2013-12-31,1.5477113922492074,5.1491981407947796,12.764921353156648
2014-01-01,0.0861729307107458,-3.444208452611813,0.4297565179918128
2014-01-02,-0.4024071166928309,4.8690860959768525,6.8277310924369745
2014-01-03,-0.3968048757964725,20.25844183827377,15.967787114845938
2014-01-04,0.8412903622987656,6.827069289254164,16.480392156862745
2014-01-05,0.5667805583771971,7.650598701018869,6.8613445378151265
2014-01-06,1.7572567488533875,7.689814387293379,22.668067226890756
2014-01-07,0.5477113922492074,12.149198140794779,19.764921353156648
2014-01-08,0.0861729307107458,4.555791547388187,8.429756517991812
2014-01-09,-0.4024071166928309,1.8690860959768523,8.827731092436975
2014-01-10,4.603195124203528,16.25844183827377,15.967787114845938
2014-01-11,0.8412903622987656,11.827069289254164,10.480392156862745
2014-01-12,0.5667805583771971,4.650598701018869,7.8613445378151265
2014-01-13,1.7572567488533875,2.689814387293379,8.668067226890756
2014-01-14,0.5477113922492074,15.149198140794779,0.7649213531566472
2014-01-15,0.0861729307107458,5.555791547388187,12.429756517991812
2014-01-16,2.5975928833071693,-0.13091390402314773,5.8277310924369745
2014-01-17,0.6031951242035275,5.258441838273772,8.967787114845938
2014-01-18,0.8412903622987656,8.827069289254164,18.480392156862745
2014-01-19,0.5667805583771971,5.650598701018869,2.861344537815126
2014-01-20,-0.24274325114661247,1.6898143872933789,4.668067226890757
2014-01-21,0.5477113922492074,0.14919814079477925,1.7649213531566472
2014-01-22,2.0861729307107457,15.555791547388187,5.429756517991812
2014-01-23,2.5975928833071693,0.8690860959768523,12.827731092436975
2014-01-24,-0.3968048757964725,2.2584418382737717,3.9677871148459385
2014-01-25,0.8412903622987656,3.827069289254163,4.480392156862744
2014-01-26,3.566780558377197,5.650598701018869,4.8613445378151265
2014-01-27,1.7572567488533875,2.689814387293379,1.6680672268907564
2014-01-28,-0.45228860775079266,4.1491981407947796,1.7649213531566472
2014-01-29,1.0861729307107457,-1.444208452611813,5.429756517991812
2014-01-30,-0.4024071166928309,0.8690860959768523,2.827731092436975
2014-01-31,-0.3968048757964725,3.2584418382737717,8.967787114845938
2014-02-01,0.8412903622987656,5.827069289254164,6.480392156862744
2014-02-02,2.566780558377197,3.650598701018869,11.861344537815127
2014-02-03,-0.24274325114661247,7.689814387293379,6.668067226890757
2014-02-04,-0.45228860775079266,9.149198140794779,19.764921353156648
2014-02-05,5.086172930710746,8.555791547388187,7.429756517991812
2014-02-06,-0.4024071166928309,5.8690860959768525,8.827731092436975
2014-02-07,-0.3968048757964725,4.258441838273772,11.967787114845938
2014-02-08,0.8412903622987656,5.827069289254164,3.4803921568627443
2014-02-09,0.5667805583771971,3.650598701018869,4.8613445378151265
2014-02-10,-0.24274325114661247,4.689814387293379,7.668067226890757
2014-02-11,0.5477113922492074,11.149198140794779,6.764921353156647
2014-02-12,0.0861729307107458,2.555791547388187,6.429756517991812
2014-02-13,1.597592883307169,2.8690860959768525,17.827731092436974
2014-02-14,3.6031951242035274,-0.7415581617262283,25.967787114845937
2014-02-15,0.8412903622987656,9.827069289254164,13.480392156862745
2014-02-16,0.5667805583771971,57.65059870101887,16.861344537815125
2014-02-17,-0.24274325114661247,11.68981438729338,7.668067226890757
2014-02-18,-0.45228860775079266,10.149198140794779,4.764921353156647
2014-02-19,2.0861729307107457,7.555791547388187,22.429756517991812
2014-02-20,-0.4024071166928309,7.8690860959768525,11.827731092436975
2014-02-21,-0.3968048757964725,19.25844183827377,15.967787114845938
2014-02-22,0.8412903622987656,11.827069289254164,3.4803921568627443
2014-02-23,0.5667805583771971,5.650598701018869,2.861344537815126
2014-02-24,-0.24274325114661247,1.6898143872933789,7.668067226890757
2014-02-25,-0.45228860775079266,6.1491981407947796,0.7649213531566472
2014-02-26,0.0861729307107458,8.555791547388187,3.429756517991813
2014-02-27,-0.4024071166928309,16.86908609597685,0.8277310924369748
2014-02-28,-0.3968048757964725,4.258441838273772,2.9677871148459385
2014-03-01,0.8412903622987656,6.827069289254164,6.480392156862744
2014-03-02,0.5667805583771971,12.650598701018868,5.8613445378151265
2014-03-03,-0.24274325114661247,14.68981438729338,15.668067226890756
2014-03-04,0.5477113922492074,0.14919814079477925,2.764921353156647
2014-03-05,5.086172930710746,2.555791547388187,2.429756517991813
2014-03-06,-0.4024071166928309,6.8690860959768525,5.8277310924369745
2014-03-07,0.6031951242035275,14.258441838273772,4.9677871148459385
2014-03-08,0.8412903622987656,7.827069289254164,6.480392156862744
2014-03-09,1.566780558377197,4.650598701018869,3.861344537815126
2014-03-10,3.7572567488533877,6.689814387293379,2.6680672268907566
2014-03-11,0.5477113922492074,5.1491981407947796,8.764921353156648
2014-03-12,1.0861729307107457,-0.4442084526118131,1.4297565179918128
2014-03-13,3.5975928833071693,6.8690860959768525,3.827731092436975
2014-03-14,1.6031951242035274,10.258441838273772,0.9677871148459383
2014-03-15,0.8412903622987656,8.827069289254164,3.4803921568627443
2014-03-16,4.566780558377197,4.650598701018869,3.861344537815126
2014-03-17,0.7572567488533876,24.689814387293378,8.668067226890756
2014-03-18,3.5477113922492074,13.149198140794779,4.764921353156647
2014-03-19,1.0861729307107457,6.555791547388187,4.429756517991812
2014-03-20,6.597592883307169,3.8690860959768525,0.8277310924369748
2014-03-21,4.603195124203528,-0.7415581617262283,6.9677871148459385
2014-03-22,0.8412903622987656,5.827069289254164,4.480392156862744
2014-03-23,0.5667805583771971,4.650598701018869,2.861344537815126
2014-03-24,-0.24274325114661247,4.689814387293379,-1.3319327731092436
2014-03-25,-0.45228860775079266,21.14919814079478,4.764921353156647
2014-03-26,0.0861729307107458,13.555791547388187,-0.5702434820081872
2014-03-27,-0.4024071166928309,9.869086095976852,5.8277310924369745
2014-03-28,-0.3968048757964725,2.2584418382737717,9.967787114845938
2014-03-29,0.8412903622987656,2.827069289254163,10.480392156862745
2014-03-30,0.5667805583771971,3.650598701018869,10.861344537815127
2014-03-31,0.7572567488533876,2.689814387293379,0.6680672268907564
2014-04-01,-0.45228860775079266,4.1491981407947796,5.764921353156647
2014-04-02,0.0861729307107458,2.555791547388187,-0.5702434820081872
2014-04-03,-0.4024071166928309,14.869086095976852,5.8277310924369745
2014-04-04,0.6031951242035275,6.258441838273772,4.9677871148459385
2014-04-05,0.8412903622987656,8.827069289254164,4.480392156862744
2014-04-06,0.5667805583771971,9.650598701018868,2.861344537815126
2014-04-07,-0.24274325114661247,6.689814387293379,7.668067226890757
2014-04-08,-0.45228860775079266,5.1491981407947796,7.764921353156647
2014-04-09,0.0861729307107458,-0.4442084526118131,2.429756517991813
2014-04-10,-0.4024071166928309,3.8690860959768525,13.827731092436975
2014-04-11,-0.3968048757964725,-1.7415581617262283,3.9677871148459385
2014-04-12,0.8412903622987656,2.827069289254163,11.480392156862745
2014-04-13,0.5667805583771971,4.650598701018869,8.861344537815127
2014-04-14,-0.24274325114661247,1.6898143872933789,6.668067226890757
2014-04-15,24.54771139224921,2.149198140794779,6.764921353156647
2014-04-16,0.0861729307107458,-2.444208452611813,0.4297565179918128
2014-04-17,0.5975928833071691,1.8690860959768523,1.827731092436975
2014-04-18,2.6031951242035274,4.258441838273772,4.9677871148459385
2014-04-19,0.8412903622987656,2.827069289254163,3.4803921568627443
2014-04-20,0.5667805583771971,3.650598701018869,3.861344537815126
2014-04-21,-0.24274325114661247,13.68981438729338,1.6680672268907564
2014-04-22,-0.45228860775079266,3.149198140794779,-2.235078646843353
2014-04-23,2.0861729307107457,1.555791547388187,5.429756517991812
2014-04-24,0.5975928833071691,4.8690860959768525,8.827731092436975
2014-04-25,-0.3968048757964725,-0.7415581617262283,2.9677871148459385
2014-04-26,0.8412903622987656,2.827069289254163,5.480392156862744
2014-04-27,0.5667805583771971,6.650598701018869,4.8613445378151265
2014-04-28,-0.24274325114661247,9.68981438729338,-0.33193277310924363
2014-04-29,-0.45228860775079266,6.1491981407947796,7.764921353156647
2014-04-30,2.0861729307107457,3.555791547388187,-1.5702434820081872
2014-05-01,1.597592883307169,0.8690860959768523,1.827731092436975
2014-05-02,1.6031951242035274,5.258441838273772,8.967787114845938
2014-05-03,0.8412903622987656,2.827069289254163,3.4803921568627443
2014-05-04,0.5667805583771971,10.650598701018868,6.8613445378151265
2014-05-05,0.7572567488533876,1.6898143872933789,3.6680672268907566
2014-05-06,-0.45228860775079266,1.1491981407947793,3.764921353156647
2014-05-07,0.0861729307107458,0.5557915473881869,7.429756517991812
2014-05-08,-0.4024071166928309,5.8690860959768525,7.8277310924369745
2014-05-09,0.6031951242035275,3.2584418382737717,5.9677871148459385
2014-05-10,0.8412903622987656,3.827069289254163,4.480392156862744
2014-05-11,0.5667805583771971,4.650598701018869,3.861344537815126
2014-05-12,-0.24274325114661247,1.6898143872933789,3.6680672268907566
2014-05-13,-0.45228860775079266,0.14919814079477925,0.7649213531566472
2014-05-14,0.0861729307107458,-2.444208452611813,0.4297565179918128
2014-05-15,-0.4024071166928309,2.8690860959768525,4.8277310924369745
2014-05-16,-0.3968048757964725,11.258441838273772,0.9677871148459383
2014-05-17,0.8412903622987656,3.827069289254163,4.480392156862744
2014-05-18,0.5667805583771971,4.650598701018869,17.861344537815125
2014-05-19,-0.24274325114661247,4.689814387293379,7.668067226890757
2014-05-20,-0.45228860775079266,9.149198140794779,1.7649213531566472
2014-05-21,0.0861729307107458,33.55579154738819,9.429756517991812
2014-05-22,-0.4024071166928309,2.8690860959768525,1.827731092436975
2014-05-23,2.6031951242035274,7.258441838273772,7.9677871148459385
2014-05-24,0.8412903622987656,3.827069289254163,5.480392156862744
2014-05-25,0.5667805583771971,3.650598701018869,5.8613445378151265
2014-05-26,-0.24274325114661247,0.689814387293379,-1.3319327731092436
2014-05-27,-0.45228860775079266,2.149198140794779,5.764921353156647
2014-05-28,0.0861729307107458,-1.444208452611813,0.4297565179918128
2014-05-29,1.597592883307169,15.869086095976852,8.827731092436975
2014-05-30,-0.3968048757964725,6.258441838273772,1.9677871148459383
2014-05-31,0.8412903622987656,8.827069289254164,4.480392156862744
2014-06-01,0.5667805583771971,3.650598701018869,2.861344537815126
2014-06-02,2.7572567488533877,6.689814387293379,-1.3319327731092436
2014-06-03,-0.45228860775079266,8.149198140794779,0.7649213531566472
2014-06-04,0.0861729307107458,7.555791547388187,-2.570243482008187
2014-06-05,-0.4024071166928309,2.8690860959768525,0.8277310924369748
2014-06-06,-0.3968048757964725,1.2584418382737717,-0.03221288515406168
2014-06-07,2.8412903622987655,3.827069289254163,3.4803921568627443
2014-06-08,0.5667805583771971,4.650598701018869,7.8613445378151265
2014-06-09,-0.24274325114661247,6.689814387293379,-1.3319327731092436
2014-06-10,-0.45228860775079266,14.149198140794779,0.7649213531566472
2014-06-11,1.0861729307107457,-1.444208452611813,2.429756517991813
2014-06-12,-0.4024071166928309,2.8690860959768525,4.8277310924369745
2014-06-13,-0.3968048757964725,26.25844183827377,3.9677871148459385
2014-06-14,0.8412903622987656,3.827069289254163,3.4803921568627443
2014-06-15,6.566780558377197,3.650598701018869,6.8613445378151265
2014-06-16,-0.24274325114661247,6.689814387293379,2.6680672268907566
2014-06-17,-0.45228860775079266,2.149198140794779,-0.23507864684335278
2014-06-18,0.0861729307107458,-3.444208452611813,3.429756517991813
2014-06-19,-0.4024071166928309,-1.1309139040231477,9.827731092436975
2014-06-20,-0.3968048757964725,1.2584418382737717,7.9677871148459385
2014-06-21,0.8412903622987656,2.827069289254163,3.4803921568627443
2014-06-22,0.5667805583771971,3.650598701018869,5.8613445378151265
2014-06-23,-0.24274325114661247,6.689814387293379,1.6680672268907564
2014-06-24,3.5477113922492074,7.1491981407947796,5.764921353156647
2014-06-25,2.0861729307107457,3.555791547388187,-0.5702434820081872
2014-06-26,-0.4024071166928309,5.8690860959768525,9.827731092436975
2014-06-27,0.6031951242035275,0.25844183827377165,1.9677871148459383
2014-06-28,0.8412903622987656,4.827069289254164,7.480392156862744
