,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2016-08-31,7.700403706273386,4.40441366350247,20.731411446414192
2016-09-01,2.725493875195094,3.9666797056363654,20.49519916482124
2016-09-02,5.957104615604499,2.3247751053016485,20.14628175279674
2016-09-03,6.79057669914366,5.5782990158088674,19.474012404812086
2016-09-04,5.0313335090853375,3.9248090060300145,18.94552663896685
2016-09-05,7.108852169412167,6.206126625398179,16.549094438659097
2016-09-06,4.947641466641146,4.282765697073637,21.98160279106667
2016-09-07,2.84709307110298,10.389649518007536,2.1996433468532732
2016-09-08,7.985842968369907,3.147536823715374,-5.221349675612895
2016-09-09,11.751533453716412,6.170740505849135,18.769919716670664
2016-09-10,4.477145136112871,2.3998246058994486,18.511688735082043
2016-09-11,6.751143253353548,3.5465616816272587,19.36348190667313
2016-09-12,3.433353866968121,1.6849074192362674,19.563139066019172
2016-09-13,4.9861506012957,-3.7475507857635573,13.181496484180443
2016-09-14,3.0712723735534952,3.3662334430136585,15.679054285418419
2016-09-15,6.32612629035315,6.488182640064728,4.9447109892871115
2016-09-16,0.5563878995059373,8.049806439282971,6.185113391751514
2016-09-17,3.000402968535909,3.124003591068164,19.4232568642064
2016-09-18,3.390496233828009,4.244975477052595,17.591495751585764
2016-09-19,3.6648540421126192,3.0675522325954825,20.974508958149983
2016-09-20,5.144351695747744,3.2136633696478407,16.14880931947411
2016-09-21,7.191411917055745,8.444378659591736,24.0445593118522
2016-09-22,2.8815600222597793,2.8329918845279862,16.416412441946225
2016-09-23,7.555080082737564,0.9880377209108597,15.35215987203879
2016-09-24,4.110586609098468,1.5865195913784733,13.212718968209087
2016-09-25,4.016008412697584,2.9281000247537166,14.932287342298988
2016-09-26,4.576863700292211,1.0629353508720578,16.86963823878595
2016-09-27,5.506230393303977,2.05243929038447,22.114875666226407
2016-09-28,6.6543997977284555,2.9816943438206382,13.472102252946536
2016-09-29,6.3881223939234,4.286561776286507,14.68896065242148
2016-09-30,5.435653427860526,5.082561512626965,36.88393760688375
2016-10-01,10.900770440617872,6.999779891766131,15.010876060791617
2016-10-02,5.281490486566369,2.709255243552923,12.53828400598179
2016-10-03,4.563927465084391,5.5202335099689614,29.165138757247053
2016-10-04,12.243577237093044,2.9142162888423515,23.405635205014903
2016-10-05,1.3904568469578926,3.783605959198313,7.911519028081405
2016-10-06,3.1039648572277887,1.0068051096331063,8.447704424538152
2016-10-07,5.827890730760729,-0.6684978658701569,9.492040312971705
2016-10-08,4.765355528292342,3.021483334904591,11.390839508313633
2016-10-09,4.723327333680956,2.6726003324428267,11.348819720852008
2016-10-10,5.575441377658524,2.3941142561384225,10.788484016478819
2016-10-11,3.8794869829096412,1.0425990202252293,9.376423485891856
2016-10-12,3.7349449049686516,1.592593379495856,23.735300724124645
2016-10-13,9.886048909042636,2.3105521938055364,17.76479024828541
2016-10-14,3.930818084129024,2.587547985422451,13.208331420934455
2016-10-15,4.246073779033931,1.8042880924144398,11.268300038994623
2016-10-16,1.3562636536306536,2.338261218795018,12.70331177975943
2016-10-17,4.828201191131767,2.9432627561308484,9.448029367966239
2016-10-18,5.214066899423483,3.9501897040780003,13.001137275341975
2016-10-19,7.001464603424342,-3.0782821048273106,14.031147412637406
2016-10-20,4.63773667344733,1.5902242601069814,10.448862285638201
2016-10-21,5.3098384620270735,3.6166147135355926,11.413783577368667
2016-10-22,4.523625080427754,1.9705553312801758,11.329740737652285
2016-10-23,8.25217143935302,2.1863704235630936,13.106180709447646
2016-10-24,5.009542892326027,0.644539670981741,12.094402427040741
2016-10-25,4.549974464658673,1.7621807985927016,12.956143033434879
2016-10-26,8.60959151624434,3.5521517632694213,13.85346963834697
2016-10-27,5.9197927585248005,1.4691850775997408,24.229910003322907
2016-10-28,4.412811453072451,-0.5420010769852265,44.32742397179657
2016-10-29,3.0205315354055444,1.9396702960351522,12.248189201300308
2016-10-30,4.396209630226166,2.4680277492079616,12.146040403528636
2016-10-31,1.4582765949347327,1.9550615302665972,37.50449872482762
2016-11-01,2.359414215010397,0.5380840152940948,11.812508282553267
2016-11-02,3.3858960469051653,0.18035913240505685,5.156350041014737
2016-11-03,3.203930167807589,4.867366486608679,15.860891384424036
2016-11-04,16.899012660764868,3.584630703349769,27.376951421102397
2016-11-05,8.398905738858842,2.408478592516801,18.443840057948883
2016-11-06,5.786888650426463,2.645258749423786,16.111066535974995
