,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2008-08-31,2.2346707913934805,3.80309816234186,14.311847816049495
2008-09-01,5.23747191184166,8.635030935451104,22.045741373472467
2008-09-02,-0.0678502170098807,8.45856034721581,8.664788992520085
2008-09-03,-0.15166835965155334,2.6885215624711423,6.885592698617911
2008-09-04,0.21921076122756777,4.707752331701911,12.165812478837688
2008-09-05,6.635231015483116,1.5818096469356973,24.26142764798227
2008-09-06,3.892934096715609,2.1252270138824763,17.664788992520087
2008-09-07,6.23467079139348,2.80309816234186,24.311847816049493
2008-09-08,3.23747191184166,3.6350309354511037,8.045741373472465
2008-09-09,0.9321497829901193,0.45856034721580974,9.664788992520085
2008-09-10,3.8483316403484467,3.6885215624711423,2.885592698617911
2008-09-11,3.2192107612275676,1.7077523317019117,14.165812478837688
2008-09-12,2.6352310154831162,2.5818096469356973,6.261427647982269
2008-09-13,1.8929340967156094,2.1252270138824763,16.664788992520087
2008-09-14,2.2346707913934805,2.80309816234186,17.311847816049493
2008-09-15,7.23747191184166,5.635030935451104,20.045741373472467
2008-09-16,1.9321497829901193,7.45856034721581,8.664788992520085
2008-09-17,2.8483316403484467,2.6885215624711423,11.885592698617911
2008-09-18,-0.7807892387724322,6.707752331701911,24.165812478837687
2008-09-19,5.635231015483116,3.5818096469356973,13.26142764798227
2008-09-20,1.8929340967156094,1.125227013882476,26.664788992520087
2008-09-21,3.2346707913934805,3.80309816234186,17.311847816049493
2008-09-22,1.23747191184166,4.635030935451104,19.045741373472467
2008-09-23,3.9321497829901193,5.45856034721581,-1.3352110074799146
2008-09-24,6.848331640348446,1.688521562471142,5.885592698617911
2008-09-25,0.21921076122756777,-0.2922476682980884,4.1658124788376885
2008-09-26,1.6352310154831164,2.5818096469356973,5.261427647982269
2008-09-27,2.892934096715609,1.125227013882476,14.664788992520085
2008-09-28,4.23467079139348,2.80309816234186,15.311847816049495
2008-09-29,-0.7625280881583401,5.635030935451104,11.045741373472465
2008-09-30,3.9321497829901193,4.45856034721581,28.664788992520087
2008-10-01,3.8483316403484467,0.688521562471142,57.88559269861791
2008-10-02,5.2192107612275676,3.7077523317019114,40.16581247883769
2008-10-03,3.6352310154831162,1.5818096469356973,26.26142764798227
2008-10-04,4.892934096715609,1.125227013882476,29.664788992520087
2008-10-05,10.23467079139348,2.80309816234186,26.311847816049493
2008-10-06,10.23747191184166,6.635030935451104,53.04574137347247
2008-10-07,6.93214978299012,7.45856034721581,56.66478899252009
2008-10-08,-0.15166835965155334,-0.31147843752885795,99.88559269861791
2008-10-09,7.2192107612275676,4.707752331701911,31.165812478837687
2008-10-10,3.6352310154831162,10.581809646935698,18.26142764798227
2008-10-11,2.892934096715609,10.125227013882476,26.664788992520087
2008-10-12,2.2346707913934805,6.803098162341859,15.311847816049495
2008-10-13,3.23747191184166,5.635030935451104,17.045741373472467
2008-10-14,8.93214978299012,4.45856034721581,6.664788992520085
2008-10-15,-1.1516683596515533,2.6885215624711423,30.885592698617913
2008-10-16,2.2192107612275676,0.7077523317019117,36.16581247883769
2008-10-17,7.635231015483116,2.5818096469356973,8.26142764798227
2008-10-18,4.892934096715609,1.125227013882476,15.664788992520085
2008-10-19,2.2346707913934805,3.80309816234186,14.311847816049495
2008-10-20,9.23747191184166,-0.3649690645488965,9.045741373472465
2008-10-21,2.9321497829901193,-0.5414396527841903,30.664788992520087
2008-10-22,1.8483316403484467,3.6885215624711423,9.885592698617911
2008-10-23,6.2192107612275676,0.7077523317019117,23.165812478837687
2008-10-24,4.635231015483116,-0.41819035306430263,13.26142764798227
2008-10-25,3.892934096715609,4.125227013882476,13.664788992520085
2008-10-26,3.2346707913934805,2.80309816234186,17.311847816049493
2008-10-27,8.23747191184166,2.6350309354511037,23.045741373472467
2008-10-28,3.9321497829901193,1.4585603472158097,18.664788992520087
2008-10-29,6.848331640348446,-0.31147843752885795,26.885592698617913
2008-10-30,4.2192107612275676,2.7077523317019114,19.165812478837687
2008-10-31,8.635231015483116,1.5818096469356973,24.26142764798227
2008-11-01,4.892934096715609,1.125227013882476,18.664788992520087
2008-11-02,4.23467079139348,2.80309816234186,14.311847816049495
2008-11-03,14.23747191184166,3.6350309354511037,17.045741373472467
2008-11-04,10.93214978299012,3.4585603472158097,12.664788992520085
2008-11-05,3.8483316403484467,0.688521562471142,12.885592698617911
2008-11-06,2.2192107612275676,0.7077523317019117,51.16581247883769
2008-11-07,2.6352310154831162,2.5818096469356973,22.26142764798227
2008-11-08,2.892934096715609,1.125227013882476,22.664788992520087
2008-11-09,6.23467079139348,2.80309816234186,17.311847816049493
2008-11-10,6.23747191184166,6.635030935451104,22.045741373472467
2008-11-11,7.93214978299012,9.45856034721581,19.664788992520087
2008-11-12,10.848331640348446,9.688521562471141,0.885592698617911
2008-11-13,8.219210761227568,7.707752331701911,23.165812478837687
2008-11-14,19.635231015483118,-0.41819035306430263,34.261427647982266
2008-11-15,5.892934096715609,3.1252270138824763,19.664788992520087
2008-11-16,3.2346707913934805,2.80309816234186,30.311847816049493
2008-11-17,1.23747191184166,5.635030935451104,25.045741373472467
2008-11-18,0.9321497829901193,3.4585603472158097,22.664788992520087
2008-11-19,6.848331640348446,11.688521562471141,29.885592698617913
2008-11-20,7.2192107612275676,0.7077523317019117,29.165812478837687
2008-11-21,6.635231015483116,10.581809646935698,35.261427647982266
2008-11-22,2.892934096715609,3.1252270138824763,18.664788992520087
2008-11-23,3.2346707913934805,2.80309816234186,15.311847816049495
2008-11-24,3.23747191184166,2.6350309354511037,12.045741373472465
2008-11-25,3.9321497829901193,-0.5414396527841903,13.664788992520085
2008-11-26,10.848331640348446,4.688521562471142,10.885592698617911
2008-11-27,8.219210761227568,0.7077523317019117,40.16581247883769
2008-11-28,5.635231015483116,0.5818096469356974,17.26142764798227
2008-11-29,3.892934096715609,4.125227013882476,14.664788992520085
2008-11-30,6.23467079139348,2.80309816234186,14.311847816049495
2008-12-01,8.23747191184166,-0.3649690645488965,24.045741373472467
2008-12-02,2.9321497829901193,-1.5414396527841903,16.664788992520087
2008-12-03,4.848331640348446,3.6885215624711423,21.885592698617913
2008-12-04,6.2192107612275676,4.707752331701911,9.165812478837688
2008-12-05,0.6352310154831164,6.581809646935698,20.26142764798227
2008-12-06,4.892934096715609,4.125227013882476,14.664788992520085
2008-12-07,4.23467079139348,2.80309816234186,15.311847816049495
2008-12-08,3.23747191184166,4.635030935451104,25.045741373472467
2008-12-09,1.9321497829901193,6.45856034721581,41.66478899252009
2008-12-10,0.8483316403484467,12.688521562471141,35.88559269861791
2008-12-11,3.2192107612275676,7.707752331701911,18.165812478837687
2008-12-12,1.6352310154831164,1.5818096469356973,44.261427647982266
2008-12-13,4.892934096715609,1.125227013882476,17.664788992520087
2008-12-14,4.23467079139348,4.803098162341859,41.31184781604949
2008-12-15,10.23747191184166,2.6350309354511037,21.045741373472467
2008-12-16,3.9321497829901193,1.4585603472158097,31.664788992520087
2008-12-17,1.8483316403484467,2.6885215624711423,23.885592698617913
2008-12-18,5.2192107612275676,3.7077523317019114,19.165812478837687
2008-12-19,4.635231015483116,2.5818096469356973,37.261427647982266
2008-12-20,5.892934096715609,6.125227013882476,28.664788992520087
2008-12-21,2.2346707913934805,3.80309816234186,15.311847816049495
2008-12-22,-0.7625280881583401,3.6350309354511037,22.045741373472467
2008-12-23,-1.0678502170098807,6.45856034721581,9.664788992520085
2008-12-24,-0.15166835965155334,0.688521562471142,2.885592698617911
2008-12-25,-0.7807892387724322,-0.2922476682980884,-5.8341875211623115
2008-12-26,0.6352310154831164,0.5818096469356974,-3.738572352017731
2008-12-27,2.892934096715609,2.1252270138824763,13.664788992520085
2008-12-28,3.2346707913934805,5.803098162341859,20.311847816049493
