,facebook/react,emberjs/ember.js,angular/angular.js
2014-10-08,8.247871992909003,2.2213322765968426,28.911972424833266
2014-10-09,3.855492291258174,5.37152089566802,28.498375068326162
2014-10-10,7.494697231095337,4.881329698694918,1.499140105218986
2014-10-11,3.7509153161063367,3.2846463516242452,2.184720655916048
2014-10-12,5.23182011918872,3.426644261278774,5.105537765170009
2014-10-13,4.892487376526715,5.704164912284675,10.647787056084303
2014-10-14,4.8721637199194054,7.148593911580955,2.5639126815276274
2014-10-15,5.657728312160903,9.524970517575605,1.8240430997275423
2014-10-16,6.105702794755706,2.8716380938321895,2.2604838029077388
2014-10-17,3.5731022919862703,17.244392826168582,12.853848335829458
2014-10-18,5.388944280912977,3.8637235235174017,2.049165366683237
2014-10-19,4.5061686822372025,10.981530979443251,9.773528087478722
2014-10-20,6.222581031643847,5.771457906074679,10.22877718272273
2014-10-21,4.964918177621129,5.347274299661022,0.5094840534987086
2014-10-22,3.6691146805867967,3.5158020081665247,7.85220398674528
2014-10-23,11.022781046962116,15.904500807873564,8.558972434764561
2014-10-24,5.584039099028656,6.331180163953593,2.73651311070397
2014-10-25,3.7996877185319238,10.622811452467932,2.905711063844658
2014-10-26,5.685150758814647,6.097188403282857,0.7080729450371144
2014-10-27,7.4578492990110945,15.064236911168818,2.678454247992426
2014-10-28,28.602450992382114,12.279822863702341,1.5965403410586143
2014-10-29,3.7052848691404314,8.047706064841858,2.663779775732163
2014-10-30,5.05713870659466,7.122982350217918,1.1150705858845156
2014-10-31,4.398712620836988,8.280518123065004,2.059858426463125
2014-11-01,3.5456777006185516,10.991544733882904,2.9009886114807752
2014-11-02,3.7190702219381984,9.671187595668446,5.3325634139069695
2014-11-03,3.9266936822070093,5.768988909718863,0.7649637586674618
2014-11-04,3.7307446988967365,5.099110357270557,1.6711579274970778
2014-11-05,3.9548709870493566,8.366873836714948,6.221644894409034
2014-11-06,7.6122119672690545,10.683971651444592,3.7151777216358104
2014-11-07,4.246992276981863,5.1275004449434105,3.377476143750023
2014-11-08,6.887763920150183,8.702093960619933,4.124961267778813
2014-11-09,3.829735730703853,11.078130641383705,5.555769539254599
2014-11-10,2.303777229375116,7.9864287100693065,2.933174911260328
2014-11-11,-2.1203433468623816,9.950121884020833,6.715668195966753
2014-11-12,-0.7364832125279654,11.371351744222846,3.9608271300959537
2014-11-13,3.912680595569612,9.504119388852635,-0.4241694911784697
2014-11-14,-0.3325116152448151,16.18742831803314,6.205580663718865
2014-11-15,8.23154577389534,26.67507205672716,4.0773912435136666
2014-11-16,7.900325068408835,11.977634547163913,2.149072237280754
2014-11-17,20.475570780580625,32.867117200332984,5.867258532052324
2014-11-18,8.547154413345039,16.2978024731595,5.213888896345237
2014-11-19,6.41254072187531,3.982535861243665,0.5668486509744
2014-11-20,3.5705393398230707,21.24333485249058,5.285423334799744
2014-11-21,7.397156782392653,17.42650175347014,3.7016462468384894
2014-11-22,3.088964454912924,16.565237177002665,17.91937156970462
2014-11-23,3.432754673824356,19.841103183832754,9.48043948658882
2014-11-24,5.13339324423245,21.094677030168413,-4.245250727557371
2014-11-25,6.3871876863502655,28.337302464810918,3.3333653629857594
2014-11-26,5.939558909132778,15.546947644016223,3.620776674885164
2014-11-27,6.285770917488002,12.525219806598862,2.475556099789391
2014-11-28,1.7874162317711058,12.097420091789061,-3.233426694120494
2014-11-29,3.6548286470839857,9.50668873248284,3.8385372416931927
2014-11-30,4.59739498341871,8.349114126424972,4.262653473258067
2014-12-01,6.752870578813289,-0.7206379155860194,3.869424533086172
2014-12-02,3.2798482766297496,29.77633354020262,18.524594491528
2014-12-03,5.531027026793785,11.007196046941637,10.31549605097323
2014-12-04,4.158382210786098,7.536124928958321,3.7476186153174487
2014-12-05,3.7020469331568693,14.346532502856157,3.301089108892198
2014-12-06,3.8916679259847635,13.132982495404121,3.309629511744666
2014-12-07,4.749456285418934,10.467767754818567,1.9133410054123068
2014-12-08,3.636926023356949,10.485005173856996,-1.6598210445846744
2014-12-09,-2.592347046237225,13.225124543043878,9.976527101234671
2014-12-10,2.572749935850913,13.897728099156657,2.4622689096514723
2014-12-11,2.897424307225176,10.623159823121872,0.4172608778132949
2014-12-12,4.2209649885136615,0.7109901863266725,1.446218414312654
2014-12-13,4.9219730382771685,22.335221395059378,3.239153341484446
2014-12-14,12.387664045491963,14.792577852708659,8.276639608214582
2014-12-15,2.682897522253629,13.347018525204794,4.640651151042851
2014-12-16,1.9898293841873018,7.809771165344638,16.22328639837953
2014-12-17,3.7855553212857656,13.381902932713722,-0.16593002346721164
2014-12-18,20.592633090962494,17.160392831992084,2.791438330539644
2014-12-19,5.177085045850204,12.506485166974432,1.4031837262347042
2014-12-20,3.669170866282127,11.088733803898403,0.9874978087068953
2014-12-21,3.5700449189409476,44.11596764258653,2.611323711413723
2014-12-22,2.5379973161643967,23.940605824791557,1.7228774145752126
2014-12-23,2.7332273147568946,15.984840204376715,0.6087665900628778
2014-12-24,1.2091305494423916,27.347724051981714,0.8169145016801569
2014-12-25,3.3848796006336386,6.962453764548767,-0.16622028597605798
2014-12-26,0.6360902113696997,9.362286152257205,0.3164370858039525
2014-12-27,2.1785489123830986,9.548116400007848,1.0658320538507322
2014-12-28,2.2237495174073616,7.418860263858745,6.508145210007538
2014-12-29,4.246800772081966,8.353758282567933,-0.47527729425568177
2014-12-30,-3.4853173185252535,12.460338492260853,2.0194143759873118
2014-12-31,2.010498001413409,9.252161145489742,0.8152010642931253
2015-01-01,2.1921692394209047,14.819741723152621,-1.0232907334894052
2015-01-02,2.779303534447408,29.012654012726717,1.9177486018126961
2015-01-03,2.9571814928335063,24.843018919900185,1.2244722702065476
2015-01-04,3.324740121720984,15.990830490576245,0.4062308168127273
2015-01-05,12.752690554892595,19.03306561938812,0.2836847608829431
2015-01-06,-7.742070397333446,-0.7050275635235028,1.7386587823216435
2015-01-07,5.4329111705643,11.024723881998748,3.428891560944879
2015-01-08,3.1223698018831376,-6.51534679392316,2.1268977686540547
2015-01-09,1.618588105444514,8.73023622111065,1.9802808184934166
2015-01-10,4.937495729920845,10.265165051994638,3.456449458900398
2015-01-11,5.688144362571053,9.307951017162036,4.27557577556208
2015-01-12,5.623531913826071,4.1840223093938365,11.32580546948883
2015-01-13,6.247185229447894,9.933351089135124,1.9270390634232877
2015-01-14,2.586400885317442,10.829458390405673,3.5035494229419903
2015-01-15,7.205654913585101,8.07179761066249,3.592841169817029
2015-01-16,8.81317830756753,17.81361028205665,3.791124730741922
2015-01-17,7.768034890265429,3.9269709904570402,1.7667656107270142
2015-01-18,6.5137746777680565,0.10996858043533717,4.170987485509307
2015-01-19,4.652553427165431,4.1004449205536035,3.7103451565656913
2015-01-20,-3.099267835687092,-1.736554527532032,3.248932661177496
2015-01-21,9.794934389287913,15.878639807918972,2.0931154066746323
2015-01-22,17.264864915425857,3.6705074442507026,-3.7367869652132573
2015-01-23,8.009819953126925,4.7226403617462696,5.20555514401069
2015-01-24,7.374472871450703,4.934475843345733,6.742072377661994
2015-01-25,8.282133604940748,5.339676955099998,3.1744272498397827
2015-01-26,7.05884527164914,17.103898855254275,3.0397201461350702
2015-01-27,35.681686216941515,6.6415005534113405,3.968506315871073
2015-01-28,7.255388578870577,4.226850856175256,3.397808372764708
2015-01-29,-1.9233788325063805,6.081817810096185,12.90380525277196
2015-01-30,1.7008327953736782,10.828283300222367,7.308396055964513
2015-01-31,16.87647119758487,25.675967897129404,0.09957367871477452
2015-02-01,7.726473580591727,11.593959988372227,0.28440325761262075
2015-02-02,19.3937217326789,14.492826891277206,3.920897359645001
2015-02-03,8.490361208457625,10.16203942804884,0.1811854350632114
2015-02-04,9.591822313048182,14.883819891364366,6.084063562249564
2015-02-05,8.637449019837149,-0.00424730289509867,-0.4561817437264737
2015-02-06,10.167579009369074,10.930702054251812,-0.5340357282018005
2015-02-07,7.874973425917763,13.832967455475849,1.4794480768510405
2015-02-08,8.256621209023532,22.848271002712146,1.170349845695657
2015-02-09,8.314666527671964,8.56007342756231,0.49775487210757074
2015-02-10,6.277155945034734,15.427491282220071,0.5303990861087925
2015-02-11,7.803842821742081,8.447953541308632,0.11913549042111926
2015-02-12,9.643235379601833,11.632415671530755,3.5916261821520017
2015-02-13,7.43495317669181,6.210386025076109,3.1105634215578304
2015-02-14,13.533414168901363,6.597623251893135,0.2697861138152232
2015-02-15,7.549724190876323,9.892921756273193,1.5429454298941436
2015-02-16,-1.5754880107441487,6.017570822632798,0.865162337882349
2015-02-17,16.056562069518,3.2353851624695484,2.139431017110211
2015-02-18,9.438781753094355,3.964395227057973,2.491329114828337
2015-02-19,16.91751683513433,1.979906992281081,0.8148085329496744
2015-02-20,18.54979953865844,6.682854127753477,-1.0828156974428889
2015-02-21,6.6634104317346585,2.18002368647329,13.892873397763822
2015-02-22,17.441805845888045,-4.752871663689086,11.778999302923003
2015-02-23,-0.2908116058375012,2.7904155134813946,-0.48905384463626556
2015-02-24,5.375325083990655,3.1705902483133324,0.2675221137503281
2015-02-25,4.186728844452537,12.111318242080383,-0.9586241863162374
2015-02-26,5.588823182405272,3.814500316722623,-0.16547504303165428
2015-02-27,4.135151430615416,5.625471724617713,1.7069931047516542
2015-02-28,7.221287490432697,13.38101642707575,5.007809969742477
2015-03-01,7.392540582895373,4.038268279668996,0.9485527768217865
2015-03-02,6.3688721674478534,0.9614499994487993,12.257775527707587
2015-03-03,7.749648778349646,3.9773565004645297,2.551917889007137
2015-03-04,6.952940981034346,3.6014927138290282,5.501772305062525
2015-03-05,6.901701765264525,2.375518880638244,-1.8567195570355426
2015-03-06,8.402922547780092,2.0381726648664533,3.725616467342603
2015-03-07,5.662627887478088,3.286236701241539,0.6676842717832896
2015-03-08,6.267295182555037,3.1510322464545295,7.4874171068128845
2015-03-09,4.891436838413232,6.762973740438081,2.0429387379052613
2015-03-10,40.15631281419738,4.257095019834211,1.1775897257520986
2015-03-11,65.88860426429801,3.072852423801963,2.6666782257234285
2015-03-12,3.521845142011595,1.7642494044598473,3.951506303469443
2015-03-13,5.10514714229241,3.7519139812908873,7.128797852946935
2015-03-14,17.58110412799344,3.341654025514607,0.0634850438265313
2015-03-15,6.119374286613116,6.830843765727513,2.3179325063437095
2015-03-16,19.58605898672374,15.98352734080321,-0.38302091653453585
2015-03-17,8.025882286869798,-0.20807602651798351,11.660963734217647
2015-03-18,-6.218198429492336,3.49634543202178,-2.014082647562189
2015-03-19,7.677938933713264,11.33639484675831,2.749134155542987
2015-03-20,8.193086346930416,19.986046305982416,0.7951460301091453
2015-03-21,8.627664577228739,5.9016853451923525,4.046227880270511
2015-03-22,8.501113222550947,5.47196835422918,1.8186402519373912
2015-03-23,9.074606183023901,7.526565176042702,2.4130064948306043
2015-03-24,10.223982138987896,11.511073860410908,0.7036154913424577
2015-03-25,11.084637528832223,11.984366861308251,3.5990865989660183
2015-03-26,20.95803185686218,8.720786199917248,-1.5307022101152463
2015-03-27,11.57850622105011,6.502805753381165,-0.9805910161740334
2015-03-28,13.228492956227253,16.079174147597783,0.8464440496464086
2015-03-29,10.403481571383763,5.43046003253265,0.048549641877376815
2015-03-30,13.635561513497704,5.476900127250854,0.7737337898452009
2015-03-31,4.05192361062356,6.665658032731645,9.021681240187569
2015-04-01,1.763113587937534,5.185982950479435,-0.3451810531408801
2015-04-02,13.80948056081574,100.83625520473011,7.992054158941397
2015-04-03,2.689203102767632,23.426546272522494,2.2200486333718885
2015-04-04,7.717820904549835,7.459382593901051,-0.7911114730937658
2015-04-05,13.362356441100449,6.0418086507180195,0.29297870075434607
2015-04-06,-2.132440028056727,9.06169352304715,0.7022202335892945
2015-04-07,8.528040236856366,6.070096439927849,0.2114934884882982
2015-04-08,8.642082007449746,5.157281132187291,-0.057798733995861995
2015-04-09,18.031351892347338,6.595534739994668,-0.1320563322502487
2015-04-10,6.913674147531953,7.19272455105544,1.450499298534631
2015-04-11,6.870062579742018,5.586939157014264,2.467323930548894
2015-04-12,4.645012194747242,8.507564900324617,0.8003162314280217
2015-04-13,5.3687890139288745,7.432132192071703,0.15068028455264643
2015-04-14,5.301216703806384,12.017154613221502,3.4587806222013713
2015-04-15,-6.534683382996755,7.061695391505824,8.901829179791726
2015-04-16,4.533408860069731,21.098513918722276,1.6246437423716764
2015-04-17,6.435847513310245,9.78211941817128,0.6679998287250166
2015-04-18,12.609734150792047,8.324132665064749,0.5852271574583625
2015-04-19,5.47453040431709,5.870529110816574,1.9394054648337051
2015-04-20,5.42471758124965,23.836638883572704,2.215470142658079
2015-04-21,3.545293541478436,3.6315548003154214,0.6387184120890989
2015-04-22,4.20822734756141,8.970034976993647,0.53444231012972
2015-04-23,4.256397572052968,3.147467431424,-4.139676125257308
2015-04-24,4.557487281779432,4.72025977082162,2.087644539724506
2015-04-25,5.656370518088506,6.818302275937849,1.5139354777956566
2015-04-26,7.090916752277446,10.050462583245581,1.3709254404316735
2015-04-27,6.108036197413885,7.187109245181743,15.727620779379802
2015-04-28,5.876046531823747,8.158909030231483,-0.38992714350213586
2015-04-29,4.788587615980108,11.173607761957307,2.791081873403551
2015-04-30,4.197343098508848,12.217490481882754,1.5315221177576757
2015-05-01,5.03535545721955,15.721075073715719,3.0661377028871795
2015-05-02,6.850301286826637,23.790004930797455,0.8226621879487563
2015-05-03,5.071056565548707,13.270580709500013,0.8241645345787716
2015-05-04,4.883337030096386,15.074437410666494,0.5293782209659444
2015-05-05,8.523167318482232,15.356829490820445,15.43072995519018
2015-05-06,-5.494856427288884,8.03697291673209,-0.23127098744207464
2015-05-07,6.7684248020888065,26.49494423301036,2.4868457404951423
2015-05-08,7.748311110675106,10.269364392447404,-1.5326103198147294
2015-05-09,4.242964215601662,10.945087286501867,0.6278048177084644
2015-05-10,5.33192084666635,15.756134126181417,0.8014667931980535
2015-05-11,5.732136932754769,12.99638198196879,0.7733918260150902
2015-05-12,2.3066620803956552,15.57219900266238,0.8270768109176468
2015-05-13,6.581821064506488,17.791658302287008,-0.5277922874448499
2015-05-14,5.393705895458348,20.615200431401128,-0.6819176698149305
2015-05-15,3.069271275228445,12.725433833604214,-0.006534457130480065
2015-05-16,16.368141849755773,11.734365590755075,0.5069224620645048
2015-05-17,4.330171351222651,4.302458698968027,0.9718087867730212
2015-05-18,3.504797093133415,7.625723351710356,5.860271126879282
2015-05-19,5.830250379165304,6.22522168582706,-0.08022021738549323
2015-05-20,4.273796732486639,11.381228213040819,0.654852658811286
2015-05-21,4.688861229232666,3.6349680283444235,1.9046734090046211
2015-05-22,17.066423936891965,7.9169435616673836,1.7336603113306555
2015-05-23,4.339274983643255,8.211868876722285,1.6040437677938781
2015-05-24,4.417777744331962,10.519575535205195,0.6511594993647511
2015-05-25,-1.4790394071509119,8.971367679949326,-0.05554064094806166
2015-05-26,3.1055485549702655,7.265896954860041,1.2761300720916826
2015-05-27,2.817856655578953,5.360988267067924,0.7527541348489482
2015-05-28,3.1098049734666975,4.465299034470498,-1.5454293818935252
2015-05-29,3.8114230862067533,7.778198536918874,-0.05262651747158892
2015-05-30,5.143778866023106,10.153282461355591,-0.20289824537384232
2015-05-31,6.180457833495447,5.425793498218818,1.4471169510661044
2015-06-01,5.533433634886174,-4.428786387528379,15.496806297689277
2015-06-02,12.669450810606323,10.387504012961958,-0.17586155982914686
2015-06-03,-0.24967585415431692,3.296760292087932,10.3656125210765
2015-06-04,23.745463066097187,15.014515637661479,5.471800937964449
2015-06-05,8.268309413694903,4.7523175901226535,1.5767789749908996
2015-06-06,6.237991364856763,7.118492312086536,4.059452652089291
2015-06-07,7.157113298502662,22.743077473262048,0.012134189663996375
2015-06-08,11.694101989348255,15.086269523940562,2.8403726052679934
2015-06-09,9.03722379258774,9.014955137122008,1.5461562421986828
2015-06-10,5.630622946123301,14.890245629891517,1.0401980756174245
2015-06-11,10.240802645997242,32.73158045994332,2.732342360763049
2015-06-12,7.9119895309037656,16.402669286219226,1.6467210125603562
2015-06-13,8.899467741839487,9.40516984281242,1.039532140363081
2015-06-14,6.9578319053185105,6.1101962590327386,1.1749179852085039
2015-06-15,6.802793393364062,27.413078006734647,1.5376792573248372
2015-06-16,16.25478795673908,8.099642594032556,5.362605287493415
2015-06-17,9.751248128208283,1.3333211741267845,5.987245921173502
2015-06-18,8.777849536926883,11.672724999958191,0.6283150269554016
2015-06-19,3.481736588000389,4.072437530396952,1.0475784502378063
2015-06-20,5.365318713346031,8.095310092562462,0.5189440589931784
2015-06-21,8.818584145183467,4.467187868347338,2.669384155347077
2015-06-22,8.021817470447022,3.094338429289438,0.73167937445754
2015-06-23,7.520313907782069,4.282177708284431,0.5638390806605641
2015-06-24,7.7073279530477725,5.725857485048898,1.2612048411315206
2015-06-25,6.477096944100095,-0.14936895598296362,0.6636877445196955
2015-06-26,9.074901939314909,3.722596710507892,0.8240838371849017
2015-06-27,9.78559212269474,1.670690670443554,1.3379729173077284
2015-06-28,8.574094352926092,4.42843888436765,0.2106597594895479
