,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2019-06-23,19.64625850340136,6.422153476775326,2.022963031366393
2019-06-24,23.943177270908365,9.452965801705297,1.8492935635792778
2019-06-25,44.39415766306523,-0.042832517622433564,3.347893003355188
2019-06-26,22.70734447625204,3.867316157232124,3.7039046387785883
2019-06-27,13.940860959768521,2.265667805583772,0.9923661772401268
2019-06-28,43.24855326746083,1.2876458275617937,5.225882660756611
2019-06-29,17.119647859143658,5.747083448764121,1.8576969249238156
2019-06-30,19.64625850340136,9.422153476775325,2.022963031366393
2019-07-01,14.943177270908363,10.452965801705297,3.8492935635792778
2019-07-02,28.39415766306523,6.957167482377566,1.3478930033551881
2019-07-03,26.70734447625204,6.867316157232124,2.7039046387785883
2019-07-04,33.94086095976852,9.265667805583771,1.9923661772401269
2019-07-05,43.24855326746083,7.287645827561794,1.2258826607566105
2019-07-06,19.119647859143658,6.747083448764121,2.8576969249238156
2019-07-07,20.64625850340136,4.422153476775326,2.022963031366393
2019-07-08,20.943177270908365,4.4529658017052975,-0.15070643642072218
2019-07-09,25.39415766306523,3.9571674823775664,0.347893003355188
2019-07-10,44.70734447625204,5.867316157232124,1.7039046387785883
2019-07-11,14.940860959768521,0.2656678055837718,0.9923661772401268
2019-07-12,30.248553267460828,2.2876458275617937,-0.7741173392433895
2019-07-13,27.119647859143658,8.747083448764121,0.8576969249238157
2019-07-14,20.64625850340136,9.422153476775325,1.0229630313663929
2019-07-15,20.943177270908365,5.4529658017052975,0.8492935635792778
2019-07-16,16.39415766306523,5.957167482377566,0.347893003355188
2019-07-17,32.70734447625204,5.867316157232124,0.7039046387785883
2019-07-18,34.94086095976852,9.265667805583771,0.9923661772401268
2019-07-19,34.24855326746083,4.287645827561794,-0.7741173392433895
2019-07-20,19.119647859143658,4.747083448764121,2.8576969249238156
2019-07-21,20.64625850340136,6.422153476775326,2.022963031366393
2019-07-22,35.943177270908365,6.4529658017052975,1.8492935635792778
2019-07-23,19.39415766306523,3.9571674823775664,1.3478930033551881
2019-07-24,4.707344476252039,5.867316157232124,0.7039046387785883
2019-07-25,13.940860959768521,8.265667805583771,-0.007633822759873228
2019-07-26,61.24855326746083,7.287645827561794,-0.7741173392433895
2019-07-27,24.119647859143658,7.747083448764121,0.8576969249238157
2019-07-28,18.64625850340136,7.422153476775326,1.0229630313663929
2019-07-29,17.943177270908365,3.4529658017052975,-0.15070643642072218
2019-07-30,8.394157663065227,2.9571674823775664,-0.652106996644812
2019-07-31,23.70734447625204,3.867316157232124,-0.29609536122141167
2019-08-01,24.94086095976852,7.265667805583772,0.9923661772401268
2019-08-02,5.24855326746083,1.2876458275617937,1.2258826607566105
2019-08-03,17.119647859143658,1.747083448764121,2.8576969249238156
2019-08-04,18.64625850340136,8.422153476775325,2.022963031366393
2019-08-05,22.943177270908365,5.4529658017052975,1.8492935635792778
2019-08-06,29.39415766306523,1.9571674823775664,1.3478930033551881
2019-08-07,7.707344476252039,7.867316157232124,0.7039046387785883
2019-08-08,17.94086095976852,3.265667805583772,-0.007633822759873228
2019-08-09,0.24855326746082973,2.2876458275617937,0.22588266075661045
2019-08-10,19.119647859143658,3.747083448764121,1.8576969249238156
2019-08-11,18.64625850340136,4.422153476775326,4.022963031366393
2019-08-12,16.943177270908365,4.4529658017052975,7.849293563579278
2019-08-13,30.39415766306523,4.957167482377566,1.3478930033551881
2019-08-14,19.70734447625204,3.867316157232124,1.7039046387785883
2019-08-15,30.94086095976852,2.265667805583772,2.9923661772401267
2019-08-16,12.24855326746083,6.287645827561794,2.2258826607566107
2019-08-17,17.119647859143658,3.747083448764121,0.8576969249238157
2019-08-18,20.64625850340136,8.422153476775325,1.0229630313663929
2019-08-19,30.943177270908365,7.4529658017052975,0.8492935635792778
2019-08-20,21.39415766306523,2.9571674823775664,-0.652106996644812
