,python/cpython,ruby/ruby,nodejs/node
2017-03-16,3.408348485796138,9.935581562753118,14.70114431253858
2017-03-17,3.6953630182743935,10.42740459628261,14.006556653346964
2017-03-18,3.1189038951790096,7.420147265682924,8.252383815001593
2017-03-19,4.781924715179265,8.079409131981143,8.771869003375649
2017-03-20,4.237166471244733,7.683950327272868,10.80019088138765
2017-03-21,5.227015440698325,7.134042972341078,12.201658366078695
2017-03-22,4.733854568703414,5.148770325256926,13.366848705733888
2017-03-23,6.002373277750866,6.740236440697167,8.631212432135484
2017-03-24,5.9861398625263815,6.044300999011915,12.046233672937678
2017-03-25,6.592328778372945,7.295809469002615,16.619243163233293
2017-03-26,-2.281261466972821,6.390300254033287,19.611851645316225
2017-03-27,12.099234600556999,6.53560810786378,11.82959127916417
2017-03-28,6.437901233546089,8.292302692630804,10.057232731575178
2017-03-29,6.4534584589302835,9.671646378810458,-5.620384473005656
2017-03-30,17.470902708072963,5.398636233237358,7.5821522051031085
2017-03-31,6.221054842165081,2.5613510255714056,4.659554423518684
2017-04-01,6.188502989672039,9.166092684366603,7.237264811521244
2017-04-02,3.64686764711449,5.835387010679935,6.5410747421391475
2017-04-03,4.912782687721148,5.553010674914603,9.899733866744018
2017-04-04,3.5720585606827724,4.349075781882865,41.9401734401509
2017-04-05,6.188236109757029,7.183381343185971,-0.6559949510766536
2017-04-06,0.08098020179081877,6.867579599319471,10.2147611695779
2017-04-07,2.3421173958292805,10.077894003831489,4.755243173910744
2017-04-08,4.915719888043476,4.974137322790609,12.411743217840542
2017-04-09,4.656757493350407,14.385423983101058,10.938250550623595
2017-04-10,3.7130985205788947,14.826336515899113,6.96451646588568
2017-04-11,4.6089526108841286,11.461912892060699,11.717276538494318
2017-04-12,1.9637811815492272,10.937078217272722,14.210657029482238
2017-04-13,7.773849415914071,11.967621037340903,12.046577213022504
2017-04-14,5.202924190056014,11.883718241432302,20.2701173618718
2017-04-15,5.487893320141019,10.966630374839408,11.735229256975403
2017-04-16,7.452789926264782,6.71431795881601,12.958252672176744
2017-04-17,3.505755903208671,11.892804872293608,14.989863335039043
2017-04-18,-0.19877607427753297,10.924376238302042,31.22022331254694
2017-04-19,8.439414656592788,10.29767840063284,12.975567324147157
2017-04-20,9.45558535830713,16.684455760314222,11.369122779807013
2017-04-21,8.885166491367368,12.907721044661974,9.7518143207229
2017-04-22,6.18612401077627,12.82956868950729,6.371686655034872
2017-04-23,3.818102865508183,11.21102096374205,4.3927528709965245
2017-04-24,8.181061557726373,5.5370106870506515,28.38463569252793
2017-04-25,3.582683286718665,14.664734553118755,12.043749468026812
2017-04-26,4.958669118566145,8.56530688949586,7.631277739277828
2017-04-27,2.4953673611517977,6.370440633165938,14.330250726121363
2017-04-28,2.7919649524201526,2.6933738266948994,14.07482293275336
2017-04-29,4.391396992634205,5.285570287049836,15.48486184125926
2017-04-30,3.5041400556391804,8.501613659837245,18.45017508131182
2017-05-01,3.973954476507674,12.52394317416071,13.137965667841224
2017-05-02,8.572667223754731,10.430076348785775,7.677640368736748
2017-05-03,5.028111926517956,8.721915632131637,13.3775837795866
2017-05-04,5.34872935100811,24.556549145108807,10.567448544889407
2017-05-05,7.771946791743315,-7.301126883006559,11.808502204127349
2017-05-06,2.97899408719046,14.885620536286615,15.699198266830901
2017-05-07,4.2495914640280485,16.60002212667616,16.24037210927857
2017-05-08,1.389382557781853,10.47416948295184,6.882036286486397
2017-05-09,3.7442326715991103,13.331710120646912,15.87216343143701
2017-05-10,3.584780527764114,19.219980248698466,16.51174985401187
2017-05-11,3.424324058388864,13.60469272968881,11.90286662353854
2017-05-12,3.8602879687373357,17.87623201691924,7.2659025075575645
2017-05-13,6.311464256344393,11.400436389684927,6.946447426138995
2017-05-14,6.409655607000003,12.100108466871013,6.085311479675499
2017-05-15,8.302393424967798,17.9202396756179,9.61378347862972
2017-05-16,6.4003623642430165,29.104489140948477,7.591620405575724
2017-05-17,6.539728789850287,13.954040499502526,5.891043094111458
2017-05-18,4.425376740105496,11.012277190113123,5.5673071728426695
2017-05-19,4.615140572184786,16.55257394590048,10.411643105951068
2017-05-20,4.734897039785324,16.34880561631582,11.76858513285437
2017-05-21,3.4665359238435682,15.107844369874826,11.620504986375085
2017-05-22,7.993890612647238,10.422473743255859,17.248838148668654
2017-05-23,12.050459540933902,14.756451742466822,19.57313708633998
2017-05-24,15.662556849911823,16.158190493211293,13.851799825141075
2017-05-25,4.885262872403026,17.032879768413412,16.312841841227563
2017-05-26,2.8819647999613944,13.755763206775121,15.141034216907398
2017-05-27,9.710089101982932,20.458137611374156,12.324836602195266
2017-05-28,5.756546329440026,17.11765484861155,12.80744952928621
2017-05-29,4.2121659520400065,15.79692288615512,9.534905812108985
2017-05-30,2.3998591045310134,11.29857874159428,6.553883044356891
2017-05-31,3.4270829406444014,6.517388530602156,10.879814538183076
2017-06-01,6.676491760588692,13.921043210189335,16.590110821275605
2017-06-02,3.693080776591601,5.558144079334286,26.249853875861266
2017-06-03,2.733194799343153,8.955104348536386,10.368731480112887
2017-06-04,5.4588918855140784,4.632232828052851,9.211125122618517
2017-06-05,4.340845284678926,5.955518625664618,17.929806992257017
2017-06-06,8.336657681487273,10.760537405693606,10.182500376570285
2017-06-07,6.42844613548,8.385632408773132,28.322747995495458
2017-06-08,9.131869522939942,6.125945495536612,9.778975125530092
2017-06-09,13.1885003662338,6.822115721316794,10.631872840923586
2017-06-10,14.250817685685636,4.433321779597975,15.960568677192951
2017-06-11,12.382816329841873,6.183225318482259,11.136508453920943
2017-06-12,9.513329031240835,9.664116419024115,5.900948830075771
2017-06-13,15.972529457411307,5.287307377187853,15.42905537851432
2017-06-14,10.34414783707938,6.155356558704526,11.417242364360845
2017-06-15,6.132984735007128,8.304503353338141,6.90324074547987
2017-06-16,6.417401071983923,8.248181141789797,11.499089713953722
2017-06-17,4.559427183695168,5.709760274039523,7.993871638003316
2017-06-18,3.4952410295227265,9.418757969447306,13.301175409841349
2017-06-19,3.2600003034905263,4.282952045737122,11.189242077823973
2017-06-20,5.971807175962605,7.374922309665956,8.75763134531442
2017-06-21,5.226948036253318,7.90799385245948,5.940837975985366
2017-06-22,5.573808896964247,7.373797483165593,7.385395175446467
2017-06-23,9.502434300294238,19.059537130509153,8.124263254372185
2017-06-24,7.931138492457305,6.317044054956694,9.522956236300024
2017-06-25,6.236380107352256,6.059238428693975,3.578387441908024
2017-06-26,9.415244568641548,8.388344664557389,5.677201242469546
2017-06-27,6.217962942737571,6.368266427513212,5.840430808827603
2017-06-28,12.844933140901485,12.425885449541294,10.173303641724866
2017-06-29,6.095229925801368,6.887426822105003,15.698022504125621
2017-06-30,6.023462641507898,2.221937633697673,9.2336779925791
2017-07-01,3.879607748057971,8.47863683631824,6.903968355385485
2017-07-02,5.103027094941382,3.314415791651856,24.985597047982786
2017-07-03,3.278575445225237,7.062688601705503,12.818110419643723
2017-07-04,4.458166599629436,7.392276791700152,8.750848126787687
2017-07-05,6.135761739309018,0.5957708864461555,7.892873647694472
2017-07-06,4.329323131007958,4.138253523356092,6.507070067942312
2017-07-07,2.595730536384364,7.384433435150163,6.226215277538589
2017-07-08,4.785123023051925,4.639756564940662,9.267675819157878
2017-07-09,4.582250286705181,7.645722751810738,10.701972120590412
2017-07-10,5.586190189308148,5.356345553241957,4.445976302750786
2017-07-11,4.592224175614948,2.1321023937638417,10.044728001755624
2017-07-12,3.5977398741806708,5.329483095350745,8.399924636246215
2017-07-13,4.91281309233631,4.109377465716479,9.446739040863289
2017-07-14,2.4430166395387216,10.833277710561319,10.445324968993978
2017-07-15,4.875219964200751,5.261718474425452,7.276169907853293
2017-07-16,4.1658625051553955,8.094162488656984,10.647358404204983
2017-07-17,3.068899809786955,4.796488238687623,34.25653824796238
2017-07-18,3.424272682000982,12.635189986741112,7.777010921025797
2017-07-19,2.2324551800251258,7.720337669100569,16.591097735429756
2017-07-20,4.720280010919215,5.744965934158356,7.274340267487125
2017-07-21,6.609365917909196,4.244706085391861,13.072344179375838
2017-07-22,5.051174321482312,8.497036691940304,9.003898421715085
2017-07-23,4.811733851254696,3.259680017638479,7.70291600560745
2017-07-24,8.106927302585577,5.361751072967936,12.711724674976661
2017-07-25,6.357713834475148,4.784440474880361,9.890139128841954
2017-07-26,8.52049916534418,6.074587257998537,8.672273781940103
2017-07-27,5.224397476797542,6.3732457652661445,11.647552718360224
2017-07-28,6.737896238253215,4.2865769204863655,4.10274273085286
2017-07-29,5.187985259889247,5.577658079145532,10.309502298712708
2017-07-30,7.963947389536793,7.7777529371673095,8.720187214034098
2017-07-31,4.131230316348944,5.500001196540522,2.3582722999335672
2017-08-01,6.418627900429643,5.509871448148352,25.977503352632922
2017-08-02,3.321315715368883,14.451951930095692,3.2583823473901155
2017-08-03,3.377306185216968,7.928348272328298,1.0049483064742728
2017-08-04,3.7930445981318317,9.116326182839433,34.69390980180472
2017-08-05,3.216719198942624,3.55566440721108,8.984641238902098
2017-08-06,1.907951518592738,3.763706954287357,2.762257902373383
2017-08-07,1.8745244592567414,5.411953563786511,10.469319012002364
2017-08-08,0.3855393755853438,1.611519349442065,14.098393149120366
2017-08-09,8.722189993918187,3.8256548037713265,-2.352907693832705
2017-08-10,5.90677112233756,14.235083734458541,23.6639610223063
2017-08-11,1.0978395641026635,4.403499733102492,12.505797777640497
2017-08-12,4.30177343299702,6.20642323015349,10.55399866864068
2017-08-13,1.8647171751614697,8.118313263267643,18.747603878003282
2017-08-14,3.3571414239800417,7.617792626586226,15.60312128660027
2017-08-15,4.740641265149593,8.740078460530178,4.070617991520679
2017-08-16,3.677328869882599,4.767571141650601,8.761207954853955
2017-08-17,4.286988331439276,5.922000869692248,12.091749641204816
2017-08-18,18.82498963174575,3.6690028547164406,11.632505804934372
2017-08-19,2.5075261846677988,6.667058304429647,8.108266651954374
2017-08-20,5.668131918407733,2.810827260741073,9.186045502152062
2017-08-21,7.143698248488871,4.572237993405238,11.001396255194456
2017-08-22,3.739430106117311,10.13647941957452,9.25876524974633
2017-08-23,0.6822928143704965,6.2842915122761465,19.450950795732062
2017-08-24,5.261265373977376,2.314102407324879,12.240533440401299
2017-08-25,4.088824165437692,7.676105260733517,11.288014422660844
2017-08-26,4.97825485329391,6.458823137436944,14.665829607153425
2017-08-27,3.1676217784161853,6.0838728970316955,10.090614054885178
2017-08-28,2.100012845084536,9.118798761179404,8.164155632748994
2017-08-29,4.033045552683463,6.639014306346756,15.347393242792737
2017-08-30,4.413830737008569,7.403715115035786,9.115429765260828
2017-08-31,3.3028424438622386,12.024178404272329,-6.721853154235731
2017-09-01,3.8123684870142123,9.262169801407776,9.368156537432979
2017-09-02,2.999395146862324,8.764035146245352,8.436859475658986
2017-09-03,5.123086551509674,14.227763320038632,15.87857754873688
2017-09-04,26.3860918311821,6.026319886382766,7.372358924676858
2017-09-05,15.383724681548948,5.027630434100055,9.722492264823876
2017-09-06,15.344847924935129,12.668968088954344,-9.152532876013137
2017-09-07,20.971531753629915,10.284080359619342,10.632898407086781
2017-09-08,14.311826712174813,11.325495555485613,10.143387020780017
2017-09-09,6.83825468635626,11.267848399886054,12.515270728082607
2017-09-10,6.204536192729758,9.077973342822489,6.240325322584689
2017-09-11,7.4602950105202535,12.93659957189585,16.858698772430273
2017-09-12,7.109304918967161,14.197592955635528,11.520138980675988
2017-09-13,15.606388673857946,7.948501688726204,24.92226233464021
2017-09-14,21.939517011656385,27.759145644935142,13.477518608767003
2017-09-15,7.974626033306638,19.364272880262643,17.98036284049294
2017-09-16,4.935019539868275,3.666425824913034,9.232138727633776
2017-09-17,6.814359028319375,11.139024838311967,5.161600657549773
2017-09-18,4.93440634559961,8.282695641048413,10.431397244803783
2017-09-19,13.668521611975741,9.987396876767354,12.668302213685283
2017-09-20,5.8846843435592655,12.240509137353701,9.366688575131768
2017-09-21,6.226707361133556,6.653396685968433,5.1205981857233365
2017-09-22,2.714812921417997,6.847326351380469,9.260671457939099
2017-09-23,6.206716966086388,12.655371349042841,10.858096051577544
2017-09-24,12.121331094625454,9.02315382281335,12.069232111551573
2017-09-25,7.443536756739259,10.956469952279146,10.311791026303862
2017-09-26,3.98689810801632,9.86957562464739,10.116889399126022
2017-09-27,4.762913487553065,10.171170883868921,6.433576180611874
2017-09-28,3.0873798966859587,11.180222990510158,14.179109031382135
2017-09-29,7.113564113260201,11.919757653652528,13.205393020746943
2017-09-30,8.114220197762128,12.697793732653462,3.4508513489509216
2017-10-01,4.113809272330048,10.259057887233075,14.562982579841162
2017-10-02,6.117892071993025,10.044098091111305,36.743292184174244
2017-10-03,6.595066227440839,7.708220940518491,10.847451662962168
2017-10-04,8.44407680032276,4.880165903397854,-4.4622988937102175
2017-10-05,8.234625909922594,9.147614988433862,4.774297505007056
2017-10-06,5.277076573645348,8.55729057674221,8.855110825978553
2017-10-07,3.642490174820121,1.1613872436193862,17.87296123712334
2017-10-08,6.00041906619659,8.048210790135341,33.983201392131214
2017-10-09,2.986020549253149,5.21684351595168,45.78342403527172
2017-10-10,2.5874037224527555,5.498133906705961,17.771380546306204
2017-10-11,3.2459048991078228,10.469298271384936,27.87656646901197
2017-10-12,4.387630901867864,3.4166363389327725,23.954392734071114
2017-10-13,4.6698215088535235,6.2203123572375425,51.03347509809811
2017-10-14,5.718323042618259,6.965890485382488,24.235286029067655
2017-10-15,5.4670933428612,5.817676820327505,18.153088351730442
2017-10-16,5.900428067287176,8.354853848281046,17.411250036457915
2017-10-17,8.014701732934608,8.650984784761086,15.78243369203486
2017-10-18,4.806427275343352,6.016647737917385,12.645507653321763
2017-10-19,4.863419389382883,0.7928356197576498,49.4129339242696
2017-10-20,0.07075204566342452,11.912598007536621,14.756608542822988
2017-10-21,3.595600755332355,103.8836232732401,13.65279250554217
2017-10-22,8.252004043267991,40.02473237440408,11.958556613733354
2017-10-23,7.830244458657022,19.605973028970652,18.05139910219023
2017-10-24,6.6400422704620325,23.290222228187865,19.095671335220693
2017-10-25,5.104132793025864,24.362686825449263,20.004373065678664
2017-10-26,8.025786341989498,22.777367053568604,18.53244223209684
2017-10-27,7.679785594012413,41.66811781900908,17.21226288186773
2017-10-28,5.503640852064436,28.708263430750833,18.905645931882717
2017-10-29,2.8215697182427593,44.645854677199516,19.49327594012648
2017-10-30,4.444365361013096,13.14809350810027,15.269455005469196
2017-10-31,7.803905156320331,11.144460657712587,16.356343590762794
2017-11-01,6.086332430150461,13.003097572553974,0.788624782659169
2017-11-02,7.3049313014961665,13.859043985772658,18.865346465335534
2017-11-03,6.425099767773243,11.544477519213974,22.80698514138924
2017-11-04,9.378163057376785,12.529030695722188,1.2016667401995655
2017-11-05,6.316683755876186,12.97784986493486,2.759923485110558
2017-11-06,5.739651680455692,10.042924505795774,20.641541688827726
2017-11-07,18.66105292245938,41.552236210857956,34.10169879787226
2017-11-08,7.5291617181482655,8.98868910554907,14.817182868135776
2017-11-09,3.3804902309084763,10.166895730153731,9.20887204140313
2017-11-10,6.301590518468932,9.823822616570205,10.29099294851686
2017-11-11,7.768452433899497,-5.3589442036543335,49.428320988264126
2017-11-12,8.437427587636382,8.155700840051399,27.984023111030172
2017-11-13,7.2311939008386314,10.711301864837502,16.639871421997285
2017-11-14,3.820083225664271,13.34730433853089,8.961993772009052
2017-11-15,8.248557135605338,11.279290559125878,12.944721872494245
2017-11-16,6.329880881680764,36.89324705211336,19.020311030785454
