,jenkinsci/jenkins,buildbot/buildbot,hudson/hudson-2.x
2008-01-24,0.11847046510912061,-0.09867793271154617,0.11266044879490264
2008-01-25,7.406985871271585,-0.31436420722135006,7.459999384369132
2008-01-26,2.6820882199033456,1.1972173484778525,2.69561670822175
2008-01-27,6.033736571551698,-0.26432111306060885,5.931880444485486
2008-01-28,-0.4278018899867638,0.2741404254009296,-0.4142734016683595
2008-01-29,4.401383630375227,-0.034252162403422916,4.4347893003355185
2008-01-30,1.7851371317757871,0.24025764151814571,1.7793271154615693
2008-01-31,5.11847046510912,-0.09867793271154617,5.112660448794903
2008-02-01,-0.5930141287284143,-0.31436420722135006,-0.5400006156308677
2008-02-02,14.682088219903346,0.19721734847785266,14.695616708221749
2008-02-03,21.033736571551696,-0.26432111306060885,20.931880444485486
2008-02-04,8.572198110013236,0.2741404254009296,8.585726598331641
2008-02-05,8.401383630375227,-0.034252162403422916,8.434789300335519
2008-02-06,-1.2148628682242129,1.2402576415181457,-1.2206728845384307
2008-02-07,5.11847046510912,-0.09867793271154617,5.112660448794903
2008-02-08,14.406985871271585,-0.31436420722135006,15.459999384369132
2008-02-09,17.682088219903346,0.19721734847785266,17.69561670822175
2008-02-10,12.033736571551698,-0.26432111306060885,11.931880444485486
2008-02-11,5.572198110013236,0.2741404254009296,5.58572659833164
2008-02-12,7.401383630375227,-0.034252162403422916,7.4347893003355185
2008-02-13,1.7851371317757871,0.24025764151814571,1.7793271154615693
2008-02-14,2.1184704651091204,-0.09867793271154617,2.1126604487949026
2008-02-15,9.406985871271585,-0.31436420722135006,9.459999384369132
2008-02-16,0.6820882199033457,0.19721734847785266,0.6956167082217499
2008-02-17,8.033736571551698,5.735678886939391,7.931880444485486
2008-02-18,0.5721981100132363,0.2741404254009296,0.5857265983316404
2008-02-19,2.401383630375227,-0.034252162403422916,2.4347893003355185
2008-02-20,-0.21486286822421286,0.24025764151814571,-0.2206728845384307
2008-02-21,0.11847046510912061,-0.09867793271154617,0.11266044879490264
2008-02-22,1.4069858712715857,-0.31436420722135006,1.4599993843691323
2008-02-23,0.6820882199033457,0.19721734847785266,0.6956167082217499
2008-02-24,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-02-25,-0.4278018899867638,0.2741404254009296,-0.4142734016683595
2008-02-26,5.401383630375227,-0.034252162403422916,5.4347893003355185
2008-02-27,2.7851371317757874,0.24025764151814571,2.7793271154615695
2008-02-28,6.11847046510912,-0.09867793271154617,6.112660448794903
2008-02-29,7.406985871271585,0.6856357927786499,7.459999384369132
2008-03-01,4.682088219903346,0.19721734847785266,4.69561670822175
2008-03-02,3.0337365715516977,-0.26432111306060885,2.9318804444854862
2008-03-03,0.5721981100132363,0.2741404254009296,0.5857265983316404
2008-03-04,21.40138363037523,-0.034252162403422916,21.43478930033552
2008-03-05,8.785137131775787,0.24025764151814571,8.77932711546157
2008-03-06,8.118470465109121,-0.09867793271154617,8.112660448794903
2008-03-07,23.406985871271587,-0.31436420722135006,23.459999384369134
2008-03-08,24.682088219903346,0.19721734847785266,24.69561670822175
2008-03-09,13.033736571551698,-0.26432111306060885,12.931880444485486
2008-03-10,36.57219811001324,0.2741404254009296,36.58572659833164
2008-03-11,26.40138363037523,-0.034252162403422916,26.43478930033552
2008-03-12,15.785137131775787,1.2402576415181457,15.77932711546157
2008-03-13,24.11847046510912,6.901322067288453,24.1126604487949
2008-03-14,16.406985871271587,-0.31436420722135006,16.459999384369134
2008-03-15,7.682088219903346,0.19721734847785266,7.69561670822175
2008-03-16,9.033736571551698,-0.26432111306060885,8.931880444485486
2008-03-17,13.572198110013236,0.2741404254009296,13.585726598331641
2008-03-18,4.401383630375227,0.9657478375965771,4.4347893003355185
2008-03-19,8.785137131775787,5.240257641518146,8.77932711546157
2008-03-20,16.11847046510912,7.901322067288453,16.1126604487949
2008-03-21,9.406985871271585,6.68563579277865,9.459999384369132
2008-03-22,9.682088219903346,1.1972173484778525,14.695616708221749
2008-03-23,17.033736571551696,12.735678886939391,16.931880444485486
2008-03-24,6.572198110013236,1.2741404254009296,6.58572659833164
2008-03-25,0.401383630375227,-0.034252162403422916,0.43478930033551877
2008-03-26,3.7851371317757874,1.2402576415181457,3.7793271154615695
2008-03-27,5.11847046510912,-0.09867793271154617,5.112660448794903
2008-03-28,6.406985871271585,1.6856357927786498,6.459999384369132
2008-03-29,2.6820882199033456,0.19721734847785266,2.69561670822175
2008-03-30,6.033736571551698,4.735678886939391,5.931880444485486
2008-03-31,4.572198110013236,0.2741404254009296,4.58572659833164
2008-04-01,4.401383630375227,-0.034252162403422916,7.4347893003355185
2008-04-02,10.785137131775787,0.24025764151814571,10.77932711546157
2008-04-03,26.11847046510912,-0.09867793271154617,26.1126604487949
2008-04-04,6.406985871271585,6.68563579277865,6.459999384369132
2008-04-05,13.682088219903346,0.19721734847785266,13.695616708221749
2008-04-06,23.033736571551696,-0.26432111306060885,22.931880444485486
2008-04-07,6.572198110013236,0.2741404254009296,7.58572659833164
2008-04-08,14.401383630375227,-0.034252162403422916,14.434789300335519
2008-04-09,9.785137131775787,0.24025764151814571,9.77932711546157
2008-04-10,3.1184704651091204,-0.09867793271154617,3.1126604487949026
2008-04-11,9.406985871271585,-0.31436420722135006,10.459999384369132
2008-04-12,5.682088219903346,2.1972173484778525,5.69561670822175
2008-04-13,1.0337365715516975,5.735678886939391,0.9318804444854865
2008-04-14,5.572198110013236,4.27414042540093,5.58572659833164
2008-04-15,13.401383630375227,5.965747837596577,13.434789300335519
2008-04-16,34.785137131775784,1.2402576415181457,34.77932711546157
2008-04-17,3.1184704651091204,0.9013220672884539,3.1126604487949026
2008-04-18,4.406985871271585,-0.31436420722135006,4.459999384369132
2008-04-19,18.682088219903346,0.19721734847785266,18.69561670822175
2008-04-20,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-04-21,-0.4278018899867638,2.2741404254009296,-0.4142734016683595
2008-04-22,3.401383630375227,-0.034252162403422916,4.4347893003355185
2008-04-23,3.7851371317757874,0.24025764151814571,3.7793271154615695
2008-04-24,11.118470465109121,-0.09867793271154617,11.112660448794903
2008-04-25,5.406985871271585,3.68563579277865,5.459999384369132
2008-04-26,1.6820882199033456,0.19721734847785266,1.69561670822175
2008-04-27,5.033736571551698,-0.26432111306060885,4.931880444485486
2008-04-28,6.572198110013236,0.2741404254009296,8.585726598331641
2008-04-29,8.401383630375227,8.965747837596577,8.434789300335519
2008-04-30,0.7851371317757871,0.24025764151814571,0.7793271154615693
2008-05-01,9.118470465109121,-0.09867793271154617,9.112660448794903
2008-05-02,1.4069858712715857,-0.31436420722135006,1.4599993843691323
2008-05-03,1.6820882199033456,0.19721734847785266,1.69561670822175
2008-05-04,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-05-05,-0.4278018899867638,0.2741404254009296,-0.4142734016683595
2008-05-06,2.401383630375227,-0.034252162403422916,2.4347893003355185
2008-05-07,1.7851371317757871,0.24025764151814571,1.7793271154615693
2008-05-08,4.11847046510912,-0.09867793271154617,4.112660448794903
2008-05-09,-0.5930141287284143,-0.31436420722135006,-0.5400006156308677
2008-05-10,10.682088219903346,0.19721734847785266,10.695616708221749
2008-05-11,9.033736571551698,-0.26432111306060885,8.931880444485486
2008-05-12,4.572198110013236,0.2741404254009296,4.58572659833164
2008-05-13,9.401383630375227,-0.034252162403422916,9.434789300335519
2008-05-14,12.785137131775787,0.24025764151814571,12.77932711546157
2008-05-15,12.118470465109121,-0.09867793271154617,12.112660448794903
2008-05-16,15.406985871271585,2.68563579277865,15.459999384369132
2008-05-17,8.682088219903346,2.1972173484778525,8.695616708221749
2008-05-18,45.0337365715517,0.7356788869393911,44.931880444485486
2008-05-19,28.572198110013236,0.2741404254009296,28.58572659833164
2008-05-20,7.401383630375227,2.965747837596577,7.4347893003355185
2008-05-21,14.785137131775787,0.24025764151814571,14.77932711546157
2008-05-22,2.1184704651091204,-0.09867793271154617,2.1126604487949026
2008-05-23,10.406985871271585,-0.31436420722135006,10.459999384369132
2008-05-24,3.6820882199033456,0.19721734847785266,3.69561670822175
2008-05-25,4.033736571551698,-0.26432111306060885,3.9318804444854862
2008-05-26,0.5721981100132363,0.2741404254009296,0.5857265983316404
2008-05-27,2.401383630375227,0.9657478375965771,2.4347893003355185
2008-05-28,9.785137131775787,0.24025764151814571,9.77932711546157
2008-05-29,10.118470465109121,-0.09867793271154617,10.112660448794903
2008-05-30,13.406985871271585,-0.31436420722135006,14.459999384369132
2008-05-31,0.6820882199033457,0.19721734847785266,0.6956167082217499
2008-06-01,1.0337365715516975,0.7356788869393911,0.9318804444854865
2008-06-02,9.572198110013236,0.2741404254009296,9.585726598331641
2008-06-03,14.401383630375227,-0.034252162403422916,14.434789300335519
2008-06-04,12.785137131775787,0.24025764151814571,12.77932711546157
2008-06-05,9.118470465109121,-0.09867793271154617,9.112660448794903
2008-06-06,10.406985871271585,-0.31436420722135006,10.459999384369132
2008-06-07,12.682088219903346,0.19721734847785266,12.695616708221749
2008-06-08,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-06-09,22.572198110013236,0.2741404254009296,22.58572659833164
2008-06-10,8.401383630375227,-0.034252162403422916,8.434789300335519
2008-06-11,8.785137131775787,0.24025764151814571,8.77932711546157
2008-06-12,2.1184704651091204,-0.09867793271154617,2.1126604487949026
2008-06-13,23.406985871271587,-0.31436420722135006,23.459999384369134
2008-06-14,3.6820882199033456,3.1972173484778525,3.69561670822175
2008-06-15,3.0337365715516977,-0.26432111306060885,2.9318804444854862
2008-06-16,17.572198110013236,0.2741404254009296,17.58572659833164
2008-06-17,16.40138363037523,-0.034252162403422916,16.43478930033552
2008-06-18,1.7851371317757871,0.24025764151814571,1.7793271154615693
2008-06-19,1.1184704651091206,-0.09867793271154617,1.1126604487949026
2008-06-20,14.406985871271585,-0.31436420722135006,14.459999384369132
2008-06-21,12.682088219903346,0.19721734847785266,12.695616708221749
2008-06-22,1.0337365715516975,0.7356788869393911,0.9318804444854865
2008-06-23,22.572198110013236,0.2741404254009296,22.58572659833164
2008-06-24,12.401383630375227,-0.034252162403422916,12.434789300335519
2008-06-25,6.785137131775787,1.2402576415181457,6.7793271154615695
2008-06-26,5.11847046510912,2.901322067288454,5.112660448794903
2008-06-27,9.406985871271585,-0.31436420722135006,9.459999384369132
2008-06-28,1.6820882199033456,0.19721734847785266,1.69561670822175
2008-06-29,4.033736571551698,-0.26432111306060885,3.9318804444854862
2008-06-30,0.5721981100132363,0.2741404254009296,0.5857265983316404
2008-07-01,10.401383630375227,0.9657478375965771,10.434789300335519
2008-07-02,8.785137131775787,0.24025764151814571,8.77932711546157
2008-07-03,21.11847046510912,-0.09867793271154617,21.1126604487949
2008-07-04,4.406985871271585,-0.31436420722135006,4.459999384369132
2008-07-05,1.6820882199033456,0.19721734847785266,1.69561670822175
2008-07-06,4.033736571551698,-0.26432111306060885,3.9318804444854862
2008-07-07,1.5721981100132363,0.2741404254009296,1.5857265983316404
2008-07-08,6.401383630375227,-0.034252162403422916,6.4347893003355185
2008-07-09,0.7851371317757871,0.24025764151814571,0.7793271154615693
2008-07-10,7.11847046510912,-0.09867793271154617,7.112660448794903
2008-07-11,9.406985871271585,-0.31436420722135006,9.459999384369132
2008-07-12,1.6820882199033456,0.19721734847785266,1.69561670822175
2008-07-13,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-07-14,-0.4278018899867638,0.2741404254009296,0.5857265983316404
2008-07-15,5.401383630375227,0.9657478375965771,5.4347893003355185
2008-07-16,1.7851371317757871,0.24025764151814571,1.7793271154615693
2008-07-17,6.11847046510912,-0.09867793271154617,6.112660448794903
2008-07-18,0.4069858712715857,-0.31436420722135006,0.45999938436913235
2008-07-19,0.6820882199033457,0.19721734847785266,0.6956167082217499
2008-07-20,10.033736571551698,-0.26432111306060885,9.931880444485486
2008-07-21,7.572198110013236,2.2741404254009296,7.58572659833164
2008-07-22,3.401383630375227,-0.034252162403422916,3.4347893003355185
2008-07-23,2.7851371317757874,0.24025764151814571,2.7793271154615695
2008-07-24,12.118470465109121,7.901322067288453,12.112660448794903
2008-07-25,1.4069858712715857,11.68563579277865,1.4599993843691323
2008-07-26,10.682088219903346,0.19721734847785266,10.695616708221749
2008-07-27,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-07-28,3.572198110013236,0.2741404254009296,3.5857265983316404
2008-07-29,4.401383630375227,-0.034252162403422916,4.4347893003355185
2008-07-30,8.785137131775787,0.24025764151814571,8.77932711546157
2008-07-31,16.11847046510912,-0.09867793271154617,16.1126604487949
2008-08-01,12.406985871271585,2.68563579277865,12.459999384369132
2008-08-02,2.6820882199033456,0.19721734847785266,2.69561670822175
2008-08-03,5.033736571551698,-0.26432111306060885,4.931880444485486
2008-08-04,10.572198110013236,0.2741404254009296,10.585726598331641
2008-08-05,4.401383630375227,-0.034252162403422916,4.4347893003355185
2008-08-06,62.785137131775784,0.24025764151814571,62.77932711546157
2008-08-07,7.11847046510912,-0.09867793271154617,7.112660448794903
2008-08-08,14.406985871271585,-0.31436420722135006,14.459999384369132
2008-08-09,9.682088219903346,0.19721734847785266,9.695616708221749
2008-08-10,11.033736571551698,-0.26432111306060885,10.931880444485486
2008-08-11,9.572198110013236,0.2741404254009296,9.585726598331641
2008-08-12,10.401383630375227,-0.034252162403422916,10.434789300335519
2008-08-13,4.785137131775787,0.24025764151814571,5.7793271154615695
2008-08-14,14.118470465109121,-0.09867793271154617,14.112660448794903
2008-08-15,26.406985871271587,-0.31436420722135006,26.459999384369134
2008-08-16,0.6820882199033457,0.19721734847785266,0.6956167082217499
2008-08-17,12.033736571551698,-0.26432111306060885,11.931880444485486
2008-08-18,15.572198110013236,0.2741404254009296,15.585726598331641
2008-08-19,9.401383630375227,-0.034252162403422916,9.434789300335519
2008-08-20,10.785137131775787,0.24025764151814571,10.77932711546157
2008-08-21,3.1184704651091204,-0.09867793271154617,3.1126604487949026
2008-08-22,14.406985871271585,-0.31436420722135006,14.459999384369132
2008-08-23,14.682088219903346,0.19721734847785266,14.695616708221749
2008-08-24,5.033736571551698,-0.26432111306060885,4.931880444485486
2008-08-25,5.572198110013236,0.2741404254009296,5.58572659833164
2008-08-26,0.401383630375227,-0.034252162403422916,0.43478930033551877
2008-08-27,5.785137131775787,0.24025764151814571,5.7793271154615695
2008-08-28,7.11847046510912,-0.09867793271154617,7.112660448794903
2008-08-29,8.406985871271585,-0.31436420722135006,8.459999384369132
2008-08-30,3.6820882199033456,0.19721734847785266,3.69561670822175
2008-08-31,2.0337365715516977,-0.26432111306060885,1.9318804444854865
2008-09-01,2.572198110013236,0.2741404254009296,2.5857265983316404
2008-09-02,27.40138363037523,-0.034252162403422916,27.43478930033552
2008-09-03,2.7851371317757874,0.24025764151814571,2.7793271154615695
2008-09-04,0.11847046510912061,0.9013220672884539,0.11266044879490264
2008-09-05,-0.5930141287284143,-0.31436420722135006,-0.5400006156308677
2008-09-06,8.682088219903346,0.19721734847785266,8.695616708221749
2008-09-07,5.033736571551698,-0.26432111306060885,4.931880444485486
2008-09-08,-0.4278018899867638,0.2741404254009296,-0.4142734016683595
2008-09-09,0.401383630375227,-0.034252162403422916,0.43478930033551877
2008-09-10,-0.21486286822421286,0.24025764151814571,-0.2206728845384307
2008-09-11,0.11847046510912061,-0.09867793271154617,0.11266044879490264
2008-09-12,-0.5930141287284143,-0.31436420722135006,-0.5400006156308677
2008-09-13,0.6820882199033457,0.19721734847785266,0.6956167082217499
2008-09-14,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-09-15,-0.4278018899867638,0.2741404254009296,-0.4142734016683595
2008-09-16,2.401383630375227,-0.034252162403422916,2.4347893003355185
2008-09-17,6.785137131775787,0.24025764151814571,6.7793271154615695
2008-09-18,5.11847046510912,-0.09867793271154617,5.112660448794903
2008-09-19,-0.5930141287284143,-0.31436420722135006,-0.5400006156308677
2008-09-20,6.682088219903346,0.19721734847785266,6.69561670822175
2008-09-21,3.0337365715516977,-0.26432111306060885,2.9318804444854862
2008-09-22,1.5721981100132363,0.2741404254009296,1.5857265983316404
2008-09-23,1.401383630375227,-0.034252162403422916,1.4347893003355188
2008-09-24,14.785137131775787,0.24025764151814571,14.77932711546157
2008-09-25,4.11847046510912,-0.09867793271154617,7.112660448794903
2008-09-26,9.406985871271585,-0.31436420722135006,9.459999384369132
2008-09-27,15.682088219903346,0.19721734847785266,15.695616708221749
2008-09-28,5.033736571551698,-0.26432111306060885,4.931880444485486
2008-09-29,3.572198110013236,0.2741404254009296,3.5857265983316404
2008-09-30,1.401383630375227,-0.034252162403422916,1.4347893003355188
2008-10-01,1.7851371317757871,0.24025764151814571,1.7793271154615693
2008-10-02,8.118470465109121,-0.09867793271154617,8.112660448794903
2008-10-03,0.4069858712715857,-0.31436420722135006,0.45999938436913235
2008-10-04,7.682088219903346,0.19721734847785266,7.69561670822175
2008-10-05,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-10-06,2.572198110013236,0.2741404254009296,2.5857265983316404
2008-10-07,0.401383630375227,-0.034252162403422916,0.43478930033551877
2008-10-08,-1.2148628682242129,0.24025764151814571,-1.2206728845384307
2008-10-09,1.1184704651091206,-0.09867793271154617,1.1126604487949026
2008-10-10,-0.5930141287284143,-0.31436420722135006,-0.5400006156308677
2008-10-11,0.6820882199033457,0.19721734847785266,0.6956167082217499
2008-10-12,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-10-13,-0.4278018899867638,0.2741404254009296,-0.4142734016683595
2008-10-14,0.401383630375227,-0.034252162403422916,0.43478930033551877
2008-10-15,-1.2148628682242129,0.24025764151814571,-1.2206728845384307
2008-10-16,1.1184704651091206,-0.09867793271154617,1.1126604487949026
2008-10-17,-0.5930141287284143,-0.31436420722135006,-0.5400006156308677
2008-10-18,2.6820882199033456,0.19721734847785266,2.69561670822175
2008-10-19,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-10-20,1.5721981100132363,0.2741404254009296,1.5857265983316404
2008-10-21,0.401383630375227,-0.034252162403422916,0.43478930033551877
2008-10-22,-0.21486286822421286,0.24025764151814571,-0.2206728845384307
2008-10-23,1.1184704651091206,-0.09867793271154617,1.1126604487949026
2008-10-24,-0.5930141287284143,-0.31436420722135006,-0.5400006156308677
2008-10-25,6.682088219903346,0.19721734847785266,6.69561670822175
2008-10-26,12.033736571551698,-0.26432111306060885,11.931880444485486
2008-10-27,1.5721981100132363,0.2741404254009296,1.5857265983316404
2008-10-28,8.401383630375227,-0.034252162403422916,8.434789300335519
2008-10-29,-1.2148628682242129,0.24025764151814571,-1.2206728845384307
2008-10-30,6.11847046510912,-0.09867793271154617,9.112660448794903
2008-10-31,9.406985871271585,-0.31436420722135006,9.459999384369132
2008-11-01,8.682088219903346,0.19721734847785266,8.695616708221749
2008-11-02,3.0337365715516977,-0.26432111306060885,10.931880444485486
2008-11-03,11.572198110013236,0.2741404254009296,11.585726598331641
2008-11-04,7.401383630375227,-0.034252162403422916,7.4347893003355185
2008-11-05,6.785137131775787,0.24025764151814571,6.7793271154615695
2008-11-06,21.11847046510912,-0.09867793271154617,21.1126604487949
2008-11-07,4.406985871271585,-0.31436420722135006,4.459999384369132
2008-11-08,2.6820882199033456,0.19721734847785266,2.69561670822175
2008-11-09,8.033736571551698,-0.26432111306060885,7.931880444485486
2008-11-10,1.5721981100132363,0.2741404254009296,1.5857265983316404
2008-11-11,5.401383630375227,-0.034252162403422916,5.4347893003355185
2008-11-12,37.785137131775784,0.24025764151814571,37.77932711546157
2008-11-13,4.11847046510912,-0.09867793271154617,4.112660448794903
2008-11-14,10.406985871271585,-0.31436420722135006,10.459999384369132
2008-11-15,6.682088219903346,0.19721734847785266,6.69561670822175
2008-11-16,8.033736571551698,-0.26432111306060885,7.931880444485486
2008-11-17,6.572198110013236,0.2741404254009296,6.58572659833164
2008-11-18,22.40138363037523,-0.034252162403422916,22.43478930033552
2008-11-19,0.7851371317757871,0.24025764151814571,0.7793271154615693
2008-11-20,0.11847046510912061,-0.09867793271154617,0.11266044879490264
2008-11-21,-0.5930141287284143,-0.31436420722135006,-0.5400006156308677
2008-11-22,0.6820882199033457,0.19721734847785266,0.6956167082217499
2008-11-23,4.033736571551698,-0.26432111306060885,3.9318804444854862
2008-11-24,7.572198110013236,0.2741404254009296,7.58572659833164
2008-11-25,0.401383630375227,-0.034252162403422916,0.43478930033551877
2008-11-26,1.7851371317757871,0.24025764151814571,1.7793271154615693
2008-11-27,0.11847046510912061,-0.09867793271154617,0.11266044879490264
2008-11-28,0.4069858712715857,-0.31436420722135006,0.45999938436913235
2008-11-29,1.6820882199033456,0.19721734847785266,1.69561670822175
2008-11-30,1.0337365715516975,-0.26432111306060885,0.9318804444854865
2008-12-01,-0.4278018899867638,0.2741404254009296,-0.4142734016683595
2008-12-02,0.401383630375227,-0.034252162403422916,0.43478930033551877
2008-12-03,-1.2148628682242129,0.24025764151814571,-1.2206728845384307
2008-12-04,1.1184704651091206,-0.09867793271154617,1.1126604487949026
