,apache/couchdb,apache/cassandra,mongodb/mongo
2017-07-17,4.372071905685351,2.4233231754240157,18.382168251916152
2017-07-18,12.251623726413643,1.9667405423707944,8.704297103456767
2017-07-19,0.4090790162218735,-0.9312878997752948,7.089666635885124
2017-07-20,0.870617477760335,0.45332748484008967,14.259996306214795
2017-07-21,4.503724566749777,2.224443623603287,21.73230830793856
2017-07-22,8.72221196170776,2.1516144919506264,12.88076769169206
2017-07-23,0.8706713454612616,4.7118385815864805,14.950795702896542
2017-07-24,3.3720719056853508,12.423323175424017,10.382168251916152
2017-07-25,2.2516237264136425,1.9667405423707944,20.704297103456767
2017-07-26,0.4090790162218735,4.0687121002247055,27.089666635885123
2017-07-27,2.870617477760335,1.4533274848400897,26.259996306214795
2017-07-28,2.503724566749777,5.224443623603287,14.73230830793856
2017-07-29,0.72221196170776,2.1516144919506264,10.88076769169206
2017-07-30,6.870671345461261,2.711838581586481,12.950795702896542
2017-07-31,4.372071905685351,3.4233231754240157,10.382168251916152
2017-08-01,4.2516237264136425,1.9667405423707944,18.704297103456767
2017-08-02,1.4090790162218734,2.068712100224705,20.089666635885123
2017-08-03,0.870617477760335,4.45332748484009,15.259996306214795
2017-08-04,-0.4962754332502232,-0.7755563763967126,13.73230830793856
2017-08-05,0.72221196170776,2.1516144919506264,10.88076769169206
2017-08-06,0.8706713454612616,2.711838581586481,10.950795702896542
2017-08-07,0.372071905685351,2.4233231754240157,17.382168251916152
2017-08-08,-0.7483762735863576,8.966740542370795,22.704297103456767
2017-08-09,1.4090790162218734,0.0687121002247052,23.089666635885123
2017-08-10,1.870617477760335,3.4533274848400897,14.259996306214795
2017-08-11,-0.4962754332502232,5.224443623603287,12.73230830793856
2017-08-12,0.72221196170776,2.1516144919506264,15.88076769169206
2017-08-13,1.8706713454612616,2.711838581586481,11.950795702896542
2017-08-14,3.3720719056853508,4.423323175424016,18.382168251916152
2017-08-15,0.2516237264136424,-0.03325945762920557,11.704297103456767
2017-08-16,2.4090790162218734,1.068712100224705,11.089666635885123
2017-08-17,-0.129382522239665,5.45332748484009,13.259996306214795
2017-08-18,2.503724566749777,7.224443623603287,18.73230830793856
2017-08-19,0.72221196170776,2.1516144919506264,10.88076769169206
2017-08-20,0.8706713454612616,2.711838581586481,12.950795702896542
2017-08-21,2.3720719056853508,8.423323175424017,5.382168251916151
2017-08-22,2.2516237264136425,3.966740542370794,17.704297103456767
2017-08-23,11.409079016221874,0.0687121002247052,14.089666635885123
2017-08-24,0.870617477760335,15.45332748484009,13.259996306214795
2017-08-25,-0.4962754332502232,0.2244436236032874,7.732308307938561
2017-08-26,0.72221196170776,5.151614491950626,10.88076769169206
2017-08-27,0.8706713454612616,3.711838581586481,10.950795702896542
2017-08-28,0.372071905685351,2.4233231754240157,11.382168251916152
2017-08-29,0.2516237264136424,12.966740542370795,5.704297103456768
2017-08-30,2.4090790162218734,18.068712100224705,13.089666635885123
2017-08-31,-0.129382522239665,10.45332748484009,5.259996306214794
2017-09-01,-0.4962754332502232,2.224443623603287,5.732308307938561
2017-09-02,0.72221196170776,2.1516144919506264,9.88076769169206
2017-09-03,0.8706713454612616,2.711838581586481,10.950795702896542
2017-09-04,2.3720719056853508,5.423323175424016,0.38216825191615134
2017-09-05,1.2516237264136425,26.966740542370793,2.704297103456768
2017-09-06,0.4090790162218735,-0.9312878997752948,15.089666635885123
2017-09-07,0.870617477760335,5.45332748484009,3.259996306214794
2017-09-08,0.5037245667497767,9.224443623603287,7.732308307938561
2017-09-09,0.72221196170776,3.1516144919506264,9.88076769169206
2017-09-10,0.8706713454612616,2.711838581586481,11.950795702896542
2017-09-11,1.372071905685351,8.423323175424017,13.382168251916152
2017-09-12,5.2516237264136425,12.966740542370795,9.704297103456767
2017-09-13,1.4090790162218734,9.068712100224705,11.089666635885123
2017-09-14,2.870617477760335,-0.5466725151599103,8.259996306214795
2017-09-15,-0.4962754332502232,13.224443623603287,12.73230830793856
2017-09-16,0.72221196170776,2.1516144919506264,9.88076769169206
2017-09-17,0.8706713454612616,2.711838581586481,10.950795702896542
2017-09-18,0.372071905685351,3.4233231754240157,8.382168251916152
2017-09-19,2.2516237264136425,0.9667405423707944,18.704297103456767
2017-09-20,1.4090790162218734,13.068712100224705,17.089666635885123
2017-09-21,0.870617477760335,2.4533274848400897,18.259996306214795
2017-09-22,-0.4962754332502232,2.224443623603287,10.73230830793856
2017-09-23,0.72221196170776,2.1516144919506264,11.88076769169206
2017-09-24,0.8706713454612616,2.711838581586481,11.950795702896542
2017-09-25,3.3720719056853508,7.423323175424016,13.382168251916152
2017-09-26,0.2516237264136424,-1.0332594576292056,9.704297103456767
2017-09-27,11.409079016221874,-0.9312878997752948,6.089666635885124
2017-09-28,5.870617477760335,0.45332748484008967,12.259996306214795
2017-09-29,3.503724566749777,10.224443623603287,18.73230830793856
2017-09-30,2.7222119617077603,11.151614491950626,9.88076769169206
2017-10-01,1.8706713454612616,2.711838581586481,10.950795702896542
2017-10-02,1.372071905685351,4.423323175424016,8.382168251916152
2017-10-03,-0.7483762735863576,1.9667405423707944,14.704297103456767
2017-10-04,0.4090790162218735,6.0687121002247055,13.089666635885123
2017-10-05,5.870617477760335,4.45332748484009,7.259996306214794
2017-10-06,-0.4962754332502232,7.224443623603287,17.73230830793856
2017-10-07,2.7222119617077603,3.1516144919506264,9.88076769169206
2017-10-08,0.8706713454612616,2.711838581586481,11.950795702896542
2017-10-09,1.372071905685351,-0.5766768245759843,20.382168251916152
2017-10-10,0.2516237264136424,4.966740542370794,23.704297103456767
2017-10-11,3.4090790162218734,0.0687121002247052,17.089666635885123
2017-10-12,2.870617477760335,-1.5466725151599103,4.259996306214794
2017-10-13,0.5037245667497767,-0.7755563763967126,11.73230830793856
2017-10-14,0.72221196170776,2.1516144919506264,10.88076769169206
2017-10-15,1.8706713454612616,2.711838581586481,12.950795702896542
2017-10-16,1.372071905685351,0.42332317542401565,19.382168251916152
2017-10-17,1.2516237264136425,6.966740542370794,5.704297103456768
2017-10-18,0.4090790162218735,0.0687121002247052,10.089666635885123
2017-10-19,0.870617477760335,-1.5466725151599103,7.259996306214794
2017-10-20,-0.4962754332502232,2.224443623603287,11.73230830793856
2017-10-21,0.72221196170776,2.1516144919506264,11.88076769169206
2017-10-22,0.8706713454612616,2.711838581586481,10.950795702896542
2017-10-23,0.372071905685351,1.4233231754240157,13.382168251916152
2017-10-24,0.2516237264136424,0.9667405423707944,8.704297103456767
2017-10-25,1.4090790162218734,-0.9312878997752948,10.089666635885123
2017-10-26,3.870617477760335,4.45332748484009,4.259996306214794
2017-10-27,2.503724566749777,-0.7755563763967126,4.732308307938561
2017-10-28,0.72221196170776,2.1516144919506264,9.88076769169206
2017-10-29,9.870671345461261,2.711838581586481,10.950795702896542
2017-10-30,1.372071905685351,0.42332317542401565,3.382168251916151
2017-10-31,4.2516237264136425,-0.03325945762920557,2.704297103456768
2017-11-01,1.4090790162218734,-0.9312878997752948,2.0896666358851244
2017-11-02,1.870617477760335,1.4533274848400897,11.259996306214795
2017-11-03,0.5037245667497767,0.2244436236032874,16.73230830793856
2017-11-04,0.72221196170776,3.1516144919506264,10.88076769169206
2017-11-05,0.8706713454612616,2.711838581586481,10.950795702896542
2017-11-06,2.3720719056853508,3.4233231754240157,16.382168251916152
2017-11-07,-0.7483762735863576,2.966740542370794,20.704297103456767
2017-11-08,-0.5909209837781265,3.068712100224705,6.089666635885124
2017-11-09,0.870617477760335,5.45332748484009,13.259996306214795
2017-11-10,-0.4962754332502232,-0.7755563763967126,9.73230830793856
2017-11-11,0.72221196170776,2.1516144919506264,11.88076769169206
2017-11-12,1.8706713454612616,2.711838581586481,11.950795702896542
2017-11-13,0.372071905685351,3.4233231754240157,15.382168251916152
2017-11-14,1.2516237264136425,-1.0332594576292056,13.704297103456767
2017-11-15,0.4090790162218735,-0.9312878997752948,11.089666635885123
2017-11-16,0.870617477760335,-0.5466725151599103,2.259996306214794
2017-11-17,1.5037245667497767,-0.7755563763967126,13.73230830793856
2017-11-18,0.72221196170776,5.151614491950626,11.88076769169206
2017-11-19,0.8706713454612616,2.711838581586481,12.950795702896542
2017-11-20,0.372071905685351,0.42332317542401565,15.382168251916152
2017-11-21,0.2516237264136424,-0.03325945762920557,11.704297103456767
2017-11-22,0.4090790162218735,-0.9312878997752948,8.089666635885123
2017-11-23,1.870617477760335,-0.5466725151599103,-4.740003693785206
2017-11-24,-0.4962754332502232,1.2244436236032874,-3.2676916920614394
2017-11-25,0.72221196170776,2.1516144919506264,10.88076769169206
2017-11-26,0.8706713454612616,2.711838581586481,11.950795702896542
2017-11-27,0.372071905685351,-0.5766768245759843,3.382168251916151
2017-11-28,1.2516237264136425,-1.0332594576292056,14.704297103456767
2017-11-29,-0.5909209837781265,-0.9312878997752948,8.089666635885123
2017-11-30,2.870617477760335,3.4533274848400897,10.259996306214795
2017-12-01,3.503724566749777,2.224443623603287,9.73230830793856
2017-12-02,0.72221196170776,3.1516144919506264,12.88076769169206
2017-12-03,0.8706713454612616,6.7118385815864805,10.950795702896542
2017-12-04,0.372071905685351,2.4233231754240157,7.382168251916151
2017-12-05,0.2516237264136424,5.966740542370794,4.704297103456768
2017-12-06,-0.5909209837781265,6.0687121002247055,7.089666635885124
2017-12-07,-0.129382522239665,12.45332748484009,6.259996306214794
2017-12-08,0.5037245667497767,4.224443623603287,9.73230830793856
2017-12-09,0.72221196170776,2.1516144919506264,9.88076769169206
2017-12-10,0.8706713454612616,2.711838581586481,10.950795702896542
2017-12-11,3.3720719056853508,6.423323175424016,9.382168251916152
2017-12-12,-0.7483762735863576,12.966740542370795,9.704297103456767
2017-12-13,-0.5909209837781265,3.068712100224705,5.089666635885124
2017-12-14,-0.129382522239665,5.45332748484009,10.259996306214795
2017-12-15,1.5037245667497767,0.2244436236032874,0.7323083079385606
2017-12-16,0.72221196170776,2.1516144919506264,11.88076769169206
2017-12-17,0.8706713454612616,2.711838581586481,10.950795702896542
2017-12-18,0.372071905685351,-0.5766768245759843,11.382168251916152
2017-12-19,0.2516237264136424,3.966740542370794,7.704297103456768
2017-12-20,1.4090790162218734,2.068712100224705,8.089666635885123
2017-12-21,0.870617477760335,-1.5466725151599103,3.259996306214794
2017-12-22,-0.4962754332502232,2.224443623603287,-0.2676916920614394
2017-12-23,0.72221196170776,2.1516144919506264,9.88076769169206
2017-12-24,0.8706713454612616,2.711838581586481,10.950795702896542
2017-12-25,0.372071905685351,-0.5766768245759843,-1.6178317480838487
2017-12-26,-0.7483762735863576,1.9667405423707944,-1.295702896543232
2017-12-27,-0.5909209837781265,-0.9312878997752948,-0.9103333641148756
2017-12-28,-0.129382522239665,0.45332748484008967,4.259996306214794
2017-12-29,-0.4962754332502232,-0.7755563763967126,11.73230830793856
2017-12-30,0.72221196170776,4.151614491950626,9.88076769169206
2017-12-31,0.8706713454612616,2.711838581586481,10.950795702896542
2018-01-01,0.372071905685351,-0.5766768245759843,-0.6178317480838487
2018-01-02,-0.7483762735863576,-1.0332594576292056,1.704297103456768
2018-01-03,-0.5909209837781265,-0.9312878997752948,2.0896666358851244
2018-01-04,5.870617477760335,-1.5466725151599103,20.259996306214795
2018-01-05,-0.4962754332502232,-0.7755563763967126,5.732308307938561
2018-01-06,1.72221196170776,2.1516144919506264,9.88076769169206
2018-01-07,0.8706713454612616,2.711838581586481,11.950795702896542
2018-01-08,0.372071905685351,0.42332317542401565,9.382168251916152
2018-01-09,0.2516237264136424,-0.03325945762920557,6.704297103456768
2018-01-10,-0.5909209837781265,6.0687121002247055,6.089666635885124
2018-01-11,-0.129382522239665,2.4533274848400897,3.259996306214794
2018-01-12,1.5037245667497767,-0.7755563763967126,6.732308307938561
2018-01-13,0.72221196170776,5.151614491950626,13.88076769169206
2018-01-14,1.8706713454612616,2.711838581586481,10.950795702896542
2018-01-15,1.372071905685351,4.423323175424016,0.38216825191615134
2018-01-16,1.2516237264136425,-1.0332594576292056,12.704297103456767
2018-01-17,0.4090790162218735,0.0687121002247052,11.089666635885123
2018-01-18,0.870617477760335,0.45332748484008967,4.259996306214794
2018-01-19,-0.4962754332502232,5.224443623603287,8.73230830793856
2018-01-20,0.72221196170776,2.1516144919506264,11.88076769169206
2018-01-21,0.8706713454612616,2.711838581586481,11.950795702896542
2018-01-22,1.372071905685351,7.423323175424016,6.382168251916151
2018-01-23,1.2516237264136425,-1.0332594576292056,15.704297103456767
2018-01-24,0.4090790162218735,0.0687121002247052,2.0896666358851244
2018-01-25,-0.129382522239665,0.45332748484008967,20.259996306214795
2018-01-26,3.503724566749777,-0.7755563763967126,0.7323083079385606
2018-01-27,0.72221196170776,2.1516144919506264,10.88076769169206
2018-01-28,0.8706713454612616,2.711838581586481,11.950795702896542
2018-01-29,2.3720719056853508,0.42332317542401565,24.382168251916152
2018-01-30,-0.7483762735863576,0.9667405423707944,15.704297103456767
2018-01-31,2.4090790162218734,0.0687121002247052,17.089666635885123
2018-02-01,-0.129382522239665,1.4533274848400897,17.259996306214795
2018-02-02,-0.4962754332502232,2.224443623603287,15.73230830793856
2018-02-03,0.72221196170776,2.1516144919506264,12.88076769169206
2018-02-04,0.8706713454612616,2.711838581586481,11.950795702896542
2018-02-05,0.372071905685351,-0.5766768245759843,14.382168251916152
2018-02-06,1.2516237264136425,4.966740542370794,15.704297103456767
2018-02-07,-0.5909209837781265,3.068712100224705,-0.9103333641148756
2018-02-08,-0.129382522239665,4.45332748484009,16.259996306214795
2018-02-09,-0.4962754332502232,5.224443623603287,13.73230830793856
2018-02-10,0.72221196170776,7.151614491950626,11.88076769169206
2018-02-11,0.8706713454612616,4.7118385815864805,10.950795702896542
2018-02-12,0.372071905685351,3.4233231754240157,21.382168251916152
2018-02-13,0.2516237264136424,3.966740542370794,23.704297103456767
2018-02-14,0.4090790162218735,11.068712100224705,19.089666635885123
2018-02-15,2.870617477760335,2.4533274848400897,14.259996306214795
2018-02-16,-0.4962754332502232,-0.7755563763967126,12.73230830793856
2018-02-17,0.72221196170776,4.151614491950626,14.88076769169206
2018-02-18,0.8706713454612616,2.711838581586481,10.950795702896542
2018-02-19,0.372071905685351,6.423323175424016,-0.6178317480838487
2018-02-20,1.2516237264136425,-0.03325945762920557,11.704297103456767
2018-02-21,-0.5909209837781265,-0.9312878997752948,18.089666635885123
2018-02-22,0.870617477760335,-0.5466725151599103,6.259996306214794
2018-02-23,0.5037245667497767,-0.7755563763967126,11.73230830793856
2018-02-24,0.72221196170776,2.1516144919506264,12.88076769169206
2018-02-25,0.8706713454612616,2.711838581586481,11.950795702896542
2018-02-26,0.372071905685351,0.42332317542401565,20.382168251916152
2018-02-27,-0.7483762735863576,-1.0332594576292056,12.704297103456767
2018-02-28,7.409079016221874,3.068712100224705,10.089666635885123
2018-03-01,0.870617477760335,-1.5466725151599103,22.259996306214795
2018-03-02,0.5037245667497767,2.224443623603287,29.73230830793856
2018-03-03,0.72221196170776,4.151614491950626,13.88076769169206
2018-03-04,0.8706713454612616,2.711838581586481,12.950795702896542
2018-03-05,4.372071905685351,9.423323175424017,18.382168251916152
2018-03-06,11.251623726413643,4.966740542370794,22.704297103456767
2018-03-07,0.4090790162218735,2.068712100224705,26.089666635885123
2018-03-08,1.870617477760335,5.45332748484009,14.259996306214795
2018-03-09,7.503724566749777,-0.7755563763967126,22.73230830793856
2018-03-10,0.72221196170776,2.1516144919506264,11.88076769169206
2018-03-11,0.8706713454612616,3.711838581586481,12.950795702896542
2018-03-12,0.372071905685351,3.4233231754240157,17.382168251916152
2018-03-13,-0.7483762735863576,-1.0332594576292056,14.704297103456767
2018-03-14,1.4090790162218734,5.0687121002247055,20.089666635885123
2018-03-15,-0.129382522239665,7.45332748484009,24.259996306214795
2018-03-16,-0.4962754332502232,-0.7755563763967126,12.73230830793856
2018-03-17,0.72221196170776,2.1516144919506264,11.88076769169206
2018-03-18,0.8706713454612616,2.711838581586481,12.950795702896542
2018-03-19,0.372071905685351,1.4233231754240157,15.382168251916152
2018-03-20,-0.7483762735863576,7.966740542370794,18.704297103456767
2018-03-21,-0.5909209837781265,0.0687121002247052,14.089666635885123
2018-03-22,2.870617477760335,0.45332748484008967,22.259996306214795
2018-03-23,2.503724566749777,2.224443623603287,21.73230830793856
2018-03-24,0.72221196170776,2.1516144919506264,14.88076769169206
2018-03-25,0.8706713454612616,2.711838581586481,10.950795702896542
2018-03-26,3.3720719056853508,1.4233231754240157,23.382168251916152
2018-03-27,8.251623726413643,-1.0332594576292056,10.704297103456767
2018-03-28,4.409079016221874,3.068712100224705,12.089666635885123
2018-03-29,3.870617477760335,3.4533274848400897,25.259996306214795
2018-03-30,-0.4962754332502232,3.224443623603287,3.7323083079385606
2018-03-31,0.72221196170776,2.1516144919506264,11.88076769169206
2018-04-01,0.8706713454612616,2.711838581586481,10.950795702896542
