,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2009-06-23,5.880667441500023,25.720354141894624,10.64313957333941
2009-06-24,4.407618083366673,27.811688897456634,18.383092534756393
2009-06-25,5.200261320831792,26.002940710693032,17.467221299164716
2009-06-26,5.497090888595233,20.664583898669346,10.136308421259596
2009-06-27,3.932745171755373,23.00277120028938,14.189150209160616
2009-06-28,3.112942549578272,23.91121947624628,13.808631449527768
2009-06-29,-4.514462765261794,13.806206828757592,10.354858877394062
2009-06-30,2.138375637686935,16.587322882110428,16.647772720688
2009-07-01,2.711351325366351,8.39873162327307,5.415850347619968
2009-07-02,1.5488939517864384,-6.839992123281558,9.638476821094834
2009-07-03,1.6318261474541507,20.77275440434255,15.652614705450368
2009-07-04,1.785610549578766,-1.623172903607065,12.252537178682662
2009-07-05,2.799791942956909,11.670099630473977,12.061041349344112
2009-07-06,1.898049270125182,26.338023460873046,15.231826342787528
2009-07-07,8.422930193761673,25.88314513156146,12.824497165702944
2009-07-08,4.108601930646747,18.223342626773682,10.481292920969448
2009-07-09,-1.1098397689373092,10.62283040769873,6.618648021452096
2009-07-10,1.5938871965168846,12.801884495963433,15.372940125092127
2009-07-11,4.636689009856919,11.363635324182694,12.148639844390773
2009-07-12,3.5084973697116983,11.304972097870401,12.280508188288655
2009-07-13,4.4110802249431895,42.9008503857782,17.963527431217496
2009-07-14,3.6726873164862592,39.140575563997906,18.604937868752724
2009-07-15,-0.47721712088761886,20.735959174552136,22.131219334718672
2009-07-16,3.232062827580405,9.39459209306056,21.368438035917332
2009-07-17,2.3948412981456544,32.35363742514538,-0.5996250580642695
2009-07-18,2.396143347770697,4.66729622320536,13.010749902837668
2009-07-19,4.250148349499357,10.529746124788728,14.653572622783441
2009-07-20,3.9311275726309507,36.98334696082309,5.810396049491539
2009-07-21,5.2384809003681285,53.96856793591667,7.67345748906356
2009-07-22,4.3465214964964,3.064974196407807,4.488755588468871
2009-07-23,5.471491099966193,26.76629068911943,2.7329358720122414
2009-07-24,6.235999541738053,9.96569039128452,7.794503364343985
2009-07-25,4.26365895543421,9.877452376862937,8.589898061117138
2009-07-26,3.048397852728891,5.918003764814686,8.578692319569141
2009-07-27,3.8698877227157342,9.257891425415737,6.147647061182257
2009-07-28,2.1114228862452515,10.21239547459331,3.6383842934540835
2009-07-29,1.9319514210390585,13.157978554276449,6.728517461595955
2009-07-30,1.7949751003814858,12.22110565210594,10.63265578141253
2009-07-31,1.9272829428222409,13.291173867551786,11.230557293064628
2009-08-01,3.095442572718528,16.09253005209232,9.388045852177566
2009-08-02,2.8828820000030504,27.566534519414812,8.220420866548778
2009-08-03,1.5942040049188915,80.50198047033608,13.60823622365208
2009-08-04,8.918385779463307,23.64330981925378,13.723454314089276
2009-08-05,3.387788406661053,36.37718812145705,8.279835348678578
2009-08-06,2.087482995124497,18.093261871251993,7.812062706751648
2009-08-07,11.315729896877702,14.509452276907755,7.127100462661014
2009-08-08,1.814022939972139,51.41844300249204,7.955767560699525
2009-08-09,2.4028123309085885,10.391431648551986,7.62673845761367
2009-08-10,7.195204681057524,14.87591443897216,5.30390234548846
2009-08-11,3.9763126561860433,-2.4540842110838987,26.40123756259466
2009-08-12,4.136754726494254,-10.612208681694991,17.199145270091872
2009-08-13,4.2786239595078275,39.16716010571847,5.887803721359297
2009-08-14,8.30304528009308,21.19629545649758,3.210737496742108
2009-08-15,3.752854374757545,17.873472200263393,7.447050451441888
2009-08-16,2.895661404341996,13.920375668286503,8.543745315122171
2009-08-17,2.646482185351509,14.882721298549251,4.324069338959969
2009-08-18,8.77402361800289,17.019250496239035,7.046963512640239
2009-08-19,1.2360244909985463,20.241299163064816,4.382770218930255
2009-08-20,1.4879622516917987,17.681432131999046,4.274940753911459
2009-08-21,1.4938850612853622,52.59788559623024,22.321317340853238
2009-08-22,1.5594919085605807,19.257979401015795,10.918762570314085
2009-08-23,2.6495020042535975,30.0223534541096,10.29980997305278
2009-08-24,8.09922629881292,23.796467284084798,14.620044459271078
2009-08-25,0.8151229168999505,18.63755264094663,9.4132452732576
2009-08-26,2.925141491835231,16.060622486252434,14.619581411705784
2009-08-27,9.0732961210649,26.854574042546002,18.592613534557696
2009-08-28,3.177027113778219,13.652802521938147,10.95579909755872
2009-08-29,2.5696152985692544,14.800915230346273,14.619089002638448
2009-08-30,2.6471686985003995,112.55392447163905,17.170881041851672
2009-08-31,2.789249797544023,16.202449205752274,18.381237113499807
2009-09-01,3.89126512929559,23.227100267287405,12.671077482459983
2009-09-02,2.6775115714354043,18.25758229283366,15.461805416647712
2009-09-03,8.778419195530892,14.175780886293957,25.48063929882683
2009-09-04,3.605843448987059,18.301561150511603,25.462511192061765
2009-09-05,2.010097072252236,17.28012460580053,14.778731189015813
2009-09-06,1.8330662785091119,14.579524072996085,15.900549740700733
2009-09-07,2.2298627359719854,14.630166888329207,13.998597298920789
2009-09-08,2.9502719101713386,10.44581200004573,22.881951415393587
2009-09-09,2.5830860682049224,15.120974104332898,22.13594939355132
2009-09-10,1.9937247334119619,10.01530019272568,15.83244815173097
2009-09-11,1.3561413717819515,29.98707728036227,17.166287424629488
2009-09-12,6.331461466202402,17.59124863455151,25.87645645287759
2009-09-13,5.1702067887323775,7.79514095456523,21.76692009085143
2009-09-14,1.9417400167160497,12.5452041854359,19.077251736231712
2009-09-15,2.1556119737826744,6.466902014604728,18.813470558327445
