,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2015-01-12,47.10508952709893,3.2926139461496065,6.446988333688558
2015-01-13,38.679613424748695,3.159132517818685,6.919696426090911
2015-01-14,43.649731911759844,11.573769566122685,7.402947402004862
2015-01-15,42.221493959241144,-3.6162330424996867,7.895800936642875
2015-01-16,39.71386287611379,5.338349456267955,10.62141002796549
2015-01-17,31.314102241522786,5.594256942673402,5.612464562712103
2015-01-18,36.43982859253334,2.885483365051939,3.993964758763193
2015-01-19,21.202155659467433,-0.7061492117390376,12.564987023599572
2015-01-20,29.210717361640135,5.241236680887575,11.99571469599029
2015-01-21,43.33721998012711,3.9380642886871104,11.806560246116117
2015-01-22,23.819035152028,4.385782500380893,16.904560610532656
2015-01-23,21.222713444430852,1.3813054367828532,6.887209481801467
2015-01-24,39.284701705991864,2.985718935772112,13.556312118753494
2015-01-25,34.6133152995806,6.06750423105469,7.597964532629152
2015-01-26,32.30822413898462,4.508965690986651,9.6425915538999
2015-01-27,41.88145960603283,-0.007906088562734951,6.0903390121038825
2015-01-28,35.559311733264835,10.175069999361016,15.201985114046266
2015-01-29,11.256092851368678,2.3808398487995834,3.4952666675219004
2015-01-30,52.54241223451589,4.956681954250605,5.294405290076761
2015-01-31,38.17814780844418,3.023364069722081,8.607483686904192
2015-02-01,41.14313392882421,2.954557543390456,8.231567748712848
2015-02-02,70.96211687290916,2.739816833224342,7.707984748081506
2015-02-03,52.43801267907572,5.082968683508762,7.072679696974946
2015-02-04,35.240926619821835,4.423954707147866,6.434754266045863
2015-02-05,51.29631240812165,6.902008570258589,5.589321323040872
2015-02-06,38.87937614340596,4.1200654938411425,5.241520876349043
2015-02-07,42.24581445480395,23.17129978978636,3.2491220620940724
2015-02-08,37.87566059726105,4.236935967648195,4.3139304358363075
2015-02-09,40.482524936277464,5.599567910619421,-0.8009214214425064
2015-02-10,37.02352619132497,14.767934230046327,10.122811901640352
2015-02-11,49.31616487638833,3.8910537163320185,3.1448483323335026
2015-02-12,35.48024889172697,2.840280098107465,3.523324975988884
2015-02-13,42.15194447687874,2.0003091128069053,7.0026668693996434
2015-02-14,39.634458214761196,1.8739506088248776,2.0618679667915676
2015-02-15,41.696422578174634,3.631782010961743,2.7318289566281044
2015-02-16,21.31657543917947,1.9542821772492966,-0.31294864783585924
2015-02-17,44.157760126137866,2.52226070366042,-5.881346951048483
2015-02-18,41.49987068938366,4.074423248756089,-0.8592238110702939
2015-02-19,45.31787746520034,-2.0949427348062244,2.858041498758042
2015-02-20,83.3532274824989,4.619690991032883,0.045418394673716334
2015-02-21,45.82965835118625,7.840857954863597,2.0946527642280595
2015-02-22,52.04251735670251,3.6682276767003077,2.569804175730928
2015-02-23,67.07739834640788,21.704059315777492,1.9404568781926979
2015-02-24,39.51176086446491,8.647139267952674,1.9285426613987857
2015-02-25,17.583400253951282,5.846131983211215,2.2963416251972397
2015-02-26,41.36589086359925,3.7193810904136138,5.831904428547093
2015-02-27,0.29647733124783215,4.838502971471205,12.278264403193317
2015-02-28,46.60302493531766,4.664053500118951,6.875859535798478
2015-03-01,46.66438905560667,3.6993974249353667,2.9967285995087867
2015-03-02,53.68360882705702,2.0851121944536466,3.017910046979326
2015-03-03,51.74828183647814,1.497489140187191,3.3813804187906684
2015-03-04,56.63265143434373,1.7828360644332242,7.607408542227436
2015-03-05,28.978418918749778,2.9596006967078514,2.9559875039033465
2015-03-06,55.809893629056994,2.045446759837171,3.423861311764787
2015-03-07,56.556547659696854,3.548768033026861,11.711676394258772
2015-03-08,51.8024648280446,3.4201900743735165,3.513257657361281
2015-03-09,46.126863586886294,5.037321029830037,6.444802333283437
2015-03-10,95.76506536073646,4.799470389251967,3.738905938680181
2015-03-11,80.84224690436976,16.35561249132608,3.8346359828223644
2015-03-12,53.28907178019153,5.040741214185196,3.7925353387469785
2015-03-13,48.24786246459044,4.137203726364151,-3.0998112158257105
2015-03-14,52.93202804390214,1.877903030202164,3.979297770235733
2015-03-15,52.93778463380273,2.999200635775021,3.9980538116822713
2015-03-16,62.52748999805192,3.384476008125064,-0.9517181540436511
2015-03-17,52.85726356796161,2.2849779587677355,4.098968325339386
2015-03-18,52.091780877373985,1.7054448973790737,8.771950547759786
2015-03-19,20.77273225360586,1.2332759777745803,3.916625319116733
2015-03-20,43.277384679983825,0.5707208104319008,-1.6733959862724948
2015-03-21,46.202758524555335,2.8065415134946883,4.331603248856734
2015-03-22,53.10487426389096,2.6169784162067247,4.499834744956483
2015-03-23,24.462324827321964,2.4372320592233456,4.565261827101956
2015-03-24,77.70363194596774,16.980965546913176,-0.1307401681719078
2015-03-25,107.31397168514592,4.84342166747134,6.425629268537907
2015-03-26,86.19102135232637,3.3865924706565598,5.06065656301789
2015-03-27,58.36272111729346,5.442772722573188,4.7863575861911976
2015-03-28,57.36913490896057,2.9224544076335177,4.461555282854313
2015-03-29,48.64567970299664,4.145658295049848,4.9192658523722255
2015-03-30,52.44753218102849,5.011118378918166,8.538506016062492
2015-03-31,54.12068759767163,3.4985704839482894,7.98845085556721
2015-04-01,72.39952592139643,3.269650531759643,14.082339721933806
2015-04-02,108.78523491580319,3.1231006281860623,5.2146754944386045
2015-04-03,36.806105616637176,5.073844530045704,13.6259794934899
2015-04-04,48.7859039429402,2.8081062862757964,5.445277843563968
2015-04-05,52.88873983825678,1.889412411777267,5.415143692022573
2015-04-06,41.884430022679524,-0.9408920369093189,0.43563729690420416
2015-04-07,50.67540685376481,6.894680005374663,6.077677983624444
2015-04-08,52.189366165908105,0.38685369886270105,6.2063204122784335
2015-04-09,54.33274372880844,1.6601843434704144,8.769467714271688
2015-04-10,64.46484642002244,0.4043740473000783,6.425147028812585
2015-04-11,59.10239924882797,6.6677212496384275,5.887823628236768
2015-04-12,57.723650905660186,3.0497528050458595,6.533877581990748
2015-04-13,61.63974009377894,2.1319202550778225,-0.8717851987497731
2015-04-14,52.51847320976719,1.5795133093843623,4.109909446192144
2015-04-15,54.016526205448905,7.157672948401325,7.711723563414177
2015-04-16,53.27258733680374,2.4298460927010037,23.107809884685565
2015-04-17,57.85013263524786,2.675203391741788,20.251851113812055
2015-04-18,50.769803936093254,1.6607074601434366,5.8614967973713465
2015-04-19,54.032460700327206,2.697919021286637,11.517355875914095
2015-04-20,52.68604571358212,5.127991886182249,5.970517255816267
2015-04-21,76.48615435116156,11.179437011886398,6.075661056422353
2015-04-22,97.01526544416936,3.702338194790616,6.197477131794135
2015-04-23,61.270405197517285,4.485140831520714,6.3315058486707265
2015-04-24,32.43335098099254,5.3638401092342045,2.164682344240589
2015-04-25,56.234652459204476,15.977064951817601,6.819228739851463
2015-04-26,56.26697639362449,19.244625683220598,6.714630356060245
2015-04-27,50.20390745555174,1.2165099238348005,9.38694297420173
2015-04-28,65.64622841274812,2.5907994606980314,4.151724832084606
2015-04-29,61.01463350829953,2.638464952593648,0.16583773467828716
2015-04-30,65.90982310888421,-0.7907515079513494,6.286910102946478
2015-05-01,61.50989203371344,-0.1904331180481568,6.182126800832654
2015-05-02,60.48523611371799,4.380862476438658,5.719580663059986
2015-05-03,56.467565711004326,9.33758312455775,6.236892597531214
2015-05-04,68.32615679874542,1.3965302826433532,17.769726758518125
2015-05-05,56.30037077234711,0.685955295579861,24.599668008059737
2015-05-06,54.62702243791869,1.5473188195272733,29.690541060697978
2015-05-07,56.28470401530125,1.7638771302682517,14.843107742806644
2015-05-08,45.70620413913011,7.627044473415438,5.084450680236943
2015-05-09,60.07642239813468,1.2832020040915086,11.630146422129915
2015-05-10,71.76907831567569,1.5715526033411413,6.444005055636153
2015-05-11,71.33034450915751,0.9623679750654452,12.212435099188468
2015-05-12,57.0691191608109,9.352720003082394,12.250501776206494
2015-05-13,68.26996499215002,12.280839133575006,12.02870691610956
2015-05-14,72.49504980782012,2.4804635175969882,14.998073383437342
2015-05-15,56.792042318898986,1.4345785803463835,24.921935469545332
2015-05-16,79.60499226589812,3.154995147970619,7.459428026654616
2015-05-17,61.4470986078489,4.040181258109641,6.674961631318701
2015-05-18,63.353766030664005,4.91413769716088,24.856066837309818
2015-05-19,72.59264990399068,8.04364642359759,9.363328064849664
2015-05-20,9.383617319010703,3.788285575139482,8.816941196701377
2015-05-21,56.89984650335134,5.066543538328607,8.21891984546585
2015-05-22,71.81831586753495,6.507052507056337,7.615523067971852
2015-05-23,59.23734469922253,18.507468909748095,7.067931563727841
2015-05-24,65.9235742733377,4.383498070225304,6.62446645027025
2015-05-25,-3.935046679180701,5.789725440172242,-1.623009033917275
2015-05-26,32.795908676016566,3.5578786734227217,27.26292832196992
2015-05-27,61.883976261856596,5.328053681490884,25.418585344732396
2015-05-28,105.6670953416392,-2.1741773106650815,2.818046551884771
2015-05-29,55.037555826884685,7.021181407988494,-0.2123899436115897
2015-05-30,57.72435386283858,4.72819078158402,6.328890965747519
2015-05-31,55.96652261733946,5.5799675498175985,8.753883131684171
2015-06-01,59.47358661900294,13.804752188959284,6.166122412697647
2015-06-02,57.61666920913527,18.52353079906645,4.458190186477001
2015-06-03,89.11594175896462,13.781213922367929,1.3780069889690578
2015-06-04,60.301558384091635,31.623743245423668,12.79285230631258
2015-06-05,64.01525469009698,4.176702671143322,17.18795284882367
2015-06-06,56.69820082337302,8.106148264794715,5.339274313847589
2015-06-07,57.94393427798855,5.787635762699309,5.822014501133701
2015-06-08,55.36600523025758,6.016759756464415,5.726290425266996
2015-06-09,60.69690451040107,7.730910809632087,1.5981521277005342
2015-06-10,63.90440782622078,16.027338605740937,5.702699357435234
2015-06-11,61.813737750336216,8.503511166277674,5.638047295864763
2015-06-12,64.30686354282912,11.085245117432406,5.544391843339804
2015-06-13,62.5680737328263,8.244915215861814,12.109606220847722
2015-06-14,52.537017152842736,35.6770281860977,4.890568755290191
2015-06-15,51.160438636561715,8.569748236894142,9.028713659854754
2015-06-16,85.66181363732574,2.145610544222517,4.6787074912598685
2015-06-17,44.717455861135356,10.516065565131099,1.8533282218938252
2015-06-18,108.32750180566578,-4.061681045004608,-0.7397818377047636
2015-06-19,88.98344259879177,11.134873247476945,0.9640020193589969
2015-06-20,48.69729317448958,10.148382123127778,3.2801456949509307
2015-06-21,50.15863788295291,12.560265100563832,3.382823347673687
2015-06-22,41.70021034726405,2.699260162076479,-0.22404085590422085
2015-06-23,26.05262673250024,18.591370769127614,-1.4532579515822055
2015-06-24,45.53409939142326,15.344072213910621,2.847024318080675
2015-06-25,60.11656088018757,10.325479514400831,-4.217105903019787
2015-06-26,51.31096555710203,11.474020469551235,2.2171335125892306
2015-06-27,46.14557821650199,16.160122407094974,2.405715117876938
2015-06-28,44.61679359291489,8.367797353808754,0.8531175547958376
2015-06-29,53.989969213217634,9.606280227137312,2.5101408616408962
2015-06-30,45.58623529924064,8.195164336194205,15.432050635209187
2015-07-01,48.06634624020579,7.327216077219783,16.858949006516983
2015-07-02,38.0956771538741,7.688976382913303,2.323677911852239
2015-07-03,38.23824578735574,5.910360489064165,2.478393692240281
2015-07-04,40.93789665431147,7.058352208683609,2.491554515919484
2015-07-05,41.06779066215853,6.221662408420231,2.3221773881388534
