,symfony/symfony,bcit-ci/CodeIgniter,laravel/framework
2019-04-14,-9.81504244175849,3.195823214203217e-10,11.673401687298036
2019-04-15,15.517038470904376,-5.7611935358026214e-11,6.7442091383108895
2019-04-16,40.303340407051024,-2.4836926445136204e-10,8.249305266258222
2019-04-17,9.915814066484671,-4.4221404305464397e-10,8.85538965763686
2019-04-18,14.992603484479712,1.0000000006870715,8.670157301120945
2019-04-19,9.150564999451882,6.361337607369025e-10,11.542224951467038
2019-04-20,10.58797105129956,7.349495644377274e-10,11.412758160462896
2019-04-21,5.780308244872463,7.015368432372185e-10,5.520102278240391
2019-04-22,2.4415635058404055,0.9999999998377539,16.86522621633587
2019-04-23,10.017983994136085,10.000000001782444,7.544188539937453
2019-04-24,-9.468984837413501,2.0000000023975497,5.339578741795063
2019-04-25,10.028214896547807,2.584784744143638e-09,11.825459684942379
2019-04-26,13.51779531172951,6.933531800355898e-09,5.504339005246918
2019-04-27,43.03640231073974,2.6027915669418947e-09,8.826459694044807
2019-04-28,20.189252657027957,3.2397282994651473e-09,8.037378615903657
2019-04-29,20.587215539939912,1.2726184594329733e-08,12.092126902269575
2019-04-30,13.662076032736564,-6.874327133601211e-09,11.229009462186273
2019-05-01,20.56070272052954,-9.828946201988206e-09,11.511324301240357
2019-05-02,9.793399267993697,7.433664328567565e-09,7.508140642435839
2019-05-03,5.358859741582627,-1.1522200077387299e-08,11.361124789493369
2019-05-04,7.176712985436224,-3.484914264107831e-09,7.906651546674874
2019-05-05,11.861848206452805,-5.685465185716871e-09,11.905053381430632
2019-05-06,14.106578097717298,6.006048951499906e-09,8.316499693833059
2019-05-07,34.94177532936497,0.9999999785722549,19.437680482636097
2019-05-08,12.068449626733411,1.9999999700047777,11.281198788754887
2019-05-09,36.577678614270695,-2.9327304196094523e-08,11.40451662210827
2019-05-10,23.33461683238034,7.999999970871559,9.004507424015655
2019-05-11,20.118546565147305,-3.822281210717609e-08,9.525201389108128
2019-05-12,10.634583434898278,-4.080519406995557e-08,13.141291153319102
2019-05-13,9.440414030617823,1.0000000134748321,12.748143983859048
2019-05-14,8.95161416309157,-2.4776544639273106e-07,9.713833414237044
2019-05-15,-10.217369239266322,-1.6901282885252468e-07,23.34536417385506
2019-05-16,9.548468097812979,-1.0973698525730494e-07,7.766888249568596
2019-05-17,6.779539648293552,-1.8930252739398233e-07,8.737495914778037
2019-05-18,14.733196455099003,-7.94480955076906e-08,5.371093629940642
2019-05-19,11.025818734061774,-6.739421155735287e-07,2.1993863754131073
2019-05-20,12.048788326707088,-2.709772297742179e-07,-2.5613093254645896
2019-05-21,11.62643425430989,3.825523912664515e-07,3.0172249250733874
2019-05-22,10.784287250157737,-4.72490009552599e-07,3.6914085181566505
2019-05-23,11.726782539297872,2.166614684667816e-07,4.009558514097526
2019-05-24,10.800933312559735,-1.9122923660459278e-07,6.220973646777209
2019-05-25,10.984944280625243,5.886214642428677e-07,12.129435969860179
2019-05-26,20.684736889144716,6.458791851202857e-07,9.66752959507744
2019-05-27,20.794264590493942,2.7151423749026917e-07,7.367703239102756
2019-05-28,54.881591735883624,1.000001905892302,7.4840228933704935
2019-05-29,44.81147862125374,1.6638332973341126e-06,8.05653424479314
2019-05-30,53.34069936607721,2.389108323297335e-06,16.043973864020238
2019-05-31,22.50361488991226,3.0758044467505174e-06,9.073705254770996
2019-06-01,22.49388531543702,2.9183526659645414e-06,7.0431170559911225
2019-06-02,12.44103408084107,2.9999984577045558,7.359403057277846
2019-06-03,33.761359855917895,1.3066422976451536e-06,4.9271015875437465
2019-06-04,57.53072810650661,1.8488343826433324e-05,17.61463186479196
2019-06-05,37.05450701085942,2.265012480709048e-05,19.215045448295964
2019-06-06,34.85059298286089,-2.357510038889742e-06,7.701794142438961
2019-06-07,35.97880290477296,-4.769380717433438e-06,4.488556479199877
2019-06-08,34.198198428229745,4.169190112564816e-05,20.99397441143585
2019-06-09,25.990140002382642,4.506164473525075e-05,6.787698159613142
2019-06-10,14.283694155428131,-3.282790561784886e-07,9.917735061702812
2019-06-11,23.589324075059633,-1.1642217899689768e-06,13.513265247007295
2019-06-12,0.22992994249039977,-1.0623206655069518e-05,11.76562156183656
2019-06-13,20.468659484880597,-9.359500061917672e-06,8.718190275593294
2019-06-14,10.839382049267792,-3.888649716174644e-05,7.516050802447731
2019-06-15,7.179935727133177,-3.2416003671670264e-05,11.130185235964966
2019-06-16,15.98239133168408,9.16363197997144e-06,8.788031585429021
2019-06-17,39.20070025965889,-8.72203403364675e-05,9.755540241589898
2019-06-18,8.673697595982095,0.999809061019093,-7.339225315304596
2019-06-19,14.642734292843816,3.9998486997962233,8.624019712158594
2019-06-20,0.23226635904971893,-0.0002432434611732084,10.812522671698778
2019-06-21,-4.953491546136863,-0.0003181963298688265,10.707083012448507
2019-06-22,19.696217023894285,0.999700230256275,11.94857007146322
2019-06-23,23.41930124288978,2.999809795213993,11.959075268588359
2019-06-24,21.149395446912568,-0.00028319261432047766,10.666919964387407
2019-06-25,24.986467085243298,-0.002000454192792928,10.766760910707138
2019-06-26,76.02875081364792,-0.0009079878423478142,5.198615550095774
2019-06-27,18.338606263402557,-0.0002820330537462697,12.0456189598822
2019-06-28,29.763194598411115,-0.0001797820448396401,11.860786681911957
2019-06-29,30.70484860391724,7.302491017839759e-05,8.644108326951148
2019-06-30,21.52225508657292,0.0010622382062555231,23.201702087360932
2019-07-01,22.06070151140784,-0.0037876099652846855,14.146095667362658
2019-07-02,16.03510729569049,-0.009677697355722747,3.3122405260984387
2019-07-03,56.171135283352044,-0.0011826830048950916,16.180192467782582
2019-07-04,25.120301836103536,0.002182189412897691,13.15950178919655
2019-07-05,24.29252693335415,0.0021523296706556713,16.105434953826695
2019-07-06,20.504307815449586,1.379730697083012e-05,9.560194496265
2019-07-07,16.624034808040058,0.0014045805943077548,6.074885455041584
2019-07-08,84.25778395645861,0.006822788031486296,6.811842767407249
2019-07-09,27.593046994920478,-0.02412942144243604,3.3748657647602656
2019-07-10,19.302682038213845,0.016915445037816373,8.378986149580886
2019-07-11,-7.253979093706366,0.023883701556490645,2.5394087957252123
2019-07-12,17.597617308809703,0.03092122683674601,9.082722636778232
2019-07-13,17.09320929201646,0.04075582675287109,22.290325595770938
2019-07-14,18.119398821960683,0.0515519274658986,8.599945601525247
2019-07-15,21.734916069549428,1.0616239041005735,21.49473049820099
2019-07-16,18.185680221778256,0.5715388187909722,8.781763407073381
2019-07-17,18.983336161747975,0.07884628930523087,8.367658602337988
2019-07-18,18.874105141141705,0.08793264503761307,8.536010705099983
2019-07-19,20.52969764140411,0.10218351789003033,5.643713817343561
2019-07-20,17.591383324149813,0.11294342876933298,7.359717064643422
2019-07-21,15.943739540415734,0.11429673980976308,11.193267738979667
2019-07-22,16.788635949952383,0.12224317709629595,4.660763901700937
2019-07-23,46.445013720546406,-0.8418132135982723,7.739070549502101
2019-07-24,58.414171495717774,0.1280185782486528,4.964520923871744
2019-07-25,-14.07067058546658,0.1305920998040984,18.851743581723834
2019-07-26,10.70335534266994,0.17373957412765906,5.297438411791612
2019-07-27,54.88629060249821,0.1624607389044166,8.003642830157002
2019-07-28,26.064714095086778,0.13405652590711045,8.07324937662477
2019-07-29,26.775939039996373,0.14548927155228153,11.121942089358388
2019-07-30,22.879454332091825,0.12872911813985444,-2.171874119229516
2019-07-31,40.974203918768595,0.13693871446529263,10.004324553334728
2019-08-01,44.111356028303746,0.14547769968171698,12.687811794968868
2019-08-02,15.055584338182381,1.2266039906528121,23.0711115942522
2019-08-03,74.8116699331536,0.13555696706876685,12.07904633833104
2019-08-04,46.29077834474747,0.08459969092203101,10.736288742212096
2019-08-05,67.97841433868389,0.21657475294579928,1.7165268564730491
2019-08-06,42.693782186986176,-0.6698468108663637,11.251564790199492
2019-08-07,37.54842614064203,-0.08752441346588806,11.484498557532119
2019-08-08,69.13640420068116,-0.13957375562066138,9.067056376655543
2019-08-09,38.176226604861576,0.3299566326827411,14.611168431442568
2019-08-10,35.09461307426028,1.1980058293818758,10.342957615675022
2019-08-11,23.739089212671324,0.07330565096413605,32.088813277368914
2019-08-12,3.8812745639632453,2.339289135104419,16.393655858384037
2019-08-13,32.40537479762031,6.525062235023727,14.312977904219855
2019-08-14,29.92699270964687,0.7516970692007604,25.519848910375167
2019-08-15,19.70838679990638,-0.35416036632187897,29.182634530277106
2019-08-16,22.054337065897453,0.3662440094740964,32.29247756753448
2019-08-17,19.619257854935807,0.2040771827320142,13.234679292897386
2019-08-18,46.13914307959615,0.04134502790173733,12.90031495439325
2019-08-19,20.12510284143557,0.5741014476094649,9.360494459265928
2019-08-20,39.90393724545327,-0.2859664983155778,19.83532494243363
2019-08-21,52.012229415857355,-0.4514136644239355,12.203467711376334
2019-08-22,20.198410996660403,-0.6188867951957328,13.963755964991202
2019-08-23,16.69383231443684,1.3805962562667669,10.148174381509598
2019-08-24,17.236597522911715,0.19241044633788432,15.404870943046461
2019-08-25,16.471213858059926,0.023545400978378272,9.526218038405629
2019-08-26,48.58994848155213,0.8738665895809693,23.54745108964557
2019-08-27,7.173717353506392,-0.3118012014936161,8.268000358775545
2019-08-28,9.318285965797969,-0.47788435284207853,7.485518509010072
2019-08-29,8.448321997241802,-0.6432565974714397,6.407042478235867
2019-08-30,11.435690349791685,0.3838210553766218,6.91284938269189
2019-08-31,15.14600804504299,0.18074560166419473,7.965146550948054
2019-09-01,16.3538803668393,0.017979933619450134,10.724896549356053
2019-09-02,23.449200156346812,0.8678020584645294,10.241608299521364
2019-09-03,21.92203830462672,3.6697642528981955,27.65120525385869
2019-09-04,14.672468579843818,-0.5242667767484746,8.070059531927528
2019-09-05,24.2847335158414,5.264265360182067,9.1188164510891
2019-09-06,31.2818164785522,0.24434500028607073,10.966927989648084
2019-09-07,21.30213423088113,0.03851924323536032,5.007486860537219
2019-09-08,46.09024617840842,-0.18617707875948541,3.4313520870415317
2019-09-09,-4.7216273631214225,2.9600477041190763,2.912093160348164
2019-09-10,23.332890057425374,-0.1582572604366107,9.001435143385011
2019-09-11,20.985707513399273,-0.20796463162908596,6.8249794264765
2019-09-12,6.754415501069858,-0.20496387258062954,4.079927053521502
2019-09-13,6.758578805611114,0.8495603628278632,4.562590845982604
2019-09-14,13.729993632221861,0.09372508644611333,4.6540170984138385
2019-09-15,19.62464537991288,1.8664032350210404,4.217758380189116
2019-09-16,12.622616510089598,5.775574558501002,4.562299985897304
2019-09-17,20.073850689957194,-2.265237147771673,1.4723038477119523
2019-09-18,14.465531498693661,0.019133326378255155,2.1499056488573665
2019-09-19,29.338260688369715,4.270430266542493,0.3860557328702493
2019-09-20,22.74316734256461,0.43510450657103084,1.9929208175041564
2019-09-21,19.367967078173997,8.581957228991207,3.0691329309392508
2019-09-22,17.695752034415463,8.570223594108768,2.7539353898578347
2019-09-23,26.999564881865325,8.553674545535829,0.6291465395816264
2019-09-24,22.80910357411664,-4.181430931612556,-2.270610025240347
2019-09-25,28.65765120748234,-4.010257931407286,10.894381840529025
2019-09-26,21.639979367150957,-3.8457258426658676,6.037033990602934
2019-09-27,23.934969806917255,1.5191106215003716,1.2217699421310422
2019-09-28,27.692838404623615,0.9155968980734602,2.764994530781086
2019-09-29,18.712414285012986,3.7486837420586503,3.6035044319395606
2019-09-30,17.48652534695209,8.375374419100469,7.379637288292318
2019-10-01,12.853223745412953,-4.316010559727927,3.614037845251749
2019-10-02,37.36872673116338,-4.081759797067496,3.616622470878125
2019-10-03,20.909339713365704,-3.8530021573153084,3.6968306245200013
2019-10-04,25.12154389379917,1.5543415009411852,3.8690629812569104
2019-10-05,12.47842374681975,-2.4985043961819122,2.801642940977382
2019-10-06,14.546650834777607,6.316068947645765,2.8997076636333645
2019-10-07,46.50388259869173,8.389280015304358,1.8001612352604517
2019-10-08,12.755878928640238,11.676250334568401,7.098835676783844
2019-10-09,16.349469746331923,-5.093987158585197,1.7313619810777494
2019-10-10,13.555606967709638,-2.8337320272513606,0.9884902728418443
2019-10-11,5.2471968527220385,1.6537851235685286,2.667351529940026
2019-10-12,19.808995753506277,2.900290823596629,2.735111047245332
2019-10-13,20.505394183684118,4.1447316274848705,1.8792665378131295
2019-10-14,18.217533234633986,3.715951124047999,22.849653658105083
2019-10-15,13.534652959081239,-3.7236954237797053,2.9672089532762236
2019-10-16,-5.8878629950985175,-4.494960754799278,4.870901143875171
2019-10-17,10.50138605633477,-3.3354800762519052,4.138803642801955
2019-10-18,17.792130120348766,3.9589049272375103,8.60114070157195
2019-10-19,11.81418042783125,0.7448597054240463,5.332012970202064
2019-10-20,11.18958944304024,1.4112292410663212,5.539072311123541
2019-10-21,8.850378826203475,3.7072980674474763,23.24783442662948
2019-10-22,25.904292149832706,0.3499760964032107,3.9407298753783997
2019-10-23,10.595102955732937,-0.09159281559671734,7.649981703648908
2019-10-24,20.96774285381356,-0.462800131475007,12.348131518928955
2019-10-25,12.939373414243304,1.2023953616625949,1.572471704375377
2019-10-26,22.34277805055877,0.2442135492655989,3.8235950927086284
2019-10-27,17.137046008970852,-1.2216955894024977,5.606650064303049
2019-10-28,24.579070079788085,3.656985782850798,4.11078156900005
2019-10-29,22.805637055781467,0.18612693871815358,1.5275064213270244
2019-10-30,22.384596132628037,0.04135759465333658,-0.2543595879990086
2019-10-31,15.268829926393195,0.38992625748474563,6.156223125595277
2019-11-01,21.219525857053924,0.7004601705889542,11.456654160051361
2019-11-02,4.416540694500267,0.9893819166133921,3.4039055267920473
2019-11-03,18.36144291775349,-0.6638731708497416,3.2120303122037988
2019-11-04,15.7018484501669,1.2063065758749991,1.7001530004574323
2019-11-05,18.331364219145073,0.4121822181727351,4.507480852922219
2019-11-06,40.78128500965576,0.10540225768848202,5.29287209745903
2019-11-07,22.633330464634835,0.03904409695187382,-0.6345290793347771
2019-11-08,43.327432187413,-0.007189695333693527,3.628341081568974
2019-11-09,23.338819065854924,0.37246735670494213,5.354302282199865
2019-11-10,-5.304770774970779,-0.47879129859345343,3.9433558215431055
2019-11-11,26.886122413802013,0.10004782416510585,5.6153060375354285
2019-11-12,59.36283903627245,0.06259801225370536,9.160106143937632
2019-11-13,25.640210057316402,-0.04845204600558114,4.104304988030968
2019-11-14,15.439347458137735,-0.056573836965570036,8.281380737203547
2019-11-15,16.654651242378684,-0.06170974116760143,6.544381958998368
2019-11-16,24.35332987199347,0.1700592481282212,6.56523644003706
2019-11-17,35.04015669874466,-0.03811436275838552,5.298687792837902
2019-11-18,13.600419443237412,0.13629337936428326,6.398421747412104
2019-11-19,8.1151092442933,0.0009762623522185168,4.076776326665736
2019-11-20,9.203154722173805,-0.04363258990575329,8.542582887064718
2019-11-21,18.25574350186501,-0.03768757727467832,4.799008726061898
2019-11-22,12.747495519620239,-0.030822455911119966,21.022592037231647
2019-11-23,10.24688908928851,-0.01940267763882946,2.993451697058627
2019-11-24,12.125808910388628,-0.01231875560364593,6.848920683287254
2019-11-25,48.035303091556884,3.043623596659864,4.429265209877215
2019-11-26,15.402680320804237,0.005721002987209963,0.8551238593617696
2019-11-27,17.07712955172032,-0.008349084383924213,3.1235839519147977
2019-11-28,56.31054670644474,-0.00709915748796071,1.9571736216759401
2019-11-29,19.019183831490235,-0.005641907450202068,4.082391469175237
2019-11-30,39.29791936337619,-0.0034080477742538693,6.836777045104725
2019-12-01,24.80868946426627,-0.0018862494409198171,4.372643811168954
2019-12-02,17.81858220962389,0.00010419038763490149,4.893311211187648
2019-12-03,22.81999961849328,-0.000655885259080778,8.225407070448352
2019-12-04,17.91871173246807,-0.00022446899624188154,4.819141790635127
2019-12-05,3.2506767163797052,-9.618860531471901e-05,34.11488608581536
2019-12-06,18.05932748166413,-7.249286700523189e-05,10.27197342299
2019-12-07,21.073802719975326,-4.293583346893842e-05,5.641640602437733
2019-12-08,-8.84955909129814,-0.00019049961789174927,5.104815540080568
2019-12-09,17.94306550336708,0.0003656371828730753,7.906901906505428
2019-12-10,39.12962251877529,-6.454278430011e-05,7.4395538777533465
2019-12-11,17.729570515327886,6.561531528027307e-05,5.975033734786538
2019-12-12,20.94597059477693,9.742635673071407e-05,7.125447805543819
2019-12-13,23.992683709867524,0.0001624348551446172,3.060783918301955
2019-12-14,8.398966761128392,0.00013930139396240273,6.469017284334503
2019-12-15,12.705663970246972,0.00010949159254569532,7.796967499056857
2019-12-16,36.04481319159471,0.00014077708233712835,6.108538269341771
2019-12-17,17.197885402609167,-5.997702274542665e-05,5.564834571318175
2019-12-18,32.78776159216872,0.0003044383968645087,21.216450544759773
2019-12-19,12.692102499536125,0.00021073966379338619,8.848012090720651
2019-12-20,1.4962989663625181,0.00030146769981577345,6.999205075138162
2019-12-21,4.024044272449706,0.0014137236462985698,4.119245894668777
2019-12-22,4.36780544835632,0.0019133735467731221,7.112181878377347
2019-12-23,8.504917577935398,0.0024103211549126972,7.264930589297632
2019-12-24,-0.8802395797088725,-0.004951283928497191,-1.0994368472600193
2019-12-25,4.328999892687614,0.0027340228713114943,8.773916426151562
2019-12-26,12.092668885220538,-0.009519300957675381,6.814521598858568
2019-12-27,8.486595799273653,0.0010309009812754287,8.951366939434743
2019-12-28,19.871397268613315,0.005080578300533173,12.493008400190277
2019-12-29,7.955348662751866,0.005980572195137724,8.248469837747166
2019-12-30,4.0915425179464755,0.0067407165337672196,7.821716471593847
2019-12-31,3.363980197049454,-0.010740324734794315,10.027406020504339
2020-01-01,7.765205177886583,0.0063620916860636315,-0.6016549007825942
2020-01-02,2.670264441426525,0.9798318376717543,34.363134990536295
2020-01-03,8.538242052239363,0.0002653846453724504,32.51754228496347
2020-01-04,40.945215628562046,0.011439436819510389,23.77520156654259
2020-01-05,6.677691010136113,0.01331411594822303,9.763227702510754
2020-01-06,13.68865433246349,0.014478689938773652,12.351362484439742
2020-01-07,25.388111985234826,-0.027966069008457387,9.794176247192276
2020-01-08,18.18790656584479,6.010562663598389,12.939239568806952
2020-01-09,40.18727673035548,-0.030932080706167528,9.291147505026672
2020-01-10,37.927921431979726,-0.011238405723745978,8.960041696114242
2020-01-11,8.632727306182543,0.01279243214823346,8.168158464876914
2020-01-12,11.440879141957234,0.013336760258132716,10.820662165378012
2020-01-13,7.3727099931459765,1.0129678905282546,10.847576438959276
2020-01-14,9.025275272339801,4.934527416759215,8.470953180374657
2020-01-15,0.8792902280782853,0.13244436787867922,4.485783849658319
2020-01-16,1.5577181003035356,-0.06973936667243381,9.972580849759423
2020-01-17,2.9493759917353444,-0.02681645715380595,9.832083821855973
2020-01-18,4.716865680672845,0.010799423507836846,7.7305211275009285
2020-01-19,7.471155561715243,0.013450622981482065,14.05898672741565
2020-01-20,5.238636955453495,0.014752245071052564,7.55402933566509
2020-01-21,46.53726186020502,-0.09943020198743875,0.8945310633544672
2020-01-22,10.338264286612596,0.19056425866441323,3.650429943826221
2020-01-23,6.767872060574977,1.89675648406384,16.732448601677717
2020-01-24,-1.4554363455311075,0.9650446428916347,8.00160217603581
2020-01-25,9.774711492829608,2.0151131652620804,8.213272742672983
2020-01-26,8.46966167303266,0.01844850045780267,6.315631831921241
2020-01-27,12.169671368566789,14.02002355420637,7.442091006498481
2020-01-28,11.631306023342843,14.867091222804854,10.252292342411458
2020-01-29,13.938344031617243,1.2505631228242855,12.627402133922775
2020-01-30,19.53190238572564,-0.1370041344807139,9.533439595530853
2020-01-31,25.873959886815783,-0.04271010637656699,9.280059709249253
