,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2012-08-31,6.298757964724351,2.2388493859082095,44.474751439037156
2012-09-01,9.195116508141718,1.5217625511743158,39.71564779758057
2012-09-02,3.1110828946963403,2.799073475544064,27.52517160710438
2012-09-03,4.815079878105088,4.997629821159233,11.082648443992982
2012-09-04,10.993651306676517,0.3767507002801119,14.574406685751223
2012-09-05,11.393996059962447,-0.9964447317388492,19.89772062671222
2012-09-06,8.192315387693538,-0.9376212023270846,3.7296533998214656
2012-09-07,0.298757964724351,2.2388493859082095,31.474751439037153
2012-09-08,2.1951165081417185,1.5217625511743158,24.71564779758057
2012-09-09,2.1110828946963403,2.799073475544064,25.52517160710438
2012-09-10,1.815079878105088,4.997629821159233,16.08264844399298
2012-09-11,-0.006348693323483288,0.3767507002801119,32.57440668575122
2012-09-12,3.3939960599624466,0.0035552682611508235,34.89772062671222
2012-09-13,2.1923153876935393,7.062378797672915,32.729653399821466
2012-09-14,2.2987579647243512,-0.7611506140917905,22.474751439037153
2012-09-15,3.1951165081417185,4.521762551174316,28.71564779758057
2012-09-16,4.11108289469634,2.799073475544064,31.52517160710438
2012-09-17,1.815079878105088,5.997629821159233,35.08264844399298
2012-09-18,2.993651306676517,4.376750700280112,43.57440668575122
2012-09-19,3.3939960599624466,2.0035552682611506,17.89772062671222
2012-09-20,0.19231538769353906,1.0623787976729155,31.729653399821466
2012-09-21,2.2987579647243512,2.2388493859082095,65.47475143903715
2012-09-22,4.1951165081417185,1.5217625511743158,30.71564779758057
2012-09-23,3.1110828946963403,2.799073475544064,33.52517160710438
2012-09-24,1.815079878105088,1.997629821159233,16.08264844399298
2012-09-25,0.9936513066765167,1.376750700280112,52.57440668575122
2012-09-26,-0.6060039400375535,0.0035552682611508235,44.89772062671222
2012-09-27,5.192315387693539,7.062378797672915,52.729653399821466
2012-09-28,3.2987579647243512,4.2388493859082095,37.474751439037156
2012-09-29,6.1951165081417185,4.521762551174316,26.71564779758057
2012-09-30,4.11108289469634,2.799073475544064,23.52517160710438
2012-10-01,3.815079878105088,5.997629821159233,22.08264844399298
2012-10-02,11.993651306676517,5.376750700280112,4.574406685751223
