,kubernetes/kubernetes,hashicorp/nomad,apache/mesos
2019-10-31,20.26988768814592,5.691522064032256,1.4094272218488553
2019-11-01,46.53868736112658,5.725121565379705,3.033233519971718
2019-11-02,42.2002398845499,6.653552519482329,2.011212678783838
2019-11-03,45.01691699941329,6.668921304755918,1.9337610814039274
2019-11-04,46.87271253715722,6.567805087262869,0.5959162302451035
2019-11-05,47.539820983931094,29.047891431412072,1.4279718181478267
2019-11-06,49.31139232502311,6.2574917069760145,1.2950632102679382
2019-11-07,50.07940863350794,9.691922973107966,1.1926136488416859
2019-11-08,112.9896800231461,14.576112329449474,8.422462911987731
2019-11-09,50.16101420813887,6.361698095689513,2.0469027361442875
2019-11-10,48.90604100531395,6.164401187909353,0.8427466460648443
2019-11-11,52.31123544564603,13.975665683554428,0.9118356514539998
2019-11-12,71.11043975406588,6.5916124369000535,0.9633117732034375
2019-11-13,76.60025862298569,8.338538181613279,0.9925312497656473
2019-11-14,80.16758661962751,5.705622164311253,0.9972072457201726
2019-11-15,98.30591968286438,5.293076812437735,-7.768942118045291
2019-11-16,42.323213927021456,5.745025517122578,2.2201297192579528
2019-11-17,34.4391480213582,5.286094703106045,1.5650946882144088
2019-11-18,9.684762781605212,-2.2941597455045066,0.819226193950759
2019-11-19,-0.2931230138150074,23.411668716312008,2.011763383881285
2019-11-20,-12.502828548154199,32.92072341249772,1.957387910454243
2019-11-21,-6.870063924067061,19.367642183389254,1.9115016147757993
2019-11-22,34.232364590188624,31.75301773457027,1.8739132828712357
2019-11-23,39.39041519250525,4.968988572495144,1.8429853401660907
2019-11-24,34.091542844478255,5.574713816047285,1.8586562471102848
2019-11-25,13.511383785443918,3.5964787717749185,0.5614791513054257
2019-11-26,25.784878880139416,3.7670021299856016,1.843542565017376
2019-11-27,24.088319531530267,1.2805529061820276,1.9155531436764681
2019-11-28,20.906301155730418,-1.7071843556259105,2.0298155092635284
2019-11-29,19.811976604660902,0.8928193836335205,-4.825207569517198
2019-11-30,20.15128909647924,4.485743569813418,2.2896677715661027
2019-12-01,27.499165436734287,4.101796380115879,2.295113664495997
2019-12-02,44.96591874206513,5.8262666451573395,1.876001560970591
2019-12-03,29.08214353440744,7.754869650511314,7.817845360401667
2019-12-04,36.3220039894047,15.922274773261888,-10.303357792675484
2019-12-05,39.99031388507291,4.745573298775328,4.530530000356049
2019-12-06,33.45581592975063,7.377475173691473,-2.5083885525753407
2019-12-07,28.11737709373953,4.86014396829718,1.9757499555746407
2019-12-08,28.45704588402844,4.71987805069587,2.797260413889901
2019-12-09,33.523550478573256,4.961112440549099,7.485240371387416
2019-12-10,10.692051132900442,3.4960440680609604,4.533499966605638
2019-12-11,48.87413803317601,6.4395566185333415,-21.44128361574804
2019-12-12,29.026907572855713,7.087695580784332,5.705395273256818
2019-12-13,39.808964198567146,11.439207889902539,4.917162358573087
2019-12-14,30.682518036069872,3.2602037255135063,1.538545596413394
2019-12-15,31.315865032289768,3.0972847865547006,1.955111854735782
2019-12-16,29.53004014067567,14.246565127483972,2.4635927871233805
2019-12-17,35.50237726183127,1.6938196934079133,2.344677752235539
2019-12-18,21.256094825625173,2.982184397800208,2.202723157424268
2019-12-19,46.043304524947246,4.960324737722713,2.053378982878828
2019-12-20,7.342407510817496,3.1142886784595936,1.6200889591753846
2019-12-21,26.60029662988717,2.2015603525269705,1.6124981133891891
2019-12-22,26.438456866928934,2.0096138967149635,1.4541641947318842
2019-12-23,14.310262895361035,-0.04631725307149765,0.8982251559633214
2019-12-24,16.804753787090608,0.5513532608016304,0.5039026107141944
2019-12-25,19.699251971005374,-0.09175152041417357,0.06051063119032453
2019-12-26,21.099495619589867,-1.8458452791209223,-0.5334908506705902
2019-12-27,20.44094285227881,-1.8325903570427595,-0.6078388720988077
2019-12-28,23.57444252573336,1.396311391542465,1.445232605323696
2019-12-29,21.394040455926202,1.31027811369979,-0.2503798339488795
2019-12-30,22.6237012547152,-0.20824567583249218,-6.145363777926385
2019-12-31,19.30454920348877,0.6297063306032136,1.1402395685625137
2020-01-01,-6.124072302335433,0.5337366248387385,10.3911942477757
2020-01-02,22.316242718942974,0.8281005135921988,-3.5744649437365346
2020-01-03,20.886303273223568,0.8982761892671234,-1.9000412537080003
2020-01-04,23.877684061194042,1.4921029905611134,1.182184237857271
2020-01-05,25.966579942712674,1.5905666345732676,0.9250163435675935
2020-01-06,30.07029674956377,1.3449318356679134,1.6369228061687688
2020-01-07,60.95878993683925,6.939941264227666,14.829293696060365
2020-01-08,32.757137216995524,8.51778736603511,1.9707585265830356
2020-01-09,54.54037819663401,27.313037473977058,-0.5688257780313988
2020-01-10,62.681144829185186,1.8789418671795044,-2.2448265131213763
2020-01-11,25.29517465988303,2.7368136956125078,3.5878734307424227
2020-01-12,26.901758268121142,3.034352774334637,3.5093548872879547
2020-01-13,27.880429259870162,3.0408641025471708,3.4145878465395505
2020-01-14,28.67683862690822,3.7336697997567425,3.316328484739129
2020-01-15,62.783870510985565,2.61461020238339,3.2299763797627383
2020-01-16,79.39618906630659,5.356844899292676,3.171153386517718
2020-01-17,27.35578733828499,-8.424599639479219,-0.7500895127875253
2020-01-18,29.885670137155586,4.954683822622849,0.8607246316729453
2020-01-19,25.448036531252047,5.057873190638589,0.9661729312671253
2020-01-20,29.861453048309517,-3.0835509408039217,-1.915545243470572
2020-01-21,26.9523349260412,5.954288524839704,2.3997657248101802
2020-01-22,24.91330313786772,8.6265737023502,0.10907546011979298
2020-01-23,26.714501458154473,5.516626864483428,-0.00828459260522818
2020-01-24,26.924279238741708,37.262970246399945,-0.18479276799846767
2020-01-25,25.80677402890202,6.147109883974848,1.2344668236916903
2020-01-26,30.002284513374494,6.685268294141913,1.2240818709963894
2020-01-27,21.815196070436986,9.428732117575652,-2.056309257780744
2020-01-28,23.16433323502032,15.993425601032975,4.299903338291465
2020-01-29,27.189546791635713,7.865982079563515,0.31286411043087403
2020-01-30,24.44658253516478,18.44615241999714,0.5086845378872782
2020-01-31,24.997743462607176,9.047683033959562,0.629740301271535
2020-02-01,28.850474339354818,42.63003867161794,0.7038820200115964
2020-02-02,26.174911334245436,7.441955240765917,0.7460590319951796
2020-02-03,24.52318112552201,26.854664750396452,0.7965476873275366
2020-02-04,36.71101613492213,18.535631385228097,1.986443994290616
2020-02-05,7.712087963837565,0.3190873928542325,1.1234531716906107
2020-02-06,15.551624685983397,6.093317619161486,0.9344392946981142
2020-02-07,53.798305239398935,5.2021766916708785,0.8884301008819763
2020-02-08,61.2533707216705,5.058438372759692,0.804234091985194
2020-02-09,37.24373540199771,5.873557821741878,0.8527991386992666
2020-02-10,40.33735146664986,6.908403873071434,0.11597334843345336
2020-02-11,29.86341546992097,6.473857850035407,0.10759826867450883
2020-02-12,34.01621082227343,7.83024299846078,0.1003117950244109
2020-02-13,39.817059233593156,16.032149961514516,0.09671281650766883
2020-02-14,44.53898121647232,17.788160658060335,0.09921194874262196
2020-02-15,27.370648189000235,8.208328758825127,0.7935822019256301
2020-02-16,30.247606833258946,7.3686848332547665,0.8684934135614241
2020-02-17,11.721265485851294,-0.27278974432550485,2.413419617398766
2020-02-18,29.837879906278516,6.7385947024457264,-0.25802997285315643
2020-02-19,28.269586048007394,20.468986719982176,-0.9746038391413356
2020-02-20,27.792163279852552,3.8100423365272253,-1.8494738752606976
2020-02-21,28.779646193123952,1.9957207067817224,-0.5034378531028745
2020-02-22,39.36688163979511,2.7455247476339477,1.0337046882575505
2020-02-23,35.46724401181798,9.365771092031428,2.6759657353691106
2020-02-24,37.99548868154529,-0.28367612344575366,3.243652240796602
2020-02-25,38.14337361797504,2.524476659137691,6.2406516237130125
2020-02-26,37.34435387622219,0.3402087675208314,8.933772532610803
2020-02-27,36.68739049283164,2.6352900865598263,1.6444628141424498
2020-02-28,36.144843805642736,1.654499379935781,1.7925020286477888
2020-02-29,32.49369237714683,4.377210538219269,1.8682614926190033
2020-03-01,30.939609324009695,2.5597252631000775,1.8636579040771963
2020-03-02,58.442168607391125,12.058011808906498,1.779041301223369
2020-03-03,50.73887003354196,14.924263683558186,1.6249917870933128
2020-03-04,31.545638820843006,4.494009315167952,1.3896119669241993
2020-03-05,44.987420670838816,0.11175566773764478,1.2731657421933993
2020-03-06,67.54750186773228,0.9901110328560381,1.126422982989879
2020-03-07,23.567538962803535,1.7298853401413217,1.0020495964749032
2020-03-08,24.05160820284704,3.3899717712234807,0.9089146595188395
2020-03-09,20.57583982566426,3.734402508418765,0.8453336691810769
2020-03-10,16.83765062959165,2.5548651437249577,0.8105938857946264
2020-03-11,-1.7363265843447238,3.9868948089712513,0.7098512704187778
2020-03-12,-0.8608925075190648,4.562100333395045,1.061218821853837
2020-03-13,18.340619113469334,4.276549887249153,1.3773240170994594
2020-03-14,21.09726560249927,4.59719669412528,1.7635582442215842
2020-03-15,21.34420057669307,12.165084054749112,2.211140029042276
2020-03-16,20.639734431847252,5.38591167826069,2.705294736630595
2020-03-17,27.705486805262314,6.145510375398069,3.2174573498018537
2020-03-18,28.518974407240727,7.8731002099220415,2.547248408415334
2020-03-19,30.72645546609574,-0.7419901106439442,1.0095226407580253
2020-03-20,26.492787482719056,0.5997673939886541,3.9731233539016912
2020-03-21,31.306073387176028,56.00221911180832,3.885691230421979
2020-03-22,35.97091134603869,15.85380843758219,3.6657737834901747
2020-03-23,28.3792043274372,151.87529115697026,3.3671327475309982
2020-03-24,44.550385462645266,68.61539616173737,3.055499167817649
2020-03-25,50.37228004955222,41.72818143308452,3.1742252973924177
2020-03-26,25.07537396179065,25.944360148942167,0.12356948721237493
2020-03-27,37.91591997634557,1.8295455837603152,1.5254008002257082
2020-03-28,30.891760837017678,13.85680135176447,0.07445231280291187
2020-03-29,26.939084730607675,12.139306676948014,0.7135659921360656
2020-03-30,32.314041698748454,34.462618982784804,0.44217453982084554
2020-03-31,32.06902704408562,28.826698426015035,0.2132632481908479
2020-04-01,25.18828850990925,34.02958825028353,0.5717353404702474
2020-04-02,30.31457009709277,22.287150143195603,-0.2257903040578742
2020-04-03,26.918799857397048,21.371160488471446,-0.03972846445830372
2020-04-04,28.76979529859767,19.120591649624103,1.2494995263752982
2020-04-05,26.81867067336147,10.777827098359754,0.589622348690098
2020-04-06,25.820987676470192,15.974229721011358,0.7513992726882979
2020-04-07,27.04314163391503,14.307611056527811,0.8478364298714052
2020-04-08,26.43476157907358,12.789187748270077,1.4831101441485244
2020-04-09,20.480597860228457,11.43006825046064,0.003285339971471679
2020-04-10,28.713907066330016,7.764270954115176,0.9958969269237942
2020-04-11,28.832492777327097,9.391408490272198,0.8464733684605128
2020-04-12,25.222897388088334,7.190496649830191,0.7046682012237464
2020-04-13,26.66215000881021,7.759960642500854,0.5804072795584077
2020-04-14,25.524683482690552,-2.9002133804635646,0.4824771957959983
2020-04-15,29.257018169582835,4.950350216111058,2.661506720586866
2020-04-16,29.108372577270696,-7.070589979278152,-0.42703874340993275
2020-04-17,19.4121803689127,4.1808019709560345,6.822749203302848
2020-04-18,20.64491882848207,5.932065282707804,0.6044289584078075
2020-04-19,27.099319580671235,6.973884552677154,1.461621632917813
2020-04-20,33.69822495545616,13.602121135583245,1.9625442398211628
2020-04-21,23.370992145728955,4.88161789975619,-1.278710176061669
2020-04-22,23.73960510110183,14.795490308309324,0.6910407250069204
2020-04-23,45.03468122644673,-1.5452033850176417,4.020622059917447
2020-04-24,37.485225838679725,5.041692946536083,0.9605656587160791
2020-04-25,26.04451970380761,7.722654518825346,0.9740667198647204
2020-04-26,25.58588647869902,7.158871094724127,1.5806278148479465
2020-04-27,27.042924113154925,6.946937582551761,1.0550054042639363
2020-04-28,21.53215546229893,6.549703874998185,-1.2151344414058958
2020-04-29,25.940876596971993,8.945915458755167,1.453981769792914
2020-04-30,18.600986038864946,7.9071018134252995,1.0425450079282026
2020-05-01,25.05160001008939,20.79161338000501,0.9749214949536276
2020-05-02,21.26174219049055,6.2124426291381845,1.2210615011158883
2020-05-03,23.310303307994438,9.676482881027015,1.5973930601597859
2020-05-04,15.818238347191887,1.3070211869512973,2.076730334969863
2020-05-05,19.713820540673538,2.964192904556717,2.8128785931590814
2020-05-06,9.892531803101477,9.714738595576767,4.161051385779905
2020-05-07,31.0626251570767,31.69728742649675,8.08568423648089
2020-05-08,20.40304778141012,10.891473190027515,1.0260472450764409
2020-05-09,44.38341783569097,15.042736550457171,1.279792374330053
2020-05-10,22.674823556078376,9.73884937479333,1.6625981186164056
2020-05-11,24.943729398009566,22.476953707205375,3.145383604122462
2020-05-12,27.835344746954995,11.895071384018882,-3.1210471873082493
2020-05-13,28.996517273164685,35.33171319519241,-0.35825995327618954
2020-05-14,28.789030250103753,12.694468249589173,-0.8776070771719577
2020-05-15,30.384824575309814,24.643760975740488,1.0397914901212688
2020-05-16,64.64456229036462,12.516598997051403,1.268975728839159
2020-05-17,37.03904586954407,9.842491915808301,1.623341976997873
2020-05-18,35.519344155240425,11.56229151965502,3.0678972207235304
2020-05-19,31.741642953774587,22.477085325471855,-3.2475108887260675
2020-05-20,36.85580247852482,11.563280435074255,1.9872586159562196
2020-05-21,27.12119820246048,10.526805346385817,-0.3906873530674028
2020-05-22,13.960132825685386,8.866228165213807,-0.31231879737166524
2020-05-23,25.99374294461187,7.125730075012393,0.07771618673669178
2020-05-24,23.307427676888242,8.836305373843151,0.8620450819050848
2020-05-25,24.305917449557985,-0.977421371945524,1.91035518604965
2020-05-26,28.27418746434359,22.455478922403138,3.0631792670266504
2020-05-27,21.648025435285696,15.730130213108893,4.160815172171363
2020-05-28,44.93743629444565,-0.7163549133963691,5.037046434911071
2020-05-29,24.626220024878265,6.537099522809294,5.616109508737568
2020-05-30,28.746863925895386,6.04996188282685,-1.1954304541213927
2020-05-31,24.476134704420804,10.953228161595803,0.2957852378637682
2020-06-01,19.583351987164942,31.551439986074985,1.0166830142360719
2020-06-02,10.540647000762295,5.158492051555159,2.2942722519957455
2020-06-03,28.514009612552243,5.074528947269904,0.4100910914258188
2020-06-04,29.966091007957544,1.7382393260231934,1.4593982429587917
2020-06-05,37.84961821374638,4.665467189877727,1.430020910998914
2020-06-06,26.535050570126078,4.485246564863332,-3.866033221141124
2020-06-07,28.979278386345207,11.815407818161269,-0.9962628440662809
2020-06-08,30.00973344578808,2.5899790504415123,0.4302564003103536
2020-06-09,30.078423354178685,2.4465638232297477,0.9862057289419431
2020-06-10,26.3653557634028,2.3938951386946687,0.16521123866492304
2020-06-11,59.10823417728133,-2.3427920143952745,1.1647795009978346
2020-06-12,20.975957190308318,1.2959611408025835,1.00759253159129
2020-06-13,28.356653480986964,3.972589795789981,-1.4965535203267977
2020-06-14,25.703420153041463,4.185361372123004,-0.38448083138360567
2020-06-15,34.16459285371913,19.641351095247998,0.2584301046460541
2020-06-16,22.11265018270283,37.80047647339143,0.5793621019030896
2020-06-17,31.143928337784878,28.011811197093657,0.5619263835667881
2020-06-18,31.40376305587703,6.91676299938858,0.5060560854193485
2020-06-19,41.762995256408615,66.32995370584722,0.504095520805269
2020-06-20,37.925417862528576,9.016601320559628,-0.5040403951178768
2020-06-21,37.75528335311857,8.05565022724894,-0.005755455794838632
2020-06-22,24.448221080608004,22.331519816998664,-0.1428684814788782
2020-06-23,34.74504224687996,18.164244518843184,-0.3786942652588139
2020-06-24,35.366750616720225,23.11276292137076,0.01604328495103656
2020-06-25,33.503690866816584,14.872240667395925,0.39869006821071246
2020-06-26,29.055678220189655,10.57609190824784,0.3990450837390032
2020-06-27,29.850998204156767,6.341298937776669,0.02651953994865632
2020-06-28,34.2719411896681,8.99688217385791,0.46048626582019775
2020-06-29,35.64030763122875,9.82539261904453,0.5166786563073911
2020-06-30,38.28708988807981,10.696839631924673,0.6508825663643685
2020-07-01,54.34371916072062,10.722045427399769,0.6023288297349142
2020-07-02,48.274771911582334,0.4013797397213814,0.5561366270344887
2020-07-03,27.727289495301,-5.905057689958043,0.5582114615008054
2020-07-04,25.463358946763506,12.514009808022047,0.3261473322153164
2020-07-05,21.300923593050225,10.39433332167814,0.7374027282360683
2020-07-06,28.177561489002677,13.934232798184057,-1.0977961475568367
2020-07-07,22.124966631279477,11.25626723189456,-2.9898006244595123
2020-07-08,29.394368584327097,14.895985861225483,1.064104876699242
2020-07-09,55.57615394342886,10.325266476875326,1.0260315614477584
2020-07-10,28.432930574072806,10.846977946283491,0.8238107678582842
2020-07-11,26.536015977824068,7.847134086348267,0.13402321187031332
2020-07-12,55.84410567084762,8.92669117743592,0.3652963696833919
2020-07-13,19.96383163797596,6.9551578641099905,-0.6003720538143889
2020-07-14,4.699222308060849,7.3887115183287815,-1.5566223306412355
2020-07-15,12.927706626901188,6.753770905323755,0.5028575446098132
2020-07-16,22.204512745769723,8.088004489195933,1.537417309666414
2020-07-17,12.016613677954162,8.38885234088479,0.47780299136966126
2020-07-18,18.666967850928284,7.569757529105746,-0.32453140200827035
2020-07-19,30.28754785707126,7.692218160853056,-0.04846500818202362
2020-07-20,24.639349951175195,19.63537100942174,-0.032564289510939363
2020-07-21,27.332752382169375,18.464124280706425,0.019740184957264324
2020-07-22,28.608565129120976,21.731491567802067,0.09984943196920329
2020-07-23,15.597048584481898,16.55443739491634,0.18787720980741796
2020-07-24,22.81607644908614,24.61475956689194,0.26565082736767115
2020-07-25,24.66340406372384,6.107937134685525,0.04627408644095281
2020-07-26,10.187879971721292,6.0624159815833645,0.3698202713899441
2020-07-27,13.711254037747004,5.891394652881871,0.4035326672883297
2020-07-28,11.95235327518056,5.396232761959906,0.4603530230412369
2020-07-29,12.352303181475852,5.0608337207330925,0.5948151430539124
2020-07-30,20.522285132234813,23.335381273909405,0.7568446035436982
2020-07-31,22.14082801447785,2.383304860673691,0.8923939822478233
2020-08-01,16.11065678413744,4.968146450516987,0.9808919792022174
2020-08-02,24.02534369224291,5.109456698159413,1.0251780824441348
2020-08-03,15.049112809871032,3.0869424721144423,1.041274014071889
2020-08-04,16.652714323697225,3.204055897181291,1.0267808267408547
2020-08-05,14.433305535845912,14.532583362932499,0.9406739036051552
2020-08-06,1.4752206577339804,4.522632361347406,0.7735720764366222
2020-08-07,11.941036511627512,15.883512244618611,0.5457999783667544
2020-08-08,16.263125764585762,5.443563166159581,0.34585149306274143
2020-08-09,16.08265713918839,4.616322675282629,0.24975518095855878
2020-08-10,21.171618102196824,18.97345191435408,0.3011909146674186
2020-08-11,18.217340641294047,20.7462226793641,0.44078032825226443
2020-08-12,28.378700534919336,14.279899678847325,0.6621139803916727
2020-08-13,19.735096167034957,3.5173700729121453,0.9728469169530014
2020-08-14,15.512883209332468,5.254174814711385,-2.6313700745224073
2020-08-15,13.162196652781276,5.029049800206218,1.822351631361275
2020-08-16,10.94193356044447,5.221807490837255,2.275163288278017
2020-08-17,12.894170195156951,5.807457894802901,2.682952847518519
2020-08-18,10.93000769753364,6.13808820707866,2.9976086876811885
2020-08-19,9.218880743903394,6.23558779788379,3.17032203815892
2020-08-20,2.49213755569267,7.012452344730831,3.154968752240796
2020-08-21,6.935010032412055,-2.521094511530782,0.3848720160669932
2020-08-22,10.19175642378679,5.214471881302475,2.2688693280337766
2020-08-23,11.637860298923147,8.912136781294166,2.1324422319066825
2020-08-24,6.111312342866891,20.417208500158132,3.498870264016242
2020-08-25,8.095374285060446,16.94697041426165,1.8302563247352674
2020-08-26,9.925609214751356,9.266227503405359,1.6960689139661147
2020-08-27,58.57126285060562,10.265042041334322,1.5986007611032997
2020-08-28,80.67689779982618,7.466779000823984,1.5490438962616038
2020-08-29,17.96021334639623,10.494806631743602,1.549686229554661
2020-08-30,23.29940957435614,6.196974012678163,1.595113929559802
2020-08-31,24.288473554411866,18.226945158548364,6.605735677902324
2020-09-01,21.41206269755878,18.667136750228376,2.3858723276937694
2020-09-02,82.44653002999361,5.31948845610059,2.656273163782865
2020-09-03,34.622890983473155,2.0881892674712557,2.9319792998728094
2020-09-04,31.958970738314136,7.675836644720325,-1.8548538217399537
2020-09-05,29.357072217676713,6.51691044135307,3.7845883299416814
2020-09-06,19.928382709853146,6.260714759159494,3.91545281531982
