,apache/couchdb,apache/cassandra,mongodb/mongo
2009-05-12,5.950626077135268,9.800038205144283,18.366349874502156
2009-05-13,4.201287345416028,4.098446672186896,15.12711425793184
2009-05-14,2.4138499232797406,0.2261001618289762,36.757038336990924
2009-05-15,2.3942096638912007,3.68919312018185,23.682288473204036
2009-05-16,1.8992544891888998,2.092336763964905,14.40790530158252
2009-05-17,11.395449070250352,2.3250139046339218,14.266893664888853
2009-05-18,2.635826079382877,-0.5459354454207175,10.735465467568618
2009-05-19,2.8440414697816028,0.3748538417817846,11.910900083882446
2009-05-20,3.025187285886024,0.41421718228708637,18.090765327825903
2009-05-21,1.9595058444650904,0.4762802317555633,-1.0533630660908777
2009-05-22,1.9402807406585247,1.423515788102115,12.455419625207073
2009-05-23,3.683686648121258,1.2587536992190662,13.586333322737609
2009-05-24,1.1852283395429541,1.422719704675665,13.923730319395627
2009-05-25,2.2921057342731457,-1.1866190986796152,2.184484129819153
2009-05-26,2.1306901324235223,1.1533772597957506,20.362145895434914
2009-05-27,1.9414926466158766,2.125530239474167,21.35381255926151
2009-05-28,2.9148835069240757,2.423395181238177,15.939776843083141
2009-05-29,10.1626940450477,-0.4915416990773831,17.687613977472196
2009-05-30,14.688906964418203,0.8552811935960759,12.942858833616487
2009-05-31,4.5860449230407045,1.0147175961808308,10.488292459964407
2009-06-01,1.847291006045274,1.5623808263316437,15.275334333729662
2009-06-02,0.2477275684968816,-0.12718445118628943,2.8301464746095313
2009-06-03,0.674739122041439,-0.1485698984623875,2.452295315898411
2009-06-04,0.9066407749457023,-0.0988054670365704,11.20083937976181
2009-06-05,2.5748118952449897,3.3250717870877002,6.1354689319836035
2009-06-06,0.8561885682599442,1.9620376484818765,8.125572613674315
2009-06-07,-0.39902208207621787,1.172190827959722,9.123870629417937
2009-06-08,0.24454379018897987,2.9562520031121973,6.348518760451049
2009-06-09,3.457133875425254,1.2801969668539208,7.135456695837669
2009-06-10,0.7921072390386062,1.3036818024154244,0.3751415725704712
2009-06-11,5.259827124863517,0.046983651680417515,-5.894772678608127
2009-06-12,0.29558833833124804,1.1655623888454687,3.915630295853532
2009-06-13,-0.1417231122528825,1.264230953227151,5.00621980481886
2009-06-14,2.083439853339331,2.656627316910682,3.668876968879962
2009-06-15,1.6849655707280011,-0.11095393893224736,-1.06925774235698
2009-06-16,0.16824662360479098,2.7766064838070204,2.7879713130245447
2009-06-17,0.4626179832835734,1.077254775245931,2.24571233304476
2009-06-18,1.6183363013652343,4.2664016250559715,-3.2077633199846147
2009-06-19,0.554555923570804,1.7639902392990074,5.717755390325363
2009-06-20,0.7742119726896752,2.3996779183579324,3.679459899744773
2009-06-21,0.5276904819192106,1.9498805829302936,5.8984240466494136
2009-06-22,1.2014892702039432,7.197355311342916,5.3197547305580475
2009-06-23,-0.03076419895373238,4.869365515059803,0.7494070307604151
2009-06-24,3.4152304931387376,4.473628128323755,3.8183103694477567
2009-06-25,7.304686007267259,5.215907188541483,6.01253890725892
2009-06-26,0.046160157319829906,8.68510023620685,0.39928896265641756
2009-06-27,1.579725407816491,2.3784603782547515,3.908226017952026
2009-06-28,0.8742888404105824,2.282901477268943,2.620052936128928
2009-06-29,0.9900292427419608,0.28876010698559185,2.695822178803988
2009-06-30,3.716654966600664,0.12356767702112381,4.930449019462667
2009-07-01,0.20445498913044372,0.8722047940122695,9.929384056628297
2009-07-02,1.4685497467412172,-1.4619659766182198,7.460250950424505
2009-07-03,3.066438037722693,1.0490300896399705,3.7064737367125704
2009-07-04,4.609241230217313,3.425379012796644,4.1421773302465
2009-07-05,3.145079013218483,2.225638524792268,4.489886135373975
2009-07-06,3.728098850631278,4.889504224666791,6.027895545187396
2009-07-07,0.6529651582103237,1.0017981423397777,9.190822452853151
2009-07-08,3.7322402347593058,3.8291822061410743,2.600754899512241
2009-07-09,3.831531516807763,2.170962703937578,4.551621369444996
2009-07-10,4.295858877474474,6.490275775593627,5.448761106890292
2009-07-11,6.133023274038297,1.5737220415646287,4.275413596516603
2009-07-12,4.402822528210621,2.1894601290458016,3.9594658116510635
2009-07-13,1.7641707772983524,1.4445072281420934,18.130773445759168
2009-07-14,3.342239887478007,2.6753277217978315,-0.04062997310780636
2009-07-15,-0.9965940865871058,2.0521164455303706,1.4107790597541587
2009-07-16,13.971527423234757,3.4483584024381937,0.3868252015940765
2009-07-17,6.4489642657187565,2.426260492458419,1.134523826891407
2009-07-18,3.341727092082685,2.2167500485101845,4.403958377661135
2009-07-19,5.852870618429066,2.5990789239604375,4.327315868739455
2009-07-20,6.905139049814959,-0.45253153599979246,4.132908776938777
2009-07-21,5.58890030505879,7.852328075586434,7.302025621988339
2009-07-22,6.330261398312656,0.16247747958939507,3.5590587766188406
2009-07-23,13.846441051959202,1.7637401199312397,7.39709061042268
2009-07-24,4.668336454761649,1.8507507159564627,8.95774803567188
2009-07-25,3.0661897035764474,2.456797592707203,4.803899993774777
2009-07-26,2.47893517912416,3.0332558254816737,6.110782303527223
2009-07-27,3.189297652235559,5.220056175669681,5.8264029113491045
2009-07-28,-8.426456120741395,4.727832238715381,5.814733717032193
2009-07-29,0.00159106449101043,6.465679269646735,10.047191533351771
2009-07-30,1.7019747717593643,4.488705987266519,1.0758075347000104
2009-07-31,1.0538085521404423,3.6326082875113657,-5.09091202474559
2009-08-01,7.570945821176089,12.439806128269717,7.957535869627617
2009-08-02,2.838882568746821,3.1974502422377094,5.954524551201006
2009-08-03,2.350574320655146,3.7858746565284047,3.6242479410313475
2009-08-04,4.881066355593282,-4.269533852734459,7.296486828086571
2009-08-05,6.449078460701473,3.474238880018134,9.413675723005225
2009-08-06,6.986526483137136,3.1481351660621106,14.320491913495205
2009-08-07,3.4110512398480397,19.266315644258153,10.332388648652216
2009-08-08,5.289035313328528,3.2729078279064523,7.44136102490869
2009-08-09,5.306745601382161,2.8808711262500295,8.266637727719246
2009-08-10,12.06267087468121,9.117716215538545,10.798589425468013
2009-08-11,9.115451963044206,5.1356666942547085,26.585505921511885
2009-08-12,7.7237851309047,1.4322720095912422,4.952860932293358
2009-08-13,5.897843228177391,2.669975672566069,5.468565927918821
2009-08-14,9.908250071414647,3.929280309215763,10.308479232767201
2009-08-15,8.558516598857839,2.055054369231975,8.827704393453342
2009-08-16,8.16820621492721,2.5784341102096486,9.762430014390084
2009-08-17,7.921560643861575,-0.7368141537360198,10.135104452971028
2009-08-18,16.423649517017076,-0.36318406557528027,-3.3665517943111354
2009-08-19,5.858615881280741,1.4507844626564235,15.461794677820365
2009-08-20,5.002925441848583,14.177922493127525,11.428808058464275
2009-08-21,4.033999323122978,-0.14528313931545112,9.686919032123122
2009-08-22,3.320631622979932,2.1795532552489614,9.427913255259229
2009-08-23,3.992745799965306,2.5188835321141387,7.693629665298196
2009-08-24,15.923409161353923,4.2359732743444205,15.363128389787535
2009-08-25,4.31936518207301,-1.4399536497340402,9.695779601361208
2009-08-26,-1.0871032670408671,4.516236594633752,4.1386379679268925
2009-08-27,9.651887292625345,9.64151833901034,8.098525572135163
2009-08-28,6.086965680716252,4.645136687268075,30.254517578899225
2009-08-29,4.429850582529048,3.249854765232543,11.941862526998339
2009-08-30,4.14640427300187,2.556204869365233,15.219783410925034
2009-08-31,2.501966403879618,4.508148961261106,3.801793740105545
2009-09-01,1.8772123913458798,1.4593942171230239,14.182930029193802
2009-09-02,11.1178816778134,2.956479232059069,-4.110038257159649
2009-09-03,2.766058064520663,2.429647424497497,13.555510066200016
2009-09-04,0.3540299588907378,1.9175224543796072,3.119313138235521
2009-09-05,4.253466772990198,2.325808540805971,9.823611983656958
2009-09-06,2.9636227456867643,2.590732534810617,9.234589166126206
2009-09-07,2.440492113036156,3.456621705878288,12.496743722163707
2009-09-08,-0.9679875230543662,3.4098669745564303,-6.926262465280594
2009-09-09,2.2599856415670176,0.8199323662980327,15.74473472445311
2009-09-10,1.7739933423381757,2.937045275273065,10.027906500054575
2009-09-11,5.180460803869684,0.7941223454353035,14.486717487733287
2009-09-12,3.824713821071178,2.1723812094063812,10.915201552191082
2009-09-13,4.23441418577518,2.4345767361905106,9.631979556514604
2009-09-14,17.444291590775652,0.9732511848768861,7.447960039797761
2009-09-15,5.049600493974869,5.449290495617099,8.589748370754357
2009-09-16,6.367917055499138,2.8507510227770445,9.877520724223475
2009-09-17,5.016676531180062,4.663702280774297,1.9768196846193575
2009-09-18,1.4840200521722164,6.1718077643253695,19.329584976354006
2009-09-19,1.6083262981500455,1.6887176385852978,11.166644787809169
2009-09-20,1.6159376959112497,2.243104801158543,10.798375109545868
2009-09-21,8.572533308077068,1.420048514924015,11.377703441052375
2009-09-22,2.419992393627699,-2.0437965406461873,13.084712890862463
2009-09-23,3.467007404559064,7.319204241789593,3.5765696652984227
2009-09-24,4.563206793957175,0.7957834131468808,17.910549880095438
2009-09-25,3.154948559072657,-0.09631174236249329,10.369432880983819
2009-09-26,3.864402749859028,4.467342685557755,11.909617956331793
2009-09-27,7.013226608808191,1.8949718860281435,15.362777691211793
2009-09-28,4.474936196574355,3.3072052332392654,-5.435920620219399
2009-09-29,5.18406659220359,3.070936765648657,12.35832247765635
2009-09-30,5.927058899808911,2.9867721460011776,7.768126928633947
2009-10-01,1.2878609292210916,2.1244882021163676,16.660811530466212
2009-10-02,4.565933342942915,4.17534775781479,7.819224064660853
2009-10-03,3.4879696566457596,1.2167398529897535,9.692449817189535
2009-10-04,0.9865003694450836,1.5486996228947019,9.996448413116346
2009-10-05,1.7288052950680663,0.9476072392654004,13.282933938854303
2009-10-06,0.1917681094823983,0.0941255907791475,7.5675447659967965
2009-10-07,-0.4394563733486896,14.953281842319415,18.434682121019048
2009-10-08,2.3350443437421964,1.0652551294645471,7.183108412622777
2009-10-09,2.0671121750563772,2.0631155502537695,18.056324280162436
2009-10-10,0.7526754965165227,1.5293958211320628,20.437138103498388
2009-10-11,2.2463082487427615,2.54970829292637,14.765609358293393
2009-10-12,3.4363035155451502,8.464440709416387,21.924717728304714
2009-10-13,7.882381039091872,-0.2531690909959652,18.939765421704408
2009-10-14,9.722699006384046,1.1796590098386184,21.329446731307907
2009-10-15,10.137880681215908,2.132829870069226,18.813484859582818
2009-10-16,2.1278331147506693,0.26660464400809003,21.236047981326593
2009-10-17,3.3448801353753903,1.9454328497678528,11.441847997752228
2009-10-18,3.7240858256831006,1.7572445345744356,14.684520062045616
2009-10-19,0.04428951545541815,1.780304487106225,10.975083535157275
2009-10-20,2.293646590670785,4.098015926081207,7.032430253732922
2009-10-21,1.301677005113813,14.307899444927907,9.539551662215615
2009-10-22,2.006434423219105,3.668039357247255,4.80384176651871
2009-10-23,2.5291043535546147,2.5756958791439444,7.9494385874675535
2009-10-24,8.19927733038632,2.4063448066342668,10.159205500968579
2009-10-25,0.9830444948121346,2.34309069779273,10.10398727305293
2009-10-26,4.07671252862837,2.6589431780863264,3.5312379026525393
2009-10-27,2.9481210902267647,2.270169219206001,10.104576638444605
2009-10-28,2.8972888951784,2.203050513408908,3.621254077391005
2009-10-29,2.2344397312507756,0.28936582044754533,10.017543472972381
2009-10-30,1.5741659076908232,2.3923573599784635,3.9453751602701352
2009-10-31,2.1970639372933096,2.8930443891821422,8.008321866767012
2009-11-01,1.122558424045997,2.7164617693033306,5.349400874647111
2009-11-02,0.7126716210004411,1.6235602391059452,15.219881134821136
2009-11-03,7.355913635919733,5.115898178203583,17.45772775447159
2009-11-04,2.977624971396862,2.7989117317833174,13.829469639951668
2009-11-05,6.308172510499811,3.502485888495323,9.863348649060212
2009-11-06,0.20456498380507387,4.44195860976912,8.43457119426101
2009-11-07,0.2259648392433053,2.8643409891440124,5.538721394090545
2009-11-08,1.892651884271465,3.588144848101192,8.465561951404325
2009-11-09,8.86753406492335,5.714670676907289,3.273816182387275
2009-11-10,1.6865056535057574,-1.2696216477174906,6.324378975150531
2009-11-11,1.1140435690205661,6.585798131123972,3.1503424415101264
2009-11-12,2.346404203127651,3.7622961337209277,1.8660090362769384
2009-11-13,4.822945976306188,11.014128789044962,4.606624363016042
2009-11-14,3.076098028046415,4.716238604123659,8.509641441525432
2009-11-15,3.5813516511295624,4.445377548839778,5.835777207217673
2009-11-16,4.282730951276001,3.8084836355183738,0.5092103564869825
2009-11-17,1.77721330636766,2.401257122861755,1.8131403029475117
2009-11-18,1.1265703969192131,0.919804722884568,2.737581967097606
2009-11-19,2.4171302919500244,5.458603167609113,7.483521927219305
2009-11-20,1.7590720800106505,2.5579801115291603,8.147941548961661
2009-11-21,5.235721605554892,2.388970006903381,5.299733065461368
2009-11-22,0.2847908261087903,2.4207425957862743,4.966715260028214
2009-11-23,0.9605792148537906,1.2612835522646262,8.000195760385974
2009-11-24,2.4628432105442912,0.5534503004226541,19.709418357111343
2009-11-25,2.357605219657211,1.1198947092701603,3.1159948504881196
2009-11-26,16.595202313129573,2.7653623342256646,-2.135464516534722
2009-11-27,8.95513871612476,-0.2688217997605945,2.54626650032127
2009-11-28,0.2381027803997459,2.4520310269146552,24.03977655937723
2009-11-29,2.338094592373628,2.7902924308631243,4.731128380222113
2009-11-30,6.695996602262591,4.0961530843791,9.796308027743226
2009-12-01,1.2797627864754155,4.060414642327247,8.064711560074024
2009-12-02,9.483355884271935,4.872983895613483,14.924925198377549
2009-12-03,0.6908418514847059,2.924214876811377,18.189144605810966
2009-12-04,0.06302759051773453,5.726538858327475,16.631050092871057
2009-12-05,0.4916833556694448,25.67319190449448,12.608384872591495
2009-12-06,1.404111501202797,4.315254675760682,22.906933795319503
2009-12-07,-0.04345529036983592,3.840780670877467,0.4244556679150051
2009-12-08,1.2898809388043317,10.528418629878626,15.636752463043752
2009-12-09,1.8618793074804705,4.508439720023504,15.051549172233502
2009-12-10,7.7929277179713905,5.35818455806601,8.423815514724033
2009-12-11,5.177820668456701,10.769177610656003,10.527108991368584
2009-12-12,2.43974369651667,4.734287304002921,11.477072148161495
2009-12-13,0.5353512909671069,4.525453098854184,6.644051007979252
2009-12-14,4.043094208102501,5.976545508218481,6.924217744481109
2009-12-15,0.3131482824492813,4.828552647309828,6.834080409349507
2009-12-16,0.7977950352199201,-2.5281483999045804,9.062179668697528
2009-12-17,0.6983181549986266,2.414496940369887,12.999055857775737
2009-12-18,0.15785417980858024,4.117044778604353,21.185208550368912
2009-12-19,0.09625705370493448,3.717068835922848,8.277489666096452
2009-12-20,0.6684180382889844,3.5559376346049403,9.699083451640327
2009-12-21,-0.05589119301844189,3.4746160688982237,31.99037674635416
2009-12-22,3.5808297929376347,2.0763384400116505,25.689980849688837
2009-12-23,1.2932268857633717,6.077937575831582,8.782912920513596
2009-12-24,0.4310539374347178,1.3166293600729586,-6.854874115203449
2009-12-25,0.34903912989308494,2.4149349402793225,8.296132988100988
2009-12-26,-0.5450603510091313,4.02984024316319,9.05108960106725
2009-12-27,0.5976632689770249,3.7224084091145,10.96894253254385
2009-12-28,0.2828643719058309,3.1279955418647996,14.125805179712952
2009-12-29,-0.33980307812923793,4.784357246615231,16.00075425499643
2009-12-30,-0.3774092375667752,3.145880785984417,29.566469807332467
2009-12-31,0.032082926043960715,4.458569418520429,11.574101807839579
2010-01-01,0.6441937045769623,0.33625218489240283,9.201357321153829
2010-01-02,0.8365523825501675,3.7717227438406216,16.195578846427935
2010-01-03,0.6960578507896062,3.8636596516571444,9.528986880317106
2010-01-04,0.47953351895201113,1.9815142619166897,9.584524378998639
2010-01-05,-0.3531910401017685,9.0821115985266,6.549680682668427
2010-01-06,-0.37108293233230943,3.478027422887032,10.253945162387641
2010-01-07,2.0080203678446753,6.239037545086577,-4.429359530282056
2010-01-08,0.8609835830254486,6.862011202582236,9.857153519009533
2010-01-09,3.6900973630850813,5.668175900529849,7.050594019192569
2010-01-10,0.9466766820143113,4.774308008410465,10.098185883848323
2010-01-11,0.3287274705600241,5.9030815861648875,10.92792023328199
2010-01-12,1.2470738656206346,6.837276420594596,10.795211237096733
2010-01-13,2.717952340686912,6.6906793099274084,7.801057865680141
2010-01-14,1.2256012664914653,1.4136727811106855,3.245278110560574
2010-01-15,0.837572306154184,-0.9070409753976683,41.43727349888073
2010-01-16,-1.172734682541239,5.987470318071659,17.493623267799904
2010-01-17,0.9191142057236954,8.64957866183381,8.384085779175619
2010-01-18,4.366400451750439,9.171467940546574,3.744534342188707
2010-01-19,2.730134139782541,6.151025029072506,1.3165505455501947
2010-01-20,1.9082764458399242,12.670102833317872,30.961970287889987
2010-01-21,0.6270404973708179,7.067019621219984,11.68484199900296
2010-01-22,0.23242232725100787,6.593039322359209,11.666168971334832
2010-01-23,2.603819268222485,4.298680891682847,9.322271587473058
2010-01-24,0.4738148202101494,4.452247933598655,10.801053566985434
2010-01-25,0.18926292897217667,7.931127702708125,29.430339297797577
2010-01-26,0.8881318658809421,3.1308293019052624,15.475186959109319
2010-01-27,0.25734098185639726,2.0335770811857268,12.863855515751169
2010-01-28,1.688048708091431,1.872659883008236,18.12410243721319
2010-01-29,4.624255178973365,11.900350524107338,17.13835794895551
2010-01-30,0.98915946296576,5.457067852651915,17.961823327161433
2010-01-31,3.0366406166353492,11.564851442043887,7.653898080006867
2010-02-01,13.330678757067187,1.7559488543942554,20.70530569604434
2010-02-02,7.395849890382449,-0.6747077395550041,21.75182860342685
2010-02-03,8.351835920900422,5.8708613983581674,49.50491002567115
2010-02-04,6.5111088465903695,6.642940804275668,37.091828374710325
2010-02-05,-0.134744869680558,5.80160994935824,36.80257960517503
2010-02-06,0.38965408899265613,6.940733490797962,10.541559296394462
2010-02-07,-0.04142948143530292,5.835501806158495,19.84646239008215
2010-02-08,0.5147662025050467,5.0622194482881095,15.40188625307711
2010-02-09,-0.24659328077828205,5.466468346007158,35.05356604579817
2010-02-10,-0.004892953761000976,5.419741556687919,15.70031882789249
2010-02-11,0.44511583103271185,3.8059411689018505,14.84723175586861
2010-02-12,0.3798833259594203,3.5156533762559445,38.72061040668366
2010-02-13,1.0185258470290308,2.8988989373947947,17.395999812743796
2010-02-14,1.769831622249381,4.100440982875613,11.369765156837808
2010-02-15,0.18502710804645273,4.076392670567976,6.369078899014647
2010-02-16,0.7268451352040637,5.360945146911785,10.262234184997666
2010-02-17,1.1688023836216286,11.511839377569892,14.3338349837188
2010-02-18,7.2805296991040445,2.338895477066493,7.049798382830209
2010-02-19,8.95267958226069,4.412654145785721,9.032985131763358
2010-02-20,3.043354819447459,3.7051118281492568,13.853149862765555
2010-02-21,1.2873130146723268,4.048121785569849,9.525034941834615
2010-02-22,9.187290362188628,5.8734744180860385,12.765782534590496
2010-02-23,4.400555120949977,5.674924441949599,36.96844134524146
2010-02-24,4.578588586459599,7.273156131131681,9.826883427201373
2010-02-25,2.7902816156078556,6.193561317660392,17.86201782862984
2010-02-26,4.697763935847252,-0.7713085010133138,19.266109144418373
2010-02-27,3.1909303295761697,7.373096205772882,13.214929445300374
2010-02-28,11.571787609223586,3.6958365138416336,16.336442359833846
2010-03-01,6.254032867813555,2.516358513754912,34.858157100128395
2010-03-02,1.0217097803863022,2.1244586202428266,9.363977914698694
2010-03-03,5.413684408492802,0.24028334389174166,14.647099990820813
2010-03-04,7.623307218826705,13.191953936132398,7.2281055719492295
2010-03-05,5.060914480222466,3.1859171488164493,10.506112841482043
2010-03-06,3.0128841801660227,1.9171767939943067,12.298869420466445
2010-03-07,3.4358795858900626,3.2890706843502002,13.498695564471861
2010-03-08,0.2116190244072842,2.145517379517806,12.389470703447579
2010-03-09,4.0397283544093305,2.2879581530518243,13.43898176833105
2010-03-10,0.7501737271192792,1.3620866652091936,15.254158671210783
2010-03-11,1.6175622465598576,3.750059105358819,13.305399383422865
2010-03-12,-1.1602138249063274,2.527327131768072,12.472741053214683
2010-03-13,7.21469953169918,2.907430800364301,13.07560427552002
2010-03-14,0.3346625806988181,2.685645728994507,12.907362293884184
2010-03-15,2.7314644909752004,6.026655144321577,17.217772700575765
2010-03-16,0.9777312894830867,2.426844523051757,16.914230956328627
2010-03-17,3.4162138676259732,7.164307252091504,13.026919991098104
2010-03-18,0.6945397444954049,3.121958763317407,22.76989285822704
2010-03-19,3.755776860899717,3.4741451814901696,19.869904641624096
2010-03-20,3.1950232715395708,2.840740727661221,10.57077420691353
2010-03-21,3.839509041952557,2.238030758489236,12.095453109930437
2010-03-22,0.5879456582712577,1.6879670011008239,22.771249869232157
2010-03-23,2.4014539865845688,1.9272665219537408,-5.709823187864497
2010-03-24,-0.23659042360465932,4.123322870666667,5.354424763273096
2010-03-25,1.7125118665173107,-0.5631437386072999,12.34308891191515
2010-03-26,0.15380552871135744,1.3559842457074134,11.583069738458908
2010-03-27,0.5213627516331809,1.670776694316976,17.486367794473466
2010-03-28,5.525962446662916,2.9816059844811926,14.030864244453381
2010-03-29,1.5209052220526071,-0.7573814941973691,8.977908910990184
2010-03-30,-0.26169790116738145,2.0832280581179643,19.3315721014282
2010-03-31,1.1387985432013172,1.1472198399789975,14.264058394822783
2010-04-01,0.1869219017107372,2.367960765929233,8.780331760261621
2010-04-02,8.325876804805185,2.221656524769692,33.1874185903632
2010-04-03,0.6138170366985336,2.7052378144859257,11.412656039626999
2010-04-04,-0.5565579228976073,1.851968189109923,11.633367195114738
2010-04-05,0.31395240269190344,4.409487619049658,14.632481797786422
2010-04-06,1.155172501860975,11.932987665083132,5.717641710137702
2010-04-07,10.31311673053485,1.1344611380853482,10.419764814022763
2010-04-08,0.7120746500627777,5.602696705437564,29.893431639233203
2010-04-09,0.23821653825663816,2.0710272356116572,5.69065705432706
2010-04-10,0.37696821192013114,1.9295334523606427,10.25958764956327
2010-04-11,1.9218904461784705,2.362924614759573,9.372850636352933
2010-04-12,0.2955410024402643,-0.08628848320406224,7.863987161235769
2010-04-13,0.6769956223669069,0.7628664368431002,28.698979233682245
2010-04-14,0.3859732435100244,15.34175636622636,8.791694804650724
2010-04-15,5.525834048720807,2.399067511659143,10.482173321116608
2010-04-16,0.7205068495491607,11.54833995156108,10.669721326562005
2010-04-17,-0.2470460944732786,2.2981505911284144,10.945849322223891
2010-04-18,0.2096087911661682,2.780727250946021,15.728614695229924
2010-04-19,2.7484861177026074,5.1977114346836695,9.562594229038648
2010-04-20,0.7130952095325424,4.407722003980146,16.368809816689893
2010-04-21,1.4482047815558277,4.063560179444123,37.37514736249024
2010-04-22,2.577176897437276,2.665252656228089,25.368231826014735
2010-04-23,3.569140408490349,2.774188531743473,24.103966294569677
2010-04-24,3.353270287820933,4.742488202954313,34.139006012525265
2010-04-25,2.7403674340465507,3.005977941848129,18.73150280831917
2010-04-26,1.172719744829483,5.560438349926627,20.313522761653044
2010-04-27,-0.11945697747176438,3.6661414005747712,51.504899159014535
2010-04-28,2.0805958931376507,3.414167573410015,26.97965229957079
2010-04-29,2.066930307912359,3.5728679450501106,20.371970279187632
2010-04-30,1.7567159958894691,4.195900823362992,3.620002847915319
2010-05-01,3.5641203079286456,2.9215690248801502,17.543116746021482
2010-05-02,1.2776420543580254,4.9453379286290975,15.986358330279147
2010-05-03,0.8691721450336386,0.14243698026596485,23.706194713964166
2010-05-04,2.441020226740079,-3.6536505148692373,16.958153790634775
2010-05-05,1.9899834316957827,3.465453764978274,12.802598044398257
2010-05-06,-0.4906235175168083,3.7036030094018706,10.365681812982213
2010-05-07,0.3983354651194682,10.617694057107583,13.194966032569681
2010-05-08,0.3253740270824185,4.220754730532189,15.358388942720829
2010-05-09,1.939377826451037,2.7112703359320105,20.990500115603105
2010-05-10,37.276161075178,4.509406591554373,12.319225835816297
2010-05-11,2.5554101567608876,10.089402420083815,33.121052455881326
2010-05-12,-1.5123313580981226,4.671489792802278,8.90277251856084
2010-05-13,2.695055895774412,3.3286271761755497,18.500595864942856
2010-05-14,4.469041553305707,3.3384804081185555,20.420721261364378
2010-05-15,2.219163909288601,3.2834144553788756,29.16671510685015
2010-05-16,2.5383353412436533,4.8590240237682165,16.69348093740893
2010-05-17,4.90168313348507,3.4480497344594783,20.02151780460587
2010-05-18,-2.7202990130705214,3.4670567023892804,17.010548433314096
2010-05-19,15.093249952289833,3.3314865928888757,20.953443689868948
2010-05-20,3.2855913037364326,2.6675888568943726,25.957498858586604
2010-05-21,2.546726555617815,5.583735279561207,7.319223937669368
2010-05-22,7.240650300921563,3.1918491900199575,15.316457726456465
2010-05-23,2.978106874001843,2.776654408215832,20.331498468133738
2010-05-24,3.033971261197826,10.206675217344245,20.150840589540454
2010-05-25,2.3462117577926103,4.0499103999732515,18.204516277997993
2010-05-26,4.3590515303004675,6.166008789268379,49.248420679830055
2010-05-27,19.06851702104496,6.154708140372836,13.463421964108482
2010-05-28,20.15463424097144,2.412211257887329,15.017411908081906
2010-05-29,0.47587517338499985,4.096888206092438,17.687517083458722
2010-05-30,3.003758112789117,2.6866382763419256,14.216774760147704
2010-05-31,0.6080191663267904,1.7516881768265107,-2.844507226431652
2010-06-01,6.555615232938158,1.7433881657992156,15.716540059755156
2010-06-02,12.255221464079465,2.7287323093231484,33.57423755520024
2010-06-03,4.976797168695857,1.3528066808891774,38.20868114416716
2010-06-04,3.235640112710532,4.999797693462091,21.060304464613516
2010-06-05,5.80962777698203,2.80297009382939,19.30547572696743
2010-06-06,4.775922004464767,5.905638298569304,18.3103930570014
2010-06-07,7.145881306896281,4.136956648598041,18.69883395440826
