,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2013-06-23,27.67111768738874,5.017082719192355,2.2941483525385555
2013-06-24,23.286322098097724,3.2505343962692343,10.411251236073522
2013-06-25,25.100276844908706,4.188284595831762,3.1202895013940184
2013-06-26,25.751662695747285,5.562617836935372,2.3699139275522065
2013-06-27,26.38577268015491,6.86131060691986,2.52228623799569
2013-06-28,28.562389645080767,6.5829865855373155,2.0649870564297332
2013-06-29,22.929886222396,4.1923745462588435,2.879276924399849
2013-06-30,21.686524382942455,5.236743503315971,8.406530517864585
2013-07-01,24.902960339955197,8.15083694900106,2.631676320677195
2013-07-02,25.436644784794613,6.606916950281126,0.513766868704427
2013-07-03,19.841851424653477,14.258020945968205,2.156283251165079
2013-07-04,5.959361360520937,4.558992319372129,2.238011620174266
2013-07-05,15.828879228747416,4.092785989253775,3.317087100116662
2013-07-06,18.82450413471516,6.6978271445143065,2.3705684379600975
2013-07-07,16.871884774891893,9.442047539015288,4.517691513883581
2013-07-08,21.727523794245364,3.150987632837561,1.862727061460454
2013-07-09,10.678339365404272,3.1427285613830818,2.90186277096923
2013-07-10,15.101366152363308,1.8864709855811486,4.00858848734747
2013-07-11,12.330966838845717,0.031278339988137116,2.997277563733697
2013-07-12,11.44836280649356,1.479274318126718,0.5626696254490019
2013-07-13,15.037196984240984,3.177655534016479,2.818352680959665
2013-07-14,16.969104879431647,10.69352534852284,2.5011311416258826
2013-07-15,11.013067684156198,4.384107035464126,4.196688071324526
2013-07-16,13.277902939463992,3.94239757471671,9.238495289626446
2013-07-17,16.338184463028455,9.580038418143216,6.786846838697558
2013-07-18,10.782408208009874,3.166093779678424,3.754855677277449
2013-07-19,9.489857161982336,4.566942452353885,2.8373952122871935
2013-07-20,12.179379256624165,3.7639975700605905,2.1542053643592256
2013-07-21,9.673958426232574,3.706755607710823,1.7129306603585102
2013-07-22,7.605238140177906,4.832649890327433,2.801251655442993
2013-07-23,16.699422412090676,9.382381362715158,2.3668730238048092
2013-07-24,6.171249086455505,3.7491114101772505,0.5202854209948335
2013-07-25,9.810185844723351,6.9093855944433535,1.568594224165337
2013-07-26,28.862214107055927,0.582310640474027,2.0447755437678206
2013-07-27,34.1431914060391,2.79869911190048,2.1720068382905344
2013-07-28,17.487164476417718,3.7695892035323566,2.6844914920386156
2013-07-29,34.268834429458195,1.7974145802732184,1.9741313735086603
2013-07-30,10.991054740104634,2.7886246944385276,1.836143576826227
