,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2009-06-23,4.582309549129825,2.8740365625158253,12.855679343697776
2009-06-24,7.978652453537244,2.294407589338465,10.605573504836178
2009-06-25,14.437638628652454,5.690720953393765,30.1484219375095
2009-06-26,9.364360831181106,7.014146452625715,-4.0263654090916745
2009-06-27,22.258133724954,3.0022416907209535,29.6738250252359
2009-06-28,22.29476376158404,1.8868570753363383,3.7437657102074624
2009-06-29,14.084141050961327,0.2375896760689388,-8.576776313798888
2009-06-30,11.582309549129825,-0.1259634374841747,-2.065326295409734
2009-07-01,-6.021347546462756,1.2944075893384648,-9.486389239668908
2009-07-02,4.437638628652454,1.6907209533937646,-6.8326135033904345
2009-07-03,16.364360831181106,2.0141464526257153,12.416129092043771
2009-07-04,21.258133724954,1.0022416907209535,2.3062207234786403
2009-07-05,22.29476376158404,1.8868570753363383,5.218098550993309
2009-07-06,17.08414105096133,6.237589676068938,12.74199920925407
2009-07-07,8.582309549129825,6.874036562515825,11.505655381319764
2009-07-08,-2.0213475464627564,3.294407589338465,0.5210884407008827
2009-07-09,-0.5623613713475457,-1.3092790466062354,-0.5465979129904319
2009-07-10,17.364360831181106,1.0141464526257153,0.3355530920437726
2009-07-11,22.258133724954,4.002241690720954,10.72388861467864
2009-07-12,24.29476376158404,2.886857075336338,1.3423339173933062
2009-07-13,18.08414105096133,8.23758967606894,27.271352937254065
2009-07-14,14.582309549129825,2.8740365625158253,20.87686807891977
2009-07-15,8.978652453537244,-0.7055924106615351,-2.250503648899116
2009-07-16,12.437638628652454,2.6907209533937646,-13.124235596190434
2009-07-17,2.3643608311811057,1.0141464526257153,20.707428112843772
2009-07-18,24.258133724954,2.0022416907209535,-10.800151474921362
2009-07-19,28.29476376158404,3.886857075336338,2.7940819621933066
2009-07-20,4.0841410509613265,7.237589676068938,20.620600322854067
2009-07-21,2.5823095491298247,4.874036562515825,39.63544676691977
2009-07-22,-8.021347546462756,4.294407589338465,-23.91352798169911
2009-07-23,-5.562361371347546,4.690720953393765,8.883525914209567
2009-07-24,9.364360831181106,5.014146452625715,-7.639848072756227
2009-07-25,21.258133724954,4.002241690720954,0.2513262338786362
2009-07-26,23.29476376158404,2.886857075336338,-0.1522155866066921
2009-07-27,3.0841410509613265,6.237589676068938,-9.677492835545934
2009-07-28,-1.4176904508701753,1.8740365625158253,7.038593518919764
2009-07-29,-5.021347546462756,2.294407589338465,9.692378655100885
2009-07-30,2.4376386286524543,0.6907209533937646,-0.7591947513904316
2009-07-31,10.364360831181106,1.0141464526257153,4.836676983243773
2009-08-01,23.258133724954,3.0022416907209535,7.477856435478641
2009-08-02,23.29476376158404,2.886857075336338,20.130847094993307
2009-08-03,10.084141050961327,3.237589676068939,52.31627479325407
2009-08-04,8.582309549129825,8.874036562515826,-4.9426026666802265
2009-08-05,-1.0213475464627564,4.294407589338465,21.20771986470088
2009-08-06,0.4376386286524543,0.6907209533937646,-11.427987890590426
2009-08-07,2.3643608311811057,10.014146452625715,-4.89281672555623
2009-08-08,22.258133724954,2.0022416907209535,34.29060482587863
2009-08-09,22.29476376158404,2.886857075336338,-15.34838009220669
2009-08-10,2.0841410509613265,8.23758967606894,-14.632677270745933
2009-08-11,20.582309549129825,3.8740365625158253,-7.579879850680237
2009-08-12,9.978652453537244,5.294407589338465,-7.000499578499118
2009-08-13,0.4376386286524543,2.6907209533937646,37.082066099809566
2009-08-14,-3.6356391688188943,7.014146452625715,-0.26627710315622366
2009-08-15,21.258133724954,4.002241690720954,-0.8770448637213608
2009-08-16,22.29476376158404,3.886857075336338,4.952591734993311
2009-08-17,1.0841410509613265,3.237589676068939,-10.181939709145933
2009-08-18,-0.4176904508701753,8.874036562515826,14.092420795719763
2009-08-19,-1.0213475464627564,2.294407589338465,22.43357955110088
2009-08-20,2.4376386286524543,-0.3092790466062354,3.705785933409569
2009-08-21,15.364360831181106,0.01414645262571525,32.928917264843776
2009-08-22,23.258133724954,2.0022416907209535,-13.335291826921354
2009-08-23,22.29476376158404,3.886857075336338,17.023188342993308
2009-08-24,11.084141050961327,8.23758967606894,-7.743134512345932
2009-08-25,0.5823095491298247,0.8740365625158253,5.930897288519763
2009-08-26,9.978652453537244,3.294407589338465,11.729918495100883
