,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2019-10-12,30.280889529724934,13.460085204650422,1.3064011557800377
2019-10-13,8.915524821968921,10.838383235122366,4.376359880630067
2019-10-14,13.476651195595295,25.499784334023463,-0.3688324270622406
2019-10-15,-1.7479367164926174,19.35211949885863,0.34545328722347357
2019-10-16,7.980772074716175,25.067092026331157,-0.6847664929963067
2019-10-17,8.040524821968921,44.60555356479269,-0.48284341607322967
2019-10-18,10.053574272518372,47.17698213622127,-0.4917719875018011
2019-10-19,13.280889529724934,11.460085204650422,1.3064011557800377
2019-10-20,15.915524821968921,10.838383235122366,1.376359880630067
2019-10-21,26.476651195595295,8.499784334023463,3.6311675729377595
2019-10-22,2.2520632835073826,16.35211949885863,0.34545328722347357
2019-10-23,18.980772074716175,11.067092026331157,0.31523350700369335
2019-10-24,13.040524821968921,3.605553564792695,0.5171565839267703
2019-10-25,11.053574272518372,27.176982136221266,0.5082280124981988
2019-10-26,10.280889529724934,10.460085204650422,1.3064011557800377
2019-10-27,4.915524821968921,15.838383235122366,3.376359880630067
2019-10-28,4.476651195595295,29.499784334023463,-0.3688324270622406
2019-10-29,2.2520632835073826,-0.64788050114137,-0.6545467127765264
2019-10-30,10.980772074716175,10.067092026331157,-0.6847664929963067
2019-10-31,6.040524821968922,11.605553564792695,-0.48284341607322967
2019-11-01,12.053574272518372,15.176982136221266,-0.4917719875018011
2019-11-02,6.280889529724933,10.460085204650422,1.3064011557800377
2019-11-03,4.915524821968921,10.838383235122366,1.376359880630067
2019-11-04,19.476651195595295,23.499784334023463,0.6311675729377594
2019-11-05,20.252063283507383,7.35211949885863,0.34545328722347357
2019-11-06,1.9807720747161741,24.067092026331157,0.31523350700369335
2019-11-07,6.040524821968922,15.605553564792695,0.5171565839267703
2019-11-08,18.05357427251837,11.176982136221266,-0.4917719875018011
2019-11-09,8.280889529724934,11.460085204650422,1.3064011557800377
2019-11-10,12.915524821968921,10.838383235122366,1.376359880630067
2019-11-11,6.476651195595295,23.499784334023463,0.6311675729377594
2019-11-12,-5.747936716492617,11.352119498858631,0.34545328722347357
2019-11-13,5.980772074716175,8.067092026331157,0.31523350700369335
2019-11-14,15.040524821968921,7.605553564792695,4.51715658392677
2019-11-15,9.053574272518372,17.176982136221266,0.5082280124981988
2019-11-16,9.280889529724934,10.460085204650422,1.3064011557800377
2019-11-17,7.915524821968921,15.838383235122366,1.376359880630067
2019-11-18,14.476651195595295,22.499784334023463,1.6311675729377595
2019-11-19,4.252063283507383,3.35211949885863,2.3454532872234735
2019-11-20,8.980772074716175,14.067092026331157,-0.6847664929963067
2019-11-21,6.040524821968922,8.605553564792695,-0.48284341607322967
2019-11-22,23.05357427251837,9.176982136221266,1.5082280124981988
2019-11-23,14.280889529724934,19.460085204650422,2.306401155780038
2019-11-24,21.915524821968923,12.838383235122366,1.376359880630067
2019-11-25,19.476651195595295,29.499784334023463,1.6311675729377595
2019-11-26,18.252063283507383,13.352119498858631,1.3454532872234735
2019-11-27,23.980772074716175,12.067092026331157,1.3152335070036933
2019-11-28,31.040524821968923,8.605553564792695,1.5171565839267704
2019-11-29,14.053574272518372,7.176982136221267,1.5082280124981988
2019-11-30,8.280889529724934,14.460085204650422,1.3064011557800377
2019-12-01,8.915524821968921,11.838383235122366,1.376359880630067
2019-12-02,5.476651195595295,17.499784334023463,-0.3688324270622406
2019-12-03,29.252063283507383,34.35211949885863,-0.6545467127765264
2019-12-04,23.980772074716175,33.06709202633116,1.3152335070036933
2019-12-05,16.040524821968923,15.605553564792695,3.5171565839267704
2019-12-06,21.05357427251837,6.176982136221267,2.508228012498199
2019-12-07,16.280889529724934,10.460085204650422,1.3064011557800377
2019-12-08,13.915524821968921,10.838383235122366,3.376359880630067
2019-12-09,6.476651195595295,41.49978433402347,2.6311675729377595
2019-12-10,7.252063283507383,37.35211949885863,1.3454532872234735
2019-12-11,16.980772074716175,38.06709202633116,-0.6847664929963067
2019-12-12,25.040524821968923,12.605553564792695,0.5171565839267703
2019-12-13,21.05357427251837,26.176982136221266,1.5082280124981988
2019-12-14,19.280889529724934,21.460085204650422,1.3064011557800377
2019-12-15,7.915524821968921,10.838383235122366,1.376359880630067
2019-12-16,19.476651195595295,13.499784334023463,7.631167572937759
2019-12-17,27.252063283507383,19.35211949885863,0.34545328722347357
2019-12-18,17.980772074716175,23.067092026331157,4.315233507003693
2019-12-19,10.040524821968921,21.605553564792693,-0.48284341607322967
2019-12-20,54.053574272518375,10.176982136221266,-0.4917719875018011
2019-12-21,19.280889529724934,12.460085204650422,1.3064011557800377
2019-12-22,17.915524821968923,24.838383235122365,2.376359880630067
2019-12-23,3.476651195595295,-3.500215665976536,-0.3688324270622406
2019-12-24,12.252063283507383,1.35211949885863,-0.6545467127765264
2019-12-25,6.980772074716175,-3.932907973668843,3.3152335070036933
2019-12-26,-0.9594751780310784,-5.394446435207305,0.5171565839267703
2019-12-27,20.05357427251837,-1.8230178637787333,-0.4917719875018011
2019-12-28,9.280889529724934,9.460085204650422,1.3064011557800377
2019-12-29,12.915524821968921,10.838383235122366,1.376359880630067
2019-12-30,14.476651195595295,-3.500215665976536,2.6311675729377595
2019-12-31,3.2520632835073826,-4.64788050114137,-0.6545467127765264
2020-01-01,16.980772074716175,-3.932907973668843,-0.6847664929963067
2020-01-02,26.040524821968923,4.605553564792695,-0.48284341607322967
2020-01-03,13.053574272518372,6.176982136221267,-0.4917719875018011
2020-01-04,12.280889529724934,15.460085204650422,1.3064011557800377
2020-01-05,16.915524821968923,10.838383235122366,2.376359880630067
2020-01-06,4.476651195595295,24.499784334023463,0.6311675729377594
2020-01-07,9.252063283507383,21.35211949885863,1.3454532872234735
2020-01-08,11.980772074716175,17.067092026331157,2.3152335070036933
2020-01-09,9.040524821968921,25.605553564792693,1.5171565839267704
2020-01-10,16.05357427251837,24.176982136221266,0.5082280124981988
2020-01-11,24.280889529724934,28.460085204650422,1.3064011557800377
2020-01-12,14.915524821968921,24.838383235122365,1.376359880630067
2020-01-13,15.476651195595295,17.499784334023463,2.6311675729377595
2020-01-14,0.2520632835073826,17.35211949885863,0.34545328722347357
2020-01-15,10.980772074716175,14.067092026331157,1.3152335070036933
2020-01-16,7.040524821968922,31.605553564792693,0.5171565839267703
2020-01-17,4.053574272518372,22.176982136221266,2.508228012498199
2020-01-18,6.280889529724933,13.460085204650422,7.306401155780038
2020-01-19,9.915524821968921,12.838383235122366,1.376359880630067
2020-01-20,19.476651195595295,19.499784334023463,0.6311675729377594
2020-01-21,8.252063283507383,24.35211949885863,-0.6545467127765264
2020-01-22,12.980772074716175,23.067092026331157,0.31523350700369335
2020-01-23,23.040524821968923,28.605553564792693,3.5171565839267704
2020-01-24,23.05357427251837,30.176982136221266,0.5082280124981988
2020-01-25,13.280889529724934,18.460085204650422,1.3064011557800377
2020-01-26,8.915524821968921,18.838383235122365,1.376359880630067
2020-01-27,12.476651195595295,15.499784334023463,2.6311675729377595
2020-01-28,9.252063283507383,19.35211949885863,0.34545328722347357
2020-01-29,12.980772074716175,21.067092026331157,1.3152335070036933
2020-01-30,21.040524821968923,26.605553564792693,0.5171565839267703
2020-01-31,7.053574272518372,25.176982136221266,0.5082280124981988
2020-02-01,10.280889529724934,14.460085204650422,1.3064011557800377
2020-02-02,8.915524821968921,17.838383235122365,1.376359880630067
2020-02-03,2.476651195595295,3.499784334023464,-0.3688324270622406
2020-02-04,7.252063283507383,7.35211949885863,-0.6545467127765264
2020-02-05,20.980772074716175,12.067092026331157,0.31523350700369335
2020-02-06,14.040524821968921,19.605553564792693,1.5171565839267704
2020-02-07,23.05357427251837,20.176982136221266,4.508228012498199
2020-02-08,8.280889529724934,14.460085204650422,2.306401155780038
2020-02-09,8.915524821968921,11.838383235122366,1.376359880630067
2020-02-10,20.476651195595295,20.499784334023463,4.631167572937759
2020-02-11,22.252063283507383,22.35211949885863,-0.6545467127765264
2020-02-12,10.980772074716175,23.067092026331157,0.31523350700369335
2020-02-13,26.040524821968923,34.60555356479269,0.5171565839267703
2020-02-14,19.05357427251837,34.17698213622127,0.5082280124981988
2020-02-15,9.280889529724934,14.460085204650422,1.3064011557800377
2020-02-16,8.915524821968921,13.838383235122366,1.376359880630067
2020-02-17,9.476651195595295,4.499784334023464,-0.3688324270622406
2020-02-18,2.2520632835073826,17.35211949885863,-0.6545467127765264
2020-02-19,13.980772074716175,12.067092026331157,-0.6847664929963067
2020-02-20,24.040524821968923,12.605553564792695,-0.48284341607322967
2020-02-21,3.053574272518372,1.1769821362212667,0.5082280124981988
2020-02-22,20.280889529724934,13.460085204650422,1.3064011557800377
2020-02-23,11.915524821968921,12.838383235122366,2.376359880630067
2020-02-24,25.476651195595295,13.499784334023463,6.631167572937759
2020-02-25,27.252063283507383,13.352119498858631,5.3454532872234735
2020-02-26,18.980772074716175,4.0670920263311565,-0.6847664929963067
2020-02-27,22.040524821968923,15.605553564792695,1.5171565839267704
2020-02-28,33.053574272518375,15.176982136221266,1.5082280124981988
2020-02-29,35.28088952972493,13.460085204650422,1.3064011557800377
2020-03-01,15.915524821968921,21.838383235122365,3.376359880630067
2020-03-02,10.476651195595295,26.499784334023463,2.6311675729377595
2020-03-03,7.252063283507383,16.35211949885863,1.3454532872234735
2020-03-04,17.980772074716175,5.0670920263311565,-0.6847664929963067
2020-03-05,10.040524821968921,11.605553564792695,-0.48284341607322967
2020-03-06,27.05357427251837,10.176982136221266,-0.4917719875018011
2020-03-07,14.280889529724934,18.460085204650422,1.3064011557800377
2020-03-08,7.915524821968921,17.838383235122365,1.376359880630067
2020-03-09,11.476651195595295,13.499784334023463,1.6311675729377595
2020-03-10,1.2520632835073826,19.35211949885863,-0.6545467127765264
2020-03-11,13.980772074716175,15.067092026331157,-0.6847664929963067
2020-03-12,17.040524821968923,13.605553564792695,4.51715658392677
2020-03-13,10.053574272518372,16.176982136221266,1.5082280124981988
2020-03-14,11.280889529724934,16.460085204650422,1.3064011557800377
2020-03-15,10.915524821968921,19.838383235122365,4.376359880630067
2020-03-16,7.476651195595295,14.499784334023463,0.6311675729377594
2020-03-17,-2.7479367164926174,15.352119498858631,1.3454532872234735
2020-03-18,11.980772074716175,15.067092026331157,0.31523350700369335
2020-03-19,12.040524821968921,13.605553564792695,0.5171565839267703
2020-03-20,4.053574272518372,43.17698213622127,-0.4917719875018011
2020-03-21,16.280889529724934,11.460085204650422,1.3064011557800377
2020-03-22,11.915524821968921,10.838383235122366,2.376359880630067
2020-03-23,28.476651195595295,29.499784334023463,-0.3688324270622406
2020-03-24,2.2520632835073826,12.352119498858631,2.3454532872234735
2020-03-25,10.980772074716175,28.067092026331157,2.3152335070036933
2020-03-26,3.040524821968922,5.605553564792695,-0.48284341607322967
2020-03-27,9.053574272518372,21.176982136221266,0.5082280124981988
2020-03-28,10.280889529724934,20.460085204650422,2.306401155780038
2020-03-29,5.915524821968921,23.838383235122365,4.376359880630067
2020-03-30,3.476651195595295,16.499784334023463,1.6311675729377595
2020-03-31,3.2520632835073826,17.35211949885863,3.3454532872234735
2020-04-01,1.9807720747161741,19.067092026331157,0.31523350700369335
2020-04-02,11.040524821968921,28.605553564792693,-0.48284341607322967
2020-04-03,27.05357427251837,20.176982136221266,5.508228012498199
2020-04-04,16.280889529724934,16.460085204650422,1.3064011557800377
2020-04-05,17.915524821968923,12.838383235122366,1.376359880630067
2020-04-06,21.476651195595295,20.499784334023463,-0.3688324270622406
2020-04-07,10.252063283507383,10.352119498858631,-0.6545467127765264
2020-04-08,16.980772074716175,19.067092026331157,3.3152335070036933
2020-04-09,8.040524821968921,13.605553564792695,0.5171565839267703
2020-04-10,16.05357427251837,20.176982136221266,1.5082280124981988
2020-04-11,15.280889529724934,18.460085204650422,2.306401155780038
2020-04-12,14.915524821968921,19.838383235122365,2.376359880630067
2020-04-13,22.476651195595295,27.499784334023463,0.6311675729377594
2020-04-14,10.252063283507383,6.35211949885863,-0.6545467127765264
2020-04-15,8.980772074716175,29.067092026331157,6.315233507003693
2020-04-16,10.040524821968921,1.6055535647926948,0.5171565839267703
2020-04-17,9.053574272518372,14.176982136221266,1.5082280124981988
2020-04-18,7.280889529724933,17.460085204650422,1.3064011557800377
2020-04-19,8.915524821968921,19.838383235122365,1.376359880630067
2020-04-20,20.476651195595295,24.499784334023463,-0.3688324270622406
2020-04-21,4.252063283507383,12.352119498858631,-0.6545467127765264
2020-04-22,8.980772074716175,13.067092026331157,0.31523350700369335
2020-04-23,13.040524821968921,16.605553564792693,0.5171565839267703
2020-04-24,14.053574272518372,21.176982136221266,3.508228012498199
2020-04-25,23.280889529724934,14.460085204650422,1.3064011557800377
2020-04-26,22.915524821968923,14.838383235122366,5.376359880630067
2020-04-27,9.476651195595295,4.499784334023464,3.6311675729377595
2020-04-28,1.2520632835073826,-1.64788050114137,4.3454532872234735
2020-04-29,9.980772074716175,9.067092026331157,5.315233507003693
2020-04-30,20.040524821968923,3.605553564792695,2.5171565839267704
2020-05-01,10.053574272518372,41.17698213622127,1.5082280124981988
2020-05-02,6.280889529724933,12.460085204650422,2.306401155780038
2020-05-03,6.915524821968921,10.838383235122366,1.376359880630067
2020-05-04,18.476651195595295,15.499784334023463,3.6311675729377595
2020-05-05,7.252063283507383,17.35211949885863,5.3454532872234735
2020-05-06,10.980772074716175,23.067092026331157,6.315233507003693
2020-05-07,3.040524821968922,28.605553564792693,0.5171565839267703
2020-05-08,9.053574272518372,37.17698213622127,-0.4917719875018011
2020-05-09,14.280889529724934,31.460085204650422,2.306401155780038
2020-05-10,7.915524821968921,22.838383235122365,2.376359880630067
2020-05-11,10.476651195595295,39.49978433402347,0.6311675729377594
2020-05-12,8.252063283507383,31.35211949885863,0.34545328722347357
2020-05-13,16.980772074716175,31.067092026331157,1.3152335070036933
2020-05-14,8.040524821968921,42.60555356479269,1.5171565839267704
2020-05-15,18.05357427251837,25.176982136221266,3.508228012498199
2020-05-16,20.280889529724934,19.460085204650422,1.3064011557800377
2020-05-17,7.915524821968921,14.838383235122366,1.376359880630067
2020-05-18,10.476651195595295,21.499784334023463,-0.3688324270622406
2020-05-19,3.2520632835073826,34.35211949885863,3.3454532872234735
2020-05-20,9.980772074716175,36.06709202633116,3.3152335070036933
2020-05-21,12.040524821968921,3.605553564792695,0.5171565839267703
2020-05-22,26.05357427251837,22.176982136221266,3.508228012498199
2020-05-23,8.280889529724934,19.460085204650422,2.306401155780038
2020-05-24,11.915524821968921,21.838383235122365,2.376359880630067
2020-05-25,21.476651195595295,19.499784334023463,-0.3688324270622406
2020-05-26,20.252063283507383,25.35211949885863,2.3454532872234735
2020-05-27,21.980772074716175,10.067092026331157,-0.6847664929963067
2020-05-28,25.040524821968923,4.605553564792695,0.5171565839267703
2020-05-29,16.05357427251837,2.176982136221267,0.5082280124981988
2020-05-30,23.280889529724934,18.460085204650422,5.306401155780038
2020-05-31,11.915524821968921,15.838383235122366,1.376359880630067
2020-06-01,7.476651195595295,25.499784334023463,1.6311675729377595
2020-06-02,1.2520632835073826,23.35211949885863,2.3454532872234735
2020-06-03,24.980772074716175,9.067092026331157,1.3152335070036933
2020-06-04,27.040524821968923,18.605553564792693,3.5171565839267704
2020-06-05,10.053574272518372,17.176982136221266,10.508228012498199
2020-06-06,9.280889529724934,29.460085204650422,4.306401155780038
2020-06-07,17.915524821968923,18.838383235122365,2.376359880630067
2020-06-08,23.476651195595295,15.499784334023463,4.631167572937759
2020-06-09,11.252063283507383,-0.64788050114137,0.34545328722347357
2020-06-10,25.980772074716175,24.067092026331157,0.31523350700369335
2020-06-11,34.04052482196892,10.605553564792695,0.5171565839267703
2020-06-12,27.05357427251837,23.176982136221266,0.5082280124981988
2020-06-13,17.280889529724934,11.460085204650422,4.306401155780038
2020-06-14,12.915524821968921,21.838383235122365,2.376359880630067
2020-06-15,6.476651195595295,10.499784334023463,-0.3688324270622406
2020-06-16,11.252063283507383,12.352119498858631,-0.6545467127765264
2020-06-17,22.980772074716175,20.067092026331157,-0.6847664929963067
2020-06-18,16.040524821968923,8.605553564792695,-0.48284341607322967
2020-06-19,3.053574272518372,16.176982136221266,10.508228012498199
2020-06-20,25.280889529724934,13.460085204650422,3.306401155780038
2020-06-21,16.915524821968923,14.838383235122366,1.376359880630067
2020-06-22,19.476651195595295,22.499784334023463,4.631167572937759
2020-06-23,3.2520632835073826,11.352119498858631,6.3454532872234735
2020-06-24,20.980772074716175,22.067092026331157,11.315233507003693
2020-06-25,0.0405248219689216,16.605553564792693,2.5171565839267704
2020-06-26,3.053574272518372,19.176982136221266,4.508228012498199
2020-06-27,12.280889529724934,9.460085204650422,1.3064011557800377
2020-06-28,7.915524821968921,10.838383235122366,1.376359880630067
2020-06-29,6.476651195595295,-1.500215665976536,1.6311675729377595
2020-06-30,9.252063283507383,25.35211949885863,8.345453287223474
2020-07-01,6.980772074716175,0.06709202633115696,2.3152335070036933
2020-07-02,20.040524821968923,10.605553564792695,0.5171565839267703
2020-07-03,10.053574272518372,12.176982136221266,3.508228012498199
2020-07-04,10.280889529724934,9.460085204650422,1.3064011557800377
2020-07-05,13.915524821968921,13.838383235122366,1.376359880630067
2020-07-06,4.476651195595295,11.499784334023463,2.6311675729377595
2020-07-07,-4.747936716492617,14.352119498858631,9.345453287223474
2020-07-08,6.980772074716175,34.06709202633116,3.3152335070036933
2020-07-09,3.040524821968922,7.605553564792695,0.5171565839267703
2020-07-10,11.053574272518372,29.176982136221266,3.508228012498199
2020-07-11,4.280889529724933,12.460085204650422,1.3064011557800377
2020-07-12,7.915524821968921,10.838383235122366,1.376359880630067
2020-07-13,13.476651195595295,9.499784334023463,4.631167572937759
2020-07-14,-3.7479367164926174,7.35211949885863,5.3454532872234735
2020-07-15,7.980772074716175,15.067092026331157,7.315233507003693
2020-07-16,12.040524821968921,18.605553564792693,0.5171565839267703
2020-07-17,21.05357427251837,7.176982136221267,-0.4917719875018011
2020-07-18,8.280889529724934,10.460085204650422,1.3064011557800377
2020-07-19,11.915524821968921,10.838383235122366,2.376359880630067
2020-07-20,34.476651195595295,26.499784334023463,4.631167572937759
2020-07-21,7.252063283507383,23.35211949885863,3.3454532872234735
2020-07-22,15.980772074716175,7.0670920263311565,4.315233507003693
2020-07-23,11.040524821968921,14.605553564792695,0.5171565839267703
2020-07-24,15.053574272518372,12.176982136221266,1.5082280124981988
2020-07-25,18.280889529724934,12.460085204650422,1.3064011557800377
2020-07-26,15.915524821968921,11.838383235122366,2.376359880630067
2020-07-27,42.476651195595295,13.499784334023463,1.6311675729377595
2020-07-28,8.252063283507383,14.352119498858631,2.3454532872234735
2020-07-29,16.980772074716175,5.0670920263311565,4.315233507003693
2020-07-30,7.040524821968922,13.605553564792695,3.5171565839267704
2020-07-31,25.05357427251837,25.176982136221266,0.5082280124981988
2020-08-01,35.28088952972493,16.460085204650422,2.306401155780038
2020-08-02,15.915524821968921,17.838383235122365,1.376359880630067
2020-08-03,25.476651195595295,30.499784334023463,-0.3688324270622406
2020-08-04,14.252063283507383,11.352119498858631,0.34545328722347357
2020-08-05,7.980772074716175,8.067092026331157,0.31523350700369335
2020-08-06,10.040524821968921,1.6055535647926948,3.5171565839267704
2020-08-07,13.053574272518372,12.176982136221266,4.508228012498199
2020-08-08,17.280889529724934,18.460085204650422,1.3064011557800377
2020-08-09,5.915524821968921,12.838383235122366,1.376359880630067
2020-08-10,7.476651195595295,7.499784334023464,1.6311675729377595
2020-08-11,7.252063283507383,33.35211949885863,2.3454532872234735
2020-08-12,1.9807720747161741,14.067092026331157,-0.6847664929963067
2020-08-13,13.040524821968921,7.605553564792695,-0.48284341607322967
2020-08-14,17.05357427251837,14.176982136221266,-0.4917719875018011
2020-08-15,37.28088952972493,11.460085204650422,1.3064011557800377
2020-08-16,55.91552482196892,12.838383235122366,1.376359880630067
2020-08-17,23.476651195595295,13.499784334023463,0.6311675729377594
2020-08-18,28.252063283507383,54.35211949885863,1.3454532872234735
2020-08-19,27.980772074716175,13.067092026331157,6.315233507003693
2020-08-20,12.040524821968921,14.605553564792695,0.5171565839267703
2020-08-21,25.05357427251837,13.176982136221266,-0.4917719875018011
2020-08-22,10.280889529724934,11.460085204650422,1.3064011557800377
2020-08-23,31.915524821968923,13.838383235122366,1.376359880630067
2020-08-24,34.476651195595295,10.499784334023463,-0.3688324270622406
2020-08-25,28.252063283507383,30.35211949885863,0.34545328722347357
2020-08-26,10.980772074716175,23.067092026331157,1.3152335070036933
2020-08-27,7.040524821968922,13.605553564792695,3.5171565839267704
2020-08-28,8.053574272518372,25.176982136221266,-0.4917719875018011
2020-08-29,9.280889529724934,21.460085204650422,1.3064011557800377
2020-08-30,14.915524821968921,15.838383235122366,1.376359880630067
2020-08-31,17.476651195595295,8.499784334023463,0.6311675729377594
2020-09-01,14.252063283507383,10.352119498858631,1.3454532872234735
2020-09-02,17.980772074716175,15.067092026331157,1.3152335070036933
