,chef/chef,hashicorp/terraform,pulumi/pulumi
2017-05-18,-1.7383938525242875,45.40838224922076,5.015408978530097
2017-05-19,-1.5014433030737377,39.93791521625373,4.04219469281581
2017-05-20,8.107759993629559,13.25797016130867,1.2654089785300966
2017-05-21,6.441551202420767,13.605497633836142,2.278458429079547
2017-05-22,-2.182274247491639,48.26879991126886,6.99133733761063
2017-05-23,7.47245779582736,19.353437194275703,3.2187056818268
2017-05-24,5.400342411211977,36.167997633836144,14.18848590160702
2017-05-25,15.261606147475712,35.40838224922076,6.015408978530097
2017-05-26,12.498556696926261,13.937915216253725,0.042194692815810786
2017-05-27,5.107759993629559,10.25797016130867,1.2654089785300966
2017-05-28,6.441551202420767,14.605497633836142,2.278458429079547
2017-05-29,-0.18227424749163879,12.268799911268855,0.9913373376106295
2017-05-30,-3.5275422041726396,45.353437194275706,0.21870568182679972
2017-05-31,11.400342411211977,34.167997633836144,3.1884859016070193
2017-06-01,6.261606147475712,25.408382249220757,29.015408978530097
2017-06-02,6.498556696926262,22.937915216253725,11.04219469281581
2017-06-03,5.107759993629559,11.25797016130867,9.265408978530097
2017-06-04,6.441551202420767,11.605497633836142,10.278458429079548
2017-06-05,-2.182274247491639,48.26879991126886,3.9913373376106294
2017-06-06,-3.5275422041726396,30.353437194275703,5.218705681826799
2017-06-07,0.4003424112119762,17.167997633836144,4.188485901607019
2017-06-08,8.261606147475712,7.408382249220758,8.015408978530097
2017-06-09,5.498556696926262,112.93791521625373,8.04219469281581
2017-06-10,5.107759993629559,12.25797016130867,5.265408978530097
2017-06-11,6.441551202420767,7.605497633836142,2.278458429079547
2017-06-12,-0.18227424749163879,19.268799911268854,3.9913373376106294
2017-06-13,-3.5275422041726396,9.353437194275703,18.2187056818268
2017-06-14,-2.5996575887880238,-1.8320023661638576,7.188485901607019
2017-06-15,-1.7383938525242875,7.408382249220758,6.015408978530097
2017-06-16,3.4985566969262623,16.937915216253725,13.04219469281581
2017-06-17,5.107759993629559,8.25797016130867,3.265408978530097
2017-06-18,6.441551202420767,7.605497633836142,2.278458429079547
2017-06-19,4.817725752508361,2.2687999112688555,-0.008662662389370544
2017-06-20,1.4724577958273604,9.353437194275703,5.218705681826799
2017-06-21,-0.5996575887880238,4.167997633836142,12.18848590160702
2017-06-22,-1.7383938525242875,17.408382249220757,7.015408978530097
2017-06-23,-1.5014433030737377,11.937915216253725,6.04219469281581
2017-06-24,5.107759993629559,11.25797016130867,2.265408978530097
2017-06-25,6.441551202420767,8.605497633836142,6.2784584290795475
2017-06-26,-2.182274247491639,6.2687999112688555,3.9913373376106294
2017-06-27,-3.5275422041726396,21.353437194275703,8.2187056818268
2017-06-28,-0.5996575887880238,-6.832002366163858,2.1884859016070193
2017-06-29,-1.7383938525242875,2.4083822492207583,2.0154089785300964
2017-06-30,8.498556696926261,0.9379152162537254,-0.9578053071841892
2017-07-01,5.107759993629559,7.257970161308671,5.265408978530097
2017-07-02,6.441551202420767,7.605497633836142,2.278458429079547
2017-07-03,-0.18227424749163879,3.2687999112688555,-0.008662662389370544
2017-07-04,-3.5275422041726396,-1.6465628057242965,-0.7812943181732003
2017-07-05,6.400342411211977,8.167997633836142,0.1884859016070195
2017-07-06,6.261606147475712,11.408382249220757,2.0154089785300964
2017-07-07,-0.5014433030737377,2.9379152162537254,4.04219469281581
2017-07-08,5.107759993629559,7.257970161308671,3.265408978530097
2017-07-09,6.441551202420767,7.605497633836142,3.278458429079547
2017-07-10,12.81772575250836,-0.7312000887311447,0.9913373376106295
2017-07-11,7.47245779582736,0.3534371942757035,-0.7812943181732003
2017-07-12,-1.5996575887880238,-6.832002366163858,2.1884859016070193
2017-07-13,3.2616061474757125,0.4083822492207583,4.015408978530097
2017-07-14,5.498556696926262,2.9379152162537254,6.04219469281581
2017-07-15,5.107759993629559,7.257970161308671,4.265408978530097
2017-07-16,6.441551202420767,7.605497633836142,4.2784584290795475
2017-07-17,1.8177257525083612,9.268799911268855,3.9913373376106294
2017-07-18,-0.5275422041726396,7.3534371942757035,2.2187056818268
2017-07-19,-2.5996575887880238,2.1679976338361424,-0.8115140983929805
2017-07-20,8.261606147475712,2.4083822492207583,3.0154089785300964
2017-07-21,5.498556696926262,1.9379152162537254,17.042194692815812
2017-07-22,5.107759993629559,11.25797016130867,1.2654089785300966
2017-07-23,8.441551202420767,7.605497633836142,5.2784584290795475
2017-07-24,5.817725752508361,8.268799911268855,-0.008662662389370544
2017-07-25,-1.5275422041726396,1.3534371942757035,2.2187056818268
2017-07-26,0.4003424112119762,-6.832002366163858,-0.8115140983929805
2017-07-27,3.2616061474757125,2.4083822492207583,-0.9845910214699036
2017-07-28,-1.5014433030737377,0.9379152162537254,-0.9578053071841892
2017-07-29,7.107759993629559,7.257970161308671,1.2654089785300966
2017-07-30,6.441551202420767,7.605497633836142,2.278458429079547
2017-07-31,4.817725752508361,2.2687999112688555,0.9913373376106295
2017-08-01,-3.5275422041726396,5.3534371942757035,2.2187056818268
2017-08-02,-2.5996575887880238,5.167997633836142,6.188485901607019
2017-08-03,-1.7383938525242875,11.408382249220757,0.015408978530096373
2017-08-04,1.4985566969262623,4.937915216253725,0.042194692815810786
2017-08-05,5.107759993629559,7.257970161308671,4.265408978530097
2017-08-06,6.441551202420767,7.605497633836142,7.2784584290795475
2017-08-07,-0.18227424749163879,11.268799911268855,-0.008662662389370544
2017-08-08,2.4724577958273604,2.3534371942757035,-0.7812943181732003
2017-08-09,1.4003424112119762,4.167997633836142,-0.8115140983929805
2017-08-10,9.261606147475712,5.408382249220758,0.015408978530096373
2017-08-11,18.49855669692626,1.9379152162537254,-0.9578053071841892
2017-08-12,5.107759993629559,7.257970161308671,1.2654089785300966
2017-08-13,9.441551202420767,11.605497633836142,2.278458429079547
2017-08-14,0.8177257525083612,6.2687999112688555,-0.008662662389370544
2017-08-15,-1.5275422041726396,10.353437194275703,-0.7812943181732003
2017-08-16,5.400342411211977,15.167997633836142,-0.8115140983929805
2017-08-17,7.261606147475712,10.408382249220757,-0.9845910214699036
2017-08-18,-1.5014433030737377,-0.062084783746274574,2.042194692815811
2017-08-19,5.107759993629559,9.25797016130867,3.265408978530097
2017-08-20,6.441551202420767,14.605497633836142,2.278458429079547
2017-08-21,-2.182274247491639,7.2687999112688555,-0.008662662389370544
2017-08-22,-3.5275422041726396,8.353437194275703,-0.7812943181732003
2017-08-23,-1.5996575887880238,-0.8320023661638576,-0.8115140983929805
2017-08-24,3.2616061474757125,0.4083822492207583,-0.9845910214699036
2017-08-25,5.498556696926262,-1.0620847837462746,18.042194692815812
2017-08-26,8.107759993629559,8.25797016130867,1.2654089785300966
2017-08-27,6.441551202420767,8.605497633836142,5.2784584290795475
2017-08-28,10.81772575250836,16.268799911268854,-0.008662662389370544
2017-08-29,5.47245779582736,-1.6465628057242965,1.2187056818267998
2017-08-30,-2.5996575887880238,3.1679976338361424,6.188485901607019
2017-08-31,3.2616061474757125,-0.5916177507792417,5.015408978530097
2017-09-01,6.498556696926262,-1.0620847837462746,-0.9578053071841892
2017-09-02,8.107759993629559,19.25797016130867,2.265408978530097
2017-09-03,7.441551202420767,7.605497633836142,2.278458429079547
2017-09-04,-0.18227424749163879,0.2687999112688553,39.99133733761063
2017-09-05,-3.5275422041726396,3.3534371942757035,14.2187056818268
2017-09-06,18.400342411211977,3.1679976338361424,9.18848590160702
2017-09-07,3.2616061474757125,3.4083822492207583,14.015408978530097
2017-09-08,7.498556696926262,13.937915216253725,5.04219469281581
2017-09-09,7.107759993629559,9.25797016130867,8.265408978530097
2017-09-10,6.441551202420767,7.605497633836142,6.2784584290795475
2017-09-11,2.817725752508361,11.268799911268855,6.99133733761063
2017-09-12,8.47245779582736,-1.6465628057242965,1.2187056818267998
2017-09-13,-0.5996575887880238,-2.8320023661638576,-0.8115140983929805
2017-09-14,5.261606147475712,13.408382249220757,3.0154089785300964
2017-09-15,7.498556696926262,8.937915216253725,1.0421946928158108
2017-09-16,7.107759993629559,7.257970161308671,1.2654089785300966
2017-09-17,7.441551202420767,7.605497633836142,3.278458429079547
2017-09-18,31.817725752508363,5.2687999112688555,1.9913373376106294
2017-09-19,-3.5275422041726396,5.3534371942757035,-0.7812943181732003
2017-09-20,0.4003424112119762,-4.832002366163858,1.1884859016070195
2017-09-21,-1.7383938525242875,-0.5916177507792417,5.015408978530097
2017-09-22,6.498556696926262,-1.0620847837462746,11.04219469281581
2017-09-23,5.107759993629559,9.25797016130867,7.265408978530097
2017-09-24,6.441551202420767,7.605497633836142,2.278458429079547
2017-09-25,10.81772575250836,3.2687999112688555,2.9913373376106294
2017-09-26,8.47245779582736,11.353437194275703,-0.7812943181732003
2017-09-27,4.400342411211977,-6.832002366163858,-0.8115140983929805
2017-09-28,21.261606147475714,10.408382249220757,4.015408978530097
2017-09-29,11.498556696926261,11.937915216253725,-0.9578053071841892
2017-09-30,6.107759993629559,7.257970161308671,4.265408978530097
2017-10-01,6.441551202420767,9.605497633836142,3.278458429079547
2017-10-02,-1.1822742474916388,19.268799911268854,12.991337337610629
2017-10-03,9.47245779582736,3.3534371942757035,11.2187056818268
2017-10-04,1.4003424112119762,17.167997633836144,1.1884859016070195
2017-10-05,3.2616061474757125,-2.5916177507792417,1.0154089785300964
2017-10-06,9.498556696926261,5.937915216253725,1.0421946928158108
2017-10-07,5.107759993629559,7.257970161308671,2.265408978530097
2017-10-08,6.441551202420767,12.605497633836142,4.2784584290795475
2017-10-09,2.817725752508361,0.2687999112688553,-0.008662662389370544
2017-10-10,2.4724577958273604,0.3534371942757035,19.2187056818268
2017-10-11,-0.5996575887880238,-5.832002366163858,4.188485901607019
2017-10-12,-1.7383938525242875,-1.5916177507792417,4.015408978530097
2017-10-13,1.4985566969262623,-2.0620847837462746,4.04219469281581
2017-10-14,5.107759993629559,8.25797016130867,2.265408978530097
2017-10-15,6.441551202420767,7.605497633836142,5.2784584290795475
2017-10-16,-0.18227424749163879,0.2687999112688553,8.991337337610629
2017-10-17,0.47245779582736036,12.353437194275703,11.2187056818268
2017-10-18,-2.5996575887880238,-6.832002366163858,6.188485901607019
2017-10-19,5.261606147475712,11.408382249220757,8.015408978530097
2017-10-20,0.49855669692626225,4.937915216253725,9.04219469281581
2017-10-21,5.107759993629559,13.25797016130867,5.265408978530097
2017-10-22,6.441551202420767,7.605497633836142,7.2784584290795475
2017-10-23,-1.1822742474916388,2.2687999112688555,8.991337337610629
2017-10-24,-3.5275422041726396,-0.6465628057242965,6.218705681826799
2017-10-25,2.4003424112119762,9.167997633836142,3.1884859016070193
2017-10-26,5.261606147475712,9.408382249220757,3.0154089785300964
2017-10-27,6.498556696926262,88.93791521625373,15.04219469281581
2017-10-28,5.107759993629559,12.25797016130867,5.265408978530097
2017-10-29,6.441551202420767,9.605497633836142,4.2784584290795475
2017-10-30,-0.18227424749163879,12.268799911268855,6.99133733761063
2017-10-31,-3.5275422041726396,1.3534371942757035,16.2187056818268
2017-11-01,-2.5996575887880238,41.167997633836144,1.1884859016070195
2017-11-02,1.2616061474757125,17.408382249220757,16.015408978530097
2017-11-03,0.49855669692626225,17.937915216253725,5.04219469281581
2017-11-04,9.107759993629559,7.257970161308671,5.265408978530097
2017-11-05,6.441551202420767,8.605497633836142,2.278458429079547
2017-11-06,3.817725752508361,11.268799911268855,12.991337337610629
2017-11-07,-3.5275422041726396,4.3534371942757035,0.21870568182679972
2017-11-08,-1.5996575887880238,11.167997633836142,1.1884859016070195
2017-11-09,-1.7383938525242875,15.408382249220757,2.0154089785300964
2017-11-10,-1.5014433030737377,0.9379152162537254,1.0421946928158108
2017-11-11,7.107759993629559,7.257970161308671,3.265408978530097
2017-11-12,7.441551202420767,7.605497633836142,3.278458429079547
2017-11-13,-1.1822742474916388,-0.7312000887311447,1.9913373376106294
2017-11-14,-3.5275422041726396,4.3534371942757035,6.218705681826799
2017-11-15,9.400342411211977,-3.8320023661638576,3.1884859016070193
2017-11-16,2.2616061474757125,4.408382249220758,4.015408978530097
2017-11-17,0.49855669692626225,-1.0620847837462746,3.042194692815811
2017-11-18,7.107759993629559,7.257970161308671,1.2654089785300966
2017-11-19,6.441551202420767,8.605497633836142,5.2784584290795475
2017-11-20,0.8177257525083612,10.268799911268855,10.991337337610629
2017-11-21,-1.5275422041726396,-0.6465628057242965,4.218705681826799
2017-11-22,8.400342411211977,-6.832002366163858,5.188485901607019
2017-11-23,3.2616061474757125,-2.5916177507792417,4.015408978530097
2017-11-24,-1.5014433030737377,-2.0620847837462746,0.042194692815810786
2017-11-25,5.107759993629559,7.257970161308671,4.265408978530097
2017-11-26,6.441551202420767,7.605497633836142,10.278458429079548
2017-11-27,7.817725752508361,-0.7312000887311447,0.9913373376106295
2017-11-28,13.47245779582736,8.353437194275703,7.218705681826799
2017-11-29,12.400342411211977,-0.8320023661638576,13.18848590160702
2017-11-30,-0.7383938525242875,1.4083822492207583,5.015408978530097
2017-12-01,17.49855669692626,2.9379152162537254,4.04219469281581
2017-12-02,5.107759993629559,7.257970161308671,4.265408978530097
2017-12-03,6.441551202420767,7.605497633836142,7.2784584290795475
2017-12-04,1.8177257525083612,1.2687999112688553,2.9913373376106294
2017-12-05,1.4724577958273604,26.353437194275703,5.218705681826799
2017-12-06,10.400342411211977,0.1679976338361424,1.1884859016070195
2017-12-07,26.261606147475714,4.408382249220758,3.0154089785300964
2017-12-08,15.498556696926261,4.937915216253725,14.04219469281581
2017-12-09,5.107759993629559,8.25797016130867,3.265408978530097
2017-12-10,8.441551202420767,7.605497633836142,4.2784584290795475
2017-12-11,7.817725752508361,4.2687999112688555,3.9913373376106294
