,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2017-11-20,10.04361143539518,30.746652016805808,8.133040661534189
2017-11-21,15.288220120607223,26.283226950019376,2.8818105995613816
2017-11-22,20.053816650458764,18.559228414464084,2.8450502477325106
2017-11-23,21.091266106517413,5.473350670248466,10.83208268355542
2017-11-24,13.251470750343184,5.851538192047343,1.6416917523553223
2017-11-25,14.710700366835535,19.544711965548736,3.0027568968027043
2017-11-26,18.181711337276862,16.682342085045335,3.0313456069876645
2017-11-27,16.559738469844802,12.815898653771972,-1.271336681018568
2017-11-28,10.800721426056798,-4.405760778512242,10.075348929542011
2017-11-29,8.014731604272841,4.667948481480868,5.650822630836663
2017-11-30,5.712659308275233,22.2615732332245,5.104871899016954
2017-12-01,5.8007129345637995,19.185539116620518,2.9284112134059512
2017-12-02,10.733410571043514,21.85751965139724,3.2050987315657804
2017-12-03,12.10919226561421,25.056720556677092,3.2753573639099
2017-12-04,18.03021781074559,19.054446574646125,3.667512880147499
2017-12-05,21.843978108978817,21.277490074349394,3.35375695968267
2017-12-06,11.802737566588306,26.642864168956706,-1.2727304130160952
2017-12-07,16.004569846052615,20.852718581232708,-3.780820174497446
2017-12-08,11.850906454843853,20.430070139437984,2.938416712598393
2017-12-09,5.44901096342347,21.05157325118401,5.118706077101019
2017-12-10,7.480073364923006,16.98755392155242,5.0435650079067775
2017-12-11,0.7784872653149708,20.635360541618677,3.0041840470655656
2017-12-12,33.788974087491965,21.631874043843965,4.955805197473307
2017-12-13,4.820544189225501,14.877117278229242,3.192718020947759
2017-12-14,2.268289728547319,11.247647214397569,3.0794245944829086
2017-12-15,8.42916983687984,16.77628975047197,6.723657881934561
2017-12-16,13.779284833214149,13.155439964529654,2.538297713378037
2017-12-17,9.618271012040378,12.766565640677623,2.4482092029229583
2017-12-18,29.359604263129416,22.067539169750862,1.4647058572343177
2017-12-19,8.883300716477667,14.275145291708988,2.3021754758729687
2017-12-20,10.349283320630338,16.056069144532195,5.895215541219279
2017-12-21,11.383986614537847,15.386133276059033,2.003394207786134
2017-12-22,26.246811700970625,7.132365073879716,2.572361983584845
2017-12-23,4.4426474065384784,16.59155746162849,2.002545602200674
2017-12-24,6.554186790199584,18.983359711186083,1.9023573084001648
2017-12-25,10.798032785008235,12.39746006301327,1.1169441068404191
2017-12-26,5.768443918573262,-8.671286048225948,-0.8826599584500452
2017-12-27,7.276016680457974,0.7455163925740336,0.4487165866747879
2017-12-28,14.702642094429219,-5.187370884685164,-4.133969002016476
2017-12-29,11.799951253344194,11.778478847317936,1.8276167488552415
2017-12-30,15.044668193311988,10.470106315252234,2.7382947092562775
2017-12-31,26.673601941694088,34.4699649858685,2.6758276740229454
2018-01-01,9.757427156654254,7.306926311203661,0.982471555151961
2018-01-02,14.58595387298764,3.454316109076606,-0.16089597578520465
2018-01-03,18.099899002759052,9.844516176201527,1.556037245707952
2018-01-04,6.380472886789106,16.840147852481763,2.0219066401962857
2018-01-05,11.920558282090546,18.158170369729444,-0.1698377807071899
2018-01-06,8.946916849425234,13.138526783541826,1.6707372993798253
2018-01-07,12.84749955936137,12.503370806146426,1.6726866523184714
2018-01-08,20.144044506014737,45.47964445458269,2.4569976857974414
2018-01-09,9.86963491501546,17.04495582890445,1.8837655440007797
2018-01-10,9.553263831341996,14.676401901767655,-0.822922031137776
2018-01-11,15.127299203013488,15.316194917094373,8.363936659862528
2018-01-12,14.752698877875368,14.742268400876588,2.067998728775764
2018-01-13,15.669629723132905,17.185827919916413,1.932512831698854
2018-01-14,7.607776932559538,23.873874459109945,1.950226080524382
2018-01-15,10.681421195694007,15.846751070521734,1.9534116859305535
2018-01-16,11.600020016761825,18.05649258275081,2.1572766873201896
2018-01-17,11.533824960366818,14.718123779266605,2.951075476411579
2018-01-18,9.571571578545715,42.45500889025555,1.827667552133179
2018-01-19,6.82563454554674,17.578438279846985,2.373134882182348
2018-01-20,10.219194892136226,26.289723286709325,2.0139201579315036
2018-01-21,16.752754087425686,20.136470603440625,2.00093266051995
2018-01-22,5.842690010494513,30.439047940493356,2.615300714280947
2018-01-23,6.722967427888372,33.60586685977074,5.159760952242197
2018-01-24,5.409048577266006,33.971892402296106,2.033987520212669
2018-01-25,2.5834108442053787,45.799696834939,1.9478775566552702
2018-01-26,9.90602729554691,32.92208502833234,1.6443491081382358
2018-01-27,3.0949028615494996,17.631774725620886,1.9550367452623703
2018-01-28,6.091600780288969,20.203889060312076,1.946443060317674
2018-01-29,6.410440045685525,56.10975953748481,1.2279391737482075
2018-01-30,8.609833011281133,23.86019829854217,-1.0262204666589971
2018-01-31,14.62759156755381,23.736216980209882,-3.092193889877441
2018-02-01,10.275788946562365,21.35353310219412,1.2344526966263185
2018-02-02,7.441311742215007,19.55950932962296,2.1265725430267723
2018-02-03,14.39609651122407,15.986341194707162,1.9845814017529722
2018-02-04,16.81896083900386,19.413200082038053,2.0039618806566524
2018-02-05,18.878906956018653,16.894495091281918,1.8543403247144432
2018-02-06,18.644126792809075,3.8868958143043226,1.9527476878923564
2018-02-07,10.0928962546865,16.468954525067776,11.349370024778032
2018-02-08,20.95858093868182,9.501895409443655,1.0640867631848618
2018-02-09,17.460627019585534,15.59379613133446,6.667463107324249
2018-02-10,20.746495563138346,17.445451149078487,2.125948583137949
2018-02-11,9.402134009066089,16.66135646246129,2.156515766190738
2018-02-12,20.361382608796895,36.98303726779202,2.0183622337260125
2018-02-13,27.18463432754144,12.82175524093982,4.589542148932445
2018-02-14,35.25560298196401,2.301195428283375,-4.4119026001176325
2018-02-15,-1.1061927636145459,53.63277275150978,2.492053856851692
2018-02-16,24.800201658117956,14.305556995677694,1.8172858858659267
2018-02-17,14.995135525521482,12.642583139784739,2.4515169202668337
2018-02-18,16.15795704450993,15.21945904551963,2.5172941112106204
2018-02-19,15.485034112805966,8.673306533400133,-3.3778969716481657
2018-02-20,14.63243652741752,9.079940339393929,2.0656374875717836
2018-02-21,18.0979743378142,13.787213379293007,2.604504145776393
2018-02-22,23.45115365444877,13.338705810721532,2.575549680972109
2018-02-23,17.631250329933987,7.636288110602487,10.946161540262516
2018-02-24,23.792376760752433,19.47531176302433,2.971313123746617
2018-02-25,28.524249470953286,16.215670374789713,3.0709694159203225
2018-02-26,23.81407242471732,19.83503628144615,2.1737668045746954
2018-02-27,38.18206814047625,18.575241975060365,2.891614717757574
2018-02-28,-8.263598592477877,5.0090779793751,-2.2234961925545775
2018-03-01,13.216383886818189,18.69290750159394,-0.7689116881437736
2018-03-02,20.483372613871776,36.33698987642113,3.7457522152865286
2018-03-03,17.06514518408895,19.45641686000736,3.5421598779928543
2018-03-04,11.604400074776278,16.178890459149017,3.61183059377379
2018-03-05,12.188805579197124,22.41141593896654,4.036896531336184
2018-03-06,12.04069757149506,18.516453115102834,13.638198195864502
2018-03-07,22.855966988314893,20.804640521669562,0.35689466309556783
2018-03-08,18.869421486919048,20.726286373960875,8.799434226727966
2018-03-09,36.7672418955266,26.482122182003657,9.552111579162611
2018-03-10,14.775623405521916,19.249996929753298,3.5530469626905647
2018-03-11,17.698134725524906,27.32094287668546,3.549625255139565
2018-03-12,19.640696322258393,20.23726115450845,9.330606762260405
2018-03-13,20.12209604894378,30.485126292771575,3.8066269950794482
2018-03-14,16.004903261785227,27.89662644184789,-2.3767767130668505
2018-03-15,15.12799187051508,41.59097583979691,9.042805904790258
2018-03-16,12.978719283555977,21.60121644775238,7.282530723129637
2018-03-17,21.806506198648595,17.903865795729406,5.57723124355681
2018-03-18,19.03236478988144,14.650664935682206,5.567872803591365
2018-03-19,13.704125548321723,21.693747725437785,-2.1117805288684623
2018-03-20,11.71410927177239,0.7538784045647624,4.918993821871981
2018-03-21,-7.796621755151659,11.814994555018371,4.560587610313471
2018-03-22,8.8556657081216,19.182283007376697,0.996049402486427
2018-03-23,19.925601378535585,15.589111823601211,4.2100205712731
2018-03-24,11.602631595889273,27.497300740323933,3.7385164179600716
2018-03-25,14.241803317636101,17.002930314574133,3.655266835849687
2018-03-26,19.15083926116142,16.54425153737277,4.078768845957964
2018-03-27,16.868940284439944,12.91915181128349,4.914460327423402
2018-03-28,20.432604764221082,44.5185087641642,19.61924736864656
2018-03-29,22.243456641308757,10.301525659084472,4.1398744210278
2018-03-30,12.617908361598776,10.677003888339462,27.664923987013328
2018-03-31,12.6087666309584,17.882260906837054,4.140639250521364
2018-04-01,3.057337429232265,16.64608751082072,3.8679079318759064
2018-04-02,7.293293889397351,12.695384988026474,-3.2929998385597026
2018-04-03,21.009521158448912,15.939550302781965,0.1002786673270894
2018-04-04,13.196598513948908,18.101387753712025,-0.8327747970875929
2018-04-05,17.879192909647657,16.618682716158535,1.3204438669992848
2018-04-06,18.43644256140851,13.940059655794366,-0.4332082811630569
2018-04-07,26.783406246780206,10.53637356308828,4.286349807805779
2018-04-08,21.62806967559885,13.702116738814937,5.004345280136887
2018-04-09,17.955898392244453,12.238313263077433,2.2287639688992202
2018-04-10,14.439817219486105,32.420930254382526,4.350462221362944
2018-04-11,4.324834631141471,34.05424008792842,4.773800532330056
2018-04-12,36.224033580558824,15.904011883087255,4.663409637632399
2018-04-13,35.89994899309239,18.702200069791726,4.564843689345038
2018-04-14,15.097026062553425,17.39025929159829,3.987938503512678
2018-04-15,9.295228300782307,13.02113556736738,3.697561172049634
2018-04-16,14.444824508226503,16.943368691516863,3.654018321138178
2018-04-17,11.905752898083012,14.8409989753012,10.974099199320003
2018-04-18,16.35780176859799,15.4751613296095,3.48425528631131
2018-04-19,10.301681746591074,18.188290022929237,13.207864923397931
2018-04-20,12.079051018235779,35.681569955639134,3.0902349035341032
2018-04-21,4.717529809249124,49.78731015583537,3.087076461403615
2018-04-22,18.112831030355963,16.707014031888082,3.1458339985910815
2018-04-23,9.324965615803462,21.000687524421455,3.8537698021365023
2018-04-24,11.427014425406885,20.48227764518419,3.516018284835603
2018-04-25,4.014022076843627,10.158382674998341,-0.15468327673212956
2018-04-26,11.63190688669543,17.154374314956197,13.933093499771697
2018-04-27,9.154106590511002,14.161093980689126,2.5503072995185354
2018-04-28,9.548554819307482,36.48728273252381,3.369486293980477
2018-04-29,9.01391316396358,21.21369104931658,2.5149321965220794
2018-04-30,16.533273699799416,28.305699579146186,2.6417316945357414
2018-05-01,-4.038034937399749,9.437683406256511,2.4350154720634105
2018-05-02,15.511644312853866,16.521899423885948,-0.2798627259551356
2018-05-03,9.270937321923522,9.94049385950078,1.7719909176114497
2018-05-04,30.168021961888,15.734342045048246,1.60357046784788
2018-05-05,19.47422699801451,13.354114391622318,1.647851438019253
2018-05-06,14.139802399041887,15.379935110271623,1.7847666971678489
2018-05-07,11.312845228517464,10.56596043162836,-2.19198679337542
2018-05-08,16.15177329962392,10.648629504463635,-0.11497000442362301
2018-05-09,6.907359546767426,-5.14823921635945,1.3984024323264304
2018-05-10,8.358689553328501,18.11089178408054,1.7751372037994126
2018-05-11,8.591017809285482,15.42133524452695,0.6596532169823954
2018-05-12,12.66669329828706,13.499350330890904,1.288267078171122
2018-05-13,8.0200558163517,11.04499614940513,1.2860575380235013
2018-05-14,6.553618583042377,37.22313137043574,1.643811580870283
2018-05-15,0.8567836655028662,14.99993537395985,4.23922695892793
2018-05-16,10.475134379843766,14.946704334808873,1.0559484255283582
2018-05-17,14.94925260521307,13.563432584429616,0.8991796037716826
2018-05-18,10.915389505295469,9.489129491574918,5.2898038423588725
2018-05-19,4.6544421515828684,10.801354352914023,2.9255895943072763
2018-05-20,11.64612880753141,13.95454554516655,4.862472759762323
2018-05-21,15.797574198397843,11.213151765376324,9.752448424822777
2018-05-22,14.969631430281062,16.29777330793238,0.7065555568885902
2018-05-23,17.11321831319595,12.989524647674456,6.651324234862357
2018-05-24,19.525283806008012,13.06704864162373,-0.9300478338347512
2018-05-25,12.698320852841656,16.020924088841884,1.0989965768942827
2018-05-26,9.436781640689588,17.758233457498864,0.6486405556493567
2018-05-27,9.549832011710311,15.731968612480472,0.6255224296851182
2018-05-28,4.458353989060468,0.9692380276577364,-0.47340244371662743
2018-05-29,5.351320248541692,15.179789555284492,0.5133386465614865
2018-05-30,12.405261312380073,19.467303594407248,0.07094244005685339
2018-05-31,2.032861807157007,17.01279058414778,0.33940217071958
2018-06-01,12.48835456264737,20.06397295010616,3.994201936292487
2018-06-02,11.882910355563817,17.006387720873125,0.46545988024607166
2018-06-03,12.035641102004657,18.371345001956158,0.42668881594525565
2018-06-04,14.733861852724432,24.154140708042593,4.349186236791875
2018-06-05,10.110472514050375,18.381327717778234,6.3425916544368475
2018-06-06,3.9808094895530224,35.52915269383305,2.288918707037518
2018-06-07,6.731120523334896,18.493576685975146,1.2352673061711903
2018-06-08,10.569622567852809,16.99713896591659,0.18790066161257207
2018-06-09,4.146311956248738,22.05679126133027,0.2732847140137477
2018-06-10,6.7331355666408035,21.476654897867597,0.3598835925137411
2018-06-11,5.822464967180107,20.42647876670297,0.16645860854722988
2018-06-12,10.931940246500611,27.731249326318665,0.3584222465961016
2018-06-13,2.3216679867810273,18.043510808095263,0.2761211998792703
2018-06-14,13.809937075706808,24.094055434382796,6.520919151071025
2018-06-15,7.201623544903827,19.75617102393499,0.33260371554740426
2018-06-16,25.63308219244087,33.922977589816774,-0.0108183860759896
2018-06-17,23.248045873526415,19.160424024496557,0.37414325884957084
2018-06-18,12.908216003441268,21.688767337401945,1.9177995535339634
2018-06-19,30.555829665682673,6.579789130604841,2.452961366245411
2018-06-20,10.213349247655291,24.744013007111437,0.2635019575839353
2018-06-21,5.90414844248547,18.060576497365098,-0.12287750037725376
2018-06-22,12.067836008118867,24.031589374056942,0.29493195793533894
2018-06-23,18.01569015122971,14.475161038159916,0.9319586820583006
2018-06-24,9.025310763396597,17.57537889432029,0.3884482585478764
2018-06-25,15.364388031098159,15.941675964790317,0.44469514797613874
2018-06-26,10.035856171749103,14.270825806499243,0.4964929661983442
2018-06-27,20.89383373664149,13.45370642491047,6.262593839718999
2018-06-28,13.881250324033747,37.42682174005944,1.4437285825427075
2018-06-29,12.642111664343417,14.187304347689931,5.242291965309663
2018-06-30,-4.985271182992397,22.180714333319468,2.969672684326015
2018-07-01,14.61235231727254,17.03773049689199,0.39846470665630257
2018-07-02,10.283064350579917,16.477452218629224,2.9366614795761934
2018-07-03,13.68063072894903,33.1052401151257,3.5224855501764494
2018-07-04,-12.391681535118074,7.5414494217425325,0.30884673555089404
2018-07-05,13.903266890020639,16.34618217650657,-0.12612757743698555
2018-07-06,11.014052254998099,17.07244654075201,-0.06978331266823287
2018-07-07,8.937040629555998,16.19147599534245,0.1517254940616822
2018-07-08,27.969100237181323,17.27062948867355,0.47050274147202104
2018-07-09,4.162819467728653,34.66052260555065,0.5232760973723729
2018-07-10,9.534757669818111,16.60026657231203,0.45450090510367536
2018-07-11,11.621370903527826,17.06713018813069,0.38548972741259324
2018-07-12,35.808231900973816,34.14415553076934,0.34685499180538576
2018-07-13,6.153170712058424,46.88628862715018,2.490895752541319
2018-07-14,8.980610840621601,15.304003885401354,0.5181141068637808
2018-07-15,4.953948150553415,17.786406173314507,0.6411704211131134
2018-07-16,6.296461696773415,14.806883973171923,-1.6555302115522457
2018-07-17,8.666767579218975,29.662536900165907,0.09348749900648774
2018-07-18,1.2652003460795402,27.265479623649803,0.571476968734168
2018-07-19,4.934149117607658,2.845064204741739,0.3950585633146597
2018-07-20,12.797410476133335,21.37588640397206,1.079184913468679
2018-07-21,9.430603282976804,19.139839721782785,0.9042461221298526
2018-07-22,16.47200139422249,19.489988967305674,0.8650285735230403
2018-07-23,20.039638576829443,24.419770896334324,1.6964893955774742
2018-07-24,16.396893857162514,17.429149785216385,3.242028342254888
2018-07-25,28.588846178816265,24.735726338123232,15.71773556269375
2018-07-26,25.35280772850637,19.55375637230391,9.184327706965245
2018-07-27,13.810018138300928,-0.7887533453137845,1.981132582376596
2018-07-28,5.868584598524194,19.81033118113315,1.0182135765264742
2018-07-29,22.82361926701603,15.57587528639712,0.9522838241213059
2018-07-30,23.088448018096337,15.86822282817981,1.2455312665096265
2018-07-31,40.65017779609463,15.351103740862738,2.290669153592045
2018-08-01,10.927815356181837,10.638588767956598,0.6307073586819846
2018-08-02,14.740231344808375,35.26012052414341,0.2643088844569893
2018-08-03,25.164324556517805,13.337039029436307,0.46723179961044403
2018-08-04,16.54120815745832,13.889602526539235,2.1248724493629756
2018-08-05,16.290119065346698,12.983205172121409,1.0648114192523002
2018-08-06,10.232775524508572,12.587467914386592,0.17123677541394336
2018-08-07,9.471497920745987,18.32265151373358,2.719916392305282
2018-08-08,14.02511284112553,15.229293685608795,0.39368829365576236
2018-08-09,22.252215280120595,12.488764161891735,-1.6255023062487002
2018-08-10,11.351149538933434,13.048237800389455,4.524543859062662
2018-08-11,8.329684375502557,10.842113493327785,1.2392843067690937
2018-08-12,3.9647567413779883,13.239975109979941,1.2021565761364323
2018-08-13,6.337954780930174,20.612681988783375,5.878471682185807
2018-08-14,8.733696969920807,4.11487914343646,1.5782199508739505
2018-08-15,2.242106664103972,3.192673861815788,1.6555859080782556
2018-08-16,6.272031126920522,4.649737680779829,2.234656216929191
2018-08-17,4.229024514581277,1.806250260010776,7.667676821168875
2018-08-18,11.442994876831857,23.451626030394376,1.423462196502009
2018-08-19,12.134614110922833,9.103699446705882,1.4717992255549355
2018-08-20,14.067494118470764,7.886673711184589,1.468335913545912
2018-08-21,14.660018643562928,5.388525200023135,8.569722348806089
2018-08-22,14.350199439589904,5.811559524884644,10.047574203936234
2018-08-23,8.569592161102806,30.01370564016946,1.652567125414047
2018-08-24,18.566869069909423,12.10548231404502,1.6883919728210741
2018-08-25,16.952986424575226,15.071161616038069,1.7416108259175316
2018-08-26,14.017206782255988,12.741042142830294,1.7820504562569779
2018-08-27,7.0189700456733,13.94474260602865,1.814542608729571
2018-08-28,-6.011560252549007,17.71647465890922,1.5128800274135443
2018-08-29,15.679285823362425,48.69351536480027,4.647169115937974
2018-08-30,20.113730114136978,17.51786714216891,6.781486773272112
2018-08-31,10.318258571819603,5.020933930458393,-0.6445216488341349
2018-09-01,9.51325914805734,18.29500734158924,2.093333401845024
2018-09-02,12.707897812494963,22.203113466587737,2.1413633518512927
2018-09-03,21.45000845276357,1.090780346538359,1.528357818285561
2018-09-04,16.763070323197294,22.95998522656838,1.8724209146542312
2018-09-05,19.05290048800482,28.286395038651577,2.254147286466333
2018-09-06,22.38552734452788,5.948470099685467,-2.1668109492639216
