,tidev/titanium-sdk,facebook/react-native,flutter/flutter
2019-03-11,2.3773566840337024,2.2750831380489767,9.581529796980108
2019-03-12,0.12254899172601041,6.707775445741284,9.613123203573513
2019-03-13,0.8684281126051312,20.98868203914788,2.0416946321449423
2019-03-14,-0.3286872720102533,6.955028192994031,4.5822166101669195
2019-03-15,4.566217038654927,21.47862205082702,20.295161877460014
2019-03-16,1.7042797609567797,9.227006214972054,13.577408917859229
2019-03-17,1.6898566840337026,7.367802918268757,13.30886496181527
2019-03-18,0.3773566840337026,18.275083138048977,11.581529796980108
2019-03-19,0.12254899172601041,26.707775445741284,8.613123203573513
2019-03-20,0.8684281126051312,11.988682039147877,9.041694632144942
2019-03-21,2.6713127279897466,11.955028192994032,15.58221661016692
2019-03-22,0.5662170386549268,10.47862205082702,3.295161877460014
2019-03-23,1.7042797609567797,11.227006214972054,11.577408917859229
2019-03-24,1.6898566840337026,9.367802918268758,13.30886496181527
2019-03-25,6.377356684033702,10.275083138048977,6.581529796980108
2019-03-26,0.12254899172601041,12.707775445741284,7.6131232035735135
2019-03-27,7.868428112605131,6.988682039147877,11.041694632144942
2019-03-28,1.6713127279897466,1.955028192994031,5.5822166101669195
2019-03-29,-0.43378296134507316,11.47862205082702,13.295161877460014
2019-03-30,1.7042797609567797,7.227006214972054,15.577408917859229
2019-03-31,1.6898566840337026,8.367802918268758,14.30886496181527
2019-04-01,9.377356684033703,17.275083138048977,6.581529796980108
2019-04-02,3.1225489917260103,7.707775445741284,9.613123203573513
2019-04-03,4.868428112605131,14.988682039147877,5.041694632144942
2019-04-04,-0.3286872720102533,15.955028192994032,13.58221661016692
2019-04-05,0.5662170386549268,4.4786220508270205,13.295161877460014
2019-04-06,1.7042797609567797,6.227006214972054,10.577408917859229
2019-04-07,1.6898566840337026,9.367802918268758,13.30886496181527
2019-04-08,26.377356684033703,9.275083138048977,9.581529796980108
2019-04-09,-0.8774510082739896,4.707775445741284,8.613123203573513
2019-04-10,-0.13157188739486878,19.98868203914788,10.041694632144942
2019-04-11,-0.3286872720102533,5.955028192994031,11.58221661016692
2019-04-12,5.566217038654927,5.4786220508270205,-1.7048381225399858
2019-04-13,1.7042797609567797,4.227006214972054,9.577408917859229
2019-04-14,1.6898566840337026,8.367802918268758,11.30886496181527
2019-04-15,6.377356684033702,17.275083138048977,12.581529796980108
2019-04-16,2.1225489917260103,8.707775445741284,11.613123203573513
2019-04-17,4.868428112605131,8.988682039147877,7.041694632144942
2019-04-18,1.6713127279897466,3.955028192994031,12.58221661016692
2019-04-19,-0.43378296134507316,0.47862205082702003,9.295161877460014
2019-04-20,1.7042797609567797,8.227006214972054,8.577408917859229
2019-04-21,1.6898566840337026,7.367802918268757,11.30886496181527
2019-04-22,4.377356684033702,3.2750831380489767,19.581529796980107
2019-04-23,0.12254899172601041,15.707775445741284,10.613123203573513
2019-04-24,0.8684281126051312,8.988682039147877,11.041694632144942
2019-04-25,1.6713127279897466,12.955028192994032,23.58221661016692
2019-04-26,1.5662170386549268,9.47862205082702,13.295161877460014
2019-04-27,1.7042797609567797,7.227006214972054,13.577408917859229
2019-04-28,1.6898566840337026,6.367802918268757,12.30886496181527
2019-04-29,-1.6226433159662974,15.275083138048977,21.581529796980107
2019-04-30,-0.8774510082739896,25.707775445741284,12.613123203573513
2019-05-01,5.868428112605131,7.988682039147877,17.041694632144942
2019-05-02,0.6713127279897467,1.955028192994031,16.58221661016692
2019-05-03,0.5662170386549268,21.47862205082702,13.295161877460014
2019-05-04,1.7042797609567797,6.227006214972054,16.57740891785923
2019-05-05,1.6898566840337026,6.367802918268757,11.30886496181527
2019-05-06,-1.6226433159662974,5.275083138048977,16.581529796980107
2019-05-07,-0.8774510082739896,20.707775445741284,3.6131232035735135
2019-05-08,1.8684281126051312,16.98868203914788,3.0416946321449423
2019-05-09,0.6713127279897467,21.955028192994032,7.5822166101669195
2019-05-10,1.5662170386549268,9.47862205082702,16.295161877460014
2019-05-11,1.7042797609567797,5.227006214972054,9.577408917859229
2019-05-12,1.6898566840337026,7.367802918268757,14.30886496181527
2019-05-13,-0.6226433159662974,14.275083138048977,13.581529796980108
2019-05-14,0.12254899172601041,8.707775445741284,14.613123203573513
2019-05-15,3.868428112605131,11.988682039147877,8.041694632144942
2019-05-16,1.6713127279897466,17.955028192994032,7.5822166101669195
2019-05-17,2.566217038654927,3.47862205082702,6.295161877460014
2019-05-18,1.7042797609567797,8.227006214972054,10.577408917859229
2019-05-19,1.6898566840337026,6.367802918268757,13.30886496181527
2019-05-20,5.377356684033702,26.275083138048977,20.581529796980107
2019-05-21,1.1225489917260103,10.707775445741284,17.613123203573515
2019-05-22,1.8684281126051312,23.98868203914788,2.0416946321449423
2019-05-23,6.671312727989747,7.955028192994031,2.5822166101669195
2019-05-24,1.5662170386549268,25.47862205082702,5.295161877460014
2019-05-25,1.7042797609567797,6.227006214972054,10.577408917859229
2019-05-26,1.6898566840337026,7.367802918268757,13.30886496181527
2019-05-27,-1.6226433159662974,0.27508313804897666,2.581529796980108
2019-05-28,-0.8774510082739896,9.707775445741284,8.613123203573513
2019-05-29,5.868428112605131,4.988682039147877,9.041694632144942
2019-05-30,15.671312727989747,16.955028192994032,25.58221661016692
2019-05-31,3.566217038654927,27.47862205082702,10.295161877460014
2019-06-01,1.7042797609567797,10.227006214972054,15.577408917859229
2019-06-02,1.6898566840337026,9.367802918268758,12.30886496181527
2019-06-03,3.3773566840337024,10.275083138048977,25.581529796980107
2019-06-04,0.12254899172601041,12.707775445741284,18.613123203573515
2019-06-05,4.868428112605131,6.988682039147877,8.041694632144942
2019-06-06,0.6713127279897467,14.955028192994032,17.58221661016692
2019-06-07,-0.43378296134507316,18.47862205082702,15.295161877460014
2019-06-08,1.7042797609567797,5.227006214972054,20.57740891785923
2019-06-09,1.6898566840337026,9.367802918268758,17.30886496181527
2019-06-10,-0.6226433159662974,14.275083138048977,19.581529796980107
2019-06-11,1.1225489917260103,12.707775445741284,13.613123203573513
2019-06-12,1.8684281126051312,10.988682039147877,9.041694632144942
2019-06-13,0.6713127279897467,14.955028192994032,10.58221661016692
2019-06-14,-0.43378296134507316,6.4786220508270205,12.295161877460014
2019-06-15,1.7042797609567797,7.227006214972054,14.577408917859229
2019-06-16,1.6898566840337026,6.367802918268757,15.30886496181527
2019-06-17,-0.6226433159662974,5.275083138048977,5.581529796980108
2019-06-18,0.12254899172601041,9.707775445741284,11.613123203573513
2019-06-19,6.868428112605131,8.988682039147877,17.041694632144942
2019-06-20,-0.3286872720102533,8.955028192994032,13.58221661016692
2019-06-21,0.5662170386549268,29.47862205082702,7.295161877460014
2019-06-22,1.7042797609567797,6.227006214972054,14.577408917859229
2019-06-23,1.6898566840337026,9.367802918268758,15.30886496181527
2019-06-24,-0.6226433159662974,23.275083138048977,9.581529796980108
2019-06-25,-0.8774510082739896,4.707775445741284,8.613123203573513
2019-06-26,3.868428112605131,20.98868203914788,8.041694632144942
2019-06-27,0.6713127279897467,14.955028192994032,11.58221661016692
2019-06-28,1.5662170386549268,11.47862205082702,22.295161877460014
2019-06-29,1.7042797609567797,7.227006214972054,7.577408917859229
2019-06-30,1.6898566840337026,6.367802918268757,11.30886496181527
2019-07-01,7.377356684033702,15.275083138048977,8.581529796980108
2019-07-02,0.12254899172601041,14.707775445741284,0.6131232035735135
2019-07-03,-0.13157188739486878,1.9886820391478772,7.041694632144942
2019-07-04,1.6713127279897466,13.955028192994032,-3.4177833898330805
2019-07-05,-0.43378296134507316,2.47862205082702,-2.704838122539986
2019-07-06,1.7042797609567797,5.227006214972054,7.577408917859229
2019-07-07,1.6898566840337026,7.367802918268757,11.30886496181527
2019-07-08,1.3773566840337026,15.275083138048977,17.581529796980107
2019-07-09,4.122548991726011,4.707775445741284,11.613123203573513
2019-07-10,-0.13157188739486878,10.988682039147877,7.041694632144942
2019-07-11,0.6713127279897467,14.955028192994032,9.58221661016692
2019-07-12,16.566217038654926,7.4786220508270205,12.295161877460014
2019-07-13,1.7042797609567797,12.227006214972054,12.577408917859229
2019-07-14,1.6898566840337026,6.367802918268757,11.30886496181527
2019-07-15,-0.6226433159662974,13.275083138048977,7.581529796980108
2019-07-16,2.1225489917260103,3.707775445741284,8.613123203573513
2019-07-17,0.8684281126051312,25.98868203914788,21.041694632144942
2019-07-18,0.6713127279897467,19.955028192994032,8.58221661016692
2019-07-19,0.5662170386549268,14.47862205082702,19.295161877460014
2019-07-20,1.7042797609567797,8.227006214972054,10.577408917859229
2019-07-21,1.6898566840337026,6.367802918268757,17.30886496181527
2019-07-22,-1.6226433159662974,7.275083138048977,19.581529796980107
2019-07-23,-0.8774510082739896,6.707775445741284,11.613123203573513
2019-07-24,-0.13157188739486878,21.98868203914788,11.041694632144942
2019-07-25,0.6713127279897467,10.955028192994032,5.5822166101669195
2019-07-26,2.566217038654927,7.4786220508270205,11.295161877460014
2019-07-27,1.7042797609567797,5.227006214972054,16.57740891785923
2019-07-28,1.6898566840337026,6.367802918268757,13.30886496181527
2019-07-29,0.3773566840337026,12.275083138048977,11.581529796980108
2019-07-30,3.1225489917260103,3.707775445741284,11.613123203573513
2019-07-31,0.8684281126051312,10.988682039147877,9.041694632144942
2019-08-01,1.6713127279897466,6.955028192994031,13.58221661016692
2019-08-02,-0.43378296134507316,23.47862205082702,15.295161877460014
2019-08-03,1.7042797609567797,5.227006214972054,12.577408917859229
2019-08-04,1.6898566840337026,6.367802918268757,14.30886496181527
2019-08-05,-0.6226433159662974,8.275083138048977,8.581529796980108
2019-08-06,7.122548991726011,2.707775445741284,20.613123203573515
2019-08-07,0.8684281126051312,3.9886820391478772,13.041694632144942
2019-08-08,5.671312727989747,15.955028192994032,12.58221661016692
2019-08-09,0.5662170386549268,6.4786220508270205,18.295161877460014
2019-08-10,1.7042797609567797,4.227006214972054,12.577408917859229
2019-08-11,1.6898566840337026,7.367802918268757,11.30886496181527
2019-08-12,0.3773566840337026,15.275083138048977,13.581529796980108
2019-08-13,1.1225489917260103,6.707775445741284,1.6131232035735135
2019-08-14,0.8684281126051312,16.98868203914788,17.041694632144942
2019-08-15,0.6713127279897467,14.955028192994032,24.58221661016692
2019-08-16,0.5662170386549268,2.47862205082702,24.295161877460014
2019-08-17,1.7042797609567797,4.227006214972054,12.577408917859229
2019-08-18,1.6898566840337026,6.367802918268757,14.30886496181527
2019-08-19,1.3773566840337026,15.275083138048977,14.581529796980108
2019-08-20,12.12254899172601,0.7077754457412841,27.613123203573515
2019-08-21,0.8684281126051312,6.988682039147877,14.041694632144942
2019-08-22,2.6713127279897466,6.955028192994031,13.58221661016692
2019-08-23,-0.43378296134507316,8.47862205082702,12.295161877460014
2019-08-24,1.7042797609567797,5.227006214972054,10.577408917859229
2019-08-25,1.6898566840337026,6.367802918268757,13.30886496181527
2019-08-26,2.3773566840337024,1.2750831380489767,14.581529796980108
2019-08-27,0.12254899172601041,3.707775445741284,12.613123203573513
2019-08-28,5.868428112605131,2.9886820391478772,25.041694632144942
2019-08-29,9.671312727989747,3.955028192994031,9.58221661016692
2019-08-30,0.5662170386549268,6.4786220508270205,11.295161877460014
2019-08-31,1.7042797609567797,23.227006214972054,17.57740891785923
2019-09-01,1.6898566840337026,6.367802918268757,11.30886496181527
2019-09-02,-1.6226433159662974,4.275083138048977,13.581529796980108
2019-09-03,5.122548991726011,10.707775445741284,20.613123203573515
2019-09-04,3.868428112605131,10.988682039147877,-0.9583053678550577
2019-09-05,3.6713127279897466,8.955028192994032,15.58221661016692
2019-09-06,9.566217038654926,18.47862205082702,13.295161877460014
2019-09-07,1.7042797609567797,11.227006214972054,12.577408917859229
2019-09-08,1.6898566840337026,7.367802918268757,11.30886496181527
2019-09-09,6.377356684033702,8.275083138048977,2.581529796980108
2019-09-10,3.1225489917260103,10.707775445741284,16.613123203573515
2019-09-11,0.8684281126051312,8.988682039147877,15.041694632144942
2019-09-12,2.6713127279897466,8.955028192994032,13.58221661016692
2019-09-13,0.5662170386549268,5.4786220508270205,12.295161877460014
2019-09-14,1.7042797609567797,10.227006214972054,17.57740891785923
2019-09-15,1.6898566840337026,6.367802918268757,11.30886496181527
2019-09-16,2.3773566840337024,-0.7249168619510233,27.581529796980107
2019-09-17,5.122548991726011,8.707775445741284,7.6131232035735135
2019-09-18,0.8684281126051312,8.988682039147877,14.041694632144942
2019-09-19,-0.3286872720102533,10.955028192994032,14.58221661016692
2019-09-20,0.5662170386549268,12.47862205082702,9.295161877460014
2019-09-21,1.7042797609567797,8.227006214972054,7.577408917859229
2019-09-22,1.6898566840337026,7.367802918268757,11.30886496181527
2019-09-23,-1.6226433159662974,22.275083138048977,4.581529796980108
2019-09-24,1.1225489917260103,1.7077754457412841,20.613123203573515
2019-09-25,4.868428112605131,11.988682039147877,15.041694632144942
2019-09-26,0.6713127279897467,6.955028192994031,21.58221661016692
2019-09-27,0.5662170386549268,3.47862205082702,19.295161877460014
2019-09-28,1.7042797609567797,7.227006214972054,14.577408917859229
2019-09-29,1.6898566840337026,6.367802918268757,15.30886496181527
2019-09-30,-1.6226433159662974,25.275083138048977,18.581529796980107
2019-10-01,0.12254899172601041,9.707775445741284,9.613123203573513
2019-10-02,8.868428112605132,5.988682039147877,17.041694632144942
2019-10-03,21.671312727989747,11.955028192994032,3.5822166101669195
2019-10-04,0.5662170386549268,4.4786220508270205,24.295161877460014
2019-10-05,1.7042797609567797,6.227006214972054,12.577408917859229
2019-10-06,1.6898566840337026,6.367802918268757,13.30886496181527
2019-10-07,-0.6226433159662974,9.275083138048977,13.581529796980108
2019-10-08,3.1225489917260103,12.707775445741284,9.613123203573513
2019-10-09,0.8684281126051312,17.98868203914788,17.041694632144942
2019-10-10,4.671312727989747,9.955028192994032,29.58221661016692
2019-10-11,-0.43378296134507316,31.47862205082702,15.295161877460014
2019-10-12,1.7042797609567797,11.227006214972054,7.577408917859229
2019-10-13,1.6898566840337026,6.367802918268757,12.30886496181527
2019-10-14,2.3773566840337024,8.275083138048977,16.581529796980107
2019-10-15,5.122548991726011,15.707775445741284,21.613123203573515
2019-10-16,2.868428112605131,15.988682039147877,5.041694632144942
2019-10-17,0.6713127279897467,2.955028192994031,9.58221661016692
2019-10-18,-0.43378296134507316,6.4786220508270205,20.295161877460014
2019-10-19,2.70427976095678,12.227006214972054,7.577408917859229
2019-10-20,1.6898566840337026,6.367802918268757,11.30886496181527
2019-10-21,4.377356684033702,18.275083138048977,13.581529796980108
2019-10-22,1.1225489917260103,26.707775445741284,6.6131232035735135
2019-10-23,1.8684281126051312,9.988682039147877,6.041694632144942
2019-10-24,-0.3286872720102533,0.955028192994031,22.58221661016692
2019-10-25,1.5662170386549268,17.47862205082702,8.295161877460014
2019-10-26,1.7042797609567797,5.227006214972054,16.57740891785923
2019-10-27,1.6898566840337026,6.367802918268757,11.30886496181527
2019-10-28,0.3773566840337026,15.275083138048977,29.581529796980107
2019-10-29,0.12254899172601041,3.707775445741284,19.613123203573515
2019-10-30,4.868428112605131,6.988682039147877,14.041694632144942
2019-10-31,-0.3286872720102533,15.955028192994032,13.58221661016692
2019-11-01,2.566217038654927,28.47862205082702,15.295161877460014
2019-11-02,1.7042797609567797,10.227006214972054,9.577408917859229
2019-11-03,1.6898566840337026,15.367802918268758,11.30886496181527
2019-11-04,-1.6226433159662974,24.275083138048977,5.581529796980108
2019-11-05,1.1225489917260103,22.707775445741284,25.613123203573515
2019-11-06,2.868428112605131,23.98868203914788,17.041694632144942
2019-11-07,0.6713127279897467,10.955028192994032,13.58221661016692
2019-11-08,5.566217038654927,10.47862205082702,14.295161877460014
2019-11-09,1.7042797609567797,12.227006214972054,19.57740891785923
2019-11-10,1.6898566840337026,7.367802918268757,13.30886496181527
2019-11-11,3.3773566840337024,12.275083138048977,10.581529796980108
2019-11-12,0.12254899172601041,10.707775445741284,4.6131232035735135
2019-11-13,-0.13157188739486878,14.988682039147877,6.041694632144942
2019-11-14,0.6713127279897467,5.955028192994031,14.58221661016692
2019-11-15,3.566217038654927,15.47862205082702,13.295161877460014
2019-11-16,1.7042797609567797,17.227006214972054,14.577408917859229
2019-11-17,1.6898566840337026,8.367802918268758,14.30886496181527
2019-11-18,1.3773566840337026,9.275083138048977,13.581529796980108
2019-11-19,2.1225489917260103,13.707775445741284,19.613123203573515
2019-11-20,-0.13157188739486878,5.988682039147877,15.041694632144942
2019-11-21,3.6713127279897466,12.955028192994032,16.58221661016692
2019-11-22,-0.43378296134507316,15.47862205082702,19.295161877460014
2019-11-23,1.7042797609567797,14.227006214972054,16.57740891785923
2019-11-24,1.6898566840337026,6.367802918268757,12.30886496181527
2019-11-25,-1.6226433159662974,-0.7249168619510233,13.581529796980108
2019-11-26,9.12254899172601,-2.292224554258716,15.613123203573513
2019-11-27,0.8684281126051312,21.98868203914788,15.041694632144942
2019-11-28,-0.3286872720102533,-2.044971807005969,1.5822166101669195
2019-11-29,-0.43378296134507316,-1.52137794917298,-2.704838122539986
2019-11-30,1.7042797609567797,6.227006214972054,8.577408917859229
2019-12-01,1.6898566840337026,7.367802918268757,11.30886496181527
2019-12-02,5.377356684033702,11.275083138048977,8.581529796980108
2019-12-03,1.1225489917260103,5.707775445741284,18.613123203573515
2019-12-04,5.868428112605131,7.988682039147877,21.041694632144942
2019-12-05,-0.3286872720102533,12.955028192994032,13.58221661016692
2019-12-06,-0.43378296134507316,10.47862205082702,11.295161877460014
2019-12-07,1.7042797609567797,10.227006214972054,8.577408917859229
2019-12-08,1.6898566840337026,8.367802918268758,11.30886496181527
2019-12-09,27.377356684033703,6.275083138048977,13.581529796980108
2019-12-10,2.1225489917260103,8.707775445741284,15.613123203573513
2019-12-11,4.868428112605131,9.988682039147877,0.04169463214494229
2019-12-12,1.6713127279897466,14.955028192994032,6.5822166101669195
2019-12-13,1.5662170386549268,1.47862205082702,12.295161877460014
2019-12-14,1.7042797609567797,12.227006214972054,7.577408917859229
2019-12-15,1.6898566840337026,6.367802918268757,11.30886496181527
2019-12-16,33.3773566840337,6.275083138048977,12.581529796980108
2019-12-17,44.12254899172601,7.707775445741284,11.613123203573513
2019-12-18,0.8684281126051312,15.988682039147877,15.041694632144942
2019-12-19,-0.3286872720102533,12.955028192994032,13.58221661016692
2019-12-20,2.566217038654927,9.47862205082702,3.295161877460014
2019-12-21,1.7042797609567797,6.227006214972054,14.577408917859229
2019-12-22,1.6898566840337026,6.367802918268757,11.30886496181527
2019-12-23,-1.6226433159662974,4.275083138048977,5.581529796980108
2019-12-24,-0.8774510082739896,4.707775445741284,-2.3868767964264865
2019-12-25,-0.13157188739486878,-3.0113179608521228,-5.958305367855058
2019-12-26,-0.3286872720102533,-3.044971807005969,2.5822166101669195
2019-12-27,-0.43378296134507316,2.47862205082702,1.2951618774600142
2019-12-28,1.7042797609567797,5.227006214972054,10.577408917859229
2019-12-29,1.6898566840337026,6.367802918268757,12.30886496181527
2019-12-30,-1.6226433159662974,0.27508313804897666,3.581529796980108
2019-12-31,-0.8774510082739896,-1.2922245542587159,-3.3868767964264865
2020-01-01,-0.13157188739486878,-3.0113179608521228,-5.958305367855058
2020-01-02,2.6713127279897466,0.955028192994031,0.5822166101669195
2020-01-03,1.5662170386549268,3.47862205082702,10.295161877460014
2020-01-04,1.7042797609567797,4.227006214972054,8.577408917859229
2020-01-05,1.6898566840337026,7.367802918268757,11.30886496181527
2020-01-06,-1.6226433159662974,5.275083138048977,14.581529796980108
2020-01-07,0.12254899172601041,8.707775445741284,8.613123203573513
2020-01-08,7.868428112605131,-0.011317960852122777,22.041694632144942
2020-01-09,3.6713127279897466,-2.044971807005969,5.5822166101669195
2020-01-10,5.566217038654927,-1.52137794917298,14.295161877460014
2020-01-11,1.7042797609567797,4.227006214972054,13.577408917859229
2020-01-12,1.6898566840337026,6.367802918268757,11.30886496181527
2020-01-13,-1.6226433159662974,3.2750831380489767,11.581529796980108
2020-01-14,-0.8774510082739896,21.707775445741284,13.613123203573513
2020-01-15,1.8684281126051312,5.988682039147877,6.041694632144942
2020-01-16,1.6713127279897466,2.955028192994031,20.58221661016692
2020-01-17,0.5662170386549268,0.47862205082702003,18.295161877460014
2020-01-18,1.7042797609567797,11.227006214972054,9.577408917859229
2020-01-19,1.6898566840337026,8.367802918268758,11.30886496181527
2020-01-20,-1.6226433159662974,12.275083138048977,0.5815297969801079
2020-01-21,0.12254899172601041,3.707775445741284,4.6131232035735135
2020-01-22,0.8684281126051312,4.988682039147877,20.041694632144942
2020-01-23,9.671312727989747,10.955028192994032,-0.4177833898330805
2020-01-24,-0.43378296134507316,3.47862205082702,14.295161877460014
2020-01-25,1.7042797609567797,6.227006214972054,22.57740891785923
2020-01-26,1.6898566840337026,6.367802918268757,14.30886496181527
2020-01-27,-0.6226433159662974,11.275083138048977,12.581529796980108
2020-01-28,1.1225489917260103,15.707775445741284,23.613123203573515
2020-01-29,-0.13157188739486878,13.988682039147877,18.041694632144942
2020-01-30,5.671312727989747,7.955028192994031,13.58221661016692
2020-01-31,0.5662170386549268,9.47862205082702,19.295161877460014
2020-02-01,1.7042797609567797,11.227006214972054,12.577408917859229
2020-02-02,1.6898566840337026,6.367802918268757,11.30886496181527
2020-02-03,-0.6226433159662974,11.275083138048977,8.581529796980108
2020-02-04,1.1225489917260103,7.707775445741284,16.613123203573515
2020-02-05,2.868428112605131,6.988682039147877,11.041694632144942
2020-02-06,1.6713127279897466,6.955028192994031,21.58221661016692
2020-02-07,6.566217038654927,5.4786220508270205,20.295161877460014
2020-02-08,1.7042797609567797,7.227006214972054,12.577408917859229
2020-02-09,1.6898566840337026,6.367802918268757,11.30886496181527
2020-02-10,0.3773566840337026,12.275083138048977,18.581529796980107
2020-02-11,3.1225489917260103,4.707775445741284,9.613123203573513
2020-02-12,5.868428112605131,5.988682039147877,16.041694632144942
2020-02-13,5.671312727989747,12.955028192994032,21.58221661016692
2020-02-14,0.5662170386549268,7.4786220508270205,9.295161877460014
2020-02-15,1.7042797609567797,5.227006214972054,11.577408917859229
2020-02-16,1.6898566840337026,6.367802918268757,11.30886496181527
2020-02-17,-1.6226433159662974,1.2750831380489767,1.5815297969801079
2020-02-18,-0.8774510082739896,12.707775445741284,8.613123203573513
2020-02-19,-0.13157188739486878,10.988682039147877,4.041694632144942
2020-02-20,-0.3286872720102533,8.955028192994032,12.58221661016692
2020-02-21,-0.43378296134507316,14.47862205082702,6.295161877460014
2020-02-22,1.7042797609567797,7.227006214972054,7.577408917859229
2020-02-23,1.6898566840337026,6.367802918268757,16.30886496181527
2020-02-24,-0.6226433159662974,6.275083138048977,11.581529796980108
2020-02-25,-0.8774510082739896,9.707775445741284,10.613123203573513
2020-02-26,-0.13157188739486878,6.988682039147877,15.041694632144942
2020-02-27,-0.3286872720102533,31.955028192994032,16.58221661016692
2020-02-28,-0.43378296134507316,9.47862205082702,23.295161877460014
2020-02-29,1.7042797609567797,8.227006214972054,13.577408917859229
2020-03-01,1.6898566840337026,8.367802918268758,11.30886496181527
2020-03-02,-0.6226433159662974,8.275083138048977,7.581529796980108
2020-03-03,-0.8774510082739896,6.707775445741284,10.613123203573513
2020-03-04,3.868428112605131,15.988682039147877,11.041694632144942
2020-03-05,1.6713127279897466,6.955028192994031,16.58221661016692
2020-03-06,4.566217038654927,6.4786220508270205,21.295161877460014
2020-03-07,1.7042797609567797,7.227006214972054,10.577408917859229
2020-03-08,1.6898566840337026,6.367802918268757,17.30886496181527
2020-03-09,-0.6226433159662974,19.275083138048977,10.581529796980108
2020-03-10,6.122548991726011,11.707775445741284,18.613123203573515
2020-03-11,-0.13157188739486878,5.988682039147877,9.041694632144942
2020-03-12,-0.3286872720102533,6.955028192994031,10.58221661016692
2020-03-13,-0.43378296134507316,-1.52137794917298,19.295161877460014
2020-03-14,1.7042797609567797,13.227006214972054,17.57740891785923
2020-03-15,1.6898566840337026,6.367802918268757,18.30886496181527
2020-03-16,-0.6226433159662974,12.275083138048977,13.581529796980108
2020-03-17,-0.8774510082739896,5.707775445741284,7.6131232035735135
2020-03-18,0.8684281126051312,1.9886820391478772,19.041694632144942
2020-03-19,-0.3286872720102533,-0.04497180700596903,16.58221661016692
2020-03-20,2.566217038654927,7.4786220508270205,18.295161877460014
2020-03-21,2.70427976095678,5.227006214972054,7.577408917859229
2020-03-22,1.6898566840337026,7.367802918268757,11.30886496181527
2020-03-23,3.3773566840337024,7.275083138048977,7.581529796980108
2020-03-24,4.122548991726011,7.707775445741284,11.613123203573513
2020-03-25,1.8684281126051312,6.988682039147877,25.041694632144942
2020-03-26,0.6713127279897467,9.955028192994032,5.5822166101669195
2020-03-27,2.566217038654927,0.47862205082702003,12.295161877460014
2020-03-28,1.7042797609567797,12.227006214972054,12.577408917859229
2020-03-29,1.6898566840337026,6.367802918268757,14.30886496181527
2020-03-30,5.377356684033702,13.275083138048977,12.581529796980108
2020-03-31,-0.8774510082739896,8.707775445741284,14.613123203573513
2020-04-01,0.8684281126051312,9.988682039147877,11.041694632144942
2020-04-02,3.6713127279897466,7.955028192994031,11.58221661016692
2020-04-03,0.5662170386549268,16.47862205082702,17.295161877460014
2020-04-04,1.7042797609567797,12.227006214972054,12.577408917859229
