,rails/rails,django/django,laravel/framework
2013-04-14,16.384811142963315,3.4548239028052694,12.151965830925459
2013-04-15,15.30994850560068,4.257021705003071,13.818861435321063
2013-04-16,16.502256197908373,1.6382030236843903,0.782460336419964
2013-04-17,19.877943011095184,-0.6008079653265989,29.345647149606776
2013-04-18,30.85733861549079,5.999466759948127,9.275592204551831
2013-04-19,19.065443011095184,3.4768019247832913,11.172570226529853
2013-04-20,13.002259515846472,3.77449064910245,27.452902816645054
2013-04-21,19.384811142963315,3.4548239028052694,13.151965830925459
2013-04-22,24.30994850560068,2.2570217050030714,7.818861435321063
2013-04-23,12.502256197908372,0.6382030236843902,8.782460336419964
2013-04-24,24.877943011095184,5.399192034673401,8.345647149606776
2013-04-25,6.857338615490789,3.9994667599481266,1.275592204551832
2013-04-26,8.065443011095185,0.4768019247832913,-0.8274297734701461
2013-04-27,6.002259515846473,-0.22550935089754967,6.452902816645053
2013-04-28,15.384811142963317,6.45482390280527,9.151965830925459
2013-04-29,8.30994850560068,1.2570217050030714,21.81886143532106
2013-04-30,23.502256197908373,2.6382030236843903,30.782460336419962
2013-05-01,19.877943011095184,2.3991920346734013,16.345647149606776
2013-05-02,28.85733861549079,0.9994667599481264,15.275592204551831
2013-05-03,19.065443011095184,1.4768019247832913,11.172570226529853
2013-05-04,27.00225951584647,3.77449064910245,19.452902816645054
2013-05-05,21.384811142963315,5.45482390280527,12.151965830925459
2013-05-06,7.30994850560068,2.2570217050030714,4.818861435321063
2013-05-07,20.502256197908373,3.6382030236843903,7.782460336419964
2013-05-08,29.877943011095184,9.399192034673401,29.345647149606776
2013-05-09,14.85733861549079,12.999466759948126,5.275592204551832
2013-05-10,61.065443011095184,11.476801924783292,14.172570226529853
2013-05-11,11.002259515846472,10.77449064910245,6.452902816645053
2013-05-12,27.384811142963315,4.45482390280527,13.151965830925459
2013-05-13,31.30994850560068,2.2570217050030714,9.818861435321063
2013-05-14,20.502256197908373,4.63820302368439,14.782460336419964
2013-05-15,31.877943011095184,9.399192034673401,10.345647149606776
2013-05-16,23.85733861549079,11.999466759948126,18.27559220455183
2013-05-17,20.065443011095184,10.476801924783292,22.172570226529853
2013-05-18,15.002259515846472,68.77449064910245,11.452902816645054
2013-05-19,16.384811142963315,66.45482390280527,9.151965830925459
2013-05-20,9.30994850560068,14.257021705003071,8.818861435321063
2013-05-21,18.502256197908373,19.63820302368439,3.7824603364199643
2013-05-22,14.877943011095185,11.399192034673401,7.345647149606776
2013-05-23,6.857338615490789,18.999466759948128,5.275592204551832
2013-05-24,2.0654430110951854,9.476801924783292,7.172570226529854
2013-05-25,6.002259515846473,12.77449064910245,20.452902816645054
2013-05-26,11.384811142963317,2.4548239028052694,8.151965830925459
2013-05-27,5.30994850560068,19.257021705003073,15.818861435321063
2013-05-28,16.502256197908373,5.63820302368439,9.782460336419964
2013-05-29,3.877943011095185,8.399192034673401,7.345647149606776
2013-05-30,8.85733861549079,17.999466759948128,0.275592204551832
2013-05-31,4.065443011095185,10.476801924783292,6.172570226529854
2013-06-01,23.00225951584647,7.77449064910245,9.452902816645054
2013-06-02,12.384811142963317,6.45482390280527,13.151965830925459
2013-06-03,8.30994850560068,4.257021705003071,10.818861435321063
2013-06-04,6.5022561979083715,3.6382030236843903,24.782460336419962
2013-06-05,11.877943011095185,4.399192034673401,17.345647149606776
2013-06-06,5.857338615490789,4.999466759948127,25.27559220455183
2013-06-07,15.065443011095185,6.476801924783292,2.172570226529854
2013-06-08,23.00225951584647,3.77449064910245,15.452902816645054
2013-06-09,12.384811142963317,8.45482390280527,12.151965830925459
2013-06-10,3.3099485056006794,9.257021705003071,7.818861435321063
2013-06-11,13.502256197908372,6.63820302368439,14.782460336419964
2013-06-12,14.877943011095185,4.399192034673401,1.3456471496067768
2013-06-13,28.85733861549079,4.999466759948127,20.27559220455183
2013-06-14,18.065443011095184,15.476801924783292,15.172570226529853
2013-06-15,36.002259515846475,4.77449064910245,9.452902816645054
2013-06-16,12.384811142963317,4.45482390280527,8.151965830925459
2013-06-17,9.30994850560068,1.2570217050030714,0.8188614353210626
2013-06-18,15.502256197908372,9.63820302368439,-1.217539663580036
2013-06-19,15.877943011095185,12.399192034673401,-0.6543528503932232
2013-06-20,26.85733861549079,10.999466759948126,0.275592204551832
2013-06-21,19.065443011095184,4.476801924783292,-0.8274297734701461
2013-06-22,14.002259515846472,10.77449064910245,5.452902816645053
2013-06-23,7.384811142963317,3.4548239028052694,5.151965830925458
2013-06-24,12.30994850560068,4.257021705003071,8.818861435321063
2013-06-25,33.50225619790837,5.63820302368439,-0.21753966358003596
2013-06-26,22.877943011095184,7.399192034673401,-2.654352850393223
2013-06-27,29.85733861549079,11.999466759948126,-1.724407795448168
2013-06-28,18.065443011095184,9.476801924783292,0.17257022652985388
2013-06-29,22.00225951584647,26.77449064910245,4.452902816645053
2013-06-30,23.384811142963315,5.45482390280527,9.151965830925459
2013-07-01,31.30994850560068,15.257021705003071,0.8188614353210626
2013-07-02,56.50225619790837,13.63820302368439,0.782460336419964
2013-07-03,50.877943011095184,4.399192034673401,-1.6543528503932232
2013-07-04,28.85733861549079,5.999466759948127,-0.724407795448168
2013-07-05,16.065443011095184,5.476801924783292,5.172570226529854
2013-07-06,27.00225951584647,3.77449064910245,4.452902816645053
2013-07-07,20.384811142963315,10.45482390280527,7.151965830925458
2013-07-08,23.30994850560068,15.257021705003071,-1.1811385646789374
2013-07-09,21.502256197908373,13.63820302368439,15.782460336419964
2013-07-10,23.877943011095184,1.3991920346734013,-2.654352850393223
2013-07-11,3.857338615490789,3.9994667599481266,-0.724407795448168
2013-07-12,6.065443011095185,8.476801924783292,0.17257022652985388
2013-07-13,22.00225951584647,5.77449064910245,4.452902816645053
2013-07-14,22.384811142963315,5.45482390280527,5.151965830925458
2013-07-15,14.30994850560068,0.2570217050030714,-1.1811385646789374
2013-07-16,15.502256197908372,3.6382030236843903,-1.217539663580036
2013-07-17,17.877943011095184,2.3991920346734013,-2.654352850393223
2013-07-18,10.85733861549079,8.999466759948126,-1.724407795448168
2013-07-19,8.065443011095185,9.476801924783292,-0.8274297734701461
2013-07-20,11.002259515846472,0.7744906491024504,7.452902816645053
2013-07-21,14.384811142963317,5.45482390280527,5.151965830925458
2013-07-22,29.30994850560068,6.257021705003071,-1.1811385646789374
2013-07-23,14.502256197908372,9.63820302368439,-0.21753966358003596
2013-07-24,17.877943011095184,6.399192034673401,-2.654352850393223
2013-07-25,19.85733861549079,10.999466759948126,-0.724407795448168
2013-07-26,11.065443011095185,11.476801924783292,-2.827429773470146
2013-07-27,10.002259515846472,0.7744906491024504,4.452902816645053
2013-07-28,32.384811142963315,8.45482390280527,6.151965830925458
2013-07-29,15.30994850560068,9.257021705003071,34.81886143532106
2013-07-30,16.502256197908373,15.63820302368439,22.782460336419962
2013-07-31,9.877943011095185,14.399192034673401,11.345647149606776
2013-08-01,37.85733861549079,1.9994667599481264,7.275592204551832
2013-08-02,28.065443011095184,6.476801924783292,10.172570226529853
2013-08-03,29.00225951584647,0.7744906491024504,4.452902816645053
2013-08-04,21.384811142963315,14.45482390280527,5.151965830925458
2013-08-05,15.30994850560068,8.257021705003071,2.818861435321063
2013-08-06,19.502256197908373,6.63820302368439,0.782460336419964
2013-08-07,11.877943011095185,3.3991920346734013,-0.6543528503932232
2013-08-08,5.857338615490789,6.999466759948127,0.275592204551832
2013-08-09,5.065443011095185,19.47680192478329,-1.8274297734701461
2013-08-10,13.002259515846472,11.77449064910245,11.452902816645054
2013-08-11,7.384811142963317,6.45482390280527,7.151965830925458
2013-08-12,19.30994850560068,4.257021705003071,-1.1811385646789374
2013-08-13,5.5022561979083715,12.63820302368439,1.782460336419964
2013-08-14,13.877943011095185,3.3991920346734013,5.345647149606776
2013-08-15,6.857338615490789,4.999466759948127,4.275592204551832
2013-08-16,5.065443011095185,1.4768019247832913,-0.8274297734701461
2013-08-17,10.002259515846472,0.7744906491024504,5.452902816645053
2013-08-18,15.384811142963317,5.45482390280527,6.151965830925458
2013-08-19,14.30994850560068,14.257021705003071,-1.1811385646789374
2013-08-20,0.502256197908372,8.63820302368439,1.782460336419964
2013-08-21,14.877943011095185,35.3991920346734,-2.654352850393223
2013-08-22,10.85733861549079,10.999466759948126,6.275592204551832
2013-08-23,13.065443011095185,7.476801924783292,1.1725702265298539
2013-08-24,7.002259515846473,2.77449064910245,8.452902816645054
2013-08-25,80.38481114296331,3.4548239028052694,7.151965830925458
2013-08-26,20.30994850560068,4.257021705003071,8.818861435321063
2013-08-27,20.502256197908373,4.63820302368439,19.782460336419962
2013-08-28,5.877943011095185,5.399192034673401,2.345647149606777
2013-08-29,16.85733861549079,10.999466759948126,4.275592204551832
2013-08-30,20.065443011095184,6.476801924783292,-1.8274297734701461
2013-08-31,27.00225951584647,7.77449064910245,9.452902816645054
2013-09-01,6.384811142963317,6.45482390280527,5.151965830925458
2013-09-02,9.30994850560068,4.257021705003071,5.818861435321063
2013-09-03,9.502256197908372,12.63820302368439,0.782460336419964
2013-09-04,9.877943011095185,5.399192034673401,-2.654352850393223
2013-09-05,7.857338615490789,8.999466759948126,2.275592204551832
2013-09-06,12.065443011095185,65.47680192478329,4.172570226529854
2013-09-07,9.002259515846472,38.774490649102454,22.452902816645054
2013-09-08,9.384811142963317,11.45482390280527,5.151965830925458
2013-09-09,21.30994850560068,17.257021705003073,-0.1811385646789374
2013-09-10,21.502256197908373,17.63820302368439,0.782460336419964
2013-09-11,17.877943011095184,8.399192034673401,-0.6543528503932232
2013-09-12,40.85733861549079,4.999466759948127,-0.724407795448168
2013-09-13,21.065443011095184,6.476801924783292,4.172570226529854
2013-09-14,9.002259515846472,10.77449064910245,13.452902816645054
2013-09-15,9.384811142963317,4.45482390280527,7.151965830925458
2013-09-16,3.3099485056006794,3.2570217050030714,4.818861435321063
2013-09-17,1.502256197908372,8.63820302368439,3.7824603364199643
2013-09-18,4.877943011095185,6.399192034673401,-2.654352850393223
2013-09-19,5.857338615490789,14.999466759948126,3.275592204551832
2013-09-20,25.065443011095184,3.4768019247832913,2.172570226529854
2013-09-21,19.00225951584647,10.77449064910245,5.452902816645053
2013-09-22,18.384811142963315,13.45482390280527,5.151965830925458
2013-09-23,28.30994850560068,9.257021705003071,-1.1811385646789374
2013-09-24,30.502256197908373,12.63820302368439,-0.21753966358003596
2013-09-25,22.877943011095184,11.399192034673401,-1.6543528503932232
2013-09-26,15.85733861549079,3.9994667599481266,0.275592204551832
2013-09-27,11.065443011095185,3.4768019247832913,1.1725702265298539
2013-09-28,18.00225951584647,3.77449064910245,5.452902816645053
2013-09-29,12.384811142963317,5.45482390280527,5.151965830925458
2013-09-30,5.30994850560068,9.257021705003071,50.81886143532106
2013-10-01,5.5022561979083715,11.63820302368439,52.782460336419966
2013-10-02,37.877943011095184,9.399192034673401,46.345647149606776
2013-10-03,17.85733861549079,3.9994667599481266,33.275592204551835
2013-10-04,13.065443011095185,5.476801924783292,7.172570226529854
2013-10-05,6.002259515846473,6.77449064910245,6.452902816645053
2013-10-06,4.384811142963317,3.4548239028052694,9.151965830925459
2013-10-07,4.30994850560068,8.257021705003071,4.818861435321063
2013-10-08,17.502256197908373,5.63820302368439,8.782460336419964
2013-10-09,60.877943011095184,4.399192034673401,4.345647149606776
2013-10-10,12.85733861549079,5.999466759948127,-0.724407795448168
2013-10-11,14.065443011095185,6.476801924783292,-2.827429773470146
2013-10-12,15.002259515846472,3.77449064910245,9.452902816645054
2013-10-13,30.384811142963315,5.45482390280527,7.151965830925458
2013-10-14,29.30994850560068,19.257021705003073,2.818861435321063
2013-10-15,29.502256197908373,13.63820302368439,2.7824603364199643
2013-10-16,10.877943011095185,5.399192034673401,15.345647149606776
2013-10-17,3.857338615490789,12.999466759948126,3.275592204551832
2013-10-18,5.065443011095185,8.476801924783292,12.172570226529853
2013-10-19,8.002259515846472,4.77449064910245,13.452902816645054
2013-10-20,14.384811142963317,2.4548239028052694,20.15196583092546
2013-10-21,22.30994850560068,10.257021705003071,3.818861435321063
2013-10-22,9.502256197908372,7.63820302368439,6.782460336419964
2013-10-23,7.877943011095185,11.399192034673401,4.345647149606776
2013-10-24,18.85733861549079,5.999466759948127,14.275592204551831
2013-10-25,18.065443011095184,4.476801924783292,10.172570226529853
2013-10-26,9.002259515846472,2.77449064910245,10.452902816645054
2013-10-27,34.384811142963315,8.45482390280527,18.15196583092546
2013-10-28,6.30994850560068,1.2570217050030714,36.81886143532106
2013-10-29,11.502256197908372,3.6382030236843903,29.782460336419962
2013-10-30,35.877943011095184,14.399192034673401,12.345647149606776
2013-10-31,19.85733861549079,5.999466759948127,47.275592204551835
2013-11-01,23.065443011095184,4.476801924783292,24.172570226529853
2013-11-02,17.00225951584647,23.77449064910245,21.452902816645054
2013-11-03,19.384811142963315,29.45482390280527,12.151965830925459
2013-11-04,19.30994850560068,7.257021705003071,6.818861435321063
2013-11-05,10.502256197908372,5.63820302368439,9.782460336419964
2013-11-06,19.877943011095184,7.399192034673401,9.345647149606776
2013-11-07,22.85733861549079,14.999466759948126,12.275592204551831
2013-11-08,19.065443011095184,8.476801924783292,1.1725702265298539
2013-11-09,28.00225951584647,14.77449064910245,14.452902816645054
2013-11-10,14.384811142963317,3.4548239028052694,10.151965830925459
2013-11-11,45.30994850560068,12.257021705003071,3.818861435321063
2013-11-12,6.5022561979083715,2.6382030236843903,17.782460336419962
2013-11-13,15.877943011095185,1.3991920346734013,10.345647149606776
2013-11-14,24.85733861549079,4.999466759948127,9.275592204551831
2013-11-15,41.065443011095184,8.476801924783292,15.172570226529853
2013-11-16,25.00225951584647,3.77449064910245,5.452902816645053
2013-11-17,14.384811142963317,3.4548239028052694,7.151965830925458
2013-11-18,5.30994850560068,9.257021705003071,1.8188614353210626
2013-11-19,10.502256197908372,8.63820302368439,9.782460336419964
2013-11-20,9.877943011095185,3.3991920346734013,10.345647149606776
2013-11-21,11.85733861549079,9.999466759948126,7.275592204551832
2013-11-22,17.065443011095184,9.476801924783292,0.17257022652985388
2013-11-23,17.00225951584647,17.77449064910245,6.452902816645053
2013-11-24,13.384811142963317,17.45482390280527,5.151965830925458
2013-11-25,13.30994850560068,6.257021705003071,16.81886143532106
2013-11-26,19.502256197908373,8.63820302368439,34.782460336419966
2013-11-27,21.877943011095184,16.3991920346734,13.345647149606776
2013-11-28,10.85733861549079,5.999466759948127,0.275592204551832
2013-11-29,21.065443011095184,4.476801924783292,3.172570226529854
2013-11-30,15.002259515846472,7.77449064910245,5.452902816645053
2013-12-01,19.384811142963315,4.45482390280527,7.151965830925458
2013-12-02,30.30994850560068,2.2570217050030714,0.8188614353210626
2013-12-03,56.50225619790837,0.6382030236843902,9.782460336419964
2013-12-04,31.877943011095184,10.399192034673401,11.345647149606776
2013-12-05,52.85733861549079,9.999466759948126,3.275592204551832
2013-12-06,23.065443011095184,14.476801924783292,11.172570226529853
2013-12-07,9.002259515846472,11.77449064910245,8.452902816645054
2013-12-08,13.384811142963317,10.45482390280527,13.151965830925459
2013-12-09,-0.6900514943993206,0.2570217050030714,2.818861435321063
2013-12-10,21.502256197908373,2.6382030236843903,1.782460336419964
2013-12-11,19.877943011095184,7.399192034673401,8.345647149606776
2013-12-12,51.85733861549079,6.999466759948127,12.275592204551831
2013-12-13,15.065443011095185,3.4768019247832913,26.172570226529853
2013-12-14,19.00225951584647,9.77449064910245,4.452902816645053
2013-12-15,13.384811142963317,9.45482390280527,5.151965830925458
2013-12-16,10.30994850560068,4.257021705003071,-0.1811385646789374
2013-12-17,26.502256197908373,26.63820302368439,-0.21753966358003596
2013-12-18,26.877943011095184,8.399192034673401,-2.654352850393223
2013-12-19,46.85733861549079,0.9994667599481264,2.275592204551832
2013-12-20,14.065443011095185,3.4768019247832913,1.1725702265298539
2013-12-21,18.00225951584647,0.7744906491024504,7.452902816645053
2013-12-22,13.384811142963317,29.45482390280527,15.151965830925459
2013-12-23,21.30994850560068,7.257021705003071,-1.1811385646789374
2013-12-24,12.502256197908372,13.63820302368439,0.782460336419964
2013-12-25,14.877943011095185,8.399192034673401,2.345647149606777
2013-12-26,9.85733861549079,17.999466759948128,6.275592204551832
2013-12-27,10.065443011095185,9.476801924783292,21.172570226529853
2013-12-28,12.002259515846472,18.77449064910245,12.452902816645054
2013-12-29,11.384811142963317,20.45482390280527,20.15196583092546
2013-12-30,11.30994850560068,17.257021705003073,4.818861435321063
2013-12-31,8.502256197908372,20.63820302368439,3.7824603364199643
2014-01-01,22.877943011095184,12.399192034673401,2.345647149606777
2014-01-02,7.857338615490789,11.999466759948126,-0.724407795448168
2014-01-03,15.065443011095185,6.476801924783292,0.17257022652985388
2014-01-04,19.00225951584647,1.7744906491024504,5.452902816645053
2014-01-05,15.384811142963317,10.45482390280527,20.15196583092546
2014-01-06,18.30994850560068,1.2570217050030714,3.818861435321063
2014-01-07,4.5022561979083715,-0.3617969763156098,2.7824603364199643
2014-01-08,12.877943011095185,7.399192034673401,12.345647149606776
2014-01-09,10.85733861549079,1.9994667599481264,5.275592204551832
2014-01-10,8.065443011095185,4.476801924783292,1.1725702265298539
2014-01-11,9.002259515846472,3.77449064910245,6.452902816645053
2014-01-12,11.384811142963317,18.45482390280527,20.15196583092546
2014-01-13,27.30994850560068,3.2570217050030714,35.81886143532106
2014-01-14,42.50225619790837,0.6382030236843902,10.782460336419964
2014-01-15,15.877943011095185,3.3991920346734013,9.345647149606776
2014-01-16,29.85733861549079,7.999466759948127,20.27559220455183
2014-01-17,20.065443011095184,7.476801924783292,25.172570226529853
2014-01-18,10.002259515846472,6.77449064910245,9.452902816645054
2014-01-19,10.384811142963317,20.45482390280527,15.151965830925459
2014-01-20,18.30994850560068,17.257021705003073,0.8188614353210626
2014-01-21,13.502256197908372,7.63820302368439,4.782460336419964
2014-01-22,14.877943011095185,11.399192034673401,5.345647149606776
2014-01-23,-1.142661384509211,12.999466759948126,1.275592204551832
2014-01-24,18.065443011095184,6.476801924783292,8.172570226529853
2014-01-25,19.00225951584647,9.77449064910245,11.452902816645054
2014-01-26,22.384811142963315,17.45482390280527,5.151965830925458
2014-01-27,17.30994850560068,4.257021705003071,-1.1811385646789374
2014-01-28,1.502256197908372,4.63820302368439,37.782460336419966
2014-01-29,31.877943011095184,3.3991920346734013,19.345647149606776
2014-01-30,16.85733861549079,1.9994667599481264,43.275592204551835
2014-01-31,14.065443011095185,0.4768019247832913,10.172570226529853
2014-02-01,17.00225951584647,2.77449064910245,4.452902816645053
2014-02-02,7.384811142963317,14.45482390280527,6.151965830925458
2014-02-03,10.30994850560068,2.2570217050030714,7.818861435321063
2014-02-04,9.502256197908372,6.63820302368439,2.7824603364199643
2014-02-05,19.877943011095184,8.399192034673401,-0.6543528503932232
2014-02-06,10.85733861549079,5.999466759948127,-0.724407795448168
2014-02-07,9.065443011095185,0.4768019247832913,0.17257022652985388
2014-02-08,15.002259515846472,11.77449064910245,6.452902816645053
2014-02-09,43.384811142963315,30.45482390280527,7.151965830925458
2014-02-10,14.30994850560068,8.257021705003071,2.818861435321063
2014-02-11,28.502256197908373,1.6382030236843903,1.782460336419964
2014-02-12,10.877943011095185,8.399192034673401,6.345647149606776
2014-02-13,16.85733861549079,7.999466759948127,3.275592204551832
2014-02-14,22.065443011095184,4.476801924783292,14.172570226529853
2014-02-15,15.002259515846472,26.77449064910245,10.452902816645054
2014-02-16,8.384811142963317,8.45482390280527,6.151965830925458
2014-02-17,6.30994850560068,5.257021705003071,2.818861435321063
2014-02-18,43.50225619790837,9.63820302368439,5.782460336419964
2014-02-19,3.877943011095185,2.3991920346734013,9.345647149606776
2014-02-20,13.85733861549079,5.999466759948127,22.27559220455183
2014-02-21,5.065443011095185,0.4768019247832913,-0.8274297734701461
2014-02-22,7.002259515846473,14.77449064910245,7.452902816645053
2014-02-23,19.384811142963315,11.45482390280527,9.151965830925459
2014-02-24,11.30994850560068,0.2570217050030714,4.818861435321063
2014-02-25,16.502256197908373,4.63820302368439,5.782460336419964
2014-02-26,16.877943011095184,3.3991920346734013,34.345647149606776
2014-02-27,11.85733861549079,2.9994667599481266,34.275592204551835
2014-02-28,16.065443011095184,8.476801924783292,20.172570226529853
2014-03-01,11.002259515846472,9.77449064910245,5.452902816645053
2014-03-02,7.384811142963317,7.45482390280527,9.151965830925459
2014-03-03,9.30994850560068,19.257021705003073,4.818861435321063
2014-03-04,17.502256197908373,9.63820302368439,13.782460336419964
2014-03-05,11.877943011095185,5.399192034673401,5.345647149606776
2014-03-06,1.857338615490789,7.999466759948127,15.275592204551831
2014-03-07,8.065443011095185,2.4768019247832913,9.172570226529853
2014-03-08,20.00225951584647,10.77449064910245,6.452902816645053
2014-03-09,8.384811142963317,16.45482390280527,11.151965830925459
2014-03-10,18.30994850560068,6.257021705003071,9.818861435321063
2014-03-11,4.5022561979083715,8.63820302368439,4.782460336419964
2014-03-12,13.877943011095185,3.3991920346734013,1.3456471496067768
2014-03-13,18.85733861549079,4.999466759948127,8.275592204551831
2014-03-14,25.065443011095184,4.476801924783292,3.172570226529854
2014-03-15,18.00225951584647,2.77449064910245,10.452902816645054
2014-03-16,13.384811142963317,5.45482390280527,7.151965830925458
2014-03-17,8.30994850560068,2.2570217050030714,2.818861435321063
2014-03-18,5.5022561979083715,5.63820302368439,6.782460336419964
2014-03-19,1.877943011095185,1.3991920346734013,6.345647149606776
2014-03-20,22.85733861549079,6.999466759948127,11.275592204551831
2014-03-21,6.065443011095185,34.47680192478329,5.172570226529854
2014-03-22,6.002259515846473,20.77449064910245,17.452902816645054
2014-03-23,6.384811142963317,4.45482390280527,15.151965830925459
2014-03-24,7.30994850560068,9.257021705003071,8.818861435321063
2014-03-25,20.502256197908373,12.63820302368439,-0.21753966358003596
2014-03-26,14.877943011095185,5.399192034673401,-1.6543528503932232
2014-03-27,12.85733861549079,7.999466759948127,4.275592204551832
