,mongodb/mongo,apache/cassandra,apache/couchdb
2019-05-02,21.40904694383957,-0.505313887341537,-0.13405918198544928
2019-05-03,13.328720818352155,-1.0541913539609395,0.9563165712935299
2019-05-04,15.711209297614827,2.1412003511081856,0.43742256207693997
2019-05-05,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-05-06,6.395310680103307,-0.2086105906382405,-0.549810097736365
2019-05-07,14.50977954457217,-0.8624567444843944,0.8979921000658327
2019-05-08,13.895310680103306,1.349997467969818,-0.26226431019057744
2019-05-09,7.409046943839571,1.494686112658463,-0.13405918198544928
2019-05-10,10.328720818352155,-0.05419135396093955,0.9563165712935299
2019-05-11,13.711209297614827,2.1412003511081856,0.43742256207693997
2019-05-12,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-05-13,14.395310680103307,-0.2086105906382405,-0.549810097736365
2019-05-14,28.50977954457217,2.1375432555156055,1.8979921000658329
2019-05-15,14.895310680103306,-0.6500025320301821,-0.26226431019057744
2019-05-16,25.40904694383957,-0.505313887341537,-0.13405918198544928
2019-05-17,14.328720818352155,-1.0541913539609395,-0.04368342870647017
2019-05-18,15.711209297614827,2.1412003511081856,0.43742256207693997
2019-05-19,17.75062203541466,2.1393747573471082,0.6544023564760891
2019-05-20,14.395310680103307,-0.2086105906382405,-0.549810097736365
2019-05-21,20.50977954457217,0.13754325551560564,0.8979921000658327
2019-05-22,11.895310680103306,2.3499974679698177,1.7377356898094225
2019-05-23,13.40904694383957,-0.505313887341537,-0.13405918198544928
2019-05-24,13.328720818352155,-1.0541913539609395,-0.04368342870647017
2019-05-25,13.711209297614827,2.1412003511081856,4.43742256207694
2019-05-26,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-05-27,2.395310680103307,4.791389409361759,-0.549810097736365
2019-05-28,8.50977954457217,-0.8624567444843944,-0.10200789993416723
2019-05-29,8.895310680103306,-1.650002532030182,-0.26226431019057744
2019-05-30,9.40904694383957,-0.505313887341537,-0.13405918198544928
2019-05-31,19.328720818352153,-1.0541913539609395,-0.04368342870647017
2019-06-01,14.711209297614827,2.1412003511081856,0.43742256207693997
2019-06-02,17.75062203541466,2.1393747573471082,0.6544023564760891
2019-06-03,15.395310680103307,4.791389409361759,-0.549810097736365
2019-06-04,18.50977954457217,-0.8624567444843944,-0.10200789993416723
2019-06-05,8.895310680103306,-1.650002532030182,-0.26226431019057744
2019-06-06,14.40904694383957,0.49468611265846296,-0.13405918198544928
2019-06-07,18.328720818352153,3.9458086460390605,-0.04368342870647017
2019-06-08,14.711209297614827,2.1412003511081856,0.43742256207693997
2019-06-09,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-06-10,20.395310680103307,-0.2086105906382405,-0.549810097736365
2019-06-11,18.50977954457217,-0.8624567444843944,-0.10200789993416723
2019-06-12,5.8953106801033055,4.349997467969818,0.7377356898094225
2019-06-13,21.40904694383957,1.494686112658463,-0.13405918198544928
2019-06-14,15.328720818352155,-1.0541913539609395,0.9563165712935299
2019-06-15,15.711209297614827,2.1412003511081856,1.4374225620769399
2019-06-16,18.75062203541466,2.1393747573471082,0.6544023564760891
2019-06-17,10.395310680103307,-0.2086105906382405,-0.549810097736365
2019-06-18,15.50977954457217,0.13754325551560564,-0.10200789993416723
2019-06-19,15.895310680103306,-1.650002532030182,0.7377356898094225
2019-06-20,9.40904694383957,-0.505313887341537,2.865940818014551
2019-06-21,11.328720818352155,0.9458086460390605,1.9563165712935298
2019-06-22,17.71120929761483,3.1412003511081856,0.43742256207693997
2019-06-23,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-06-24,16.395310680103307,-0.2086105906382405,-0.549810097736365
2019-06-25,11.50977954457217,-0.8624567444843944,-0.10200789993416723
2019-06-26,20.895310680103307,4.349997467969818,-0.26226431019057744
2019-06-27,18.40904694383957,6.494686112658463,0.8659408180145507
2019-06-28,13.328720818352155,-1.0541913539609395,-0.04368342870647017
2019-06-29,14.711209297614827,2.1412003511081856,0.43742256207693997
2019-06-30,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-07-01,17.395310680103307,-0.2086105906382405,-0.549810097736365
2019-07-02,7.5097795445721705,3.1375432555156055,-0.10200789993416723
2019-07-03,9.895310680103306,-1.650002532030182,0.7377356898094225
2019-07-04,-7.590953056160429,-0.505313887341537,-0.13405918198544928
2019-07-05,3.3287208183521546,2.9458086460390605,-0.04368342870647017
2019-07-06,17.71120929761483,2.1412003511081856,0.43742256207693997
2019-07-07,17.75062203541466,2.1393747573471082,0.6544023564760891
2019-07-08,15.395310680103307,2.7913894093617593,-0.549810097736365
2019-07-09,10.50977954457217,-0.8624567444843944,-0.10200789993416723
2019-07-10,6.8953106801033055,9.349997467969818,0.7377356898094225
2019-07-11,15.40904694383957,0.49468611265846296,1.8659408180145507
2019-07-12,14.328720818352155,-1.0541913539609395,-0.04368342870647017
2019-07-13,14.711209297614827,2.1412003511081856,0.43742256207693997
2019-07-14,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-07-15,10.395310680103307,2.7913894093617593,-0.549810097736365
2019-07-16,5.5097795445721705,2.1375432555156055,-0.10200789993416723
2019-07-17,0.8953106801033055,-1.650002532030182,-0.26226431019057744
2019-07-18,-0.590953056160429,-0.505313887341537,-0.13405918198544928
2019-07-19,8.328720818352155,1.9458086460390605,-0.04368342870647017
2019-07-20,15.711209297614827,2.1412003511081856,0.43742256207693997
2019-07-21,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-07-22,15.395310680103307,0.7913894093617595,0.450189902263635
2019-07-23,11.50977954457217,-0.8624567444843944,-0.10200789993416723
2019-07-24,13.895310680103306,-1.650002532030182,-0.26226431019057744
2019-07-25,9.40904694383957,-0.505313887341537,-0.13405918198544928
2019-07-26,17.328720818352153,-1.0541913539609395,-0.04368342870647017
2019-07-27,17.71120929761483,2.1412003511081856,0.43742256207693997
2019-07-28,15.750622035414661,2.1393747573471082,2.6544023564760892
2019-07-29,16.395310680103307,-0.2086105906382405,8.450189902263634
2019-07-30,17.50977954457217,-0.8624567444843944,0.8979921000658327
2019-07-31,11.895310680103306,-1.650002532030182,0.7377356898094225
2019-08-01,20.40904694383957,-0.505313887341537,0.8659408180145507
2019-08-02,-1.6712791816478454,-0.05419135396093955,-0.04368342870647017
2019-08-03,13.711209297614827,2.1412003511081856,0.43742256207693997
2019-08-04,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-08-05,8.395310680103307,-0.2086105906382405,-0.549810097736365
2019-08-06,14.50977954457217,2.1375432555156055,0.8979921000658327
2019-08-07,2.8953106801033055,8.349997467969818,0.7377356898094225
2019-08-08,13.40904694383957,2.4946861126584627,4.8659408180145505
2019-08-09,18.328720818352153,1.9458086460390605,3.95631657129353
2019-08-10,13.711209297614827,2.1412003511081856,0.43742256207693997
2019-08-11,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-08-12,16.395310680103307,3.7913894093617593,-0.549810097736365
2019-08-13,13.50977954457217,-0.8624567444843944,0.8979921000658327
2019-08-14,3.8953106801033055,-0.6500025320301821,1.7377356898094225
2019-08-15,14.40904694383957,3.4946861126584627,4.8659408180145505
2019-08-16,20.328720818352153,-1.0541913539609395,7.95631657129353
2019-08-17,13.711209297614827,2.1412003511081856,0.43742256207693997
2019-08-18,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-08-19,15.395310680103307,-0.2086105906382405,6.450189902263635
2019-08-20,12.50977954457217,1.1375432555156055,0.8979921000658327
2019-08-21,22.895310680103307,-1.650002532030182,-0.26226431019057744
2019-08-22,17.40904694383957,2.4946861126584627,-0.13405918198544928
2019-08-23,29.328720818352153,1.9458086460390605,2.95631657129353
2019-08-24,14.711209297614827,4.141200351108186,1.4374225620769399
2019-08-25,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-08-26,12.395310680103307,-0.2086105906382405,-0.549810097736365
2019-08-27,4.5097795445721705,-0.8624567444843944,-0.10200789993416723
2019-08-28,8.895310680103306,-1.650002532030182,0.7377356898094225
2019-08-29,14.40904694383957,-0.505313887341537,0.8659408180145507
2019-08-30,6.328720818352155,-1.0541913539609395,1.9563165712935298
2019-08-31,18.71120929761483,3.1412003511081856,0.43742256207693997
2019-09-01,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-09-02,-0.6046893198966932,-0.2086105906382405,-0.549810097736365
2019-09-03,5.5097795445721705,0.13754325551560564,-0.10200789993416723
2019-09-04,11.895310680103306,-0.6500025320301821,-0.26226431019057744
2019-09-05,12.40904694383957,3.4946861126584627,-0.13405918198544928
2019-09-06,8.328720818352155,-1.0541913539609395,-0.04368342870647017
2019-09-07,16.71120929761483,2.1412003511081856,0.43742256207693997
2019-09-08,18.75062203541466,3.1393747573471082,0.6544023564760891
2019-09-09,10.395310680103307,-0.2086105906382405,1.4501899022636349
2019-09-10,13.50977954457217,0.13754325551560564,2.897992100065833
2019-09-11,4.8953106801033055,-1.650002532030182,-0.26226431019057744
2019-09-12,6.409046943839571,-0.505313887341537,0.8659408180145507
2019-09-13,19.328720818352153,-1.0541913539609395,-0.04368342870647017
2019-09-14,22.71120929761483,2.1412003511081856,0.43742256207693997
2019-09-15,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-09-16,15.395310680103307,-0.2086105906382405,0.450189902263635
2019-09-17,-2.4902204554278295,-0.8624567444843944,0.8979921000658327
2019-09-18,-6.1046893198966945,-0.6500025320301821,0.7377356898094225
2019-09-19,-4.590953056160429,-0.505313887341537,-0.13405918198544928
2019-09-20,6.328720818352155,-0.05419135396093955,0.9563165712935299
2019-09-21,18.71120929761483,2.1412003511081856,0.43742256207693997
2019-09-22,16.75062203541466,4.139374757347108,0.6544023564760891
2019-09-23,17.395310680103307,-0.2086105906382405,-0.549810097736365
2019-09-24,13.50977954457217,0.13754325551560564,3.897992100065833
2019-09-25,18.895310680103307,-1.650002532030182,0.7377356898094225
2019-09-26,13.40904694383957,-0.505313887341537,0.8659408180145507
2019-09-27,11.328720818352155,-1.0541913539609395,-0.04368342870647017
2019-09-28,19.71120929761483,2.1412003511081856,0.43742256207693997
2019-09-29,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-09-30,17.395310680103307,-0.2086105906382405,-0.549810097736365
2019-10-01,17.50977954457217,-0.8624567444843944,-0.10200789993416723
2019-10-02,17.895310680103307,-1.650002532030182,0.7377356898094225
2019-10-03,11.40904694383957,0.49468611265846296,2.865940818014551
2019-10-04,10.328720818352155,-1.0541913539609395,2.95631657129353
2019-10-05,15.711209297614827,2.1412003511081856,0.43742256207693997
2019-10-06,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-10-07,10.395310680103307,9.79138940936176,1.4501899022636349
2019-10-08,11.50977954457217,6.137543255515606,0.8979921000658327
2019-10-09,8.895310680103306,-0.6500025320301821,2.7377356898094227
2019-10-10,18.40904694383957,0.49468611265846296,2.865940818014551
2019-10-11,11.328720818352155,-1.0541913539609395,-0.04368342870647017
2019-10-12,14.711209297614827,2.1412003511081856,0.43742256207693997
2019-10-13,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-10-14,14.395310680103307,-0.2086105906382405,-0.549810097736365
2019-10-15,12.50977954457217,-0.8624567444843944,0.8979921000658327
2019-10-16,6.8953106801033055,-1.650002532030182,0.7377356898094225
2019-10-17,16.40904694383957,1.494686112658463,3.865940818014551
2019-10-18,4.328720818352155,-1.0541913539609395,3.95631657129353
2019-10-19,14.711209297614827,2.1412003511081856,0.43742256207693997
2019-10-20,17.75062203541466,2.1393747573471082,0.6544023564760891
2019-10-21,26.395310680103307,-0.2086105906382405,3.450189902263635
2019-10-22,13.50977954457217,-0.8624567444843944,0.8979921000658327
2019-10-23,12.895310680103306,-1.650002532030182,1.7377356898094225
2019-10-24,6.409046943839571,17.494686112658464,0.8659408180145507
2019-10-25,8.328720818352155,-1.0541913539609395,-0.04368342870647017
2019-10-26,18.71120929761483,2.1412003511081856,0.43742256207693997
2019-10-27,19.75062203541466,2.1393747573471082,0.6544023564760891
2019-10-28,17.395310680103307,5.791389409361759,2.450189902263635
2019-10-29,14.50977954457217,7.137543255515606,0.8979921000658327
2019-10-30,4.8953106801033055,1.349997467969818,1.7377356898094225
2019-10-31,10.40904694383957,2.4946861126584627,-0.13405918198544928
2019-11-01,10.328720818352155,-1.0541913539609395,-0.04368342870647017
2019-11-02,16.71120929761483,2.1412003511081856,1.4374225620769399
2019-11-03,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-11-04,14.395310680103307,2.7913894093617593,-0.549810097736365
2019-11-05,15.50977954457217,-0.8624567444843944,1.8979921000658329
2019-11-06,20.895310680103307,1.349997467969818,0.7377356898094225
2019-11-07,15.40904694383957,1.494686112658463,-0.13405918198544928
2019-11-08,5.328720818352155,-1.0541913539609395,-0.04368342870647017
2019-11-09,18.71120929761483,2.1412003511081856,0.43742256207693997
2019-11-10,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-11-11,15.395310680103307,10.79138940936176,-0.549810097736365
2019-11-12,15.50977954457217,-0.8624567444843944,-0.10200789993416723
2019-11-13,9.895310680103306,1.349997467969818,0.7377356898094225
2019-11-14,11.40904694383957,-0.505313887341537,-0.13405918198544928
2019-11-15,9.328720818352155,6.94580864603906,-0.04368342870647017
2019-11-16,14.711209297614827,2.1412003511081856,1.4374225620769399
2019-11-17,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-11-18,13.395310680103307,0.7913894093617595,1.4501899022636349
2019-11-19,14.50977954457217,1.1375432555156055,-0.10200789993416723
2019-11-20,11.895310680103306,-0.6500025320301821,-0.26226431019057744
2019-11-21,11.40904694383957,-0.505313887341537,0.8659408180145507
2019-11-22,19.328720818352153,-1.0541913539609395,7.95631657129353
2019-11-23,13.711209297614827,2.1412003511081856,0.43742256207693997
2019-11-24,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-11-25,13.395310680103307,-0.2086105906382405,-0.549810097736365
2019-11-26,15.50977954457217,-0.8624567444843944,0.8979921000658327
2019-11-27,6.8953106801033055,-1.650002532030182,-0.26226431019057744
2019-11-28,-3.590953056160429,2.4946861126584627,-0.13405918198544928
2019-11-29,-2.6712791816478454,2.9458086460390605,-0.04368342870647017
2019-11-30,13.711209297614827,2.1412003511081856,0.43742256207693997
2019-12-01,15.750622035414661,2.1393747573471082,0.6544023564760891
2019-12-02,20.395310680103307,2.7913894093617593,14.450189902263634
2019-12-03,12.50977954457217,-0.8624567444843944,7.897992100065832
2019-12-04,0.8953106801033055,1.349997467969818,-0.26226431019057744
2019-12-05,11.40904694383957,-0.505313887341537,0.8659408180145507
2019-12-06,10.328720818352155,-0.05419135396093955,-0.04368342870647017
2019-12-07,13.711209297614827,2.1412003511081856,0.43742256207693997
2019-12-08,17.75062203541466,2.1393747573471082,0.6544023564760891
2019-12-09,14.395310680103307,3.7913894093617593,4.450189902263635
2019-12-10,11.50977954457217,-0.8624567444843944,2.897992100065833
2019-12-11,9.895310680103306,3.3499974679698177,0.7377356898094225
2019-12-12,6.409046943839571,0.49468611265846296,3.865940818014551
2019-12-13,16.328720818352153,-1.0541913539609395,2.95631657129353
2019-12-14,14.711209297614827,2.1412003511081856,1.4374225620769399
2019-12-15,16.75062203541466,2.1393747573471082,0.6544023564760891
2019-12-16,14.395310680103307,4.791389409361759,6.450189902263635
2019-12-17,12.50977954457217,1.1375432555156055,3.897992100065833
2019-12-18,20.895310680103307,2.3499974679698177,5.737735689809423
2019-12-19,5.409046943839571,-0.505313887341537,1.8659408180145507
2019-12-20,18.328720818352153,-1.0541913539609395,5.95631657129353
2019-12-21,15.711209297614827,2.1412003511081856,0.43742256207693997
2019-12-22,20.75062203541466,2.1393747573471082,0.6544023564760891
2019-12-23,0.39531068010330683,-0.2086105906382405,0.450189902263635
2019-12-24,-5.4902204554278295,-0.8624567444843944,-0.10200789993416723
2019-12-25,-7.1046893198966945,-1.650002532030182,40.73773568980942
2019-12-26,0.40904694383957096,-0.505313887341537,-0.13405918198544928
2019-12-27,-1.6712791816478454,-1.0541913539609395,-0.04368342870647017
2019-12-28,13.711209297614827,2.1412003511081856,0.43742256207693997
