,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2019-07-23,1.5879964889181477,4.094154386320285,20.234449958643506
2019-07-24,0.4793352576762715,5.311335055113857,2.879067706487062
2019-07-25,-0.28195506490437366,8.02009081548252,13.45326125487416
2019-07-26,-0.6940547931331342,7.47876977093567,64.28390050809406
2019-07-27,0.6255422764639355,7.957707499873399,24.70789318208673
2019-07-28,1.0999012508229098,8.21869651086241,17.900200874394425
2019-07-29,0.1832345841562431,2.9192459614118604,16.541226515420064
2019-07-30,-0.4120035110818522,3.0941543863202847,9.234449958643506
2019-07-31,-0.5206647423237285,3.311335055113857,21.879067706487064
2019-08-01,0.7180449350956264,7.02009081548252,24.45326125487416
2019-08-02,1.3059452068668658,1.4787697709356697,8.283900508094057
2019-08-03,2.6255422764639356,1.9577074998733983,17.70789318208673
2019-08-04,2.09990125082291,9.21869651086241,17.900200874394425
2019-08-05,2.183234584156243,4.91924596141186,21.541226515420064
2019-08-06,1.5879964889181477,2.0941543863202847,30.234449958643506
2019-08-07,0.4793352576762715,7.311335055113857,5.879067706487062
2019-08-08,-0.28195506490437366,3.020090815482521,17.45326125487416
2019-08-09,0.30594520686686577,2.4787697709356697,3.2839005080940566
2019-08-10,1.6255422764639356,3.9577074998733983,19.70789318208673
2019-08-11,4.09990125082291,5.21869651086241,17.900200874394425
2019-08-12,8.183234584156244,3.9192459614118604,15.541226515420064
2019-08-13,1.5879964889181477,5.094154386320285,31.234449958643506
2019-08-14,1.4793352576762715,3.311335055113857,17.879067706487064
2019-08-15,2.718044935095626,2.020090815482521,30.45326125487416
2019-08-16,2.3059452068668658,6.47876977093567,15.283900508094057
2019-08-17,0.6255422764639355,3.9577074998733983,17.70789318208673
2019-08-18,1.0999012508229098,9.21869651086241,19.900200874394425
2019-08-19,1.183234584156243,6.91924596141186,29.541226515420064
2019-08-20,-0.4120035110818522,3.0941543863202847,22.234449958643506
2019-08-21,-0.5206647423237285,3.311335055113857,17.879067706487064
2019-08-22,-0.28195506490437366,2.020090815482521,38.45326125487416
2019-08-23,-0.6940547931331342,0.47876977093566964,42.28390050809406
2019-08-24,0.6255422764639355,5.957707499873399,17.70789318208673
2019-08-25,1.0999012508229098,6.21869651086241,17.900200874394425
2019-08-26,1.183234584156243,5.91924596141186,7.541226515420064
2019-08-27,3.5879964889181477,7.094154386320285,40.23444995864351
2019-08-28,0.4793352576762715,3.311335055113857,41.879067706487064
2019-08-29,-0.28195506490437366,1.0200908154825208,17.45326125487416
2019-08-30,0.30594520686686577,1.4787697709356697,17.283900508094057
2019-08-31,0.6255422764639355,3.9577074998733983,30.70789318208673
2019-09-01,1.0999012508229098,4.21869651086241,22.900200874394425
2019-09-02,2.183234584156243,2.9192459614118604,16.541226515420064
2019-09-03,-0.4120035110818522,7.094154386320285,11.234449958643506
2019-09-04,-0.5206647423237285,0.31133505511385695,13.879067706487062
2019-09-05,1.7180449350956264,2.020090815482521,21.45326125487416
2019-09-06,4.305945206866866,9.478769770935669,57.28390050809406
2019-09-07,2.6255422764639356,3.9577074998733983,37.70789318208673
2019-09-08,2.09990125082291,9.21869651086241,19.900200874394425
2019-09-09,0.1832345841562431,4.91924596141186,13.541226515420064
2019-09-10,-0.4120035110818522,3.0941543863202847,29.234449958643506
2019-09-11,-0.5206647423237285,2.311335055113857,10.879067706487062
2019-09-12,0.7180449350956264,7.02009081548252,3.4532612548741595
2019-09-13,1.3059452068668658,6.47876977093567,18.283900508094057
2019-09-14,4.625542276463936,4.957707499873399,17.70789318208673
2019-09-15,2.09990125082291,6.21869651086241,19.900200874394425
2019-09-16,1.183234584156243,0.9192459614118602,19.541226515420064
2019-09-17,3.5879964889181477,2.0941543863202847,22.234449958643506
2019-09-18,1.4793352576762715,3.311335055113857,18.879067706487064
2019-09-19,4.718044935095627,9.02009081548252,21.45326125487416
2019-09-20,1.3059452068668658,8.478769770935669,5.283900508094057
2019-09-21,1.6255422764639356,4.957707499873399,17.70789318208673
2019-09-22,1.0999012508229098,6.21869651086241,19.900200874394425
2019-09-23,1.183234584156243,3.9192459614118604,15.541226515420064
2019-09-24,1.5879964889181477,4.094154386320285,11.234449958643506
2019-09-25,0.4793352576762715,13.311335055113856,16.879067706487064
2019-09-26,0.7180449350956264,5.02009081548252,15.45326125487416
2019-09-27,0.30594520686686577,10.478769770935669,48.28390050809406
2019-09-28,0.6255422764639355,4.957707499873399,17.70789318208673
2019-09-29,1.0999012508229098,9.21869651086241,25.900200874394425
2019-09-30,4.183234584156243,9.91924596141186,41.541226515420064
