,laravel/framework,django/django,rails/rails
2019-03-10,10.137924748062996,3.3839148562650867,11.03732381289985
2019-03-11,11.014398811633836,0.7532224304113704,28.7694164514441
2019-03-12,3.2263803784541114,1.579950541010449,23.598909539001706
2019-03-13,8.234078594216843,-0.8303708580206277,12.829448355024391
2019-03-14,4.294518154656403,0.7721932445434749,5.5245033000793375
2019-03-15,2.733162843301092,2.5698122921625224,9.85875238432842
2019-03-16,16.35953646967472,2.771277493627724,13.381646157222193
2019-03-17,11.137924748062996,3.3839148562650867,21.03732381289985
2019-03-18,3.0143988116338347,4.753222430411371,16.7694164514441
2019-03-19,13.226380378454111,-1.420049458989551,19.598909539001706
2019-03-20,9.234078594216843,3.1696291419793723,11.829448355024391
2019-03-21,17.2945181546564,8.772193244543475,3.5245033000793375
2019-03-22,6.733162843301092,6.569812292162522,17.858752384328422
2019-03-23,14.359536469674719,9.771277493627725,14.381646157222193
2019-03-24,7.137924748062997,4.383914856265086,12.03732381289985
2019-03-25,7.014398811633835,3.7532224304113706,9.769416451444101
2019-03-26,9.226380378454111,-0.42004945898955093,16.598909539001706
2019-03-27,3.234078594216843,8.169629141979373,9.829448355024391
2019-03-28,7.294518154656403,6.772193244543475,7.5245033000793375
2019-03-29,16.73316284330109,3.5698122921625224,12.85875238432842
2019-03-30,9.359536469674719,12.771277493627725,18.381646157222193
2019-03-31,6.137924748062997,3.3839148562650867,37.03732381289985
2019-04-01,19.014398811633836,5.753222430411371,16.7694164514441
2019-04-02,-1.7736196215458886,0.5799505410104491,18.598909539001706
2019-04-03,4.234078594216843,2.1696291419793723,28.82944835502439
2019-04-04,8.294518154656403,-0.22780675545652507,30.52450330007934
2019-04-05,2.733162843301092,4.569812292162522,20.858752384328422
2019-04-06,6.359536469674719,4.771277493627724,7.381646157222193
2019-04-07,6.137924748062997,3.3839148562650867,7.037323812899849
2019-04-08,6.014398811633835,3.7532224304113706,13.769416451444101
2019-04-09,0.2263803784541114,-0.42004945898955093,22.598909539001706
2019-04-10,13.234078594216843,-1.8303708580206277,12.829448355024391
2019-04-11,24.2945181546564,-1.227806755456525,26.52450330007934
2019-04-12,14.733162843301093,-0.43018770783747756,25.858752384328422
2019-04-13,7.359536469674719,6.771277493627724,15.381646157222193
2019-04-14,13.137924748062996,7.383914856265086,18.03732381289985
2019-04-15,8.014398811633836,3.7532224304113706,19.7694164514441
2019-04-16,4.226380378454111,2.579950541010449,27.598909539001706
2019-04-17,5.234078594216843,2.1696291419793723,9.829448355024391
2019-04-18,12.294518154656403,4.772193244543475,9.524503300079337
2019-04-19,11.733162843301093,4.569812292162522,30.858752384328422
2019-04-20,11.359536469674719,2.771277493627724,11.381646157222193
2019-04-21,7.137924748062997,5.383914856265086,12.03732381289985
2019-04-22,19.014398811633836,-1.2467775695886296,16.7694164514441
2019-04-23,5.226380378454111,2.579950541010449,24.598909539001706
2019-04-24,1.234078594216843,4.169629141979373,9.829448355024391
2019-04-25,14.294518154656403,6.772193244543475,8.524503300079337
2019-04-26,5.733162843301092,1.5698122921625224,6.8587523843284215
2019-04-27,7.359536469674719,4.771277493627724,8.381646157222193
2019-04-28,10.137924748062996,3.3839148562650867,6.037323812899849
2019-04-29,15.014398811633836,7.753222430411371,3.7694164514441013
2019-04-30,10.226380378454111,3.579950541010449,10.598909539001705
2019-05-01,8.234078594216843,0.1696291419793723,12.829448355024391
2019-05-02,8.294518154656403,1.772193244543475,8.524503300079337
2019-05-03,10.733162843301093,6.569812292162522,3.8587523843284215
2019-05-04,5.359536469674719,2.771277493627724,6.381646157222193
2019-05-05,15.137924748062996,3.3839148562650867,10.03732381289985
2019-05-06,12.014398811633836,0.7532224304113704,6.769416451444101
2019-05-07,19.22638037845411,7.579950541010449,6.5989095390017045
2019-05-08,8.234078594216843,6.169629141979373,11.829448355024391
2019-05-09,10.294518154656403,3.772193244543475,7.5245033000793375
2019-05-10,8.733162843301093,0.5698122921625224,3.8587523843284215
2019-05-11,7.359536469674719,2.771277493627724,29.381646157222193
2019-05-12,17.137924748062996,4.383914856265086,17.03732381289985
2019-05-13,15.014398811633836,1.7532224304113704,12.769416451444101
2019-05-14,10.226380378454111,-0.42004945898955093,2.598909539001705
2019-05-15,20.234078594216843,2.1696291419793723,3.8294483550243914
2019-05-16,5.294518154656403,2.772193244543475,2.5245033000793375
2019-05-17,8.733162843301093,7.569812292162522,1.8587523843284213
2019-05-18,5.359536469674719,3.771277493627724,13.381646157222193
2019-05-19,6.137924748062997,3.3839148562650867,8.03732381289985
2019-05-20,-1.9856011883661653,3.7532224304113706,6.769416451444101
2019-05-21,4.226380378454111,6.579950541010449,4.5989095390017045
2019-05-22,0.23407859421684296,3.1696291419793723,12.829448355024391
2019-05-23,1.2945181546564033,0.7721932445434749,8.524503300079337
2019-05-24,5.733162843301092,7.569812292162522,0.8587523843284213
2019-05-25,14.359536469674719,2.771277493627724,6.381646157222193
2019-05-26,12.137924748062996,3.3839148562650867,6.037323812899849
2019-05-27,6.014398811633835,3.7532224304113706,1.7694164514441013
2019-05-28,11.226380378454111,2.579950541010449,16.598909539001706
2019-05-29,5.234078594216843,1.1696291419793723,2.8294483550243914
2019-05-30,13.294518154656403,-0.22780675545652507,-0.4754966999206627
2019-05-31,6.733162843301092,6.569812292162522,9.85875238432842
2019-06-01,10.359536469674719,2.771277493627724,9.381646157222193
2019-06-02,8.137924748062996,3.3839148562650867,12.03732381289985
2019-06-03,2.0143988116338347,6.753222430411371,3.7694164514441013
2019-06-04,25.22638037845411,2.579950541010449,11.598909539001705
2019-06-05,17.234078594216843,3.1696291419793723,15.829448355024391
2019-06-06,5.294518154656403,2.772193244543475,16.52450330007934
2019-06-07,0.7331628433010924,4.569812292162522,4.8587523843284215
2019-06-08,24.35953646967472,2.771277493627724,7.381646157222193
2019-06-09,6.137924748062997,3.3839148562650867,8.03732381289985
2019-06-10,7.014398811633835,2.7532224304113706,2.7694164514441013
2019-06-11,21.22638037845411,3.579950541010449,1.598909539001705
2019-06-12,10.234078594216843,3.1696291419793723,2.8294483550243914
2019-06-13,7.294518154656403,3.772193244543475,15.524503300079337
2019-06-14,3.733162843301092,0.5698122921625224,11.85875238432842
2019-06-15,13.359536469674719,3.771277493627724,13.381646157222193
2019-06-16,7.137924748062997,3.3839148562650867,6.037323812899849
2019-06-17,7.014398811633835,-0.24677756958862962,5.769416451444101
2019-06-18,1.2263803784541114,0.5799505410104491,0.598909539001705
2019-06-19,7.234078594216843,2.1696291419793723,6.829448355024391
2019-06-20,10.294518154656403,5.772193244543475,8.524503300079337
2019-06-21,8.733162843301093,3.5698122921625224,3.8587523843284215
2019-06-22,12.359536469674719,3.771277493627724,8.381646157222193
2019-06-23,10.137924748062996,3.3839148562650867,6.037323812899849
2019-06-24,8.014398811633836,5.753222430411371,2.7694164514441013
2019-06-25,16.22638037845411,0.5799505410104491,2.598909539001705
2019-06-26,5.234078594216843,1.1696291419793723,-1.1705516449756086
2019-06-27,12.294518154656403,1.772193244543475,8.524503300079337
2019-06-28,12.733162843301093,2.5698122921625224,0.8587523843284213
2019-06-29,6.359536469674719,3.771277493627724,5.381646157222193
2019-06-30,22.137924748062996,4.383914856265086,8.03732381289985
2019-07-01,11.014398811633836,5.753222430411371,1.7694164514441013
2019-07-02,7.226380378454111,2.579950541010449,0.598909539001705
2019-07-03,17.234078594216843,2.1696291419793723,2.8294483550243914
2019-07-04,13.294518154656403,2.772193244543475,3.5245033000793375
2019-07-05,17.73316284330109,0.5698122921625224,2.8587523843284215
2019-07-06,6.359536469674719,2.771277493627724,8.381646157222193
2019-07-07,6.137924748062997,3.3839148562650867,6.037323812899849
2019-07-08,3.0143988116338347,2.7532224304113706,11.769416451444101
2019-07-09,7.226380378454111,0.5799505410104491,3.598909539001705
2019-07-10,10.234078594216843,4.169629141979373,11.829448355024391
2019-07-11,2.2945181546564033,2.772193244543475,5.5245033000793375
2019-07-12,9.733162843301093,1.5698122921625224,15.85875238432842
2019-07-13,19.35953646967472,3.771277493627724,5.381646157222193
2019-07-14,10.137924748062996,3.3839148562650867,13.03732381289985
2019-07-15,18.014398811633836,-0.24677756958862962,11.769416451444101
2019-07-16,13.226380378454111,4.579950541010449,17.598909539001706
2019-07-17,8.234078594216843,-1.8303708580206277,6.829448355024391
2019-07-18,8.294518154656403,0.7721932445434749,2.5245033000793375
2019-07-19,3.733162843301092,3.5698122921625224,8.85875238432842
2019-07-20,5.359536469674719,3.771277493627724,8.381646157222193
2019-07-21,14.137924748062996,3.3839148562650867,5.037323812899849
2019-07-22,2.0143988116338347,-0.24677756958862962,7.769416451444101
2019-07-23,14.226380378454111,3.579950541010449,11.598909539001705
2019-07-24,2.234078594216843,0.1696291419793723,20.82944835502439
2019-07-25,18.2945181546564,3.772193244543475,23.52450330007934
2019-07-26,2.733162843301092,0.5698122921625224,51.85875238432842
2019-07-27,6.359536469674719,5.771277493627724,13.381646157222193
2019-07-28,11.137924748062996,3.3839148562650867,16.03732381289985
2019-07-29,10.014398811633836,1.7532224304113704,22.7694164514441
2019-07-30,5.226380378454111,2.579950541010449,5.5989095390017045
2019-07-31,5.234078594216843,5.169629141979373,28.82944835502439
2019-08-01,11.294518154656403,9.772193244543475,29.52450330007934
2019-08-02,21.73316284330109,7.569812292162522,15.85875238432842
2019-08-03,10.359536469674719,2.771277493627724,11.381646157222193
2019-08-04,13.137924748062996,3.3839148562650867,8.03732381289985
2019-08-05,1.0143988116338347,2.7532224304113706,10.769416451444101
2019-08-06,19.22638037845411,-1.420049458989551,9.598909539001705
2019-08-07,6.234078594216843,0.1696291419793723,20.82944835502439
2019-08-08,7.294518154656403,0.7721932445434749,6.5245033000793375
2019-08-09,13.733162843301093,1.5698122921625224,7.8587523843284215
2019-08-10,9.359536469674719,2.771277493627724,7.381646157222193
2019-08-11,34.137924748063,6.383914856265086,4.037323812899849
2019-08-12,15.014398811633836,4.753222430411371,5.769416451444101
2019-08-13,22.22638037845411,3.579950541010449,0.598909539001705
2019-08-14,20.234078594216843,0.1696291419793723,1.8294483550243914
2019-08-15,27.2945181546564,0.7721932445434749,12.524503300079337
2019-08-16,31.73316284330109,2.5698122921625224,8.85875238432842
2019-08-17,13.359536469674719,4.771277493627724,6.381646157222193
2019-08-18,15.137924748062996,6.383914856265086,18.03732381289985
2019-08-19,7.014398811633835,4.753222430411371,10.769416451444101
2019-08-20,27.22638037845411,2.579950541010449,7.5989095390017045
2019-08-21,7.234078594216843,0.1696291419793723,4.829448355024391
2019-08-22,12.294518154656403,1.772193244543475,10.524503300079337
2019-08-23,8.733162843301093,7.569812292162522,3.8587523843284215
2019-08-24,16.35953646967472,2.771277493627724,9.381646157222193
2019-08-25,12.137924748062996,3.3839148562650867,5.037323812899849
2019-08-26,20.014398811633836,3.7532224304113706,12.769416451444101
2019-08-27,15.226380378454111,1.579950541010449,10.598909539001705
2019-08-28,3.234078594216843,1.1696291419793723,7.829448355024391
2019-08-29,5.294518154656403,6.772193244543475,8.524503300079337
2019-08-30,5.733162843301092,1.5698122921625224,1.8587523843284213
2019-08-31,9.359536469674719,4.771277493627724,6.381646157222193
2019-09-01,13.137924748062996,3.3839148562650867,7.037323812899849
2019-09-02,6.014398811633835,3.7532224304113706,6.769416451444101
2019-09-03,33.22638037845411,0.5799505410104491,21.598909539001706
2019-09-04,5.234078594216843,2.1696291419793723,15.829448355024391
2019-09-05,7.294518154656403,3.772193244543475,17.52450330007934
2019-09-06,10.733162843301093,2.5698122921625224,16.858752384328422
2019-09-07,6.359536469674719,2.771277493627724,9.381646157222193
2019-09-08,6.137924748062997,4.383914856265086,19.03732381289985
2019-09-09,-0.9856011883661653,8.75322243041137,11.769416451444101
2019-09-10,12.226380378454111,13.579950541010449,3.598909539001705
2019-09-11,5.234078594216843,2.1696291419793723,4.829448355024391
2019-09-12,2.2945181546564033,1.772193244543475,5.5245033000793375
2019-09-13,4.733162843301092,1.5698122921625224,28.858752384328422
2019-09-14,6.359536469674719,3.771277493627724,18.381646157222193
2019-09-15,7.137924748062997,3.3839148562650867,12.03732381289985
2019-09-16,1.0143988116338347,2.7532224304113706,19.7694164514441
2019-09-17,2.2263803784541114,1.579950541010449,8.598909539001705
2019-09-18,1.234078594216843,0.1696291419793723,14.829448355024391
2019-09-19,-0.7054818453435967,0.7721932445434749,4.5245033000793375
2019-09-20,1.7331628433010924,3.5698122921625224,6.8587523843284215
2019-09-21,5.359536469674719,3.771277493627724,7.381646157222193
2019-09-22,6.137924748062997,3.3839148562650867,8.03732381289985
2019-09-23,-1.9856011883661653,4.753222430411371,13.769416451444101
2019-09-24,-3.7736196215458886,6.579950541010449,20.598909539001706
2019-09-25,10.234078594216843,2.1696291419793723,6.829448355024391
2019-09-26,5.294518154656403,-1.227806755456525,2.5245033000793375
2019-09-27,0.7331628433010924,6.569812292162522,-0.14124761567157873
2019-09-28,5.359536469674719,2.771277493627724,18.381646157222193
2019-09-29,7.137924748062997,3.3839148562650867,6.037323812899849
2019-09-30,5.014398811633835,2.7532224304113706,13.769416451444101
2019-10-01,1.2263803784541114,5.579950541010449,8.598909539001705
2019-10-02,3.234078594216843,8.169629141979373,14.829448355024391
2019-10-03,3.2945181546564033,2.772193244543475,11.524503300079337
2019-10-04,3.733162843301092,0.5698122921625224,18.858752384328422
2019-10-05,5.359536469674719,2.771277493627724,6.381646157222193
2019-10-06,6.137924748062997,3.3839148562650867,14.03732381289985
2019-10-07,-0.9856011883661653,0.7532224304113704,19.7694164514441
2019-10-08,4.226380378454111,0.5799505410104491,4.5989095390017045
2019-10-09,2.234078594216843,10.169629141979373,1.8294483550243914
2019-10-10,0.2945181546564033,3.772193244543475,11.524503300079337
2019-10-11,2.733162843301092,5.569812292162522,14.85875238432842
2019-10-12,5.359536469674719,2.771277493627724,7.381646157222193
2019-10-13,5.137924748062997,3.3839148562650867,12.03732381289985
2019-10-14,20.014398811633836,2.7532224304113706,5.769416451444101
2019-10-15,-0.7736196215458886,4.579950541010449,7.5989095390017045
2019-10-16,6.234078594216843,2.1696291419793723,5.829448355024391
2019-10-17,4.294518154656403,0.7721932445434749,12.524503300079337
2019-10-18,7.733162843301092,5.569812292162522,1.8587523843284213
2019-10-19,8.359536469674719,2.771277493627724,14.381646157222193
2019-10-20,9.137924748062996,3.3839148562650867,4.037323812899849
2019-10-21,20.014398811633836,5.753222430411371,12.769416451444101
2019-10-22,-0.7736196215458886,1.579950541010449,-0.40109046099829504
2019-10-23,9.234078594216843,7.169629141979373,2.8294483550243914
2019-10-24,13.294518154656403,6.772193244543475,5.5245033000793375
2019-10-25,-0.2668371566989077,6.569812292162522,4.8587523843284215
2019-10-26,7.359536469674719,2.771277493627724,5.381646157222193
2019-10-27,9.137924748062996,3.3839148562650867,7.037323812899849
2019-10-28,1.0143988116338347,3.7532224304113706,0.7694164514441013
2019-10-29,-2.7736196215458886,7.579950541010449,1.598909539001705
2019-10-30,1.234078594216843,5.169629141979373,8.829448355024391
2019-10-31,7.294518154656403,5.772193244543475,4.5245033000793375
2019-11-01,8.733162843301093,0.5698122921625224,2.8587523843284215
2019-11-02,7.359536469674719,2.771277493627724,6.381646157222193
2019-11-03,6.137924748062997,3.3839148562650867,7.037323812899849
2019-11-04,-0.9856011883661653,8.75322243041137,7.769416451444101
2019-11-05,1.2263803784541114,6.579950541010449,0.598909539001705
2019-11-06,6.234078594216843,9.169629141979373,6.829448355024391
2019-11-07,0.2945181546564033,5.772193244543475,4.5245033000793375
2019-11-08,0.7331628433010924,6.569812292162522,8.85875238432842
2019-11-09,9.359536469674719,2.771277493627724,10.381646157222193
2019-11-10,6.137924748062997,3.3839148562650867,16.03732381289985
2019-11-11,4.014398811633835,3.7532224304113706,-0.2305835485558987
2019-11-12,6.226380378454111,3.579950541010449,-0.40109046099829504
2019-11-13,5.234078594216843,2.1696291419793723,11.829448355024391
2019-11-14,7.294518154656403,0.7721932445434749,4.5245033000793375
2019-11-15,4.733162843301092,2.5698122921625224,11.85875238432842
2019-11-16,10.359536469674719,2.771277493627724,15.381646157222193
2019-11-17,7.137924748062997,3.3839148562650867,7.037323812899849
2019-11-18,6.014398811633835,13.75322243041137,1.7694164514441013
2019-11-19,1.2263803784541114,5.579950541010449,5.5989095390017045
2019-11-20,9.234078594216843,2.1696291419793723,2.8294483550243914
