,mongodb/mongo,apache/cassandra,apache/couchdb
2017-06-27,10.472746915143228,-0.7239521615097652,1.538487702773417
2017-06-28,19.727372934285377,1.1460407488057258,0.37144291959960163
2017-06-29,10.044423625529618,5.978298813321855,-0.3962990158842694
2017-06-30,10.23556742796374,1.6148756773180737,2.500026164311879
2017-07-01,12.854615047011361,2.577329889772286,0.8269492412349555
2017-07-02,12.18428537668169,1.9262309886733853,1.0540554683411825
2017-07-03,7.480988673384987,-0.5188239563815601,0.1053375196232339
2017-07-04,-4.527253084856772,-0.7239521615097652,0.538487702773417
2017-07-05,15.727372934285377,0.14604074880572582,5.371442919599602
2017-07-06,10.044423625529618,6.978298813321855,4.603700984115731
2017-07-07,9.23556742796374,7.614875677318073,4.500026164311879
2017-07-08,12.854615047011361,1.577329889772286,3.8269492412349555
2017-07-09,12.18428537668169,1.9262309886733853,3.0540554683411827
2017-07-10,6.480988673384987,-0.5188239563815601,2.105337519623234
2017-07-11,16.472746915143226,3.2760478384902347,1.538487702773417
2017-07-12,11.727372934285377,4.146040748805726,8.371442919599602
2017-07-13,24.044423625529618,-1.0217011866781451,9.603700984115731
2017-07-14,10.23556742796374,14.614875677318073,3.500026164311879
2017-07-15,16.85461504701136,3.577329889772286,5.8269492412349555
2017-07-16,12.18428537668169,1.9262309886733853,12.054055468341183
2017-07-17,17.48098867338499,2.48117604361844,4.105337519623234
2017-07-18,8.472746915143228,2.2760478384902347,12.538487702773416
2017-07-19,7.727372934285376,-0.8539592511942742,0.37144291959960163
2017-07-20,13.044423625529618,0.9782988133218549,0.6037009841157306
2017-07-21,21.23556742796374,2.6148756773180737,4.500026164311879
2017-07-22,13.854615047011361,1.577329889772286,8.826949241234956
2017-07-23,16.18428537668169,3.9262309886733853,1.0540554683411825
2017-07-24,9.480988673384987,12.48117604361844,3.105337519623234
2017-07-25,20.472746915143226,2.2760478384902347,2.538487702773417
2017-07-26,27.727372934285377,4.146040748805726,0.37144291959960163
2017-07-27,25.044423625529618,1.9782988133218549,2.6037009841157306
2017-07-28,14.23556742796374,5.614875677318073,2.500026164311879
2017-07-29,11.854615047011361,1.577329889772286,0.8269492412349555
2017-07-30,14.18428537668169,1.9262309886733853,7.054055468341183
2017-07-31,9.480988673384987,3.48117604361844,4.105337519623234
2017-08-01,18.472746915143226,2.2760478384902347,4.538487702773417
2017-08-02,20.727372934285377,2.146040748805726,1.3714429195996016
2017-08-03,14.044423625529618,4.978298813321855,0.6037009841157306
2017-08-04,13.23556742796374,-0.3851243226819263,-0.4999738356881213
2017-08-05,11.854615047011361,1.577329889772286,0.8269492412349555
2017-08-06,12.18428537668169,1.9262309886733853,1.0540554683411825
2017-08-07,16.48098867338499,2.48117604361844,0.1053375196232339
2017-08-08,22.472746915143226,9.276047838490236,-0.461512297226583
2017-08-09,23.727372934285377,0.14604074880572582,1.3714429195996016
2017-08-10,13.044423625529618,3.978298813321855,1.6037009841157306
2017-08-11,12.23556742796374,5.614875677318073,-0.4999738356881213
2017-08-12,16.85461504701136,1.577329889772286,0.8269492412349555
2017-08-13,13.18428537668169,1.9262309886733853,2.0540554683411827
2017-08-14,17.48098867338499,4.48117604361844,3.105337519623234
2017-08-15,11.472746915143228,0.27604783849023484,0.538487702773417
2017-08-16,11.727372934285377,1.1460407488057258,2.371442919599602
2017-08-17,12.044423625529618,5.978298813321855,-0.3962990158842694
2017-08-18,18.23556742796374,7.614875677318073,2.500026164311879
2017-08-19,11.854615047011361,1.577329889772286,0.8269492412349555
2017-08-20,14.18428537668169,1.9262309886733853,1.0540554683411825
2017-08-21,4.480988673384987,8.48117604361844,2.105337519623234
2017-08-22,17.472746915143226,4.276047838490235,2.538487702773417
2017-08-23,14.727372934285377,0.14604074880572582,11.371442919599602
2017-08-24,12.044423625529618,15.978298813321855,0.6037009841157306
2017-08-25,7.235567427963741,0.6148756773180737,-0.4999738356881213
2017-08-26,11.854615047011361,4.577329889772286,0.8269492412349555
2017-08-27,12.18428537668169,2.9262309886733853,1.0540554683411825
2017-08-28,10.480988673384987,2.48117604361844,0.1053375196232339
2017-08-29,5.472746915143228,13.276047838490236,0.538487702773417
2017-08-30,13.727372934285377,18.146040748805724,2.371442919599602
2017-08-31,4.044423625529617,10.978298813321855,-0.3962990158842694
2017-09-01,5.235567427963741,2.6148756773180737,-0.4999738356881213
2017-09-02,10.854615047011361,1.577329889772286,0.8269492412349555
2017-09-03,12.18428537668169,1.9262309886733853,1.0540554683411825
2017-09-04,-0.5190113266150127,5.48117604361844,2.105337519623234
2017-09-05,2.4727469151432278,27.276047838490236,1.538487702773417
2017-09-06,15.727372934285377,-0.8539592511942742,0.37144291959960163
2017-09-07,2.0444236255296167,5.978298813321855,0.6037009841157306
2017-09-08,7.235567427963741,9.614875677318073,0.5000261643118786
2017-09-09,10.854615047011361,2.577329889772286,0.8269492412349555
2017-09-10,13.18428537668169,1.9262309886733853,1.0540554683411825
2017-09-11,12.480988673384987,8.48117604361844,1.1053375196232338
2017-09-12,9.472746915143228,13.276047838490236,5.538487702773417
2017-09-13,11.727372934285377,9.146040748805726,1.3714429195996016
2017-09-14,7.044423625529617,-0.021701186678145135,2.6037009841157306
2017-09-15,12.23556742796374,13.614875677318073,-0.4999738356881213
2017-09-16,10.854615047011361,1.577329889772286,0.8269492412349555
2017-09-17,12.18428537668169,1.9262309886733853,1.0540554683411825
2017-09-18,7.480988673384987,3.48117604361844,0.1053375196232339
2017-09-19,18.472746915143226,1.2760478384902347,2.538487702773417
2017-09-20,17.727372934285377,13.146040748805726,1.3714429195996016
2017-09-21,17.044423625529618,2.978298813321855,0.6037009841157306
2017-09-22,10.23556742796374,2.6148756773180737,-0.4999738356881213
2017-09-23,12.854615047011361,1.577329889772286,0.8269492412349555
2017-09-24,13.18428537668169,1.9262309886733853,1.0540554683411825
2017-09-25,12.480988673384987,7.48117604361844,3.105337519623234
2017-09-26,9.472746915143228,-0.7239521615097652,0.538487702773417
2017-09-27,6.727372934285376,-0.8539592511942742,11.371442919599602
2017-09-28,11.044423625529618,0.9782988133218549,5.603700984115731
2017-09-29,18.23556742796374,10.614875677318073,3.500026164311879
2017-09-30,10.854615047011361,10.577329889772287,2.8269492412349555
2017-10-01,12.18428537668169,1.9262309886733853,2.0540554683411827
2017-10-02,7.480988673384987,4.48117604361844,1.1053375196232338
2017-10-03,14.472746915143228,2.2760478384902347,-0.461512297226583
2017-10-04,13.727372934285377,6.146040748805726,0.37144291959960163
2017-10-05,6.044423625529617,4.978298813321855,5.603700984115731
2017-10-06,17.23556742796374,7.614875677318073,-0.4999738356881213
2017-10-07,10.854615047011361,2.577329889772286,2.8269492412349555
2017-10-08,13.18428537668169,1.9262309886733853,1.0540554683411825
2017-10-09,19.48098867338499,-0.5188239563815601,1.1053375196232338
2017-10-10,23.472746915143226,5.276047838490235,0.538487702773417
2017-10-11,17.727372934285377,0.14604074880572582,3.371442919599602
2017-10-12,3.0444236255296167,-1.0217011866781451,2.6037009841157306
2017-10-13,11.23556742796374,-0.3851243226819263,0.5000261643118786
2017-10-14,11.854615047011361,1.577329889772286,0.8269492412349555
2017-10-15,14.18428537668169,1.9262309886733853,2.0540554683411827
2017-10-16,18.48098867338499,0.4811760436184399,1.1053375196232338
2017-10-17,5.472746915143228,7.276047838490235,1.538487702773417
2017-10-18,10.727372934285377,0.14604074880572582,0.37144291959960163
2017-10-19,6.044423625529617,-1.0217011866781451,0.6037009841157306
2017-10-20,11.23556742796374,2.6148756773180737,-0.4999738356881213
2017-10-21,12.854615047011361,1.577329889772286,0.8269492412349555
2017-10-22,12.18428537668169,1.9262309886733853,1.0540554683411825
2017-10-23,12.480988673384987,1.48117604361844,0.1053375196232339
2017-10-24,8.472746915143228,1.2760478384902347,0.538487702773417
2017-10-25,10.727372934285377,-0.8539592511942742,1.3714429195996016
2017-10-26,3.0444236255296167,4.978298813321855,3.6037009841157306
2017-10-27,4.235567427963741,-0.3851243226819263,2.500026164311879
2017-10-28,10.854615047011361,1.577329889772286,0.8269492412349555
2017-10-29,12.18428537668169,1.9262309886733853,10.054055468341183
2017-10-30,2.4809886733849873,0.4811760436184399,1.1053375196232338
2017-10-31,2.4727469151432278,0.27604783849023484,4.538487702773417
2017-11-01,2.727372934285376,-0.8539592511942742,1.3714429195996016
2017-11-02,10.044423625529618,1.9782988133218549,1.6037009841157306
2017-11-03,16.23556742796374,0.6148756773180737,0.5000261643118786
2017-11-04,11.854615047011361,2.577329889772286,0.8269492412349555
2017-11-05,12.18428537668169,1.9262309886733853,1.0540554683411825
2017-11-06,15.480988673384987,3.48117604361844,2.105337519623234
2017-11-07,20.472746915143226,3.2760478384902347,-0.461512297226583
2017-11-08,6.727372934285376,3.146040748805726,-0.6285570804003984
2017-11-09,12.044423625529618,5.978298813321855,0.6037009841157306
2017-11-10,9.23556742796374,-0.3851243226819263,-0.4999738356881213
2017-11-11,12.854615047011361,1.577329889772286,0.8269492412349555
2017-11-12,13.18428537668169,1.9262309886733853,2.0540554683411827
2017-11-13,14.480988673384987,3.48117604361844,0.1053375196232339
2017-11-14,13.472746915143228,-0.7239521615097652,1.538487702773417
2017-11-15,11.727372934285377,-0.8539592511942742,0.37144291959960163
2017-11-16,1.0444236255296167,-0.021701186678145135,0.6037009841157306
2017-11-17,13.23556742796374,-0.3851243226819263,1.5000261643118786
2017-11-18,12.854615047011361,4.577329889772286,0.8269492412349555
2017-11-19,14.18428537668169,1.9262309886733853,1.0540554683411825
2017-11-20,14.480988673384987,0.4811760436184399,0.1053375196232339
2017-11-21,11.472746915143228,0.27604783849023484,0.538487702773417
2017-11-22,8.727372934285377,-0.8539592511942742,0.37144291959960163
2017-11-23,-5.955576374470383,-0.021701186678145135,1.6037009841157306
2017-11-24,-3.7644325720362586,1.6148756773180737,-0.4999738356881213
2017-11-25,11.854615047011361,1.577329889772286,0.8269492412349555
2017-11-26,13.18428537668169,1.9262309886733853,1.0540554683411825
2017-11-27,2.4809886733849873,-0.5188239563815601,0.1053375196232339
2017-11-28,14.472746915143228,-0.7239521615097652,1.538487702773417
2017-11-29,8.727372934285377,-0.8539592511942742,-0.6285570804003984
2017-11-30,9.044423625529618,3.978298813321855,2.6037009841157306
2017-12-01,9.23556742796374,2.6148756773180737,3.500026164311879
2017-12-02,13.854615047011361,2.577329889772286,0.8269492412349555
2017-12-03,12.18428537668169,5.926230988673385,1.0540554683411825
2017-12-04,6.480988673384987,2.48117604361844,0.1053375196232339
2017-12-05,4.472746915143228,6.276047838490235,0.538487702773417
2017-12-06,7.727372934285376,6.146040748805726,-0.6285570804003984
2017-12-07,5.044423625529617,12.978298813321855,-0.3962990158842694
2017-12-08,9.23556742796374,4.614875677318073,0.5000261643118786
2017-12-09,10.854615047011361,1.577329889772286,0.8269492412349555
2017-12-10,12.18428537668169,1.9262309886733853,1.0540554683411825
2017-12-11,8.480988673384987,6.48117604361844,3.105337519623234
2017-12-12,9.472746915143228,13.276047838490236,-0.461512297226583
2017-12-13,5.727372934285376,3.146040748805726,-0.6285570804003984
2017-12-14,9.044423625529618,5.978298813321855,-0.3962990158842694
2017-12-15,0.23556742796374142,0.6148756773180737,1.5000261643118786
2017-12-16,12.854615047011361,1.577329889772286,0.8269492412349555
2017-12-17,12.18428537668169,1.9262309886733853,1.0540554683411825
2017-12-18,10.480988673384987,-0.5188239563815601,0.1053375196232339
2017-12-19,7.472746915143228,4.276047838490235,0.538487702773417
2017-12-20,8.727372934285377,2.146040748805726,1.3714429195996016
2017-12-21,2.0444236255296167,-1.0217011866781451,0.6037009841157306
2017-12-22,-0.7644325720362586,2.6148756773180737,-0.4999738356881213
2017-12-23,10.854615047011361,1.577329889772286,0.8269492412349555
2017-12-24,12.18428537668169,1.9262309886733853,1.0540554683411825
2017-12-25,-2.5190113266150127,-0.5188239563815601,0.1053375196232339
2017-12-26,-1.5272530848567722,2.2760478384902347,-0.461512297226583
2017-12-27,-0.2726270657146239,-0.8539592511942742,-0.6285570804003984
2017-12-28,3.0444236255296167,0.9782988133218549,-0.3962990158842694
2017-12-29,11.23556742796374,-0.3851243226819263,-0.4999738356881213
2017-12-30,10.854615047011361,3.577329889772286,0.8269492412349555
2017-12-31,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-01-01,-1.5190113266150127,-0.5188239563815601,0.1053375196232339
2018-01-02,1.4727469151432278,-0.7239521615097652,-0.461512297226583
2018-01-03,2.727372934285376,-0.8539592511942742,-0.6285570804003984
2018-01-04,19.044423625529618,-1.0217011866781451,5.603700984115731
2018-01-05,5.235567427963741,-0.3851243226819263,-0.4999738356881213
2018-01-06,10.854615047011361,1.577329889772286,1.8269492412349555
2018-01-07,13.18428537668169,1.9262309886733853,1.0540554683411825
2018-01-08,8.480988673384987,0.4811760436184399,0.1053375196232339
2018-01-09,6.472746915143228,0.27604783849023484,0.538487702773417
2018-01-10,6.727372934285376,6.146040748805726,-0.6285570804003984
2018-01-11,2.0444236255296167,2.978298813321855,-0.3962990158842694
2018-01-12,6.235567427963741,-0.3851243226819263,1.5000261643118786
2018-01-13,14.854615047011361,4.577329889772286,0.8269492412349555
2018-01-14,12.18428537668169,1.9262309886733853,2.0540554683411827
2018-01-15,-0.5190113266150127,4.48117604361844,1.1053375196232338
2018-01-16,12.472746915143228,-0.7239521615097652,1.538487702773417
2018-01-17,11.727372934285377,0.14604074880572582,0.37144291959960163
2018-01-18,3.0444236255296167,0.9782988133218549,0.6037009841157306
2018-01-19,8.23556742796374,5.614875677318073,-0.4999738356881213
2018-01-20,12.854615047011361,1.577329889772286,0.8269492412349555
2018-01-21,13.18428537668169,1.9262309886733853,1.0540554683411825
2018-01-22,5.480988673384987,7.48117604361844,1.1053375196232338
2018-01-23,15.472746915143228,-0.7239521615097652,1.538487702773417
2018-01-24,2.727372934285376,0.14604074880572582,0.37144291959960163
2018-01-25,19.044423625529618,0.9782988133218549,-0.3962990158842694
2018-01-26,0.23556742796374142,-0.3851243226819263,3.500026164311879
2018-01-27,11.854615047011361,1.577329889772286,0.8269492412349555
2018-01-28,13.18428537668169,1.9262309886733853,1.0540554683411825
2018-01-29,23.48098867338499,0.4811760436184399,2.105337519623234
2018-01-30,15.472746915143228,1.2760478384902347,-0.461512297226583
2018-01-31,17.727372934285377,0.14604074880572582,2.371442919599602
2018-02-01,16.044423625529618,1.9782988133218549,-0.3962990158842694
2018-02-02,15.23556742796374,2.6148756773180737,-0.4999738356881213
2018-02-03,13.854615047011361,1.577329889772286,0.8269492412349555
2018-02-04,13.18428537668169,1.9262309886733853,1.0540554683411825
2018-02-05,13.480988673384987,-0.5188239563815601,0.1053375196232339
2018-02-06,15.472746915143228,5.276047838490235,1.538487702773417
2018-02-07,-0.2726270657146239,3.146040748805726,-0.6285570804003984
2018-02-08,15.044423625529618,4.978298813321855,-0.3962990158842694
2018-02-09,13.23556742796374,5.614875677318073,-0.4999738356881213
2018-02-10,12.854615047011361,6.577329889772286,0.8269492412349555
2018-02-11,12.18428537668169,3.9262309886733853,1.0540554683411825
2018-02-12,20.48098867338499,3.48117604361844,0.1053375196232339
2018-02-13,23.472746915143226,4.276047838490235,0.538487702773417
2018-02-14,19.727372934285377,11.146040748805726,0.37144291959960163
2018-02-15,13.044423625529618,2.978298813321855,2.6037009841157306
2018-02-16,12.23556742796374,-0.3851243226819263,-0.4999738356881213
2018-02-17,15.854615047011361,3.577329889772286,0.8269492412349555
2018-02-18,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-02-19,-1.5190113266150127,6.48117604361844,0.1053375196232339
2018-02-20,11.472746915143228,0.27604783849023484,1.538487702773417
2018-02-21,18.727372934285377,-0.8539592511942742,-0.6285570804003984
2018-02-22,5.044423625529617,-0.021701186678145135,0.6037009841157306
2018-02-23,11.23556742796374,-0.3851243226819263,0.5000261643118786
2018-02-24,13.854615047011361,1.577329889772286,0.8269492412349555
2018-02-25,13.18428537668169,1.9262309886733853,1.0540554683411825
2018-02-26,19.48098867338499,0.4811760436184399,0.1053375196232339
2018-02-27,12.472746915143228,-0.7239521615097652,-0.461512297226583
2018-02-28,10.727372934285377,3.146040748805726,7.371442919599602
2018-03-01,21.044423625529618,-1.0217011866781451,0.6037009841157306
2018-03-02,29.23556742796374,2.6148756773180737,0.5000261643118786
2018-03-03,14.854615047011361,3.577329889772286,0.8269492412349555
2018-03-04,14.18428537668169,1.9262309886733853,1.0540554683411825
2018-03-05,17.48098867338499,9.48117604361844,4.105337519623234
2018-03-06,22.472746915143226,5.276047838490235,11.538487702773416
2018-03-07,26.727372934285377,2.146040748805726,0.37144291959960163
2018-03-08,13.044423625529618,5.978298813321855,1.6037009841157306
2018-03-09,22.23556742796374,-0.3851243226819263,7.500026164311879
2018-03-10,12.854615047011361,1.577329889772286,0.8269492412349555
2018-03-11,14.18428537668169,2.9262309886733853,1.0540554683411825
2018-03-12,16.48098867338499,3.48117604361844,0.1053375196232339
2018-03-13,14.472746915143228,-0.7239521615097652,-0.461512297226583
2018-03-14,20.727372934285377,5.146040748805726,1.3714429195996016
2018-03-15,23.044423625529618,7.978298813321855,-0.3962990158842694
2018-03-16,12.23556742796374,-0.3851243226819263,-0.4999738356881213
2018-03-17,12.854615047011361,1.577329889772286,0.8269492412349555
2018-03-18,14.18428537668169,1.9262309886733853,1.0540554683411825
2018-03-19,14.480988673384987,1.48117604361844,0.1053375196232339
2018-03-20,18.472746915143226,8.276047838490236,-0.461512297226583
2018-03-21,14.727372934285377,0.14604074880572582,-0.6285570804003984
2018-03-22,21.044423625529618,0.9782988133218549,2.6037009841157306
2018-03-23,21.23556742796374,2.6148756773180737,2.500026164311879
2018-03-24,15.854615047011361,1.577329889772286,0.8269492412349555
2018-03-25,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-03-26,22.48098867338499,1.48117604361844,3.105337519623234
2018-03-27,10.472746915143228,-0.7239521615097652,8.538487702773416
2018-03-28,12.727372934285377,3.146040748805726,4.371442919599602
2018-03-29,24.044423625529618,3.978298813321855,3.6037009841157306
2018-03-30,3.2355674279637414,3.6148756773180737,-0.4999738356881213
2018-03-31,12.854615047011361,1.577329889772286,0.8269492412349555
2018-04-01,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-04-02,17.48098867338499,-0.5188239563815601,1.1053375196232338
2018-04-03,13.472746915143228,1.2760478384902347,1.538487702773417
2018-04-04,23.727372934285377,-0.8539592511942742,0.37144291959960163
2018-04-05,31.044423625529618,3.978298813321855,-0.3962990158842694
2018-04-06,19.23556742796374,3.6148756773180737,0.5000261643118786
2018-04-07,12.854615047011361,1.577329889772286,0.8269492412349555
2018-04-08,13.18428537668169,2.9262309886733853,1.0540554683411825
2018-04-09,10.480988673384987,1.48117604361844,2.105337519623234
2018-04-10,10.472746915143228,9.276047838490236,0.538487702773417
2018-04-11,12.727372934285377,6.146040748805726,-0.6285570804003984
2018-04-12,17.044423625529618,0.9782988133218549,2.6037009841157306
2018-04-13,47.235567427963744,-0.3851243226819263,2.500026164311879
2018-04-14,17.85461504701136,1.577329889772286,0.8269492412349555
2018-04-15,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-04-16,10.480988673384987,2.48117604361844,0.1053375196232339
2018-04-17,14.472746915143228,13.276047838490236,0.538487702773417
2018-04-18,26.727372934285377,8.146040748805726,0.37144291959960163
2018-04-19,15.044423625529618,0.9782988133218549,-0.3962990158842694
2018-04-20,18.23556742796374,1.6148756773180737,-0.4999738356881213
2018-04-21,11.854615047011361,1.577329889772286,0.8269492412349555
2018-04-22,12.18428537668169,2.9262309886733853,1.0540554683411825
2018-04-23,24.48098867338499,1.48117604361844,0.1053375196232339
2018-04-24,15.472746915143228,5.276047838490235,-0.461512297226583
2018-04-25,2.727372934285376,0.14604074880572582,-0.6285570804003984
2018-04-26,17.044423625529618,-1.0217011866781451,-0.3962990158842694
2018-04-27,13.23556742796374,-0.3851243226819263,-0.4999738356881213
2018-04-28,10.854615047011361,2.577329889772286,0.8269492412349555
2018-04-29,13.18428537668169,1.9262309886733853,1.0540554683411825
2018-04-30,25.48098867338499,5.48117604361844,1.1053375196232338
2018-05-01,28.472746915143226,3.2760478384902347,-0.461512297226583
2018-05-02,18.727372934285377,3.146040748805726,0.37144291959960163
2018-05-03,12.044423625529618,5.978298813321855,-0.3962990158842694
2018-05-04,17.23556742796374,4.614875677318073,-0.4999738356881213
2018-05-05,12.854615047011361,5.577329889772286,0.8269492412349555
2018-05-06,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-05-07,14.480988673384987,-0.5188239563815601,0.1053375196232339
2018-05-08,17.472746915143226,-0.7239521615097652,-0.461512297226583
2018-05-09,23.727372934285377,4.146040748805726,-0.6285570804003984
2018-05-10,13.044423625529618,1.9782988133218549,0.6037009841157306
2018-05-11,8.23556742796374,3.6148756773180737,-0.4999738356881213
2018-05-12,10.854615047011361,7.577329889772286,0.8269492412349555
2018-05-13,13.18428537668169,1.9262309886733853,1.0540554683411825
2018-05-14,12.480988673384987,4.48117604361844,0.1053375196232339
2018-05-15,14.472746915143228,-0.7239521615097652,-0.461512297226583
2018-05-16,17.727372934285377,-0.8539592511942742,-0.6285570804003984
2018-05-17,9.044423625529618,1.9782988133218549,-0.3962990158842694
2018-05-18,11.23556742796374,4.614875677318073,-0.4999738356881213
2018-05-19,10.854615047011361,1.577329889772286,0.8269492412349555
2018-05-20,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-05-21,-1.5190113266150127,-0.5188239563815601,0.1053375196232339
2018-05-22,14.472746915143228,-0.7239521615097652,-0.461512297226583
2018-05-23,11.727372934285377,-0.8539592511942742,0.37144291959960163
2018-05-24,11.044423625529618,-1.0217011866781451,-0.3962990158842694
2018-05-25,21.23556742796374,-0.3851243226819263,-0.4999738356881213
2018-05-26,13.854615047011361,1.577329889772286,0.8269492412349555
2018-05-27,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-05-28,-0.5190113266150127,-0.5188239563815601,1.1053375196232338
2018-05-29,8.472746915143228,1.2760478384902347,-0.461512297226583
2018-05-30,13.727372934285377,0.14604074880572582,-0.6285570804003984
2018-05-31,17.044423625529618,1.9782988133218549,-0.3962990158842694
2018-06-01,15.23556742796374,-0.3851243226819263,-0.4999738356881213
2018-06-02,10.854615047011361,2.577329889772286,0.8269492412349555
2018-06-03,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-06-04,14.480988673384987,0.4811760436184399,0.1053375196232339
2018-06-05,19.472746915143226,4.276047838490235,-0.461512297226583
2018-06-06,17.727372934285377,2.146040748805726,0.37144291959960163
2018-06-07,10.044423625529618,4.978298813321855,-0.3962990158842694
2018-06-08,21.23556742796374,1.6148756773180737,3.500026164311879
2018-06-09,13.854615047011361,1.577329889772286,1.8269492412349555
2018-06-10,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-06-11,23.48098867338499,0.4811760436184399,1.1053375196232338
2018-06-12,11.472746915143228,-0.7239521615097652,-0.461512297226583
2018-06-13,15.727372934285377,5.146040748805726,-0.6285570804003984
2018-06-14,16.044423625529618,1.9782988133218549,5.603700984115731
2018-06-15,9.23556742796374,-0.3851243226819263,1.5000261643118786
2018-06-16,10.854615047011361,1.577329889772286,2.8269492412349555
2018-06-17,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-06-18,15.480988673384987,1.48117604361844,0.1053375196232339
2018-06-19,13.472746915143228,1.2760478384902347,2.538487702773417
2018-06-20,12.727372934285377,4.146040748805726,1.3714429195996016
2018-06-21,12.044423625529618,2.978298813321855,0.6037009841157306
2018-06-22,14.23556742796374,0.6148756773180737,30.50002616431188
2018-06-23,11.854615047011361,1.577329889772286,0.8269492412349555
2018-06-24,12.18428537668169,1.9262309886733853,1.0540554683411825
2018-06-25,14.480988673384987,3.48117604361844,0.1053375196232339
2018-06-26,16.472746915143226,-0.7239521615097652,-0.461512297226583
2018-06-27,6.727372934285376,0.14604074880572582,1.3714429195996016
2018-06-28,14.044423625529618,-0.021701186678145135,-0.3962990158842694
2018-06-29,6.235567427963741,3.6148756773180737,3.500026164311879
2018-06-30,11.854615047011361,1.577329889772286,0.8269492412349555
