,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2005-07-23,8.63607462972476,8.992750698803961,20.367304786344302
2005-07-24,8.734310849230738,8.964420349618353,15.13517173679978
2005-07-25,13.116388856218947,6.933187049225966,19.77420502536429
2005-07-26,11.223322617658368,5.6810466690337345,21.99010880640078
2005-07-27,11.337075582293053,8.751348387220094,22.666406610249403
2005-07-28,8.487991341332265,8.244489717909387,22.849063434252045
2005-07-29,7.779659334375523,7.945575246038187,24.718283782904003
2005-07-30,10.078785641215767,20.779027023558633,19.318386698840733
2005-07-31,15.371171732745509,6.32478260128567,25.218822813323445
2005-08-01,2.833698793030891,7.84662138484722,5.7113251201478805
2005-08-02,2.2075094598310074,8.25482509864908,23.80788017352822
2005-08-03,2.5551576096140693,4.265575320211301,24.476299005847217
2005-08-04,11.082532181721925,-1.095677918979323,43.63206132075399
2005-08-05,9.153036487945023,-2.977912171992786,18.020533406197192
2005-08-06,8.69266669190445,2.538241861741874,23.53021331473122
2005-08-07,1.7438536739189665,4.623047287027065,30.57427435619543
2005-08-08,10.354676656952073,5.807550108064465,27.900189958165164
2005-08-09,10.52702159371803,9.099716216777148,17.124506097278996
2005-08-10,11.81936020924129,5.809244273756709,14.009495363757313
2005-08-11,2.4015200529030976,5.384975385507671,14.52505760069659
2005-08-12,5.595165051272198,21.81683920808094,19.81481755843535
2005-08-13,10.588334415446006,8.396682022204878,23.69487429157398
2005-08-14,22.733041503389227,7.550994785555308,18.043461999809985
2005-08-15,3.267582287877408,6.756954944619028,21.497808363052602
2005-08-16,15.678430179542119,2.055171537785411,21.471082480880124
2005-08-17,6.772922046751101,8.177834803242819,24.424164535778093
2005-08-18,10.021387663149266,4.5266647537754015,31.682530058638406
2005-08-19,17.345710649951975,5.472867686710208,34.012290430824414
2005-08-20,5.420480870246253,6.20109642667036,27.01896875215499
2005-08-21,6.861653198151623,3.7094654444023014,27.989036282791727
2005-08-22,14.847776430069707,7.416384400572253,26.498388835838437
2005-08-23,4.410234154809929,21.621160041960316,21.69039077956415
2005-08-24,12.964320965645538,32.842478603385075,34.14064840276011
2005-08-25,5.871410206989724,10.558211703876061,50.77414345549018
2005-08-26,2.1555912688444625,11.476856337056601,7.304407593712639
2005-08-27,1.8974506702770348,8.65563133327519,34.985670432929716
2005-08-28,2.7769465019068487,9.677038190674574,36.34624365477309
2005-08-29,5.3597869495085435,3.171809852009173,42.55652880902173
2005-08-30,3.3509482400470105,8.386630003932128,44.73771551573851
2005-08-31,4.155598475076901,1.1716834765681234,28.027445890530263
2005-09-01,2.5836070115346352,4.876591403957156,29.713255530724854
2005-09-02,4.065300926281447,14.380621865644176,28.7649395189582
2005-09-03,14.477240295123144,3.21916039084048,34.528520983841844
2005-09-04,15.405637305107687,2.08644839692289,33.28487623088253
2005-09-05,2.625337217939258,4.5765389788109125,31.038149772109985
2005-09-06,5.768005360568882,-0.7087499407834583,36.09158282065211
2005-09-07,-5.222909594545091,2.96979423920562,42.28083760256705
2005-09-08,9.533685981033445,1.6484886634509945,43.54742504801738
2005-09-09,7.951865502260709,0.8213712426984179,45.50911176183809
2005-09-10,5.64258021910922,2.602554898858755,39.436525453196865
2005-09-11,4.322972205903313,4.332991085659719,36.876389136879034
2005-09-12,5.141942731888733,9.0298223987227,69.43684429851196
2005-09-13,4.223108584951101,1.9969210344515147,43.070223318259835
2005-09-14,9.257038532924438,4.231874964231983,74.79884827071928
2005-09-15,2.382535209394276,3.4080027966196074,41.077090780403296
2005-09-16,6.219641950809796,12.396579611492665,2.8768391921082355
2005-09-17,0.03169276646417263,2.915836892123021,28.647828093582905
2005-09-18,3.711071308831261,4.296795419593515,32.27641851775307
2005-09-19,6.076874245206161,2.9678064990497046,31.667764364810655
2005-09-20,2.490506116034199,6.2638912074471405,29.725699371726378
2005-09-21,3.661043503638302,3.648682853224103,28.55942836516688
2005-09-22,9.34363864141024,16.525440805823873,24.141029812336512
2005-09-23,3.1655550334078537,8.354335921524715,27.25935489920106
2005-09-24,13.300778651785059,11.93333826348826,27.416895765155626
2005-09-25,6.771258671752294,6.66466573152216,27.70623199080754
2005-09-26,3.5266572999151866,7.753448838743807,23.23536872923225
2005-09-27,14.015864663065425,8.718503343780547,25.981976021936276
2005-09-28,7.129431968806527,7.032382842983041,31.003630226280393
2005-09-29,1.080423472105903,5.335825115062549,50.595205466962135
2005-09-30,31.775026433962537,-0.824241121338936,57.82458639619484
2005-10-01,4.973733434120371,3.3020180666820607,24.31206841117066
2005-10-02,6.521936261211829,5.60391550393244,19.999480691828527
2005-10-03,16.130889600927645,14.974518041926075,22.28060282291412
2005-10-04,9.579343619983835,4.422324683399783,13.226048684762977
2005-10-05,7.513568678499634,8.033878920699022,13.689144688949085
2005-10-06,9.10939325120273,7.7025154391100195,17.465300320860774
2005-10-07,8.359399532506929,7.83838372373009,14.29489227365331
2005-10-08,8.498680152584235,8.355932141967974,21.41322108524502
2005-10-09,5.903885087216057,5.490786917405275,22.219675302595746
2005-10-10,1.8140886989377363,7.167027613697963,17.96178100635178
2005-10-11,2.4523280332285236,6.416879419766175,22.913408099581527
2005-10-12,7.741465185525889,13.658847825632186,46.865672589103355
2005-10-13,14.334537964124317,28.7567850063508,61.68330108820295
2005-10-14,3.438371073854827,1.939159951717345,28.749703405613314
2005-10-15,2.386898232041278,12.522646892393704,21.797483284215694
2005-10-16,9.25927192476371,5.991641888328981,24.438594409448854
2005-10-17,7.119098862698905,2.3713100760332724,31.507203479889768
2005-10-18,6.174971838056586,5.626725754677625,21.738510954883278
2005-10-19,3.2118487675110012,4.739823584570674,18.179440467690156
2005-10-20,5.604497569699875,4.837830064751592,-9.845447920589347
2005-10-21,10.480750646637087,6.4410749030837575,18.08481764216468
2005-10-22,12.877380529710228,6.989562794619632,19.839373171516485
2005-10-23,3.349692186290712,4.992109197040718,20.623307135080548
2005-10-24,10.01762217697316,7.1820789834493,17.69816649378576
2005-10-25,8.648230497781457,7.553060791322204,41.63364113606467
2005-10-26,10.461373833578069,5.507236006852789,20.065891242907032
2005-10-27,8.734715673255343,6.4314101880000685,19.451502675062933
2005-10-28,13.440880665615294,6.0787324805692595,47.04422107000796
2005-10-29,7.181743206329863,2.978175496594482,22.928895266345318
2005-10-30,7.718732610058142,5.188171666005871,18.362318701876994
2005-10-31,5.901173152387579,3.159877801602786,22.2288015696992
2005-11-01,4.236176949857452,2.6790052799653763,35.545836998164596
2005-11-02,4.621182315316309,2.6544152358600543,37.13947077874814
2005-11-03,2.034150483953723,8.24467931788341,35.781567580758214
2005-11-04,1.8421522769637857,11.649613054462282,26.12585547965349
2005-11-05,1.9554529187839216,6.481444839483743,27.953964549571566
2005-11-06,10.921206006356249,3.565745559900278,32.76799902249809
2005-11-07,3.427296529964529,2.895766734808809,27.41441610531526
2005-11-08,15.329538187362418,1.6103588864652159,12.34530634799761
2005-11-09,2.8281199833070323,2.5452932686830794,17.667917216537543
2005-11-10,0.700241002941048,1.3696585252304136,16.97357979199825
2005-11-11,2.8846301005969313,0.3027148936485328,22.327105991184336
2005-11-12,7.786470296462847,-0.5390020319526577,16.899139124481707
2005-11-13,2.567779143569105,3.379236267126693,18.507651108821403
2005-11-14,1.6487409025496096,4.651118507505123,16.742931261158617
2005-11-15,5.653174590295658,4.6116163364811955,14.618003155377066
2005-11-16,11.118499221539688,6.845332577922422,19.708141655177656
2005-11-17,10.15081985755077,4.044973659807818,15.554555412593048
2005-11-18,5.762007437764092,6.499846984266772,20.674323863466583
2005-11-19,7.3029999630215485,5.683461065893604,24.845182099454444
2005-11-20,5.373631420133276,4.315892974718627,21.50872939230006
2005-11-21,9.954925917666138,4.0745575882163285,21.35791533797058
2005-11-22,5.898149033564238,13.380625744872425,26.97488128216825
2005-11-23,6.939696914693806,3.9576121985770665,28.81695671695606
2005-11-24,15.396091315587196,4.00163338528735,42.02807192813819
2005-11-25,17.01644622023209,0.9786148249663327,23.05977512645901
2005-11-26,9.937911876288364,3.8613932946698086,26.115814734013316
2005-11-27,21.294228499516827,3.0411302830289104,21.715085773814117
2005-11-28,1.5731834985786222,7.6804706861834795,33.185907722143604
2005-11-29,21.627025831259076,4.7035453989895855,20.738696467065118
2005-11-30,25.245941640899773,3.235442830022303,22.93024615233541
2005-12-01,19.19156180250719,12.830290966895085,24.863581039145114
2005-12-02,16.904828807266906,6.0167453429919675,39.15095489303614
2005-12-03,19.563622899243704,5.2172658494937885,22.88658844389581
2005-12-04,16.711684503913347,5.689861272452706,21.5499003813211
2005-12-05,16.832128604626057,2.4872132790032495,17.84007529578811
2005-12-06,12.139773675384522,17.035314632796624,26.058874414218934
2005-12-07,5.87623227088188,10.336464553906085,54.69330983930215
2005-12-08,15.111660598595638,22.61936247732738,11.86731658343132
2005-12-09,11.917362243595617,9.32614480291921,17.836908013203093
2005-12-10,12.104697910555883,1.7110548980892433,15.674238338609387
2005-12-11,6.472021934524726,3.560176218390811,17.612586049443408
2005-12-12,15.382047906834533,3.7271995530835333,44.61802471927904
2005-12-13,13.687104398694972,1.2166203534615918,31.858251092436422
2005-12-14,10.893641964617908,2.011379657128627,42.39711369290005
2005-12-15,6.064212907589251,1.8425196222945885,23.79303225615809
2005-12-16,-4.014095199094567,0.8891758815131343,14.542437708322833
2005-12-17,17.728738767351064,13.337203262052938,12.864450412689237
2005-12-18,15.874170794532159,1.9160505816043654,19.16535982609357
2005-12-19,0.5949546886461539,0.23884045396856202,15.694181749615202
2005-12-20,14.700616193998888,3.211344557442316,7.146424685647862
2005-12-21,17.36340442962598,3.428703773385038,13.692320989393508
2005-12-22,14.07515294618824,3.185408152643392,8.951641127708303
2005-12-23,19.369835029774947,4.465256127428823,14.004589991937216
2005-12-24,11.95020870825548,7.45581229449324,17.649034651143353
2005-12-25,25.74232431421372,3.315724844648293,12.769814375707183
2005-12-26,14.793155541980568,4.509725698914634,11.002833315045219
2005-12-27,12.1689619436728,3.49088622242672,10.714571816128249
2005-12-28,20.565320336029036,12.693372018641487,9.954794248200274
2005-12-29,11.160773764278328,5.324438990211469,11.571628678296893
2005-12-30,5.6901360885156285,4.192194443024119,10.609407782503123
2005-12-31,8.735683530361758,3.6001257238552395,18.44362951646314
2006-01-01,1.061563088200535,4.3187323150846595,20.208319799102675
2006-01-02,-0.5930709013448572,5.50890099829433,10.45885585689841
2006-01-03,5.133805174301629,6.207253173123117,4.746357989905133
2006-01-04,4.312564089693868,2.4089744864850036,23.00261406759362
2006-01-05,10.681500083404758,17.38755230945988,18.904032722154668
2006-01-06,7.7039973531886865,6.2275999048926955,16.27616430877074
2006-01-07,26.794049224559004,3.8447259828794285,24.057632817518545
2006-01-08,6.481601301403163,5.992468665623367,24.784718974529763
2006-01-09,10.719661819971467,4.115949363134302,30.021863432473022
2006-01-10,8.90770266117727,5.292976946494884,33.9121826679189
2006-01-11,3.6528078293199258,6.912413439182455,37.868354112936
2006-01-12,2.8752273596804216,3.7440552947818437,80.52727398087704
2006-01-13,6.76534855211141,3.2674373016856286,46.832909993420515
2006-01-14,29.599724741226716,4.201399029934869,31.240310073417632
2006-01-15,14.938691477784825,3.6927569651316112,34.51390577699176
2006-01-16,32.20297883317046,4.194537684427266,37.57980114789288
2006-01-17,12.662387788840979,3.8493904961008907,43.76741621704701
2006-01-18,7.203505244182843,3.3517133480654513,28.045385266483375
2006-01-19,4.042308398486244,6.959583408921334,39.367942891658856
2006-01-20,7.88976798714757,3.9053283872215157,35.45269485566174
2006-01-21,7.118836325330573,4.552565741476509,37.3493082476986
2006-01-22,4.503121692387458,4.704073783226595,36.404180090737526
2006-01-23,5.702618118012262,6.729011511647092,43.975130512747484
2006-01-24,0.05435537853496204,2.9559062609138156,23.77827420633706
2006-01-25,10.164076262867688,5.336319429552769,6.899885711735553
2006-01-26,12.355923167661354,3.9338087563088076,38.06784967803071
2006-01-27,5.772215051719138,2.5438711496030386,37.27769633804755
2006-01-28,7.18150751237331,0.8263127228242917,44.05163677893345
2006-01-29,5.688043384498613,3.8344996045287445,40.915443126528146
2006-01-30,6.775221044576738,2.0166112474280595,44.59458889532654
2006-01-31,12.889373985907334,3.2282495684034314,39.98042033384138
2006-02-01,12.089326075122122,9.013731527342225,48.75107364699083
2006-02-02,19.14610781059651,0.8261359692091846,48.28468430677668
2006-02-03,46.72662151667329,6.472119913317461,13.882549341441361
2006-02-04,19.053339887918995,8.561813141105857,38.10409875974498
2006-02-05,17.198263503294857,4.3881082824740325,43.635801881010266
2006-02-06,14.809250918820002,4.069003469992193,37.48878305139249
2006-02-07,11.128472386604141,7.326949065026407,48.558651140993135
2006-02-08,8.90439538867439,2.3069281476989616,42.15880490253996
2006-02-09,6.150608034081236,7.940151832472032,43.64725990861309
2006-02-10,8.452243731873564,13.307000947240644,55.67825884164739
2006-02-11,2.0878660413853454,7.790123769628609,47.37631902027601
2006-02-12,1.3082716339577274,39.74540467165238,50.669949438146
2006-02-13,0.3325590869246057,8.012050904509003,78.70606909886772
2006-02-14,1.9505189306516377,5.443151554216688,61.75541561362829
2006-02-15,2.931071183160877,3.9363537616551127,61.388292109373594
2006-02-16,1.2044153277201786,3.383680844178638,79.43145145578254
2006-02-17,-1.9323186139137754,1.14804836135965,51.846880646944214
2006-02-18,3.5491673815020066,2.289450510926776,49.96053736383726
2006-02-19,5.091650024718959,3.0917506913586688,43.873073974305655
2006-02-20,12.951846155782365,3.1770469724740775,40.56015347027314
2006-02-21,6.228420545272464,0.913482485940079,36.777084032413875
2006-02-22,23.79353343543147,2.003459864101204,35.40184592430016
2006-02-23,35.81861576723559,3.3283147691600883,37.977606829158645
2006-02-24,6.273864142023978,4.740554034154001,28.641136996555126
2006-02-25,4.661218537444408,2.2051904475733073,43.339424001201614
2006-02-26,7.176935874089463,5.831610782103405,48.947659190789594
2006-02-27,-0.4632774350964117,4.697135921020414,19.5403933427224
2006-02-28,4.254111716482424,8.962177634955642,54.343804454890446
2006-03-01,2.782813371945564,8.822101778012932,83.76681802459527
2006-03-02,2.423008058530875,15.488140766579797,46.58524553037446
2006-03-03,6.871715226015874,20.745425861714367,47.56315973987718
2006-03-04,8.39676061027819,10.024666926748212,39.69669776868247
2006-03-05,7.563417510855015,8.729904093504041,35.33732064958381
2006-03-06,16.434407703440144,20.88224124736282,48.671507284865
2006-03-07,32.41307598888153,6.922740036235933,33.93084995426397
2006-03-08,5.409008904771543,7.321425793133796,36.59235390695072
2006-03-09,15.4916283572652,3.0472671571477727,63.12795708051071
2006-03-10,11.329104669322223,5.262616534481267,65.01624619504355
2006-03-11,6.222335883364458,3.5116654292959897,38.42961318907697
2006-03-12,4.227258917058336,0.2785297130643138,33.338210730469065
2006-03-13,6.0219063907244195,2.6582295005040573,35.9068213502959
2006-03-14,8.70490695184458,1.1664307212752378,22.21423206078611
2006-03-15,15.59506862480338,1.300938193874437,18.237980938863217
2006-03-16,11.882214467792947,3.150146408105651,22.596717167737072
2006-03-17,16.762278134725484,1.470357825558574,25.411688978244545
2006-03-18,10.532922127312847,1.228878414864129,30.226522743253252
2006-03-19,11.513262105291874,2.3947170693611217,32.873620946729325
2006-03-20,9.583848804317373,2.096409202867476,21.472683402715496
2006-03-21,7.462319523227169,2.759891036415181,21.684374192508358
2006-03-22,-12.412008578667487,0.3139466201781325,39.59004418535518
2006-03-23,0.8753288711519784,1.9064643450683043,46.84794349402305
2006-03-24,-0.08398006933758626,1.4895967059051518,68.10746337727751
2006-03-25,15.207600574759246,0.9657879681068258,28.82941938030259
2006-03-26,22.838963511079758,-0.5934543846241228,36.28620512379882
2006-03-27,11.361375570165475,0.8480615622030088,42.71037283279304
2006-03-28,19.123191944027237,1.1577216330526174,42.55644084905674
2006-03-29,12.88520702453908,2.053802099891352,41.96727777171239
2006-03-30,2.4500731316533573,2.522002600401118,9.895963480239622
2006-03-31,3.119740563127365,1.1778003222059465,39.53284032882945
