,spring-projects/spring-boot,playframework/playframework,apache/struts
2016-12-21,32.27183200823754,4.435717661754528,-0.21935737073985923
2016-12-22,27.088421869988693,0.04954254654715484,0.021195624651845865
2016-12-23,2.7169932985601193,2.472584021201533,-0.08848179470299287
2016-12-24,14.718783443898651,3.2964821660674195,0.3553147313515977
2016-12-25,15.121713846829053,1.4576543272395808,0.2912121672490336
2016-12-26,1.4065123816275897,-0.15315153356628008,-0.1382750122381459
2016-12-27,27.67574315085836,-0.5588291892439358,-0.22160834557147918
2016-12-28,15.271832008237539,0.4357176617545281,-0.21935737073985923
2016-12-29,8.088421869988691,-0.9504574534528452,0.021195624651845865
2016-12-30,35.71699329856012,-0.5274159787984672,2.911518205297007
2016-12-31,9.718783443898651,1.2964821660674195,1.3553147313515976
2017-01-01,10.121713846829053,1.4576543272395808,0.2912121672490336
2017-01-02,-2.5934876183724103,-0.15315153356628008,1.861724987761854
2017-01-03,50.67574315085836,1.4411708107560641,-0.22160834557147918
2017-01-04,26.27183200823754,1.435717661754528,-0.21935737073985923
2017-01-05,29.088421869988693,-0.9504574534528452,0.021195624651845865
2017-01-06,25.71699329856012,2.472584021201533,-0.08848179470299287
2017-01-07,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-01-08,17.121713846829053,1.4576543272395808,1.2912121672490335
2017-01-09,0.40651238162758974,1.84684846643372,4.861724987761854
2017-01-10,8.675743150858358,-0.5588291892439358,3.7783916544285208
2017-01-11,-3.7281679917624615,-0.5642823382454719,-0.21935737073985923
2017-01-12,4.088421869988691,-0.9504574534528452,2.021195624651846
2017-01-13,19.71699329856012,0.47258402120153276,-0.08848179470299287
2017-01-14,12.718783443898651,1.2964821660674195,0.3553147313515977
2017-01-15,14.121713846829053,2.457654327239581,1.2912121672490335
2017-01-16,31.40651238162759,-0.15315153356628008,-0.1382750122381459
2017-01-17,39.67574315085836,0.44117081075606424,1.7783916544285208
2017-01-18,18.27183200823754,1.435717661754528,-0.21935737073985923
2017-01-19,41.08842186998869,2.049542546547155,1.0211956246518459
2017-01-20,30.71699329856012,0.47258402120153276,-0.08848179470299287
2017-01-21,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-01-22,16.121713846829053,2.457654327239581,0.2912121672490336
2017-01-23,12.40651238162759,4.84684846643372,-0.1382750122381459
2017-01-24,63.67574315085836,2.441170810756064,-0.22160834557147918
2017-01-25,23.27183200823754,1.435717661754528,-0.21935737073985923
2017-01-26,36.08842186998869,-0.9504574534528452,0.021195624651845865
2017-01-27,0.7169932985601193,0.47258402120153276,2.911518205297007
2017-01-28,14.718783443898651,3.2964821660674195,1.3553147313515976
2017-01-29,10.121713846829053,4.457654327239581,0.2912121672490336
2017-01-30,17.40651238162759,0.8468484664337199,-0.1382750122381459
2017-01-31,-3.3242568491416424,-0.5588291892439358,-0.22160834557147918
2017-02-01,9.271832008237539,-0.5642823382454719,1.7806426292601407
2017-02-02,2.088421869988691,0.04954254654715484,6.021195624651845
2017-02-03,-0.2830067014398807,2.472584021201533,0.9115182052970071
2017-02-04,8.718783443898651,2.2964821660674195,0.3553147313515977
2017-02-05,16.121713846829053,2.457654327239581,1.2912121672490335
2017-02-06,18.40651238162759,1.84684846643372,-0.1382750122381459
2017-02-07,16.67574315085836,3.441170810756064,0.7783916544285208
2017-02-08,30.27183200823754,1.435717661754528,-0.21935737073985923
2017-02-09,11.088421869988691,1.0495425465471548,0.021195624651845865
2017-02-10,-0.2830067014398807,1.4725840212015329,-0.08848179470299287
2017-02-11,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-02-12,16.121713846829053,1.4576543272395808,0.2912121672490336
2017-02-13,7.406512381627589,0.8468484664337199,5.861724987761854
2017-02-14,9.675743150858358,3.441170810756064,0.7783916544285208
2017-02-15,7.2718320082375385,5.435717661754528,-0.21935737073985923
2017-02-16,0.08842186998869117,0.04954254654715484,0.021195624651845865
2017-02-17,1.7169932985601193,5.472584021201532,-0.08848179470299287
2017-02-18,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-02-19,13.121713846829053,1.4576543272395808,0.2912121672490336
2017-02-20,6.406512381627589,-0.15315153356628008,-0.1382750122381459
2017-02-21,1.6757431508583576,3.441170810756064,0.7783916544285208
2017-02-22,40.27183200823754,1.435717661754528,-0.21935737073985923
2017-02-23,-3.911578130011309,5.049542546547155,1.0211956246518459
2017-02-24,12.71699329856012,0.47258402120153276,0.9115182052970071
2017-02-25,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-02-26,12.121713846829053,1.4576543272395808,0.2912121672490336
2017-02-27,5.406512381627589,2.8468484664337197,1.861724987761854
2017-02-28,13.675743150858358,0.44117081075606424,-0.22160834557147918
2017-03-01,39.27183200823754,0.4357176617545281,-0.21935737073985923
2017-03-02,49.08842186998869,0.04954254654715484,0.021195624651845865
2017-03-03,24.71699329856012,1.4725840212015329,-0.08848179470299287
2017-03-04,8.718783443898651,2.2964821660674195,0.3553147313515977
2017-03-05,10.121713846829053,2.457654327239581,0.2912121672490336
2017-03-06,13.40651238162759,0.8468484664337199,0.8617249877618541
2017-03-07,4.675743150858358,3.441170810756064,0.7783916544285208
2017-03-08,2.2718320082375385,-0.5642823382454719,7.780642629260141
2017-03-09,8.088421869988691,0.04954254654715484,3.021195624651846
2017-03-10,18.71699329856012,2.472584021201533,11.911518205297007
2017-03-11,10.718783443898651,2.2964821660674195,0.3553147313515977
2017-03-12,13.121713846829053,4.457654327239581,0.2912121672490336
2017-03-13,9.40651238162759,2.8468484664337197,9.861724987761853
2017-03-14,5.675743150858358,1.4411708107560641,5.778391654428521
2017-03-15,17.27183200823754,1.435717661754528,9.780642629260141
2017-03-16,6.088421869988691,4.049542546547155,8.021195624651845
2017-03-17,8.71699329856012,1.4725840212015329,11.911518205297007
2017-03-18,11.718783443898651,4.2964821660674195,0.3553147313515977
2017-03-19,10.121713846829053,3.457654327239581,1.2912121672490335
2017-03-20,-2.5934876183724103,1.84684846643372,-0.1382750122381459
2017-03-21,-6.324256849141642,1.4411708107560641,-0.22160834557147918
2017-03-22,0.2718320082375385,2.435717661754528,-0.21935737073985923
2017-03-23,4.088421869988691,2.049542546547155,6.021195624651845
2017-03-24,40.71699329856012,7.472584021201532,1.9115182052970072
2017-03-25,21.71878344389865,4.2964821660674195,0.3553147313515977
2017-03-26,16.121713846829053,3.457654327239581,4.291212167249034
2017-03-27,-1.5934876183724103,1.84684846643372,-0.1382750122381459
2017-03-28,11.675743150858358,5.441170810756065,-0.22160834557147918
2017-03-29,0.2718320082375385,3.435717661754528,0.7806426292601407
2017-03-30,-3.911578130011309,3.049542546547155,0.021195624651845865
2017-03-31,4.716993298560119,7.472584021201532,-0.08848179470299287
2017-04-01,10.718783443898651,1.2964821660674195,0.3553147313515977
2017-04-02,13.121713846829053,6.457654327239581,0.2912121672490336
2017-04-03,2.4065123816275897,1.84684846643372,-0.1382750122381459
2017-04-04,52.67574315085836,0.44117081075606424,2.7783916544285208
2017-04-05,4.2718320082375385,-0.5642823382454719,-0.21935737073985923
2017-04-06,11.088421869988691,1.0495425465471548,1.0211956246518459
2017-04-07,28.71699329856012,6.472584021201532,-0.08848179470299287
2017-04-08,11.718783443898651,1.2964821660674195,0.3553147313515977
2017-04-09,10.121713846829053,1.4576543272395808,0.2912121672490336
2017-04-10,32.40651238162759,-0.15315153356628008,2.8617249877618542
2017-04-11,15.675743150858358,1.4411708107560641,1.7783916544285208
2017-04-12,27.27183200823754,-0.5642823382454719,-0.21935737073985923
2017-04-13,2.088421869988691,7.049542546547155,1.0211956246518459
2017-04-14,10.71699329856012,2.472584021201533,5.911518205297007
2017-04-15,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-04-16,10.121713846829053,2.457654327239581,1.2912121672490335
2017-04-17,4.406512381627589,3.8468484664337197,-0.1382750122381459
2017-04-18,10.675743150858358,2.441170810756064,-0.22160834557147918
2017-04-19,28.27183200823754,1.435717661754528,7.780642629260141
2017-04-20,27.088421869988693,3.049542546547155,6.021195624651845
2017-04-21,4.716993298560119,4.472584021201532,1.9115182052970072
2017-04-22,8.718783443898651,3.2964821660674195,3.355314731351598
2017-04-23,10.121713846829053,1.4576543272395808,1.2912121672490335
2017-04-24,10.40651238162759,-0.15315153356628008,0.8617249877618541
2017-04-25,4.675743150858358,1.4411708107560641,-0.22160834557147918
2017-04-26,3.2718320082375385,1.435717661754528,11.780642629260141
2017-04-27,43.08842186998869,2.049542546547155,0.021195624651845865
2017-04-28,31.71699329856012,-0.5274159787984672,4.911518205297007
2017-04-29,10.718783443898651,1.2964821660674195,0.3553147313515977
2017-04-30,10.121713846829053,2.457654327239581,1.2912121672490335
2017-05-01,-2.5934876183724103,0.8468484664337199,-0.1382750122381459
2017-05-02,17.67574315085836,0.44117081075606424,-0.22160834557147918
2017-05-03,41.27183200823754,2.435717661754528,-0.21935737073985923
2017-05-04,27.088421869988693,7.049542546547155,0.021195624651845865
2017-05-05,6.716993298560119,1.4725840212015329,-0.08848179470299287
2017-05-06,12.718783443898651,1.2964821660674195,0.3553147313515977
2017-05-07,12.121713846829053,1.4576543272395808,0.2912121672490336
2017-05-08,-1.5934876183724103,0.8468484664337199,-0.1382750122381459
2017-05-09,4.675743150858358,0.44117081075606424,0.7783916544285208
2017-05-10,10.271832008237539,1.435717661754528,4.780642629260141
2017-05-11,12.088421869988691,1.0495425465471548,1.0211956246518459
2017-05-12,65.71699329856011,3.472584021201533,6.911518205297007
2017-05-13,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-05-14,17.121713846829053,1.4576543272395808,0.2912121672490336
2017-05-15,22.40651238162759,1.84684846643372,-0.1382750122381459
2017-05-16,-1.3242568491416424,5.441170810756065,-0.22160834557147918
2017-05-17,-0.7281679917624615,4.435717661754528,1.7806426292601407
2017-05-18,1.0884218699886912,0.04954254654715484,3.021195624651846
2017-05-19,1.7169932985601193,7.472584021201532,-0.08848179470299287
2017-05-20,8.718783443898651,2.2964821660674195,0.3553147313515977
2017-05-21,11.121713846829053,1.4576543272395808,0.2912121672490336
2017-05-22,9.40651238162759,2.8468484664337197,-0.1382750122381459
2017-05-23,29.67574315085836,1.4411708107560641,-0.22160834557147918
2017-05-24,16.27183200823754,4.435717661754528,-0.21935737073985923
2017-05-25,-3.911578130011309,1.0495425465471548,0.021195624651845865
2017-05-26,-1.2830067014398807,0.47258402120153276,-0.08848179470299287
2017-05-27,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-05-28,14.121713846829053,1.4576543272395808,0.2912121672490336
2017-05-29,11.40651238162759,2.8468484664337197,0.8617249877618541
2017-05-30,10.675743150858358,-0.5588291892439358,0.7783916544285208
2017-05-31,26.27183200823754,0.4357176617545281,-0.21935737073985923
2017-06-01,11.088421869988691,0.04954254654715484,0.021195624651845865
2017-06-02,29.71699329856012,1.4725840212015329,-0.08848179470299287
2017-06-03,19.71878344389865,8.29648216606742,0.3553147313515977
2017-06-04,10.121713846829053,3.457654327239581,0.2912121672490336
2017-06-05,3.4065123816275897,-0.15315153356628008,1.861724987761854
2017-06-06,10.675743150858358,-0.5588291892439358,-0.22160834557147918
2017-06-07,28.27183200823754,2.435717661754528,-0.21935737073985923
2017-06-08,16.088421869988693,-0.9504574534528452,0.021195624651845865
2017-06-09,6.716993298560119,1.4725840212015329,-0.08848179470299287
2017-06-10,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-06-11,15.121713846829053,2.457654327239581,0.2912121672490336
2017-06-12,28.40651238162759,0.8468484664337199,-0.1382750122381459
2017-06-13,-0.32425684914164243,2.441170810756064,0.7783916544285208
2017-06-14,15.271832008237539,9.435717661754529,1.7806426292601407
2017-06-15,13.088421869988691,-0.9504574534528452,0.021195624651845865
2017-06-16,10.71699329856012,1.4725840212015329,-0.08848179470299287
2017-06-17,11.718783443898651,3.2964821660674195,0.3553147313515977
2017-06-18,10.121713846829053,1.4576543272395808,3.2912121672490335
2017-06-19,2.4065123816275897,4.84684846643372,-0.1382750122381459
2017-06-20,1.6757431508583576,1.4411708107560641,3.7783916544285208
2017-06-21,4.2718320082375385,7.435717661754528,1.7806426292601407
2017-06-22,11.088421869988691,14.049542546547155,4.021195624651845
2017-06-23,9.71699329856012,1.4725840212015329,-0.08848179470299287
2017-06-24,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-06-25,10.121713846829053,2.457654327239581,0.2912121672490336
2017-06-26,16.40651238162759,4.84684846643372,-0.1382750122381459
2017-06-27,10.675743150858358,2.441170810756064,-0.22160834557147918
2017-06-28,0.2718320082375385,5.435717661754528,-0.21935737073985923
2017-06-29,16.088421869988693,5.049542546547155,0.021195624651845865
2017-06-30,6.716993298560119,1.4725840212015329,-0.08848179470299287
2017-07-01,11.718783443898651,1.2964821660674195,0.3553147313515977
2017-07-02,20.121713846829053,1.4576543272395808,0.2912121672490336
2017-07-03,0.40651238162758974,0.8468484664337199,-0.1382750122381459
2017-07-04,-5.324256849141642,2.441170810756064,-0.22160834557147918
2017-07-05,-3.7281679917624615,2.435717661754528,-0.21935737073985923
2017-07-06,2.088421869988691,12.049542546547155,4.021195624651845
2017-07-07,3.7169932985601193,0.47258402120153276,6.911518205297007
2017-07-08,20.71878344389865,3.2964821660674195,0.3553147313515977
2017-07-09,12.121713846829053,1.4576543272395808,0.2912121672490336
2017-07-10,-0.5934876183724103,0.8468484664337199,-0.1382750122381459
2017-07-11,-1.3242568491416424,4.441170810756065,-0.22160834557147918
2017-07-12,-0.7281679917624615,1.435717661754528,-0.21935737073985923
2017-07-13,15.088421869988691,2.049542546547155,0.021195624651845865
2017-07-14,0.7169932985601193,-0.5274159787984672,-0.08848179470299287
2017-07-15,8.718783443898651,2.2964821660674195,0.3553147313515977
2017-07-16,10.121713846829053,1.4576543272395808,0.2912121672490336
2017-07-17,6.406512381627589,0.8468484664337199,1.861724987761854
2017-07-18,2.6757431508583576,3.441170810756064,-0.22160834557147918
2017-07-19,22.27183200823754,3.435717661754528,-0.21935737073985923
2017-07-20,12.088421869988691,0.04954254654715484,2.021195624651846
2017-07-21,29.71699329856012,-0.5274159787984672,-0.08848179470299287
2017-07-22,19.71878344389865,1.2964821660674195,0.3553147313515977
2017-07-23,10.121713846829053,1.4576543272395808,1.2912121672490335
2017-07-24,31.40651238162759,-0.15315153356628008,0.8617249877618541
2017-07-25,27.67574315085836,0.44117081075606424,1.7783916544285208
2017-07-26,13.271832008237539,2.435717661754528,0.7806426292601407
2017-07-27,20.088421869988693,0.04954254654715484,1.0211956246518459
2017-07-28,25.71699329856012,1.4725840212015329,0.9115182052970071
2017-07-29,9.718783443898651,4.2964821660674195,0.3553147313515977
2017-07-30,12.121713846829053,2.457654327239581,0.2912121672490336
2017-07-31,3.4065123816275897,2.8468484664337197,-0.1382750122381459
2017-08-01,7.675743150858358,1.4411708107560641,6.778391654428521
2017-08-02,-3.7281679917624615,-0.5642823382454719,5.780642629260141
2017-08-03,10.088421869988691,3.049542546547155,5.021195624651845
2017-08-04,2.7169932985601193,0.47258402120153276,3.911518205297007
2017-08-05,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-08-06,10.121713846829053,1.4576543272395808,0.2912121672490336
2017-08-07,-2.5934876183724103,1.84684846643372,2.8617249877618542
2017-08-08,-4.324256849141642,-0.5588291892439358,-0.22160834557147918
2017-08-09,13.271832008237539,1.435717661754528,-0.21935737073985923
2017-08-10,-1.9115781300113088,5.049542546547155,0.021195624651845865
2017-08-11,10.71699329856012,-0.5274159787984672,-0.08848179470299287
2017-08-12,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-08-13,10.121713846829053,1.4576543272395808,0.2912121672490336
2017-08-14,7.406512381627589,-0.15315153356628008,-0.1382750122381459
2017-08-15,-6.324256849141642,0.44117081075606424,-0.22160834557147918
2017-08-16,8.271832008237539,0.4357176617545281,-0.21935737073985923
2017-08-17,8.088421869988691,-0.9504574534528452,0.021195624651845865
2017-08-18,10.71699329856012,0.47258402120153276,-0.08848179470299287
2017-08-19,8.718783443898651,1.2964821660674195,0.3553147313515977
2017-08-20,11.121713846829053,1.4576543272395808,0.2912121672490336
2017-08-21,1.4065123816275897,2.8468484664337197,0.8617249877618541
2017-08-22,0.6757431508583576,-0.5588291892439358,0.7783916544285208
2017-08-23,3.2718320082375385,0.4357176617545281,5.780642629260141
2017-08-24,-0.9115781300113088,-0.9504574534528452,0.021195624651845865
2017-08-25,19.71699329856012,1.4725840212015329,-0.08848179470299287
2017-08-26,9.718783443898651,2.2964821660674195,0.3553147313515977
2017-08-27,14.121713846829053,1.4576543272395808,0.2912121672490336
