,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2009-06-23,3.0777027923767055,4.680498676616692,12.813686399866524
2009-06-24,2.3222082868822,8.557559116177131,10.690272279480356
2009-06-25,5.722656872113394,13.345579368871297,30.264929508035095
2009-06-26,6.846246748420661,9.016350324968338,-3.8247834391281543
2009-06-27,3.0371808143547274,22.82335581947383,29.351006698063845
2009-06-28,1.7871808143547274,22.856322852440865,3.5437559843772526
2009-06-29,0.2068236714975846,13.720333841451854,-8.472519572373521
2009-06-30,0.07770279237670552,11.680498676616692,-2.0855928707337386
2009-07-01,1.3222082868822,-5.442440883822869,-9.390972675784408
2009-07-02,1.7226568721133937,3.345579368871297,-6.709923551358152
2009-07-03,1.8462467484206615,16.016350324968336,12.621215906240742
2009-07-04,1.0371808143547274,21.82335581947383,1.9864805775021157
2009-07-05,1.7871808143547274,22.856322852440865,5.021894163715121
2009-07-06,6.206823671497585,16.720333841451854,12.852230618501764
2009-07-07,7.077702792376705,8.680498676616692,11.488291128685763
2009-07-08,3.3222082868822,-1.4424408838228686,0.6163890511126482
2009-07-09,-1.2773431278866063,-1.654420631128703,-0.423907960958152
2009-07-10,0.8462467484206615,17.016350324968336,0.540639906240747
2009-07-11,4.037180814354727,22.82335581947383,10.404148468702111
2009-07-12,2.7871808143547274,24.856322852440865,1.1461295301151218
2009-07-13,8.206823671497585,17.720333841451854,27.381584346501764
2009-07-14,3.0777027923767055,14.680498676616692,20.859503826285767
2009-07-15,-0.6777917131178,9.557559116177131,-2.1552030384873504
2009-07-16,2.7226568721133937,11.345579368871297,-13.001545644158153
2009-07-17,0.8462467484206615,2.0163503249683377,20.912514927040743
2009-07-18,2.0371808143547274,24.82335581947383,-11.119891620897887
2009-07-19,3.7871808143547274,28.856322852440865,2.5978775749151186
2009-07-20,7.206823671497585,3.720333841451854,20.730831732101763
2009-07-21,5.077702792376705,2.6804986766166916,39.61808251428577
2009-07-22,4.3222082868822,-7.442440883822869,-23.81822737128735
2009-07-23,4.722656872113394,-6.654420631128703,9.00621586624185
2009-07-24,4.846246748420661,9.016350324968338,-7.434761258559254
2009-07-25,4.037180814354727,21.82335581947383,-0.06841391209788839
2009-07-26,2.7871808143547274,23.856322852440865,-0.3484199738848801
2009-07-27,6.206823671497585,2.720333841451854,-9.567261426298238
2009-07-28,2.0777027923767055,-1.3195013233833084,7.021229266285762
2009-07-29,2.3222082868822,-4.442440883822869,9.787679265512647
2009-07-30,0.7226568721133937,1.345579368871297,-0.6365047993581516
2009-07-31,0.8462467484206615,10.016350324968338,5.041763797440746
2009-08-01,3.0371808143547274,23.82335581947383,7.158116289502113
2009-08-02,2.7871808143547274,23.856322852440865,19.93464270771512
2009-08-03,3.2068236714975846,9.720333841451854,52.42650620250177
2009-08-04,9.077702792376705,8.680498676616692,-4.95996691931423
2009-08-05,4.3222082868822,-0.4424408838228686,21.303020475112646
2009-08-06,0.7226568721133937,-0.6544206311287031,-11.305297938558148
2009-08-07,9.846246748420661,2.0163503249683377,-4.687729911359257
2009-08-08,2.0371808143547274,22.82335581947383,33.970864679902114
2009-08-09,2.7871808143547274,22.856322852440865,-15.544584479484879
2009-08-10,8.206823671497585,1.720333841451854,-14.522445861498237
2009-08-11,4.077702792376705,20.680498676616693,-7.597244103314237
2009-08-12,5.3222082868822,10.557559116177131,-6.9051989680873564
2009-08-13,2.7226568721133937,-0.6544206311287031,37.20475605184185
2009-08-14,6.846246748420661,-3.9836496750316623,-0.06119028895924927
2009-08-15,4.037180814354727,21.82335581947383,-1.1967850096978836
2009-08-16,3.7871808143547274,22.856322852440865,4.756387347715123
2009-08-17,3.2068236714975846,0.7203338414518541,-10.071708299898237
2009-08-18,9.077702792376705,-0.3195013233833084,14.07505654308576
2009-08-19,2.3222082868822,-0.4424408838228686,22.528880161512646
2009-08-20,-0.2773431278866063,1.345579368871297,3.8284758854418506
2009-08-21,-0.1537532515793385,15.016350324968338,33.13400407904075
2009-08-22,2.0371808143547274,23.82335581947383,-13.655031972897886
2009-08-23,3.7871808143547274,22.856322852440865,16.82698395571512
2009-08-24,8.206823671497585,10.720333841451854,-7.632903103098236
2009-08-25,1.0777027923767055,0.6804986766166916,5.913533035885761
2009-08-26,3.3222082868822,10.557559116177131,11.825219105512648
2009-08-27,7.722656872113394,18.3455793688713,15.173359495041847
2009-08-28,2.8462467484206613,5.016350324968338,-12.061123524159251
2009-08-29,3.0371808143547274,25.82335581947383,-2.4354215536978856
2009-08-30,3.7871808143547274,26.856322852440865,103.48371509171513
2009-08-31,2.2068236714975846,13.720333841451854,-43.20540665509823
2009-09-01,4.077702792376705,6.680498676616692,2.389320095085761
2009-09-02,2.3222082868822,12.557559116177131,7.035318100712647
2009-09-03,7.722656872113394,25.3455793688713,0.6345573190418499
2009-09-04,3.8462467484206613,20.016350324968336,-3.9746012585592556
2009-09-05,3.0371808143547274,24.82335581947383,-0.33288351849788533
2009-09-06,2.7871808143547274,22.856322852440865,1.1276825797151186
2009-09-07,1.2068236714975846,8.720333841451854,-4.687617368698237
2009-09-08,3.0777027923767055,20.680498676616693,-0.7440378825142364
2009-09-09,1.3222082868822,20.55755911617713,14.013240148712647
2009-09-10,1.7226568721133937,14.345579368871297,6.421985568641851
2009-09-11,1.8462467484206615,12.016350324968338,16.314761685440743
2009-09-12,8.037180814354727,33.82335581947383,-2.8898464368978853
2009-09-13,5.787180814354727,25.856322852440865,-9.20454705228488
2009-09-14,1.2068236714975846,13.720333841451854,-1.2287939958982372
2009-09-15,2.0777027923767055,21.680498676616693,-2.5363143625142386
2009-09-16,0.32220828688220005,15.557559116177131,-0.14208068328735468
2009-09-17,3.7226568721133937,4.345579368871297,99.35483144384185
2009-09-18,4.846246748420661,15.016350324968338,-31.093822506559242
2009-09-19,6.037180814354727,27.82335581947383,-12.283086603297884
