,playframework/playframework,apache/struts,spring-projects/spring-boot
2016-11-21,-0.2637879287724009,3.886721327326917,10.20195009441904
2016-11-22,-0.53301869800317,6.845512536118126,31.53024679771574
2016-11-23,0.36088691329374545,3.9303588492253088,10.38788734557368
2016-11-24,-0.6593923243767964,2.0336993493049396,19.887389654858598
2016-11-25,-0.43823847822295026,0.011721327326917375,14.688213830682775
2016-11-26,1.1970637195792477,0.24317737128296135,9.37914789661684
2016-11-27,2.3364867965023244,3.0488092394148296,10.925164380133323
2016-11-28,-0.2637879287724009,3.886721327326917,21.20195009441904
2016-11-29,-0.53301869800317,-0.15448746388187382,24.53024679771574
2016-11-30,0.36088691329374545,2.9303588492253088,26.38788734557368
2016-12-01,4.340607675623204,8.03369934930494,31.887389654858598
2016-12-02,4.56176152177705,4.011721327326917,12.688213830682775
2016-12-03,3.1970637195792477,0.24317737128296135,9.37914789661684
2016-12-04,1.3364867965023246,0.0488092394148295,10.925164380133323
2016-12-05,-0.2637879287724009,-0.11327867267308261,10.20195009441904
2016-12-06,3.46698130199683,1.8455125361181262,-1.4697532022842577
2016-12-07,-0.6391130867062546,-0.06964115077469114,-4.612112654426318
2016-12-08,3.3406076756232035,0.033699349304939404,11.887389654858598
2016-12-09,2.5617615217770497,0.011721327326917375,-1.311786169317225
2016-12-10,2.1970637195792477,0.24317737128296135,9.37914789661684
2016-12-11,1.3364867965023246,0.0488092394148295,10.925164380133323
2016-12-12,0.736212071227599,-0.11327867267308261,3.201950094419039
2016-12-13,2.46698130199683,-0.15448746388187382,3.5302467977157423
2016-12-14,0.36088691329374545,-0.06964115077469114,15.38788734557368
2016-12-15,1.3406076756232035,0.033699349304939404,27.887389654858598
2016-12-16,0.5617615217770497,0.011721327326917375,34.68821383068278
2016-12-17,1.1970637195792477,0.24317737128296135,9.37914789661684
2016-12-18,1.3364867965023246,0.0488092394148295,10.925164380133323
2016-12-19,0.736212071227599,0.8867213273269174,17.20195009441904
2016-12-20,-0.53301869800317,0.8455125361181262,13.530246797715742
2016-12-21,4.360886913293745,-0.06964115077469114,31.38788734557368
